Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/17/2007 8:00:00 PM,0,0,79.95592,90,0,0,50.04747,50.04747,0.5616063,0.5616063,0,0,0,0.5616063,0,0,0,0,0.5911645,0.5616063,0,0,1.516267,3.189049,0,0.5911645,-0.5911645,3.938413,65.64008,0.1331609,0.6177669,0,0,3.189049
2/17/2007 9:00:00 PM,0,0,80.63289,90,0,0,47.61657,47.61657,0.7968396,0.7968396,0,0,0,0.7968396,0,0,1.110223E-16,0,0.8387785,0.7968396,0,0,2.173117,2.597884,0,0.8387785,-0.8387785,3.054262,50.90427,0.1331609,0.8765236,0,0,2.597884
2/17/2007 10:00:00 PM,0,0,80.19225,90,0,0,45.03981,45.03981,0.1499013,0.1499013,0,0,0,0.1499013,0,0,2.775558E-17,0,0.1577909,0.1499013,0,0,3.105093,1.759105,0,0.1577909,-0.1577909,2.887936,48.13218,0.1331609,0.1648914,0,0,1.759105
2/17/2007 11:00:00 PM,0,0,76.67216,90,0,0,42.95895,42.95895,0.05913479,0.05913479,0,0,0,0.05913479,0,0,6.938894E-18,0,0.06224715,0.05913479,0,0,3.280416,1.601315,0,0.06224715,-0.06224715,2.822322,47.0386,0.1331609,0.06504827,0,0,1.601315
2/18/2007 12:00:00 AM,0,0,51.15955,90,0,0,41.34483,41.34483,0.09272215,0.09272215,0,0,0,0.09272215,0,0,0,0,0.09760226,0.09272215,0,0,3.349579,1.539068,0,0.09760226,-0.09760226,2.71944,45.32391,0.1331609,0.1019944,0,0,1.539068
2/18/2007 1:00:00 AM,0,0,-69.63068,90,0,0,39.68209,39.68209,0.06645132,0.06645132,0,0,0,0.06645132,0,0,1.387779E-17,0,0.06994876,0.06645132,0,0,3.458026,1.441465,0,0.06994876,-0.06994876,2.645708,44.09504,0.1331609,0.07309645,0,0,1.441465
2/18/2007 2:00:00 AM,0,0,-79.49728,90,0,0,38.14576,38.14576,0.06413019,0.06413019,0,0,0,0.06413019,0,0,0,0,0.06750546,0.06413019,0,0,3.535747,1.371516,0,0.06750546,-0.06750546,2.574551,42.90909,0.1331609,0.07054321,0,0,1.371516
2/18/2007 3:00:00 AM,0,0,-81.08089,90,0,0,36.92058,36.92058,0.2266452,0.2266452,0,0,0,0.2266452,0,0,2.775558E-17,0,0.2385739,0.2266452,0,0,3.610753,1.304011,0,0.2385739,-0.2385739,2.323072,38.71778,0.1331609,0.2493097,0,0,1.304011
2/18/2007 4:00:00 AM,0,0,-80.88598,90,0,0,35.68568,35.68568,0.005028626,0.005028626,0,0,0,0.005028626,0,0,0,0,0.005293291,0.005028626,0,0,3.875835,1.065437,0,0.005293291,-0.005293291,2.317492,38.62479,0.1331609,0.005531488,0,0,1.065437
2/18/2007 5:00:00 AM,0,0,-79.86169,90,0,0,34.59664,34.59664,0.02491184,0.02491184,0,0,0,0.02491184,0,0,3.469447E-18,0,0.02622299,0.02491184,0,0,3.881717,1.060144,0,0.02622299,-0.02622299,2.289851,38.1641,0.1331609,0.02740302,0,0,1.060144
2/18/2007 6:00:00 AM,0.0001886065,0,-78.18876,90,0,0,33.634,33.634,0.1153208,0.1153208,0,0,0,0.1153208,0,0,1.387779E-17,0,0.1213903,0.1153208,0,0,3.910853,1.033921,0,0.1213903,-0.1213903,2.161894,36.03149,0.1331609,0.1268529,0,0,1.033921
2/18/2007 7:00:00 AM,0.1030801,8.015046,-75.7781,79.86911,0.1173468,0.1977879,36.04272,32.62275,0.08017341,0.08017341,0,0,0,0.08017341,246.7,0,0,0.1977879,0.08439307,0.08017341,0,0,4.045732,0.9125305,0.1133948,0,0.1133948,2.26947,37.82442,0.1330836,0.08819076,0.1582303,0,1.110318
2/18/2007 8:00:00 AM,0.3524921,22.26442,-72.30595,65.27006,0.3834694,0.613212,45.72692,34.46051,0.4661163,0.4661163,0,0,0,0.4661163,131.5577,0,0,0.613212,0.4906488,0.4661163,0,0,3.932337,1.014586,0.1225632,0,0.1225632,2.385743,39.76231,0.1330001,0.512728,0.4905696,0,1.627798
2/18/2007 9:00:00 AM,0.6230779,36.16957,-67.0481,50.78139,0.6650975,0.9864625,58.72368,38.97227,0,0,0,0,0,0,0,0,0,0.9864625,0,0,0,0,3.809773,1.124893,0.9864625,0,0.9864625,3.321584,55.35962,0.1323318,0,0.78917,0,2.111355
2/18/2007 10:00:00 AM,0.6936252,49.36909,-58.36191,36.56945,0.7269542,1.035013,65.3849,43.6785,0.4790406,0.4790406,0,0,0,0.4790406,216.0596,0,0,1.035013,0.5042533,0.4790406,0,0,2.823311,2.012709,0.5307599,0,0.5307599,3.825107,63.75166,0.1319751,0.5269447,0.8280105,0,3.047722
2/18/2007 11:00:00 AM,0.9889461,60.88104,-42.32507,23.18166,1.038805,1.351758,79.11851,47.75269,0.1750958,0.1750958,0,0,0,0.1750958,772.0105,0,0,1.351758,0.1843114,0.1750958,0,0,2.292551,2.490393,1.167447,0,1.167447,4.932644,82.21057,0.1311971,0.1926054,1.081406,0,3.842151
2/18/2007 12:00:00 PM,1.013056,67.88566,-12.04989,13.40751,1.061736,1.340076,83.50264,51.33099,0.298328,0.298328,0,0,0,0.298328,449.1957,0,0,1.340076,0.3140294,0.298328,0,0,1.125104,3.541095,1.026047,0,1.026047,5.906038,98.43377,0.1305209,0.3281608,1.072061,0,4.881171
2/18/2007 1:00:00 PM,1.007168,66.03445,25.65153,16.27192,1.056123,1.301823,86.81128,54.72453,0,0,0,0,0,0,0,1.202765,0,1.301823,0,0,0,0,0.09905748,4.464537,0.09905748,0,0.09905748,6.000012,100,0.130456,0,1.041458,0,5.76636
2/18/2007 2:00:00 PM,0.9156044,56.77645,49.76635,28.14878,0.9630873,1.193019,86.1273,56.88317,0.5040424,0.5040424,0,0,0,0.5040424,236.6902,0.6624482,0,1.193019,0.530571,0.5040424,0,0,0,4.553689,0,0,0,6.000012,100,0.130456,0.5544466,0.9544153,0,5.746708
2/18/2007 3:00:00 PM,0.7005557,44.42275,62.2788,41.97606,0.7404059,0.9563734,80.19193,57.81664,1.048559,1.048559,0,0,0,1.048559,91.20834,0,0,0.9563734,1.103746,1.048559,0,0,0,4.553689,0,0.147373,-0.147373,5.844667,97.41093,0.130456,1.153415,0.7650987,0,5.510062
2/18/2007 4:00:00 PM,0.4124185,30.88535,69.35303,56.32619,0.4336655,0.5929805,71.70759,58.69177,0.1367077,0.1367077,0,0,0,0.1367077,433.758,0.2853299,0,0.5929805,0.1439028,0.1367077,0,0,0.1637478,4.406316,0.1637478,0,0.1637478,6.000012,100,0.1303488,0.1503785,0.4743844,0,4.999297
2/18/2007 5:00:00 PM,0.2569224,16.82095,73.79887,70.86942,0.2837236,0.4012323,66.4612,57.98194,0.3637899,0.3637899,0,0,0,0.3637899,110.2923,0.01829554,0,0.4012323,0.3829367,0.3637899,0,0,0,4.553689,0,0,0,6.000012,100,0.1303488,0.4001689,0.3209858,0,4.954921
2/18/2007 6:00:00 PM,0.03218952,2.486731,76.80581,85.48899,0.03799942,0.05711966,56.48296,55.35656,0.6722855,0.6722855,0,0,0,0.6722855,8.49634,0,1.110223E-16,0.05711966,0.707669,0.6722855,0,0,0,4.553689,0,0.6505493,-0.6505493,5.314273,88.57104,0.1303488,0.7395141,0.04569573,0,4.610808
2/18/2007 7:00:00 PM,0,0,78.90911,90,0,0,52.70202,52.70202,0.4282991,0.4282991,0,0,0,0.4282991,0,0,5.551115E-17,0,0.4508412,0.4282991,0,0,0.7228326,3.90314,0,0.4508412,-0.4508412,4.839045,80.65058,0.1303488,0.471129,0,0,3.90314
2/18/2007 8:00:00 PM,0,0,80.33405,90,0,0,50.29056,50.29056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.223767,3.452298,0,0,0,4.839045,80.65058,0.1303488,0,0,0,3.452298
2/18/2007 9:00:00 PM,0,0,81.08269,90,0,0,47.83049,47.83049,0.7668433,0.7668433,0,0,0,0.7668433,0,0,1.110223E-16,0,0.8072035,0.7668433,0,0,1.223767,3.452298,0,0.8072035,-0.8072035,3.988177,66.46949,0.1303488,0.8435276,0,0,3.452298
2/18/2007 10:00:00 PM,0,0,80.79321,90,0,0,45.23428,45.23428,0.003289276,0.003289276,0,0,0,0.003289276,0,0,4.336809E-19,0,0.003462396,0.003289276,0,0,2.12066,2.645095,0,0.003462396,-0.003462396,3.984528,66.40866,0.1303488,0.003618203,0,0,2.645095
2/18/2007 11:00:00 PM,0,0,77.6633,90,0,0,43.15342,43.15342,0.03523811,0.03523811,0,0,0,0.03523811,0,0,0,0,0.03709275,0.03523811,0,0,2.124507,2.641633,0,0.03709275,-0.03709275,3.945428,65.75701,0.1303488,0.03876192,0,0,2.641633
2/19/2007 12:00:00 AM,0,0,53.86713,90,0,0,41.5393,41.5393,0.06682655,0.06682655,0,0,0,0.06682655,0,0,1.387779E-17,0,0.07034374,0.06682655,0,0,2.165721,2.60454,0,0.07034374,-0.07034374,3.87128,64.5212,0.1303488,0.07350921,0,0,2.60454
2/19/2007 1:00:00 AM,0,0,-71.39465,90,0,0,39.89601,39.89601,0.1935169,0.1935169,0,0,0,0.1935169,0,0,0,0,0.203702,0.1935169,0,0,2.243881,2.534196,0,0.203702,-0.203702,3.656559,60.94253,0.1303488,0.2128686,0,0,2.534196
2/19/2007 2:00:00 AM,0,0,-80.30072,90,0,0,38.3694,38.3694,0.1528303,0.1528303,0,0,0,0.1528303,0,0,0,0,0.160874,0.1528303,0,0,2.470217,2.330494,0,0.160874,-0.160874,3.486983,58.11626,0.1303488,0.1681133,0,0,2.330494
2/19/2007 3:00:00 AM,0,0,-81.61565,90,0,0,37.11506,37.11506,0.3523046,0.3523046,0,0,0,0.3523046,0,0,0,0,0.3708469,0.3523046,0,0,2.648965,2.16962,0,0.3708469,-0.3708469,3.096076,51.60116,0.1303488,0.387535,0,0,2.16962
2/19/2007 4:00:00 AM,0,0,-81.3057,90,0,0,35.88016,35.88016,0.1943344,0.1943344,0,0,0,0.1943344,0,0,2.775558E-17,0,0.2045625,0.1943344,0,0,3.061018,1.798773,0,0.2045625,-0.2045625,2.880448,48.00737,0.1303488,0.2137679,0,0,1.798773
2/19/2007 5:00:00 AM,0,0,-80.22562,90,0,0,34.81056,34.81056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.288309,1.594211,0,0,0,2.880448,48.00737,0.1303488,0,0,0,1.594211
2/19/2007 6:00:00 AM,0.000493601,0,-78.52831,90,0,0,33.82847,33.82847,0.2145272,0.2145272,0,0,0,0.2145272,0,0,2.775558E-17,0,0.2258181,0.2145272,0,0,3.288309,1.594211,0,0.2258181,-0.2258181,2.642415,44.04016,0.1303488,0.2359799,0,0,1.594211
2/19/2007 7:00:00 AM,0.1557519,8.091715,-76.11502,79.84498,0.1930601,0.3211977,38.48445,32.84639,0.5442641,0.5442641,0,0,0,0.5442641,59.01505,0,1.110223E-16,0.3211977,0.5729095,0.5442641,0,0,3.539218,1.368393,0,0.2517118,-0.2517118,2.377087,39.61804,0.1303488,0.5986905,0.2569581,0,1.68959
2/19/2007 8:00:00 AM,0.4401433,22.36512,-72.65959,65.22468,0.4829021,0.7585503,48.89954,34.67443,0.5623951,0.5623951,0,0,0,0.5623951,134.8785,0,0,0.7585503,0.5919949,0.5623951,0,0,3.818898,1.116681,0.1665555,0,0.1665555,2.535096,42.25151,0.13024,0.6186346,0.6068403,0,1.875231
2/19/2007 9:00:00 AM,0.6507536,36.30299,-67.4389,50.70926,0.6940941,1.022516,59.84688,39.21536,0.6695659,0.6695659,0,0,0,0.6695659,152.7132,0,0,1.022516,0.7048062,0.6695659,0,0,3.652343,1.266581,0.3177094,0,0.3177094,2.836501,47.27493,0.1300329,0.7365225,0.8180125,0,2.289096
2/19/2007 10:00:00 AM,0.9030509,49.55111,-58.8079,36.45738,0.952876,1.295857,72.54007,43.92159,0.6539809,0.6539809,0,0,0,0.6539809,198.149,0,0,1.295857,0.688401,0.6539809,0,0,3.334633,1.552519,0.6074557,0,0.6074557,3.412784,56.87963,0.1296388,0.719379,1.036685,0,2.848376
2/19/2007 11:00:00 AM,1.03248,61.13794,-42.7918,22.99561,1.083678,1.393994,80.78983,48.02496,0.7009209,0.7009209,0,0,0,0.7009209,198.8804,0,0,1.393994,0.7378114,0.7009209,0,0,2.727177,2.099229,0.6561827,0,0.6561827,4.035294,67.25477,0.1292157,0.771013,1.115195,0,3.493223
2/19/2007 12:00:00 PM,0.9686993,68.22224,-12.21644,13.0834,1.013483,1.290203,82.28266,51.60325,0,0,0,0,0,0,0,0,0,1.290203,0,0,0,0,2.070995,2.689794,1.290203,0,1.290203,5.259288,87.65462,0.1283919,0,1.032162,0,3.979997
2/19/2007 1:00:00 PM,0.8728584,66.33678,26.04905,16.01841,0.9105606,1.15687,82.56693,54.99679,0.4198374,0.4198374,0,0,0,0.4198374,275.5519,0,0,1.15687,0.4419341,0.4198374,0,0,0.7807916,3.850976,0.714936,0,0.714936,5.937536,98.95873,0.1279399,0.4618211,0.925496,0,5.007846
2/19/2007 2:00:00 PM,0.8040533,56.98437,50.26401,28.01725,0.841422,1.068529,82.63354,57.15544,0.3625141,0.3625141,0,0,0,0.3625141,294.7552,0.6210797,0,1.068529,0.3815938,0.3625141,0,0,0.06585565,4.494419,0.06585565,0,0.06585565,6.000012,100,0.1278984,0.3987655,0.8548234,0,5.562948
2/19/2007 3:00:00 PM,0.6950744,44.56428,62.71571,41.90258,0.7333751,0.9468936,80.25281,58.0889,0.4476879,0.4476879,0,0,0,0.4476879,211.5075,0.4756432,0,0.9468936,0.4712504,0.4476879,0,0,0,4.553689,0,0,0,6.000012,100,0.1278984,0.4924567,0.7575149,0,5.500583
2/19/2007 4:00:00 PM,0.4903697,30.98444,69.735,56.28658,0.5237286,0.7020503,74.72143,58.96403,1.124917,1.124917,0,0,0,1.124917,62.40909,0,0,0.7020503,1.184123,1.124917,0,0,0,4.553689,0,0.4820726,-0.4820726,5.491863,91.53087,0.1278984,1.237408,0.5616402,0,5.255739
2/19/2007 5:00:00 PM,0.2369674,16.89076,74.14902,70.85403,0.2574061,0.365338,65.88499,58.19586,0,0,0,0,0,0,0,0,0,0.365338,0,0,0,0,0.5356362,4.071616,0.365338,0,0.365338,5.838453,97.30736,0.1276688,0,0.2922704,0,4.436954
2/19/2007 6:00:00 PM,0.03769487,2.534428,77.14509,85.49387,0.04864934,0.07288556,57.0424,55.59966,0.4952481,0.4952481,0,0,0,0.4952481,14.71698,0,5.551115E-17,0.07288556,0.5213138,0.4952481,0,0,0.1702982,4.400421,0,0.4484283,-0.4484283,5.365768,89.42929,0.1276688,0.544773,0.05830844,0,4.473306
2/19/2007 7:00:00 PM,0,0,79.25773,90,0,0,52.97428,52.97428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6685518,3.951992,0,0,0,5.365768,89.42929,0.1276688,0,0,0,3.951992
2/19/2007 8:00:00 PM,0,0,80.71647,90,0,0,50.5142,50.5142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6685518,3.951992,0,0,0,5.365768,89.42929,0.1276688,0,0,0,3.951992
2/19/2007 9:00:00 PM,0,0,81.53757,90,0,0,48.05413,48.05413,0.4417998,0.4417998,0,0,0,0.4417998,0,0,5.551115E-17,0,0.4650525,0.4417998,0,0,0.6685518,3.951992,0,0.4650525,-0.4650525,4.87556,81.25916,0.1276688,0.4859798,0,0,3.951992
2/19/2007 10:00:00 PM,0,0,81.40134,90,0,0,45.47737,45.47737,0.01879366,0.01879366,0,0,0,0.01879366,0,0,3.469447E-18,0,0.0197828,0.01879366,0,0,1.185277,3.48694,0,0.0197828,-0.0197828,4.854707,80.91162,0.1276688,0.02067303,0,0,3.48694
2/19/2007 11:00:00 PM,0,0,78.66998,90,0,0,43.39651,43.39651,0.2943753,0.2943753,0,0,0,0.2943753,0,0,5.551115E-17,0,0.3098687,0.2943753,0,0,1.207258,3.467157,0,0.3098687,-0.3098687,4.528077,75.46779,0.1276688,0.3238128,0,0,3.467157
2/20/2007 12:00:00 AM,0,0,56.79718,90,0,0,41.76295,41.76295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.551556,3.157288,0,0,0,4.528077,75.46779,0.1276688,0,0,0,3.157288
2/20/2007 1:00:00 AM,0,0,-73.21068,90,0,0,40.11966,40.11966,0.05532398,0.05532398,0,0,0,0.05532398,0,0,6.938894E-18,0,0.05823577,0.05532398,0,0,1.551556,3.157288,0,0.05823577,-0.05823577,4.466691,74.44469,0.1276688,0.06085638,0,0,3.157288
2/20/2007 2:00:00 AM,0,0,-81.11434,90,0,0,38.56387,38.56387,0.09151018,0.09151018,0,0,0,0.09151018,0,0,1.387779E-17,0,0.0963265,0.09151018,0,0,1.616263,3.099052,0,0.0963265,-0.0963265,4.365154,72.75241,0.1276688,0.1006612,0,0,3.099052
2/20/2007 3:00:00 AM,0,0,-82.15594,90,0,0,37.2998,37.2998,0.04973155,0.04973155,0,0,0,0.04973155,0,0,6.938894E-18,0,0.052349,0.04973155,0,0,1.723292,3.002726,0,0.052349,-0.052349,4.309973,71.83274,0.1276688,0.05470471,0,0,3.002726
2/20/2007 4:00:00 AM,0,0,-81.72946,90,0,0,36.07463,36.07463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.781458,2.950377,0,0,0,4.309973,71.83274,0.1276688,0,0,0,2.950377
2/20/2007 5:00:00 AM,0,0,-80.59294,90,0,0,34.97586,34.97586,0.1946374,0.1946374,0,0,0,0.1946374,0,0,0,0,0.2048815,0.1946374,0,0,1.781458,2.950377,0,0.2048815,-0.2048815,4.094009,68.23335,0.1276688,0.2141012,0,0,2.950377
2/20/2007 6:00:00 AM,0.0005755717,0,-78.87099,90,0,0,34.02295,34.02295,0.1436376,0.1436376,0,0,0,0.1436376,0,0,2.775558E-17,0,0.1511975,0.1436376,0,0,2.009104,2.745496,0,0.1511975,-0.1511975,3.934633,65.57708,0.1276688,0.1580014,0,0,2.745496
2/20/2007 7:00:00 AM,0.1087271,8.171777,-76.45509,79.81805,0.1240778,0.2084619,36.64912,33.03114,0.6913754,0.6913754,0,0,0,0.6913754,30.15177,0,0,0.2084619,0.7277635,0.6913754,0,0,2.177101,2.594298,0,0.5193016,-0.5193016,3.387241,56.4539,0.1276688,0.7605129,0.1667695,0,2.80276
2/20/2007 8:00:00 AM,0.3359692,22.46891,-73.01667,65.17686,0.3616199,0.5789372,45.52073,34.89807,0.551659,0.551659,0,0,0,0.551659,104.9448,0,0,0.5789372,0.5806937,0.551659,0,0,2.754103,2.074996,0,0.001756472,-0.001756472,3.385389,56.42304,0.1276688,0.6068249,0.4631498,0,2.653934
2/20/2007 9:00:00 AM,0.55247,36.43925,-67.83393,50.63512,0.5841709,0.8766701,56.75916,39.439,1.062457,1.062457,0,0,0,1.062457,82.5135,0,0,0.8766701,1.118375,1.062457,0,0,2.756054,2.07324,0,0.2417052,-0.2417052,3.13061,52.17672,0.1276688,1.168702,0.7013361,0,2.94991
2/20/2007 10:00:00 AM,0.7142358,49.73584,-59.25977,36.34384,0.7481376,1.057371,66.5541,44.19385,0,0,0,0,0,0,0,0,0,1.057371,0,0,0,0,3.024616,1.831535,1.057371,0,1.057371,4.133719,68.89519,0.127009,0,0.8458967,0,2.888906
2/20/2007 11:00:00 AM,0.9073964,61.39793,-43.26684,22.80853,0.9500023,1.254486,76.96092,48.32639,0.3411944,0.3411944,0,0,0,0.3411944,367.6748,0,0,1.254486,0.359152,0.3411944,0,0,1.967245,2.783169,0.895334,0,0.895334,4.983108,83.05164,0.1264555,0.3753139,1.003589,0,4.037654
2/20/2007 12:00:00 PM,1.051903,68.56287,-12.38202,12.75573,1.100501,1.371369,85.29916,51.90468,0.2655964,0.2655964,0,0,0,0.2655964,516.3359,0.01988326,0,1.371369,0.2795751,0.2655964,0,0,1.071911,3.588969,1.071911,0,1.071911,6.000012,100,0.1257992,0.292156,1.097095,0,4.960339
2/20/2007 1:00:00 PM,1.001472,66.63996,26.46718,15.76746,1.047986,1.288941,87.11639,55.26905,0.7018018,0.7018018,0,0,0,0.7018018,183.6616,0.5502019,0,1.288941,0.7387387,0.7018018,0,0,0,4.553689,0,0,0,6.000012,100,0.1257992,0.771982,1.031152,0,5.842629
2/20/2007 2:00:00 PM,0.9074597,57.19018,50.77596,27.89034,0.952319,1.177788,86.35001,57.4277,0.6117995,0.6117995,0,0,0,0.6117995,192.5121,0.5337886,0,1.177788,0.6439995,0.6117995,0,0,0,4.553689,0,0,0,6.000012,100,0.1257992,0.6729795,0.9422304,0,5.731477
2/20/2007 3:00:00 PM,0.5979015,44.70299,63.16121,41.83335,0.6236241,0.8223869,77.1612,58.36116,0.9975386,0.9975386,0,0,0,0.9975386,82.44161,0,0,0.8223869,1.050041,0.9975386,0,0,0,4.553689,0,0.2276537,-0.2276537,5.760044,96.00054,0.1257992,1.097292,0.6579095,0,5.376076
2/20/2007 4:00:00 PM,0.4529784,31.08068,70.1229,56.2508,0.4796261,0.647497,73.6543,59.23629,0.5735449,0.5735449,0,0,0,0.5735449,112.8939,0,0,0.647497,0.6037315,0.5735449,0,0,0.2529486,4.326035,0.04376547,0,0.04376547,5.801563,96.69253,0.1257726,0.6308994,0.5179976,0,4.973532
2/20/2007 5:00:00 PM,0.1751904,16.95788,74.50385,70.84209,0.1808347,0.2599246,63.86102,58.46812,0.5383376,0.5383376,0,0,0,0.5383376,48.28281,0,0,0.2599246,0.5666713,0.5383376,0,0,0.2091831,4.365424,0,0.3067467,-0.3067467,5.478224,91.30355,0.1257726,0.5921714,0.2079396,0,4.625349
2/20/2007 6:00:00 PM,0.03115871,2.57967,77.48849,85.50187,0.03533856,0.05298223,56.91982,55.87192,0.9544964,0.9544964,0,0,0,0.9544964,5.550804,0,2.220446E-16,0.05298223,1.004733,0.9544964,0,0,0.5500128,4.058677,0,0.9517508,-0.9517508,4.47499,74.58303,0.1257726,1.049946,0.04238578,0,4.11166
2/20/2007 7:00:00 PM,0,0,79.61034,90,0,0,53.24654,53.24654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.607514,3.106927,0,0,0,4.47499,74.58303,0.1257726,0,0,0,3.106927
2/20/2007 8:00:00 PM,0,0,81.10311,90,0,0,50.75729,50.75729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.607514,3.106927,0,0,0,4.47499,74.58303,0.1257726,0,0,0,3.106927
2/20/2007 9:00:00 PM,0,0,81.99744,90,0,0,48.29722,48.29722,0.04311661,0.04311661,0,0,0,0.04311661,0,0,0,0,0.0453859,0.04311661,0,0,1.607514,3.106927,0,0.0453859,-0.0453859,4.42715,73.78568,0.1257726,0.04742827,0,0,3.106927
2/20/2007 10:00:00 PM,0,0,82.0165,90,0,0,45.72046,45.72046,0.04610175,0.04610175,0,0,0,0.04610175,0,0,0,0,0.04852815,0.04610175,0,0,1.657943,3.061541,0,0.04852815,-0.04852815,4.375997,72.93313,0.1257726,0.05071192,0,0,3.061541
2/20/2007 11:00:00 PM,0,0,79.69202,90,0,0,43.62016,43.62016,0.05361967,0.05361967,0,0,0,0.05361967,0,0,0,0,0.05644176,0.05361967,0,0,1.711863,3.013013,0,0.05644176,-0.05644176,4.316502,71.94155,0.1257726,0.05898164,0,0,3.013013
2/21/2007 12:00:00 AM,0,0,59.96667,90,0,0,42.00603,42.00603,0.02795976,0.02795976,0,0,0,0.02795976,0,0,0,0,0.02943133,0.02795976,0,0,1.774576,2.956571,0,0.02943133,-0.02943133,4.285478,71.42449,0.1257726,0.03075574,0,0,2.956571
2/21/2007 1:00:00 AM,0,0,-75.07487,90,0,0,40.33358,40.33358,0.1722421,0.1722421,0,0,0,0.1722421,0,0,2.775558E-17,0,0.1813074,0.1722421,0,0,1.807277,2.92714,0,0.1813074,-0.1813074,4.094364,68.23926,0.1257726,0.1894663,0,0,2.92714
2/21/2007 2:00:00 AM,0,0,-81.93739,90,0,0,38.74862,38.74862,0.02099092,0.02099092,0,0,0,0.02099092,0,0,3.469447E-18,0,0.0220957,0.02099092,0,0,2.00873,2.745832,0,0.0220957,-0.0220957,4.071073,67.85107,0.1257726,0.02309001,0,0,2.745832
2/21/2007 3:00:00 AM,0,0,-82.70145,90,0,0,37.49428,37.49428,0.1646852,0.1646852,0,0,0,0.1646852,0,0,0,0,0.1733528,0.1646852,0,0,2.033281,2.723736,0,0.1733528,-0.1733528,3.888343,64.80558,0.1257726,0.1811537,0,0,2.723736
2/21/2007 4:00:00 AM,0,0,-82.15706,90,0,0,36.25938,36.25938,0.1232891,0.1232891,0,0,0,0.1232891,0,0,1.387779E-17,0,0.129778,0.1232891,0,0,2.225895,2.550384,0,0.129778,-0.129778,3.751544,62.52562,0.1257726,0.135618,0,0,2.550384
2/21/2007 5:00:00 AM,0,0,-80.9635,90,0,0,35.17033,35.17033,0.101819,0.101819,0,0,0,0.101819,0,0,1.387779E-17,0,0.1071779,0.101819,0,0,2.370093,2.420605,0,0.1071779,-0.1071779,3.638569,60.6427,0.1257726,0.1120009,0,0,2.420605
2/21/2007 6:00:00 AM,0.0006024345,0,-79.2167,90,0,0,34.2077,34.2077,0.06882866,0.06882866,0,0,0,0.06882866,0,0,1.387779E-17,0,0.07245122,0.06882866,0,0,2.489179,2.313428,0,0.07245122,-0.07245122,3.562199,59.36986,0.1257726,0.07571153,0,0,2.313428
2/21/2007 7:00:00 AM,0.07709568,8.255177,-76.79821,79.78836,0.08019054,0.1355051,35.56176,33.22561,1.364181,1.364181,0.425,0,0.172125,1.364181,9.933071,0,0,0.1355051,0.9886119,0.9391813,0,0,2.569681,2.240976,0,0.8531068,-0.8531068,2.662946,44.38234,0.1257726,1.500599,0.1084041,1.7,2.376482
2/21/2007 8:00:00 AM,0.3358502,22.57573,-73.37715,65.12666,0.3605564,0.5767366,45.6756,35.08282,0.4872192,0.4872192,1.7,0,0.5202,0.4872192,118.3731,0,0,0.5767366,0,0,1.212781,1.152142,3.517577,1.38787,1.728878,0,1.728878,4.303103,71.71825,0.1265853,0.5359411,0.4613893,1.7,1.964606
2/21/2007 9:00:00 AM,0.4122191,36.57827,-68.23315,50.55906,0.4235065,0.6528147,52.19154,39.68209,0.3621186,0.3621186,1.557786,0,0.4813755,0.3621186,180.2765,0,0,0.6528147,0,0,1.195667,1.135884,1.788699,2.94386,1.788699,0,1.788699,6.000012,100,0.1271431,0.3983305,0.5222518,1.7,3.596675
2/21/2007 10:00:00 AM,0.8078281,49.92315,-59.71756,36.22898,0.8494124,1.174755,69.95279,44.49528,1.40761,1.40761,0.425,0,0.172125,1.40761,83.45744,0.1404289,0,1.174755,1.034326,0.9826101,0,0,0,4.553689,0,0,0,6.000012,100,0.1271431,1.548371,0.9398043,1.7,5.728444
