Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
10/12/2007 7:00:00 AM,0.1110114,15.58361,-78.90429,72.87749,0.1112365,12.19153,38.40155,38.40155,81,0,22.761,38.40155,31.74748,0,0,12.19153,0,0,42.59845,40.46852,317.4225,33.07793,52.66005,0,52.66005,168.8251,40.19637,0.1684731,42.24171,9.753221,81,45.26946
10/12/2007 8:00:00 AM,0.1808003,30.02376,-75.13335,58.06009,0.180372,19.76877,0.3055979,0.3055979,72.62138,0,20.64121,0.3055979,6468.881,0,0,19.76877,0,0,72.31579,68.7,264.7625,80.47198,88.46877,0,88.46877,252.7539,60.17939,0.1684711,0.3361577,15.81501,81,100.2407
10/12/2007 9:00:00 AM,0.3987588,44.14442,-69.33298,43.31497,0.4019333,44.05188,43.93869,43.93869,81,0,22.761,43.93869,100.2576,0,0,44.05188,0,0,37.06131,35.20824,176.2937,160.0939,79.26012,0,79.26012,327.9467,78.08239,0.1685125,48.33256,35.24151,81,204.1458
10/12/2007 10:00:00 AM,0.52745,57.52338,-58.9927,28.76797,0.533048,58.42206,57.75073,57.75073,81,0,22.761,57.75073,101.1625,0,0,58.42206,0,0,23.24927,22.0868,97.0336,231.428,80.50887,0,80.50887,404.3241,96.26745,0.1685516,63.52581,46.73765,81,289.85
10/12/2007 11:00:00 AM,0.5761085,68.71016,-36.83587,15.0226,0.5814249,63.72417,0,0,0,0,0,0,0,47.19943,0,63.72417,0,0,0,0,16.52474,303.886,16.52474,0,16.52474,420.0009,100,0.1685206,0,50.97934,0,367.6101
10/12/2007 12:00:00 PM,0.887736,72.72631,7.6837,8.406856,0.9154544,100.3338,0,0,0,0,0,0,0,100.3338,0,100.3338,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1685206,0,80.26704,0,419.092
10/12/2007 1:00:00 PM,0.6890754,65.70769,45.68932,19.04324,0.7033228,77.08418,76.69131,76.69131,20.25,0,7.39125,76.69131,100.5123,17.67227,0,77.08418,59.41191,56.44132,0,0,0,318.7582,0,0,0,420.0009,100,0.1685206,84.36045,61.66734,81,395.8424
10/12/2007 2:00:00 PM,0.3092401,53.55231,62.92654,33.1885,0.3084556,33.80673,26.24557,26.24557,0,0,0,26.24557,128.8093,6.179813,0,33.80673,27.62691,26.24557,0,0,0,318.7582,0,0,0,420.0009,100,0.1685206,28.87013,27.04538,0,352.5649
10/12/2007 3:00:00 PM,0.363576,39.86766,71.42733,47.82116,0.3665592,40.17488,0,0,0,0,0,0,0,40.17488,0,40.17488,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1685206,0,32.13991,0,358.9331
10/12/2007 4:00:00 PM,0.2388083,25.62273,76.44265,62.59584,0.2413588,26.45293,0,0,0,0,0,0,0,26.45293,0,26.45293,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1685206,0,21.16234,0,345.2112
10/12/2007 5:00:00 PM,0.1607584,11.12175,79.82404,77.42496,0.1757325,19.26028,22.79515,22.79515,0,0,0,22.79515,84.49292,0,3.552714E-15,19.26028,23.99489,22.79515,0,0,0,318.7582,0,4.734606,-4.734606,415.0101,98.81174,0.1685206,25.07466,15.40823,0,338.0185
10/12/2007 6:00:00 PM,0.007839244,0,82.34156,90,0,0,26.26532,26.26532,0,0,0,26.26532,0,0,0,0,27.64771,26.26532,0,0,5.260674,314.0236,0,27.64771,-27.64771,385.8669,91.87289,0.1685206,28.89186,0,0,314.0236
10/12/2007 7:00:00 PM,0,0,84.37463,90,0,0,78.99191,78.99191,81,0,22.761,78.99191,0,0,0,0,0,0,2.008087,1.907683,35.98035,286.3759,1.907683,0,1.907683,387.6767,92.30379,0.1685233,86.89111,0,81,286.3759
10/12/2007 8:00:00 PM,0,0,86.14875,90,0,0,15.19588,15.19588,0,0,0,15.19588,0,0,1.776357E-15,0,15.99567,15.19588,0,0,34.07267,288.0928,0,15.99567,-15.99567,370.8158,88.28929,0.1685233,16.71547,0,0,288.0928
10/12/2007 9:00:00 PM,0,0,87.84924,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.84563,272.0972,0,0,0,370.8158,88.28929,0.1685233,0,0,0,272.0972
10/12/2007 10:00:00 PM,0,0,89.76765,90,0,0,43.9362,43.9362,0,0,0,43.9362,0,0,7.105427E-15,0,46.24863,43.9362,0,0,51.84563,272.0972,0,46.24863,-46.24863,322.0654,76.68209,0.1685233,48.32982,0,0,272.0972
10/12/2007 11:00:00 PM,0,0,93.18703,90,0,0,22.70301,22.70301,0,0,0,22.70301,0,0,3.552714E-15,0,23.89791,22.70301,0,0,103.233,225.8485,0,23.89791,-23.89791,296.8748,70.68434,0.1685233,24.97331,0,0,225.8485
10/13/2007 12:00:00 AM,0,0,-102.7166,90,0,0,20.06225,20.06225,0,0,0,20.06225,0,0,3.552714E-15,0,21.11815,20.06225,0,0,129.7862,201.9506,0,21.11815,-21.11815,274.6143,65.38423,0.1685233,22.06847,0,0,201.9506
10/13/2007 1:00:00 AM,0,0,-90.43995,90,0,0,32.67856,32.67856,0,0,0,32.67856,0,0,7.105427E-15,0,34.39848,32.67856,0,0,153.2508,180.8325,0,34.39848,-34.39848,238.3551,56.75111,0.1685233,35.94641,0,0,180.8325
10/13/2007 2:00:00 AM,0,0,-88.40446,90,0,0,26.59987,26.59987,0,0,0,26.59987,0,0,0,0,27.99986,26.59987,0,0,191.4714,146.434,0,27.99986,-27.99986,208.8407,49.72388,0.1685233,29.25986,0,0,146.434
10/13/2007 3:00:00 AM,0,0,-86.79977,90,0,0,14.73096,14.73096,0,0,0,14.73096,0,0,1.776357E-15,0,15.50628,14.73096,0,0,222.5823,118.4341,0,15.50628,-15.50628,192.4957,45.8322,0.1685233,16.20406,0,0,118.4341
10/13/2007 4:00:00 AM,0,0,-85.18729,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.8115,102.9278,0,0,0,192.4957,45.8322,0.1685233,0,0,0,102.9278
10/13/2007 5:00:00 AM,0,0,-83.39425,90,0,0,32.54962,32.54962,0,0,0,32.54962,0,0,0,0,34.26276,32.54962,0,0,239.8115,102.9278,0,34.26276,-34.26276,156.3795,37.23315,0.1685233,35.80458,0,0,102.9278
10/13/2007 6:00:00 AM,0.03380242,0.9817064,-81.25202,87.66201,0.06681251,7.32265,7.03518,7.03518,0,0,0,7.03518,104.0862,0,0,7.32265,7.405453,7.03518,0,0,277.8813,68.66508,0,0.0828021,-0.0828021,156.2922,37.21236,0.1685233,7.738698,5.85812,0,75.98773
10/13/2007 7:00:00 AM,0.2698752,15.5674,-78.50733,72.83189,0.2948166,32.31189,30.16452,30.16452,0,0,0,30.16452,107.1189,0,0,32.31189,31.75212,30.16452,0,0,277.9733,68.58228,0.5597675,0,0.5597675,156.8233,37.3388,0.1685223,33.18097,25.84951,0,100.8942
10/13/2007 8:00:00 AM,0.5119936,29.98318,-74.6939,58.03202,0.5406275,59.25277,38.00524,38.00524,0,0,0,38.00524,155.9069,0,0,59.25277,40.00551,38.00524,0,0,277.4135,69.08607,19.24726,0,19.24726,175.0828,41.68631,0.1684862,41.80576,47.40222,0,128.3389
10/13/2007 9:00:00 AM,0.7888402,44.06609,-68.81127,43.31141,0.8241881,90.33101,51.82048,51.82048,0,0,0,51.82048,174.3153,0,0,90.33101,54.54787,51.82048,0,0,258.1663,86.40861,35.78314,0,35.78314,209.0297,49.76888,0.1684192,57.00252,72.26481,0,176.7396
10/13/2007 10:00:00 AM,0.8150221,57.37931,-58.33366,28.80761,0.8448364,92.59407,0,0,0,0,0,0,0,0,0,92.59407,0,0,0,0,222.3831,118.6134,92.59407,0,92.59407,296.8722,70.68371,0.168246,0,74.07526,0,211.2075
10/13/2007 11:00:00 AM,0.9983994,68.44325,-36.08489,15.17354,1.034805,113.4146,84.5097,84.5097,81,0,22.761,84.5097,134.203,0,0,113.4146,3.694429,3.509708,0,0,129.789,201.9481,109.7202,0,109.7202,400.9619,95.46691,0.1682307,92.96068,90.73167,81,315.3627
10/13/2007 12:00:00 PM,1.03632,72.34376,7.721882,8.787208,1.073602,117.6668,15.28054,15.28054,0,0,0,15.28054,770.0435,81.51317,0,117.6668,16.08478,15.28054,0,0,20.06887,300.6962,20.06887,0,20.06887,420.0009,100,0.1681933,16.8086,94.13345,0,418.3631
10/13/2007 1:00:00 PM,0.9654332,65.39767,45.14703,19.25819,1.00106,109.7161,53.3329,53.3329,0,0,0,53.3329,205.7194,53.57624,0,109.7161,56.13989,53.3329,0,0,0,318.7582,0,0,0,420.0009,100,0.1681933,58.66619,87.7729,0,428.4744
10/13/2007 2:00:00 PM,0.7306281,53.32227,62.41308,33.33319,0.7563042,82.89095,69.27074,69.27074,20.25,0,7.39125,69.27074,119.6623,31.29016,0,82.89095,51.60078,49.02074,0,0,0,318.7582,0,0,0,420.0009,100,0.1681933,76.19781,66.31275,81,401.6492
10/13/2007 3:00:00 PM,0.6152142,39.68495,70.98976,47.93279,0.6424717,70.41489,33.96254,33.96254,0,0,0,33.96254,207.3311,34.66486,0,70.41489,35.75004,33.96254,0,0,0,318.7582,0,0,0,420.0009,100,0.1681933,37.35879,56.33192,0,389.1731
10/13/2007 4:00:00 PM,0.4210621,25.46952,76.05393,62.68656,0.4467551,48.96436,32.17011,32.17011,0,0,0,32.17011,152.2045,15.10109,0,48.96436,33.86327,32.17011,0,0,0,318.7582,0,0,0,420.0009,100,0.1681933,35.38712,39.17149,0,367.7226
10/13/2007 5:00:00 PM,0.1502102,10.98867,79.45842,77.4996,0.1632738,17.8948,111.4921,111.4921,81,0,22.761,111.4921,16.05029,7.105427E-15,0,17.8948,32.09693,30.49208,0,0,0,318.7582,0,14.20213,-14.20213,405.0305,96.43564,0.1681933,122.6413,14.31584,81,336.653
10/13/2007 6:00:00 PM,0.004911312,0,81.97688,90,0,0,43.03374,43.03374,0,0,0,43.03374,0,0,0,0,45.29867,43.03374,0,0,15.78014,304.5561,0,45.29867,-45.29867,357.2815,85.06685,0.1681933,47.33711,0,0,304.5561
10/13/2007 7:00:00 PM,0,0,83.9876,90,0,0,21.53705,21.53705,0,0,0,21.53705,0,0,3.552714E-15,0,22.67058,21.53705,0,0,66.112,259.2574,0,22.67058,-22.67058,333.3846,79.37713,0.1681933,23.69076,0,0,259.2574
10/13/2007 8:00:00 PM,0,0,85.70734,90,0,0,95.76244,95.76244,81,0,22.761,95.76244,0,0,0,0,15.53941,14.76244,0,0,91.30154,236.5868,0,15.53941,-15.53941,317.0046,75.47714,0.1681933,105.3387,0,81,236.5868
10/13/2007 9:00:00 PM,0,0,87.29533,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,108.5675,221.0474,68.7,0,68.7,382.1792,90.99486,0.1682274,0,0,81,221.0474
10/13/2007 10:00:00 PM,0,0,88.95622,90,0,0,16.22744,16.22744,0,0,0,16.22744,0,0,0,0,17.08152,16.22744,0,0,39.86754,282.8774,0,17.08152,-17.08152,364.1737,86.70784,0.1682274,17.85019,0,0,282.8774
10/13/2007 11:00:00 PM,0,0,91.47503,90,0,0,41.43771,41.43771,0,0,0,41.43771,0,0,7.105427E-15,0,43.61864,41.43771,0,0,58.84701,265.7959,0,43.61864,-43.61864,318.1956,75.7607,0.1682274,45.58148,0,0,265.7959
10/14/2007 12:00:00 AM,0,0,-93.62267,90,0,0,26.06228,26.06228,0,0,0,26.06228,0,0,3.552714E-15,0,27.43398,26.06228,0,0,107.3122,222.1773,0,27.43398,-27.43398,289.2776,68.87549,0.1682274,28.6685,0,0,222.1773
10/14/2007 1:00:00 AM,0,0,-89.16306,90,0,0,13.4487,13.4487,0,0,0,13.4487,0,0,1.776357E-15,0,14.15653,13.4487,0,0,137.7944,194.7433,0,14.15653,-14.15653,274.3553,65.32257,0.1682274,14.79357,0,0,194.7433
10/14/2007 2:00:00 AM,0,0,-87.69149,90,0,0,32.86876,32.86876,0,0,0,32.86876,0,0,0,0,34.59869,32.86876,0,0,153.5238,180.5868,0,34.59869,-34.59869,237.8851,56.6392,0.1682274,36.15563,0,0,180.5868
10/14/2007 3:00:00 AM,0,0,-86.28053,90,0,0,43.06019,43.06019,0,0,0,43.06019,0,0,7.105427E-15,0,45.32652,43.06019,0,0,191.9668,145.9881,0,45.32652,-45.32652,190.1068,45.26343,0.1682274,47.36621,0,0,145.9881
10/14/2007 4:00:00 AM,0,0,-84.75615,90,0,0,28.13786,28.13786,0,0,0,28.13786,0,0,0,0,29.6188,28.13786,0,0,242.3296,100.6616,0,29.6188,-29.6188,158.8858,37.82988,0.1682274,30.95164,0,0,100.6616
10/14/2007 5:00:00 AM,0,0,-83.00349,90,0,0,35.96256,35.96256,0,0,0,35.96256,0,0,7.105427E-15,0,37.85533,35.96256,0,0,275.2394,71.04278,0,37.85533,-37.85533,118.9828,28.32918,0.1682274,39.55882,0,0,71.04278
10/14/2007 6:00:00 AM,0.02945886,0.9805395,-80.87212,87.6042,0.05124816,5.616798,34.60362,34.60362,81,0,22.761,34.60362,16.23182,-7.105427E-15,0,5.616798,0,0,46.39638,44.07656,317.3009,33.18745,49.69336,0,49.69336,166.1261,39.55375,0.1682959,38.06398,4.493439,81,38.80424
10/14/2007 7:00:00 AM,0.2019635,15.54852,-78.11353,72.78947,0.2139388,23.44769,0,0,72.31579,0,20.56389,0,0,0,0,23.44769,0,0,72.31579,68.7,267.6075,77.91148,92.14769,0,92.14769,253.545,60.36775,0.1682862,0,18.75815,81,101.3592
10/14/2007 8:00:00 AM,0.2680967,29.9394,-74.25839,58.00781,0.2703834,29.63402,9.292797,9.292797,81,0,22.761,9.292797,318.8924,0,0,29.63402,0,0,71.70721,68.12184,175.4598,160.8444,97.75586,0,97.75586,346.2844,82.4485,0.1682931,10.22208,23.70722,81,190.4784
10/14/2007 9:00:00 AM,0.3333993,43.98397,-68.29549,43.31264,0.3340521,36.61211,0,0,0,0,0,0,0,0,0,36.61211,0,0,0,0,77.70395,248.8247,36.61211,0,36.61211,381.0177,90.71832,0.1682251,0,29.28969,0,285.4368
10/14/2007 10:00:00 AM,0.4857352,57.23103,-57.68625,28.85357,0.4893948,53.63767,42.63387,42.63387,0,0,0,42.63387,125.81,0,0,53.63767,44.87776,42.63387,0,0,41.09184,281.7756,8.759912,0,8.759912,389.3281,92.69698,0.1682088,46.89726,42.91014,0,335.4132
10/14/2007 11:00:00 AM,0.3378711,68.17364,-35.36096,15.33303,0.3368385,36.9175,57.13492,57.13492,0,0,0,57.13492,64.61459,0,0,36.9175,60.14202,57.13492,0,0,32.33192,289.6595,0,23.22452,-23.22452,364.8473,86.86823,0.1682088,62.84841,29.534,0,326.577
10/14/2007 12:00:00 PM,0.3399516,71.96402,7.751501,9.164671,0.3388653,37.13963,0,0,0,0,0,0,0,0,0,37.13963,0,0,0,0,58.13695,266.435,37.13963,0,37.13963,400.081,95.2572,0.1681398,0,29.71171,0,303.5746
10/14/2007 1:00:00 PM,0.3555754,65.08932,44.61733,19.47472,0.3547218,38.87751,26.21504,26.21504,0,0,0,26.21504,148.3023,0,0,38.87751,27.59478,26.21504,0,0,20.99732,299.8606,11.28272,0,11.28272,410.7848,97.8057,0.1681189,28.83655,31.10201,0,338.7382
10/14/2007 2:00:00 PM,0.4560456,53.09346,61.90684,33.47816,0.4593952,50.34971,43.64581,43.64581,0,0,0,43.64581,115.3598,0,0,50.34971,45.94296,43.64581,0,0,9.714595,310.0151,4.406754,0,4.406754,414.9654,98.80109,0.1681107,48.01039,40.27977,0,360.3648
10/14/2007 3:00:00 PM,0.4164104,39.50382,70.55647,48.04366,0.4237734,46.44556,15.97883,15.97883,0,0,0,15.97883,290.6693,24.3179,0,46.44556,16.81982,15.97883,0,0,5.30784,313.9812,5.30784,0,5.30784,420.0009,100,0.1681009,17.57672,37.15645,0,360.4267
10/14/2007 4:00:00 PM,0.1678692,25.31836,75.66819,62.7758,0.1677438,18.38472,0,0,0,0,0,0,0,18.38472,0,18.38472,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1681009,0,14.70778,0,337.1429
10/14/2007 5:00:00 PM,0.04948426,10.85811,79.09513,77.57217,0.0493925,5.413418,0,0,0,0,0,0,0,5.413418,0,5.413418,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1681009,0,4.330734,0,324.1716
10/14/2007 6:00:00 PM,0.005413962,0,81.6142,90,0,0,60.39289,60.39289,0,0,0,60.39289,0,0,7.105427E-15,0,63.57147,60.39289,0,0,0,318.7582,0,63.57147,-63.57147,352.9906,84.04522,0.1681009,66.43218,0,0,318.7582
10/14/2007 7:00:00 PM,0,0,83.60241,90,0,0,64.5124,64.5124,81,0,22.761,64.5124,0,0,0,0,0,0,16.4876,15.66322,70.63496,255.1868,15.66322,0,15.66322,367.8501,87.58318,0.168123,70.96364,0,81,255.1868
10/14/2007 8:00:00 PM,0,0,85.26767,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.97174,269.2837,0,0,0,367.8501,87.58318,0.168123,0,0,0,269.2837
10/14/2007 9:00:00 PM,0,0,86.74302,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.97174,269.2837,0,0,0,367.8501,87.58318,0.168123,0,0,0,269.2837
10/14/2007 10:00:00 PM,0,0,88.14542,90,0,0,50.06296,50.06296,0,0,0,50.06296,0,0,7.105427E-15,0,52.69785,50.06296,0,0,54.97174,269.2837,0,52.69785,-52.69785,312.3016,74.35738,0.168123,55.06926,0,0,269.2837
10/14/2007 11:00:00 PM,0,0,89.7513,90,0,0,47.16821,47.16821,0,0,0,47.16821,0,0,0,0,49.65075,47.16821,0,0,113.5249,216.5858,0,49.65075,-49.65075,259.9652,61.89634,0.168123,51.88503,0,0,216.5858
10/15/2007 12:00:00 AM,0,0,-84.83295,90,0,0,14.25851,14.25851,0,0,0,14.25851,0,0,1.776357E-15,0,15.00895,14.25851,0,0,168.6924,166.9351,0,15.00895,-15.00895,244.1443,58.12949,0.168123,15.68436,0,0,166.9351
10/15/2007 1:00:00 AM,0,0,-87.90193,90,0,0,8.665931,8.665931,0,0,0,8.665931,0,0,1.776357E-15,0,9.122032,8.665931,0,0,185.369,151.9261,0,9.122032,-9.122032,234.5289,55.8401,0.168123,9.532523,0,0,151.9261
10/15/2007 2:00:00 AM,0,0,-86.98527,90,0,0,57.09856,57.09856,0,0,0,57.09856,0,0,7.105427E-15,0,60.10375,57.09856,0,0,195.5046,142.8041,0,60.10375,-60.10375,171.174,40.75562,0.168123,62.80842,0,0,142.8041
10/15/2007 3:00:00 AM,0,0,-85.76566,90,0,0,0.327645,0.327645,0,0,0,0.327645,0,0,0,0,0.3448894,0.327645,0,0,262.2866,82.70032,0,0.3448894,-0.3448894,170.8104,40.66906,0.168123,0.3604095,0,0,82.70032
10/15/2007 4:00:00 AM,0,0,-84.32844,90,0,0,6.799732,6.799732,0,0,0,6.799732,0,0,0,0,7.157612,6.799732,0,0,262.6698,82.35542,0,7.157612,-7.157612,163.2656,38.87269,0.168123,7.479705,0,0,82.35542
10/15/2007 5:00:00 AM,0,0,-82.61578,90,0,0,21.87281,21.87281,0,0,0,21.87281,0,0,0,0,23.02401,21.87281,0,0,270.6227,75.19781,0,23.02401,-23.02401,138.9962,33.09426,0.168123,24.06009,0,0,75.19781
10/15/2007 6:00:00 AM,0.01988419,0.9771876,-80.49522,87.54908,0.02373218,2.601047,34.48146,34.48146,0,0,0,34.48146,7.54332,0,0,2.601047,36.29628,34.48146,0,0,296.2049,52.17381,0,33.69523,-33.69523,103.4783,24.63764,0.168123,37.92961,2.080838,0,54.77485
10/15/2007 7:00:00 AM,0.1208939,15.52695,-77.72302,72.75029,0.1216499,13.33283,13.99448,13.99448,0,0,0,13.99448,95.27209,0,0,13.33283,14.73103,13.99448,0,0,333.6441,18.47857,0,1.398198,-1.398198,102.0045,24.28673,0.168123,15.39393,10.66627,0,31.81141
10/15/2007 8:00:00 AM,0.2364962,29.89242,-73.82699,57.98749,0.2373306,26.01144,46.38261,46.38261,81,0,22.761,46.38261,56.08015,7.105427E-15,0,26.01144,0,0,34.61739,32.88652,335.1976,17.08037,58.89795,0,58.89795,157.88,37.59039,0.1681977,51.02088,20.80915,81,43.09181
10/15/2007 9:00:00 AM,0.4181678,43.89812,-67.78588,43.31865,0.4231146,46.37336,14.13819,14.13819,81,0,22.761,14.13819,328.0008,0,0,46.37336,0,0,66.86182,63.51872,276.2997,70.08853,109.8921,0,109.8921,262.1328,62.41244,0.1681822,15.552,37.09869,81,116.4619
10/15/2007 10:00:00 AM,0.4856285,57.07868,-57.05072,28.90574,0.4894669,53.64557,55.74686,55.74686,81,0,22.761,55.74686,96.23066,0,0,53.64557,0,0,25.25314,23.99048,166.4076,168.9914,77.63605,0,77.63605,335.7848,79.9486,0.1682265,61.32155,42.91646,81,222.637
10/15/2007 11:00:00 AM,0.6156989,67.90161,-34.66357,15.50059,0.6244434,68.439,52.30093,52.30093,71.61682,0,20.38706,52.30093,130.8562,0,0,68.439,0,0,19.3159,18.3501,88.77152,238.8639,86.7891,0,86.7891,418.1201,99.55222,0.1682247,57.53102,54.7512,81,307.3029
10/15/2007 12:00:00 PM,0.4700395,71.58723,7.772908,9.53912,0.4708291,51.60287,0,0,0,0,0,0,0,49.62045,0,51.60287,0,0,0,0,1.982421,316.9741,1.982421,0,1.982421,420.0009,100,0.168221,0,41.2823,0,368.5769
10/15/2007 1:00:00 PM,0.6016732,64.78283,44.09971,19.69251,0.6104116,66.90112,62.47692,62.47692,20.25,0,7.39125,62.47692,107.0813,22.45172,0,66.90112,44.44939,42.22692,0,0,0,318.7582,0,0,0,420.0009,100,0.168221,68.72462,53.52089,81,385.6593
10/15/2007 2:00:00 PM,0.5176086,52.86605,61.40773,33.62322,0.52516,57.55754,51.41663,51.41663,0,0,0,51.41663,111.9434,3.434772,0,57.55754,54.12276,51.41663,0,0,0,318.7582,0,0,0,420.0009,100,0.168221,56.55829,46.04603,0,376.3158
10/15/2007 3:00:00 PM,0.5811585,39.32442,70.12749,48.15365,0.6071202,66.54037,46.8687,46.8687,0,0,0,46.8687,141.9719,17.2049,0,66.54037,49.33548,46.8687,0,0,0,318.7582,0,0,0,420.0009,100,0.168221,51.55557,53.2323,0,385.2986
10/15/2007 4:00:00 PM,0.428738,25.16937,75.28548,62.86346,0.4575987,50.15282,0,0,0,0,0,0,0,50.15282,0,50.15282,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.168221,0,40.12226,0,368.911
10/15/2007 5:00:00 PM,0.09928314,10.73018,78.73427,77.64258,0.1017599,11.15289,0,0,0,0,0,0,0,11.15289,0,11.15289,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.168221,0,8.922309,0,329.9111
10/15/2007 6:00:00 PM,0.002867044,0,81.25363,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.168221,0,0,0,318.7582
10/15/2007 7:00:00 PM,0,0,83.21918,90,0,0,30.99169,30.99169,0,0,0,30.99169,0,0,7.105427E-15,0,32.62283,30.99169,0,0,0,318.7582,0,32.62283,-32.62283,385.6133,91.81252,0.168221,34.09086,0,0,318.7582
10/15/2007 8:00:00 PM,0,0,84.82993,90,0,0,22.40491,22.40491,0,0,0,22.40491,0,0,0,0,23.58412,22.40491,0,0,36.24759,286.1354,0,23.58412,-23.58412,360.7535,85.89352,0.168221,24.64541,0,0,286.1354
10/15/2007 9:00:00 PM,0,0,86.19258,90,0,0,31.20662,31.20662,0,0,0,31.20662,0,0,0,0,32.84908,31.20662,0,0,62.45217,262.5513,0,32.84908,-32.84908,326.1275,77.64926,0.168221,34.32728,0,0,262.5513
10/15/2007 10:00:00 PM,0,0,87.33594,90,0,0,35.77526,35.77526,0,0,0,35.77526,0,0,0,0,37.65817,35.77526,0,0,98.95114,229.7022,0,37.65817,-37.65817,286.4323,68.19804,0.168221,39.35279,0,0,229.7022
10/15/2007 11:00:00 PM,0,0,88.02021,90,0,0,32.66096,32.66096,0,0,0,32.66096,0,0,0,0,34.37996,32.66096,0,0,140.7935,192.044,0,34.37996,-34.37996,250.1927,59.56957,0.168221,35.92705,0,0,192.044
10/16/2007 12:00:00 AM,0,0,-76.69011,90,0,0,57.79821,57.79821,0,0,0,57.79821,0,0,0,0,60.84022,57.79821,0,0,178.9935,157.6641,0,60.84022,-60.84022,186.0615,44.30026,0.168221,63.57803,0,0,157.6641
10/16/2007 1:00:00 AM,0,0,-86.65737,90,0,0,4.426348,4.426348,0,0,0,4.426348,0,0,0,0,4.659314,4.426348,0,0,246.5938,96.82385,0,4.659314,-4.659314,181.1501,43.13089,0.168221,4.868983,0,0,96.82385
10/16/2007 2:00:00 AM,0,0,-86.286,90,0,0,29.40914,29.40914,0,0,0,29.40914,0,0,3.552714E-15,0,30.95699,29.40914,0,0,251.7708,92.16454,0,30.95699,-30.95699,148.5186,35.3615,0.168221,32.35005,0,0,92.16454
10/16/2007 3:00:00 AM,0,0,-85.25529,90,0,0,65.58522,65.58522,81,0,22.761,65.58522,0,0,0,0,0,0,15.41478,14.64404,286.1674,61.20755,14.64404,0,14.64404,162.4111,38.66924,0.1682416,72.14375,0,81,61.20755
10/16/2007 4:00:00 AM,0,0,-83.90427,90,0,0,25.45722,25.45722,81,0,22.761,25.45722,0,0,0,0,0,0,55.54278,52.76564,271.5234,74.38718,52.76564,0,52.76564,212.469,50.58776,0.1683156,28.00294,0,81,74.38718
10/16/2007 5:00:00 AM,0,0,-82.23123,90,0,0,20.78622,20.78622,81,0,22.761,20.78622,0,0,0,0,0,0,60.21378,57.20309,218.7577,121.8763,57.20309,0,57.20309,266.7366,63.5086,0.1683957,22.86484,0,81,121.8763
10/16/2007 6:00:00 AM,0.03158069,0.9716029,-80.12145,87.49671,0.06221656,6.818934,27.50216,27.50216,81,0,22.761,27.50216,24.79418,0,0,6.818934,0,0,53.49784,50.82295,161.5546,173.359,57.64188,0,57.64188,321.4205,76.52855,0.1684742,30.25237,5.455148,81,180.178
10/16/2007 7:00:00 AM,0.2474775,15.50266,-77.33595,72.71439,0.2710749,29.70981,29.73358,29.73358,81,0,22.761,29.73358,99.92006,0,0,29.70981,0,0,51.26642,48.7031,103.9128,225.2367,78.41291,0,78.41291,395.8095,94.24018,0.1685166,32.70694,23.76785,81,254.9465
10/16/2007 8:00:00 AM,0.4907938,29.84224,-73.39989,57.97108,0.5203271,57.02785,47.94867,47.94867,0,0,0,47.94867,118.9352,0,0,57.02785,50.47229,47.94867,0,0,25.49985,295.8083,6.555566,0,6.555566,402.0287,95.72093,0.1685045,52.74354,45.62228,0,352.8362
10/16/2007 9:00:00 AM,0.7301174,43.80859,-67.28266,43.32943,0.7655467,83.90392,51.85916,51.85916,0,0,0,51.85916,161.7919,10.37104,0,83.90392,54.58859,51.85916,0,0,18.94429,301.7084,18.94429,0,18.94429,420.0009,100,0.1684695,57.04507,67.12314,0,385.6123
