Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
6/24/2007 11:00:00 AM,0.974547,68.61251,-134.3674,28.41083,0.9244574,4.148965,1.501404,1.501404,0,0,0,1.501404,276.339,0.6511317,0,4.148965,1.580426,1.501404,0,0,1.917408,8.899607,1.917408,0,1.917408,14.00003,100,0.08615854,1.651545,3.319172,0,13.04857
6/24/2007 12:00:00 PM,0.9224183,75.50533,-174.4659,23.50037,0.8788332,3.944204,0.6764979,0.6764979,0,0,0,0.6764979,583.0327,3.2321,0,3.944204,0.7121031,0.6764979,0,0,0,10.62527,0,0,0,14.00003,100,0.08615854,0.7441477,3.155363,0,14.56948
6/24/2007 1:00:00 PM,0.7552426,70.64367,139.77,26.86761,0.725159,3.254514,0,0,0,0,0,0,0,3.254514,0,3.254514,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.08615854,0,2.603611,0,13.87979
6/24/2007 2:00:00 PM,0.4726637,59.17453,121.336,36.2689,0.4639012,2.081989,0,0,0,0,0,0,0,2.081989,0,2.081989,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.08615854,0,1.665591,0,12.70726
6/24/2007 3:00:00 PM,0.6323297,46.03105,114.5581,48.27975,0.5925921,2.659554,0.1684143,0.1684143,0,0,0,0.1684143,1579.173,2.482275,0,2.659554,0.1772782,0.1684143,0,0,0,10.62527,0,0,0,14.00003,100,0.08615854,0.1852557,2.127643,0,13.28483
6/24/2007 4:00:00 PM,0.3197514,32.40504,112.1057,61.35514,0.307703,1.380971,0,0,0,0,0,0,0,1.380971,0,1.380971,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.08615854,0,1.104777,0,12.00625
6/24/2007 5:00:00 PM,0.2243084,18.65165,111.8093,74.89505,0.2016708,0.9050986,1.06502,1.06502,0,0,0,1.06502,84.98418,0,0,0.9050986,1.121074,1.06502,0,0,0,10.62527,0,0.2159752,-0.2159752,13.77237,98.37388,0.08615854,1.171522,0.7240789,0,11.53037
6/24/2007 6:00:00 PM,0.08205929,4.943861,112.9877,88.62299,0.02954527,0.1325992,0,0,0,0,0,0,0,0,0,0.1325992,0,0,0,0,0.2399725,10.4093,0.1325992,0,0.1325992,13.89816,99.27241,0.08615152,0,0.1060793,0,10.5419
6/24/2007 7:00:00 PM,0,0,115.5457,90,0,0,2.146321,2.146321,0,0,0,2.146321,0,0,0,0,2.259285,2.146321,0,0,0.1073733,10.52864,0,2.259285,-2.259285,11.51667,82.26176,0.08615152,2.360953,0,0,10.52864
6/24/2007 8:00:00 PM,0,0,119.7814,90,0,0,0.05901405,0.05901405,0,0,0,0.05901405,0,0,6.938894E-18,0,0.06212005,0.05901405,0,0,2.61769,8.269354,0,0.06212005,-0.06212005,11.45119,81.79404,0.08615152,0.06491546,0,0,8.269354
6/24/2007 9:00:00 PM,0,0,126.4615,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.686712,8.207233,0,0,0,11.45119,81.79404,0.08615152,0,0,0,8.207233
6/24/2007 10:00:00 PM,0,0,137.0704,90,0,0,0.09039818,0.09039818,0,0,0,0.09039818,0,0,1.387779E-17,0,0.09515598,0.09039818,0,0,2.686712,8.207233,0,0.09515598,-0.09515598,11.35089,81.0776,0.08615152,0.099438,0,0,8.207233
6/24/2007 11:00:00 PM,0,0,153.8396,90,0,0,0.1981799,0.1981799,0,0,0,0.1981799,0,0,2.775558E-17,0,0.2086104,0.1981799,0,0,2.792441,8.112078,0,0.2086104,-0.2086104,11.13099,79.50692,0.08615152,0.2179979,0,0,8.112078
6/25/2007 12:00:00 AM,0,0,177.3298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02423,7.903467,0,0,0,11.13099,79.50692,0.08615152,0,0,0,7.903467
6/25/2007 1:00:00 AM,0,0,-158.1759,90,0,0,0.329708,0.329708,0,0,0,0.329708,0,0,0,0,0.347061,0.329708,0,0,3.02423,7.903467,0,0.347061,-0.347061,10.76516,76.89382,0.08615152,0.3626787,0,0,7.903467
6/25/2007 2:00:00 AM,0,0,-139.9088,90,0,0,0.04801483,0.04801483,0,0,0,0.04801483,0,0,0,0,0.05054193,0.04801483,0,0,3.409853,7.556406,0,0.05054193,-0.05054193,10.71188,76.51328,0.08615152,0.05281632,0,0,7.556406
6/25/2007 3:00:00 AM,0,0,-128.2316,90,0,0,0.05398088,0.05398088,0,0,0,0.05398088,0,0,6.938894E-18,0,0.05682198,0.05398088,0,0,3.466011,7.505864,0,0.05682198,-0.05682198,10.65199,76.08546,0.08615152,0.05937897,0,0,7.505864
6/25/2007 4:00:00 AM,0,0,-120.8977,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.529147,7.449042,0,0,0,10.65199,76.08546,0.08615152,0,0,0,7.449042
6/25/2007 5:00:00 AM,0,0,-116.2436,90,0,0,0.2685107,0.2685107,0,0,0,0.2685107,0,0,5.551115E-17,0,0.2826428,0.2685107,0,0,3.529147,7.449042,0,0.2826428,-0.2826428,10.35405,73.95737,0.08615152,0.2953618,0,0,7.449042
6/25/2007 6:00:00 AM,0.00992938,2.154569,-113.3793,91.4395,0.009732282,0.04367848,0,0,0,0,0,0,0,0,0,0.04367848,0,0,0,0,3.843194,7.166399,0.04367848,0,0.04367848,10.39549,74.25336,0.08614921,0,0.03494279,0,7.210078
6/25/2007 7:00:00 AM,0.07388214,15.83722,-111.9236,77.69401,0.07317162,0.3283942,0.3261568,0.3261568,0,0,0,0.3261568,100.686,0,0,0.3283942,0.3433229,0.3261568,0,0,3.799516,7.20571,0,0.01492868,-0.01492868,10.37975,74.14095,0.08614921,0.3587724,0.2627154,0,7.534104
6/25/2007 8:00:00 AM,0.0630516,29.59478,-111.8863,64.09664,0.06267596,0.2812897,0.5577348,0.5577348,0,0,0,0.5577348,50.43431,0,1.110223E-16,0.2812897,0.5870892,0.5577348,0,0,3.816103,7.190781,0,0.3057995,-0.3057995,10.05741,71.83852,0.08614921,0.6135083,0.2250318,0,7.472071
6/25/2007 9:00:00 AM,0.1098416,43.26785,-113.7909,50.89095,0.1092035,0.4901054,0.4053023,0.4053023,0,0,0,0.4053023,120.9234,0,0,0.4901054,0.426634,0.4053023,0,0,4.15588,6.884982,0.06347131,0,0.06347131,10.11763,72.26862,0.08614585,0.4458326,0.3920843,0,7.375087
6/25/2007 10:00:00 AM,0.1064724,56.56311,-119.3505,38.57919,0.1058912,0.4752399,1.465858,1.465858,0,0,0,1.465858,32.4206,0,0,0.4752399,1.543008,1.465858,0,0,4.092409,6.942106,0,1.067768,-1.067768,8.992102,64.22916,0.08614585,1.612443,0.3801919,0,7.417346
6/25/2007 11:00:00 AM,0.108753,68.58387,-134.2468,28.42827,0.108172,0.4854758,2.940095,2.940095,0,0,0,2.940095,16.51225,0,0,0.4854758,3.094837,2.940095,0,0,5.278818,5.874338,0,2.609361,-2.609361,6.241593,44.58272,0.08614585,3.234104,0.3883807,0,6.359814
6/25/2007 12:00:00 PM,0.3015384,75.51557,-174.2601,23.48814,0.2996701,1.344919,0.2564864,0.2564864,0,0,0,0.2564864,524.3629,0,0,1.344919,0.2699857,0.2564864,0,0,8.178108,3.264977,1.074934,0,1.074934,7.261365,51.86679,0.08608902,0.282135,1.075935,0,4.609896
6/25/2007 1:00:00 PM,0.2669648,70.68974,139.8461,26.82837,0.2653574,1.190924,1.465918,1.465918,0,0,0,1.465918,81.24084,0,0,1.190924,1.543072,1.465918,0,0,7.103175,4.232417,0,0.3521476,-0.3521476,6.890169,49.21539,0.08608902,1.61251,0.9527394,0,5.423341
6/25/2007 2:00:00 PM,0.1699269,59.22677,121.3464,36.21923,0.1689492,0.7582439,1.077997,1.077997,0,0,0,1.077997,70.33823,0,0,0.7582439,1.134733,1.077997,0,0,7.49445,3.88027,0,0.3764895,-0.3764895,6.493314,46.38072,0.08608902,1.185796,0.6065951,0,4.638513
6/25/2007 3:00:00 PM,0.1179686,46.08331,114.5507,48.22749,0.1172874,0.5263856,1.300174,1.300174,0,0,0,1.300174,40.48577,0,0,0.5263856,1.368604,1.300174,0,0,7.912771,3.50378,0,0.8422188,-0.8422188,5.605537,40.03947,0.08608902,1.430192,0.4211085,0,4.030166
6/25/2007 4:00:00 PM,0.008078245,32.45617,112.0916,61.30273,0.008037475,0.03607219,1.312643,1.312643,0,0,0,1.312643,2.748059,0,2.220446E-16,0.03607219,1.381729,1.312643,0,0,8.84857,2.661561,0,1.345657,-1.345657,4.18709,29.90773,0.08608902,1.443907,0.02885775,0,2.697633
6/25/2007 5:00:00 PM,0.03932246,18.70122,111.791,74.84343,0.03906508,0.1753241,0.3821481,0.3821481,0,0,0,0.3821481,45.87857,0,5.551115E-17,0.1753241,0.4022611,0.3821481,0,0,10.34374,1.315904,0,0.2269371,-0.2269371,3.947878,28.19907,0.08608902,0.4203629,0.1402593,0,1.491228
6/25/2007 6:00:00 PM,0.01900467,4.991449,112.9654,88.5727,0.01868507,0.08385858,0.9593295,0.9593295,4.464592,0,1.383834,0.9593295,8.741374,4.440892E-16,0,0.08385858,0,0,3.505263,3.33,10.5959,1.088967,3.413859,0,3.413859,7.186548,51.33239,0.0865062,1.055262,0.06708686,5,1.172826
6/25/2007 7:00:00 PM,0,0,115.5182,90,0,0,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,7.182038,4.16144,3.33,0,3.33,10.34566,73.89745,0.08674824,0,0,5,4.16144
6/25/2007 8:00:00 PM,0,0,119.7464,90,0,0,2.657753,2.657753,5,0,1.53,2.657753,0,0,0,0,0,0,2.342247,2.225135,3.852038,7.15844,2.225135,0,2.225135,12.45661,88.97562,0.08706407,2.923528,0,5,7.15844
6/25/2007 9:00:00 PM,0,0,126.4149,90,0,0,1.236085,1.236085,0,0,0,1.236085,0,0,2.220446E-16,0,1.301142,1.236085,0,0,1.626903,9.161061,0,1.301142,-1.301142,11.08509,79.17904,0.08706407,1.359694,0,0,9.161061
6/25/2007 10:00:00 PM,0,0,137.0057,90,0,0,0.2661076,0.2661076,0,0,0,0.2661076,0,0,0,0,0.2801132,0.2661076,0,0,3.072617,7.859919,0,0.2801132,-0.2801132,10.78982,77.07001,0.08706407,0.2927183,0,0,7.859919
6/25/2007 11:00:00 PM,0,0,153.7524,90,0,0,0.04204293,0.04204293,0,0,0,0.04204293,0,0,6.938894E-18,0,0.04425572,0.04204293,0,0,3.383854,7.579806,0,0.04425572,-0.04425572,10.74317,76.73679,0.08706407,0.04624723,0,0,7.579806
6/26/2007 12:00:00 AM,0,0,177.2348,90,0,0,0.3793227,0.3793227,0,0,0,0.3793227,0,0,0,0,0.3992871,0.3793227,0,0,3.433027,7.53555,0,0.3992871,-0.3992871,10.32229,73.73048,0.08706407,0.417255,0,0,7.53555
6/26/2007 1:00:00 AM,0,0,-158.2399,90,0,0,0.1856644,0.1856644,0,0,0,0.1856644,0,0,2.775558E-17,0,0.1954362,0.1856644,0,0,3.876679,7.136263,0,0.1954362,-0.1954362,10.11628,72.259,0.08706407,0.2042308,0,0,7.136263
6/26/2007 2:00:00 AM,0,0,-139.9388,90,0,0,0.3679802,0.3679802,0,0,0,0.3679802,0,0,0,0,0.3873475,0.3679802,0,0,4.09383,6.940827,0,0.3873475,-0.3873475,9.707979,69.34257,0.08706407,0.4047782,0,0,6.940827
6/26/2007 3:00:00 AM,0,0,-128.241,90,0,0,0.05639898,0.05639898,0,0,0,0.05639898,0,0,6.938894E-18,0,0.05936734,0.05639898,0,0,4.524217,6.553479,0,0.05936734,-0.05936734,9.645401,68.89558,0.08706407,0.06203887,0,0,6.553479
6/26/2007 4:00:00 AM,0,0,-120.8958,90,0,0,0.266918,0.266918,0,0,0,0.266918,0,0,0,0,0.2809663,0.266918,0,0,4.59018,6.494112,0,0.2809663,-0.2809663,9.349236,66.78013,0.08706407,0.2936098,0,0,6.494112
6/26/2007 5:00:00 AM,0,0,-116.2346,90,0,0,0.5497987,0.5497987,0,0,0,0.5497987,0,0,1.110223E-16,0,0.5787354,0.5497987,0,0,4.902365,6.213146,0,0.5787354,-0.5787354,8.739196,62.4227,0.08706407,0.6047785,0,0,6.213146
6/26/2007 6:00:00 AM,0.0242449,2.101778,-113.3647,91.48964,0.02068805,0.09284797,0.4395007,0.4395007,0,0,0,0.4395007,21.12579,0,5.551115E-17,0.09284797,0.4626323,0.4395007,0,0,5.545404,5.63441,0,0.3697843,-0.3697843,8.349409,59.63852,0.08706407,0.4834507,0.07427838,0,5.727258
6/26/2007 7:00:00 AM,0.04573435,15.78615,-111.903,77.74155,0.04538388,0.2036829,2.032943,2.032943,0,0,0,2.032943,10.01911,0,4.440892E-16,0.2036829,2.13994,2.032943,0,0,5.956276,5.264626,0,1.936257,-1.936257,6.308414,45.06001,0.08706407,2.236238,0.1629463,0,5.468309
6/26/2007 8:00:00 AM,0.06262019,29.54605,-111.8575,64.14067,0.06224745,0.2793666,0,0,0,0,0,0,0,0,0,0.2793666,0,0,0,0,8.107673,3.328369,0.2793666,0,0.2793666,6.573445,46.95308,0.08704922,0,0.2234932,0,3.607735
6/26/2007 9:00:00 AM,0.12814,43.2226,-113.7486,50.92971,0.1273744,0.5716563,2.130902,2.130902,0,0,0,2.130902,26.82696,0,4.440892E-16,0.5716563,2.243055,2.130902,0,0,7.828306,3.579799,0,1.671398,-1.671398,4.811636,34.36876,0.08704922,2.343992,0.457325,0,4.151455
6/26/2007 10:00:00 AM,0.2698861,56.52408,-119.2808,38.60883,0.2680886,1.203182,1.183081,1.183081,0,0,0,1.183081,101.699,0,0,1.203182,1.245349,1.183081,0,0,9.685415,1.9084,0,0.04216688,-0.04216688,4.767188,34.05128,0.08704922,1.301389,0.9625455,0,3.111582
6/26/2007 11:00:00 AM,0.3200275,68.55971,-134.1122,28.44013,0.3178694,1.426598,0.5632889,0.5632889,0,0,0,0.5632889,253.2622,0,0,1.426598,0.5929357,0.5632889,0,0,9.732267,1.866233,0.833662,0,0.833662,5.558069,39.70042,0.08700496,0.6196178,1.141278,0,3.292831
6/26/2007 12:00:00 PM,0.195503,75.53254,-174.0518,23.4691,0.1944002,0.8724679,1.345242,1.345242,0,0,0,1.345242,64.85583,0,0,0.8724679,1.416044,1.345242,0,0,8.898605,2.616529,0,0.5435764,-0.5435764,4.98509,35.60771,0.08700496,1.479766,0.6979743,0,3.488997
6/26/2007 1:00:00 PM,0.110006,70.7406,139.9075,26.78335,0.1094193,0.4910736,1.701243,1.701243,0,0,0,1.701243,28.86557,0,2.220446E-16,0.4910736,1.790782,1.701243,0,0,9.50258,2.072953,0,1.299709,-1.299709,3.615076,25.82192,0.08700496,1.871368,0.3928589,0,2.564026
6/26/2007 2:00:00 PM,0.2615094,59.28152,121.3443,36.16566,0.2598499,1.166206,0.8337712,0.8337712,0,0,0,0.8337712,139.8713,0,0,1.166206,0.8776538,0.8337712,0,0,10.9467,0.7732439,0.2885526,0,0.2885526,3.888821,27.77724,0.08698965,0.9171483,0.9329652,0,1.93945
6/26/2007 3:00:00 PM,0.2714636,46.13676,114.5335,48.17274,0.2691371,1.207887,2.654672,2.654672,1.25,0,0.50625,2.654672,45.50044,2.220446E-16,0,1.207887,1.478602,1.404672,0,0,10.65815,1.032941,0,0.2707148,-0.2707148,3.603463,25.73897,0.08698965,2.920139,0.96631,5,2.240829
6/26/2007 4:00:00 PM,0.3093629,32.50759,112.0692,61.2489,0.2989161,1.341536,1.527654,1.527654,4.581852,0,1.415846,1.527654,87.8167,0,0,1.341536,0,0,3.054198,2.901488,10.95894,0.7622264,4.243023,0,4.243023,7.628748,54.49095,0.08737988,1.68042,1.073228,5,2.103762
6/26/2007 5:00:00 PM,0.1332521,18.75033,111.7654,74.79122,0.1307052,0.5866051,0.6939281,0.6939281,4.199191,0,1.311379,0.6939281,84.53399,0,0,0.5866051,0,0,3.505263,3.33,6.715919,4.580947,3.916605,0,3.916605,11.34437,81.03102,0.08771504,0.7633209,0.4692841,5,5.167552
6/26/2007 6:00:00 PM,0.07324366,5.037889,112.9362,88.52255,0.03458973,0.1552387,0,0,0,0,0,0,0,0,0,0.1552387,0,0,0,0,2.799314,8.105892,0.1552387,0,0.1552387,11.49164,82.08297,0.08770678,0,0.124191,0,8.26113
6/26/2007 7:00:00 PM,0,0,115.4841,90,0,0,2.169517,2.169517,0,0,0,2.169517,0,0,4.440892E-16,0,2.283702,2.169517,0,0,2.644075,8.245606,0,2.283702,-2.283702,9.084405,64.88848,0.08770678,2.386468,0,0,8.245606
6/26/2007 8:00:00 PM,0,0,119.7047,90,0,0,2.378048,2.378048,0,0,0,2.378048,0,0,4.440892E-16,0,2.503209,2.378048,0,0,5.181521,5.961905,0,2.503209,-2.503209,6.445791,46.04128,0.08770678,2.615853,0,0,5.961905
6/26/2007 9:00:00 PM,0,0,126.3612,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.962864,3.458696,0,0,0,6.445791,46.04128,0.08770678,0,0,0,3.458696
6/26/2007 10:00:00 PM,0,0,136.9341,90,0,0,0.2985871,0.2985871,0,0,0,0.2985871,0,0,5.551115E-17,0,0.3143022,0.2985871,0,0,7.962864,3.458696,0,0.3143022,-0.3143022,6.114488,43.67483,0.08770678,0.3284458,0,0,3.458696
6/26/2007 11:00:00 PM,0,0,153.66,90,0,0,0.5406909,0.5406909,0,0,0,0.5406909,0,0,1.110223E-16,0,0.5691483,0.5406909,0,0,8.312089,3.144394,0,0.5691483,-0.5691483,5.514553,39.38958,0.08770678,0.59476,0,0,3.144394
6/27/2007 12:00:00 AM,0,0,177.1396,90,0,0,0.2512818,0.2512818,0,0,0,0.2512818,0,0,5.551115E-17,0,0.2645072,0.2512818,0,0,8.944476,2.575246,0,0.2645072,-0.2645072,5.235738,37.39805,0.08770678,0.27641,0,0,2.575246
6/27/2007 1:00:00 AM,0,0,-158.2988,90,0,0,0.2861626,0.2861626,0,0,0,0.2861626,0,0,0,0,0.3012238,0.2861626,0,0,9.238373,2.310738,0,0.3012238,-0.3012238,4.91822,35.13007,0.08770678,0.3147789,0,0,2.310738
6/27/2007 2:00:00 AM,0,0,-139.9614,90,0,0,0.2872822,0.2872822,0,0,0,0.2872822,0,0,5.551115E-17,0,0.3024023,0.2872822,0,0,9.573066,2.009515,0,0.3024023,-0.3024023,4.59946,32.85322,0.08770678,0.3160104,0,0,2.009515
6/27/2007 3:00:00 AM,0,0,-128.243,90,0,0,0.410374,0.410374,0,0,0,0.410374,0,0,0,0,0.4319726,0.410374,0,0,9.909069,1.707112,0,0.4319726,-0.4319726,4.144121,29.6008,0.08770678,0.4514114,0,0,1.707112
6/27/2007 4:00:00 AM,0,0,-120.8868,90,0,0,0.1642384,0.1642384,0,0,0,0.1642384,0,0,0,0,0.1728825,0.1642384,0,0,10.38904,1.27514,0,0.1728825,-0.1728825,3.961887,28.29913,0.08770678,0.1806622,0,0,1.27514
6/27/2007 5:00:00 AM,0,0,-116.2188,90,0,0,0.3626606,0.3626606,0,0,0,0.3626606,0,0,5.551115E-17,0,0.381748,0.3626606,0,0,10.58113,1.102257,0,0.381748,-0.381748,3.559489,25.42487,0.08770678,0.3989267,0,0,1.102257
6/27/2007 6:00:00 AM,0.01856608,2.048214,-113.3433,91.53954,0.01756218,0.07881906,0.2144219,0.2144219,0,0,0,0.2144219,36.75887,0,0,0.07881906,0.2257073,0.2144219,0,0,11.00529,0.7205091,0,0.1468882,-0.1468882,3.404655,24.31892,0.08770678,0.2358641,0.06305525,0,0.7993281
6/27/2007 7:00:00 AM,0.1892498,15.73501,-111.8752,77.78814,0.1668921,0.7490116,0.5930504,0.5930504,0,0,0,0.5930504,126.2981,0,0,0.7490116,0.6242636,0.5930504,0,0,11.1685,0.5736209,0.124748,0,0.124748,3.523001,25.16425,0.08770014,0.6523555,0.5992093,0,1.322632
6/27/2007 8:00:00 AM,0.4874258,29.49796,-111.8209,64.18297,0.4354853,1.954458,0.8943793,0.8943793,0,0,0,0.8943793,218.5268,0,0,1.954458,0.9414518,0.8943793,0,0,11.04376,0.6858941,1.013006,0,1.013006,4.484024,32.02868,0.08764628,0.9838172,1.563566,0,2.640352
6/27/2007 9:00:00 AM,0.547027,43.17883,-113.697,50.96577,0.5153478,2.312881,0.7542163,0.7542163,0,0,0,0.7542163,306.6601,0,0,2.312881,0.7939119,0.7542163,0,0,10.03075,1.5976,1.518969,0,1.518969,5.925044,42.32166,0.08756563,0.8296379,1.850305,0,3.91048
6/27/2007 10:00:00 AM,0.7770615,56.48768,-119.1997,38.63452,0.7337545,3.29309,1.29654,1.29654,0,0,0,1.29654,253.9907,0,0,3.29309,1.364779,1.29654,0,0,8.511781,2.964672,1.928312,0,1.928312,7.754401,55.38847,0.08746347,1.426194,2.634472,0,6.257762
6/27/2007 11:00:00 AM,0.7364955,68.54005,-133.9639,28.44637,0.7073242,3.174471,0.807362,0.807362,0,0,0,0.807362,393.1906,0,0,3.174471,0.8498548,0.807362,0,0,6.583469,4.700152,2.324616,0,2.324616,9.959725,71.14075,0.08734062,0.8880982,2.539577,0,7.874623
6/27/2007 12:00:00 PM,0.5880685,75.55623,-173.841,23.44324,0.575656,2.583544,0,0,0,0,0,0,0,0,0,2.583544,0,0,0,0,4.258853,6.792307,2.583544,0,2.583544,12.41069,88.64761,0.08720449,0,2.066835,0,9.375851
6/27/2007 1:00:00 PM,0.5670568,70.79623,139.9541,26.73259,0.5551054,2.491313,0.5900731,0.5900731,0,0,0,0.5900731,422.2041,0.1948747,0,2.491313,0.6211296,0.5900731,0,0,1.675309,9.117496,1.675309,0,1.675309,14.00003,100,0.08711645,0.6490805,1.99305,0,11.60881
6/27/2007 2:00:00 PM,0.6763493,59.33873,121.3295,36.10824,0.6472304,2.90477,0.8825679,0.8825679,0,0,0,0.8825679,329.1271,1.975751,0,2.90477,0.9290189,0.8825679,0,0,0,10.62527,0,0,0,14.00003,100,0.08711645,0.9708247,2.323816,0,13.53004
6/27/2007 3:00:00 PM,0.4369822,46.19132,114.5064,48.11559,0.4244398,1.904886,0,0,0,0,0,0,0,1.904886,0,1.904886,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.08711645,0,1.523908,0,12.53016
6/27/2007 4:00:00 PM,0.4278615,32.5592,112.0386,61.19372,0.3956714,1.775773,0.68506,0.68506,0,0,0,0.68506,259.2143,1.054657,0,1.775773,0.7211157,0.68506,0,0,0,10.62527,0,0,0,14.00003,100,0.08711645,0.7535659,1.420619,0,12.40105
6/27/2007 5:00:00 PM,0.2036856,18.7989,111.7325,74.73849,0.1883331,0.8452389,0.2008196,0.2008196,0,0,0,0.2008196,420.8946,0.6338498,0,0.8452389,0.211389,0.2008196,0,0,0,10.62527,0,0,0,14.00003,100,0.08711645,0.2209015,0.6761911,0,11.47051
6/27/2007 6:00:00 PM,0.04728992,5.083105,112.9003,88.47263,0.04034472,0.1810671,0.8620793,0.8620793,0,0,0,0.8620793,21.00353,0,0,0.1810671,0.9074519,0.8620793,0,0,0,10.62527,0,0.7263848,-0.7263848,13.23435,94.53089,0.08711645,0.9482872,0.1448537,0,10.80634
6/27/2007 7:00:00 PM,0,0,115.4432,90,0,0,1.347532,1.347532,0,0,0,1.347532,0,0,2.220446E-16,0,1.418454,1.347532,0,0,0.8070942,9.89889,0,1.418454,-1.418454,11.73917,83.85104,0.08711645,1.482285,0,0,9.89889
6/27/2007 8:00:00 PM,0,0,119.6561,90,0,0,1.830793,1.830793,0,0,0,1.830793,0,0,2.220446E-16,0,1.927151,1.830793,0,0,2.383155,8.480435,0,1.927151,-1.927151,9.707773,69.3411,0.08711645,2.013873,0,0,8.480435
6/27/2007 9:00:00 PM,0,0,126.3005,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.524434,6.553284,0,0,0,9.707773,69.3411,0.08711645,0,0,0,6.553284
6/27/2007 10:00:00 PM,0,0,136.8556,90,0,0,0.3721218,0.3721218,0,0,0,0.3721218,0,0,0,0,0.3917071,0.3721218,0,0,4.524434,6.553284,0,0.3917071,-0.3917071,9.294878,66.39185,0.08711645,0.4093339,0,0,6.553284
6/27/2007 11:00:00 PM,0,0,153.5626,90,0,0,0.03202981,0.03202981,0,0,0,0.03202981,0,0,6.938894E-18,0,0.03371559,0.03202981,0,0,4.959664,6.161577,0,0.03371559,-0.03371559,9.259338,66.138,0.08711645,0.03523279,0,0,6.161577
6/28/2007 12:00:00 AM,0,0,177.0443,90,0,0,0.04415772,0.04415772,0,0,0,0.04415772,0,0,0,0,0.04648181,0.04415772,0,0,4.997126,6.127861,0,0.04648181,-0.04648181,9.210342,65.78803,0.08711645,0.0485735,0,0,6.127861
6/28/2007 1:00:00 AM,0,0,-158.3524,90,0,0,0.4070868,0.4070868,0,0,0,0.4070868,0,0,5.551115E-17,0,0.4285124,0.4070868,0,0,5.048772,6.081379,0,0.4285124,-0.4285124,8.758651,62.56166,0.08711645,0.4477955,0,0,6.081379
6/28/2007 2:00:00 AM,0,0,-139.9767,90,0,0,0.1860978,0.1860978,0,0,0,0.1860978,0,0,0,0,0.1958924,0.1860978,0,0,5.524897,5.652867,0,0.1958924,-0.1958924,8.552162,61.08675,0.08711645,0.2047075,0,0,5.652867
6/28/2007 3:00:00 AM,0,0,-128.2374,90,0,0,0.374403,0.374403,0,0,0,0.374403,0,0,0,0,0.3941084,0.374403,0,0,5.742555,5.456975,0,0.3941084,-0.3941084,8.136735,58.11942,0.08711645,0.4118433,0,0,5.456975
6/28/2007 4:00:00 AM,0,0,-120.8706,90,0,0,0.05684752,0.05684752,0,0,0,0.05684752,0,0,6.938894E-18,0,0.0598395,0.05684752,0,0,6.180453,5.062866,0,0.0598395,-0.0598395,8.073659,57.66888,0.08711645,0.06253228,0,0,5.062866
6/28/2007 5:00:00 AM,0,0,-116.196,90,0,0,0.290261,0.290261,0,0,0,0.290261,0,0,5.551115E-17,0,0.3055379,0.290261,0,0,6.246942,5.003027,0,0.3055379,-0.3055379,7.751594,55.36842,0.08711645,0.3192871,0,0,5.003027
6/28/2007 6:00:00 AM,0.02892065,1.993956,-113.3149,91.58915,0.02004821,0.08997637,0.5474107,0.5474107,0,0,0,0.5474107,16.43672,0,1.110223E-16,0.08997637,0.5762218,0.5474107,0,0,6.586428,4.697489,0,0.4862455,-0.4862455,7.239046,51.70737,0.08711645,0.6021518,0.07198109,0,4.787465
6/28/2007 7:00:00 AM,0.1235698,15.68386,-111.8403,77.8337,0.1197711,0.5375327,1.47092,1.47092,0,0,0,1.47092,36.54398,0,2.220446E-16,0.5375327,1.548337,1.47092,0,0,7.126701,4.211244,0,1.010804,-1.010804,6.173564,44.0968,0.08711645,1.618012,0.4300262,0,4.748776
