Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
8/22/2007 1:00:00 AM,0,0,-147.7924,90,0,0,14.81395,14.81395,0,0,0,14.81395,0,0,1.776357E-15,0,15.59363,14.81395,0,0,171.0891,164.7781,0,15.59363,-15.59363,241.2544,57.4414,0.04963481,16.29535,0,0,164.7781
8/22/2007 2:00:00 AM,0,0,-126.1825,90,0,0,9.012668,9.012668,0,0,0,9.012668,0,0,0,0,9.487019,9.012668,0,0,188.4153,149.1844,0,9.487019,-9.487019,231.2542,55.06041,0.04963481,9.913935,0,0,149.1844
8/22/2007 3:00:00 AM,0,0,-115.1234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.9565,139.6974,0,0,0,231.2542,55.06041,0.04963481,0,0,0,139.6974
8/22/2007 4:00:00 AM,0,0,-108.778,90,0,0,34.07999,34.07999,0,0,0,34.07999,0,0,0,0,35.87367,34.07999,0,0,198.9565,139.6974,0,35.87367,-35.87367,193.44,46.05705,0.04963481,37.48799,0,0,139.6974
8/22/2007 5:00:00 AM,0,0,-104.716,90,0,0,9.774479,9.774479,0,0,0,9.774479,0,0,0,0,10.28893,9.774479,0,0,238.8161,103.8237,0,10.28893,-10.28893,182.5945,43.4748,0.04963481,10.75193,0,0,103.8237
8/22/2007 6:00:00 AM,0.008557544,0,-101.914,90,0,0,16.93638,16.93638,0,0,0,16.93638,0,0,3.552714E-15,0,17.82777,16.93638,0,0,250.2482,93.53482,0,17.82777,-17.82777,163.8024,39.0005,0.04963481,18.63002,0,0,93.53482
8/22/2007 7:00:00 AM,0.1027598,14.483,-99.90662,77.24162,0.101423,11.11596,19.7492,19.7492,0,0,0,19.7492,56.28565,0,0,11.11596,20.78863,19.7492,0,0,270.0569,75.70705,0,9.672665,-9.672665,153.6065,36.57291,0.04963481,21.72412,8.892771,0,86.82302
8/22/2007 8:00:00 AM,0.1533559,29.10858,-98.49511,62.60186,0.1523998,16.70302,3.432736,3.432736,0,0,0,3.432736,486.5802,0,0,16.70302,3.613407,3.432736,0,0,280.8043,66.03439,13.08961,0,13.08961,166.0244,39.52954,0.04962359,3.77601,13.36241,0,82.7374
8/22/2007 9:00:00 AM,0.3380542,43.77781,-97.67857,48.07647,0.3349856,36.71442,0,0,0,0,0,0,0,0,0,36.71442,0,0,0,0,267.7147,77.81504,36.71442,0,36.71442,200.8548,47.82247,0.04959215,0,29.37153,0,114.5295
8/22/2007 10:00:00 AM,0.2642907,58.46132,-97.80315,33.84277,0.2628605,28.80951,33.8415,33.8415,0,0,0,33.8415,85.13071,0,0,28.80951,35.62263,33.8415,0,0,231.0002,110.858,0,6.813119,-6.813119,193.6731,46.11256,0.04959215,37.22565,23.04761,0,139.6675
8/22/2007 11:00:00 AM,0.4336843,73.09822,-100.791,20.54546,0.4308566,47.22189,16.70611,16.70611,0,0,0,16.70611,282.6624,0,0,47.22189,17.58538,16.70611,0,0,238.5704,104.0449,29.63651,0,29.63651,221.7888,52.80675,0.0495668,18.37672,37.77751,0,151.2668
8/22/2007 12:00:00 PM,0.4163042,86.65179,-145.0129,11.9298,0.4138369,45.35652,25.6921,25.6921,0,0,0,25.6921,176.5388,0,0,45.35652,27.04432,25.6921,0,0,208.9339,130.7178,18.3122,0,18.3122,239.1613,56.94304,0.04955114,28.26131,36.28522,0,176.0743
8/22/2007 1:00:00 PM,0.1354728,76.88717,103.1767,17.49773,0.1347867,14.77262,3.979256,3.979256,0,0,0,3.979256,371.2409,0,0,14.77262,4.188691,3.979256,0,0,190.6217,147.1987,10.58393,0,10.58393,249.2021,59.33371,0.0495421,4.377182,11.8181,0,161.9714
8/22/2007 2:00:00 PM,0.05117999,62.29606,98.13287,30.22477,0.05092396,5.581265,31.16608,31.16608,0,0,0,31.16608,17.90814,0,0,5.581265,32.8064,31.16608,0,0,180.0377,156.7243,0,27.22513,-27.22513,220.5043,52.50091,0.0495421,34.28268,4.465013,0,162.3055
8/22/2007 3:00:00 PM,0.1725416,47.61552,97.59122,44.31599,0.171616,18.80911,11.91324,11.91324,0,0,0,11.91324,157.884,0,0,18.80911,12.54026,11.91324,0,0,210.2879,129.4991,6.268855,0,6.268855,226.4514,53.91689,0.04953675,13.10457,15.04729,0,148.3083
8/22/2007 4:00:00 PM,0.2487433,32.93948,98.21905,58.79013,0.2463655,27.00166,0,0,0,0,0,0,0,0,0,27.00166,0,0,0,0,204.019,135.1411,27.00166,0,27.00166,252.0674,60.01593,0.0495137,0,21.60133,0,162.1428
8/22/2007 5:00:00 PM,0.1893877,18.29972,99.48384,73.4092,0.1831968,20.07837,38.73521,38.73521,0,0,0,38.73521,51.83493,0,7.105427E-15,20.07837,40.77391,38.73521,0,0,177.0173,159.4426,0,20.69554,-20.69554,230.2524,54.8219,0.0495137,42.60874,16.0627,0,179.521
8/22/2007 6:00:00 PM,0.06099963,3.726887,101.3243,88.08413,0.03809964,4.175721,18.88968,18.88968,0,0,0,18.88968,22.10583,0,0,4.175721,19.88387,18.88968,0,0,200.0124,138.7471,0,15.70815,-15.70815,213.6946,50.87956,0.0495137,20.77864,3.340576,0,142.9228
8/22/2007 7:00:00 PM,0,0,103.8873,90,0,0,36.38746,36.38746,0,0,0,36.38746,0,0,0,0,38.30259,36.38746,0,0,217.4659,123.0389,0,38.30259,-38.30259,173.3201,41.26661,0.0495137,40.02621,0,0,123.0389
8/22/2007 8:00:00 PM,0,0,107.5524,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.0243,84.73633,0,0,0,173.3201,41.26661,0.0495137,0,0,0,84.73633
8/22/2007 9:00:00 PM,0,0,113.1478,90,0,0,8.64021,8.64021,0,0,0,8.64021,0,0,0,0,9.094957,8.64021,0,0,260.0243,84.73633,0,9.094957,-9.094957,163.7332,38.98401,0.0495137,9.50423,0,0,84.73633
8/22/2007 10:00:00 PM,0,0,122.596,90,0,0,39.77152,39.77152,0,0,0,39.77152,0,0,0,0,41.86475,39.77152,0,0,270.1298,75.64137,0,41.86475,-41.86475,119.6039,28.47705,0.0495137,43.74867,0,0,75.64137
8/22/2007 11:00:00 PM,0,0,140.6221,90,0,0,18.77164,18.77164,0,0,0,18.77164,0,0,0,0,19.75962,18.77164,0,0,316.6462,33.77662,0,19.75962,-19.75962,98.77538,23.5179,0.0495137,20.64881,0,0,33.77662
8/23/2007 12:00:00 AM,0,0,174.6835,90,0,0,26.74575,26.74575,20.25,0,7.39125,26.74575,0,0,0,0,6.837634,6.495752,0,0,338.6014,14.01699,0,6.837634,-6.837634,91.56788,21.80183,0.0495137,29.42033,0,81,14.01699
8/23/2007 1:00:00 AM,0,0,-147.2062,90,0,0,17.00649,17.00649,81,0,22.761,17.00649,0,0,0,0,0,0,63.99351,60.79383,346.1987,7.179359,60.79383,0,60.79383,149.242,35.53373,0.04975585,18.70714,0,81,7.179359
8/23/2007 2:00:00 AM,0,0,-125.6166,90,0,0,30.36917,30.36917,81,0,22.761,30.36917,0,0,0,0,0,0,50.63083,48.09929,285.4049,61.89381,48.09929,0,48.09929,194.873,46.39823,0.04995948,33.40609,0,81,61.89381
8/23/2007 3:00:00 AM,0,0,-114.6544,90,0,0,17.69182,17.69182,81,0,22.761,17.69182,0,0,0,0,0,0,63.30818,60.14277,237.3056,105.1832,60.14277,0,60.14277,251.9294,59.98307,0.05020126,19.461,0,81,105.1832
8/23/2007 4:00:00 AM,0,0,-108.375,90,0,0,27.06951,27.06951,81,0,22.761,27.06951,0,0,0,0,0,0,53.93049,51.23397,177.1628,159.3117,51.23397,0,51.23397,300.5342,71.55562,0.05041736,29.77646,0,81,159.3117
8/23/2007 5:00:00 AM,0,0,-104.3484,90,0,0,5.625286,5.625286,77.94108,0,21.98709,5.625286,0,0,0,0,0,0,72.31579,68.7,125.9289,205.4222,68.7,0,68.7,365.7088,87.07334,0.05063603,6.187814,0,81,205.4222
8/23/2007 6:00:00 AM,0.023866,0,-101.5577,90,0,0,30.11427,30.11427,0,0,0,30.11427,0,0,3.552714E-15,0,31.69924,30.11427,0,0,57.22888,267.2522,0,31.69924,-31.69924,332.2948,79.11766,0.05063603,33.1257,0,0,267.2522
8/23/2007 7:00:00 AM,0.2071709,14.50456,-99.53922,77.16389,0.189542,20.77381,7.477355,7.477355,0,0,0,7.477355,277.8229,0,0,20.77381,7.870899,7.477355,0,0,92.45026,235.553,12.90291,0,12.90291,344.5356,82.03212,0.05062484,8.22509,16.61904,0,256.3268
8/23/2007 8:00:00 AM,0.440692,29.14558,-98.08938,62.50339,0.4212486,46.16885,30.08729,30.08729,0,0,0,30.08729,153.4497,0,0,46.16885,31.67083,30.08729,0,0,79.54735,247.1656,14.49802,0,14.49802,358.2896,85.30688,0.05061226,33.09602,36.93508,0,293.3345
8/23/2007 9:00:00 AM,0.7046387,43.83031,-97.19021,47.95132,0.6835837,74.92077,1.532823,1.532823,0,0,0,1.532823,4887.765,8.257947,0,74.92077,1.613497,1.532823,0,0,65.04932,260.2138,65.04932,0,65.04932,420.0009,100,0.0505559,1.686105,59.93661,0,335.1346
8/23/2007 10:00:00 AM,0.9003649,58.53252,-97.13496,33.67661,0.8805056,96.50342,0,0,0,0,0,0,0,96.50342,0,96.50342,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.0505559,0,77.20273,0,415.2616
8/23/2007 11:00:00 AM,0.8689235,73.20283,-99.61573,20.30083,0.8541264,93.61226,15.24948,15.24948,0,0,0,15.24948,613.8719,77.56017,0,93.61226,16.05208,15.24948,0,0,0,318.7582,0,0,0,420.0009,100,0.0505559,16.77443,74.8898,0,412.3705
8/23/2007 12:00:00 PM,1.067923,86.96979,-142.1182,11.57346,1.049769,115.0547,48.65679,48.65679,0,0,0,48.65679,236.4618,63.83705,0,115.0547,51.21767,48.65679,0,0,0,318.7582,0,0,0,420.0009,100,0.0505559,53.52246,92.04378,0,433.813
8/23/2007 1:00:00 PM,1.043789,76.88798,101.6059,17.31438,1.025255,112.368,0,0,0,0,0,0,0,112.368,0,112.368,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.0505559,0,89.8944,0,431.1262
8/23/2007 2:00:00 PM,0.8216342,62.2509,97.37312,30.15837,0.8054568,88.27806,0,0,0,0,0,0,0,88.27806,0,88.27806,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.0505559,0,70.62245,0,407.0363
8/23/2007 3:00:00 PM,0.4113732,47.54963,97.07204,44.30216,0.4069332,44.59988,0,0,0,0,0,0,0,44.59988,0,44.59988,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.0505559,0,35.6799,0,363.3581
8/23/2007 4:00:00 PM,0.3728234,32.85787,97.80592,58.80733,0.363833,39.8761,13.29136,13.29136,0,0,0,13.29136,300.0153,25.8852,0,39.8761,13.9909,13.29136,0,0,0,318.7582,0,0,0,420.0009,100,0.0505559,14.62049,31.90088,0,358.6343
8/23/2007 5:00:00 PM,0.1236362,18.20326,99.12263,73.44894,0.1223993,13.41496,5.642688,5.642688,0,0,0,5.642688,237.7406,7.47529,0,13.41496,5.939671,5.642688,0,0,0,318.7582,0,0,0,420.0009,100,0.0505559,6.206956,10.73197,0,332.1732
8/23/2007 6:00:00 PM,0.04428608,3.614542,100.9854,88.14301,0.03629253,3.977661,56.15985,56.15985,0,0,0,56.15985,7.082748,0,0,3.977661,59.11564,56.15985,0,0,0,318.7582,0,55.13798,-55.13798,361.8803,86.1618,0.0505559,61.77584,3.182129,0,322.7359
8/23/2007 7:00:00 PM,0,0,103.5499,90,0,0,34.0938,34.0938,0,0,0,34.0938,0,0,0,0,35.88821,34.0938,0,0,61.26442,263.6202,0,35.88821,-35.88821,324.0508,77.1548,0.0505559,37.50317,0,0,263.6202
8/23/2007 8:00:00 PM,0,0,107.1979,90,0,0,34.47052,34.47052,0,0,0,34.47052,0,0,0,0,36.28476,34.47052,0,0,101.1402,227.732,0,36.28476,-36.28476,285.8033,68.04827,0.0505559,37.91757,0,0,227.732
8/23/2007 9:00:00 PM,0,0,112.7578,90,0,0,30.33569,30.33569,0,0,0,30.33569,0,0,3.552714E-15,0,31.9323,30.33569,0,0,141.4566,191.4473,0,31.9323,-31.9323,252.1437,60.0341,0.0505559,33.36926,0,0,191.4473
8/23/2007 10:00:00 PM,0,0,122.1613,90,0,0,13.86167,13.86167,0,0,0,13.86167,0,0,1.776357E-15,0,14.59123,13.86167,0,0,176.9369,159.515,0,14.59123,-14.59123,236.7632,56.37208,0.0505559,15.24784,0,0,159.515
8/23/2007 11:00:00 PM,0,0,140.2235,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.1494,144.9238,0,0,0,236.7632,56.37208,0.0505559,0,0,0,144.9238
8/24/2007 12:00:00 AM,0,0,174.7713,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.1494,144.9238,0,0,0,236.7632,56.37208,0.0505559,0,0,0,144.9238
8/24/2007 1:00:00 AM,0,0,-146.5987,90,0,0,13.63315,13.63315,0,0,0,13.63315,0,0,1.776357E-15,0,14.35069,13.63315,0,0,193.1494,144.9238,0,14.35069,-14.35069,221.6363,52.77043,0.0505559,14.99647,0,0,144.9238
8/24/2007 2:00:00 AM,0,0,-125.0391,90,0,0,29.44512,29.44512,0,0,0,29.44512,0,0,3.552714E-15,0,30.99486,29.44512,0,0,209.0946,130.5731,0,30.99486,-30.99486,188.9648,44.99153,0.0505559,32.38963,0,0,130.5731
8/24/2007 3:00:00 AM,0,0,-114.1788,90,0,0,19.35911,19.35911,0,0,0,19.35911,0,0,0,0,20.37801,19.35911,0,0,243.5334,99.5782,0,20.37801,-20.37801,167.4845,39.87718,0.0505559,21.29502,0,0,99.5782
8/24/2007 4:00:00 AM,0,0,-107.9672,90,0,0,23.28716,23.28716,0,0,0,23.28716,0,0,3.552714E-15,0,24.51281,23.28716,0,0,266.1756,79.2002,0,24.51281,-24.51281,141.6457,33.72511,0.0505559,25.61588,0,0,79.2002
8/24/2007 5:00:00 AM,0,0,-103.9768,90,0,0,7.708951,7.708951,0,0,0,7.708951,0,0,0,0,8.114686,7.708951,0,0,293.412,54.68739,0,8.114686,-8.114686,133.0921,31.68853,0.0505559,8.479847,0,0,54.68739
8/24/2007 6:00:00 AM,0.0005332855,0,-101.1977,90,0,0,36.50293,36.50293,0,0,0,36.50293,0,0,0,0,38.42414,36.50293,0,0,302.4284,46.5727,0,38.42414,-38.42414,92.58951,22.04508,0.0505559,40.15322,0,0,46.5727
8/24/2007 7:00:00 AM,0.03155366,14.52743,-99.16805,77.08421,0.03136851,3.437989,3.607693,3.607693,0,0,0,3.607693,95.29606,0,0,3.437989,3.797571,3.607693,0,0,345.1219,8.148561,0,0.3595824,-0.3595824,92.21047,21.95483,0.0505559,3.968462,2.750391,0,11.58655
8/24/2007 8:00:00 AM,0.05593963,29.18339,-97.67933,62.40337,0.05564399,6.098581,6.575456,6.575456,0,0,0,6.575456,92.74767,0,0,6.098581,6.921532,6.575456,0,0,345.5214,7.788979,0,0.8229508,-0.8229508,91.34301,21.74829,0.0505559,7.233001,4.878865,0,13.88756
8/24/2007 9:00:00 AM,0.1273328,43.8829,-96.69623,47.82507,0.1266628,13.88224,12.73406,12.73406,81,0,22.761,12.73406,109.0167,0,0,13.88224,0,0,68.26595,64.85265,346.4358,6.966028,78.73489,0,78.73489,166.0375,39.53265,0.0507798,14.00746,11.10579,81,20.84827
8/24/2007 10:00:00 AM,0.09986289,58.60258,-96.45771,33.50988,0.09935729,10.88956,19.32695,19.32695,81,0,22.761,19.32695,56.34391,-7.105427E-15,0,10.88956,0,0,61.67305,58.5894,267.7009,77.82743,69.47896,0,69.47896,231.951,55.22632,0.05101116,21.25964,8.711648,81,88.71699
8/24/2007 11:00:00 AM,0.06364645,73.30328,-98.41574,20.05567,0.0633289,6.940847,0,0,72.31579,0,20.56389,0,0,0,0,6.940847,0,0,72.31579,68.7,198.2219,140.3585,75.64085,0,75.64085,303.7102,72.31181,0.05119495,0,5.552678,81,147.2993
8/24/2007 12:00:00 PM,0.141385,87.2823,-138.5457,11.21343,0.1406728,15.41773,0,0,72.31579,0,20.56389,0,0,0,0,15.41773,0,0,72.31579,68.7,122.5811,208.4353,84.11774,0,84.11774,383.5113,91.31203,0.05137086,0,12.33419,81,223.853
8/24/2007 1:00:00 PM,0.3886949,76.87746,100.02,17.13594,0.3864891,42.3592,12.85761,12.85761,0,0,0,12.85761,329.4485,0,0,42.3592,13.53433,12.85761,0,0,38.46334,284.1412,28.82488,0,28.82488,410.857,97.8229,0.05134566,14.14337,33.88736,0,326.5004
8/24/2007 2:00:00 PM,0.2746692,62.19941,96.6084,30.09669,0.2732092,29.94373,14.97666,14.97666,0,0,0,14.97666,199.936,4.540354,0,29.94373,15.7649,14.97666,0,0,9.63847,310.0836,9.63847,0,9.63847,420.0009,100,0.05133724,16.47432,23.95498,0,340.0273
8/24/2007 3:00:00 PM,0.1516227,47.47903,96.54929,44.29216,0.1508244,16.53035,57.00694,57.00694,0,0,0,57.00694,28.99709,0,7.105427E-15,16.53035,60.00731,57.00694,0,0,0,318.7582,0,43.47696,-43.47696,374.1721,89.08842,0.05133724,62.70764,13.22428,0,335.2886
8/24/2007 4:00:00 PM,0.1183032,32.77241,97.38974,58.82775,0.1176473,12.89414,23.13174,23.13174,0,0,0,23.13174,55.74221,0,3.552714E-15,12.89414,24.3492,23.13174,0,0,48.30773,275.2813,0,11.45506,-11.45506,362.0974,86.2135,0.05133724,25.44491,10.31531,0,288.1754
8/24/2007 5:00:00 PM,0.1329947,18.1035,98.75854,73.49142,0.1314306,14.40479,13.70247,13.70247,0,0,0,13.70247,105.1255,0,0,14.40479,14.42366,13.70247,0,0,61.03557,263.8262,0,0.01886083,-0.01886083,362.0775,86.20876,0.05133724,15.07272,11.52384,0,278.231
8/24/2007 6:00:00 PM,0.04713479,3.49931,100.6436,88.20424,0.03624913,3.972905,41.56666,41.56666,0,0,0,41.56666,9.557914,0,0,3.972905,43.75438,41.56666,0,0,61.05653,263.8073,0,39.78147,-39.78147,320.1442,76.22466,0.05133724,45.72332,3.178324,0,267.7803
8/24/2007 7:00:00 PM,0,0,103.2094,90,0,0,8.84519,8.84519,0,0,0,8.84519,0,0,1.776357E-15,0,9.310726,8.84519,0,0,105.2582,224.0259,0,9.310726,-9.310726,310.3298,73.8879,0.05133724,9.729709,0,0,224.0259
8/24/2007 8:00:00 PM,0,0,106.8397,90,0,0,15.94375,15.94375,0,0,0,15.94375,0,0,0,0,16.78289,15.94375,0,0,115.6034,214.7151,0,16.78289,-16.78289,292.6391,69.67583,0.05133724,17.53813,0,0,214.7151
8/24/2007 9:00:00 PM,0,0,112.3629,90,0,0,25.98807,25.98807,0,0,0,25.98807,0,0,3.552714E-15,0,27.35587,25.98807,0,0,134.2511,197.9323,0,27.35587,-27.35587,263.8035,62.81023,0.05133724,28.58688,0,0,197.9323
8/24/2007 10:00:00 PM,0,0,121.7192,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.6465,170.5764,0,0,0,263.8035,62.81023,0.05133724,0,0,0,170.5764
8/24/2007 11:00:00 PM,0,0,139.8153,90,0,0,13.95207,13.95207,0,0,0,13.95207,0,0,1.776357E-15,0,14.68639,13.95207,0,0,164.6465,170.5764,0,14.68639,-14.68639,248.3227,59.12432,0.05133724,15.34728,0,0,170.5764
8/25/2007 12:00:00 AM,0,0,174.8679,90,0,0,39.59337,39.59337,0,0,0,39.59337,0,0,7.105427E-15,0,41.67723,39.59337,0,0,180.9647,155.89,0,41.67723,-41.67723,204.391,48.66442,0.05133724,43.55271,0,0,155.89
8/25/2007 1:00:00 AM,0,0,-145.9696,90,0,0,5.144775,5.144775,0,0,0,5.144775,0,0,8.881784E-16,0,5.415553,5.144775,0,0,227.2727,114.2128,0,5.415553,-5.415553,198.6825,47.30526,0.05133724,5.659253,0,0,114.2128
8/25/2007 2:00:00 AM,0,0,-124.4503,90,0,0,25.16685,25.16685,0,0,0,25.16685,0,0,0,0,26.49142,25.16685,0,0,233.29,108.7972,0,26.49142,-26.49142,170.7581,40.65661,0.05133724,27.68353,0,0,108.7972
8/25/2007 3:00:00 AM,0,0,-113.6966,90,0,0,13.00365,13.00365,0,0,0,13.00365,0,0,0,0,13.68806,13.00365,0,0,262.7249,82.30579,0,13.68806,-13.68806,156.3296,37.22126,0.05133724,14.30402,0,0,82.30579
8/25/2007 4:00:00 AM,0,0,-107.5547,90,0,0,8.681402,8.681402,0,0,0,8.681402,0,0,1.776357E-15,0,9.138318,8.681402,0,0,277.9339,68.61774,0,9.138318,-9.138318,146.697,34.92778,0.05133724,9.549542,0,0,68.61774
8/25/2007 5:00:00 AM,0,0,-103.6013,90,0,0,6.954042,6.954042,0,0,0,6.954042,0,0,8.881784E-16,0,7.320045,6.954042,0,0,288.0876,59.47942,0,7.320045,-7.320045,138.981,33.09064,0.05133724,7.649447,0,0,59.47942
8/25/2007 6:00:00 AM,0.002688301,0,-100.8341,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.2209,52.15938,0,0,0,138.981,33.09064,0.05133724,0,0,0,52.15938
8/25/2007 7:00:00 AM,0.008575377,14.55157,-98.79317,77.00265,0.008531047,0.9350027,18.02477,18.02477,0,0,0,18.02477,5.18732,0,0,0.9350027,18.97345,18.02477,0,0,296.2209,52.15938,0,18.03844,-18.03844,119.9668,28.56347,0.05133724,19.82725,0.7480022,0,53.09438
8/25/2007 8:00:00 AM,0.08567233,29.22192,-97.26505,62.30188,0.08520415,9.338375,29.0902,29.0902,0,0,0,29.0902,32.10145,0,3.552714E-15,9.338375,30.62126,29.0902,0,0,316.2637,34.12093,0,21.28288,-21.28288,97.53266,23.22202,0.05133724,31.99922,7.4707,0,43.45931
8/25/2007 9:00:00 AM,0.07868908,43.93547,-96.19675,47.69786,0.07828657,8.580209,28.71551,28.71551,20.25,0,7.39125,28.71551,29.88005,0,0,8.580209,8.911067,8.465513,0,0,339.9113,12.83805,0,0.330858,-0.330858,97.18391,23.13898,0.05133724,31.58706,6.864167,81,21.41826
8/25/2007 10:00:00 AM,0.2446422,58.67132,-95.77156,33.34277,0.2433546,26.67166,16.80721,16.80721,81,0,22.761,16.80721,158.6918,0,0,26.67166,0,0,64.19279,60.98315,340.2789,12.50719,87.65481,0,87.65481,180.3406,42.93814,0.05155096,18.48793,21.33733,81,39.17885
8/25/2007 11:00:00 AM,0.2048788,73.39922,-97.19135,19.81026,0.2038331,22.34011,35.63143,35.63143,81,0,22.761,35.63143,62.69777,0,0,22.34011,0,0,45.36857,43.10014,252.6241,91.39652,65.44025,0,65.44025,242.4226,57.71956,0.05178357,39.19457,17.87209,81,113.7366
8/25/2007 12:00:00 PM,0.06123765,87.58543,-134.0495,10.84981,0.06093295,6.678251,0,0,72.31579,0,20.56389,0,0,0,0,6.678251,0,0,72.31579,68.7,187.1839,150.2928,75.37825,0,75.37825,313.9327,74.74574,0.05196551,0,5.342601,81,156.971
8/25/2007 1:00:00 PM,0.1891775,76.85538,98.42239,16.96283,0.1882168,20.62856,7.582664,7.582664,79.89845,0,22.48231,7.582664,272.049,0,0,20.62856,0,0,72.31579,68.7,111.8056,218.1332,89.32856,0,89.32856,398.6772,94.92296,0.05217075,8.34093,16.50285,81,238.7617
8/25/2007 2:00:00 PM,0.2235084,62.14154,95.83932,30.03984,0.2223475,24.36929,13.23398,13.23398,0,0,0,13.23398,184.1418,0,0,24.36929,13.9305,13.23398,0,0,22.47705,298.5289,10.43879,0,10.43879,408.5804,97.28084,0.05216154,14.55737,19.49543,0,322.8982
8/25/2007 3:00:00 PM,0.112596,47.40374,96.02324,44.28605,0.1120154,12.27689,24.08426,24.08426,0,0,0,24.08426,50.97475,0,3.552714E-15,12.27689,25.35185,24.08426,0,0,12.03827,307.9238,0,13.07496,-13.07496,394.7981,93.99937,0.05216154,26.49269,9.821514,0,320.2007
8/25/2007 4:00:00 PM,0.1914701,32.68312,96.97067,58.85138,0.1902581,20.85229,18.32181,18.32181,0,0,0,18.32181,113.8113,0,0,20.85229,19.28612,18.32181,0,0,26.566,294.8488,1.566174,0,1.566174,396.2839,94.35313,0.05216016,20.15399,16.68183,0,315.7011
8/25/2007 5:00:00 PM,0.141697,18.00049,98.39171,73.5366,0.1397496,15.31656,20.71407,20.71407,0,0,0,20.71407,73.94275,0,0,15.31656,21.80429,20.71407,0,0,24.99982,296.2584,0,6.487732,-6.487732,389.4453,92.72488,0.05216016,22.78548,12.25324,0,311.575
8/25/2007 6:00:00 PM,0.05116541,3.381258,100.299,88.26775,0.03576853,3.92023,0,0,0,0,0,0,0,0,0,3.92023,0,0,0,0,32.20842,289.7707,3.92023,0,3.92023,393.1643,93.61036,0.05215669,0,3.136184,0,293.6909
8/25/2007 7:00:00 PM,0,0,102.8657,90,0,0,7.446965,7.446965,0,0,0,7.446965,0,0,8.881784E-16,0,7.838911,7.446965,0,0,28.28819,293.2989,0,7.838911,-7.838911,384.9014,91.643,0.05215669,8.191662,0,0,293.2989
8/25/2007 8:00:00 PM,0,0,106.4777,90,0,0,20.49926,20.49926,0,0,0,20.49926,0,0,3.552714E-15,0,21.57817,20.49926,0,0,36.99809,285.46,0,21.57817,-21.57817,362.156,86.22744,0.05215669,22.54919,0,0,285.46
8/25/2007 9:00:00 PM,0,0,111.9628,90,0,0,34.34011,34.34011,0,0,0,34.34011,0,0,7.105427E-15,0,36.14748,34.34011,0,0,60.97383,263.8818,0,36.14748,-36.14748,324.0532,77.15536,0.05215669,37.77412,0,0,263.8818
8/25/2007 10:00:00 PM,0,0,121.2695,90,0,0,29.15911,29.15911,0,0,0,29.15911,0,0,3.552714E-15,0,30.69381,29.15911,0,0,101.1377,227.7343,0,30.69381,-30.69381,291.6991,69.45202,0.05215669,32.07503,0,0,227.7343
8/25/2007 11:00:00 PM,0,0,139.3969,90,0,0,16.20465,16.20465,0,0,0,16.20465,0,0,3.552714E-15,0,17.05752,16.20465,0,0,135.2419,197.0405,0,17.05752,-17.05752,273.7189,65.17103,0.05215669,17.82511,0,0,197.0405
8/26/2007 12:00:00 AM,0,0,174.9736,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.1947,179.983,0,0,0,273.7189,65.17103,0.05215669,0,0,0,179.983
8/26/2007 1:00:00 AM,0,0,-145.3184,90,0,0,6.681839,6.681839,0,0,0,6.681839,0,0,8.881784E-16,0,7.033514,6.681839,0,0,154.1947,179.983,0,7.033514,-7.033514,266.3049,63.4058,0.05215669,7.350022,0,0,179.983
8/26/2007 2:00:00 AM,0,0,-123.8502,90,0,0,5.360336,5.360336,0,0,0,5.360336,0,0,0,0,5.642459,5.360336,0,0,162.0098,172.9494,0,5.642459,-5.642459,260.3572,61.98969,0.05215669,5.89637,0,0,172.9494
