Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
7/12/2007 12:00:00 AM,0,0,175.7457,90,0,0,6.631886,6.631886,0,0,0,6.631886,0,0,8.881784E-16,0,6.980933,6.631886,0,0,173.2592,162.825,0,6.980933,-6.980933,248.2742,59.11279,0.1424444,7.295075,0,0,162.825
7/12/2007 1:00:00 AM,0,0,-158.4785,90,0,0,22.35583,22.35583,0,0,0,22.35583,0,0,3.552714E-15,0,23.53245,22.35583,0,0,181.0158,155.844,0,23.53245,-23.53245,223.4688,53.20675,0.1424444,24.59141,0,0,155.844
7/12/2007 2:00:00 AM,0,0,-139.354,90,0,0,68.20991,68.20991,81,0,22.761,68.20991,0,0,0,0,0,0,12.79009,12.15059,207.1629,132.3116,12.15059,0,12.15059,234.9959,55.95129,0.1424761,75.0309,0,81,132.3116
7/12/2007 3:00:00 AM,0,0,-127.3354,90,0,0,36.30787,36.30787,81,0,22.761,36.30787,0,0,0,0,0,0,44.69213,42.45753,195.0124,143.2471,42.45753,0,42.45753,275.2746,65.54144,0.1425865,39.93865,0,81,143.2471
7/12/2007 4:00:00 AM,0,0,-119.8741,90,0,0,9.019675,9.019675,81,0,22.761,9.019675,0,0,0,0,0,0,71.98032,68.38131,152.5548,181.4589,68.38131,0,68.38131,340.1468,80.98717,0.1427106,9.921642,0,81,181.4589
7/12/2007 5:00:00 AM,0,0,-115.1469,90,0,0,21.31829,21.31829,0,0,0,21.31829,0,0,3.552714E-15,0,22.44031,21.31829,0,0,84.17352,243.0021,0,22.44031,-22.44031,316.4927,75.35525,0.1427106,23.45012,0,0,243.0021
7/12/2007 6:00:00 AM,0.03415472,1.204175,-112.1979,92.20906,0.008138039,0.8919291,29.60518,29.60518,0,0,0,29.60518,3.012747,0,3.552714E-15,0.8919291,31.16335,29.60518,0,0,109.1072,220.5618,0,30.27142,-30.27142,284.5838,67.75791,0.1427106,32.5657,0.7135432,0,221.4537
7/12/2007 7:00:00 AM,0.2677656,15.0067,-110.6081,78.32573,0.2128426,23.32755,12.0234,12.0234,0,0,0,12.0234,194.0179,0,0,23.32755,12.65621,12.0234,0,0,142.7421,190.2903,10.67134,0,10.67134,294.7075,70.16831,0.1426848,13.22574,18.66204,0,213.6179
7/12/2007 8:00:00 AM,0.5419254,28.89607,-110.3445,64.5677,0.4850242,53.15865,62.3929,62.3929,0,0,0,62.3929,85.19984,0,0,53.15865,65.67674,62.3929,0,0,132.0708,199.8945,0,12.51809,-12.51809,281.5123,67.0266,0.1426848,68.63219,42.52692,0,253.0532
7/12/2007 9:00:00 AM,0.6745321,42.73446,-111.8508,51.15115,0.6275895,68.78381,42.19596,42.19596,0,0,0,42.19596,163.0104,0,0,68.78381,44.41681,42.19596,0,0,145.9798,187.3764,24.367,0,24.367,304.6288,72.53053,0.1426259,46.41556,55.02705,0,256.1602
7/12/2007 10:00:00 AM,0.8133109,56.27941,-116.6581,38.52492,0.7693328,84.31887,15.77671,15.77671,0,0,0,15.77671,534.4515,0,0,84.31887,16.60706,15.77671,0,0,121.6127,209.3067,67.71181,0,67.71181,368.8659,87.82504,0.1424627,17.35438,67.45509,0,293.6256
7/12/2007 11:00:00 AM,0.9698366,68.78746,-130.1135,27.86092,0.923439,101.2089,40.3871,40.3871,0,0,0,40.3871,250.5971,4.795234,0,101.2089,42.51274,40.3871,0,0,53.90094,270.2474,53.90094,0,53.90094,420.0009,100,0.1423331,44.42581,80.96713,0,371.4563
7/12/2007 12:00:00 PM,1.110032,76.71104,-170.3727,22.24465,1.059263,116.0952,38.19852,38.19852,0,0,0,38.19852,303.9259,75.88622,0,116.0952,40.20897,38.19852,0,0,0,318.7582,0,0,0,420.0009,100,0.1423331,42.01837,92.87614,0,434.8534
7/12/2007 1:00:00 PM,0.9333038,72.15664,138.6461,25.31326,0.8906056,97.61037,24.46241,24.46241,0,0,0,24.46241,399.0219,71.86047,0,97.61037,25.74991,24.46241,0,0,0,318.7582,0,0,0,420.0009,100,0.1423331,26.90866,78.0883,0,416.3686
7/12/2007 2:00:00 PM,0.9070644,60.4263,119.5022,34.83712,0.8597057,94.22374,0,0,0,0,0,0,0,94.22374,0,94.22374,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1423331,0,75.379,0,412.982
7/12/2007 3:00:00 PM,0.7720326,47.07912,112.8879,47.02861,0.7222697,79.16076,32.87719,32.87719,0,0,0,32.87719,240.7771,44.55319,0,79.16076,34.60757,32.87719,0,0,0,318.7582,0,0,0,420.0009,100,0.1423331,36.16491,63.32861,0,397.919
7/12/2007 4:00:00 PM,0.4064834,33.29727,110.59,60.26246,0.3819838,41.86543,0,0,0,0,0,0,0,41.86543,0,41.86543,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1423331,0,33.49234,0,360.6237
7/12/2007 5:00:00 PM,0.2069633,19.40712,110.3718,73.94192,0.1932629,21.18161,18.37509,18.37509,0,0,0,18.37509,115.2735,1.839416,0,21.18161,19.3422,18.37509,0,0,0,318.7582,0,0,0,420.0009,100,0.1423331,20.21259,16.94529,0,339.9398
7/12/2007 6:00:00 PM,0.05729029,5.563509,111.5557,87.80286,0.04648238,5.094468,45.24342,45.24342,0,0,0,45.24342,11.26013,0,0,5.094468,47.62465,45.24342,0,0,0,318.7582,0,42.53018,-42.53018,375.1701,89.32603,0.1423331,49.76776,4.075575,0,323.8527
7/12/2007 7:00:00 PM,0,0,114.0477,90,0,0,20.65647,20.65647,0,0,0,20.65647,0,0,0,0,21.74365,20.65647,0,0,47.25576,276.2281,0,21.74365,-21.74365,352.2503,83.86894,0.1423331,22.72211,0,0,276.2281
7/12/2007 8:00:00 PM,0,0,118.1384,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.41537,254.4844,0,0,0,352.2503,83.86894,0.1423331,0,0,0,254.4844
7/12/2007 9:00:00 PM,0,0,124.5842,90,0,0,24.15566,24.15566,0,0,0,24.15566,0,0,3.552714E-15,0,25.42701,24.15566,0,0,71.41537,254.4844,0,25.42701,-25.42701,325.4478,77.48743,0.1423331,26.57123,0,0,254.4844
7/12/2007 10:00:00 PM,0,0,134.8955,90,0,0,18.46378,18.46378,0,0,0,18.46378,0,0,3.552714E-15,0,19.43556,18.46378,0,0,99.6676,229.0574,0,19.43556,-19.43556,304.961,72.60961,0.1423331,20.31016,0,0,229.0574
7/12/2007 11:00:00 PM,0,0,151.5294,90,0,0,21.64809,21.64809,0,0,0,21.64809,0,0,0,0,22.78747,21.64809,0,0,121.2627,209.6218,0,22.78747,-22.78747,280.9409,66.89055,0.1423331,23.8129,0,0,209.6218
7/13/2007 12:00:00 AM,0,0,175.6592,90,0,0,18.12629,18.12629,0,0,0,18.12629,0,0,0,0,19.08031,18.12629,0,0,146.5821,186.8344,0,19.08031,-19.08031,260.8285,62.10189,0.1423331,19.93892,0,0,186.8344
7/13/2007 1:00:00 AM,0,0,-158.4371,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.7824,167.754,0,0,0,260.8285,62.10189,0.1423331,0,0,0,167.754
7/13/2007 2:00:00 AM,0,0,-139.2455,90,0,0,23.15666,23.15666,0,0,0,23.15666,0,0,3.552714E-15,0,24.37543,23.15666,0,0,167.7824,167.754,0,24.37543,-24.37543,235.1345,55.98429,0.1423331,25.47232,0,0,167.754
7/13/2007 3:00:00 AM,0,0,-127.2099,90,0,0,21.45195,21.45195,0,0,0,21.45195,0,0,3.552714E-15,0,22.581,21.45195,0,0,194.8662,143.3786,0,22.581,-22.581,211.332,50.31705,0.1423331,23.59715,0,0,143.3786
7/13/2007 4:00:00 AM,0,0,-119.7471,90,0,0,50.54316,50.54316,0,0,0,50.54316,0,0,7.105427E-15,0,53.20333,50.54316,0,0,219.9562,120.7976,0,53.20333,-53.20333,155.2508,36.9644,0.1423331,55.59748,0,0,120.7976
7/13/2007 5:00:00 AM,0,0,-115.0197,90,0,0,25.3158,25.3158,0,0,0,25.3158,0,0,3.552714E-15,0,26.64821,25.3158,0,0,279.071,67.59429,0,26.64821,-26.64821,127.1611,30.2764,0.1423331,27.84738,0,0,67.59429
7/13/2007 6:00:00 AM,0.006451462,1.148625,-112.0672,92.24501,0.006342682,0.6951579,1.33238,1.33238,0,0,0,1.33238,52.17414,0,0,0.6951579,1.402506,1.33238,0,0,308.6802,40.94608,0,0.7073475,-0.7073475,126.4155,30.09887,0.1423331,1.465618,0.5561264,0,41.64124
7/13/2007 7:00:00 AM,0.05433435,14.96376,-110.468,78.34786,0.05387703,5.904922,32.81926,32.81926,0,0,0,32.81926,17.99225,0,0,5.904922,34.54659,32.81926,0,0,309.4661,40.23873,0,28.64167,-28.64167,96.22455,22.91056,0.1423331,36.10118,4.723938,0,46.14365
7/13/2007 8:00:00 AM,0.1180673,28.86644,-110.186,64.5743,0.1172456,12.85012,29.4563,29.4563,81,0,22.761,29.4563,43.62435,0,0,12.85012,0,0,51.5437,48.96652,341.2902,11.59706,61.81664,0,61.81664,154.869,36.87349,0.1424727,32.40193,10.28009,81,24.44718
7/13/2007 9:00:00 AM,0.1169444,42.72081,-111.6584,51.1381,0.1162634,12.74247,0,0,72.31579,0,20.56389,0,0,0,0,12.74247,0,0,72.31579,68.7,279.4735,67.23203,81.44247,0,81.44247,232.1321,55.26943,0.1425238,0,10.19397,81,79.9745
7/13/2007 10:00:00 AM,0.2873504,56.28881,-116.4029,38.4838,0.2853636,31.27586,24.25027,24.25027,81,0,22.761,24.25027,128.9712,0,0,31.27586,0,0,56.74973,53.91225,198.0311,140.5303,85.1881,0,85.1881,312.9486,74.51142,0.1426068,26.67529,25.02069,81,171.8061
7/13/2007 11:00:00 AM,0.3872503,68.83933,-129.7478,27.77672,0.3839615,42.08218,0,0,72.31579,0,20.56389,0,0,0,0,42.08218,0,0,72.31579,68.7,112.843,217.1996,110.7822,0,110.7822,418.0458,99.53452,0.1425873,0,33.66575,81,259.2817
7/13/2007 12:00:00 PM,0.2576589,76.84056,-170.1185,22.11136,0.2561615,28.0753,1.707885,1.707885,0,0,0,1.707885,1643.864,24.21674,0,28.0753,1.797773,1.707885,0,0,2.06079,316.9035,2.06079,0,2.06079,420.0009,100,0.1425824,1.878673,22.46024,0,344.9788
7/13/2007 1:00:00 PM,0.1185794,72.2782,138.4059,25.17749,0.1179483,12.92713,17.72007,17.72007,0,0,0,17.72007,72.95195,0,0,12.92713,18.6527,17.72007,0,0,0,318.7582,0,5.725568,-5.725568,413.9656,98.56303,0.1425824,19.49207,10.34171,0,331.6854
7/13/2007 2:00:00 PM,0.2537559,60.50893,119.268,34.72923,0.252205,27.64167,41.528,41.528,0,0,0,41.528,66.56152,0,0,27.64167,43.71369,41.528,0,0,6.361742,313.0327,0,16.07202,-16.07202,397.0242,94.52937,0.1425824,45.68081,22.11334,0,340.6743
7/13/2007 3:00:00 PM,0.1854055,47.13818,112.6982,46.94518,0.1842601,20.19491,0,0,0,0,0,0,0,0,0,20.19491,0,0,0,0,24.21954,296.9606,20.19491,0,20.19491,416.1827,99.09093,0.1425341,0,16.15593,0,317.1555
7/13/2007 4:00:00 PM,0.1490619,33.33981,110.4279,60.19759,0.1480355,16.2247,0,0,0,0,0,0,0,12.20007,0,16.2247,0,0,0,0,4.02463,315.136,4.02463,0,4.02463,420.0009,100,0.1425244,0,12.97976,0,331.3607
7/13/2007 5:00:00 PM,0.05583386,19.43588,110.2244,73.8922,0.05544468,6.076737,48.85789,48.85789,0,0,0,48.85789,12.43757,0,7.105427E-15,6.076737,51.42936,48.85789,0,0,0,318.7582,0,45.35263,-45.35263,372.195,88.61768,0.1425244,53.74369,4.86139,0,324.835
7/13/2007 6:00:00 PM,0.07340061,5.579061,111.4139,87.76685,0.04587075,5.027434,18.41301,18.41301,0,0,0,18.41301,27.30371,0,0,5.027434,19.38212,18.41301,0,0,50.39181,273.4056,0,14.35468,-14.35468,357.0638,85.01502,0.1425244,20.25431,4.021947,0,278.433
7/13/2007 7:00:00 PM,0,0,113.9043,90,0,0,43.75819,43.75819,0,0,0,43.75819,0,0,0,0,46.06125,43.75819,0,0,66.34145,259.0509,0,46.06125,-46.06125,308.511,73.45485,0.1425244,48.13401,0,0,259.0509
7/13/2007 8:00:00 PM,0,0,117.9868,90,0,0,12.62735,12.62735,0,0,0,12.62735,0,0,1.776357E-15,0,13.29194,12.62735,0,0,117.5206,212.9897,0,13.29194,-13.29194,294.5001,70.11892,0.1425244,13.89008,0,0,212.9897
7/13/2007 9:00:00 PM,0,0,124.4184,90,0,0,74.08851,74.08851,81,0,22.761,74.08851,0,0,0,0,0,0,6.911493,6.565918,132.2894,199.6977,6.565918,0,6.565918,300.729,71.60201,0.1425413,81.49736,0,81,199.6977
7/13/2007 10:00:00 PM,0,0,134.7149,90,0,0,21.55635,21.55635,81,0,22.761,21.55635,0,0,0,0,0,0,59.44365,56.47147,125.7235,205.6071,56.47147,0,56.47147,354.3026,84.35758,0.1426865,23.71199,0,81,205.6071
7/13/2007 11:00:00 PM,0,0,151.358,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.25206,256.4314,0,0,0,354.3026,84.35758,0.1426865,0,0,0,256.4314
7/14/2007 12:00:00 AM,0,0,175.5741,90,0,0,40.19033,40.19033,0,0,0,40.19033,0,0,0,0,42.30561,40.19033,0,0,69.25206,256.4314,0,42.30561,-42.30561,309.7086,73.73998,0.1426865,44.20936,0,0,256.4314
7/14/2007 1:00:00 AM,0,0,-158.3881,90,0,0,43.19748,43.19748,0,0,0,43.19748,0,0,7.105427E-15,0,45.47103,43.19748,0,0,116.2583,214.1258,0,45.47103,-45.47103,261.7779,62.32794,0.1426865,47.51723,0,0,214.1258
7/14/2007 2:00:00 AM,0,0,-139.1278,90,0,0,31.27266,31.27266,0,0,0,31.27266,0,0,7.105427E-15,0,32.91859,31.27266,0,0,166.7817,168.6547,0,32.91859,-32.91859,227.0786,54.06623,0.1426865,34.39992,0,0,168.6547
7/14/2007 3:00:00 AM,0,0,-127.0759,90,0,0,49.64946,49.64946,0,0,0,49.64946,0,0,7.105427E-15,0,52.26259,49.64946,0,0,203.3579,135.7361,0,52.26259,-52.26259,171.989,40.94968,0.1426865,54.6144,0,0,135.7361
7/14/2007 4:00:00 AM,0,0,-119.6125,90,0,0,41.91656,41.91656,0,0,0,41.91656,0,0,7.105427E-15,0,44.1227,41.91656,0,0,261.4274,83.47356,0,44.1227,-44.1227,125.4796,29.87604,0.1426865,46.10822,0,0,83.47356
7/14/2007 5:00:00 AM,0,0,-114.8856,90,0,0,6.214482,6.214482,0,0,0,6.214482,0,0,8.881784E-16,0,6.54156,6.214482,0,0,310.4526,39.35086,0,6.54156,-6.54156,118.5842,28.23428,0.1426865,6.83593,0,0,39.35086
7/14/2007 6:00:00 AM,0.03096493,1.093582,-111.9299,92.27946,0.0104021,1.14007,1.976496,1.976496,0,0,0,1.976496,57.68139,0,0,1.14007,2.080522,1.976496,0,0,317.721,32.8093,0,0.9404516,-0.9404516,117.5929,27.99825,0.1426865,2.174145,0.9120561,0,33.94938
7/14/2007 7:00:00 AM,0.1838458,14.92188,-110.3212,78.36796,0.1611993,17.66745,27.02492,27.02492,0,0,0,27.02492,65.37465,0,3.552714E-15,17.66745,28.44728,27.02492,0,0,318.766,31.86885,0,10.77984,-10.77984,106.2299,25.29279,0.1426865,29.72741,14.13396,0,49.5363
7/14/2007 8:00:00 AM,0.408329,28.83837,-110.0201,64.57828,0.3726161,40.83873,15.40757,15.40757,0,0,0,15.40757,265.0562,0,0,40.83873,16.21849,15.40757,0,0,330.7436,21.08902,24.62023,0,24.62023,129.5867,30.85393,0.1426277,16.94833,32.67098,0,61.92774
7/14/2007 9:00:00 AM,0.4604961,42.70932,-111.4576,51.12173,0.4427855,48.52929,32.23199,32.23199,0,0,0,32.23199,150.5625,0,0,48.52929,33.92841,32.23199,0,0,306.1233,43.24722,14.60087,0,14.60087,143.4384,34.15192,0.1425928,35.45519,38.82343,0,91.77651
7/14/2007 10:00:00 AM,0.8536347,56.30113,-116.1372,38.43843,0.8073829,88.48917,39.40387,39.40387,0,0,0,39.40387,224.5697,0,0,88.48917,41.47776,39.40387,0,0,291.5225,56.38801,47.01141,0,47.01141,188.0373,44.77069,0.1424806,43.34426,70.79134,0,144.8772
7/14/2007 11:00:00 AM,0.7885396,68.89541,-129.3681,27.68696,0.756753,82.94012,0,0,0,0,0,0,0,0,0,82.94012,0,0,0,0,244.511,98.69828,82.94012,0,82.94012,266.7212,63.50492,0.142283,0,66.3521,0,181.6384
7/14/2007 12:00:00 PM,0.8762435,76.9765,-169.8608,21.97154,0.8402805,92.09474,38.62609,38.62609,0,0,0,38.62609,238.4262,0,0,92.09474,40.65904,38.62609,0,0,161.5709,173.3444,51.4357,0,51.4357,315.5174,75.12304,0.1421608,42.4887,73.67579,0,265.4391
7/14/2007 1:00:00 PM,0.9341512,72.40292,138.1437,25.03702,0.8921607,97.78081,24.83079,24.83079,0,0,0,24.83079,393.7885,0,0,97.78081,26.13768,24.83079,0,0,110.1352,219.6365,71.64314,0,71.64314,383.484,91.30554,0.1419909,27.31387,78.22465,0,317.4173
7/14/2007 2:00:00 PM,0.6551102,60.59206,119.0191,34.61905,0.6314647,69.20853,53.43222,53.43222,0,0,0,53.43222,129.5258,0,0,69.20853,56.24445,53.43222,0,0,38.4921,284.1153,12.96408,0,12.96408,395.7828,94.23382,0.1419602,58.77545,55.36682,0,353.3239
7/14/2007 3:00:00 PM,0.4078081,47.19656,112.4982,46.86097,0.3993226,43.76576,28.76026,28.76026,0,0,0,28.76026,152.1744,0,0,43.76576,30.27396,28.76026,0,0,25.52801,295.783,13.4918,0,13.4918,408.5823,97.2813,0.1419282,31.63629,35.01261,0,339.5488
7/14/2007 4:00:00 PM,0.3466385,33.38097,110.2578,60.13292,0.3328462,36.47995,12.68643,12.68643,0,0,0,12.68643,287.5508,11.08959,0,36.47995,13.35414,12.68643,0,0,12.03622,307.9256,12.03622,0,12.03622,420.0009,100,0.1418997,13.95508,29.18396,0,344.4056
7/14/2007 5:00:00 PM,0.2109246,19.46269,110.0701,73.84338,0.1965221,21.53883,22.09373,22.09373,0,0,0,22.09373,97.48841,0,0,21.53883,23.25656,22.09373,0,0,0,318.7582,0,1.717731,-1.717731,418.1902,99.56889,0.1418997,24.3031,17.23106,0,340.2971
7/14/2007 6:00:00 PM,0.06277432,5.592162,111.2658,87.73232,0.04745819,5.201417,38.29849,38.29849,0,0,0,38.29849,13.58126,0,0,5.201417,40.3142,38.29849,0,0,1.90859,317.0405,0,35.11278,-35.11278,381.1781,90.7565,0.1418997,42.12834,4.161134,0,322.2419
7/14/2007 7:00:00 PM,0,0,113.7549,90,0,0,79.37249,79.37249,81,0,22.761,79.37249,0,0,0,0,0,0,1.62751,1.546134,40.92279,281.9277,1.546134,0,1.546134,382.6449,91.10574,0.1419037,87.30974,0,81,281.9277
7/14/2007 8:00:00 PM,0,0,117.8291,90,0,0,35.4741,35.4741,0,0,0,35.4741,0,0,7.105427E-15,0,37.34116,35.4741,0,0,39.37666,283.3192,0,37.34116,-37.34116,343.2838,81.73408,0.1419037,39.02151,0,0,283.3192
7/14/2007 9:00:00 PM,0,0,124.2465,90,0,0,8.303329,8.303329,0,0,0,8.303329,0,0,1.776357E-15,0,8.740347,8.303329,0,0,80.86684,245.9781,0,8.740347,-8.740347,334.0707,79.54048,0.1419037,9.133662,0,0,245.9781
7/14/2007 10:00:00 PM,0,0,134.5284,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.57833,237.2377,0,0,0,334.0707,79.54048,0.1419037,0,0,0,237.2377
7/14/2007 11:00:00 PM,0,0,151.1824,90,0,0,1.034861,1.034861,0,0,0,1.034861,0,0,2.220446E-16,0,1.089327,1.034861,0,0,90.57833,237.2377,0,1.089327,-1.089327,332.9224,79.26709,0.1419037,1.138347,0,0,237.2377
7/15/2007 12:00:00 AM,0,0,175.4904,90,0,0,46.89735,46.89735,0,0,0,46.89735,0,0,0,0,49.36564,46.89735,0,0,91.7887,236.1484,0,49.36564,-49.36564,280.8865,66.8776,0.1419037,51.58709,0,0,236.1484
7/15/2007 1:00:00 AM,0,0,-158.3312,90,0,0,26.27241,26.27241,0,0,0,26.27241,0,0,3.552714E-15,0,27.65517,26.27241,0,0,146.6394,186.7828,0,27.65517,-27.65517,251.7354,59.93687,0.1419037,28.89965,0,0,186.7828
7/15/2007 2:00:00 AM,0,0,-139.0008,90,0,0,16.09979,16.09979,0,0,0,16.09979,0,0,0,0,16.94715,16.09979,0,0,177.3674,159.1276,0,16.94715,-16.94715,233.8715,55.68358,0.1419037,17.70977,0,0,159.1276
7/15/2007 3:00:00 AM,0,0,-126.9335,90,0,0,4.053483,4.053483,0,0,0,4.053483,0,0,8.881784E-16,0,4.266825,4.053483,0,0,196.1975,142.1805,0,4.266825,-4.266825,229.3739,54.61272,0.1419037,4.458832,0,0,142.1805
7/15/2007 4:00:00 AM,0,0,-119.4705,90,0,0,29.79,29.79,0,0,0,29.79,0,0,3.552714E-15,0,31.35789,29.79,0,0,200.9384,137.9136,0,31.35789,-31.35789,196.3198,46.74271,0.1419037,32.769,0,0,137.9136
7/15/2007 5:00:00 AM,0,0,-114.7446,90,0,0,26.38532,26.38532,0,0,0,26.38532,0,0,3.552714E-15,0,27.77402,26.38532,0,0,235.7806,106.5557,0,27.77402,-27.77402,167.0434,39.77215,0.1419037,29.02385,0,0,106.5557
7/15/2007 6:00:00 AM,0.02824354,1.039117,-111.7859,92.31235,0.01265465,1.38695,10.6847,10.6847,0,0,0,10.6847,12.98071,0,0,1.38695,11.24706,10.6847,0,0,266.6406,78.7817,0,9.860106,-9.860106,156.6499,37.29752,0.1419037,11.75317,1.10956,0,80.16866
7/15/2007 7:00:00 AM,0.09613665,14.8811,-110.1676,78.38596,0.09461214,10.36949,0,0,0,0,0,0,0,0,0,10.36949,0,0,0,0,277.5963,68.9216,10.36949,0,10.36949,166.4873,39.63975,0.1418792,0,8.295591,0,79.29108
7/15/2007 8:00:00 AM,0.3207098,28.81193,-109.8471,64.57959,0.3038081,33.29737,0,0,0,0,0,0,0,0,0,33.29737,0,0,0,0,267.2268,78.25414,33.29737,0,33.29737,198.0759,47.16084,0.1418005,0,26.63789,0,111.5515
7/15/2007 9:00:00 AM,0.574026,42.7,-111.2486,51.10202,0.540245,59.21085,33.48385,33.48385,0,0,0,33.48385,176.8341,0,0,59.21085,35.24615,33.48385,0,0,233.9294,108.2218,23.9647,0,23.9647,220.8108,52.5739,0.1417439,36.83223,47.36868,0,167.4326
7/15/2007 10:00:00 AM,0.8288572,56.31635,-115.8611,38.38883,0.7847285,86.00625,35.78714,35.78714,0,0,0,35.78714,240.3273,0,0,86.00625,37.67067,35.78714,0,0,209.9647,129.79,48.33558,0,48.33558,266.666,63.49178,0.1416299,39.36585,68.805,0,215.7962
7/15/2007 11:00:00 AM,0.8380793,68.95564,-128.9742,27.59168,0.8021211,87.91248,33.55493,33.55493,0,0,0,33.55493,261.9957,0,0,87.91248,35.32098,33.55493,0,0,161.6291,173.292,52.5915,0,52.5915,316.5587,75.37096,0.1415061,36.91042,70.32998,0,261.2045
7/15/2007 12:00:00 PM,0.5110424,77.11884,-169.5995,21.82521,0.5041634,55.25631,23.2538,23.2538,0,0,0,23.2538,237.6227,0,0,55.25631,24.47768,23.2538,0,0,109.0376,220.6244,30.77862,0,30.77862,345.7578,82.32313,0.1414337,25.57918,44.20504,0,275.8807
7/15/2007 1:00:00 PM,0.6464185,72.53065,137.8586,24.89194,0.6297619,69.0219,31.55679,31.55679,0,0,0,31.55679,218.7228,0,0,69.0219,33.21768,31.55679,0,0,78.259,248.3251,35.80422,0,35.80422,379.7247,90.41046,0.1413496,34.71247,55.21752,0,317.347
7/15/2007 2:00:00 PM,0.7928439,60.67553,118.7554,34.50673,0.7553466,82.78599,13.94106,13.94106,0,0,0,13.94106,593.8287,25.65641,0,82.78599,14.6748,13.94106,0,0,42.45478,280.5489,42.45478,0,42.45478,420.0009,100,0.14125,15.33516,66.22879,0,363.3349
7/15/2007 3:00:00 PM,0.5607958,47.25414,112.2881,46.77613,0.5354899,58.68969,0,0,0,0,0,0,0,58.68969,0,58.68969,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.14125,0,46.95176,0,377.4479
7/15/2007 4:00:00 PM,0.443875,33.42063,110.0796,60.06855,0.4131468,45.28089,0,0,0,0,0,0,0,45.28089,0,45.28089,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.14125,0,36.22471,0,364.0391
7/15/2007 5:00:00 PM,0.2221665,19.48748,109.909,73.79555,0.2048399,22.45046,0,0,0,0,0,0,0,22.45046,0,22.45046,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.14125,0,17.96037,0,341.2087
7/15/2007 6:00:00 PM,0.07087238,5.602749,111.1115,87.69935,0.04706505,5.158329,4.5153,4.5153,0,0,0,4.5153,114.2411,0.4053821,0,5.158329,4.752947,4.5153,0,0,0,318.7582,0,0,0,420.0009,100,0.14125,4.96683,4.126664,0,323.9166
7/15/2007 7:00:00 PM,0,0,113.5995,90,0,0,52.6977,52.6977,0,0,0,52.6977,0,0,0,0,55.47126,52.6977,0,0,0,318.7582,0,55.47126,-55.47126,361.529,86.07816,0.14125,57.96747,0,0,318.7582
7/15/2007 8:00:00 PM,0,0,117.6655,90,0,0,52.17526,52.17526,0,0,0,52.17526,0,0,7.105427E-15,0,54.92133,52.17526,0,0,61.63474,263.287,0,54.92133,-54.92133,303.6368,72.29434,0.14125,57.39279,0,0,263.287
7/15/2007 9:00:00 PM,0,0,124.0685,90,0,0,19.43025,19.43025,0,0,0,19.43025,0,0,0,0,20.4529,19.43025,0,0,122.6584,208.3656,0,20.4529,-20.4529,282.0776,67.16119,0.14125,21.37328,0,0,208.3656
7/15/2007 10:00:00 PM,0,0,134.3359,90,0,0,8.142498,8.142498,0,0,0,8.142498,0,0,0,0,8.571051,8.142498,0,0,145.3839,187.9127,0,8.571051,-8.571051,273.0429,65.01009,0.14125,8.956748,0,0,187.9127
7/15/2007 11:00:00 PM,0,0,151.0026,90,0,0,13.48374,13.48374,0,0,0,13.48374,0,0,1.776357E-15,0,14.19341,13.48374,0,0,154.9073,179.3417,0,14.19341,-14.19341,258.0817,61.44791,0.14125,14.83212,0,0,179.3417
7/16/2007 12:00:00 AM,0,0,175.4083,90,0,0,1.274494,1.274494,0,0,0,1.274494,0,0,0,0,1.341572,1.274494,0,0,170.6777,165.1483,0,1.341572,-1.341572,256.6676,61.11121,0.14125,1.401943,0,0,165.1483
7/16/2007 1:00:00 AM,0,0,-158.2663,90,0,0,24.31017,24.31017,0,0,0,24.31017,0,0,0,0,25.58966,24.31017,0,0,172.1684,163.8067,0,25.58966,-25.58966,229.6937,54.68887,0.14125,26.74119,0,0,163.8067
