Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
6/6/2007 8:00:00 AM,0.4485467,30.53788,-110.9154,63.02924,0.4082288,0.6422775,48.61799,36.59537,0,0,0,0,0,0,0,0,0,0.6422775,0,0,0,0,2.241216,2.536594,0.6422775,0,0.6422775,4.483126,74.71861,0.1259012,0,0.513822,0,3.178872
6/6/2007 9:00:00 AM,0.530754,44.30671,-112.7956,49.73611,0.5046591,0.7703731,53.86525,38.93815,0.4265065,0.4265065,0,0,0,0.4265065,180.624,0,0,0.7703731,0.4489542,0.4265065,0,0,1.598939,3.114644,0.3214189,0,0.3214189,4.78805,79.80068,0.1258405,0.4691571,0.6162985,0,3.885017
6/6/2007 10:00:00 AM,0.770041,57.71293,-118.3869,37.3419,0.7304828,1.05735,62.72784,40.96339,0.2247696,0.2247696,0,0,0,0.2247696,470.4151,0,0,1.05735,0.2365996,0.2247696,0,0,1.27752,3.403921,0.8207506,0,0.8207506,5.566683,92.77786,0.1256858,0.2472465,0.8458802,0,4.461271
6/6/2007 11:00:00 AM,0.9314632,69.84238,-133.9434,27.18149,0.8868955,1.229694,69.56106,42.98862,0.6937476,0.6937476,0,0,0,0.6937476,177.2538,0.04266445,0,1.229694,0.7302607,0.6937476,0,0,0.4567691,4.142597,0.4567691,0,0.4567691,6.000012,100,0.1255999,0.7631224,0.9837554,0,5.372291
6/6/2007 12:00:00 PM,0.7579779,76.46658,-177.6965,22.56147,0.731535,1.03227,66.80473,44.93623,0.9967396,0.9967396,0,0,0,0.9967396,103.5647,0,0,1.03227,1.0492,0.9967396,0,0,0,4.553689,0,0.01692934,-0.01692934,5.982167,99.70258,0.1255999,1.096414,0.8258162,0,5.585959
6/6/2007 1:00:00 PM,0.9168343,70.65771,136.03,26.56434,0.8736944,1.183579,73.1297,46.87679,1.313772,1.313772,0.425,0,0.172125,1.313772,90.09014,0.2292192,0,1.183579,0.9355494,0.8887719,0,0,0.01881038,4.536759,0.01881038,0,0.01881038,6.000012,100,0.1255964,1.445149,0.9468632,1.7,5.720339
6/6/2007 2:00:00 PM,0.6888193,58.7235,119.0985,36.4442,0.6590692,0.9240262,67.8232,48.10464,0.3544031,0.3544031,0,0,0,0.3544031,260.7275,0.5509703,0,0.9240262,0.3730559,0.3544031,0,0,0,4.553689,0,0,0,6.000012,100,0.1255964,0.3898434,0.739221,0,5.477715
6/6/2007 3:00:00 PM,0.5093331,45.3682,113.0592,48.72982,0.4877403,0.7039352,63.19975,48.66211,0.6927476,0.6927476,0,0,0,0.6927476,101.615,0,0,0.7039352,0.729208,0.6927476,0,0,0,4.553689,0,0.0252728,-0.0252728,5.973372,99.556,0.1255964,0.7620224,0.5631482,0,5.257624
6/6/2007 4:00:00 PM,0.2681872,31.61425,110.9808,61.97695,0.2619852,0.3924445,57.0668,49.2972,0.03392516,0.03392516,0,0,0,0.03392516,1156.795,0.3286529,0,0.3924445,0.0357107,0.03392516,0,0,0.02808088,4.528416,0.02808088,0,0.02808088,6.000012,100,0.1255911,0.03731768,0.3139556,0,4.920861
6/6/2007 5:00:00 PM,0.1592826,17.76597,110.8971,75.63975,0.1526734,0.2335647,53.49413,48.97965,0.5630051,0.5630051,0,0,0,0.5630051,41.48536,0,0,0.2335647,0.5926369,0.5630051,0,0,0,4.553689,0,0.3590723,-0.3590723,5.621517,93.69176,0.1255911,0.6193056,0.1868517,0,4.787253
6/6/2007 6:00:00 PM,0.03527275,3.977313,112.2101,89.46716,0.03097229,0.04873831,48.58632,47.67418,0.6282872,0.6282872,0,0,0,0.6282872,7.75733,0,0,0.04873831,0.6613549,0.6282872,0,0,0.3989692,4.194617,0,0.6126166,-0.6126166,4.975762,82.9292,0.1255911,0.6911159,0.03899065,0,4.243355
6/6/2007 7:00:00 PM,0,0,114.8671,90,0,0,46.60159,46.60159,0.2088431,0.2088431,0,0,0,0.2088431,0,0,2.775558E-17,0,0.2198348,0.2088431,0,0,1.079654,3.582,0,0.2198348,-0.2198348,4.744036,79.0671,0.1255911,0.2297274,0,0,3.582
6/6/2007 8:00:00 PM,0,0,119.2011,90,0,0,45.04914,45.04914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.323915,3.362165,0,0,0,4.744036,79.0671,0.1255911,0,0,0,3.362165
6/6/2007 9:00:00 PM,0,0,126.032,90,0,0,43.42613,43.42613,0.08428534,0.08428534,0,0,0,0.08428534,0,0,1.387779E-17,0,0.08872141,0.08428534,0,0,1.323915,3.362165,0,0.08872141,-0.08872141,4.650515,77.50843,0.1255911,0.09271387,0,0,3.362165
6/6/2007 10:00:00 PM,0,0,136.957,90,0,0,41.76078,41.76078,0.04300705,0.04300705,0,0,0,0.04300705,0,0,0,0,0.04527057,0.04300705,0,0,1.422495,3.273444,0,0.04527057,-0.04527057,4.602796,76.71311,0.1255911,0.04730775,0,0,3.273444
6/6/2007 11:00:00 PM,0,0,154.4053,90,0,0,40.56822,40.56822,0.06040196,0.06040196,0,0,0,0.06040196,0,0,6.938894E-18,0,0.06358101,0.06040196,0,0,1.472795,3.228173,0,0.06358101,-0.06358101,4.535776,75.59611,0.1255911,0.06644215,0,0,3.228173
6/7/2007 12:00:00 AM,0,0,178.8971,90,0,0,39.67204,39.67204,0.1453379,0.1453379,0,0,0,0.1453379,0,0,0,0,0.1529873,0.1453379,0,0,1.543441,3.164592,0,0.1529873,-0.1529873,4.374513,72.9084,0.1255911,0.1598717,0,0,3.164592
6/7/2007 1:00:00 AM,0,0,-156.2401,90,0,0,38.69823,38.69823,0.1617349,0.1617349,0,0,0,0.1617349,0,0,0,0,0.1702472,0.1617349,0,0,1.713427,3.011605,0,0.1702472,-0.1702472,4.195056,69.91747,0.1255911,0.1779084,0,0,3.011605
6/7/2007 2:00:00 AM,0,0,-138.2028,90,0,0,37.96434,37.96434,0.08679316,0.08679316,0,0,0,0.08679316,0,0,0,0,0.09136122,0.08679316,0,0,1.90259,2.841358,0,0.09136122,-0.09136122,4.098753,68.31242,0.1255911,0.09547248,0,0,2.841358
6/7/2007 3:00:00 AM,0,0,-126.8486,90,0,0,37.29397,37.29397,0.1301104,0.1301104,0,0,0,0.1301104,0,0,0,0,0.1369583,0.1301104,0,0,2.004103,2.749996,0,0.1369583,-0.1369583,3.954386,65.90631,0.1255911,0.1431215,0,0,2.749996
6/7/2007 4:00:00 AM,0,0,-119.7543,90,0,0,36.63771,36.63771,0.05283901,0.05283901,0,0,0,0.05283901,0,0,6.938894E-18,0,0.05562001,0.05283901,0,0,2.156279,2.613038,0,0.05562001,-0.05562001,3.895758,64.92917,0.1255911,0.05812291,0,0,2.613038
6/7/2007 5:00:00 AM,0,0,-115.2539,90,0,0,36.15786,36.15786,0.2189085,0.2189085,0,0,0,0.2189085,0,0,2.775558E-17,0,0.23043,0.2189085,0,0,2.218079,2.557418,0,0.23043,-0.23043,3.652863,60.88093,0.1255911,0.2407994,0,0,2.557418
6/7/2007 6:00:00 AM,0.01886862,2.886904,-112.4798,90.5851,0.01825075,0.03068497,36.51356,35.98145,0.1519572,0.1519572,0,0,0,0.1519572,20.19317,0,0,0.03068497,0.1599549,0.1519572,0,0,2.474112,2.326988,0,0.1292699,-0.1292699,3.516601,58.6099,0.1255911,0.1671529,0.02454798,0,2.357673
6/7/2007 7:00:00 AM,0.07009064,16.65465,-111.0673,76.76287,0.06947882,0.1160977,37.67039,35.64273,0.2618986,0.2618986,0,0,0,0.2618986,44.32927,0,5.551115E-17,0.1160977,0.2756827,0.2618986,0,0,2.617745,2.197718,0,0.159585,-0.159585,3.348383,55.80628,0.1255911,0.2880885,0.09287819,0,2.313816
6/7/2007 8:00:00 AM,0.1692526,30.49219,-111.0385,63.09174,0.1678415,0.2747653,41.47391,36.56009,1.587463,1.587463,0.425,0,0.172125,1.587463,17.30845,0,0,0.2747653,1.223645,1.162463,0,0,2.795062,2.038133,0,0.94888,-0.94888,2.348176,39.13619,0.1255911,1.746209,0.2198123,1.7,2.312898
6/7/2007 9:00:00 AM,0.3455477,44.24853,-112.9349,49.81213,0.3399368,0.5340556,48.87402,38.86053,1.013499,1.013499,1.7,0,0.5202,1.013499,52.69424,0,0,0.5340556,0,0,0.686501,0.652176,3.849373,1.089253,1.186231,0,1.186231,3.473534,57.89212,0.1259095,1.114849,0.4272445,1.7,1.623309
6/7/2007 10:00:00 AM,0.4238048,57.63805,-118.5512,37.4348,0.417794,0.640272,53.19435,40.84343,1.170706,1.170706,1.7,0,0.5202,1.170706,54.6911,0,0,0.640272,0,0,0.5292938,0.5028291,2.663141,2.156862,1.143101,0,1.143101,4.557975,75.9661,0.1262095,1.287777,0.5122176,1.7,2.797134
6/7/2007 11:00:00 AM,0.3412043,69.74212,-134.1091,27.29277,0.3388067,0.5201675,52.88197,42.86866,0.3673666,0.3673666,1.419864,0,0.443723,0.3673666,141.5936,0,0,0.5201675,0,0,1.052498,0.9998729,1.52004,3.185652,1.52004,0,1.52004,6.000012,100,0.1263731,0.4041032,0.416134,1.7,3.70582
6/7/2007 12:00:00 PM,0.7288458,76.35678,-177.5446,22.67066,0.7050321,1.000709,65.87654,44.81627,0.9955844,0.9955844,0,0,0,0.9955844,100.5148,2.220446E-16,0,1.000709,1.047984,0.9955844,0,0,0,4.553689,0,0.04727434,-0.04727434,5.950181,99.16948,0.1263731,1.095143,0.8005674,0,5.554398
6/7/2007 1:00:00 PM,0.5989471,70.61507,136.3536,26.63175,0.5849806,0.8390211,64.2072,46.75683,0.3345869,0.3345869,0,0,0,0.3345869,250.7633,0.4342974,0,0.8390211,0.3521968,0.3345869,0,0,0.05252704,4.506414,0.05252704,0,0.05252704,6.000012,100,0.1263632,0.3680456,0.671217,0,5.345436
6/7/2007 2:00:00 PM,0.6739022,58.72263,119.3209,36.47167,0.6456968,0.9082797,67.30201,47.99173,1.136043,1.136043,0,0,0,1.136043,79.95116,0,2.220446E-16,0.9082797,1.195835,1.136043,0,0,0,4.553689,0,0.2875551,-0.2875551,5.696902,94.94818,0.1263632,1.249647,0.7266238,0,5.461968
6/7/2007 3:00:00 PM,0.2622419,45.38861,113.221,48.73162,0.2601057,0.3915222,56.25083,48.54214,0.7016387,0.7016387,0,0,0,0.7016387,55.80112,0,0,0.3915222,0.7385671,0.7016387,0,0,0.3195057,4.266134,0,0.3470448,-0.3470448,5.331085,88.85123,0.1263632,0.7718026,0.3132178,0,4.657656
6/7/2007 4:00:00 PM,0.2133261,31.64856,111.1103,61.96141,0.2107636,0.3188137,55.41931,49.17723,0.6153206,0.6153206,0,0,0,0.6153206,51.81261,0,1.110223E-16,0.3188137,0.6477059,0.6153206,0,0,0.7051111,3.919089,0,0.3288922,-0.3288922,4.984402,83.0732,0.1263632,0.6768527,0.255051,0,4.237903
6/7/2007 5:00:00 PM,0.1336098,17.81129,111.0087,75.61102,0.1305681,0.2006512,52.71806,48.85969,0.981975,0.981975,0,0,0,0.981975,20.43343,0,1.110223E-16,0.2006512,1.033658,0.981975,0,0,1.070547,3.590197,0,0.8330066,-0.8330066,4.106336,68.4388,0.1263632,1.080172,0.160521,0,3.790848
6/7/2007 6:00:00 PM,0.04031365,4.032682,112.3116,89.42709,0.03252177,0.05119816,48.51192,47.55422,0.7916459,0.7916459,0,0,0,0.7916459,6.467305,0,1.110223E-16,0.05119816,0.8333115,0.7916459,0,0,1.99611,2.75719,0,0.7821134,-0.7821134,3.281916,54.69849,0.1263632,0.8708105,0.04095853,0,2.808388
6/7/2007 7:00:00 PM,0,0,114.9635,90,0,0,46.43929,46.43929,1.645656,1.645656,0.425,0,0.172125,1.645656,0,0,0,0,1.284901,1.220656,0,0,2.865125,1.975077,0,1.284901,-1.284901,1.927511,32.12512,0.1263632,1.810222,0,1.7,1.975077
6/7/2007 8:00:00 PM,0,0,119.2947,90,0,0,44.89389,44.89389,1.370306,1.370306,1.7,0,0.5202,1.370306,0,0,0,0,0,0,0.3296944,0.3132097,4.292793,0.6901754,0.3132097,0,0.3132097,2.224648,37.07739,0.1264531,1.507336,0,1.7,0.6901754
6/7/2007 9:00:00 PM,0,0,126.1215,90,0,0,43.30617,43.30617,1.158079,1.158079,1.7,0,0.5202,1.158079,0,1.110223E-16,0,0,0,0,0.5419213,0.5148252,3.979583,0.9720641,0.5148252,0,0.5148252,2.713054,45.21748,0.1266006,1.273887,0,1.7,0.9720641
6/7/2007 10:00:00 PM,0,0,137.0312,90,0,0,41.6761,41.6761,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,1.452632,1.38,3.464758,1.435407,1.38,0,1.38,4.022237,67.03715,0.1268038,0,0,1.7,1.435407
6/7/2007 11:00:00 PM,0,0,154.4297,90,0,0,40.4906,40.4906,0.06239723,0.06239723,1.515029,0,0.4697029,0.06239723,0,0,0,0,0,0,1.452632,1.38,2.084758,2.677407,1.38,0,1.38,5.33142,88.85682,0.1270342,0.06863695,0,1.7,2.677407
6/8/2007 12:00:00 AM,0,0,178.8219,90,0,0,39.59441,39.59441,0.2975931,0.2975931,0,0,0,0.2975931,0,0,5.551115E-17,0,0.3132559,0.2975931,0,0,0.7047579,3.919407,0,0.3132559,-0.3132559,5.001219,83.35349,0.1270342,0.3273524,0,0,3.919407
6/8/2007 1:00:00 AM,0,0,-156.3829,90,0,0,38.64178,38.64178,0.0827602,0.0827602,0,0,0,0.0827602,0,0,0,0,0.087116,0.0827602,0,0,1.05282,3.606151,0,0.087116,-0.087116,4.909391,81.82302,0.1270342,0.09103622,0,0,3.606151
6/8/2007 2:00:00 AM,0,0,-138.3522,90,0,0,37.90789,37.90789,0.103592,0.103592,0,0,0,0.103592,0,0,0,0,0.1090442,0.103592,0,0,1.149616,3.519035,0,0.1090442,-0.1090442,4.794448,79.90731,0.1270342,0.1139512,0,0,3.519035
6/8/2007 3:00:00 AM,0,0,-126.9829,90,0,0,37.23046,37.23046,0.1121415,0.1121415,0,0,0,0.1121415,0,0,1.387779E-17,0,0.1180437,0.1121415,0,0,1.270776,3.409991,0,0.1180437,-0.1180437,4.670019,77.8335,0.1270342,0.1233557,0,0,3.409991
6/8/2007 4:00:00 AM,0,0,-119.8741,90,0,0,36.5742,36.5742,0.01964197,0.01964197,0,0,0,0.01964197,0,0,0,0,0.02067576,0.01964197,0,0,1.401936,3.291947,0,0.02067576,-0.02067576,4.648225,77.47026,0.1270342,0.02160617,0,0,3.291947
6/8/2007 5:00:00 AM,0,0,-115.3644,90,0,0,36.10141,36.10141,0.07668287,0.07668287,0,0,0,0.07668287,0,0,0,0,0.08071881,0.07668287,0,0,1.424909,3.271271,0,0.08071881,-0.08071881,4.56314,76.05218,0.1270342,0.08435115,0,0,3.271271
6/8/2007 6:00:00 AM,0.04005014,2.860773,-112.5864,90.62639,0.02141924,0.03600259,36.56363,35.93911,0.1112069,0.1112069,0,0,0,0.1112069,32.37443,0,1.387779E-17,0.03600259,0.1170599,0.1112069,0,0,1.514596,3.190552,0,0.08105727,-0.08105727,4.477698,74.62815,0.1270342,0.1223276,0.02880207,0,3.226555
6/8/2007 7:00:00 AM,0.1940582,16.6183,-111.1753,76.81437,0.1745659,0.2869554,40.7149,35.60745,0.0008891948,0.0008891948,0,0,0,0.0008891948,32271.37,0,0,0.2869554,0.0009359945,0.0008891948,0,0,1.60466,3.109495,0.2860194,0,0.2860194,4.74904,79.15051,0.1269804,0.0009781143,0.2295643,0,3.396451
6/8/2007 8:00:00 AM,0.3454296,30.44556,-111.1536,63.15404,0.3262576,0.5206817,46.08495,36.49658,0.586334,0.586334,0,0,0,0.586334,88.80293,1.110223E-16,0,0.5206817,0.6171937,0.586334,0,0,1.31864,3.366913,0,0.09651194,-0.09651194,4.647307,77.45496,0.1269804,0.6449674,0.4165454,0,3.887594
6/8/2007 9:00:00 AM,0.7008868,44.19019,-113.0645,49.88697,0.6519243,0.9704798,58.11222,38.76174,0.02690363,0.02690363,0,0,0,0.02690363,3607.246,0,0,0.9704798,0.0283196,0.02690363,0,0,1.425876,3.270401,0.9421602,0,0.9421602,5.541119,92.3518,0.1268037,0.02959399,0.7763839,0,4.24088
6/8/2007 10:00:00 AM,0.8277037,57.56417,-118.7024,37.52511,0.7822482,1.122713,64.09872,40.7658,0.8018638,0.8018638,0,0,0,0.8018638,140.013,0,0,1.122713,0.8440672,0.8018638,0,0,0.4837157,4.118345,0.2786463,0,0.2786463,5.805466,96.75758,0.1267515,0.8820502,0.8981707,0,5.241058
6/8/2007 11:00:00 AM,0.8316483,69.64512,-134.2564,27.39934,0.7946339,1.123487,66.49753,42.7487,0.4492972,0.4492972,0,0,0,0.4492972,250.0543,0.445473,0,1.123487,0.4729444,0.4492972,0,0,0.2050694,4.369126,0.2050694,0,0.2050694,6.000012,100,0.1267131,0.494227,0.8987895,0,5.492613
6/8/2007 12:00:00 PM,0.7394075,76.25352,-177.3889,22.77323,0.7144,1.012969,66.03925,44.69631,0,0,0,0,0,0,0,1.012969,0,1.012969,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1267131,0,0.8103753,0,5.566658
6/8/2007 1:00:00 PM,0.7527019,70.57725,136.6634,26.69324,0.7239891,1.011925,68.30629,46.63687,0.622886,0.622886,0,0,0,0.622886,162.4575,0.3562557,0,1.011925,0.6556695,0.622886,0,0,0,4.553689,0,0,0,6.000012,100,0.1267131,0.6851746,0.8095402,0,5.565614
6/8/2007 2:00:00 PM,0.5854555,58.72489,119.532,36.49468,0.5670355,0.8103102,64.79494,47.87177,1.608927,1.608927,0.425,0,0.172125,1.608927,50.36341,0,0,0.8103102,1.246238,1.183927,0,0,0,4.553689,0,0.4359282,-0.4359282,5.540504,92.34154,0.1267131,1.769819,0.6482482,1.7,5.363999
6/8/2007 3:00:00 PM,0.5667914,45.41116,113.3738,48.73008,0.5367395,0.7685272,64.47939,48.46452,0.1475738,0.1475738,0,0,0,0.1475738,520.775,0.1288217,0,0.7685272,0.1553408,0.1475738,0,0,0.4843647,4.117761,0.4843647,0,0.4843647,6.000012,100,0.1266226,0.1623311,0.6148217,0,4.886288
6/8/2007 4:00:00 PM,0.26729,31.68428,111.2321,61.94338,0.2611606,0.3917299,56.84333,49.09961,0.2459023,0.2459023,0,0,0,0.2459023,159.3031,0.1328854,0,0.3917299,0.2588445,0.2459023,0,0,0,4.553689,0,0,0,6.000012,100,0.1266226,0.2704925,0.3133839,0,4.945419
6/8/2007 5:00:00 PM,0.2179016,17.85742,111.1132,75.58047,0.195007,0.2965595,54.51083,48.73973,1.178465,1.178465,0,0,0,1.178465,25.1649,0,2.220446E-16,0.2965595,1.240489,1.178465,0,0,0,4.553689,0,0.9439299,-0.9439299,5.005023,83.41688,0.1266226,1.296311,0.2372476,0,4.850248
6/8/2007 6:00:00 PM,0.04913,4.088242,112.4064,89.38585,0.03150348,0.04963727,48.36186,47.43426,0.3702996,0.3702996,0,0,0,0.3702996,13.40462,0,0,0.04963727,0.3897891,0.3702996,0,0,1.048811,3.609759,0,0.3401518,-0.3401518,4.646471,77.44103,0.1266226,0.4073296,0.03970981,0,3.659396
6/8/2007 7:00:00 PM,0,0,115.053,90,0,0,46.31932,46.31932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.426757,3.269607,0,0,0,4.646471,77.44103,0.1266226,0,0,0,3.269607
6/8/2007 8:00:00 PM,0,0,119.3811,90,0,0,44.77393,44.77393,1.056475,1.056475,0,0,0,1.056475,0,0,0,0,1.112079,1.056475,0,0,1.426757,3.269607,0,1.112079,-1.112079,3.474237,57.90384,0.1266226,1.162122,0,0,3.269607
6/8/2007 9:00:00 PM,0,0,126.2031,90,0,0,43.22855,43.22855,0.9645497,0.9645497,0,0,0,0.9645497,0,0,1.110223E-16,0,1.015315,0.9645497,0,0,2.6624,2.157528,0,1.015315,-1.015315,2.404001,40.0666,0.1266226,1.061005,0,0,2.157528
6/8/2007 10:00:00 PM,0,0,137.0969,90,0,0,41.59848,41.59848,0.09389552,0.09389552,0,0,0,0.09389552,0,0,0,0,0.09883739,0.09389552,0,0,3.790529,1.142213,0,0.09883739,-0.09883739,2.299817,38.33021,0.1266226,0.1032851,0,0,1.142213
6/8/2007 11:00:00 PM,0,0,154.4467,90,0,0,40.42709,40.42709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.900348,1.043376,0,0,0,2.299817,38.33021,0.1266226,0,0,0,1.043376
6/9/2007 12:00:00 AM,0,0,178.7448,90,0,0,39.5309,39.5309,0.2090348,0.2090348,0,0,0,0.2090348,0,0,0,0,0.2200367,0.2090348,0,0,3.900348,1.043376,0,0.2200367,-0.2200367,2.067878,34.46457,0.1266226,0.2299383,0,0,1.043376
6/9/2007 1:00:00 AM,0,0,-156.5219,90,0,0,38.58532,38.58532,0.04082741,0.04082741,0,0,0,0.04082741,0,0,0,0,0.04297622,0.04082741,0,0,4.144833,0.823339,0,0.04297622,-0.04297622,2.022577,33.70955,0.1266226,0.04491015,0,0,0.823339
6/9/2007 2:00:00 AM,0,0,-138.4955,90,0,0,37.86555,37.86555,0.1606634,0.1606634,0,0,0,0.1606634,0,0,2.775558E-17,0,0.1691194,0.1606634,0,0,4.192585,0.7803628,0,0.1691194,-0.1691194,1.84431,30.73843,0.1266226,0.1767298,0,0,0.7803628
6/9/2007 3:00:00 AM,0,0,-127.1107,90,0,0,37.19518,37.19518,0.1178862,0.1178862,0,0,0,0.1178862,0,0,1.387779E-17,0,0.1240908,0.1178862,0,0,4.380495,0.6112434,0,0.1240908,-0.1240908,1.713506,28.55838,0.1266226,0.1296749,0,0,0.6112434
6/9/2007 4:00:00 AM,0,0,-119.9876,90,0,0,36.56009,36.56009,0.1342434,0.1342434,0,0,0,0.1342434,0,0,2.775558E-17,0,0.1413089,0.1342434,0,0,4.518373,0.4871526,0,0.1413089,-0.1413089,1.564554,26.07584,0.1266226,0.1476678,0,0,0.4871526
6/9/2007 5:00:00 AM,0,0,-115.4687,90,0,0,36.08024,36.08024,0.114819,0.114819,0,0,0,0.114819,0,0,1.387779E-17,0,0.1208621,0.114819,0,0,4.675384,0.3458438,0,0.1208621,-0.1208621,1.437154,23.95252,0.1266226,0.1263009,0,0,0.3458438
6/9/2007 6:00:00 AM,0.03539034,2.832556,-112.6865,90.6688,0.02393988,0.04023124,36.60186,35.90383,0.2429531,0.2429531,1.695585,0,0.5189946,0.2429531,16.55926,2.220446E-16,0,0.04023124,0,0,1.452632,1.38,4.809675,0.2249817,1.420231,0,1.420231,2.784504,46.4083,0.1269252,0.2672484,0.03218499,1.7,0.2652129
6/9/2007 7:00:00 AM,0.1459209,16.58046,-111.2762,76.86632,0.139807,0.2311436,39.65197,35.56511,0.9843517,0.9843517,1.7,0,0.5202,0.9843517,23.48181,0,0,0.2311436,0,0,0.7156483,0.6798659,3.389443,1.50319,0.9110095,0,0.9110095,3.648763,60.8126,0.1271723,1.082787,0.1849149,1.7,1.734333
6/9/2007 8:00:00 AM,0.3088947,30.39808,-111.2607,63.21603,0.2961122,0.475023,45.15702,36.4613,0.7262832,0.7262832,1.7,0,0.5202,0.7262832,65.40466,0,0,0.475023,0,0,0.9737169,0.925031,2.478434,2.323098,1.400054,0,1.400054,4.976971,82.94935,0.1274785,0.7989115,0.3800184,1.7,2.798121
6/9/2007 9:00:00 AM,0.5395824,44.13178,-113.1842,49.96054,0.5114762,0.7809565,53.82649,38.69823,0.3766129,0.3766129,0,0,0,0.3766129,207.3632,0,0,0.7809565,0.3964346,0.3766129,0,0,1.07838,3.583147,0.3845219,0,0.3845219,5.341761,89.02916,0.1274066,0.4142742,0.6247652,0,4.364103
6/9/2007 10:00:00 AM,0.8426586,57.49141,-118.8405,37.61273,0.7957166,1.139953,64.39326,40.6529,0.08275567,0.08275567,0,0,0,0.08275567,1377.492,0.3589839,0,1.139953,0.08711123,0.08275567,0,0,0.6938581,3.929217,0.6938581,0,0.6938581,6.000012,100,0.1272771,0.09103124,0.9119625,0,5.06917
6/9/2007 11:00:00 AM,0.8592983,69.5515,-134.3856,27.50112,0.8195311,1.154032,67.13438,42.62874,1.377329,1.377329,0.425,0,0.172125,1.377329,83.78768,0.1515805,0,1.154032,1.002452,0.952329,0,0,0,4.553689,0,0,0,6.000012,100,0.1272771,1.515062,0.9232256,1.7,5.707721
6/9/2007 12:00:00 PM,0.857704,76.15684,-177.2294,22.86919,0.8211422,1.141384,69.17093,44.57635,0.1464316,0.1464316,0,0,0,0.1464316,779.4656,0.9872453,0,1.141384,0.1541385,0.1464316,0,0,0,4.553689,0,0,0,6.000012,100,0.1272771,0.1610748,0.9131071,0,5.695073
6/9/2007 1:00:00 PM,0.8525432,70.54428,136.9595,26.74879,0.8139141,1.118567,70.92989,46.51691,0.3918157,0.3918157,0,0,0,0.3918157,285.4828,0.706129,0,1.118567,0.4124375,0.3918157,0,0,0,4.553689,0,0,0,6.000012,100,0.1272771,0.4309972,0.8948532,0,5.672256
6/9/2007 2:00:00 PM,0.5973203,58.73027,119.7319,36.51324,0.5775438,0.824315,64.99136,47.75181,0.9586416,0.9586416,0,0,0,0.9586416,85.98782,0,0,0.824315,1.009096,0.9586416,0,0,0,4.553689,0,0.1847815,-0.1847815,5.805235,96.75372,0.1272771,1.054506,0.659452,0,5.378004
6/9/2007 3:00:00 PM,0.7012579,45.43581,113.5176,48.72523,0.6537259,0.9160604,67.90456,48.34456,0,0,0,0,0,0,0,0.7107477,0,0.9160604,0,0,0,0,0.2053127,4.368907,0.2053127,0,0.2053127,6.000012,100,0.1272389,0,0.7328483,0,5.284968
6/9/2007 4:00:00 PM,0.4002606,31.72137,111.3462,61.92289,0.3726376,0.5482553,60.05799,48.97965,0,0,0,0,0,0,0,0.5482553,0,0.5482553,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1272389,0,0.4386042,0,5.101944
6/9/2007 5:00:00 PM,0.1184642,17.90429,111.2106,75.54816,0.1166271,0.1798632,52.10677,48.66211,1.131268,1.131268,0,0,0,1.131268,15.89925,0,0,0.1798632,1.190809,1.131268,0,0,0,4.553689,0,1.010945,-1.010945,4.934382,82.23953,0.1272389,1.244395,0.1438905,0,4.733552
6/9/2007 6:00:00 PM,0.0333672,4.143919,112.4944,89.34349,0.03053546,0.04815252,48.21329,47.3143,0.3018571,0.3018571,0,0,0,0.3018571,15.95209,0,5.551115E-17,0.04815252,0.3177443,0.3018571,0,0,1.123273,3.542743,0,0.2695918,-0.2695918,4.650208,77.5033,0.1272389,0.3320428,0.03852201,0,3.590896
6/9/2007 7:00:00 PM,0,0,115.1355,90,0,0,46.16408,46.16408,1.383318,1.383318,0.425,0,0.172125,1.383318,0,0,2.220446E-16,0,1.008755,0.9583177,0,0,1.422819,3.273152,0,1.008755,-1.008755,3.586886,59.78131,0.1272389,1.521649,0,1.7,3.273152
