Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
9/27/2007 5:00:00 PM,0.05427433,13.34101,85.53308,76.12634,0.05405325,0.242591,0,0,0,0,0,0,0,0,0,0.242591,0,0,0,0,1.86647,8.945452,0.242591,0,0.242591,12.45948,88.99612,0.121755,0,0.1940728,0,9.188043
9/27/2007 6:00:00 PM,0.01541749,0,87.98481,90,0,0,2.791391,2.791391,0,0,0,2.791391,0,0,4.440892E-16,0,2.938306,2.791391,0,0,1.623879,9.163783,0,2.938306,-2.938306,9.362235,66.87297,0.121755,3.07053,0,0,9.163783
9/27/2007 7:00:00 PM,0,0,90.31437,90,0,0,3.983698,3.983698,1.25,0,0.50625,3.983698,0,0,4.440892E-16,0,2.877577,2.733698,0,0,4.888663,6.225477,0,2.877577,-2.877577,6.329002,45.20707,0.121755,4.382068,0,5,6.225477
9/27/2007 8:00:00 PM,0,0,92.85916,90,0,0,1.4414,1.4414,4.946663,0,1.515439,1.4414,0,4.440892E-16,0,0,0,0,3.505263,3.33,8.085971,3.347901,3.33,0,3.33,9.488118,67.77213,0.121998,1.58554,0,5,3.347901
9/27/2007 9:00:00 PM,0,0,96.15253,90,0,0,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,4.755971,6.344901,3.33,0,3.33,12.64723,90.3372,0.1221005,0,0,5,6.344901
9/27/2007 10:00:00 PM,0,0,101.5819,90,0,0,0.3552968,0.3552968,0,0,0,0.3552968,0,0,0,0,0.3739967,0.3552968,0,0,1.425971,9.341901,0,0.3739967,-0.3739967,12.25301,87.5213,0.1221005,0.3908265,0,0,9.341901
9/27/2007 11:00:00 PM,0,0,115.3947,90,0,0,0.4241078,0.4241078,0,0,0,0.4241078,0,0,0,0,0.4464293,0.4241078,0,0,1.841523,8.967904,0,0.4464293,-0.4464293,11.78243,84.16003,0.1221005,0.4665186,0,0,8.967904
9/28/2007 12:00:00 AM,0,0,-169.3161,90,0,0,0.06653009,0.06653009,0,0,0,0.06653009,0,0,1.387779E-17,0,0.07003167,0.06653009,0,0,2.337555,8.521475,0,0.07003167,-0.07003167,11.70861,83.63275,0.1221005,0.0731831,0,0,8.521475
9/28/2007 1:00:00 AM,0,0,-110.6768,90,0,0,0.07080194,0.07080194,0,0,0,0.07080194,0,0,1.387779E-17,0,0.07452835,0.07080194,0,0,2.415368,8.451443,0,0.07452835,-0.07452835,11.63005,83.07161,0.1221005,0.07788213,0,0,8.451443
9/28/2007 2:00:00 AM,0,0,-99.73412,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.498177,8.376915,0,0,0,11.63005,83.07161,0.1221005,0,0,0,8.376915
9/28/2007 3:00:00 AM,0,0,-95.01139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.498177,8.376915,0,0,0,11.63005,83.07161,0.1221005,0,0,0,8.376915
9/28/2007 4:00:00 AM,0,0,-91.98161,90,0,0,0.1638924,0.1638924,0,0,0,0.1638924,0,0,2.775558E-17,0,0.1725184,0.1638924,0,0,2.498177,8.376915,0,0.1725184,-0.1725184,11.4482,81.77268,0.1221005,0.1802817,0,0,8.376915
9/28/2007 5:00:00 AM,0,0,-89.53996,90,0,0,0.1083269,0.1083269,0,0,0,0.1083269,0,0,0,0,0.1140283,0.1083269,0,0,2.689864,8.204396,0,0.1140283,-0.1140283,11.328,80.91414,0.1221005,0.1191596,0,0,8.204396
9/28/2007 6:00:00 AM,0.01131033,0.7791474,-87.22478,88.79499,0.01139799,0.05115417,0.6472018,0.6472018,0,0,0,0.6472018,7.903898,0,1.110223E-16,0.05115417,0.6812651,0.6472018,0,0,2.816563,8.090368,0,0.6301109,-0.6301109,10.66381,76.1699,0.1221005,0.711922,0.04092334,0,8.141522
9/28/2007 7:00:00 AM,0.1136153,15.55649,-84.71042,73.81109,0.1134666,0.5092381,1.41008,1.41008,0,0,0,1.41008,36.11413,0,0,0.5092381,1.484295,1.41008,0,0,3.516686,7.460257,0,0.9750565,-0.9750565,9.636007,68.82848,0.1221005,1.551088,0.4073905,0,7.969495
9/28/2007 8:00:00 AM,0.2824101,30.26591,-81.59582,58.82984,0.2832848,1.271382,0,0,0,0,0,0,0,0,0,1.271382,0,0,0,0,4.600082,6.4852,1.271382,0,1.271382,10.84215,77.44374,0.1220433,0,1.017106,0,7.756582
9/28/2007 9:00:00 AM,0.3481432,44.82985,-77.11678,43.85578,0.3479429,1.561568,1.129448,1.129448,0,0,0,1.129448,138.2593,0,0,1.561568,1.188893,1.129448,0,0,3.3287,7.629444,0.3726748,0,0.3726748,11.1957,79.9691,0.1220265,1.242393,1.249254,0,9.191011
9/28/2007 10:00:00 AM,0.5788667,59.03268,-69.24769,28.90163,0.5830643,2.616793,1.024054,1.024054,0,0,0,1.024054,255.5327,0,0,2.616793,1.077951,1.024054,0,0,2.956025,7.964851,1.538841,0,1.538841,12.65557,90.39674,0.1219573,1.126459,2.093434,0,10.58164
9/28/2007 11:00:00 AM,0.3432394,71.98871,-50.38374,14.03312,0.3419318,1.53459,1.725963,1.725963,0,0,0,1.725963,88.91209,0,0,1.53459,1.816803,1.725963,0,0,1.417184,9.349809,0,0.2822134,-0.2822134,12.35809,88.2719,0.1219573,1.898559,1.227672,0,10.8844
9/28/2007 12:00:00 PM,0.6581322,78.30305,5.950569,2.868508,0.6624976,2.973289,2.453905,2.453905,0,0,0,2.453905,121.1656,0,0,2.973289,2.583058,2.453905,0,0,1.730754,9.067595,0.3902313,0,0.3902313,12.7283,90.91622,0.1219397,2.699296,2.378632,0,12.04088
9/28/2007 1:00:00 PM,0.5737448,70.09367,54.96639,16.40767,0.5758785,2.584543,2.030837,2.030837,0,0,0,2.030837,127.2649,0,0,2.584543,2.137723,2.030837,0,0,1.340523,9.418803,0.4468201,0,0.4468201,13.15219,93.944,0.1219197,2.23392,2.067634,0,12.00335
9/28/2007 2:00:00 PM,0.4135211,56.79359,70.91965,31.30284,0.4131906,1.854399,0.1803866,0.1803866,0,0,0,0.1803866,1028.014,0.7708156,0,1.854399,0.1898807,0.1803866,0,0,0.8937031,9.820941,0.8937031,0,0.8937031,14.00003,100,0.1218795,0.1984253,1.483519,0,11.67534
9/28/2007 3:00:00 PM,0.2145482,42.50446,77.98479,46.26193,0.213672,0.95896,0.8563107,0.8563107,0,0,0,0.8563107,111.9874,0.05758027,0,0.95896,0.9013797,0.8563107,0,0,0,10.62527,0,0,0,14.00003,100,0.1218795,0.9419418,0.767168,0,11.58423
9/28/2007 4:00:00 PM,0.1948404,27.90845,82.16093,61.23764,0.1943736,0.8723489,1.146228,1.146228,0,0,0,1.146228,76.10608,0,0,0.8723489,1.206555,1.146228,0,0,0,10.62527,0,0.3342065,-0.3342065,13.64774,97.48369,0.1218795,1.26085,0.6978791,0,11.49762
9/28/2007 5:00:00 PM,0.09584539,13.18448,85.14232,76.21954,0.09574248,0.4296922,0.8321394,0.8321394,0,0,0,0.8321394,51.63705,0,1.110223E-16,0.4296922,0.8759362,0.8321394,0,0,0.3713405,10.29107,0,0.446244,-0.446244,13.17736,94.12382,0.1218795,0.9153534,0.3437538,0,10.72076
9/28/2007 6:00:00 PM,0.01400007,0,87.60194,90,0,0,1.748541,1.748541,0,0,0,1.748541,0,0,2.220446E-16,0,1.840569,1.748541,0,0,0.8671671,9.844824,0,1.840569,-1.840569,11.23723,80.26578,0.1218795,1.923395,0,0,9.844824
9/28/2007 7:00:00 PM,0,0,89.9148,90,0,0,2.804553,2.804553,0,0,0,2.804553,0,0,4.440892E-16,0,2.952161,2.804553,0,0,2.912244,8.004254,0,2.952161,-2.952161,8.125381,58.03831,0.1218795,3.085008,0,0,8.004254
9/28/2007 8:00:00 PM,0,0,92.41233,90,0,0,1.883324,1.883324,0,0,0,1.883324,0,0,2.220446E-16,0,1.982446,1.883324,0,0,6.192422,5.052094,0,1.982446,-1.982446,6.035698,43.11205,0.1218795,2.071656,0,0,5.052094
9/28/2007 9:00:00 PM,0,0,95.6083,90,0,0,1.357316,1.357316,0,0,0,1.357316,0,0,0,0,1.428754,1.357316,0,0,8.395141,3.069648,0,1.428754,-1.428754,4.529659,32.35464,0.1218795,1.493048,0,0,3.069648
9/28/2007 10:00:00 PM,0,0,100.8337,90,0,0,0.7544141,0.7544141,0,0,0,0.7544141,0,0,1.110223E-16,0,0.7941201,0.7544141,0,0,9.982645,1.640894,0,0.7941201,-0.7941201,3.692583,26.37554,0.1218795,0.8298555,0,0,1.640894
9/28/2007 11:00:00 PM,0,0,114.1752,90,0,0,0.3014575,0.3014575,0,0,0,0.3014575,0,0,0,0,0.3173237,0.3014575,0,0,10.865,0.8467735,0,0.3173237,-0.3173237,3.358095,23.98634,0.1218795,0.3316033,0,0,0.8467735
9/29/2007 12:00:00 AM,0,0,-167.8186,90,0,0,0.3145162,0.3145162,0,0,0,0.3145162,0,0,5.551115E-17,0,0.3310696,0.3145162,0,0,11.21758,0.5294498,0,0.3310696,-0.3310696,3.009117,21.49365,0.1218795,0.3459678,0,0,0.5294498
9/29/2007 1:00:00 AM,0,0,-109.3154,90,0,0,0.0501796,0.0501796,0,0,0,0.0501796,0,0,6.938894E-18,0,0.05282063,0.0501796,0,0,11.58544,0.1983802,0,0.05282063,-0.05282063,2.953439,21.09595,0.1218795,0.05519756,0,0,0.1983802
9/29/2007 2:00:00 AM,0,0,-98.95277,90,0,0,0.1743396,0.1743396,3.679603,0,1.169532,0.1743396,0,4.440892E-16,0,0,0,0,3.505263,3.33,11.64413,0.1455595,3.33,0,3.33,6.112554,43.66101,0.1220013,0.1917736,0,5,0.1455595
9/29/2007 3:00:00 AM,0,0,-94.44524,90,0,0,0.1604607,0.1604607,3.665724,0,1.165743,0.1604607,0,4.440892E-16,0,0,0,0,3.505263,3.33,8.314127,3.14256,3.33,0,3.33,9.271669,66.22608,0.1221213,0.1765068,0,5,3.14256
9/29/2007 4:00:00 AM,0,0,-91.51423,90,0,0,0.3452671,0.3452671,3.85053,0,1.216195,0.3452671,0,0,0,0,0,0,3.505263,3.33,4.984128,6.13956,3.33,0,3.33,12.43079,88.79115,0.1222616,0.3797938,0,5,6.13956
9/29/2007 5:00:00 AM,0,0,-89.118,90,0,0,0.4551321,0.4551321,0,0,0,0.4551321,0,0,5.551115E-17,0,0.4790864,0.4551321,0,0,1.654127,9.136559,0,0.4790864,-0.4790864,11.92578,85.184,0.1222616,0.5006453,0,0,9.136559
9/29/2007 6:00:00 AM,0.002024579,0.8029341,-86.81513,88.70727,0.00201896,0.009061093,0.150816,0.150816,0,0,0,0.150816,6.008043,0,2.775558E-17,0.009061093,0.1587537,0.150816,0,0,2.186446,8.657474,0,0.1496926,-0.1496926,11.76799,84.05693,0.1222616,0.1658976,0.007248874,0,8.666534
9/29/2007 7:00:00 AM,0.02102244,15.57238,-84.28482,73.72868,0.02092465,0.09390981,0.08797171,0.08797171,0,0,0,0.08797171,106.75,0,0,0.09390981,0.0926018,0.08797171,0,0,2.352771,8.50778,0.001308011,0,0.001308011,11.76923,84.0658,0.1222615,0.09676889,0.07512785,0,8.60169
9/29/2007 8:00:00 AM,0.04421144,30.26767,-81.12077,58.75366,0.04400343,0.1974874,0,0,0,0,0,0,0,0,0,0.1974874,0,0,0,0,2.351463,8.508958,0.1974874,0,0.1974874,11.95659,85.40403,0.1222526,0,0.1579899,0,8.706445
9/29/2007 9:00:00 AM,0.09493407,44.80637,-76.53931,43.78825,0.09449596,0.4240979,1.900981,1.900981,0,0,0,1.900981,22.30943,0,4.440892E-16,0.4240979,2.001032,1.900981,0,0,2.153975,8.686696,0,1.576934,-1.576934,10.29435,73.53094,0.1222526,2.091079,0.3392783,0,9.110794
9/29/2007 10:00:00 AM,0.07470719,58.95897,-68.4641,28.84949,0.07435246,0.3336938,0.9600368,0.9600368,0,0,0,0.9600368,34.75844,0,2.220446E-16,0.3336938,1.010565,0.9600368,0,0,3.906125,7.109762,0,0.6768712,-0.6768712,9.580868,68.43463,0.1222526,1.056041,0.2669551,0,7.443456
9/29/2007 11:00:00 AM,0.121413,71.79257,-49.22429,14.02531,0.1208471,0.5423619,0,0,0,0,0,0,0,0,0,0.5423619,0,0,0,0,4.658204,6.432891,0.5423619,0,0.5423619,10.0954,72.10984,0.1222283,0,0.4338895,0,6.975253
9/29/2007 12:00:00 PM,0.05977108,77.8953,6.172283,3.270325,0.05948336,0.2669613,1.630367,1.630367,0,0,0,1.630367,16.37431,0,0,0.2669613,1.716176,1.630367,0,0,4.115842,6.921017,0,1.449214,-1.449214,8.567792,61.19839,0.1222283,1.793404,0.2135691,0,7.187978
9/29/2007 1:00:00 PM,0.115114,69.78538,54.17706,16.56079,0.1145762,0.514218,1.474158,1.474158,0,0,0,1.474158,34.88215,0,2.220446E-16,0.514218,1.551745,1.474158,0,0,5.72608,5.471802,0,1.037527,-1.037527,7.474142,53.38662,0.1222283,1.621574,0.4113744,0,5.98602
9/29/2007 2:00:00 PM,0.2217155,56.56697,70.29697,31.42276,0.2207633,0.9907857,0.5139748,0.5139748,0,0,0,0.5139748,192.7693,0,0,0.9907857,0.5410261,0.5139748,0,0,6.878888,4.434275,0.4497596,0,0.4497596,7.900821,56.43433,0.1222081,0.5653723,0.7926286,0,5.425061
9/29/2007 3:00:00 PM,0.1249066,42.3162,77.49104,46.36858,0.1243479,0.5580735,0,0,0,0,0,0,0,0,0,0.5580735,0,0,0,0,6.429128,4.839059,0.5580735,0,0.5580735,8.430256,60.216,0.1221831,0,0.4464588,0,5.397132
9/29/2007 4:00:00 PM,0.07906409,27.74072,81.73752,61.33635,0.0787126,0.3532622,0,0,0,0,0,0,0,0,0,0.3532622,0,0,0,0,5.871055,5.341325,0.3532622,0,0.3532622,8.76539,62.60981,0.1221673,0,0.2826097,0,5.694587
9/29/2007 5:00:00 PM,0.03466448,13.02859,84.75263,76.31229,0.03451613,0.1549084,1.682118,1.682118,0,0,0,1.682118,9.209129,0,0,0.1549084,1.77065,1.682118,0,0,5.517793,5.659261,0,1.615742,-1.615742,7.062249,50.44453,0.1221673,1.850329,0.1239267,0,5.814169
9/29/2007 6:00:00 PM,0.01381962,0,87.21961,90,0,0,3.217478,3.217478,1.25,0,0.50625,3.217478,0,0,4.440892E-16,0,2.071029,1.967478,0,0,7.313061,4.043519,0,2.071029,-2.071029,4.879192,34.8513,0.1221673,3.539226,0,5,4.043519
9/29/2007 7:00:00 PM,0,0,89.51524,90,0,0,0.4516063,0.4516063,3.956869,0,1.245225,0.4516063,0,0,0,0,0,0,3.505263,3.33,9.614205,1.97249,3.33,0,3.33,8.038307,57.41637,0.122319,0.4967669,0,5,1.97249
9/29/2007 8:00:00 PM,0,0,91.96476,90,0,0,0.02733752,0.02733752,3.532601,0,1.1294,0.02733752,0,0,0,0,0,0,3.505263,3.33,6.284205,4.96949,3.33,0,3.33,11.19742,79.98143,0.1224233,0.03007127,0,5,4.96949
9/29/2007 9:00:00 PM,0,0,95.06174,90,0,0,0.5151353,0.5151353,3.624825,0,1.154577,0.5151353,0,0,0,0,0,0,3.109689,2.954205,2.954205,7.96649,2.954205,0,2.954205,14.00003,100,0.1225544,0.5666488,0,5,7.96649
9/29/2007 10:00:00 PM,0,0,100.0781,90,0,0,0.5117499,0.5117499,0,0,0,0.5117499,0,0,0,0,0.5386841,0.5117499,0,0,0,10.62527,0,0.5386841,-0.5386841,13.43221,95.94413,0.1225544,0.5629249,0,0,10.62527
9/29/2007 11:00:00 PM,0,0,112.9161,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5985379,10.08659,0,0,0,13.43221,95.94413,0.1225544,0,0,0,10.08659
9/30/2007 12:00:00 AM,0,0,-166.1418,90,0,0,0.2075415,0.2075415,0,0,0,0.2075415,0,0,2.775558E-17,0,0.2184648,0.2075415,0,0,0.5985379,10.08659,0,0.2184648,-0.2184648,13.20192,94.29926,0.1225544,0.2282957,0,0,10.08659
9/30/2007 1:00:00 AM,0,0,-107.9488,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8412765,9.868125,0,0,0,13.20192,94.29926,0.1225544,0,0,0,9.868125
9/30/2007 2:00:00 AM,0,0,-98.17358,90,0,0,0.6813796,0.6813796,0,0,0,0.6813796,0,0,1.110223E-16,0,0.7172416,0.6813796,0,0,0.8412765,9.868125,0,0.7172416,-0.7172416,12.44588,88.89899,0.1225544,0.7495175,0,0,9.868125
9/30/2007 3:00:00 AM,0,0,-93.88094,90,0,0,0.1005824,0.1005824,0,0,0,0.1005824,0,0,0,0,0.1058762,0.1005824,0,0,1.638212,9.150884,0,0.1058762,-0.1058762,12.33428,88.10183,0.1225544,0.1106407,0,0,9.150884
9/30/2007 4:00:00 AM,0,0,-91.04829,90,0,0,0.4371102,0.4371102,0,0,0,0.4371102,0,0,5.551115E-17,0,0.4601161,0.4371102,0,0,1.755852,9.045008,0,0.4601161,-0.4601161,11.84928,84.63751,0.1225544,0.4808213,0,0,9.045008
9/30/2007 5:00:00 AM,0,0,-88.69723,90,0,0,0.4224031,0.4224031,0,0,0,0.4224031,0,0,5.551115E-17,0,0.4446349,0.4224031,0,0,2.267092,8.584891,0,0.4446349,-0.4446349,11.38059,81.28976,0.1225544,0.4646434,0,0,8.584891
9/30/2007 6:00:00 AM,0.0303239,0.8256041,-86.40656,88.62083,0.04261598,0.1912605,0.4995559,0.4995559,0,0,0,0.4995559,38.28612,0,5.551115E-17,0.1912605,0.5258483,0.4995559,0,0,2.761131,8.140257,0,0.3345878,-0.3345878,11.0279,78.77058,0.1225544,0.5495115,0.1530084,0,8.331517
9/30/2007 7:00:00 AM,0.2507554,15.5864,-83.8603,73.64832,0.2612583,1.172527,2.092533,2.092533,0,0,0,2.092533,56.03388,0,0,1.172527,2.202666,2.092533,0,0,3.132895,7.805669,0,1.030139,-1.030139,9.942041,71.01443,0.1225544,2.301786,0.9380219,0,8.978196
9/30/2007 8:00:00 AM,0.4791226,30.2667,-80.64702,58.6804,0.4926407,2.210972,1.471217,1.471217,0,0,0,1.471217,150.2818,0,0,2.210972,1.548649,1.471217,0,0,4.277493,6.77553,0.6623224,0,0.6623224,10.57038,75.50253,0.1225247,1.618338,1.768777,0,8.986502
9/30/2007 9:00:00 AM,0.5797816,44.77905,-75.96403,43.72488,0.590367,2.649567,2.067291,2.067291,0,0,0,2.067291,128.1662,0,0,2.649567,2.176095,2.067291,0,0,3.615171,7.37162,0.4734715,0,0.4734715,11.01955,78.71091,0.1225035,2.27402,2.119653,0,10.02119
9/30/2007 10:00:00 AM,0.6603711,58.87978,-67.68649,28.80374,0.6695189,3.004801,1.659497,1.659497,0,0,0,1.659497,181.0669,0,0,3.004801,1.746839,1.659497,0,0,3.1417,7.797744,1.257962,0,1.257962,12.21296,87.23523,0.1224473,1.825447,2.403841,0,10.80254
9/30/2007 11:00:00 AM,0.8203688,71.58932,-48.09384,14.03025,0.8348004,3.746584,2.205018,2.205018,0,0,0,2.205018,169.9117,0,0,3.746584,2.321072,2.205018,0,0,1.883738,8.92991,1.425512,0,1.425512,13.56532,96.89493,0.1223836,2.42552,2.997267,0,12.67649
9/30/2007 12:00:00 PM,0.8789409,77.48841,6.374555,3.67273,0.8953785,4.018458,1.843154,1.843154,0,0,0,1.843154,218.0207,1.62007,0,4.018458,1.940163,1.843154,0,0,0.4582261,10.21287,0.4582261,0,0.4582261,14.00003,100,0.1223631,2.02747,3.214767,0,14.23133
9/30/2007 1:00:00 PM,0.9320548,69.47518,53.41045,16.72097,0.9520763,4.272919,0.5729008,0.5729008,0,0,0,0.5729008,745.8391,3.669865,0,4.272919,0.6030535,0.5729008,0,0,0,10.62527,0,0,0,14.00003,100,0.1223631,0.630191,3.418335,0,14.89819
9/30/2007 2:00:00 PM,0.8095659,56.33876,69.68241,31.54576,0.8275346,3.713975,1.824967,1.824967,0,0,0,1.824967,203.5092,1.792957,0,3.713975,1.921018,1.824967,0,0,0,10.62527,0,0,0,14.00003,100,0.1223631,2.007463,2.97118,0,14.33925
9/30/2007 3:00:00 PM,0.6145129,42.12725,77.00096,46.47655,0.6286279,2.821282,0.4911424,0.4911424,0,0,0,0.4911424,574.4326,2.30429,0,2.821282,0.516992,0.4911424,0,0,0,10.62527,0,0,0,14.00003,100,0.1223631,0.5402566,2.257025,0,13.44656
9/30/2007 4:00:00 PM,0.3628828,27.57311,81.31611,61.4353,0.3703777,1.662255,1.421853,1.421853,0,0,0,1.421853,116.9077,0.1655679,0,1.662255,1.496687,1.421853,0,0,0,10.62527,0,0,0,14.00003,100,0.1223631,1.564038,1.329804,0,12.28753
9/30/2007 5:00:00 PM,0.1681553,12.8735,84.36411,76.40447,0.1734861,0.7786055,2.030424,2.030424,0,0,0,2.030424,38.34694,0,0,0.7786055,2.137289,2.030424,0,0,0,10.62527,0,1.358683,-1.358683,12.56785,89.77018,0.1223631,2.233467,0.6228844,0,11.40388
9/30/2007 6:00:00 PM,0.01066049,0,86.83791,90,0,0,4.676039,4.676039,1.346039,0,0.5324686,4.676039,0,0,0,0,3.505263,3.33,0,0,1.509648,9.266591,0,3.505263,-3.505263,8.872978,63.37829,0.1223631,5.143642,0,5,9.266591
9/30/2007 7:00:00 PM,0,0,89.11581,90,0,0,1.135514,1.135514,4.640778,0,1.431932,1.135514,0,4.440892E-16,0,0,0,0,3.505263,3.33,5.404385,5.761328,3.33,0,3.33,12.03209,85.94335,0.1225894,1.249066,0,5,5.761328
9/30/2007 8:00:00 PM,0,0,91.5166,90,0,0,0.2862376,0.2862376,0,0,0,0.2862376,0,0,5.551115E-17,0,0.3013027,0.2862376,0,0,2.074385,8.758327,0,0.3013027,-0.3013027,11.71449,83.67478,0.1225894,0.3148613,0,0,8.758327
9/30/2007 9:00:00 PM,0,0,94.51307,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.409166,8.457026,0,0,0,11.71449,83.67478,0.1225894,0,0,0,8.457026
9/30/2007 10:00:00 PM,0,0,99.31528,90,0,0,0.08037827,0.08037827,0,0,0,0.08037827,0,0,1.387779E-17,0,0.08460871,0.08037827,0,0,2.409166,8.457026,0,0.08460871,-0.08460871,11.62531,83.03774,0.1225894,0.0884161,0,0,8.457026
9/30/2007 11:00:00 PM,0,0,111.617,90,0,0,0.5429609,0.5429609,0,0,0,0.5429609,0,0,1.110223E-16,0,0.5715379,0.5429609,0,0,2.503175,8.372416,0,0.5715379,-0.5715379,11.02285,78.73451,0.1225894,0.5972571,0,0,8.372416
10/1/2007 12:00:00 AM,0,0,-164.2538,90,0,0,0.01698508,0.01698508,0,0,0,0.01698508,0,0,0,0,0.01787903,0.01698508,0,0,3.138217,7.800879,0,0.01787903,-0.01787903,11.00401,78.5999,0.1225894,0.01868359,0,0,7.800879
10/1/2007 1:00:00 AM,0,0,-106.5787,90,0,0,0.2618034,0.2618034,0,0,0,0.2618034,0,0,5.551115E-17,0,0.2755825,0.2618034,0,0,3.158083,7.783,0,0.2755825,-0.2755825,10.71352,76.52498,0.1225894,0.2879837,0,0,7.783
10/1/2007 2:00:00 AM,0,0,-97.39693,90,0,0,0.2485728,0.2485728,0,0,0,0.2485728,0,0,2.775558E-17,0,0.2616555,0.2485728,0,0,3.464286,7.507417,0,0.2616555,-0.2616555,10.43771,74.55492,0.1225894,0.27343,0,0,7.507417
10/1/2007 3:00:00 AM,0,0,-93.3187,90,0,0,0.1683392,0.1683392,0,0,0,0.1683392,0,0,0,0,0.1771992,0.1683392,0,0,3.755014,7.245761,0,0.1771992,-0.1771992,10.25092,73.22074,0.1225894,0.1851732,0,0,7.245761
10/1/2007 4:00:00 AM,0,0,-90.58394,90,0,0,0.07764712,0.07764712,0,0,0,0.07764712,0,0,1.387779E-17,0,0.08173382,0.07764712,0,0,3.951902,7.068563,0,0.08173382,-0.08173382,10.16477,72.60535,0.1225894,0.08541183,0,0,7.068563
10/1/2007 5:00:00 AM,0,0,-88.27779,90,0,0,0.1033285,0.1033285,0,0,0,0.1033285,0,0,1.387779E-17,0,0.1087668,0.1033285,0,0,4.042717,6.986828,0,0.1087668,-0.1087668,10.05012,71.78642,0.1225894,0.1136613,0,0,6.986828
10/1/2007 6:00:00 AM,0.02196967,0.8470703,-85.99917,88.5358,0.02538748,0.113939,0.09777623,0.09777623,0,0,0,0.09777623,116.5304,0,0,0.113939,0.1029223,0.09777623,0,0,4.163569,6.878062,0.01101668,0,0.01101668,10.06057,71.86108,0.1225889,0.1075538,0.09115122,0,6.992001
10/1/2007 7:00:00 AM,0.2391306,15.59848,-83.43699,73.57009,0.2492907,1.118816,1.652058,1.652058,0,0,0,1.652058,67.7226,0,0,1.118816,1.739008,1.652058,0,0,4.152553,6.887977,0,0.6201916,-0.6201916,9.406831,67.19152,0.1225889,1.817263,0.8950531,0,8.006793
10/1/2007 8:00:00 AM,0.473957,30.26294,-80.17477,58.61016,0.4880645,2.190433,0.9258907,0.9258907,0,0,0,0.9258907,236.5758,0,0,2.190433,0.9746218,0.9258907,0,0,4.841654,6.267785,1.215811,0,1.215811,10.56025,75.43021,0.1225347,1.01848,1.752347,0,8.458219
10/1/2007 9:00:00 AM,0.7083398,44.74785,-75.39121,43.66576,0.7268794,3.262234,0.8091219,0.8091219,0,0,0,0.8091219,403.1821,0,0,3.262234,0.8517073,0.8091219,0,0,3.625843,7.362015,2.410527,0,2.410527,12.84708,91.76466,0.1224272,0.8900341,2.609787,0,10.62425
10/1/2007 10:00:00 AM,0.6737967,58.79514,-66.91537,28.76444,0.684286,3.071075,0.3264451,0.3264451,0,0,0,0.3264451,940.7633,1.512133,0,3.071075,0.3436264,0.3264451,0,0,1.215316,9.53149,1.215316,0,1.215316,14.00003,100,0.122373,0.3590896,2.45686,0,12.60257
10/1/2007 11:00:00 AM,0.7974145,71.37923,-46.99278,14.04789,0.8113406,3.641297,1.110466,1.110466,0,0,0,1.110466,327.907,2.472385,0,3.641297,1.168912,1.110466,0,0,0,10.62527,0,0,0,14.00003,100,0.122373,1.221513,2.913037,0,14.26657
10/1/2007 12:00:00 PM,1.037644,77.08253,6.558842,4.075061,1.061435,4.763719,0.3836558,0.3836558,0,0,0,0.3836558,1241.664,4.35987,0,4.763719,0.4038483,0.3836558,0,0,0,10.62527,0,0,0,14.00003,100,0.122373,0.4220214,3.810975,0,15.38899
10/1/2007 1:00:00 PM,0.7218081,69.16338,52.66573,16.88777,0.7319404,3.284949,1.733351,1.733351,0,0,0,1.733351,189.5144,1.460369,0,3.284949,1.82458,1.733351,0,0,0,10.62527,0,0,0,14.00003,100,0.122373,1.906686,2.627959,0,13.91022
10/1/2007 2:00:00 PM,0.8129566,56.10917,69.07596,31.67164,0.8321083,3.734502,2.663363,2.663363,0,0,0,2.663363,140.2175,0.9309618,0,3.734502,2.80354,2.663363,0,0,0,10.62527,0,0,0,14.00003,100,0.122373,2.929699,2.987602,0,14.35978
