Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
6/2/2007 9:00:00 PM,0,0,125.593,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26113,2.518672,0,0,0,3.854916,64.24847,0.1288291,0,0,0,2.518672
6/2/2007 10:00:00 PM,0,0,136.5731,90,0,0,0.05769034,0.05769034,0,0,0,0.05769034,0,0,6.938894E-18,0,0.06072668,0.05769034,0,0,2.26113,2.518672,0,0.06072668,-0.06072668,3.790904,63.18161,0.1288291,0.06345938,0,0,2.518672
6/2/2007 11:00:00 PM,0,0,154.2322,90,0,0,0.1557701,0.1557701,0,0,0,0.1557701,0,0,0,0,0.1639685,0.1557701,0,0,2.328604,2.457945,0,0.1639685,-0.1639685,3.618066,60.30098,0.1288291,0.1713471,0,0,2.457945
6/3/2007 12:00:00 AM,0,0,179.1767,90,0,0,0.02224866,0.02224866,0,0,0,0.02224866,0,0,0,0,0.02341965,0.02224866,0,0,2.510792,2.293977,0,0.02341965,-0.02341965,3.59338,59.88954,0.1288291,0.02447353,0,0,2.293977
6/3/2007 1:00:00 AM,0,0,-155.6312,90,0,0,0.007774974,0.007774974,0,0,0,0.007774974,0,0,8.673617E-19,0,0.008184183,0.007774974,0,0,2.536813,2.270557,0,0.008184183,-0.008184183,3.584753,59.74576,0.1288291,0.008552471,0,0,2.270557
6/3/2007 2:00:00 AM,0,0,-137.5446,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.545907,2.262373,0,0,0,3.584753,59.74576,0.1288291,0,0,0,2.262373
6/3/2007 3:00:00 AM,0,0,-126.2473,90,0,0,0.02293018,0.02293018,0,0,0,0.02293018,0,0,3.469447E-18,0,0.02413704,0.02293018,0,0,2.545907,2.262373,0,0.02413704,-0.02413704,3.55931,59.32172,0.1288291,0.0252232,0,0,2.262373
6/3/2007 4:00:00 AM,0,0,-119.212,90,0,0,0.2511877,0.2511877,0,0,0,0.2511877,0,0,0,0,0.2644081,0.2511877,0,0,2.572726,2.238236,0,0.2644081,-0.2644081,3.280599,54.67655,0.1288291,0.2763065,0,0,2.238236
6/3/2007 5:00:00 AM,0,0,-114.7493,90,0,0,0.2224138,0.2224138,0,0,0,0.2224138,0,0,2.775558E-17,0,0.2341198,0.2224138,0,0,2.866513,1.973828,0,0.2341198,-0.2341198,3.033816,50.56349,0.1288291,0.2446551,0,0,1.973828
6/3/2007 6:00:00 AM,0.03522776,2.969272,-111.9891,90.43238,0.0251407,0.04485101,0,0,0,0,0,0,0,0,0,0.04485101,0,0,0,0,3.126646,1.739708,0.04485101,0,0.04485101,3.076365,51.27265,0.1288203,0,0.03588081,0,1.784559
6/3/2007 7:00:00 AM,0.2077108,16.78363,-110.5662,76.56299,0.1844411,0.3290429,0.03975554,0.03975554,0,0,0,0.03975554,827.6655,0,0,0.3290429,0.04184794,0.03975554,0,0,3.081795,1.780074,0.287195,0,0.287195,3.348822,55.81359,0.1287638,0.0437311,0.2632343,0,2.109117
6/3/2007 8:00:00 AM,0.3279953,30.66842,-110.4988,62.84135,0.3129439,0.558292,0.5453842,0.5453842,0,0,0,0.5453842,102.3667,0,0,0.558292,0.5740887,0.5453842,0,0,2.7946,2.038549,0,0.01579667,-0.01579667,3.332171,55.53607,0.1287638,0.5999227,0.4466336,0,2.596841
6/3/2007 9:00:00 AM,0.2270124,44.47919,-112.3193,49.502,0.2254337,0.4021737,0.1677491,0.1677491,0,0,0,0.1677491,239.7472,0,0,0.4021737,0.176578,0.1677491,0,0,2.812151,2.022753,0.2255957,0,0.2255957,3.54619,59.10304,0.1287194,0.184524,0.321739,0,2.424926
6/3/2007 10:00:00 AM,0.4436702,57.94233,-117.8141,37.04874,0.4368105,0.7792699,0.7728658,0.7728658,0,0,0,0.7728658,100.8286,0,0,0.7792699,0.813543,0.7728658,0,0,2.586556,2.225789,0,0.03427305,-0.03427305,3.510063,58.50093,0.1287194,0.8501524,0.6234159,0,3.005059
6/3/2007 11:00:00 AM,0.3450792,70.16145,-133.3313,26.82018,0.3426563,0.6112989,0.7853205,0.7853205,0,0,0,0.7853205,77.8407,0,0,0.6112989,0.8266531,0.7853205,0,0,2.624637,2.191516,0,0.2153542,-0.2153542,3.28306,54.71755,0.1287194,0.8638525,0.4890392,0,2.802815
6/3/2007 12:00:00 PM,0.5870132,76.835,-178.1275,22.1946,0.5756707,1.026996,0.2473769,0.2473769,0,0,0,0.2473769,415.1547,0,0,1.026996,0.2603967,0.2473769,0,0,2.863919,1.976161,0.7665998,0,0.7665998,4.01032,66.83853,0.1285689,0.2721145,0.8215972,0,3.003158
6/3/2007 1:00:00 PM,0.6407655,70.81413,134.975,26.32677,0.6237283,1.112731,0.5505471,0.5505471,0,0,0,0.5505471,202.1138,0,0,1.112731,0.5795232,0.5505471,0,0,2.09732,2.666101,0.5332081,0,0.5332081,4.516166,75.26928,0.1284644,0.6056017,0.8901851,0,3.778833
6/3/2007 2:00:00 PM,0.461206,58.74477,118.3644,36.33511,0.4535521,0.8091369,1.535256,1.535256,0.425,0,0.172125,1.535256,52.7037,0,0,0.8091369,1.168691,1.110256,0,0,1.564111,3.145989,0,0.3595541,-0.3595541,4.137162,68.95257,0.1284644,1.688782,0.6473095,1.7,3.955126
6/3/2007 3:00:00 PM,0.1400064,45.32,112.5206,48.70421,0.1391786,0.2482946,0.5457739,0.5457739,1.7,0,0.5202,0.5457739,45.49404,0,0,0.2482946,0,0,1.154226,1.096515,1.963616,2.786435,1.344809,0,1.344809,5.412961,90.21583,0.1287899,0.6003513,0.1986357,1.7,3.034729
6/3/2007 4:00:00 PM,0.2224047,31.52025,110.5467,62.00814,0.2194451,0.39149,0,0,0,0,0,0,0,0,0,0.39149,0,0,0,0,0.6188065,3.996763,0.39149,0,0.39149,5.78436,96.40582,0.1287133,0,0.313192,0,4.388253
6/3/2007 5:00:00 PM,0.1532029,17.63535,110.5208,75.71452,0.1475549,0.263238,0.5759938,0.5759938,0,0,0,0.5759938,45.70153,0,0,0.263238,0.6063092,0.5759938,0,0,0.2273165,4.349104,0,0.3430713,-0.3430713,5.422732,90.37868,0.1287133,0.6335932,0.2105904,0,4.612342
6/3/2007 6:00:00 PM,0.0771016,3.813031,111.8649,89.57957,0.01231243,0.02196537,0,0,0,0,0,0,0,0,0,0.02196537,0,0,0,0,0.6085068,4.006033,0.02196537,0,0.02196537,5.44357,90.72598,0.128709,0,0.01757229,0,4.027998
6/3/2007 7:00:00 PM,0,0,114.5365,90,0,0,1.347028,1.347028,0.425,0,0.172125,1.347028,0,0,2.220446E-16,0,0.9705559,0.9220281,0,0,0.5865415,4.025802,0,0.9705559,-0.9705559,4.420514,73.67509,0.128709,1.481731,0,1.7,4.025802
6/3/2007 8:00:00 PM,0,0,118.876,90,0,0,0.2659156,0.2659156,1.7,0,0.5202,0.2659156,0,0,0,0,0,0,1.434084,1.36238,1.664937,3.055246,1.36238,0,1.36238,5.712982,95.21617,0.1290297,0.2925071,0,1.7,3.055246
6/3/2007 9:00:00 PM,0,0,125.7149,90,0,0,1.572743,1.572743,0.425,0,0.172125,1.572743,0,0,2.220446E-16,0,1.208151,1.147743,0,0,0.3025567,4.281388,0,1.208151,-1.208151,4.439478,73.99116,0.1290297,1.730018,0,1.7,4.281388
6/3/2007 10:00:00 PM,0,0,136.6823,90,0,0,0.2175052,0.2175052,1.670137,0,0.5120474,0.2175052,0,0,0,0,0,0,1.452632,1.38,1.644947,3.073237,1.38,0,1.38,5.748662,95.81084,0.1293319,0.2392557,0,1.7,3.073237
6/3/2007 11:00:00 PM,0,0,154.2872,90,0,0,0.3374941,0.3374941,0,0,0,0.3374941,0,0,5.551115E-17,0,0.3552569,0.3374941,0,0,0.2649467,4.315237,0,0.3552569,-0.3552569,5.374188,89.56962,0.1293319,0.3712435,0,0,4.315237
6/4/2007 12:00:00 AM,0,0,179.1102,90,0,0,0.09708379,0.09708379,0,0,0,0.09708379,0,0,1.387779E-17,0,0.1021935,0.09708379,0,0,0.6596767,3.95998,0,0.1021935,-0.1021935,5.266467,87.77426,0.1293319,0.1067922,0,0,3.95998
6/4/2007 1:00:00 AM,0,0,-155.789,90,0,0,0.2098455,0.2098455,0,0,0,0.2098455,0,0,2.775558E-17,0,0.2208899,0.2098455,0,0,0.7732249,3.857786,0,0.2208899,-0.2208899,5.033628,83.89363,0.1293319,0.23083,0,0,3.857786
6/4/2007 2:00:00 AM,0,0,-137.7181,90,0,0,0.2223918,0.2223918,0,0,0,0.2223918,0,0,2.775558E-17,0,0.2340966,0.2223918,0,0,1.018658,3.636897,0,0.2340966,-0.2340966,4.786869,79.78098,0.1293319,0.244631,0,0,3.636897
6/4/2007 3:00:00 AM,0,0,-126.4071,90,0,0,0.1068494,0.1068494,0,0,0,0.1068494,0,0,1.387779E-17,0,0.112473,0.1068494,0,0,1.278766,3.4028,0,0.112473,-0.112473,4.668312,77.80504,0.1293319,0.1175343,0,0,3.4028
6/4/2007 4:00:00 AM,0,0,-119.3569,90,0,0,0.2825132,0.2825132,0,0,0,0.2825132,0,0,0,0,0.2973823,0.2825132,0,0,1.403736,3.290327,0,0.2973823,-0.2973823,4.354843,72.58057,0.1293319,0.3107645,0,0,3.290327
6/4/2007 5:00:00 AM,0,0,-114.8847,90,0,0,0.06991976,0.06991976,0,0,0,0.06991976,0,0,1.387779E-17,0,0.07359975,0.06991976,0,0,1.73416,2.992945,0,0.07359975,-0.07359975,4.277262,71.28756,0.1293319,0.07691174,0,0,2.992945
6/4/2007 6:00:00 AM,0.05506032,2.95213,-112.1213,90.46856,0.00792061,0.01413037,0.1852319,0.1852319,0,0,0,0.1852319,7.628476,0,0,0.01413037,0.1949809,0.1852319,0,0,1.815938,2.919345,0,0.1808506,-0.1808506,4.086629,68.11034,0.1293319,0.2037551,0.01130429,0,2.933475
6/4/2007 7:00:00 AM,0.2808858,16.75401,-110.7018,76.61189,0.2302807,0.4108207,0.9016953,0.9016953,0,0,0,0.9016953,45.56093,0,0,0.4108207,0.9491529,0.9016953,0,0,2.016883,2.738494,0,0.5383322,-0.5383322,3.519177,58.65283,0.1293319,0.9918648,0.3286566,0,3.149315
6/4/2007 8:00:00 AM,0.4439397,30.62609,-110.6455,62.90395,0.4052432,0.722954,0.1157304,0.1157304,0,0,0,0.1157304,624.688,0,0,0.722954,0.1218215,0.1157304,0,0,2.61503,2.200162,0.6011325,0,0.6011325,4.089461,68.15755,0.1292143,0.1273034,0.5783632,0,2.923116
6/4/2007 9:00:00 AM,0.7402364,44.42215,-112.4878,49.58094,0.6893829,1.229859,0.9636363,0.9636363,0,0,0,0.9636363,127.6269,0,0,1.229859,1.014354,0.9636363,0,0,2.013897,2.741181,0.2155051,0,0.2155051,4.293907,71.56498,0.1291722,1.06,0.9838873,0,3.97104
6/4/2007 10:00:00 AM,0.7998644,57.8652,-118.0184,37.14877,0.7581179,1.352482,0,0,0,0,0,0,0,0,0,1.352482,0,0,0,0,1.798392,2.935136,1.352482,0,1.352482,5.576985,92.94956,0.1289086,0,1.081986,0,4.287618
6/4/2007 11:00:00 AM,0.9904364,70.05219,-133.5549,26.9451,0.9430067,1.682324,0.4224888,0.4224888,0,0,0,0.4224888,398.1937,0.7916891,0,1.682324,0.4447251,0.4224888,0,0,0.4459098,4.15237,0.4459098,0,0.4459098,6.000012,100,0.1288219,0.4647377,1.345859,0,5.834694
6/4/2007 12:00:00 PM,0.9476747,76.70572,-177.9881,22.32342,0.9053004,1.615056,1.012506,1.012506,0,0,0,1.012506,159.5107,0.5492599,0,1.615056,1.065796,1.012506,0,0,0,4.553689,0,0,0,6.000012,100,0.1288219,1.113757,1.292045,0,6.168745
6/4/2007 1:00:00 PM,0.7904143,70.75729,135.3409,26.41183,0.7587815,1.353666,0.6430207,0.6430207,0,0,0,0.6430207,210.5167,0.6768023,0,1.353666,0.6768639,0.6430207,0,0,0,4.553689,0,0,0,6.000012,100,0.1288219,0.7073228,1.082933,0,5.907355
6/4/2007 2:00:00 PM,0.6538383,58.73458,118.6202,36.37592,0.6284387,1.121135,0.4308801,0.4308801,0,0,0,0.4308801,260.1964,0.6675765,0,1.121135,0.453558,0.4308801,0,0,0,4.553689,0,0,0,6.000012,100,0.1288219,0.4739681,0.8969076,0,5.674823
6/4/2007 3:00:00 PM,0.5161362,45.33388,112.709,48.71614,0.4938384,0.8810076,0.2599293,0.2599293,0,0,0,0.2599293,338.9413,0.6073979,0,0.8810076,0.2736098,0.2599293,0,0,0,4.553689,0,0,0,6.000012,100,0.1288219,0.2859223,0.7048061,0,5.434697
6/4/2007 4:00:00 PM,0.4927785,31.55006,110.699,62.00035,0.4476302,0.7985724,0,0,0,0,0,0,0,0.7985724,0,0.7985724,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1288219,0,0.6388579,0,5.352261
6/4/2007 5:00:00 PM,0.2426624,17.67794,110.6532,75.69155,0.2102092,0.3750132,0.7018911,0.7018911,0,0,0,0.7018911,53.42897,0,0,0.3750132,0.7388328,0.7018911,0,0,0,4.553689,0,0.3638195,-0.3638195,5.616513,93.60835,0.1288219,0.7720802,0.3000106,0,4.928702
6/4/2007 6:00:00 PM,0.04348638,3.867419,111.9867,89.54346,0.03103578,0.05536784,0.5139321,0.5139321,0,0,0,0.5139321,10.77338,0,1.110223E-16,0.05536784,0.5409812,0.5139321,0,0,0.4042439,4.189869,0,0.4856133,-0.4856133,5.104631,85.07702,0.1288219,0.5653253,0.04429427,0,4.245237
6/4/2007 7:00:00 PM,0,0,114.6536,90,0,0,0.2579634,0.2579634,0,0,0,0.2579634,0,0,5.551115E-17,0,0.2715405,0.2579634,0,0,0.9438143,3.704256,0,0.2715405,-0.2715405,4.818402,80.30655,0.1288219,0.2837598,0,0,3.704256
6/4/2007 8:00:00 PM,0,0,118.9917,90,0,0,0.906516,0.906516,0,0,0,0.906516,0,0,1.110223E-16,0,0.9542274,0.906516,0,0,1.245526,3.432716,0,0.9542274,-0.9542274,3.812558,63.54251,0.1288219,0.9971676,0,0,3.432716
6/4/2007 9:00:00 PM,0,0,125.8287,90,0,0,0.4199871,0.4199871,0,0,0,0.4199871,0,0,5.551115E-17,0,0.4420917,0.4199871,0,0,2.305779,2.478488,0,0.4420917,-0.4420917,3.346553,55.77577,0.1288219,0.4619859,0,0,2.478488
6/4/2007 10:00:00 PM,0,0,136.7826,90,0,0,0.1241984,0.1241984,0,0,0,0.1241984,0,0,2.775558E-17,0,0.1307352,0.1241984,0,0,2.796992,2.036397,0,0.1307352,-0.1307352,3.208746,53.47899,0.1288219,0.1366183,0,0,2.036397
6/4/2007 11:00:00 PM,0,0,154.3343,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.942253,1.905661,0,0,0,3.208746,53.47899,0.1288219,0,0,0,1.905661
6/5/2007 12:00:00 AM,0,0,179.0414,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.942253,1.905661,0,0,0,3.208746,53.47899,0.1288219,0,0,0,1.905661
6/5/2007 1:00:00 AM,0,0,-155.9431,90,0,0,0.03717731,0.03717731,0,0,0,0.03717731,0,0,6.938894E-18,0,0.03913401,0.03717731,0,0,2.942253,1.905661,0,0.03913401,-0.03913401,3.167495,52.79148,0.1288219,0.04089504,0,0,1.905661
6/5/2007 2:00:00 AM,0,0,-137.8857,90,0,0,0.05406212,0.05406212,0,0,0,0.05406212,0,0,6.938894E-18,0,0.0569075,0.05406212,0,0,2.985735,1.866527,0,0.0569075,-0.0569075,3.107509,51.79171,0.1288219,0.05946834,0,0,1.866527
6/5/2007 3:00:00 AM,0,0,-126.5606,90,0,0,0.01362422,0.01362422,0,0,0,0.01362422,0,0,0,0,0.01434128,0.01362422,0,0,3.048966,1.80962,0,0.01434128,-0.01434128,3.092392,51.53976,0.1288219,0.01498664,0,0,1.80962
6/5/2007 4:00:00 AM,0,0,-119.4956,90,0,0,0.1249213,0.1249213,0,0,0,0.1249213,0,0,1.387779E-17,0,0.1314961,0.1249213,0,0,3.0649,1.795279,0,0.1314961,-0.1314961,2.953783,49.22962,0.1288219,0.1374134,0,0,1.795279
6/5/2007 5:00:00 AM,0,0,-115.014,90,0,0,0.1052341,0.1052341,0,0,0,0.1052341,0,0,1.387779E-17,0,0.1107727,0.1052341,0,0,3.211007,1.663782,0,0.1107727,-0.1107727,2.837018,47.28355,0.1288219,0.1157575,0,0,1.663782
6/5/2007 6:00:00 AM,0.02832981,2.932647,-112.2472,90.50611,0.02462042,0.04392283,0,0,0,0,0,0,0,0,0,0.04392283,0,0,0,0,3.334088,1.55301,0.04392283,0,0.04392283,2.878687,47.97802,0.1288134,0,0.03513826,0,1.596933
6/5/2007 7:00:00 AM,0.09567133,16.72258,-110.8306,76.66154,0.09458921,0.1687472,1.066207,1.066207,0,0,0,1.066207,15.82686,0,2.220446E-16,0.1687472,1.122324,1.066207,0,0,3.290165,1.59254,0,0.9535763,-0.9535763,1.87353,31.22543,0.1288134,1.172828,0.1349977,0,1.761287
6/5/2007 8:00:00 AM,0.2361591,30.58255,-110.7844,62.96661,0.2320032,0.4138937,0.9075596,0.9075596,0.425,0,0.172125,0.9075596,45.60513,1.110223E-16,0,0.4138937,0.5079575,0.4825596,0,0,4.349694,0.6389639,0,0.09406372,-0.09406372,1.774378,29.5729,0.1288134,0.9983155,0.331115,1.7,1.052858
6/5/2007 9:00:00 AM,0.3318295,44.36462,-112.6466,49.65901,0.3270871,0.5835234,0.7876993,0.7876993,1.7,0,0.5202,0.7876993,74.07946,0,0,0.5835234,0,0,0.9123007,0.8666856,4.45421,0.5449002,1.450209,0,1.450209,3.150167,52.50267,0.1291142,0.8664693,0.4668187,1.7,1.128424
6/5/2007 10:00:00 AM,0.4447507,57.78869,-118.2093,37.24652,0.4377086,0.7808722,0.278956,0.278956,1.7,0,0.5202,0.278956,279.9267,0,0,0.7808722,0,0,1.421044,1.349992,3.004001,1.850088,2.130864,0,2.130864,5.171682,86.19453,0.1292816,0.3068516,0.6246978,1.7,2.630961
6/5/2007 11:00:00 AM,0.5207554,69.94578,-133.7588,27.06557,0.5122014,0.9137673,0.3805831,0.3805831,0,0,0,0.3805831,240.0967,0,0,0.9137673,0.4006138,0.3805831,0,0,0.8731366,3.767866,0.5131536,0,0.5131536,5.658502,94.30818,0.1291822,0.4186414,0.7310138,0,4.681633
6/5/2007 12:00:00 PM,0.54511,76.58291,-177.8444,22.44572,0.5362223,0.9566206,0.610274,0.610274,0,0,0,0.610274,156.7526,0,0,0.9566206,0.6423936,0.610274,0,0,0.3599831,4.229704,0.3142269,0,0.3142269,5.956604,99.27654,0.1291214,0.6713014,0.7652965,0,5.186325
6/5/2007 1:00:00 PM,0.5916538,70.70513,135.6925,26.49103,0.5784498,1.031954,0.7033686,0.7033686,0,0,0,0.7033686,146.716,0.2458102,0,1.031954,0.740388,0.7033686,0,0,0.04575612,4.512508,0.04575612,0,0.04575612,6.000012,100,0.1291125,0.7737055,0.8255635,0,5.544463
6/5/2007 2:00:00 PM,0.4240725,58.72749,118.865,36.41228,0.418343,0.7463239,0.5163276,0.5163276,0,0,0,0.5163276,144.5447,0.2028213,0,0.7463239,0.5435027,0.5163276,0,0,0,4.553689,0,0,0,6.000012,100,0.1291125,0.5679603,0.5970591,0,5.300013
6/5/2007 3:00:00 PM,0.1684198,45.34995,112.8885,48.72467,0.1673824,0.2986103,0.2171731,0.2171731,0,0,0,0.2171731,137.4988,0.07000705,0,0.2986103,0.2286033,0.2171731,0,0,0,4.553689,0,0,0,6.000012,100,0.1291125,0.2388904,0.2388882,0,4.852299
6/5/2007 4:00:00 PM,0.1902975,31.5814,110.8437,61.98994,0.1885199,0.3363195,0.5000871,0.5000871,0,0,0,0.5000871,67.2522,0,1.110223E-16,0.3363195,0.5264074,0.5000871,0,0,0,4.553689,0,0.1900879,-0.1900879,5.799642,96.6605,0.1291125,0.5500957,0.2690556,0,4.890008
6/5/2007 5:00:00 PM,0.1331477,17.7215,110.7786,75.66661,0.1301193,0.2321328,0,0,0,0,0,0,0,0.02092399,0,0.2321328,0,0,0,0,0.2112088,4.363601,0.2112088,0,0.2112088,6.000012,100,0.1290717,0,0.1857062,0,4.595734
6/5/2007 6:00:00 PM,0.05621321,3.922203,112.1018,89.50597,0.02442571,0.04357546,0.5094709,0.5094709,0,0,0,0.5094709,8.553082,0,0,0.04357546,0.5362852,0.5094709,0,0,0,4.553689,0,0.4927097,-0.4927097,5.48065,91.34399,0.1290717,0.560418,0.03486037,0,4.597264
6/5/2007 7:00:00 PM,0,0,114.7638,90,0,0,0.5967699,0.5967699,0,0,0,0.5967699,0,0,0,0,0.6281788,0.5967699,0,0,0.5474553,4.060979,0,0.6281788,-0.6281788,4.818492,80.30804,0.1290717,0.6564469,0,0,4.060979
6/5/2007 8:00:00 PM,0,0,119.1001,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.245432,3.4328,0,0,0,4.818492,80.30804,0.1290717,0,0,0,3.4328
6/5/2007 9:00:00 PM,0,0,125.9344,90,0,0,0.1643153,0.1643153,0,0,0,0.1643153,0,0,2.775558E-17,0,0.1729635,0.1643153,0,0,1.245432,3.4328,0,0.1729635,-0.1729635,4.636172,77.26939,0.1290717,0.1807468,0,0,3.4328
6/5/2007 10:00:00 PM,0,0,136.8741,90,0,0,0.1299462,0.1299462,0,0,0,0.1299462,0,0,0,0,0.1367854,0.1299462,0,0,1.437613,3.259837,0,0.1367854,-0.1367854,4.491988,74.86631,0.1290717,0.1429408,0,0,3.259837
6/5/2007 11:00:00 PM,0,0,154.3736,90,0,0,0.2344266,0.2344266,0,0,0,0.2344266,0,0,2.775558E-17,0,0.2467649,0.2344266,0,0,1.589597,3.123051,0,0.2467649,-0.2467649,4.231874,70.53111,0.1290717,0.2578693,0,0,3.123051
6/6/2007 12:00:00 AM,0,0,178.9703,90,0,0,0.1875348,0.1875348,0,0,0,0.1875348,0,0,2.775558E-17,0,0.197405,0.1875348,0,0,1.86378,2.876287,0,0.197405,-0.197405,4.023791,67.06306,0.1290717,0.2062883,0,0,2.876287
6/6/2007 1:00:00 AM,0,0,-156.0935,90,0,0,0.08972877,0.08972877,0,0,0,0.08972877,0,0,1.387779E-17,0,0.09445134,0.08972877,0,0,2.083119,2.678882,0,0.09445134,-0.09445134,3.924231,65.40372,0.1290717,0.09870165,0,0,2.678882
6/6/2007 2:00:00 AM,0,0,-138.0473,90,0,0,0.06279417,0.06279417,0,0,0,0.06279417,0,0,1.387779E-17,0,0.06609913,0.06279417,0,0,2.188065,2.58443,0,0.06609913,-0.06609913,3.854556,64.24248,0.1290717,0.06907359,0,0,2.58443
6/6/2007 3:00:00 AM,0,0,-126.7078,90,0,0,0.06249001,0.06249001,0,0,0,0.06249001,0,0,0,0,0.06577896,0.06249001,0,0,2.261509,2.518331,0,0.06577896,-0.06577896,3.785219,63.08686,0.1290717,0.068739,0,0,2.518331
6/6/2007 4:00:00 AM,0,0,-119.6281,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.334596,2.452552,0,0,0,3.785219,63.08686,0.1290717,0,0,0,2.452552
6/6/2007 5:00:00 AM,0,0,-115.1371,90,0,0,0.08178874,0.08178874,0,0,0,0.08178874,0,0,0,0,0.08609341,0.08178874,0,0,2.334596,2.452552,0,0.08609341,-0.08609341,3.694469,61.57436,0.1290717,0.08996762,0,0,2.452552
6/6/2007 6:00:00 AM,0.04575311,2.910884,-112.3667,90.54498,0.01671461,0.02981886,0,0,0,0,0,0,0,0,0,0.02981886,0,0,0,0,2.430256,2.366459,0.02981886,0,0.02981886,3.722758,62.04583,0.1290659,0,0.02385509,0,2.396278
6/6/2007 7:00:00 AM,0.2568852,16.68944,-110.9524,76.7119,0.2132332,0.380408,0.3095631,0.3095631,0,0,0,0.3095631,122.8854,0,0,0.380408,0.3258559,0.3095631,0,0,2.400437,2.393296,0.05455207,0,0.05455207,3.77451,62.90838,0.1290554,0.3405194,0.3043264,0,2.773704
6/6/2007 8:00:00 AM,0.4485467,30.53788,-110.9154,63.02924,0.4082288,0.7282801,0,0,0,0,0,0,0,0,0,0.7282801,0,0,0,0,2.345885,2.442393,0.7282801,0,0.7282801,4.465417,74.42348,0.1289148,0,0.5826241,0,3.170673
6/6/2007 9:00:00 AM,0.530754,44.30671,-112.7956,49.73611,0.5046591,0.9003117,0.4549403,0.4549403,0,0,0,0.4549403,197.8967,0,0,0.9003117,0.4788845,0.4549403,0,0,1.617605,3.097845,0.4214272,0,0.4214272,4.865218,81.08681,0.1288336,0.5004343,0.7202494,0,3.998156
6/6/2007 10:00:00 AM,0.770041,57.71293,-118.3869,37.3419,0.7304828,1.303181,0.2397542,0.2397542,0,0,0,0.2397542,543.5488,0,0,1.303181,0.2523729,0.2397542,0,0,1.196177,3.477129,1.050808,0,1.050808,5.862103,97.70152,0.1286316,0.2637297,1.042545,0,4.780311
6/6/2007 11:00:00 AM,0.9314632,69.84238,-133.9434,27.18149,0.8868955,1.582222,0.7399975,0.7399975,0,0,0,0.7399975,213.8145,0.6579077,0,1.582222,0.7789447,0.7399975,0,0,0.1453691,4.422857,0.1453691,0,0.1453691,6.000012,100,0.1286037,0.8139973,1.265777,0,6.005078
6/6/2007 12:00:00 PM,0.7579779,76.46658,-177.6965,22.56147,0.731535,1.305058,1.063189,1.063189,0,0,0,1.063189,122.7494,0.1859121,0,1.305058,1.119146,1.063189,0,0,0,4.553689,0,0,0,6.000012,100,0.1286037,1.169508,1.044047,0,5.858747
6/6/2007 1:00:00 PM,0.9168343,70.65771,136.03,26.56434,0.8736944,1.558671,1.401357,1.401357,0.425,0,0.172125,1.401357,111.2258,0.5309269,0,1.558671,1.027744,0.9763567,0,0,0,4.553689,0,0,0,6.000012,100,0.1286037,1.541492,1.246937,1.7,6.11236
6/6/2007 2:00:00 PM,0.6888193,58.7235,119.0985,36.4442,0.6590692,1.175779,0.37803,0.37803,0,0,0,0.37803,311.0281,0.7778531,0,1.175779,0.3979263,0.37803,0,0,0,4.553689,0,0,0,6.000012,100,0.1286037,0.415833,0.9406236,0,5.729468
6/6/2007 3:00:00 PM,0.5093331,45.3682,113.0592,48.72982,0.4877403,0.8701287,0.7389308,0.7389308,0,0,0,0.7389308,117.7551,0.09230684,0,0.8701287,0.7778219,0.7389308,0,0,0,4.553689,0,0,0,6.000012,100,0.1286037,0.8128239,0.696103,0,5.423818
6/6/2007 4:00:00 PM,0.2681872,31.61425,110.9808,61.97695,0.2619852,0.4673817,0.03618684,0.03618684,0,0,0,0.03618684,1291.579,0.4292903,0,0.4673817,0.03809141,0.03618684,0,0,0,4.553689,0,0,0,6.000012,100,0.1286037,0.03980552,0.3739053,0,5.02107
