Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
9/8/2007 11:00:00 PM,0,0,132.1719,90,0,0,0.1086367,0.1086367,0,0,0,0.1086367,0,0,0,0,0.1143545,0.1086367,0,0,0.9898872,9.734376,0,0.1143545,-0.1143545,12.9404,92.43123,0.1423165,0.1195004,0,0,9.734376
9/9/2007 12:00:00 AM,0,0,177.7196,90,0,0,0.1718492,0.1718492,0,0,0,0.1718492,0,0,0,0,0.1808939,0.1718492,0,0,1.116948,9.620021,0,0.1808939,-0.1808939,12.74972,91.06924,0.1423165,0.1890341,0,0,9.620021
9/9/2007 1:00:00 AM,0,0,-133.6901,90,0,0,0.3785042,0.3785042,0,0,0,0.3785042,0,0,5.551115E-17,0,0.3984255,0.3785042,0,0,1.317941,9.439127,0,0.3984255,-0.3984255,12.32974,88.06941,0.1423165,0.4163546,0,0,9.439127
9/9/2007 2:00:00 AM,0,0,-114.4013,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.760636,9.040702,0,0,0,12.32974,88.06941,0.1423165,0,0,0,9.040702
9/9/2007 3:00:00 AM,0,0,-105.8208,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.760636,9.040702,0,0,0,12.32974,88.06941,0.1423165,0,0,0,9.040702
9/9/2007 4:00:00 AM,0,0,-100.9239,90,0,0,0.7345636,0.7345636,0,0,0,0.7345636,0,0,0,0,0.7732248,0.7345636,0,0,1.760636,9.040702,0,0.7732248,-0.7732248,11.51469,82.24763,0.1423165,0.8080199,0,0,9.040702
9/9/2007 5:00:00 AM,0,0,-97.60092,90,0,0,0.3557597,0.3557597,0,0,0,0.3557597,0,0,0,0,0.3744839,0.3557597,0,0,2.619775,8.267477,0,0.3744839,-0.3744839,11.11995,79.42806,0.1423165,0.3913357,0,0,8.267477
9/9/2007 6:00:00 AM,0.02547733,0.2376757,-95.03206,90.55422,0.01048861,0.04707287,0.1996392,0.1996392,0,0,0,0.1996392,23.57897,0,2.775558E-17,0.04707287,0.2101465,0.1996392,0,0,3.035868,7.892993,0,0.1630737,-0.1630737,10.94806,78.20024,0.1423165,0.2196031,0.0376583,0,7.940066
9/9/2007 7:00:00 AM,0.1711288,15.01704,-92.80436,75.61269,0.1677527,0.752874,0,0,0,0,0,0,0,0,0,0.752874,0,0,0,0,3.217061,7.729919,0.752874,0,0.752874,11.6623,83.30194,0.1422769,0,0.6022992,0,8.482794
9/9/2007 8:00:00 AM,0.4012103,29.8241,-90.62422,60.67989,0.3966593,1.780207,1.771901,1.771901,0,0,0,1.771901,100.4688,0,0,1.780207,1.865159,1.771901,0,0,2.464187,8.407506,0,0.08495213,-0.08495213,11.57275,82.66232,0.1422769,1.949091,1.424165,0,10.18771
9/9/2007 9:00:00 AM,0.6576753,44.63685,-88.13793,45.77093,0.6538489,2.934474,0.8133527,0.8133527,0,0,0,0.8133527,360.7874,0,0,2.934474,0.8561608,0.8133527,0,0,2.558578,8.322554,2.078313,0,2.078313,13.54441,96.74558,0.1421676,0.894688,2.347579,0,11.25703
9/9/2007 10:00:00 AM,0.7287038,59.42152,-84.55815,30.92598,0.7266125,3.261037,1.619016,1.619016,0,0,0,1.619016,201.4209,1.076544,0,3.261037,1.704228,1.619016,0,0,0.4802652,10.19304,0.4802652,0,0.4802652,14.00003,100,0.1421424,1.780918,2.608829,0,13.45407
9/9/2007 11:00:00 AM,0.7114328,74.05305,-76.48566,16.32682,0.7097815,3.185499,0.7442646,0.7442646,0,0,0,0.7442646,428.0063,2.402063,0,3.185499,0.7834364,0.7442646,0,0,0,10.62527,0,0,0,14.00003,100,0.1421424,0.818691,2.548399,0,13.81077
9/9/2007 12:00:00 PM,0.7763062,85.95276,-7.858023,5.052896,0.7749971,3.478187,1.892569,1.892569,0,0,0,1.892569,183.7813,1.486009,0,3.478187,1.992178,1.892569,0,0,0,10.62527,0,0,0,14.00003,100,0.1421424,2.081826,2.78255,0,14.10346
9/9/2007 1:00:00 PM,0.7705335,75.11641,75.34407,15.27581,0.7691156,3.451791,0,0,0,0,0,0,0,3.451791,0,3.451791,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1421424,0,2.761433,0,14.07707
9/9/2007 2:00:00 PM,0.7874407,60.51253,84.19842,29.83272,0.7854356,3.525035,1.088032,1.088032,0,0,0,1.088032,323.9826,2.379738,0,3.525035,1.145297,1.088032,0,0,0,10.62527,0,0,0,14.00003,100,0.1421424,1.196835,2.820028,0,14.15031
9/9/2007 3:00:00 PM,0.7595341,45.73249,87.92608,44.66939,0.7553116,3.389839,0.4922264,0.4922264,0,0,0,0.4922264,688.6747,2.871706,0,3.389839,0.518133,0.4922264,0,0,0,10.62527,0,0,0,14.00003,100,0.1421424,0.541449,2.711871,0,14.01511
9/9/2007 4:00:00 PM,0.5315618,30.92033,90.45631,59.57554,0.5248075,2.355336,1.522167,1.522167,0,0,0,1.522167,154.7357,0.7530549,0,2.355336,1.602281,1.522167,0,0,0,10.62527,0,0,0,14.00003,100,0.1421424,1.674384,1.884269,0,12.98061
9/9/2007 5:00:00 PM,0.2185857,16.11209,92.64491,74.50724,0.2129231,0.955599,1.529948,1.529948,0,0,0,1.529948,62.45956,0,0,0.955599,1.610472,1.529948,0,0,0,10.62527,0,0.654873,-0.654873,13.30973,95.06932,0.1421424,1.682943,0.7644792,0,11.58087
9/9/2007 6:00:00 PM,0.02868269,1.329879,94.85938,89.44846,0.02212287,0.09928744,0.5488488,0.5488488,0,0,0,0.5488488,18.09013,0,0,0.09928744,0.5777355,0.5488488,0,0,0.7276366,9.970401,0,0.4784481,-0.4784481,12.8054,91.46698,0.1421424,0.6037337,0.07942995,0,10.06969
9/9/2007 7:00:00 PM,0,0,97.39145,90,0,0,2.356346,2.356346,0,0,0,2.356346,0,0,0,0,2.480365,2.356346,0,0,1.259246,9.491953,0,2.480365,-2.480365,10.19087,72.79177,0.1421424,2.591981,0,0,9.491953
9/9/2007 8:00:00 PM,0,0,100.6382,90,0,0,0.6286865,0.6286865,0,0,0,0.6286865,0,0,0,0,0.6617754,0.6286865,0,0,4.015206,7.011589,0,0.6617754,-0.6617754,9.493297,67.80912,0.1421424,0.6915552,0,0,7.011589
9/9/2007 9:00:00 PM,0,0,105.3719,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.750512,6.349813,0,0,0,9.493297,67.80912,0.1421424,0,0,0,6.349813
9/9/2007 10:00:00 PM,0,0,113.5423,90,0,0,0.03959605,0.03959605,0,0,0,0.03959605,0,0,0,0,0.04168006,0.03959605,0,0,4.750512,6.349813,0,0.04168006,-0.04168006,9.449362,67.49531,0.1421424,0.04355566,0,0,6.349813
9/9/2007 11:00:00 PM,0,0,131.5313,90,0,0,0.007310985,0.007310985,0,0,0,0.007310985,0,0,8.673617E-19,0,0.007695774,0.007310985,0,0,4.796824,6.308133,0,0.007695774,-0.007695774,9.44125,67.43736,0.1421424,0.008042084,0,0,6.308133
9/10/2007 12:00:00 AM,0,0,178.0374,90,0,0,0.537545,0.537545,0,0,0,0.537545,0,0,0,0,0.5658369,0.537545,0,0,4.805374,6.300437,0,0.5658369,-0.5658369,8.844805,63.17705,0.1421424,0.5912995,0,0,6.300437
9/10/2007 1:00:00 AM,0,0,-132.672,90,0,0,0.2472348,0.2472348,0,0,0,0.2472348,0,0,5.551115E-17,0,0.2602472,0.2472348,0,0,5.434082,5.734601,0,0.2602472,-0.2602472,8.57048,61.21759,0.1421424,0.2719583,0,0,5.734601
9/10/2007 2:00:00 AM,0,0,-113.6638,90,0,0,0.1149425,0.1149425,0,0,0,0.1149425,0,0,1.387779E-17,0,0.1209921,0.1149425,0,0,5.723246,5.474353,0,0.1209921,-0.1209921,8.442944,60.30662,0.1421424,0.1264367,0,0,5.474353
9/10/2007 3:00:00 AM,0,0,-105.2632,90,0,0,0.2528275,0.2528275,0,0,0,0.2528275,0,0,0,0,0.2661342,0.2528275,0,0,5.857681,5.353361,0,0.2661342,-0.2661342,8.162414,58.30284,0.1421424,0.2781102,0,0,5.353361
9/10/2007 4:00:00 AM,0,0,-100.46,90,0,0,0.2370456,0.2370456,0,0,0,0.2370456,0,0,2.775558E-17,0,0.2495217,0.2370456,0,0,6.153386,5.087227,0,0.2495217,-0.2495217,7.899395,56.42413,0.1421424,0.2607502,0,0,5.087227
9/10/2007 5:00:00 AM,0,0,-97.18263,90,0,0,0.4864793,0.4864793,0,0,0,0.4864793,0,0,0,0,0.5120835,0.4864793,0,0,6.430632,4.837705,0,0.5120835,-0.5120835,7.359611,52.56855,0.1421424,0.5351272,0,0,4.837705
9/10/2007 6:00:00 AM,0.0156674,0.2651277,-94.62765,90.46384,0.01393649,0.06254698,0.5702839,0.5702839,0,0,0,0.5702839,10.96769,0,1.110223E-16,0.06254698,0.6002988,0.5702839,0,0,6.999614,4.325622,0,0.5377519,-0.5377519,6.792771,48.5197,0.1421424,0.6273123,0.05003758,0,4.388169
9/10/2007 7:00:00 AM,0.1747561,15.0513,-92.38616,75.51349,0.1715054,0.7697161,0,0,0,0,0,0,0,0,0,0.7697161,0,0,0,0,7.597116,3.78787,0.7697161,0,0.7697161,7.522988,53.73552,0.142102,0,0.6157729,0,4.557586
9/10/2007 8:00:00 AM,0.4584996,29.86129,-90.15889,60.57059,0.4534938,2.03528,0.6907117,0.6907117,0,0,0,0.6907117,294.6642,0,0,2.03528,0.727065,0.6907117,0,0,6.8274,4.480614,1.308215,0,1.308215,8.76407,62.60038,0.1420333,0.7597829,1.628224,0,6.515895
9/10/2007 9:00:00 AM,0.7699457,44.67204,-87.57028,45.64809,0.7665333,3.440202,3.290963,3.290963,5,0,1.53,3.290963,104.5348,0,0,3.440202,0,0,1.709037,1.623585,5.519185,5.658008,5.063786,0,5.063786,13.568,96.91409,0.1421875,3.62006,2.752161,5,9.098209
9/10/2007 10:00:00 AM,0.9015319,59.44491,-83.76243,30.78047,0.9003676,4.04085,1.737229,1.737229,0,0,0,1.737229,232.6032,1.75679,0,4.04085,1.828662,1.737229,0,0,0.4553982,10.21542,0.4553982,0,0.4553982,14.00003,100,0.1421636,1.910951,3.23268,0,14.25627
9/10/2007 11:00:00 AM,1.061422,74.03028,-75.01369,16.12555,1.061633,4.764611,2.233908,2.233908,0,0,0,2.233908,213.2859,2.413129,0,4.764611,2.351482,2.233908,0,0,0,10.62527,0,0,0,14.00003,100,0.1421636,2.457299,3.811689,0,15.38988
9/10/2007 12:00:00 PM,0.9316467,85.57129,-6.001835,4.650483,0.931892,4.182332,0,0,0,0,0,0,0,4.182332,0,4.182332,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1421636,0,3.345865,0,14.80761
9/10/2007 1:00:00 PM,0.7321813,74.91373,73.98644,15.23965,0.731124,3.281285,1.036289,1.036289,0,0,0,1.036289,316.6381,2.190454,0,3.281285,1.09083,1.036289,0,0,0,10.62527,0,0,0,14.00003,100,0.1421636,1.139918,2.625028,0,13.90656
9/10/2007 2:00:00 PM,0.7336763,60.35596,83.4407,29.86416,0.732356,3.286813,1.071262,1.071262,0,0,0,1.071262,306.8168,2.159169,0,3.286813,1.127645,1.071262,0,0,0,10.62527,0,0,0,14.00003,100,0.1421636,1.178389,2.629451,0,13.91209
9/10/2007 3:00:00 PM,0.4290805,45.58791,87.38427,44.72588,0.4271328,1.916972,0.3753884,0.3753884,0,0,0,0.3753884,510.6636,1.521826,0,1.916972,0.3951457,0.3753884,0,0,0,10.62527,0,0,0,14.00003,100,0.1421636,0.4129272,1.533577,0,12.54225
9/10/2007 4:00:00 PM,0.376594,30.77805,90.01422,59.64638,0.373419,1.675904,0.7501054,0.7501054,0,0,0,0.7501054,223.4225,0.8863196,0,1.675904,0.7895846,0.7501054,0,0,0,10.62527,0,0,0,14.00003,100,0.1421636,0.8251159,1.340723,0,12.30118
9/10/2007 5:00:00 PM,0.1525046,15.96731,92.25098,74.58849,0.1507656,0.676636,0.0002956929,0.0002956929,0,0,0,0.0002956929,228830.6,0.6763248,0,0.676636,0.0003112557,0.0002956929,0,0,0,10.62527,0,0,0,14.00003,100,0.1421636,0.0003252622,0.5413088,0,11.30191
9/10/2007 6:00:00 PM,0.0245503,1.17899,94.48309,89.53862,0.02064189,0.09264079,1.411839,1.411839,0,0,0,1.411839,6.561713,0,2.220446E-16,0.09264079,1.486146,1.411839,0,0,0,10.62527,0,1.393505,-1.393505,12.53115,89.508,0.1421636,1.553022,0.07411263,0,10.71791
9/10/2007 7:00:00 PM,0,0,97.00889,90,0,0,1.696403,1.696403,0,0,0,1.696403,0,0,2.220446E-16,0,1.785687,1.696403,0,0,1.548339,9.23177,0,1.785687,-1.785687,10.64886,76.06317,0.1421636,1.866043,0,0,9.23177
9/10/2007 8:00:00 PM,0,0,100.2245,90,0,0,1.368667,1.368667,0,0,0,1.368667,0,0,2.220446E-16,0,1.440702,1.368667,0,0,3.532436,7.446082,0,1.440702,-1.440702,9.130232,65.21581,0.1421636,1.505533,0,0,7.446082
9/10/2007 9:00:00 PM,0,0,104.8944,90,0,0,0.4005639,0.4005639,0,0,0,0.4005639,0,0,5.551115E-17,0,0.4216462,0.4005639,0,0,5.133216,6.00538,0,0.4216462,-0.4216462,8.685778,62.04115,0.1421636,0.4406202,0,0,6.00538
9/10/2007 10:00:00 PM,0,0,112.9568,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.601711,5.583734,0,0,0,8.685778,62.04115,0.1421636,0,0,0,5.583734
9/10/2007 11:00:00 PM,0,0,130.8697,90,0,0,0.2124757,0.2124757,0,0,0,0.2124757,0,0,2.775558E-17,0,0.2236586,0.2124757,0,0,5.601711,5.583734,0,0.2236586,-0.2236586,8.450021,60.35717,0.1421636,0.2337233,0,0,5.583734
9/11/2007 12:00:00 AM,0,0,178.3776,90,0,0,0.01935562,0.01935562,0,0,0,0.01935562,0,0,0,0,0.02037434,0.01935562,0,0,5.850221,5.360075,0,0.02037434,-0.02037434,8.428545,60.20377,0.1421636,0.02129118,0,0,5.360075
9/11/2007 1:00:00 AM,0,0,-131.629,90,0,0,0.7082778,0.7082778,0,0,0,0.7082778,0,0,1.110223E-16,0,0.7455555,0.7082778,0,0,5.872859,5.339701,0,0.7455555,-0.7455555,7.64266,54.59032,0.1421636,0.7791055,0,0,5.339701
9/11/2007 2:00:00 AM,0,0,-112.9199,90,0,0,0.4042548,0.4042548,0,0,0,0.4042548,0,0,0,0,0.4255313,0.4042548,0,0,6.701254,4.594145,0,0.4255313,-0.4255313,7.19411,51.3864,0.1421636,0.4446802,0,0,4.594145
9/11/2007 3:00:00 AM,0,0,-104.7029,90,0,0,0.3233443,0.3233443,0,0,0,0.3233443,0,0,5.551115E-17,0,0.3403624,0.3233443,0,0,7.174067,4.168614,0,0.3403624,-0.3403624,6.835337,48.82374,0.1421636,0.3556787,0,0,4.168614
9/11/2007 4:00:00 AM,0,0,-99.99429,90,0,0,0.179671,0.179671,0,0,0,0.179671,0,0,2.775558E-17,0,0.1891274,0.179671,0,0,7.552248,3.828252,0,0.1891274,-0.1891274,6.635979,47.39976,0.1421636,0.1976381,0,0,3.828252
9/11/2007 5:00:00 AM,0,0,-96.76286,90,0,0,0.05029111,0.05029111,0,0,0,0.05029111,0,0,6.938894E-18,0,0.05293801,0.05029111,0,0,7.762389,3.639124,0,0.05293801,-0.05293801,6.580178,47.00117,0.1421636,0.05532023,0,0,3.639124
9/11/2007 6:00:00 AM,0.02319021,0.2932068,-94.22177,90.37258,0.01305313,0.05858246,0.1169658,0.1169658,0,0,0,0.1169658,50.08514,0,0,0.05858246,0.1231218,0.1169658,0,0,7.821209,3.586186,0,0.06453939,-0.06453939,6.512147,46.51524,0.1421636,0.1286623,0.04686597,0,3.644769
9/11/2007 7:00:00 AM,0.2066643,15.08545,-91.96632,75.41408,0.2019654,0.9064208,2.454311,2.454311,0,0,0,2.454311,36.93177,0,4.440892E-16,0.9064208,2.583486,2.454311,0,0,7.892919,3.521647,0,1.677065,-1.677065,4.744366,33.88826,0.1421636,2.699743,0.7251366,0,4.428068
9/11/2007 8:00:00 AM,0.4008602,29.89752,-89.69154,60.46188,0.3975863,1.784367,1.72706,1.72706,0,0,0,1.72706,103.3182,0,2.220446E-16,1.784367,1.817958,1.72706,0,0,9.756325,1.844582,0,0.03359074,-0.03359074,4.708958,33.63535,0.1421636,1.899766,1.427494,0,3.628949
9/11/2007 9:00:00 AM,0.717476,44.70507,-86.9999,45.52685,0.7153456,3.210471,0,0,0,0,0,0,0,0,0,3.210471,0,0,0,0,9.793648,1.810991,3.210471,0,3.210471,7.754678,55.39045,0.1419956,0,2.568377,0,5.021462
9/11/2007 10:00:00 AM,0.7867625,59.46406,-82.96278,30.63814,0.7863731,3.529243,0.9727538,0.9727538,0,0,0,0.9727538,362.8094,0,0,3.529243,1.023951,0.9727538,0,0,6.583177,4.700415,2.505291,0,2.505291,10.13141,72.36704,0.1418649,1.070029,2.823394,0,8.229657
9/11/2007 11:00:00 AM,1.043025,73.99795,-73.54102,15.93066,1.044346,4.687023,2.312098,2.312098,0,0,0,2.312098,202.7174,0,0,4.687023,2.433787,2.312098,0,0,4.077886,6.955177,2.253236,0,2.253236,12.26901,87.63564,0.1417474,2.543307,3.749619,0,11.6422
9/11/2007 12:00:00 PM,1.143774,85.18464,-4.429368,4.247197,1.145735,5.142057,0.2282775,0.2282775,0,0,0,0.2282775,2252.546,3.077115,0,5.142057,0.2402921,0.2282775,0,0,1.82465,8.983089,1.82465,0,1.82465,14.00003,100,0.1416525,0.2511053,4.113646,0,14.12515
9/11/2007 1:00:00 PM,1.025264,74.70191,72.66086,15.21442,1.02659,4.607334,0.5162188,0.5162188,0,0,0,0.5162188,892.5157,4.063946,0,4.607334,0.5433882,0.5162188,0,0,0,10.62527,0,0,0,14.00003,100,0.1416525,0.5678407,3.685867,0,15.23261
9/11/2007 2:00:00 PM,0.9278148,60.19402,82.68797,29.90123,0.9278331,4.164115,2.067502,2.067502,0,0,0,2.067502,201.408,1.987797,0,4.164115,2.176318,2.067502,0,0,0,10.62527,0,0,0,14.00003,100,0.1416525,2.274253,3.331292,0,14.78939
9/11/2007 3:00:00 PM,0.4989075,45.43973,86.84354,44.78596,0.4970904,2.230942,1.797107,1.797107,0,0,0,1.797107,124.1407,0.3392498,0,2.230942,1.891692,1.797107,0,0,0,10.62527,0,0,0,14.00003,100,0.1416525,1.976818,1.784753,0,12.85622
9/11/2007 4:00:00 PM,0.4206646,30.63323,89.57203,59.71964,0.4173119,1.872896,1.141639,1.141639,0,0,0,1.141639,164.0532,0.6711706,0,1.872896,1.201725,1.141639,0,0,0,10.62527,0,0,0,14.00003,100,0.1416525,1.255803,1.498317,0,12.49817
9/11/2007 5:00:00 PM,0.2041795,15.82077,91.85635,74.67132,0.2002354,0.8986565,1.810311,1.810311,0,0,0,1.810311,49.641,0,2.220446E-16,0.8986565,1.90559,1.810311,0,0,0,10.62527,0,1.006934,-1.006934,12.93863,92.41858,0.1416525,1.991342,0.7189252,0,11.52393
9/11/2007 6:00:00 PM,0.03259401,1.026987,94.10564,89.62967,0.01891711,0.0849,0.3103992,0.3103992,0,0,0,0.3103992,27.35188,0,0,0.0849,0.326736,0.3103992,0,0,1.118815,9.61834,0,0.241836,-0.241836,12.68371,90.59774,0.1416525,0.3414391,0.06792,0,9.70324
9/11/2007 7:00:00 PM,0,0,96.6246,90,0,0,0.004671514,0.004671514,0,0,0,0.004671514,0,0,8.673617E-19,0,0.004917383,0.004671514,0,0,1.387522,9.376504,0,0.004917383,-0.004917383,12.67853,90.56071,0.1416525,0.005138665,0,0,9.376504
9/11/2007 8:00:00 PM,0,0,99.80814,90,0,0,2.360078,2.360078,0,0,0,2.360078,0,0,4.440892E-16,0,2.484293,2.360078,0,0,1.392986,9.371587,0,2.484293,-2.484293,10.05985,71.85593,0.1416525,2.596086,0,0,9.371587
9/11/2007 9:00:00 PM,0,0,104.4123,90,0,0,1.220213,1.220213,0,0,0,1.220213,0,0,0,0,1.284434,1.220213,0,0,4.153311,6.887294,0,1.284434,-1.284434,8.705938,62.18515,0.1416525,1.342234,0,0,6.887294
9/11/2007 10:00:00 PM,0,0,112.3621,90,0,0,0.2590038,0.2590038,0,0,0,0.2590038,0,0,5.551115E-17,0,0.2726355,0.2590038,0,0,5.58046,5.60286,0,0.2726355,-0.2726355,8.418555,60.13242,0.1416525,0.2849042,0,0,5.60286
9/11/2007 11:00:00 PM,0,0,130.1862,90,0,0,0.5040619,0.5040619,0,0,0,0.5040619,0,0,1.110223E-16,0,0.5305914,0.5040619,0,0,5.883389,5.330225,0,0.5305914,-0.5305914,7.859263,56.13748,0.1416525,0.5544681,0,0,5.330225
9/12/2007 12:00:00 AM,0,0,178.7419,90,0,0,0.2963477,0.2963477,0,0,0,0.2963477,0,0,0,0,0.311945,0.2963477,0,0,6.472935,4.799633,0,0.311945,-0.311945,7.530444,53.78878,0.1416525,0.3259825,0,0,4.799633
9/12/2007 1:00:00 AM,0,0,-130.5612,90,0,0,0.4880667,0.4880667,0,0,0,0.4880667,0,0,5.551115E-17,0,0.5137544,0.4880667,0,0,6.819541,4.487688,0,0.5137544,-0.5137544,6.988899,49.92061,0.1416525,0.5368733,0,0,4.487688
9/12/2007 2:00:00 AM,0,0,-112.1701,90,0,0,0.5094149,0.5094149,0,0,0,0.5094149,0,0,0,0,0.5362262,0.5094149,0,0,7.390378,3.973933,0,0.5362262,-0.5362262,6.423667,45.88325,0.1416525,0.5603564,0,0,3.973933
9/12/2007 3:00:00 AM,0,0,-104.1402,90,0,0,0.5048094,0.5048094,0,0,0,0.5048094,0,0,1.110223E-16,0,0.5313784,0.5048094,0,0,7.986186,3.437707,0,0.5313784,-0.5313784,5.863545,41.88238,0.1416525,0.5552904,0,0,3.437707
9/12/2007 4:00:00 AM,0,0,-99.52705,90,0,0,0.3018609,0.3018609,0,0,0,0.3018609,0,0,5.551115E-17,0,0.3177483,0.3018609,0,0,8.576606,2.906329,0,0.3177483,-0.3177483,5.528609,39.48999,0.1416525,0.332047,0,0,2.906329
9/12/2007 5:00:00 AM,0,0,-96.34177,90,0,0,0.19247,0.19247,0,0,0,0.19247,0,0,2.775558E-17,0,0.2026,0.19247,0,0,8.92966,2.588581,0,0.2026,-0.2026,5.31505,37.96457,0.1416525,0.211717,0,0,2.588581
9/12/2007 6:00:00 AM,0.02389353,0.3218276,-93.81454,90.28054,0.01277824,0.05734874,0.4854909,0.4854909,0,0,0,0.4854909,11.81253,0,5.551115E-17,0.05734874,0.5110431,0.4854909,0,0,9.154771,2.385981,0,0.4536943,-0.4536943,4.836814,34.5486,0.1416525,0.53404,0.045879,0,2.443329
9/12/2007 7:00:00 AM,0.205347,15.11941,-91.54495,75.31461,0.2013421,0.9036233,0.2419517,0.2419517,0,0,0,0.2419517,373.4726,0,0,0.9036233,0.254686,0.2419517,0,0,9.658875,1.932286,0.6489373,0,0.6489373,5.45245,38.946,0.1416187,0.2661468,0.7228986,0,2.83591
9/12/2007 8:00:00 AM,0.3540287,29.93268,-89.22231,60.35388,0.3518621,1.579157,1.801418,1.801418,0,0,0,1.801418,87.66192,0,0,1.579157,1.896229,1.801418,0,0,9.009938,2.51633,0,0.3170718,-0.3170718,5.118227,36.55869,0.1416187,1.981559,1.263326,0,4.095487
9/12/2007 9:00:00 AM,0.5739771,44.73582,-86.42702,45.40736,0.5727069,2.570309,2.167301,2.167301,0,0,0,2.167301,118.5949,0,0,2.570309,2.28137,2.167301,0,0,9.36224,2.199258,0.2889387,0,0.2889387,5.392338,38.51662,0.1416037,2.384032,2.056247,0,4.769567
9/12/2007 10:00:00 AM,0.7401416,59.47882,-82.15965,30.49922,0.7402765,3.322361,2.015167,2.015167,0,0,0,2.015167,164.8678,0,0,3.322361,2.121228,2.015167,0,0,9.073301,2.459303,1.201133,0,1.201133,6.531833,46.65586,0.1415413,2.216683,2.657888,0,5.781663
9/12/2007 11:00:00 AM,0.9718683,73.95592,-72.0699,15.74262,0.9740306,4.371449,4.021711,4.021711,5,0,1.53,4.021711,108.6963,0,0,4.371449,0,0,0.978289,0.9293746,7.872169,3.540322,5.300824,0,5.300824,11.56064,82.57581,0.1416831,4.423882,3.497159,5,7.911772
9/12/2007 12:00:00 PM,0.9361199,84.79372,-3.081892,3.843369,0.9381971,4.210629,2.100219,2.100219,0,0,0,2.100219,200.4852,0,0,4.210629,2.210757,2.100219,0,0,2.571345,8.311064,1.999871,0,1.999871,13.45788,96.12753,0.1415794,2.310241,3.368503,0,12.52169
9/12/2007 1:00:00 PM,0.6901689,74.48137,71.3679,15.20021,0.6897047,3.095395,1.052509,1.052509,0,0,0,1.052509,294.0967,1.416017,0,3.095395,1.107904,1.052509,0,0,0.5714734,10.11095,0.5714734,0,0.5714734,14.00003,100,0.1415498,1.15776,2.476316,0,13.20634
9/12/2007 2:00:00 PM,0.7837461,60.02687,81.9406,29.94389,0.7842138,3.519552,1.157022,1.157022,0,0,0,1.157022,304.1906,2.301634,0,3.519552,1.217917,1.157022,0,0,0,10.62527,0,0,0,14.00003,100,0.1415498,1.272724,2.815641,0,14.14483
9/12/2007 3:00:00 PM,0.7790827,45.28807,86.30411,44.84956,0.7780544,3.491908,0.3373937,0.3373937,0,0,0,0.3373937,1034.966,3.136757,0,3.491908,0.3551512,0.3373937,0,0,0,10.62527,0,0,0,14.00003,100,0.1415498,0.371133,2.793527,0,14.11718
9/12/2007 4:00:00 PM,0.5105314,30.48598,89.12987,59.79525,0.5069982,2.275408,0.2398112,0.2398112,0,0,0,0.2398112,948.8333,2.022975,0,2.275408,0.2524328,0.2398112,0,0,0,10.62527,0,0,0,14.00003,100,0.1415498,0.2637923,1.820326,0,12.90068
9/12/2007 5:00:00 PM,0.2028114,15.67258,91.46114,74.75565,0.19933,0.8945931,2.022402,2.022402,0,0,0,2.022402,44.23418,0,0,0.8945931,2.128844,2.022402,0,0,0,10.62527,0,1.234251,-1.234251,12.69901,90.70705,0.1415498,2.224643,0.7156745,0,11.51987
9/12/2007 6:00:00 PM,0.02621319,0.8739946,93.72711,89.7215,0.01892669,0.08494299,2.574786,2.574786,0,0,0,2.574786,3.299031,0,0,0.08494299,2.710301,2.574786,0,0,1.37139,9.391023,0,2.625359,-2.625359,9.931642,70.94016,0.1415498,2.832265,0.06795439,0,9.475965
9/12/2007 7:00:00 PM,0,0,96.23866,90,0,0,3.5733,3.5733,5,0,1.53,3.5733,0,0,0,0,0,0,1.4267,1.355365,4.288455,6.765664,1.355365,0,1.355365,11.21745,80.12451,0.1416379,3.93063,0,5,6.765664
9/12/2007 8:00:00 PM,0,0,99.38918,90,0,0,2.792816,2.792816,0,0,0,2.792816,0,0,4.440892E-16,0,2.939806,2.792816,0,0,2.93309,7.985493,0,2.939806,-2.939806,8.118627,57.99007,0.1416379,3.072097,0,0,7.985493
