Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
11/21/2007 3:00:00 PM,0.4810326,34.91497,57.4561,50.61617,0.5180136,2.324845,1.046925,1.046925,0,0,0,1.046925,222.0642,0,0,2.324845,1.102026,1.046925,0,0,5.558382,5.622731,1.222819,0,1.222819,9.886952,70.62095,0.1649425,1.151617,1.859876,0,7.947576
11/21/2007 4:00:00 PM,0.1704738,21.98187,63.78067,64.2791,0.1722971,0.7732694,0,0,0,0,0,0,0,0,0,0.7732694,0,0,0,0,4.335562,6.723268,0.7732694,0,0.7732694,10.62054,75.86085,0.1649047,0,0.6186156,0,7.496537
11/21/2007 5:00:00 PM,0.08872382,8.456736,67.80646,78.23525,0.09817189,0.4405954,0,0,0,0,0,0,0,0,0,0.4405954,0,0,0,0,3.562293,7.41921,0.4405954,0,0.4405954,11.03853,78.84645,0.1648831,0,0.3524764,0,7.859806
11/21/2007 6:00:00 PM,0.001559465,0,70.31306,90,0,0,3.399773,3.399773,5,0,1.53,3.399773,0,0,0,0,0,0,1.600227,1.520215,3.121698,7.815746,1.520215,0,1.520215,12.48073,89.14788,0.1649527,3.739751,0,5,7.815746
11/21/2007 7:00:00 PM,0,0,71.60914,90,0,0,1.791359,1.791359,0,0,0,1.791359,0,0,2.220446E-16,0,1.885641,1.791359,0,0,1.601482,9.18394,0,1.885641,-1.885641,10.49309,74.95048,0.1649527,1.970495,0,0,9.18394
11/21/2007 8:00:00 PM,0,0,71.63817,90,0,0,2.919954,2.919954,0,0,0,2.919954,0,0,0,0,3.073635,2.919954,0,0,3.696639,7.298299,0,3.073635,-3.073635,7.253192,51.80841,0.1649527,3.211949,0,0,7.298299
11/21/2007 9:00:00 PM,0,0,69.80516,90,0,0,1.774805,1.774805,0,0,0,1.774805,0,0,2.220446E-16,0,1.868216,1.774805,0,0,7.11179,4.224664,0,1.868216,-1.868216,5.283919,37.74221,0.1649527,1.952286,0,0,4.224664
11/21/2007 10:00:00 PM,0,0,64.03318,90,0,0,0.404736,0.404736,0,0,0,0.404736,0,0,0,0,0.4260379,0.404736,0,0,9.187585,2.356447,0,0.4260379,-0.4260379,4.834836,34.53447,0.1649527,0.4452097,0,0,2.356447
11/21/2007 11:00:00 PM,0,0,45.80456,90,0,0,0.1554044,0.1554044,0,0,0,0.1554044,0,0,0,0,0.1635836,0.1554044,0,0,9.660961,1.93041,0,0.1635836,-0.1635836,4.662404,33.30282,0.1649527,0.1709449,0,0,1.93041
11/22/2007 12:00:00 AM,0,0,-11.16076,90,0,0,1.00944,1.00944,0,0,0,1.00944,0,0,0,0,1.062568,1.00944,0,0,9.84272,1.766826,0,1.062568,-1.062568,3.542358,25.30251,0.1649527,1.110384,0,0,1.766826
11/22/2007 1:00:00 AM,0,0,-53.82579,90,0,0,0.4456453,0.4456453,0,0,0,0.4456453,0,0,5.551115E-17,0,0.4691003,0.4456453,0,0,11.02335,0.7042576,0,0.4691003,-0.4691003,3.047883,21.77055,0.1649527,0.4902098,0,0,0.7042576
11/22/2007 2:00:00 AM,0,0,-66.24438,90,0,0,0.4401874,0.4401874,3.945451,0,1.242108,0.4401874,0,0,0,0,0,0,3.505263,3.33,11.54457,0.2351573,3.33,0,3.33,6.206998,44.33561,0.1650323,0.4842061,0,5,0.2351573
11/22/2007 3:00:00 AM,0,0,-70.40414,90,0,0,0.5970864,0.5970864,4.10235,0,1.284941,0.5970864,0,0,0,0,0,0,3.505263,3.33,8.214575,3.232157,3.33,0,3.33,9.366114,66.90068,0.1651257,0.6567951,0,5,3.232157
11/22/2007 4:00:00 AM,0,0,-71.55875,90,0,0,1.06097,1.06097,4.566233,0,1.411582,1.06097,0,0,0,0,0,0,3.505263,3.33,4.884574,6.229157,3.33,0,3.33,12.52523,89.46574,0.1652606,1.167066,0,5,6.229157
11/22/2007 5:00:00 AM,0,0,-71.11125,90,0,0,0.6151344,0.6151344,0,0,0,0.6151344,0,0,1.110223E-16,0,0.6475099,0.6151344,0,0,1.554574,9.226157,0,0.6475099,-0.6475099,11.84269,84.5905,0.1652606,0.6766479,0,0,9.226157
11/22/2007 6:00:00 AM,0.02023149,0,-69.4448,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27403,8.578648,0,0,0,11.84269,84.5905,0.1652606,0,0,0,8.578648
11/22/2007 7:00:00 AM,0.2401763,12.81987,-66.49865,73.72927,0.2997247,1.345164,3.017496,3.017496,0,0,0,3.017496,44.57883,0,4.440892E-16,1.345164,3.176311,3.017496,0,0,2.27403,8.578648,0,1.831147,-1.831147,9.912496,70.8034,0.1652606,3.319245,1.076131,0,9.923812
11/22/2007 8:00:00 AM,0.5162926,26.16992,-61.83652,59.86319,0.5846894,2.624086,3.723163,3.723163,5,0,1.53,3.723163,70.48002,0,0,2.624086,0,0,1.276837,1.212995,4.308638,6.7475,3.837081,0,3.837081,13.55267,96.8046,0.1654094,4.095479,2.099269,5,9.371587
11/22/2007 9:00:00 AM,0.7363008,38.78479,-54.46761,46.38985,0.8078144,3.625471,2.452652,2.452652,0,0,0,2.452652,147.8184,0.572176,0,3.625471,2.581738,2.452652,0,0,0.4715566,10.20087,0.4715566,0,0.4715566,14.00003,100,0.1653863,2.697917,2.900377,0,13.82634
11/22/2007 10:00:00 AM,0.8160681,49.93734,-42.42919,33.85703,0.8817264,3.957188,1.598546,1.598546,0,0,0,1.598546,247.5493,2.274508,0,3.957188,1.68268,1.598546,0,0,0,10.62527,0,0,0,14.00003,100,0.1653863,1.7584,3.165751,0,14.58246
11/22/2007 11:00:00 AM,0.7148771,58.03789,-22.7298,23.86137,0.7544139,3.38581,2.322935,2.322935,0,0,0,2.322935,145.7557,0.9406151,0,3.38581,2.445194,2.322935,0,0,0,10.62527,0,0,0,14.00003,100,0.1653863,2.555228,2.708648,0,14.01108
11/22/2007 12:00:00 PM,0.7307795,60.44802,4.547619,20.55978,0.7701,3.456209,3.069997,3.069997,1.25,0,0.50625,3.069997,112.5802,1.540423,0,3.456209,1.915786,1.819997,0,0,0,10.62527,0,0,0,14.00003,100,0.1653863,3.376997,2.764967,5,14.08148
11/22/2007 1:00:00 PM,0.7711279,55.93533,30.00222,26.58335,0.8227516,3.692509,0.6498508,0.6498508,0,0,0,0.6498508,568.2087,3.008456,0,3.692509,0.6840535,0.6498508,0,0,0,10.62527,0,0,0,14.00003,100,0.1653863,0.7148359,2.954007,0,14.31778
11/22/2007 2:00:00 PM,0.5652745,46.61201,46.94869,37.69052,0.594916,2.669983,2.421355,2.421355,0,0,0,2.421355,110.2681,0.1211881,0,2.669983,2.548795,2.421355,0,0,0,10.62527,0,0,0,14.00003,100,0.1653863,2.663491,2.135987,0,13.29526
11/22/2007 3:00:00 PM,0.5153534,34.8742,57.20588,50.62124,0.5606866,2.516361,0,0,0,0,0,0,0,2.516361,0,2.516361,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1653863,0,2.013089,0,13.14164
11/22/2007 4:00:00 PM,0.2934556,21.97109,63.55532,64.25712,0.3221619,1.445862,0.9040518,0.9040518,0,0,0,0.9040518,159.9314,0.4942289,0,1.445862,0.9516335,0.9040518,0,0,0,10.62527,0,0,0,14.00003,100,0.1653863,0.9944569,1.15669,0,12.07114
11/22/2007 5:00:00 PM,0.1389506,8.468972,67.59527,78.19216,0.185155,0.8309756,2.279017,2.279017,0,0,0,2.279017,36.46202,0,0,0.8309756,2.398965,2.279017,0,0,0,10.62527,0,1.567989,-1.567989,12.34722,88.19427,0.1653863,2.506918,0.6647804,0,11.45625
11/22/2007 6:00:00 PM,0.001262907,0,70.10529,90,0,0,2.737988,2.737988,0,0,0,2.737988,0,0,4.440892E-16,0,2.882093,2.737988,0,0,1.742211,9.057284,0,2.882093,-2.882093,9.30923,66.49436,0.1653863,3.011787,0,0,9.057284
11/22/2007 7:00:00 PM,0,0,71.39357,90,0,0,2.803357,2.803357,0,0,0,2.803357,0,0,0,0,2.950902,2.803357,0,0,4.944536,6.175192,0,2.950902,-2.950902,6.198706,44.27638,0.1653863,3.083692,0,0,6.175192
11/22/2007 8:00:00 PM,0,0,71.40088,90,0,0,1.829445,1.829445,0,0,0,1.829445,0,0,0,0,1.925731,1.829445,0,0,8.223315,3.22429,0,1.925731,-1.925731,4.168807,29.77713,0.1653863,2.012389,0,0,3.22429
11/22/2007 9:00:00 PM,0,0,69.52556,90,0,0,2.792463,2.792463,5,0,1.53,2.792463,0,0,0,0,0,0,2.207537,2.097161,10.36302,1.298559,2.097161,0,2.097161,6.158348,43.98811,0.1654816,3.071709,0,5,1.298559
11/22/2007 10:00:00 PM,0,0,63.67999,90,0,0,0.8794384,0.8794384,4.384702,0,1.362023,0.8794384,0,4.440892E-16,0,0,0,0,3.505263,3.33,8.265856,3.186003,3.33,0,3.33,9.317464,66.55318,0.1655995,0.9673822,0,5,3.186003
11/22/2007 11:00:00 PM,0,0,45.41089,90,0,0,0.6572487,0.6572487,4.162512,0,1.301366,0.6572487,0,4.440892E-16,0,0,0,0,3.505263,3.33,4.935856,6.183003,3.33,0,3.33,12.47658,89.11824,0.1656974,0.7229736,0,5,6.183003
11/23/2007 12:00:00 AM,0,0,-10.67387,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.605856,9.180003,0,0,0,12.47658,89.11824,0.1656974,0,0,0,9.180003
11/23/2007 1:00:00 AM,0,0,-53.25651,90,0,0,1.110919,1.110919,0,0,0,1.110919,0,0,0,0,1.169388,1.110919,0,0,1.605856,9.180003,0,1.169388,-1.169388,11.24394,80.31367,0.1656974,1.222011,0,0,9.180003
11/23/2007 2:00:00 AM,0,0,-65.87219,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.905177,8.010615,0,0,0,11.24394,80.31367,0.1656974,0,0,0,8.010615
11/23/2007 3:00:00 AM,0,0,-70.12983,90,0,0,0.5437506,0.5437506,0,0,0,0.5437506,0,0,1.110223E-16,0,0.5723691,0.5437506,0,0,2.905177,8.010615,0,0.5723691,-0.5723691,10.64061,76.00417,0.1656974,0.5981258,0,0,8.010615
11/23/2007 4:00:00 AM,0,0,-71.33507,90,0,0,0.7353401,0.7353401,0,0,0,0.7353401,0,0,0,0,0.7740422,0.7353401,0,0,3.541142,7.438246,0,0.7740422,-0.7740422,9.824694,70.17624,0.1656974,0.8088741,0,0,7.438246
11/23/2007 5:00:00 AM,0,0,-70.91489,90,0,0,0.3266211,0.3266211,0,0,0,0.3266211,0,0,0,0,0.3438117,0.3266211,0,0,4.401189,6.664204,0,0.3438117,-0.3438117,9.462284,67.58761,0.1656974,0.3592832,0,0,6.664204
11/23/2007 6:00:00 AM,0.01928141,0,-69.26244,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.783202,6.320392,0,0,0,9.462284,67.58761,0.1656974,0,0,0,6.320392
11/23/2007 7:00:00 AM,0.2176877,12.71052,-66.32178,73.81153,0.2698227,1.210964,2.874475,2.874475,0,0,0,2.874475,42.12818,0,4.440892E-16,1.210964,3.025764,2.874475,0,0,4.783202,6.320392,0,1.814799,-1.814799,7.549317,53.92359,0.1656974,3.161923,0.9687714,0,7.531356
11/23/2007 8:00:00 AM,0.5406148,26.04078,-61.66032,59.96539,0.6135936,2.753808,5.155469,5.155469,5,0,1.53,5.155469,53.41528,0,0,2.753808,0.1636522,0.1554696,0,0,6.799646,4.505593,2.590156,0,2.590156,10.00656,71.47525,0.1657908,5.671017,2.203047,5,7.259401
11/23/2007 9:00:00 AM,0.7354522,38.63186,-54.29414,46.51656,0.8076738,3.62484,1.128972,1.128972,1.744394,0,0.6412194,1.128972,321.0742,0,0,3.62484,0,0,0.6154211,0.5846501,4.20949,6.836733,4.20949,0,4.20949,14.00003,100,0.1656296,1.24187,2.899872,5,10.46157
11/23/2007 10:00:00 AM,0.8139635,49.75664,-42.2816,34.01643,0.8800979,3.949879,1.366858,1.366858,0,0,0,1.366858,288.975,2.511081,0,3.949879,1.438798,1.366858,0,0,0,10.62527,0,0,0,14.00003,100,0.1656296,1.503544,3.159903,0,14.57515
11/23/2007 11:00:00 AM,0.9755753,57.83498,-22.68613,24.05856,1.049314,4.709323,0.7215094,0.7215094,0,0,0,0.7215094,652.7044,3.94984,0,4.709323,0.7594836,0.7215094,0,0,0,10.62527,0,0,0,14.00003,100,0.1656296,0.7936603,3.767459,0,15.3346
11/23/2007 12:00:00 PM,1.066812,60.25896,4.391459,20.74605,1.146432,5.145187,3.476279,3.476279,1.25,0,0.50625,3.476279,148.0085,2.801736,0,5.145187,2.343451,2.226279,0,0,0,10.62527,0,0,0,14.00003,100,0.1656296,3.823907,4.11615,5,15.77046
11/23/2007 1:00:00 PM,1.033106,55.80185,29.72672,26.68784,1.113562,4.997667,0.9196657,0.9196657,0,0,0,0.9196657,543.4221,4.029598,0,4.997667,0.9680692,0.9196657,0,0,0,10.62527,0,0,0,14.00003,100,0.1656296,1.011632,3.998133,0,15.62294
11/23/2007 2:00:00 PM,0.8732017,46.53474,46.67368,37.73104,0.9487368,4.257931,0.9327536,0.9327536,0,0,0,0.9327536,456.4905,3.276085,0,4.257931,0.9818459,0.9327536,0,0,0,10.62527,0,0,0,14.00003,100,0.1656296,1.026029,3.406345,0,14.88321
11/23/2007 3:00:00 PM,0.6676687,34.83805,56.96092,50.62259,0.7384553,3.314188,1.737883,1.737883,0,0,0,1.737883,190.7026,1.484837,0,3.314188,1.829351,1.737883,0,0,0,10.62527,0,0,0,14.00003,100,0.1656296,1.911671,2.65135,0,13.93946
11/23/2007 4:00:00 PM,0.3946402,21.96447,63.33522,64.23183,0.4546524,2.04048,1.039986,1.039986,0,0,0,1.039986,196.2025,0.9457572,0,2.04048,1.094723,1.039986,0,0,0,10.62527,0,0,0,14.00003,100,0.1656296,1.143985,1.632384,0,12.66575
11/23/2007 5:00:00 PM,0.133214,8.485007,67.38941,78.14613,0.1752472,0.7865096,1.66235,1.66235,0,0,0,1.66235,47.31311,0,2.220446E-16,0.7865096,1.749842,1.66235,0,0,0,10.62527,0,0.9633328,-0.9633328,12.98459,92.74686,0.1656296,1.828585,0.6292077,0,11.41178
11/23/2007 6:00:00 PM,0.001196272,0,69.90319,90,0,0,0.5316247,0.5316247,0,0,0,0.5316247,0,0,0,0,0.5596049,0.5316247,0,0,1.07037,9.661942,0,0.5596049,-0.5596049,12.39471,88.53347,0.1656296,0.5847872,0,0,9.661942
11/23/2007 7:00:00 PM,0,0,71.18439,90,0,0,2.187995,2.187995,0,0,0,2.187995,0,0,4.440892E-16,0,2.303153,2.187995,0,0,1.692153,9.102337,0,2.303153,-2.303153,9.966974,71.19253,0.1656296,2.406795,0,0,9.102337
11/23/2007 8:00:00 PM,0,0,71.17133,90,0,0,1.239777,1.239777,0,0,0,1.239777,0,0,0,0,1.305029,1.239777,0,0,4.251212,6.799183,0,1.305029,-1.305029,8.591352,61.36668,0.1656296,1.363755,0,0,6.799183
11/23/2007 9:00:00 PM,0,0,69.25631,90,0,0,4.101675,4.101675,5,0,1.53,4.101675,0,0,0,0,0,0,0.8983248,0.8534086,5.701244,5.494154,0.8534086,0,0.8534086,9.400968,67.14964,0.1656682,4.511843,0,5,5.494154
11/23/2007 10:00:00 PM,0,0,63.34299,90,0,0,0.8554246,0.8554246,4.360688,0,1.355468,0.8554246,0,0,0,0,0,0,3.505263,3.33,4.847836,6.262222,3.33,0,3.33,12.56008,89.7147,0.1657833,0.9409671,0,5,6.262222
11/23/2007 11:00:00 PM,0,0,45.04678,90,0,0,0.4639522,0.4639522,0,0,0,0.4639522,0,0,0,0,0.4883707,0.4639522,0,0,1.517836,9.259222,0,0.4883707,-0.4883707,12.04529,86.03764,0.1657833,0.5103474,0,0,9.259222
11/24/2007 12:00:00 AM,0,0,-10.19467,90,0,0,0.8071643,0.8071643,0,0,0,0.8071643,0,0,1.110223E-16,0,0.8496466,0.8071643,0,0,2.06047,8.770851,0,0.8496466,-0.8496466,11.14969,79.64047,0.1657833,0.8878807,0,0,8.770851
11/24/2007 1:00:00 AM,0,0,-52.70072,90,0,0,0.8923775,0.8923775,0,0,0,0.8923775,0,0,1.110223E-16,0,0.9393448,0.8923775,0,0,3.004522,7.921205,0,0.9393448,-0.9393448,10.15953,72.56794,0.1657833,0.9816152,0,0,7.921205
11/24/2007 2:00:00 AM,0,0,-65.50928,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.048238,6.98186,0,0,0,10.15953,72.56794,0.1657833,0,0,0,6.98186
11/24/2007 3:00:00 AM,0,0,-69.86301,90,0,0,0.9171309,0.9171309,0,0,0,0.9171309,0,0,1.110223E-16,0,0.965401,0.9171309,0,0,4.048238,6.98186,0,0.965401,-0.965401,9.141911,65.29922,0.1657833,1.008844,0,0,6.98186
11/24/2007 4:00:00 AM,0,0,-71.11804,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.120906,6.016459,0,0,0,9.141911,65.29922,0.1657833,0,0,0,6.016459
11/24/2007 5:00:00 AM,0,0,-70.72488,90,0,0,0.3050923,0.3050923,0,0,0,0.3050923,0,0,5.551115E-17,0,0.3211498,0.3050923,0,0,5.120906,6.016459,0,0.3211498,-0.3211498,8.803389,62.88122,0.1657833,0.3356015,0,0,6.016459
11/24/2007 6:00:00 AM,0.02324525,0,-69.08649,90,0,0,0.3028784,0.3028784,0,0,0,0.3028784,0,0,5.551115E-17,0,0.3188194,0.3028784,0,0,5.477739,5.695309,0,0.3188194,-0.3188194,8.467323,60.48076,0.1657833,0.3331663,0,0,5.695309
11/24/2007 7:00:00 AM,0.2704977,12.60015,-66.15176,73.89584,0.3410791,1.530763,0.1269775,0.1269775,0,0,0,0.1269775,1205.539,0,0,1.530763,0.1336605,0.1269775,0,0,5.831983,5.37649,1.397103,0,1.397103,9.792731,69.94794,0.1657153,0.1396752,1.22461,0,6.907253
11/24/2007 8:00:00 AM,0.5628357,25.91131,-61.49186,60.06907,0.6401961,2.8732,2.848531,2.848531,0,0,0,2.848531,100.866,0,0,2.8732,2.998454,2.848531,0,0,4.43488,6.633882,0,0.1252537,-0.1252537,9.660703,69.00488,0.1657153,3.133384,2.29856,0,9.507082
11/24/2007 9:00:00 AM,0.7841517,38.47963,-54.12976,46.6439,0.8626551,3.871596,2.397447,2.397447,0,0,0,2.397447,161.4883,0,0,3.871596,2.523628,2.397447,0,0,4.574051,6.508628,1.347968,0,1.347968,10.9395,78.13911,0.1656497,2.637192,3.097277,0,10.38022
11/24/2007 10:00:00 AM,0.9742526,49.57822,-42.14456,34.17497,1.056459,4.741389,1.866287,1.866287,0,0,0,1.866287,254.0547,0,0,4.741389,1.964512,1.866287,0,0,3.226083,7.721799,2.776876,0,2.776876,13.57387,96.95604,0.1655149,2.052916,3.793111,0,12.46319
11/24/2007 11:00:00 AM,1.047538,57.63657,-22.65195,24.25208,1.128204,5.063379,0.4627831,0.4627831,0,0,0,0.4627831,1094.115,4.127032,0,5.063379,0.4871401,0.4627831,0,0,0.4492069,10.22099,0.4492069,0,0.4492069,14.00003,100,0.1654931,0.5090614,4.050704,0,15.28437
11/24/2007 12:00:00 PM,0.9996534,60.07598,4.232934,20.92631,1.074292,4.821424,2.071144,2.071144,0,0,0,2.071144,232.7904,2.641273,0,4.821424,2.180151,2.071144,0,0,0,10.62527,0,0,0,14.00003,100,0.1654931,2.278258,3.857139,0,15.4467
11/24/2007 1:00:00 PM,0.9133044,55.67429,29.45485,26.78712,0.9839342,4.415896,3.002054,3.002054,0,0,0,3.002054,147.0958,1.255839,0,4.415896,3.160057,3.002054,0,0,0,10.62527,0,0,0,14.00003,100,0.1654931,3.30226,3.532717,0,15.04117
11/24/2007 2:00:00 PM,0.7848276,46.46269,46.40382,37.76726,0.8522782,3.825025,0,0,0,0,0,0,0,3.825025,0,3.825025,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1654931,0,3.060019,0,14.4503
11/24/2007 3:00:00 PM,0.5750467,34.80653,56.72127,50.6202,0.6335884,2.843544,2.435467,2.435467,0,0,0,2.435467,116.7556,0.2798948,0,2.843544,2.56365,2.435467,0,0,0,10.62527,0,0,0,14.00003,100,0.1654931,2.679014,2.274836,0,13.46882
11/24/2007 4:00:00 PM,0.2963353,21.96201,63.1204,64.20325,0.3264993,1.465329,2.074308,2.074308,0,0,0,2.074308,70.64182,0,0,1.465329,2.183482,2.074308,0,0,0,10.62527,0,0.7181532,-0.7181532,13.24303,94.59286,0.1654931,2.281739,1.172263,0,12.0906
11/24/2007 5:00:00 PM,0.1167898,8.504804,67.18896,78.09721,0.1454362,0.6527175,2.471803,2.471803,0,0,0,2.471803,26.40653,0,0,0.6527175,2.601898,2.471803,0,0,0.7979481,9.907121,0,1.94918,-1.94918,11.18841,79.91707,0.1654931,2.718983,0.5221739,0,10.55984
11/24/2007 6:00:00 PM,0.0009120514,0,69.70684,90,0,0,8.780585,8.33,5,0,1.53,8.33,0,0,0.4505849,0,3.505263,3.33,0,0,2.963704,7.957941,0,3.505263,-3.505263,7.49354,53.52518,0.1654931,9.658644,0,5,7.957941
11/24/2007 7:00:00 PM,0,0,70.98167,90,0,0,0.7529914,0.7529914,4.258255,0,1.327504,0.7529914,0,4.440892E-16,0,0,0,0,3.505263,3.33,6.858441,4.452678,3.33,0,3.33,10.65266,76.09024,0.1655989,0.8282906,0,5,4.452678
11/24/2007 8:00:00 PM,0,0,70.94956,90,0,0,2.024192,2.024192,5,0,1.53,2.024192,0,0,0,0,0,0,2.975808,2.827018,3.528441,7.449677,2.827018,0,2.827018,13.3346,95.24695,0.1657261,2.226611,0,5,7.449677
11/24/2007 9:00:00 PM,0,0,68.99745,90,0,0,1.462376,1.462376,0,0,0,1.462376,0,0,2.220446E-16,0,1.539343,1.462376,0,0,0.7014232,9.993994,0,1.539343,-1.539343,11.71199,83.6569,0.1657261,1.608613,0,0,9.993994
11/24/2007 10:00:00 PM,0,0,63.02208,90,0,0,0.4393544,0.4393544,0,0,0,0.4393544,0,0,5.551115E-17,0,0.4624783,0.4393544,0,0,2.411804,8.45465,0,0.4624783,-0.4624783,11.22449,80.1748,0.1657261,0.4832898,0,0,8.45465
11/24/2007 11:00:00 PM,0,0,44.71124,90,0,0,0.3431319,0.3431319,0,0,0,0.3431319,0,0,5.551115E-17,0,0.3611915,0.3431319,0,0,2.925669,7.992172,0,0.3611915,-0.3611915,10.84377,77.45531,0.1657261,0.3774451,0,0,7.992172
11/25/2007 12:00:00 AM,0,0,-9.722492,90,0,0,0.374633,0.374633,0,0,0,0.374633,0,0,0,0,0.3943506,0.374633,0,0,3.326993,7.63098,0,0.3943506,-0.3943506,10.42808,74.48616,0.1657261,0.4120964,0,0,7.63098
11/25/2007 1:00:00 AM,0,0,-52.15821,90,0,0,0.7987626,0.7987626,0,0,0,0.7987626,0,0,1.110223E-16,0,0.8408027,0.7987626,0,0,3.76516,7.23663,0,0.8408027,-0.8408027,9.5418,68.15557,0.1657261,0.8786388,0,0,7.23663
11/25/2007 2:00:00 AM,0,0,-65.15565,90,0,0,0.3717946,0.3717946,0,0,0,0.3717946,0,0,5.551115E-17,0,0.3913627,0.3717946,0,0,4.699386,6.395827,0,0.3913627,-0.3913627,9.129267,65.20892,0.1657261,0.408974,0,0,6.395827
11/25/2007 3:00:00 AM,0,0,-69.60374,90,0,0,0.2215883,0.2215883,0,0,0,0.2215883,0,0,2.775558E-17,0,0.2332509,0.2215883,0,0,5.134233,6.004465,0,0.2332509,-0.2332509,8.883399,63.45272,0.1657261,0.2437471,0,0,6.004465
11/25/2007 4:00:00 AM,0,0,-70.90772,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.393401,5.771214,0,0,0,8.883399,63.45272,0.1657261,0,0,0,5.771214
11/25/2007 5:00:00 AM,0,0,-70.54127,90,0,0,0.5332988,0.5332988,0,0,0,0.5332988,0,0,1.110223E-16,0,0.5613672,0.5332988,0,0,5.393401,5.771214,0,0.5613672,-0.5613672,8.291666,59.22607,0.1657261,0.5866287,0,0,5.771214
11/25/2007 6:00:00 AM,0.01339323,0,-68.917,90,0,0,0.5740943,0.5740943,0,0,0,0.5740943,0,0,0,0,0.6043098,0.5740943,0,0,6.017142,5.209846,0,0.6043098,-0.6043098,7.654667,54.67609,0.1657261,0.6315038,0,0,5.209846
11/25/2007 7:00:00 AM,0.2077827,12.48885,-65.98863,73.98213,0.2577223,1.156658,1.127569,1.127569,0,0,0,1.127569,102.5798,0,0,1.156658,1.186915,1.127569,0,0,6.688597,4.605537,0,0.03025706,-0.03025706,7.622774,54.44828,0.1657261,1.240326,0.9253262,0,5.762195
11/25/2007 8:00:00 AM,0.3822861,25.78161,-61.33113,60.17411,0.4244776,1.905056,2.304216,2.304216,0,0,0,2.304216,82.67696,0,0,1.905056,2.42549,2.304216,0,0,6.722216,4.57528,0,0.5204346,-0.5204346,7.074188,50.52981,0.1657261,2.534637,1.524044,0,6.480335
11/25/2007 9:00:00 AM,0.5816935,38.32821,-53.97442,46.77174,0.6332058,2.841828,0.5842296,0.5842296,0,0,0,0.5842296,486.4232,0,0,2.841828,0.6149785,0.5842296,0,0,7.300477,4.054845,2.226849,0,2.226849,9.186763,65.6196,0.1656182,0.6426525,2.273462,0,6.896673
11/25/2007 10:00:00 AM,0.8507769,49.40222,-42.0179,34.33249,0.921985,4.137868,2.288634,2.288634,0,0,0,2.288634,180.8008,0,0,4.137868,2.409088,2.288634,0,0,5.073627,6.05901,1.72878,0,1.72878,10.82683,77.33433,0.1655345,2.517497,3.310295,0,10.19688
11/25/2007 11:00:00 AM,0.8948023,57.44275,-22.62702,24.44185,0.9625202,4.31979,0.5370647,0.5370647,0,0,0,0.5370647,804.3333,0.409612,0,4.31979,0.5653313,0.5370647,0,0,3.344847,7.614912,3.344847,0,3.344847,14.00003,100,0.1653728,0.5907712,3.455832,0,11.9347
11/25/2007 12:00:00 PM,0.8484308,59.89914,4.07212,21.10052,0.9078611,4.074481,2.420408,2.420408,0,0,0,2.420408,168.3385,1.526682,0,4.074481,2.547798,2.420408,0,0,0,10.62527,0,0,0,14.00003,100,0.1653728,2.662449,3.259584,0,14.69975
11/25/2007 1:00:00 PM,0.9669389,55.55268,29.18657,26.88114,1.042866,4.680384,0,0,0,0,0,0,0,4.680384,0,4.680384,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1653728,0,3.744307,0,15.30566
11/25/2007 2:00:00 PM,0.8487656,46.39589,46.13913,37.79913,0.923149,4.143093,0.6204774,0.6204774,0,0,0,0.6204774,667.7266,3.489959,0,4.143093,0.6531342,0.6204774,0,0,0,10.62527,0,0,0,14.00003,100,0.1653728,0.6825252,3.314474,0,14.76837
11/25/2007 3:00:00 PM,0.6327669,34.77963,56.48697,50.61409,0.700525,3.143956,1.696754,1.696754,0,0,0,1.696754,185.2924,1.357899,0,3.143956,1.786057,1.696754,0,0,0,10.62527,0,0,0,14.00003,100,0.1653728,1.866429,2.515165,0,13.76923
