Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
9/14/2007 1:00:00 PM,0.9763524,74.01567,68.88106,15.20518,0.9806275,1.749439,0.8745729,0.8745729,0,0,0,0.8745729,200.0336,0.8288364,0,1.749439,0.9206031,0.8745729,0,0,0,4.553689,0,0,0,6.000012,100,0.08997016,0.9620302,1.399552,0,6.303128
9/14/2007 2:00:00 PM,0.6925698,59.67757,80.46329,30.04575,0.6935523,1.237297,0.5639193,0.5639193,0,0,0,0.5639193,219.4104,0.6436981,0,1.237297,0.5935993,0.5639193,0,0,0,4.553689,0,0,0,6.000012,100,0.08997016,0.6203113,0.9898379,0,5.790987
9/14/2007 3:00:00 PM,0.4470733,44.97482,85.22987,44.98702,0.4460695,0.795788,0.1224843,0.1224843,0,0,0,0.1224843,649.7061,0.6668571,0,0.795788,0.1289308,0.1224843,0,0,0,4.553689,0,0,0,6.000012,100,0.08997016,0.1347327,0.6366304,0,5.349477
9/14/2007 4:00:00 PM,0.33345,30.18472,88.24619,59.95315,0.3321443,0.5925455,1.000873,1.000873,0,0,0,1.000873,59.20287,0,0,0.5925455,1.05355,1.000873,0,0,0,4.553689,0,0.4610049,-0.4610049,5.51407,91.90099,0.08997016,1.10096,0.4740364,0,5.146235
9/14/2007 5:00:00 PM,0.1566705,15.37178,90.66939,74.92842,0.1553203,0.2770915,0.9265532,0.9265532,0,0,0,0.9265532,29.90562,0,1.110223E-16,0.2770915,0.9753191,0.9265532,0,0,0.5122277,4.092684,0,0.6982276,-0.6982276,4.778073,79.6344,0.08997016,1.019208,0.2216732,0,4.369775
9/14/2007 6:00:00 PM,0.02257418,0.5655609,92.96723,89.90707,0.01652654,0.02948334,0.3020853,0.3020853,0,0,0,0.3020853,9.759939,0,5.551115E-17,0.02948334,0.3179846,0.3020853,0,0,1.288036,3.394456,0,0.2885012,-0.2885012,4.473967,74.56596,0.08997016,0.3322939,0.02358668,0,3.42394
9/14/2007 7:00:00 PM,0,0,95.4622,90,0,0,0.6802059,0.6802059,0,0,0,0.6802059,0,0,0,0,0.7160062,0.6802059,0,0,1.608593,3.105955,0,0.7160062,-0.7160062,3.71923,61.98704,0.08997016,0.7482265,0,0,3.105955
9/14/2007 8:00:00 PM,0,0,98.54388,90,0,0,0.08889575,0.08889575,0,0,0,0.08889575,0,0,0,0,0.09357447,0.08889575,0,0,2.404155,2.389949,0,0.09357447,-0.09357447,3.620594,60.34311,0.08997016,0.09778532,0,0,2.389949
9/14/2007 9:00:00 PM,0,0,102.9395,90,0,0,0.02539064,0.02539064,0,0,0,0.02539064,0,0,3.469447E-18,0,0.02672699,0.02539064,0,0,2.508127,2.296374,0,0.02672699,-0.02672699,3.592421,59.87356,0.08997016,0.0279297,0,0,2.296374
9/14/2007 10:00:00 PM,0,0,110.5215,90,0,0,0.129442,0.129442,0,0,0,0.129442,0,0,0,0,0.1362547,0.129442,0,0,2.537824,2.269647,0,0.1362547,-0.1362547,3.448796,57.47982,0.08997016,0.1423862,0,0,2.269647
9/14/2007 11:00:00 PM,0,0,127.9942,90,0,0,0.2294733,0.2294733,0,0,0,0.2294733,0,0,2.775558E-17,0,0.2415508,0.2294733,0,0,2.689218,2.133393,0,0.2415508,-0.2415508,3.194179,53.23621,0.08997016,0.2524206,0,0,2.133393
9/15/2007 12:00:00 AM,0,0,179.9992,90,0,0,0.1070714,0.1070714,0,0,0,0.1070714,0,0,1.387779E-17,0,0.1127067,0.1070714,0,0,2.957608,1.891842,0,0.1127067,-0.1127067,3.075376,51.25616,0.08997016,0.1177785,0,0,1.891842
9/15/2007 1:00:00 AM,0,0,-127.2135,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.082838,1.779135,0,0,0,3.075376,51.25616,0.08997016,0,0,0,1.779135
9/15/2007 2:00:00 AM,0,0,-109.8894,90,0,0,0.1109003,0.1109003,0,0,0,0.1109003,0,0,1.387779E-17,0,0.1167372,0.1109003,0,0,3.082838,1.779135,0,0.1167372,-0.1167372,2.952324,49.2053,0.08997016,0.1219904,0,0,1.779135
9/15/2007 3:00:00 AM,0,0,-102.4401,90,0,0,0.1772807,0.1772807,0,0,0,0.1772807,0,0,2.775558E-17,0,0.1866113,0.1772807,0,0,3.212545,1.662398,0,0.1866113,-0.1866113,2.755618,45.92688,0.08997016,0.1950088,0,0,1.662398
9/15/2007 4:00:00 AM,0,0,-98.11778,90,0,0,0.1351055,0.1351055,0,0,0,0.1351055,0,0,2.775558E-17,0,0.1422164,0.1351055,0,0,3.419891,1.475787,0,0.1422164,-0.1422164,2.605709,43.42839,0.08997016,0.1486161,0,0,1.475787
9/15/2007 5:00:00 AM,0,0,-95.07193,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.577909,1.33357,0,0,0,2.605709,43.42839,0.08997016,0,0,0,1.33357
9/15/2007 6:00:00 AM,0.005649,0.4100617,-92.58612,90.00089,0.005555833,0.009911606,0.1565046,0.1565046,0,0,0,0.1565046,6.333107,0,2.775558E-17,0.009911606,0.1647417,0.1565046,0,0,3.577909,1.33357,0,0.1548301,-0.1548301,2.442504,40.70831,0.08997016,0.1721551,0.007929285,0,1.343482
9/15/2007 7:00:00 AM,0.07317185,15.2191,-90.27312,75.01694,0.07279901,0.1298734,0,0,0,0,0,0,0,0,0,0.1298734,0,0,0,0,3.749943,1.17874,0.1298734,0,0.1298734,2.565712,42.76179,0.08995823,0,0.1038988,0,1.308614
9/15/2007 8:00:00 AM,0.06618311,30.03064,-87.80499,60.03553,0.0658605,0.1174951,0.1995183,0.1995183,0,0,0,0.1995183,58.88941,0,2.775558E-17,0.1174951,0.2100192,0.1995183,0,0,3.62007,1.295626,0,0.09252411,-0.09252411,2.468184,41.13631,0.08995823,0.2194701,0.09399611,0,1.413121
9/15/2007 9:00:00 AM,0.223772,44.81318,-84.69553,45.06097,0.2227303,0.3973508,0.4960993,0.4960993,0,0,0,0.4960993,80.09501,0,5.551115E-17,0.3973508,0.5222098,0.4960993,0,0,3.722874,1.203102,0,0.124859,-0.124859,2.336571,38.94276,0.08995823,0.5457092,0.3178806,0,1.600453
9/15/2007 10:00:00 AM,0.1132133,59.49547,-79.73412,30.10506,0.1126681,0.2009998,0.5259361,0.5259361,0,0,0,0.5259361,38.21754,0,1.110223E-16,0.2009998,0.5536169,0.5259361,0,0,3.861606,1.078243,0,0.3526171,-0.3526171,1.96488,32.74792,0.08995823,0.5785297,0.1607998,0,1.279243
9/15/2007 11:00:00 AM,0.06119007,73.77105,-67.6878,15.22457,0.06089152,0.1086305,1.112347,1.112347,0.425,0,0.172125,1.112347,9.765877,0,0,0.1086305,0.7235237,0.6873475,0,0,4.253403,0.7256262,0,0.6148932,-0.6148932,1.316725,21.94538,0.08995823,1.223582,0.08690438,1.7,0.8342566
9/15/2007 12:00:00 PM,0.07674193,83.60174,-0.001451387,2.634232,0.07636869,0.1362417,0.9596553,0.9596553,1.7,0,0.5202,0.9596553,14.19695,0,0,0.1362417,0,0,0.7403446,0.7033274,4.936618,0.110733,0.8395692,0,0.8395692,2.11321,35.2201,0.09015033,1.055621,0.1089934,1.7,0.2469747
9/15/2007 1:00:00 PM,0.08400279,73.77135,67.68733,15.22425,0.08359504,0.1491335,0.5744664,0.5744664,1.7,0,0.5202,0.5744664,25.96036,0,0,0.1491335,0,0,1.125534,1.069257,4.097049,0.8663452,1.21839,0,1.21839,3.269077,54.48451,0.09043007,0.6319131,0.1193068,1.7,1.015479
9/15/2007 2:00:00 PM,0.08531376,59.49578,79.73398,30.10473,0.08490014,0.1514619,0.997812,0.997812,1.7,0,0.5202,0.997812,15.1794,0,0,0.1514619,0,0,0.702188,0.6670786,2.878658,1.962897,0.8185405,0,0.8185405,4.045613,67.42674,0.09061599,1.097593,0.1211695,1.7,2.114358
9/15/2007 3:00:00 PM,0.1423397,44.8135,84.69545,45.06065,0.14166,0.2527215,0.3674326,0.3674326,1.7,0,0.5202,0.3674326,68.78036,0,0,0.2527215,0,0,1.332567,1.265939,2.060118,2.699583,1.518661,0,1.518661,5.486341,91.43883,0.09086923,0.4041758,0.2021772,1.7,2.952305
9/15/2007 4:00:00 PM,0.04422548,30.03096,87.80492,60.03521,0.04400892,0.07851192,0.4885291,0.4885291,0,0,0,0.4885291,16.07108,0,0,0.07851192,0.5142411,0.4885291,0,0,0.5414572,4.066378,0,0.4357292,-0.4357292,5.027042,83.78386,0.09086923,0.5373819,0.06280953,0,4.144889
9/15/2007 5:00:00 PM,0.0241603,15.21942,90.27306,75.01662,0.02403996,0.04288729,1.026539,1.026539,0,0,0,1.026539,4.177853,0,0,0.04288729,1.080567,1.026539,0,0,1.025601,3.630648,0,1.03768,-1.03768,3.933231,65.55372,0.09086923,1.129193,0.03430983,0,3.673536
9/15/2007 6:00:00 PM,0.02628857,0.4103811,92.58607,90.00056,0.01152692,0.02056402,0,0,0,0,0,0,0,0,0,0.02056402,0,0,0,0,2.178579,2.592968,0.02056402,0,0.02056402,3.95274,65.87886,0.09086733,0,0.01645122,0,2.613532
9/15/2007 7:00:00 PM,0,0,95.07187,90,0,0,0.4770126,0.4770126,0,0,0,0.4770126,0,0,0,0,0.5021185,0.4770126,0,0,2.158015,2.611476,0,0.5021185,-0.5021185,3.42346,57.05756,0.09086733,0.5247139,0,0,2.611476
9/15/2007 8:00:00 PM,0,0,98.11771,90,0,0,0.628,0.628,0,0,0,0.628,0,0,1.110223E-16,0,0.6610527,0.628,0,0,2.715924,2.109357,0,0.6610527,-0.6610527,2.72665,45.44407,0.09086733,0.6908001,0,0,2.109357
9/15/2007 9:00:00 PM,0,0,102.44,90,0,0,0.7772283,0.7772283,0,0,0,0.7772283,0,0,0,0,0.8181351,0.7772283,0,0,3.450427,1.448305,0,0.8181351,-0.8181351,1.864259,31.07093,0.09086733,0.8549511,0,0,1.448305
9/15/2007 10:00:00 PM,0,0,109.8891,90,0,0,0.1732198,0.1732198,0,0,0,0.1732198,0,0,2.775558E-17,0,0.1823367,0.1732198,0,0,4.359466,0.6301696,0,0.1823367,-0.1823367,1.67206,27.86761,0.09086733,0.1905418,0,0,0.6301696
9/15/2007 11:00:00 PM,0,0,127.2129,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.562062,0.4478329,0,0,0,1.67206,27.86761,0.09086733,0,0,0,0.4478329
9/16/2007 12:00:00 AM,0,0,-179.5187,90,0,0,0.01034986,0.01034986,0,0,0,0.01034986,0,0,1.734723E-18,0,0.01089458,0.01034986,0,0,4.562062,0.4478329,0,0.01089458,-0.01089458,1.660576,27.67621,0.09086733,0.01138484,0,0,0.4478329
9/16/2007 1:00:00 AM,0,0,-126.0512,90,0,0,0.1859545,0.1859545,0,0,0,0.1859545,0,0,2.775558E-17,0,0.1957416,0.1859545,0,0,4.574167,0.4369383,0,0.1957416,-0.1957416,1.454246,24.23739,0.09086733,0.2045499,0,0,0.4369383
9/16/2007 2:00:00 AM,0,0,-109.1202,90,0,0,0.08502124,0.08502124,0,0,0,0.08502124,0,0,0,0,0.08949605,0.08502124,0,0,4.791658,0.2411967,0,0.08949605,-0.08949605,1.359909,22.6651,0.09086733,0.09352337,0,0,0.2411967
9/16/2007 3:00:00 AM,0,0,-101.8702,90,0,0,0.03507108,0.03507108,0,0,0,0.03507108,0,0,0,0,0.03691693,0.03507108,0,0,4.891098,0.1517007,0,0.03691693,-0.03691693,1.320995,22.01654,0.09086733,0.03857819,0,0,0.1517007
9/16/2007 4:00:00 AM,0,0,-97.64609,90,0,0,0.08374895,0.08374895,0,0,0,0.08374895,0,0,1.387779E-17,0,0.08815679,0.08374895,0,0,4.932117,0.1147837,0,0.08815679,-0.08815679,1.22807,20.46779,0.09086733,0.09212385,0,0,0.1147837
9/16/2007 5:00:00 AM,0,0,-94.64694,90,0,0,0.2534363,0.2534363,1.7,0,0.5202,0.2534363,0,0,0,0,0,0,1.446564,1.374236,5.030069,0.02662695,1.374236,0,1.374236,2.531784,42.19632,0.09113315,0.27878,0,1.7,0.02662695
9/16/2007 6:00:00 AM,0.008046249,0.4399637,-92.17484,89.90685,0.007898888,0.01409162,0,0,1.452632,0,0.4526684,0,0,0,0,0.01409162,0,0,1.452632,1.38,3.655833,1.263439,1.394092,0,1.394092,3.854335,64.23879,0.09132033,0,0.01127329,1.7,1.277531
9/16/2007 7:00:00 AM,0.07000263,15.25128,-89.84705,74.91836,0.06965294,0.1242608,0.3311745,0.3311745,1.7,0,0.5202,0.3311745,37.52126,0,0,0.1242608,0,0,1.368825,1.300384,2.261742,2.518121,1.424645,0,1.424645,5.205873,86.76437,0.09158009,0.364292,0.09940867,1.7,2.642382
9/16/2007 8:00:00 AM,0.1841661,30.06044,-87.32986,59.93172,0.1833214,0.3270454,0,0,0,0,0,0,0,0,0,0.3270454,0,0,0,0,0.8370967,3.800302,0.3270454,0,0.3270454,5.516135,91.93539,0.09154979,0,0.2616363,0,4.127347
9/16/2007 9:00:00 AM,0.2544961,44.83363,-84.11487,44.95004,0.2533608,0.4519957,0.2444424,0.2444424,0,0,0,0.2444424,184.9089,0,0,0.4519957,0.2573078,0.2444424,0,0,0.5100513,4.094643,0.1946879,0,0.1946879,5.700832,95.01368,0.09153176,0.2688867,0.3615966,0,4.546638
9/16/2007 10:00:00 AM,0.3254126,59.4914,-78.92185,29.98186,0.3240144,0.5780417,0.2620635,0.2620635,0,0,0,0.2620635,220.5732,0,0,0.5780417,0.2758563,0.2620635,0,0,0.3153634,4.269862,0.3021854,0,0.3021854,5.98751,99.79164,0.09150378,0.2882698,0.4624334,0,4.847904
9/16/2007 11:00:00 AM,0.08007208,73.68976,-66.24477,15.06878,0.0796836,0.1421555,0.3126674,0.3126674,0,0,0,0.3126674,45.46542,0,0,0.1421555,0.3291236,0.3126674,0,0,0.01317798,4.541829,0,0.1869681,-0.1869681,5.790429,96.50695,0.09150378,0.3439342,0.1137244,0,4.683984
9/16/2007 12:00:00 PM,0.1138242,83.19958,0.7919313,2.234685,0.1132763,0.2020848,0.31777,0.31777,0,0,0,0.31777,63.59468,0,0,0.2020848,0.3344948,0.31777,0,0,0.2209203,4.354861,0,0.1324099,-0.1324099,5.650856,94.18075,0.09150378,0.3495471,0.1616679,0,4.556945
9/16/2007 1:00:00 PM,0.209359,73.51992,66.52656,15.25436,0.208376,0.3717429,1.345589,1.345589,0.425,0,0.172125,1.345589,27.62678,0,2.220446E-16,0.3717429,0.9690407,0.9205886,0,0,0.3680424,4.222451,0,0.5972978,-0.5972978,5.021249,83.68732,0.09150378,1.480147,0.2973943,1.7,4.594193
9/16/2007 2:00:00 PM,0.1930246,59.30947,79.01125,30.16898,0.1921173,0.3427372,0.3188429,0.3188429,0,0,0,0.3188429,107.4941,0,0,0.3427372,0.3356241,0.3188429,0,0,1.031707,3.625153,0.007113142,0,0.007113142,5.027997,83.79979,0.09150313,0.3507272,0.2741898,0,3.96789
9/16/2007 3:00:00 PM,0.138765,44.64924,84.16305,45.13743,0.1381051,0.2463795,0.24153,0.24153,0,0,0,0.24153,102.0078,0,0,0.2463795,0.2542421,0.24153,0,0,1.024593,3.631555,0,0.00786259,-0.00786259,5.019709,83.66165,0.09150313,0.265683,0.1971036,0,3.877934
9/16/2007 4:00:00 PM,0.136016,29.87528,87.36422,60.11921,0.135369,0.2414982,0.6813901,0.6813901,0,0,0,0.6813901,35.442,0,0,0.2414982,0.7172527,0.6813901,0,0,1.03333,3.623692,0,0.4757545,-0.4757545,4.51822,75.30352,0.09150313,0.7495291,0.1931986,0,3.865191
9/16/2007 5:00:00 PM,0.08027351,15.06592,89.87658,75.10589,0.07987054,0.142489,0.1781766,0.1781766,0,0,0,0.1781766,79.97066,0,0,0.142489,0.1875543,0.1781766,0,0,1.561946,3.147938,0,0.04506532,-0.04506532,4.470717,74.5118,0.09150313,0.1959943,0.1139912,0,3.290427
9/16/2007 6:00:00 PM,0.02744498,0.2547366,92.20421,90.09438,0.008830719,0.015754,0.428575,0.428575,0,0,0,0.428575,3.675903,0,5.551115E-17,0.015754,0.4511316,0.428575,0,0,1.612018,3.102872,0,0.4353776,-0.4353776,4.011789,66.86301,0.09150313,0.4714325,0.0126032,0,3.118626
9/16/2007 7:00:00 PM,0,0,94.68024,90,0,0,0.4260442,0.4260442,0,0,0,0.4260442,0,0,5.551115E-17,0,0.4484676,0.4260442,0,0,2.095771,2.667495,0,0.4484676,-0.4484676,3.539062,58.98426,0.09150313,0.4686487,0,0,2.667495
9/16/2007 8:00:00 PM,0,0,97.68931,90,0,0,0.368904,0.368904,0,0,0,0.368904,0,0,5.551115E-17,0,0.38832,0.368904,0,0,2.594069,2.219027,0,0.38832,-0.38832,3.129737,52.16218,0.09150313,0.4057944,0,0,2.219027
9/16/2007 9:00:00 PM,0,0,101.9363,90,0,0,1.090268,1.090268,0,0,0,1.090268,0,0,0,0,1.147651,1.090268,0,0,3.025535,1.830707,0,1.147651,-1.147651,1.920007,32.00005,0.09150313,1.199295,0,0,1.830707
9/16/2007 10:00:00 PM,0,0,109.2473,90,0,0,0.04707358,0.04707358,0,0,0,0.04707358,0,0,6.938894E-18,0,0.04955114,0.04707358,0,0,4.300703,0.6830561,0,0.04955114,-0.04955114,1.867775,31.12953,0.09150313,0.05178094,0,0,0.6830561
9/16/2007 11:00:00 PM,0,0,126.4043,90,0,0,0.112665,0.112665,0,0,0,0.112665,0,0,1.387779E-17,0,0.1185947,0.112665,0,0,4.35576,0.633505,0,0.1185947,-0.1185947,1.742766,29.04603,0.09150313,0.1239315,0,0,0.633505
9/17/2007 12:00:00 AM,0,0,-179.0001,90,0,0,0.1249979,0.1249979,0,0,0,0.1249979,0,0,1.387779E-17,0,0.1315767,0.1249979,0,0,4.487532,0.5149103,0,0.1315767,-0.1315767,1.604071,26.73447,0.09150313,0.1374976,0,0,0.5149103
9/17/2007 1:00:00 AM,0,0,-124.8668,90,0,0,0.1027198,0.1027198,0,0,0,0.1027198,0,0,1.387779E-17,0,0.1081261,0.1027198,0,0,4.633728,0.3833336,0,0.1081261,-0.1081261,1.490097,24.83489,0.09150313,0.1129918,0,0,0.3833336
9/17/2007 2:00:00 AM,0,0,-108.3473,90,0,0,0.2325231,0.2325231,0,0,0,0.2325231,0,0,2.775558E-17,0,0.2447611,0.2325231,0,0,4.753868,0.2752074,0,0.2447611,-0.2447611,1.232096,20.53489,0.09150313,0.2557754,0,0,0.2752074
9/17/2007 3:00:00 AM,0,0,-101.2992,90,0,0,0.02282487,0.02282487,0,0,0,0.02282487,0,0,3.469447E-18,0,0.02402618,0.02282487,0,0,5.025825,0.03044633,0,0.02402618,-0.02402618,1.20677,20.11279,0.09150313,0.02510736,0,0,0.03044633
9/17/2007 4:00:00 AM,0,0,-97.17372,90,0,0,0.2259221,0.2259221,1.678554,0,0.5143452,0.2259221,0,2.220446E-16,0,0,0,0,1.452632,1.38,5.052521,0.006420155,1.38,0,1.38,2.515953,41.93246,0.09175961,0.2485143,0,1.7,0.006420155
9/17/2007 5:00:00 AM,0,0,-94.22135,90,0,0,0.2683011,0.2683011,1.7,0,0.5202,0.2683011,0,0,0,0,0,0,1.431699,1.360114,3.672521,1.24842,1.360114,0,1.360114,3.80627,63.43771,0.09202378,0.2951312,0,1.7,1.24842
9/17/2007 6:00:00 AM,0.01964021,0.4699584,-91.76288,89.81258,0.01711581,0.03053461,0.09919121,0.09919121,1.551823,0,0.4797476,0.09919121,30.78359,2.220446E-16,0,0.03053461,0,0,1.452632,1.38,2.312407,2.472523,1.410535,0,1.410535,5.144421,85.74017,0.09223728,0.1091103,0.02442769,1.7,2.503057
9/17/2007 7:00:00 AM,0.1113828,15.28277,-89.42014,74.8203,0.1108392,0.1977372,0.2892762,0.2892762,0,0,0,0.2892762,68.35585,0,0,0.1977372,0.3045013,0.2892762,0,0,0.9018723,3.742004,0,0.1067641,-0.1067641,5.031882,83.86452,0.09223728,0.3182038,0.1581898,0,3.939741
9/17/2007 8:00:00 AM,0.3491897,30.08865,-86.85368,59.82928,0.3490046,0.6226242,0.2049812,0.2049812,0,0,0,0.2049812,303.7469,0,0,0.6226242,0.2157697,0.2049812,0,0,1.020499,3.63524,0.4068545,0,0.4068545,5.417858,90.29745,0.0921995,0.2254793,0.4980994,0,4.257864
9/17/2007 9:00:00 AM,0.4953895,44.85123,-83.53288,44.84162,0.4959024,0.8846899,0.3138539,0.3138539,0,0,0,0.3138539,281.8795,0,0,0.8846899,0.3303725,0.3138539,0,0,0.6136445,4.001409,0.5543174,0,0.5543174,5.943729,99.06196,0.09214808,0.3452393,0.7077519,0,4.886099
9/17/2007 10:00:00 AM,0.5967169,59.48235,-78.10855,29.86311,0.5975795,1.066082,0,0,0,0,0,0,0,1.006755,0,1.066082,0,0,0,0,0.05932723,4.500294,0.05932723,0,0.05932723,6.000012,100,0.09214258,0,0.8528655,0,5.566376
9/17/2007 11:00:00 AM,0.7026013,73.59868,-64.81409,14.92222,0.7045473,1.256912,0.4368746,0.4368746,0,0,0,0.4368746,287.7055,0.7970444,0,1.256912,0.459868,0.4368746,0,0,0,4.553689,0,0,0,6.000012,100,0.09214258,0.480562,1.00553,0,5.810601
9/17/2007 12:00:00 PM,0.8683535,82.79562,1.49861,1.840168,0.8736622,1.558613,0,0,0,0,0,0,0,1.558613,0,1.558613,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.09214258,0,1.246891,0,6.112302
9/17/2007 1:00:00 PM,0.7916136,73.2618,65.39843,15.29542,0.7955848,1.419323,0,0,0,0,0,0,0,1.419323,0,1.419323,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.09214258,0,1.135459,0,5.973012
9/17/2007 2:00:00 PM,0.7240999,59.11882,78.29537,30.23837,0.7276532,1.298133,0,0,0,0,0,0,0,1.298133,0,1.298133,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.09214258,0,1.038507,0,5.851822
9/17/2007 3:00:00 PM,0.3710541,44.48218,83.63284,45.21726,0.370114,0.6602833,0.5159557,0.5159557,0,0,0,0.5159557,127.9729,0.117172,0,0.6602833,0.5431113,0.5159557,0,0,0,4.553689,0,0,0,6.000012,100,0.09214258,0.5675513,0.5282267,0,5.213972
9/17/2007 4:00:00 PM,0.2947684,29.71782,86.9242,60.20506,0.2941137,0.5246988,0.4306867,0.4306867,0,0,0,0.4306867,121.8284,0.07134432,0,0.5246988,0.4533544,0.4306867,0,0,0,4.553689,0,0,0,6.000012,100,0.09214258,0.4737554,0.419759,0,5.078388
9/17/2007 5:00:00 PM,0.2233074,14.91141,89.48003,75.19613,0.2220665,0.3961666,0.8555455,0.8555455,0,0,0,0.8555455,46.30574,0,1.110223E-16,0.3961666,0.9005741,0.8555455,0,0,0,4.553689,0,0.5044075,-0.5044075,5.46832,91.13848,0.09214258,0.9411,0.3169333,0,4.949855
9/17/2007 6:00:00 PM,0.02195012,0.09876171,91.82175,90.18842,0.0126054,0.02248804,0,0,0,0,0,0,0,0,0,0.02248804,0,0,0,0,0.5604528,4.049282,0.02248804,0,0.02248804,5.489654,91.49405,0.0921405,0,0.01799043,0,4.071769
9/17/2007 7:00:00 PM,0,0,94.28741,90,0,0,0.1048536,0.1048536,0,0,0,0.1048536,0,0,1.387779E-17,0,0.1103722,0.1048536,0,0,0.5379648,4.06952,0,0.1103722,-0.1103722,5.373311,89.55501,0.0921405,0.1153389,0,0,4.06952
9/17/2007 8:00:00 PM,0,0,97.25878,90,0,0,0.5658396,0.5658396,0,0,0,0.5658396,0,0,0,0,0.5956206,0.5658396,0,0,0.6606005,3.959148,0,0.5956206,-0.5956206,4.745472,79.09104,0.0921405,0.6224235,0,0,3.959148
9/17/2007 9:00:00 PM,0,0,101.4285,90,0,0,1.034328,1.034328,0,0,0,1.034328,0,0,2.220446E-16,0,1.088767,1.034328,0,0,1.322401,3.363528,0,1.088767,-1.088767,3.597811,59.9634,0.0921405,1.137761,0,0,3.363528
9/17/2007 10:00:00 PM,0,0,108.5961,90,0,0,0.1337516,0.1337516,0,0,0,0.1337516,0,0,0,0,0.1407911,0.1337516,0,0,2.532142,2.274761,0,0.1407911,-0.1407911,3.449404,57.48996,0.0921405,0.1471267,0,0,2.274761
9/17/2007 11:00:00 PM,0,0,125.5673,90,0,0,0.1466264,0.1466264,0,0,0,0.1466264,0,0,0,0,0.1543436,0.1466264,0,0,2.688577,2.13397,0,0.1543436,-0.1543436,3.286712,54.77842,0.0921405,0.161289,0,0,2.13397
9/18/2007 12:00:00 AM,0,0,-178.4415,90,0,0,0.1454834,0.1454834,0,0,0,0.1454834,0,0,0,0,0.1531404,0.1454834,0,0,2.86007,1.979626,0,0.1531404,-0.1531404,3.125288,52.08802,0.0921405,0.1600317,0,0,1.979626
9/18/2007 1:00:00 AM,0,0,-123.6612,90,0,0,0.1554918,0.1554918,0,0,0,0.1554918,0,0,2.775558E-17,0,0.1636756,0.1554918,0,0,3.030226,1.826486,0,0.1636756,-0.1636756,2.952758,49.21254,0.0921405,0.171041,0,0,1.826486
9/18/2007 2:00:00 AM,0,0,-107.5712,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.212087,1.66281,0,0,0,2.952758,49.21254,0.0921405,0,0,0,1.66281
9/18/2007 3:00:00 AM,0,0,-100.7273,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.212087,1.66281,0,0,0,2.952758,49.21254,0.0921405,0,0,0,1.66281
9/18/2007 4:00:00 AM,0,0,-96.70085,90,0,0,0.04590382,0.04590382,0,0,0,0.04590382,0,0,0,0,0.04831982,0.04590382,0,0,3.212087,1.66281,0,0.04831982,-0.04831982,2.901825,48.36365,0.0921405,0.05049421,0,0,1.66281
9/18/2007 5:00:00 AM,0,0,-93.7953,90,0,0,0.1765441,0.1765441,0,0,0,0.1765441,0,0,2.775558E-17,0,0.1858359,0.1765441,0,0,3.265776,1.614491,0,0.1858359,-0.1858359,2.705937,45.09885,0.0921405,0.1941985,0,0,1.614491
9/18/2007 6:00:00 AM,0.00833951,0.4999524,-91.35036,89.71822,0.008235749,0.01469258,0.0573488,0.0573488,0,0,0,0.0573488,25.61968,0,6.938894E-18,0.01469258,0.06036716,0.0573488,0,0,3.47226,1.428655,0,0.04567458,-0.04567458,2.657791,44.29644,0.0921405,0.06308368,0.01175406,0,1.443347
9/18/2007 7:00:00 AM,0.1773844,15.31348,-88.99255,74.72291,0.176838,0.315479,0.3309808,0.3309808,0,0,0,0.3309808,95.31641,0,0,0.315479,0.3484009,0.3309808,0,0,3.52301,1.38298,0,0.03292185,-0.03292185,2.623089,43.71806,0.0921405,0.3640789,0.2523832,0,1.698459
9/18/2007 8:00:00 AM,0.2957626,30.11515,-86.37661,59.72836,0.2952842,0.526787,0.605087,0.605087,0,0,0,0.605087,87.0597,0,0,0.526787,0.6369337,0.605087,0,0,3.55959,1.350058,0,0.1101468,-0.1101468,2.506984,41.78298,0.0921405,0.6655958,0.4214296,0,1.876845
