Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
10/29/2007 9:00:00 PM,0,0,78.86047,90,0,0,89.18343,89.18343,81,0,22.761,89.18343,0,0,0,0,8.614134,8.183428,0,0,282.9784,64.07767,0,8.614134,-8.614134,142.4639,33.9199,0.1710766,98.10177,0,81,64.07767
10/29/2007 10:00:00 PM,0,0,76.54949,90,0,0,74.09305,74.09305,81,0,22.761,74.09305,0,0,0,0,0,0,6.906952,6.561604,292.5497,55.46353,6.561604,0,6.561604,148.6888,35.40201,0.1710852,81.50235,0,81,55.46353
10/29/2007 11:00:00 PM,0,0,65.46445,90,0,0,3.668113,3.668113,75.9839,0,21.49193,3.668113,0,0,0,0,0,0,72.31579,68.7,285.9881,61.36898,68.7,0,68.7,213.8633,50.91973,0.1711262,4.034924,0,81,61.36898
10/30/2007 12:00:00 AM,0,0,-28.28253,90,0,0,82.52786,82.52786,81,0,22.761,82.52786,0,0,0,0,1.608275,1.527861,0,0,217.2881,123.199,0,1.608275,-1.608275,212.168,50.51609,0.1711262,90.78065,0,81,123.199
10/30/2007 1:00:00 AM,0,0,-71.23195,90,0,0,11.31819,11.31819,81,0,22.761,11.31819,0,0,0,0,0,0,69.68182,66.19772,219.075,121.5907,66.19772,0,66.19772,274.9687,65.46861,0.1711863,12.45,0,81,121.5907
10/30/2007 2:00:00 AM,0,0,-77.30903,90,0,0,83.2652,83.2652,81,0,22.761,83.2652,0,0,0,0,2.384421,2.2652,0,0,152.8773,181.1687,0,2.384421,-2.384421,272.4553,64.87018,0.1711863,91.59172,0,81,181.1687
10/30/2007 3:00:00 AM,0,0,-78.64512,90,0,0,9.149427,9.149427,81,0,22.761,9.149427,0,0,0,0,0,0,71.85057,68.25804,155.5267,178.7842,68.25804,0,68.25804,337.2106,80.28807,0.1712427,10.06437,0,81,178.7842
10/30/2007 4:00:00 AM,0,0,-78.39589,90,0,0,15.66228,15.66228,0,0,0,15.66228,0,0,1.776357E-15,0,16.48662,15.66228,0,0,87.26862,240.2165,0,16.48662,-16.48662,319.8322,76.15036,0.1712427,17.22851,0,0,240.2165
10/30/2007 5:00:00 AM,0,0,-77.23839,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.5871,223.7299,0,0,0,319.8322,76.15036,0.1712427,0,0,0,223.7299
10/30/2007 6:00:00 AM,0.01069686,0.6405149,-75.28106,87.08086,0.01150516,1.260966,53.02944,53.02944,0,0,0,53.02944,2.37786,0,0,1.260966,55.82046,53.02944,0,0,105.5871,223.7299,0,54.5595,-54.5595,262.3214,62.45735,0.1712427,58.33238,1.008772,0,224.9908
10/30/2007 7:00:00 AM,0.1046231,14.8734,-72.35147,72.57221,0.1052228,11.53242,70.10201,70.10201,81,0,22.761,70.10201,16.45091,0,0,11.53242,0,0,10.89799,10.3531,166.2087,169.1704,21.88552,0,21.88552,283.0838,67.40077,0.1712677,77.11221,9.225936,81,180.7028
10/30/2007 8:00:00 AM,0.3002374,28.81844,-67.96004,58.15153,0.3086638,33.82956,29.31042,29.31042,81,0,22.761,29.31042,115.4182,0,0,33.82956,0,0,51.68958,49.10511,144.3232,188.8673,82.93466,0,82.93466,361.7625,86.13377,0.1712977,32.24146,27.06364,81,222.6969
10/30/2007 9:00:00 AM,0.5728083,42.21202,-61.01574,43.95459,0.6031187,66.10181,3.469965,3.469965,0,0,0,3.469965,1904.971,1.060652,0,66.10181,3.652595,3.469965,0,0,61.38857,263.5085,61.38857,0,61.38857,420.0009,100,0.171188,3.816962,52.88145,0,329.6103
10/30/2007 10:00:00 AM,0.5625391,54.41645,-49.05406,30.3391,0.5770034,63.23957,59.34089,59.34089,0,0,0,59.34089,106.57,0.7754727,0,63.23957,62.46409,59.34089,0,0,0,318.7582,0,0,0,420.0009,100,0.171188,65.27498,50.59165,0,381.9978
10/30/2007 11:00:00 AM,0.673315,63.71154,-27.01699,18.66585,0.6940338,76.06611,27.37972,27.37972,0,0,0,27.37972,277.8192,47.24535,0,76.06611,28.82076,27.37972,0,0,0,318.7582,0,0,0,420.0009,100,0.171188,30.11769,60.85288,0,394.8243
10/30/2007 12:00:00 PM,0.6818238,66.36558,7.288126,14.71706,0.7019027,76.92854,27.15617,27.15617,0,0,0,27.15617,283.282,48.34309,0,76.92854,28.58544,27.15617,0,0,0,318.7582,0,0,0,420.0009,100,0.171188,29.87179,61.54283,0,395.6868
10/30/2007 1:00:00 PM,0.4738625,60.52553,37.48568,22.91621,0.477684,52.35416,59.45126,59.45126,0,0,0,59.45126,88.06232,0,0,52.35416,62.58028,59.45126,0,0,0,318.7582,0,10.22612,-10.22612,409.2216,97.43351,0.171188,65.39639,41.88333,0,371.1124
10/30/2007 2:00:00 PM,0.3087278,49.73281,54.71424,35.68922,0.30852,33.8138,44.75127,44.75127,0,0,0,44.75127,75.55941,0,0,33.8138,47.1066,44.75127,0,0,11.36235,308.5321,0,13.2928,-13.2928,395.2097,94.09737,0.171188,49.2264,27.05104,0,342.3459
10/30/2007 3:00:00 PM,0.3790864,36.93016,64.22221,49.61154,0.3881756,42.54405,40.69744,40.69744,0,0,0,40.69744,104.5374,0,0,42.54405,42.83941,40.69744,0,0,26.13213,295.2393,0,0.295366,-0.295366,394.8984,94.02323,0.171188,44.76719,34.03524,0,337.7834
10/30/2007 4:00:00 PM,0.1325572,23.26822,69.94881,63.9225,0.1323846,14.50935,17.1912,17.1912,0,0,0,17.1912,84.39989,0,0,14.50935,18.096,17.1912,0,0,26.46032,294.9439,0,3.586645,-3.586645,391.1177,93.12308,0.171188,18.91032,11.60748,0,309.4533
10/30/2007 5:00:00 PM,0.03627937,9.186504,73.66647,78.3897,0.03626782,3.974953,8.588871,8.588871,0,0,0,8.588871,46.28028,0,0,3.974953,9.040917,8.588871,0,0,30.44548,291.3573,0,5.065964,-5.065964,385.7777,91.85165,0.171188,9.447759,3.179963,0,295.3322
10/30/2007 6:00:00 PM,0.001257702,0,76.16801,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.07433,286.2913,0,0,0,385.7777,91.85165,0.171188,0,0,0,286.2913
10/30/2007 7:00:00 PM,0,0,77.79794,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.07433,286.2913,0,0,0,385.7777,91.85165,0.171188,0,0,0,286.2913
10/30/2007 8:00:00 PM,0,0,78.62366,90,0,0,19.30031,19.30031,0,0,0,19.30031,0,0,0,0,20.31611,19.30031,0,0,36.07433,286.2913,0,20.31611,-20.31611,364.3627,86.75284,0.171188,21.23034,0,0,286.2913
10/30/2007 9:00:00 PM,0,0,78.37579,90,0,0,60.294,60.294,0,0,0,60.294,0,0,7.105427E-15,0,63.46737,60.294,0,0,58.64779,265.9752,0,63.46737,-63.46737,297.4622,70.82419,0.171188,66.32339,0,0,265.9752
10/30/2007 10:00:00 PM,0,0,75.84556,90,0,0,49.27062,49.27062,0,0,0,49.27062,0,0,0,0,51.86381,49.27062,0,0,129.1671,202.5079,0,51.86381,-51.86381,242.7929,57.80772,0.171188,54.19768,0,0,202.5079
10/30/2007 11:00:00 PM,0,0,64.11533,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.7935,150.644,0,0,0,242.7929,57.80772,0.171188,0,0,0,150.644
10/31/2007 12:00:00 AM,0,0,-26.99811,90,0,0,45.59093,45.59093,0,0,0,45.59093,0,0,0,0,47.99045,45.59093,0,0,186.7935,150.644,0,47.99045,-47.99045,192.2066,45.76337,0.171188,50.15002,0,0,150.644
10/31/2007 1:00:00 AM,0,0,-70.27963,90,0,0,32.46907,32.46907,0,0,0,32.46907,0,0,0,0,34.17797,32.46907,0,0,240.1163,102.6536,0,34.17797,-34.17797,156.1798,37.1856,0.171188,35.71598,0,0,102.6536
10/31/2007 2:00:00 AM,0,0,-76.73009,90,0,0,19.6966,19.6966,0,0,0,19.6966,0,0,3.552714E-15,0,20.73326,19.6966,0,0,278.0918,68.47562,0,20.73326,-20.73326,134.325,31.98209,0.171188,21.66626,0,0,68.47562
10/31/2007 3:00:00 AM,0,0,-78.21503,90,0,0,6.583788,6.583788,0,0,0,6.583788,0,0,8.881784E-16,0,6.930303,6.583788,0,0,301.1287,47.74236,0,6.930303,-6.930303,127.0199,30.24276,0.171188,7.242167,0,0,47.74236
10/31/2007 4:00:00 AM,0,0,-78.03698,90,0,0,20.72064,20.72064,0,0,0,20.72064,0,0,3.552714E-15,0,21.8112,20.72064,0,0,308.8291,40.81206,0,21.8112,-21.8112,104.0288,24.76872,0.171188,22.7927,0,0,40.81206
10/31/2007 5:00:00 AM,0,0,-76.91367,90,0,0,18.3612,18.3612,81,0,22.761,18.3612,0,-7.105427E-15,0,0,0,0,62.6388,59.50686,333.0638,19.00086,59.50686,0,59.50686,160.482,38.20992,0.1712599,20.19732,0,81,19.00086
10/31/2007 6:00:00 AM,0.008593685,0.5980941,-74.96768,87.07518,0.009146832,1.002493,25.01283,25.01283,81,0,22.761,25.01283,4.007914,0,0,1.002493,0,0,55.98717,53.18781,273.5569,72.55703,54.1903,0,54.1903,211.8914,50.45024,0.17133,27.51411,0.8019942,81,73.55952
10/31/2007 7:00:00 AM,0.03533903,14.80817,-72.03138,72.58817,0.03522716,3.860897,51.21342,51.21342,81,0,22.761,51.21342,7.538838,0,0,3.860897,0,0,29.78658,28.29725,219.3666,121.3283,32.15815,0,32.15815,242.3993,57.71401,0.1713706,56.33476,3.088717,81,125.1892
10/31/2007 8:00:00 AM,0.2814239,28.72413,-67.61571,58.19281,0.2876737,31.52904,0,0,72.31579,0,20.56389,0,0,0,0,31.52904,0,0,72.31579,68.7,187.2084,150.2706,100.229,0,100.229,337.485,80.35339,0.1713441,0,25.22323,81,181.7997
10/31/2007 9:00:00 AM,0.2478445,42.07727,-60.62991,44.03022,0.2474491,27.12042,29.25848,29.25848,0,0,0,29.25848,92.6925,0,3.552714E-15,27.12042,30.7984,29.25848,0,0,86.97939,240.4768,0,3.677981,-3.677981,333.608,79.43032,0.1713441,32.18433,21.69633,0,267.5972
10/31/2007 10:00:00 AM,0.2771746,54.22167,-48.62696,30.47031,0.2764229,30.29595,50.2676,50.2676,0,0,0,50.2676,60.26934,0,7.105427E-15,30.29595,52.91327,50.2676,0,0,91.06604,236.7988,0,22.61732,-22.61732,309.7673,73.75396,0.1713441,55.29436,24.23676,0,267.0948
10/31/2007 11:00:00 AM,0.1164439,63.43554,-26.6702,18.90109,0.1159403,12.70706,0,0,0,0,0,0,0,0,0,12.70706,0,0,0,0,116.1964,214.1815,12.70706,0,12.70706,321.8222,76.62419,0.1713215,0,10.16565,0,226.8885
10/31/2007 12:00:00 PM,0.3103224,66.05088,7.211288,15.02842,0.3094143,33.91181,30.82572,30.82572,0,0,0,30.82572,110.0114,0,0,33.91181,32.44812,30.82572,0,0,103.4893,225.6178,1.463684,0,1.463684,323.2108,76.9548,0.1713188,33.90829,27.12945,0,259.5296
10/31/2007 1:00:00 PM,0.3548543,60.27109,37.10559,23.11733,0.3545588,38.85964,106.0997,106.0997,81,0,22.761,106.0997,36.6256,0,0,38.85964,26.4207,25.09967,0,0,102.0256,226.9352,12.43894,0,12.43894,335.0114,79.76447,0.1713312,116.7096,31.08771,81,265.7948
10/31/2007 2:00:00 PM,0.1650141,49.54885,54.31706,35.81244,0.1643979,18.01801,59.48047,59.48047,81,0,22.761,59.48047,30.29232,0,0,18.01801,0,0,21.51953,20.44355,89.58671,238.1302,38.46157,0,38.46157,371.4993,88.45203,0.1713757,65.42852,14.41441,81,256.1482
10/31/2007 3:00:00 PM,0.1060581,36.79553,63.86459,49.69085,0.1056561,11.57991,57.78706,57.78706,0,0,0,57.78706,20.03893,0,7.105427E-15,11.57991,60.82848,57.78706,0,0,51.12514,272.7456,0,49.24857,-49.24857,319.5867,76.09193,0.1713757,63.56576,9.263928,0,284.3255
10/31/2007 4:00:00 PM,0.1437788,23.16787,69.62251,63.97232,0.1437715,15.75735,67.00554,67.00554,81,0,22.761,67.00554,23.51649,0,0,15.75735,0,0,13.99446,13.29474,105.8458,223.497,29.05209,0,29.05209,347.1479,82.65411,0.1714086,73.70609,12.60588,81,239.2544
10/31/2007 5:00:00 PM,0.03936086,9.111835,73.35523,78.41626,0.0393733,4.315313,46.26172,46.26172,0,0,0,46.26172,9.328044,0,1.421085E-14,4.315313,48.69654,46.26172,0,0,76.79369,249.6439,0,44.38123,-44.38123,300.366,71.51558,0.1714086,50.88789,3.45225,0,253.9592
10/31/2007 6:00:00 PM,0.001403713,0,75.85513,90,0,0,3.669582,3.669582,0,0,0,3.669582,0,0,4.440892E-16,0,3.862718,3.669582,0,0,126.1062,205.2627,0,3.862718,-3.862718,296.2944,70.54613,0.1714086,4.03654,0,0,205.2627
10/31/2007 7:00:00 PM,0,0,77.46436,90,0,0,38.07906,38.07906,0,0,0,38.07906,0,0,7.105427E-15,0,40.08323,38.07906,0,0,130.3981,201.4,0,40.08323,-40.08323,254.0429,60.48629,0.1714086,41.88697,0,0,201.4
10/31/2007 8:00:00 PM,0,0,78.24239,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.935,161.3167,0,0,0,254.0429,60.48629,0.1714086,0,0,0,161.3167
10/31/2007 9:00:00 PM,0,0,77.89785,90,0,0,31.31439,31.31439,0,0,0,31.31439,0,0,0,0,32.96252,31.31439,0,0,174.935,161.3167,0,32.96252,-32.96252,219.2974,52.21356,0.1714086,34.44583,0,0,161.3167
10/31/2007 10:00:00 PM,0,0,75.15376,90,0,0,23.77567,23.77567,0,0,0,23.77567,0,0,3.552714E-15,0,25.02702,23.77567,0,0,211.56,128.3542,0,25.02702,-25.02702,192.9166,45.93243,0.1714086,26.15324,0,0,128.3542
10/31/2007 11:00:00 PM,0,0,62.81292,90,0,0,27.65262,27.65262,0,0,0,27.65262,0,0,0,0,29.10802,27.65262,0,0,239.3678,103.3272,0,29.10802,-29.10802,162.2341,38.62708,0.1714086,30.41788,0,0,103.3272
11/1/2007 12:00:00 AM,0,0,-25.81352,90,0,0,32.84291,32.84291,0,0,0,32.84291,0,0,7.105427E-15,0,34.57149,32.84291,0,0,271.7101,74.21918,0,34.57149,-34.57149,125.7925,29.95053,0.1714086,36.1272,0,0,74.21918
11/1/2007 1:00:00 AM,0,0,-69.34695,90,0,0,42.05092,42.05092,81,0,22.761,42.05092,0,0,0,0,0,0,38.94908,37.00163,310.1228,39.64769,37.00163,0,37.00163,160.8953,38.30833,0.1714565,46.25602,0,81,39.64769
11/1/2007 2:00:00 AM,0,0,-76.15983,90,0,0,12.97895,12.97895,81,0,22.761,12.97895,0,0,0,0,0,0,68.02106,64.62,273.1212,72.94915,64.62,0,64.62,222.1992,52.90448,0.1715188,14.27684,0,81,72.94915
11/1/2007 3:00:00 AM,0,0,-77.79101,90,0,0,43.51323,43.51323,81,0,22.761,43.51323,0,0,0,0,0,0,37.48677,35.61243,208.5012,131.1071,35.61243,0,35.61243,255.9842,60.94849,0.1715648,47.86455,0,81,131.1071
11/1/2007 4:00:00 AM,0,0,-77.68315,90,0,0,60.68928,60.68928,81,0,22.761,60.68928,0,0,0,0,0,0,20.31072,19.29518,172.8888,163.1583,19.29518,0,19.29518,274.2892,65.30682,0.1715897,66.75821,0,81,163.1583
11/1/2007 5:00:00 AM,0,0,-76.5937,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,153.5936,180.524,68.7,0,68.7,339.4637,80.82453,0.1716192,0,0,81,180.524
11/1/2007 6:00:00 AM,0.03387811,0.5531572,-74.65916,87.07279,0.1495375,16.38931,7.937892,7.937892,0,0,0,7.937892,206.4692,0,0,16.38931,8.355677,7.937892,0,0,84.89358,242.354,8.033629,0,8.033629,347.0851,82.63914,0.1716049,8.731682,13.11145,0,258.7433
11/1/2007 7:00:00 AM,0.2672584,14.74037,-71.71667,72.60755,0.3111064,34.09727,95.48866,95.48866,81,0,22.761,95.48866,35.70819,0,0,34.09727,15.25122,14.48866,0,0,76.85995,249.5843,18.84605,0,18.84605,364.964,86.89602,0.1716236,105.0375,27.27781,81,283.6815
11/1/2007 8:00:00 AM,0.4953239,28.62732,-67.27793,58.23766,0.5410419,59.29819,50.27573,50.27573,0,0,0,50.27573,117.946,0,0,59.29819,52.92181,50.27573,0,0,58.0139,266.5457,6.376373,0,6.376373,371.0132,88.3363,0.1716122,55.3033,47.43855,0,325.8439
11/1/2007 9:00:00 AM,0.8120738,41.94036,-60.25296,44.10949,0.8705423,95.41143,56.80223,56.80223,0,0,0,56.80223,167.9713,0,0,95.41143,59.79182,56.80223,0,0,51.63753,272.2845,35.61961,0,35.61961,404.8049,96.38193,0.1715488,62.48245,76.32915,0,367.6959
11/1/2007 10:00:00 AM,0.9299091,54.02574,-48.21317,30.60488,0.986876,108.1616,78.61606,78.61606,20.25,0,7.39125,78.61606,137.5821,30.70573,0,108.1616,61.43795,58.36606,0,0,16.01791,304.3421,16.01791,0,16.01791,420.0009,100,0.1715204,86.47766,86.52928,81,412.5037
11/1/2007 11:00:00 AM,0.76458,63.16114,-26.34086,19.13726,0.7980931,87.471,0,0,0,0,0,0,0,87.471,0,87.471,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1715204,0,69.9768,0,406.2292
11/1/2007 12:00:00 PM,0.8486449,65.7409,7.129801,15.33504,0.890506,97.59945,36.72909,36.72909,0,0,0,36.72909,265.7279,58.93725,0,97.59945,38.6622,36.72909,0,0,0,318.7582,0,0,0,420.0009,100,0.1715204,40.402,78.07956,0,416.3577
11/1/2007 1:00:00 PM,0.7882296,60.02102,36.73156,23.31559,0.8274336,90.68672,2.50038,2.50038,0,0,0,2.50038,3626.918,88.05475,0,90.68672,2.631978,2.50038,0,0,0,318.7582,0,0,0,420.0009,100,0.1715204,2.750417,72.54938,0,409.4449
11/1/2007 2:00:00 PM,0.743233,49.36871,53.9256,35.93305,0.7881143,86.37733,24.27752,24.27752,0,0,0,24.27752,355.7914,60.82204,0,86.37733,25.55529,24.27752,0,0,0,318.7582,0,0,0,420.0009,100,0.1715204,26.70528,69.10187,0,405.1356
11/1/2007 3:00:00 PM,0.5760478,36.66458,63.51157,49.76736,0.6178019,67.71109,0,0,0,0,0,0,0,67.71109,0,67.71109,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1715204,0,54.16887,0,386.4693
11/1/2007 4:00:00 PM,0.3448763,23.07124,69.30022,64.01917,0.3767283,41.28942,8.622403,8.622403,0,0,0,8.622403,478.8621,32.2132,0,41.28942,9.076214,8.622403,0,0,0,318.7582,0,0,0,420.0009,100,0.1715204,9.484644,33.03154,0,360.0476
11/1/2007 5:00:00 PM,0.1489217,9.040999,73.04777,78.43968,0.1844688,20.21778,36.35395,36.35395,0,0,0,36.35395,55.61373,0,0,20.21778,38.26731,36.35395,0,0,0,318.7582,0,18.04953,-18.04953,400.975,95.47004,0.1715204,39.98934,16.17423,0,338.976
11/1/2007 6:00:00 PM,0.001631135,0,75.54607,90,0,0,84.77567,84.77567,81,0,22.761,84.77567,0,0,0,0,3.974393,3.775673,0,0,20.05503,300.7087,0,3.974393,-3.974393,396.7856,94.47257,0.1715204,93.25324,0,81,300.7087
11/1/2007 7:00:00 PM,0,0,77.135,90,0,0,90.12158,90.12158,81,0,22.761,90.12158,0,0,0,0,9.601666,9.121583,0,0,24.47102,296.7343,0,9.601666,-9.601666,386.6646,92.06281,0.1715204,99.13374,0,81,296.7343
11/1/2007 8:00:00 PM,0,0,77.8662,90,0,0,42.90054,42.90054,0,0,0,42.90054,0,0,7.105427E-15,0,45.15846,42.90054,0,0,35.13954,287.1326,0,45.15846,-45.15846,339.0634,80.72921,0.1715204,47.19059,0,0,287.1326
11/1/2007 9:00:00 PM,0,0,77.42693,90,0,0,65.23897,65.23897,81,0,22.761,65.23897,0,0,0,0,0,0,15.76103,14.97298,85.31561,241.9742,14.97298,0,14.97298,353.268,84.11125,0.1715397,71.76286,0,81,241.9742
11/1/2007 10:00:00 PM,0,0,74.47457,90,0,0,20.35395,20.35395,0,0,0,20.35395,0,0,0,0,21.42521,20.35395,0,0,70.34262,255.4499,0,21.42521,-21.42521,330.6838,78.73409,0.1715397,22.38934,0,0,255.4499
11/1/2007 11:00:00 PM,0,0,61.55798,90,0,0,57.69519,57.69519,0,0,0,57.69519,0,0,7.105427E-15,0,60.73178,57.69519,0,0,94.14841,234.0247,0,60.73178,-60.73178,266.6669,63.49199,0.1715397,63.46471,0,0,234.0247
11/2/2007 12:00:00 AM,0,0,-24.71528,90,0,0,10.80668,10.80668,0,0,0,10.80668,0,0,1.776357E-15,0,11.37545,10.80668,0,0,161.6282,173.2929,0,11.37545,-11.37545,254.6761,60.63705,0.1715397,11.88735,0,0,173.2929
11/2/2007 1:00:00 AM,0,0,-68.43369,90,0,0,41.5047,41.5047,0,0,0,41.5047,0,0,7.105427E-15,0,43.68916,41.5047,0,0,174.2676,161.9174,0,43.68916,-43.68916,208.6237,49.67221,0.1715397,45.65517,0,0,161.9174
11/2/2007 2:00:00 AM,0,0,-75.5983,90,0,0,15.23035,15.23035,0,0,0,15.23035,0,0,0,0,16.03195,15.23035,0,0,222.8111,118.2283,0,16.03195,-16.03195,191.7245,45.64861,0.1715397,16.75339,0,0,118.2283
11/2/2007 3:00:00 AM,0,0,-77.37311,90,0,0,71.55398,71.55398,81,0,22.761,71.55398,0,0,0,0,0,0,9.44602,8.973719,240.6243,102.1963,8.973719,0,8.973719,200.2377,47.67556,0.1715512,78.70938,0,81,102.1963
11/2/2007 4:00:00 AM,0,0,-77.33447,90,0,0,39.3574,39.3574,81,0,22.761,39.3574,0,0,0,0,0,0,41.6426,39.56047,231.6506,110.2727,39.56047,0,39.56047,237.7681,56.61134,0.1716022,43.29314,0,81,110.2727
11/2/2007 5:00:00 AM,0,0,-76.27858,90,0,0,35.09475,35.09475,81,0,22.761,35.09475,0,0,0,0,0,0,45.90525,43.60999,192.0902,145.8771,43.60999,0,43.60999,279.1402,66.46181,0.1716583,38.60422,0,81,145.8771
11/2/2007 6:00:00 AM,0.0207923,0.5057163,-74.35558,87.0737,0.0420933,4.613426,19.96867,19.96867,81,0,22.761,19.96867,23.10332,0,0,4.613426,0,0,61.03133,57.97977,148.4802,185.1261,62.59319,0,62.59319,338.5213,80.60015,0.1717238,21.96553,3.690741,81,189.7395
11/2/2007 7:00:00 AM,0.2126334,14.67004,-71.40746,72.63034,0.2399999,26.30399,37.2544,37.2544,0,0,0,37.2544,70.6064,0,7.105427E-15,26.30399,39.21516,37.2544,0,0,85.88698,241.4599,0,12.91117,-12.91117,324.9117,77.35978,0.1717238,40.97984,21.04319,0,267.7639
11/2/2007 8:00:00 AM,0.4692145,28.52809,-66.9468,58.28599,0.5118077,56.09412,0,0,0,0,0,0,0,0,0,56.09412,0,0,0,0,100.2327,228.5488,56.09412,0,56.09412,378.1273,90.03013,0.1716242,0,44.8753,0,284.6429
11/2/2007 9:00:00 AM,0.6878482,41.80138,-59.88497,44.19226,0.7366075,80.73218,10.5734,10.5734,0,0,0,10.5734,763.5404,25.46369,0,80.73218,11.12989,10.5734,0,0,44.13859,279.0335,44.13859,0,44.13859,420.0009,100,0.1715459,11.63074,64.58575,0,359.7657
11/2/2007 10:00:00 AM,0.9224611,53.82883,-47.8126,30.74263,0.9799314,107.4005,38.0327,38.0327,0,0,0,38.0327,282.3898,67.36606,0,107.4005,40.03442,38.0327,0,0,0,318.7582,0,0,0,420.0009,100,0.1715459,41.83597,85.92039,0,426.1587
11/2/2007 11:00:00 AM,0.8178175,62.8885,-26.02852,19.37405,0.8587935,94.12376,4.789156,4.789156,0,0,0,4.789156,1965.352,89.08255,0,94.12376,5.041217,4.789156,0,0,0,318.7582,0,0,0,420.0009,100,0.1715459,5.268072,75.29901,0,412.882
11/2/2007 12:00:00 PM,0.7252026,65.43571,7.043797,15.63684,0.7523142,82.45364,4.227938,4.227938,0,0,0,4.227938,1950.209,78.00317,0,82.45364,4.450461,4.227938,0,0,0,318.7582,0,0,0,420.0009,100,0.1715459,4.650732,65.96291,0,401.2119
11/2/2007 1:00:00 PM,0.8168647,59.77545,36.36338,23.51082,0.86036,94.29546,40.75808,40.75808,0,0,0,40.75808,231.354,51.39221,0,94.29546,42.90324,40.75808,0,0,0,318.7582,0,0,0,420.0009,100,0.1715459,44.83389,75.43636,0,413.0537
11/2/2007 2:00:00 PM,0.9201825,49.19247,53.5398,36.05095,0.9810336,107.5213,78.57337,78.57337,20.25,0,7.39125,78.57337,136.8419,46.12826,0,107.5213,61.39302,58.32338,0,0,0,318.7582,0,0,0,420.0009,100,0.1715459,86.43071,86.01703,81,426.2795
11/2/2007 3:00:00 PM,0.7186487,36.5374,63.16319,49.84101,0.7764901,85.10332,60.19886,60.19886,0,0,0,60.19886,141.3703,21.73609,0,85.10332,63.36723,60.19886,0,0,0,318.7582,0,0,0,420.0009,100,0.1715459,66.21875,68.08266,0,403.8615
11/2/2007 4:00:00 PM,0.3953635,22.97839,68.98198,64.06298,0.4392491,48.1417,48.57027,48.57027,0,0,0,48.57027,99.11765,0,0,48.1417,51.12659,48.57027,0,0,0,318.7582,0,2.984891,-2.984891,416.8545,99.25087,0.1715459,53.42729,38.51336,0,366.8999
11/2/2007 5:00:00 PM,0.1519088,8.974033,72.74416,78.45994,0.1901389,20.83922,49.31178,49.31178,0,0,0,49.31178,42.26013,0,0,20.83922,51.90713,49.31178,0,0,3.316546,315.7733,0,31.06791,-31.06791,384.106,91.45364,0.1715459,54.24295,16.67138,0,336.6125
11/2/2007 6:00:00 PM,0.001668156,0,75.24096,90,0,0,17.74073,17.74073,0,0,0,17.74073,0,0,0,0,18.67446,17.74073,0,0,37.83645,284.7054,0,18.67446,-18.67446,364.4214,86.76683,0.1715459,19.51481,0,0,284.7054
11/2/2007 7:00:00 PM,0,0,76.80999,90,0,0,50.95318,50.95318,0,0,0,50.95318,0,0,7.105427E-15,0,53.63492,50.95318,0,0,58.58585,266.031,0,53.63492,-53.63492,307.8853,73.30587,0.1715459,56.04849,0,0,266.031
11/2/2007 8:00:00 PM,0,0,77.49527,90,0,0,49.09329,49.09329,0,0,0,49.09329,0,0,7.105427E-15,0,51.67715,49.09329,0,0,118.1802,212.396,0,51.67715,-51.67715,253.4128,60.33625,0.1715459,54.00262,0,0,212.396
11/2/2007 9:00:00 PM,0,0,76.96329,90,0,0,88.69891,88.69891,81,0,22.761,88.69891,0,0,0,0,8.104109,7.698904,0,0,175.5993,160.7189,0,8.104109,-8.104109,244.8703,58.30233,0.1715459,97.56879,0,81,160.7189
11/2/2007 10:00:00 PM,0,0,73.80848,90,0,0,11.83437,11.83437,81,0,22.761,11.83437,0,0,0,0,0,0,69.16563,65.70735,184.6038,152.6148,65.70735,0,65.70735,307.2057,73.14408,0.1716059,13.01781,0,81,152.6148
