Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
11/26/2007 9:00:00 PM,0,0,68.51105,90,0,0,1.893408,1.893408,0,0,0,1.893408,0,0,2.220446E-16,0,1.993061,1.893408,0,0,0,29.59898,0,1.993061,-1.993061,36.89921,94.61317,0.1270704,2.082748,0,0,29.59898
11/26/2007 10:00:00 PM,0,0,62.42811,90,0,0,0.9503661,0.9503661,0,0,0,0.9503661,0,0,1.110223E-16,0,1.000385,0.9503661,0,0,2.214512,27.60592,0,1.000385,-1.000385,35.84471,91.90932,0.1270704,1.045403,0,0,27.60592
11/26/2007 11:00:00 PM,0,0,44.12208,90,0,0,1.435759,1.435759,0,0,0,1.435759,0,0,2.220446E-16,0,1.511325,1.435759,0,0,3.326051,26.60553,0,1.511325,-1.511325,34.25163,87.82452,0.1270704,1.579334,0,0,26.60553
11/27/2007 12:00:00 AM,0,0,-8.796655,90,0,0,2.083586,2.083586,0,0,0,2.083586,0,0,4.440892E-16,0,2.193249,2.083586,0,0,5.005301,25.09421,0,2.193249,-2.193249,31.93974,81.89662,0.1270704,2.291945,0,0,25.09421
11/27/2007 1:00:00 AM,0,0,-51.11227,90,0,0,0.4292038,0.4292038,0,0,0,0.4292038,0,0,5.551115E-17,0,0.4517934,0.4292038,0,0,7.442244,22.90096,0,0.4517934,-0.4517934,31.46351,80.67551,0.1270704,0.4721242,0,0,22.90096
11/27/2007 2:00:00 AM,0,0,-64.47644,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.944237,22.44917,0,0,0,31.46351,80.67551,0.1270704,0,0,0,22.44917
11/27/2007 3:00:00 AM,0,0,-69.1081,90,0,0,2.21533,2.21533,0,0,0,2.21533,0,0,4.440892E-16,0,2.331926,2.21533,0,0,7.944237,22.44917,0,2.331926,-2.331926,29.00545,74.3728,0.1270704,2.436862,0,0,22.44917
11/27/2007 4:00:00 AM,0,0,-70.50746,90,0,0,1.486093,1.486093,0,0,0,1.486093,0,0,2.220446E-16,0,1.564309,1.486093,0,0,10.53527,20.11724,0,1.564309,-1.564309,27.35652,70.14478,0.1270704,1.634703,0,0,20.11724
11/27/2007 5:00:00 AM,0,0,-70.19339,90,0,0,1.058329,1.058329,0,0,0,1.058329,0,0,0,0,1.11403,1.058329,0,0,12.27339,18.55293,0,1.11403,-1.11403,26.18223,67.13379,0.1270704,1.164161,0,0,18.55293
11/27/2007 6:00:00 AM,0.006506353,0,-68.59752,90,0,0,2.12882,2.12882,0,0,0,2.12882,0,0,0,0,2.240864,2.12882,0,0,13.5112,17.4389,0,2.240864,-2.240864,23.82015,61.07719,0.1270704,2.341702,0,0,17.4389
11/27/2007 7:00:00 AM,0.04254163,12.26376,-65.68313,74.16007,0.04251509,0.4829715,5.674535,5.674535,0,0,0,5.674535,8.511208,0,0,0.4829715,5.973195,5.674535,0,0,16.00105,15.19804,0,5.490223,-5.490223,18.03295,46.23824,0.1270704,6.241989,0.3863772,0,15.68101
11/27/2007 8:00:00 AM,0.1901612,25.52196,-61.03286,60.3877,0.1916101,2.176691,3.102311,3.102311,0,0,0,3.102311,70.16352,0,4.440892E-16,2.176691,3.26559,3.102311,0,0,22.10129,9.707813,0,1.0889,-1.0889,16.88515,43.29516,0.1270704,3.412542,1.741352,0,11.8845
11/27/2007 9:00:00 AM,0.3389722,38.02829,-53.69066,47.02814,0.344983,3.919006,0,0,0,0,0,0,0,0,0,3.919006,0,0,0,0,23.31118,8.618913,3.919006,0,3.919006,20.60304,52.82821,0.127015,0,3.135205,0,12.53792
11/27/2007 10:00:00 AM,0.406002,49.0579,-41.79519,34.64361,0.4111212,4.670338,5.84901,5.84901,0,0,0,5.84901,79.84835,0,0,4.670338,6.156852,5.84901,0,0,19.39218,12.14602,0,1.486515,-1.486515,19.03612,48.81047,0.127015,6.43391,3.73627,0,16.81636
11/27/2007 11:00:00 AM,0.5942572,57.06918,-22.60403,24.80925,0.615806,6.995557,4.01987,4.01987,0,0,0,4.01987,174.0244,0,0,6.995557,4.231442,4.01987,0,0,21.04386,10.6595,2.764115,0,2.764115,21.65839,55.53422,0.126976,4.421857,5.596446,0,17.65506
11/27/2007 12:00:00 PM,0.5035574,59.56396,3.74392,21.43018,0.5119388,5.815624,0,0,0,0,0,0,0,0,0,5.815624,0,0,0,0,18.27975,13.14721,5.815624,0,5.815624,27.17558,69.68082,0.126894,0,4.6525,0,18.96283
11/27/2007 1:00:00 PM,0.5319686,55.32745,28.66072,27.05286,0.5462531,6.205436,2.709107,2.709107,0,0,0,2.709107,229.0583,0,0,6.205436,2.851692,2.709107,0,0,12.46412,18.38127,3.353744,0,3.353744,30.35722,77.83886,0.1268468,2.980018,4.964348,0,24.5867
11/27/2007 2:00:00 PM,0.5979025,46.27809,45.62533,37.84944,0.6356097,7.220526,4.732357,4.732357,0,0,0,4.732357,152.5778,0,0,7.220526,4.981428,4.732357,0,0,9.110377,21.39964,2.239098,0,2.239098,32.48141,83.2855,0.1268153,5.205592,5.776421,0,28.62016
11/27/2007 3:00:00 PM,0.413955,34.7397,56.0346,50.59043,0.4370309,4.964671,4.261923,4.261923,0,0,0,4.261923,116.489,0,0,4.964671,4.486235,4.261923,0,0,6.871279,23.41483,0.478436,0,0.478436,32.9353,84.4493,0.1268086,4.688116,3.971737,0,28.3795
11/27/2007 4:00:00 PM,0.2851885,21.97933,62.50822,64.09785,0.3120285,3.544643,5.105443,5.105443,0,0,0,5.105443,69.42871,0,0,3.544643,5.374151,5.105443,0,0,6.392843,23.84542,0,1.829507,-1.829507,31.00682,79.50452,0.1268086,5.615988,2.835715,0,27.39006
11/27/2007 5:00:00 PM,0.1006386,8.586369,66.62055,77.93338,0.1167579,1.32637,8.491564,8.491564,12,0,3.372,8.491564,15.61985,0,0,1.32637,0,0,3.508436,3.333015,8.425629,22.01591,4.659384,0,4.659384,35.4271,90.83855,0.1268917,9.34072,1.061096,12,23.34228
11/27/2007 6:00:00 PM,0.001922579,0,69.15285,90,0,0,9.525825,9.525825,12,0,3.372,9.525825,0,0,0,0,0,0,2.474176,2.350467,3.766244,26.20936,2.350467,0,2.350467,37.65695,96.5561,0.1269357,10.47841,0,12,26.20936
11/27/2007 7:00:00 PM,0,0,70.41286,90,0,0,13.02756,13.02756,12,0,3.372,13.02756,0,0,0,0,1.081644,1.027562,0,0,1.415778,28.32478,0,1.081644,-1.081644,36.5168,93.63264,0.1269357,14.33032,0,12,28.32478
11/27/2007 8:00:00 PM,0,0,70.33162,90,0,0,3.345417,3.345417,0,0,0,3.345417,0,0,0,0,3.521492,3.345417,0,0,2.617604,27.24313,0,3.521492,-3.521492,32.80482,84.11476,0.1269357,3.679959,0,0,27.24313
11/27/2007 9:00:00 PM,0,0,68.28355,90,0,0,4.186855,4.186855,0,0,0,4.186855,0,0,0,0,4.407216,4.186855,0,0,6.530372,23.72164,0,4.407216,-4.407216,28.15921,72.20296,0.1269357,4.60554,0,0,23.72164
11/27/2007 10:00:00 PM,0,0,62.15482,90,0,0,1.645511,1.645511,0,0,0,1.645511,0,0,0,0,1.732116,1.645511,0,0,11.42728,19.31443,0,1.732116,-1.732116,26.3334,67.5214,0.1269357,1.810062,0,0,19.31443
11/27/2007 11:00:00 PM,0,0,43.86667,90,0,0,0.595534,0.595534,0,0,0,0.595534,0,0,0,0,0.626878,0.595534,0,0,13.35185,17.58231,0,0.626878,-0.626878,25.67261,65.82708,0.1269357,0.6550875,0,0,17.58231
11/28/2007 12:00:00 AM,0,0,-8.341878,90,0,0,0.4725863,0.4725863,0,0,0,0.4725863,0,0,0,0,0.4974593,0.4725863,0,0,14.04838,16.95543,0,0.4974593,-0.4974593,25.14824,64.48254,0.1269357,0.5198449,0,0,16.95543
11/28/2007 1:00:00 AM,0,0,-50.60849,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.60112,16.45797,0,0,0,25.14824,64.48254,0.1269357,0,0,0,16.45797
11/28/2007 2:00:00 AM,0,0,-64.15092,90,0,0,0.5692878,0.5692878,0,0,0,0.5692878,0,0,1.110223E-16,0,0.5992504,0.5692878,0,0,14.60112,16.45797,0,0.5992504,-0.5992504,24.51658,62.8629,0.1269357,0.6262166,0,0,16.45797
11/28/2007 3:00:00 AM,0,0,-68.87183,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.26695,15.85872,0,0,0,24.51658,62.8629,0.1269357,0,0,0,15.85872
11/28/2007 4:00:00 AM,0,0,-70.31763,90,0,0,0.5230458,0.5230458,0,0,0,0.5230458,0,0,0,0,0.5505745,0.5230458,0,0,15.26695,15.85872,0,0.5505745,-0.5505745,23.93622,61.37481,0.1269357,0.5753504,0,0,15.85872
11/28/2007 5:00:00 AM,0,0,-70.02924,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8787,15.30815,0,0,0,23.93622,61.37481,0.1269357,0,0,0,15.30815
11/28/2007 6:00:00 AM,0.01474057,0,-68.44762,90,0,0,1.436169,1.436169,0,0,0,1.436169,0,0,2.220446E-16,0,1.511757,1.436169,0,0,15.8787,15.30815,0,1.511757,-1.511757,22.34269,57.28883,0.1269357,1.579786,0,0,15.30815
11/28/2007 7:00:00 AM,0.1419015,12.15015,-65.54079,74.25175,0.1582322,1.797518,4.076244,4.076244,0,0,0,4.076244,44.09741,0,0,1.797518,4.290784,4.076244,0,0,17.55843,13.79639,0,2.493265,-2.493265,19.71456,50.55005,0.1269357,4.483869,1.438015,0,15.59391
11/28/2007 8:00:00 AM,0.4236462,25.3922,-60.89532,60.49624,0.4799897,5.452682,3.399781,3.399781,0,0,0,3.399781,160.3833,0,0,5.452682,3.578717,3.399781,0,0,20.32872,11.30313,1.873966,0,1.873966,21.49236,55.1085,0.1269094,3.739759,4.362146,0,16.75581
11/28/2007 9:00:00 AM,0.6995846,37.88,-53.56212,47.15672,0.7714449,8.763614,1.824187,1.824187,0,0,0,1.824187,480.4121,0,0,8.763614,1.920197,1.824187,0,0,18.45476,12.9897,6.843417,0,6.843417,27.98459,71.75523,0.1268132,2.006605,7.010891,0,21.75331
11/28/2007 10:00:00 AM,0.7979227,48.88979,-41.69883,34.79726,0.865495,9.832023,2.320614,2.320614,0,0,0,2.320614,423.682,0,0,9.832023,2.442751,2.320614,0,0,11.61134,19.14877,7.389271,0,7.389271,34.99467,89.72974,0.1267095,2.552675,7.865618,0,28.98079
11/28/2007 11:00:00 AM,0.8153039,56.88956,-22.60554,24.98713,0.8746098,9.935567,0,0,0,0,0,0,0,5.713498,0,9.935567,0,0,0,0,4.222069,25.79912,4.222069,0,4.222069,39.00008,100,0.1266503,0,7.948454,0,35.73468
11/28/2007 12:00:00 PM,0.7035219,59.40569,3.576677,21.58607,0.7408476,8.416029,5.156176,5.156176,0,0,0,5.156176,163.2223,2.988475,0,8.416029,5.427554,5.156176,0,0,0,29.59898,0,0,0,39.00008,100,0.1266503,5.671794,6.732823,0,38.01501
11/28/2007 1:00:00 PM,0.8141615,55.22387,28.40312,27.13087,0.8754449,9.945055,0,0,0,0,0,0,0,9.945055,0,9.945055,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1266503,0,7.956044,0,39.54403
11/28/2007 2:00:00 PM,0.786327,46.22712,45.37626,37.86813,0.8560551,9.724786,3.642543,3.642543,0,0,0,3.642543,266.9779,5.89053,0,9.724786,3.834256,3.642543,0,0,0,29.59898,0,0,0,39.00008,100,0.1266503,4.006797,7.779829,0,39.32376
11/28/2007 3:00:00 PM,0.5905966,34.72667,55.81662,50.57312,0.6536748,7.425745,0.02036168,0.02036168,0,0,0,0.02036168,36469.22,7.404312,0,7.425745,0.02143335,0.02036168,0,0,0,29.59898,0,0,0,39.00008,100,0.1266503,0.02239785,5.940596,0,37.02472
11/28/2007 4:00:00 PM,0.2719097,21.99327,62.3151,64.05637,0.2944318,3.344745,2.190964,2.190964,0,0,0,2.190964,152.6609,1.038467,0,3.344745,2.306278,2.190964,0,0,0,29.59898,0,0,0,39.00008,100,0.1266503,2.410061,2.675796,0,32.94372
11/28/2007 5:00:00 PM,0.1115697,8.620805,66.44226,77.87336,0.1355035,1.539319,0,0,0,0,0,0,0,1.539319,0,1.539319,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1266503,0,1.231455,0,31.1383
11/28/2007 6:00:00 PM,0.0009634107,0,68.98007,90,0,0,1.893562,1.893562,0,0,0,1.893562,0,0,2.220446E-16,0,1.993223,1.893562,0,0,0,29.59898,0,1.993223,-1.993223,36.89904,94.61272,0.1266503,2.082918,0,0,29.59898
11/28/2007 7:00:00 PM,0,0,70.23656,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.214692,27.60575,0,0,0,36.89904,94.61272,0.1266503,0,0,0,27.60575
11/28/2007 8:00:00 PM,0,0,70.14158,90,0,0,3.103147,3.103147,0,0,0,3.103147,0,0,4.440892E-16,0,3.266471,3.103147,0,0,2.214692,27.60575,0,3.266471,-3.266471,33.45588,85.78412,0.1266503,3.413462,0,0,27.60575
11/28/2007 9:00:00 PM,0,0,68.06652,90,0,0,4.618895,4.618895,0,0,0,4.618895,0,0,8.881784E-16,0,4.861995,4.618895,0,0,5.844104,24.33928,0,4.861995,-4.861995,28.33088,72.64314,0.1266503,5.080785,0,0,24.33928
11/28/2007 10:00:00 PM,0,0,61.89714,90,0,0,0.8265307,0.8265307,0,0,0,0.8265307,0,0,1.110223E-16,0,0.8700323,0.8265307,0,0,11.24632,19.47729,0,0.8700323,-0.8700323,27.41379,70.29162,0.1266503,0.9091837,0,0,19.47729
11/28/2007 11:00:00 PM,0,0,43.63622,90,0,0,0.4902576,0.4902576,0,0,0,0.4902576,0,0,5.551115E-17,0,0.5160606,0.4902576,0,0,12.21302,18.60726,0,0.5160606,-0.5160606,26.86981,68.89681,0.1266503,0.5392833,0,0,18.60726
11/29/2007 12:00:00 AM,0,0,-7.891853,90,0,0,0.5338786,0.5338786,0,0,0,0.5338786,0,0,1.110223E-16,0,0.5619775,0.5338786,0,0,12.78642,18.0912,0,0.5619775,-0.5619775,26.27744,67.37791,0.1266503,0.5872665,0,0,18.0912
11/29/2007 1:00:00 AM,0,0,-50.11729,90,0,0,0.405222,0.405222,0,0,0,0.405222,0,0,0,0,0.4265494,0.405222,0,0,13.41084,17.52922,0,0.4265494,-0.4265494,25.82781,66.22503,0.1266503,0.4457442,0,0,17.52922
11/29/2007 2:00:00 AM,0,0,-63.83485,90,0,0,2.056259,2.056259,0,0,0,2.056259,0,0,0,0,2.164483,2.056259,0,0,13.88479,17.10267,0,2.164483,-2.164483,23.54625,60.37487,0.1266503,2.261885,0,0,17.10267
11/29/2007 3:00:00 AM,0,0,-68.64336,90,0,0,1.679617,1.679617,0,0,0,1.679617,0,0,2.220446E-16,0,1.768018,1.679617,0,0,16.28977,14.93819,0,1.768018,-1.768018,21.68259,55.59628,0.1266503,1.847579,0,0,14.93819
11/29/2007 4:00:00 AM,0,0,-70.13473,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.25423,13.17017,0,0,0,21.68259,55.59628,0.1266503,0,0,0,13.17017
11/29/2007 5:00:00 AM,0,0,-69.87165,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.25423,13.17017,0,0,0,21.68259,55.59628,0.1266503,0,0,0,13.17017
11/29/2007 6:00:00 AM,0.006125356,0,-68.30431,90,0,0,0.4065569,0.4065569,0,0,0,0.4065569,0,0,5.551115E-17,0,0.4279546,0.4065569,0,0,18.25423,13.17017,0,0.4279546,-0.4279546,21.23149,54.43961,0.1266503,0.4472126,0,0,13.17017
11/29/2007 7:00:00 AM,0.08381456,12.03595,-65.40543,74.34505,0.08479249,0.9632428,11.16643,11.16643,12,0,3.372,11.16643,8.626235,0,0,0.9632428,0,0,0.8335672,0.7918888,18.72974,12.74221,1.755132,0,1.755132,22.89655,58.70899,0.1266801,12.28308,0.7705942,12,13.70546
11/29/2007 8:00:00 AM,0.2466194,25.26262,-60.76549,60.60573,0.2546839,2.89321,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,2.89321,0,0,8.8,8.36,16.97461,14.32183,11.25321,0,11.25321,33.57228,86.08261,0.1267027,0,2.314568,12,17.21504
11/29/2007 9:00:00 AM,0.2508788,37.73298,-53.44241,47.28529,0.2513729,2.855596,0.05998382,0.05998382,0,0,0,0.05998382,4760.611,0,0,2.855596,0.06314086,0.05998382,0,0,5.721397,24.44972,2.792455,0,2.792455,36.22144,92.87531,0.1266636,0.0659822,2.284477,0,27.30532
11/29/2007 10:00:00 AM,0.3246334,48.72452,-41.6123,34.94935,0.3253888,3.696417,5.175395,5.175395,0,0,0,5.175395,71.4229,0,0,3.696417,5.447784,5.175395,0,0,2.928941,26.96293,0,1.751367,-1.751367,34.37534,88.14172,0.1266636,5.692935,2.957134,0,30.65935
11/29/2007 11:00:00 AM,0.6328533,56.71483,-22.61546,25.16085,0.6613382,7.512802,0.952436,0.952436,0,0,0,0.952436,788.7986,1.635333,0,7.512802,1.002564,0.952436,0,0,4.874905,25.21156,4.874905,0,4.874905,39.00008,100,0.1265955,1.04768,6.010242,0,32.72437
11/29/2007 12:00:00 PM,0.5960382,59.25367,3.407432,21.7358,0.6160128,6.997905,2.210013,2.210013,0,0,0,2.210013,316.6454,4.671576,0,6.997905,2.32633,2.210013,0,0,0,29.59898,0,0,0,39.00008,100,0.1265955,2.431015,5.598324,0,36.59688
11/29/2007 1:00:00 PM,0.853056,55.12635,28.14905,27.20345,0.9200255,10.45149,2.857311,2.857311,0,0,0,2.857311,365.7805,7.443793,0,10.45149,3.007696,2.857311,0,0,0,29.59898,0,0,0,39.00008,100,0.1265955,3.143043,8.361192,0,40.05047
11/29/2007 2:00:00 PM,0.6611174,46.18145,45.13243,37.88239,0.7120214,8.088562,0,0,0,0,0,0,0,8.088562,0,8.088562,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1265955,0,6.47085,0,37.68754
11/29/2007 3:00:00 PM,0.6290081,34.71824,55.60417,50.5521,0.6982048,7.931606,1.038559,1.038559,0,0,0,1.038559,763.7123,6.838386,0,7.931606,1.09322,1.038559,0,0,0,29.59898,0,0,0,39.00008,100,0.1265955,1.142415,6.345284,0,37.53058
11/29/2007 4:00:00 PM,0.3967957,22.01124,62.12755,64.01176,0.4597192,5.222411,2.224735,2.224735,0,0,0,2.224735,234.743,2.880584,0,5.222411,2.341827,2.224735,0,0,0,29.59898,0,0,0,39.00008,100,0.1265955,2.447209,4.177928,0,34.82139
11/29/2007 5:00:00 PM,0.1208853,8.658788,66.26966,77.81068,0.1521931,1.728914,0,0,0,0,0,0,0,1.728914,0,1.728914,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1265955,0,1.383131,0,31.32789
11/29/2007 6:00:00 PM,0.001779596,0,68.81332,90,0,0,2.024317,2.024317,0,0,0,2.024317,0,0,4.440892E-16,0,2.13086,2.024317,0,0,0,29.59898,0,2.13086,-2.13086,36.75396,94.24072,0.1265955,2.226749,0,0,29.59898
11/29/2007 7:00:00 PM,0,0,70.067,90,0,0,7.925074,7.925074,10.41731,0,2.971579,7.925074,0,0,0,0,0,0,2.492234,2.367622,2.367622,27.46812,2.367622,0,2.367622,39.00008,100,0.1266397,8.717581,0,12,27.46812
11/29/2007 8:00:00 PM,0,0,69.95957,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1266397,0,0,0,29.59898
11/29/2007 9:00:00 PM,0,0,67.85998,90,0,0,3.311417,3.311417,0,0,0,3.311417,0,0,0,0,3.485702,3.311417,0,0,0,29.59898,0,3.485702,-3.485702,35.32582,90.57886,0.1266397,3.642559,0,0,29.59898
11/29/2007 10:00:00 PM,0,0,61.65495,90,0,0,0.9080055,0.9080055,0,0,0,0.9080055,0,0,1.110223E-16,0,0.9557953,0.9080055,0,0,3.873003,26.11328,0,0.9557953,-0.9557953,34.31833,87.99554,0.1266397,0.9988061,0,0,26.11328
11/29/2007 11:00:00 PM,0,0,43.42994,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.934997,25.15748,0,0,0,34.31833,87.99554,0.1266397,0,0,0,25.15748
11/30/2007 12:00:00 AM,0,0,-7.446121,90,0,0,1.794618,1.794618,0,0,0,1.794618,0,0,2.220446E-16,0,1.889071,1.794618,0,0,4.934997,25.15748,0,1.889071,-1.889071,32.32707,82.88976,0.1266397,1.97408,0,0,25.15748
11/30/2007 1:00:00 AM,0,0,-49.63852,90,0,0,1.842039,1.842039,0,0,0,1.842039,0,0,2.220446E-16,0,1.938989,1.842039,0,0,7.033966,23.26841,0,1.938989,-1.938989,30.2832,77.64907,0.1266397,2.026243,0,0,23.26841
11/30/2007 2:00:00 AM,0,0,-63.52826,90,0,0,1.735805,1.735805,0,0,0,1.735805,0,0,2.220446E-16,0,1.827163,1.735805,0,0,9.188397,21.32942,0,1.827163,-1.827163,28.3572,72.71062,0.1266397,1.909385,0,0,21.32942
11/30/2007 3:00:00 AM,0,0,-68.42274,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.21858,19.50226,0,0,0,28.3572,72.71062,0.1266397,0,0,0,19.50226
11/30/2007 4:00:00 AM,0,0,-69.95881,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.21858,19.50226,0,0,0,28.3572,72.71062,0.1266397,0,0,0,19.50226
11/30/2007 5:00:00 AM,0,0,-69.7207,90,0,0,2.998195,2.998195,0,0,0,2.998195,0,0,4.440892E-16,0,3.155995,2.998195,0,0,11.21858,19.50226,0,3.155995,-3.155995,25.03049,64.18062,0.1266397,3.298015,0,0,19.50226
11/30/2007 6:00:00 AM,0.01487954,0,-68.16763,90,0,0,0.4792539,0.4792539,0,0,0,0.4792539,0,0,0,0,0.5044777,0.4792539,0,0,14.72524,16.34626,0,0.5044777,-0.5044777,24.49872,62.81712,0.1266397,0.5271792,0,0,16.34626
11/30/2007 7:00:00 AM,0.220007,11.92125,-65.27704,74.43988,0.2816039,3.19902,0,0,0,0,0,0,0,0,0,3.19902,0,0,0,0,15.28577,15.84179,3.19902,0,3.19902,27.53358,70.59879,0.1265951,0,2.559216,0,19.04081
11/30/2007 8:00:00 AM,0.4134826,25.13332,-60.64336,60.71607,0.4688266,5.32587,0.4315724,0.4315724,0,0,0,0.4315724,1234.062,0,0,5.32587,0.4542868,0.4315724,0,0,12.08675,18.7209,4.871583,0,4.871583,32.15517,82.44899,0.1265271,0.4747297,4.260696,0,24.04677
11/30/2007 9:00:00 AM,0.7767398,37.58733,-53.33147,47.41373,0.8591192,9.759594,1.062696,1.062696,0,0,0,1.062696,918.3809,1.4258,0,9.759594,1.118627,1.062696,0,0,7.215167,23.10533,7.215167,0,7.215167,39.00008,100,0.1264265,1.168965,7.807675,0,32.86492
11/30/2007 10:00:00 AM,0.859028,48.56219,-41.53543,35.09976,0.9341952,10.61246,5.924037,5.924037,0,0,0,5.924037,179.1423,4.376629,0,10.61246,6.235827,5.924037,0,0,0,29.59898,0,0,0,39.00008,100,0.1264265,6.51644,8.489965,0,40.21143
11/30/2007 11:00:00 AM,0.7265752,56.54504,-22.63359,25.33035,0.7721989,8.77218,0,0,0,0,0,0,0,8.77218,0,8.77218,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1264265,0,7.017743,0,38.37116
11/30/2007 12:00:00 PM,0.5477613,59.10794,3.236254,21.87934,0.5614019,6.377526,1.58271,1.58271,0,0,0,1.58271,402.9496,4.711515,0,6.377526,1.666011,1.58271,0,0,0,29.59898,0,0,0,39.00008,100,0.1264265,1.740981,5.102021,0,35.97651
11/30/2007 1:00:00 PM,0.5923122,55.03492,27.8985,27.27058,0.6161012,6.998909,3.001475,3.001475,0,0,0,3.001475,233.1823,3.839462,0,6.998909,3.159448,3.001475,0,0,0,29.59898,0,0,0,39.00008,100,0.1264265,3.301623,5.599128,0,36.59789
11/30/2007 2:00:00 PM,0.6180128,46.1411,44.89388,37.89219,0.6607143,7.505714,1.339224,1.339224,0,0,0,1.339224,560.4523,6.096004,0,7.505714,1.40971,1.339224,0,0,0,29.59898,0,0,0,39.00008,100,0.1264265,1.473147,6.004571,0,37.10469
11/30/2007 3:00:00 PM,0.4372063,34.71441,55.3973,50.52738,0.4661509,5.295475,8.40583,8.40583,3.375129,0,1.189908,8.40583,62.99764,8.881784E-16,0,5.295475,5.295475,5.030701,0,0,0,29.59898,0,0,0,39.00008,100,0.1264265,9.246413,4.23638,12,34.89445
11/30/2007 4:00:00 PM,0.1993214,22.03321,61.94562,63.96402,0.2044819,2.322915,0.7560656,0.7560656,0,0,0,0.7560656,307.2372,1.527056,0,2.322915,0.7958586,0.7560656,0,0,0,29.59898,0,0,0,39.00008,100,0.1264265,0.8316722,1.858332,0,31.92189
11/30/2007 5:00:00 PM,0.1259702,8.700269,66.10281,77.74541,0.1612797,1.832137,2.964939,2.964939,0,0,0,2.964939,61.79341,0,4.440892E-16,1.832137,3.120989,2.964939,0,0,0,29.59898,0,1.288852,-1.288852,37.64151,96.51649,0.1264265,3.261433,1.46571,0,31.43111
11/30/2007 6:00:00 PM,0.001150509,0,68.65266,90,0,0,6.397151,6.397151,0,0,0,6.397151,0,0,8.881784E-16,0,6.733843,6.397151,0,0,1.432057,28.31013,0,6.733843,-6.733843,30.54342,78.31629,0.1264265,7.036866,0,0,28.31013
11/30/2007 7:00:00 PM,0,0,69.90422,90,0,0,4.055393,4.055393,0,0,0,4.055393,0,0,8.881784E-16,0,4.268834,4.055393,0,0,8.914105,21.57628,0,4.268834,-4.268834,26.04367,66.7785,0.1264265,4.460932,0,0,21.57628
11/30/2007 8:00:00 PM,0,0,69.78564,90,0,0,1.365528,1.365528,0,0,0,1.365528,0,0,0,0,1.437398,1.365528,0,0,13.65726,17.30745,0,1.437398,-1.437398,24.52852,62.89351,0.1264265,1.50208,0,0,17.30745
11/30/2007 9:00:00 PM,0,0,67.66392,90,0,0,3.839192,3.839192,0,0,0,3.839192,0,0,4.440892E-16,0,4.041255,3.839192,0,0,15.25436,15.87005,0,4.041255,-4.041255,20.26866,51.97083,0.1264265,4.223111,0,0,15.87005
11/30/2007 10:00:00 PM,0,0,61.42809,90,0,0,1.239468,1.239468,0,0,0,1.239468,0,0,2.220446E-16,0,1.304703,1.239468,0,0,19.74465,11.8288,0,1.304703,-1.304703,18.89338,48.44448,0.1264265,1.363415,0,0,11.8288
11/30/2007 11:00:00 PM,0,0,43.24706,90,0,0,1.243017,1.243017,0,0,0,1.243017,0,0,0,0,1.308439,1.243017,0,0,21.19432,10.52409,0,1.308439,-1.308439,17.51417,44.90804,0.1264265,1.367319,0,0,10.52409
12/1/2007 12:00:00 AM,0,0,-7.004256,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.64814,9.215654,0,0,0,17.51417,44.90804,0.1264265,0,0,0,9.215654
