Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
9/6/2007 1:00:00 PM,0.4390659,75.66592,79.60017,15.44846,0.4369922,4.964231,0,0,0,0,0,0,0,0,0,4.964231,0,0,0,0,13.85277,17.13149,4.964231,0,4.964231,30.56767,78.37849,0.1542597,0,3.971385,0,22.09572
9/6/2007 2:00:00 PM,0.400249,60.94862,86.49741,29.77274,0.398275,4.524404,1.901648,1.901648,0,0,0,1.901648,237.9202,0,0,4.524404,2.001734,1.901648,0,0,8.888535,21.5993,2.522669,0,2.522669,32.96089,84.51493,0.1542035,2.091812,3.619523,0,26.1237
9/6/2007 3:00:00 PM,0.2802968,46.14345,89.55583,44.52225,0.2788535,3.167776,1.428746,1.428746,0,0,0,1.428746,221.7173,0,0,3.167776,1.503943,1.428746,0,0,6.365865,23.8697,1.663834,0,1.663834,34.53934,88.56223,0.1541664,1.57162,2.534221,0,27.03748
9/6/2007 4:00:00 PM,0.2091105,31.33084,91.78048,59.37851,0.2079006,2.361751,0.5591125,0.5591125,0,0,0,0.5591125,422.4107,0,0,2.361751,0.5885395,0.5591125,0,0,4.702032,25.36715,1.773211,0,1.773211,36.22155,92.8756,0.1541269,0.6150237,1.889401,0,27.7289
9/6/2007 5:00:00 PM,0.09640133,16.53468,93.82141,74.27407,0.0957954,1.088236,8.657321,8.657321,10.40588,0,2.968687,8.657321,12.57012,0,0,1.088236,0,0,1.748555,1.661127,2.92882,26.96304,2.749363,0,2.749363,38.82983,99.56347,0.1541787,9.523053,0.8705886,12,28.05128
9/6/2007 6:00:00 PM,0.03537608,1.774624,95.98033,89.18436,0.02507838,0.2848904,2.674336,2.674336,0,0,0,2.674336,10.65275,0,4.440892E-16,0.2848904,2.815091,2.674336,0,0,0.179457,29.43747,0,2.5302,-2.5302,36.16277,92.72485,0.1541787,2.94177,0.2279124,0,29.72236
9/6/2007 7:00:00 PM,0,0,98.5279,90,0,0,6.863529,6.863529,0,0,0,6.863529,0,0,8.881784E-16,0,7.224767,6.863529,0,0,2.990791,26.90727,0,7.224767,-7.224767,28.54719,73.19778,0.1541787,7.549881,0,0,26.90727
9/6/2007 8:00:00 PM,0,0,101.8627,90,0,0,5.480046,5.480046,0,0,0,5.480046,0,0,8.881784E-16,0,5.768469,5.480046,0,0,11.01831,19.6825,0,5.768469,-5.768469,22.46669,57.60678,0.1541787,6.02805,0,0,19.6825
9/6/2007 9:00:00 PM,0,0,106.7768,90,0,0,3.623253,3.623253,0,0,0,3.623253,0,0,4.440892E-16,0,3.813951,3.623253,0,0,17.42772,13.91403,0,3.813951,-3.813951,18.44643,47.29845,0.1541787,3.985579,0,0,13.91403
9/6/2007 10:00:00 PM,0,0,115.2436,90,0,0,0.2560997,0.2560997,0,0,0,0.2560997,0,0,5.551115E-17,0,0.2695786,0.2560997,0,0,21.66544,10.10008,0,0.2695786,-0.2695786,18.16227,46.56984,0.1541787,0.2817097,0,0,10.10008
9/6/2007 11:00:00 PM,0,0,133.3939,90,0,0,1.637434,1.637434,0,0,0,1.637434,0,0,2.220446E-16,0,1.723615,1.637434,0,0,21.96498,9.830501,0,1.723615,-1.723615,16.34542,41.91126,0.1541787,1.801178,0,0,9.830501
9/7/2007 12:00:00 AM,0,0,177.1449,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8801,8.106886,0,0,0,16.34542,41.91126,0.1541787,0,0,0,8.106886
9/7/2007 1:00:00 AM,0,0,-135.6505,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8801,8.106886,0,0,0,16.34542,41.91126,0.1541787,0,0,0,8.106886
9/7/2007 2:00:00 AM,0,0,-115.8556,90,0,0,1.5248,1.5248,0,0,0,1.5248,0,0,0,0,1.605053,1.5248,0,0,23.8801,8.106886,0,1.605053,-1.605053,14.65355,37.57313,0.1541787,1.67728,0,0,8.106886
9/7/2007 3:00:00 AM,0,0,-106.9269,90,0,0,0.3883575,0.3883575,0,0,0,0.3883575,0,0,5.551115E-17,0,0.4087974,0.3883575,0,0,25.66349,6.501833,0,0.4087974,-0.4087974,14.22264,36.46823,0.1541787,0.4271933,0,0,6.501833
9/7/2007 4:00:00 AM,0,0,-101.8458,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.11771,6.093036,0,0,0,14.22264,36.46823,0.1541787,0,0,0,6.093036
9/7/2007 5:00:00 AM,0,0,-98.43251,90,0,0,0.7240876,0.7240876,0,0,0,0.7240876,0,0,0,0,0.7621975,0.7240876,0,0,26.11771,6.093036,0,0.7621975,-0.7621975,13.41921,34.40817,0.1541787,0.7964964,0,0,6.093036
9/7/2007 6:00:00 AM,0.01822421,0.1849852,-95.83592,90.73195,0.01425185,0.1619011,0.6357216,0.6357216,0,0,0,0.6357216,25.46729,0,0,0.1619011,0.6691806,0.6357216,0,0,26.9646,5.330838,0,0.5072795,-0.5072795,12.88449,33.03709,0.1541787,0.6992937,0.1295208,0,5.492739
9/7/2007 7:00:00 AM,0.0773,14.94859,-93.63528,75.81013,0.07683813,0.8728811,2.532262,2.532262,0,0,0,2.532262,34.47042,0,4.440892E-16,0.8728811,2.665539,2.532262,0,0,27.52824,4.823558,0,1.792657,-1.792657,10.99487,28.19191,0.1541787,2.785488,0.6983049,0,5.69644
9/7/2007 8:00:00 AM,0.2066421,29.74724,-91.5482,60.89975,0.205427,2.333651,1.345779,1.345779,0,0,0,1.345779,173.4052,0,0,2.333651,1.41661,1.345779,0,0,29.52009,3.030901,0.917041,0,0.917041,11.86485,30.42262,0.1541583,1.480357,1.86692,0,5.364552
9/7/2007 9:00:00 AM,0.3267119,44.56047,-89.26422,46.02081,0.32497,3.691659,5.782982,5.782982,12,0,3.372,5.782982,63.8366,0,0,3.691659,0,0,6.217018,5.906167,28.60304,3.856238,9.597826,0,9.597826,20.97014,53.76949,0.1543097,6.36128,2.953327,12,7.547897
9/7/2007 10:00:00 AM,0.4409113,59.36259,-86.13613,31.22577,0.4387939,4.984699,3.291396,3.291396,11.45048,0,3.232971,3.291396,151.4464,0,0,4.984699,0,0,8.159083,7.751129,19.00522,12.49428,12.73583,0,12.73583,33.05241,84.7496,0.1543688,3.620535,3.987759,12,17.47898
9/7/2007 11:00:00 AM,0.2115079,74.07043,-79.41893,16.74678,0.2104784,2.391034,1.051563,1.051563,0,0,0,1.051563,227.3791,0,0,2.391034,1.106908,1.051563,0,0,6.269391,23.95653,1.284126,0,1.284126,34.27064,87.87326,0.1543402,1.156719,1.912827,0,26.34756
9/7/2007 12:00:00 PM,0.1320309,86.69486,-12.77312,5.854548,0.1313854,1.492538,0,0,0,0,0,0,0,0,0,1.492538,0,0,0,0,4.985265,25.11224,1.492538,0,1.492538,35.68659,91.50388,0.1543071,0,1.194031,0,26.60478
9/7/2007 1:00:00 PM,0.2858903,75.49287,78.15209,15.3805,0.284506,3.231988,5.470713,5.470713,0,0,0,5.470713,59.07801,0,8.881784E-16,3.231988,5.758645,5.470713,0,0,3.492727,26.45552,0,2.526657,-2.526657,33.02325,84.67484,0.1543071,6.017784,2.58559,0,29.68751
9/7/2007 2:00:00 PM,0.1383108,60.80899,85.72721,29.78704,0.1376321,1.563501,0.5677189,0.5677189,0,0,0,0.5677189,275.4005,0,0,1.563501,0.5975989,0.5677189,0,0,6.300123,23.92887,0.965902,0,0.965902,33.93959,87.02442,0.1542857,0.6244908,1.250801,0,25.49237
9/7/2007 3:00:00 PM,0.1816948,46.01036,89.01208,44.56755,0.1807918,2.053794,0,0,0,0,0,0,0,0,0,2.053794,0,0,0,0,5.334221,24.79818,2.053794,0,2.053794,35.88799,92.02031,0.1542401,0,1.643036,0,26.85197
9/7/2007 4:00:00 PM,0.1766001,31.19683,91.33959,59.44156,0.1756632,1.995534,0.02000344,0.02000344,0,0,0,0.02000344,9975.954,0,0,1.995534,0.02105625,0.02000344,0,0,3.280427,26.64659,1.974477,0,1.974477,37.76115,96.82326,0.1541963,0.02200378,1.596427,0,28.64213
9/7/2007 5:00:00 PM,0.04769103,16.39589,93.43024,74.34997,0.0474338,0.5388479,6.263345,6.263345,0,0,0,6.263345,8.603197,0,8.881784E-16,0.5388479,6.592995,6.263345,0,0,1.30595,28.42362,0,6.054147,-6.054147,31.37951,80.46013,0.1541963,6.88968,0.4310783,0,28.96247
9/7/2007 6:00:00 PM,0.03043273,1.627817,95.6081,89.27125,0.02398361,0.2724538,12.44568,12.44568,12,0,3.372,12.44568,2.189144,0,0,0.2724538,0.4691343,0.4456776,0,0,8.03278,22.36948,0,0.1966805,-0.1966805,31.1722,79.92854,0.1541963,13.69025,0.217963,12,22.64193
9/7/2007 7:00:00 PM,0,0,98.15104,90,0,0,4.375716,4.375716,12,0,3.372,4.375716,0,0,0,0,0,0,7.624284,7.24307,8.251313,22.1728,7.24307,0,7.24307,38.04358,97.54743,0.1543437,4.813288,0,12,22.1728
9/7/2007 8:00:00 PM,0,0,101.4574,90,0,0,8.883204,8.883204,9.944512,0,2.851962,8.883204,0,2.220446E-16,0,0,0,0,1.061309,1.008244,1.008244,28.69156,1.008244,0,1.008244,39.00008,100,0.1543642,9.771523,0,12,28.69156
9/7/2007 9:00:00 PM,0,0,106.3132,90,0,0,13.95108,13.95108,12,0,3.372,13.95108,0,0,0,0,2.053771,1.951082,0,0,0,29.59898,0,2.053771,-2.053771,36.83521,94.44907,0.1543642,15.34619,0,12,29.59898
9/7/2007 10:00:00 PM,0,0,114.6856,90,0,0,1.748177,1.748177,0,0,0,1.748177,0,0,2.220446E-16,0,1.840186,1.748177,0,0,2.281968,27.54521,0,1.840186,-1.840186,34.89549,89.47543,0.1543642,1.922994,0,0,27.54521
9/7/2007 11:00:00 PM,0,0,132.7924,90,0,0,0.4999893,0.4999893,0,0,0,0.4999893,0,0,5.551115E-17,0,0.5263045,0.4999893,0,0,4.326619,25.70502,0,0.5263045,-0.5263045,34.34071,88.05293,0.1543642,0.5499883,0,0,25.70502
9/8/2007 12:00:00 AM,0,0,177.4225,90,0,0,2.345511,2.345511,0,0,0,2.345511,0,0,0,0,2.468959,2.345511,0,0,4.911402,25.17872,0,2.468959,-2.468959,31.7382,81.37984,0.1543642,2.580062,0,0,25.17872
9/8/2007 1:00:00 AM,0,0,-134.683,90,0,0,0.306886,0.306886,0,0,0,0.306886,0,0,5.551115E-17,0,0.3230379,0.306886,0,0,7.654689,22.70976,0,0.3230379,-0.3230379,31.39769,80.50674,0.1543642,0.3375746,0,0,22.70976
9/8/2007 2:00:00 AM,0,0,-115.1321,90,0,0,1.007761,1.007761,0,0,0,1.007761,0,0,0,0,1.060801,1.007761,0,0,8.01362,22.38672,0,1.060801,-1.060801,30.27951,77.63961,0.1543642,1.108537,0,0,22.38672
9/8/2007 3:00:00 AM,0,0,-106.3754,90,0,0,0.2389809,0.2389809,0,0,0,0.2389809,0,0,0,0,0.2515589,0.2389809,0,0,9.192288,21.32592,0,0.2515589,-0.2515589,30.01434,76.95969,0.1543642,0.262879,0,0,21.32592
9/8/2007 4:00:00 AM,0,0,-101.3859,90,0,0,0.4310887,0.4310887,0,0,0,0.4310887,0,0,5.551115E-17,0,0.4537776,0.4310887,0,0,9.471798,21.07436,0,0.4537776,-0.4537776,29.53602,75.73323,0.1543642,0.4741975,0,0,21.07436
9/8/2007 5:00:00 AM,0,0,-98.0176,90,0,0,2.332906,2.332906,0,0,0,2.332906,0,0,0,0,2.45569,2.332906,0,0,9.975995,20.62058,0,2.45569,-2.45569,26.94749,69.096,0.1543642,2.566197,0,0,20.62058
9/8/2007 6:00:00 AM,0.01824475,0.2109344,-95.43486,90.64365,0.01436726,0.1632121,0.8907654,0.8907654,0,0,0,0.8907654,18.32268,0,0,0.1632121,0.9376478,0.8907654,0,0,12.70454,18.16489,0,0.7744357,-0.7744357,26.13117,67.00285,0.1543642,0.9798419,0.1305697,0,18.3281
9/8/2007 7:00:00 AM,0.1817432,14.98277,-93.22078,75.71165,0.177219,2.013208,7.770509,7.770509,12,0,3.372,7.770509,25.90832,0,0,2.013208,0,0,4.229491,4.018016,13.56502,17.39046,6.031224,0,6.031224,31.85289,81.6739,0.1544784,8.547561,1.610566,12,19.40366
9/8/2007 8:00:00 AM,0.4056077,29.78605,-91.08737,60.78969,0.400288,4.547272,5.549611,5.549611,0,0,0,5.549611,81.93857,0,0,4.547272,5.841696,5.549611,0,0,7.5338,22.81856,0,1.294424,-1.294424,30.48845,78.17535,0.1544784,6.104572,3.637817,0,27.36583
9/8/2007 9:00:00 AM,0.6247945,44.59962,-88.70265,45.89526,0.6203912,7.047644,0,0,0,0,0,0,0,0,0,7.047644,0,0,0,0,8.972049,21.52413,7.047644,0,7.047644,37.17443,95.31886,0.1543223,0,5.638115,0,28.57178
9/8/2007 10:00:00 AM,0.7439176,59.39403,-85.34953,31.07454,0.7410752,8.418614,9.287123,9.287123,3.117624,0,1.124759,9.287123,90.64825,2.220446E-16,0,8.418614,6.494209,6.169499,0,0,1.924405,27.86701,1.924405,0,1.924405,39.00008,100,0.1542845,10.21583,6.734891,12,36.28563
9/8/2007 11:00:00 AM,0.8318266,74.06637,-77.9548,16.53416,0.8298601,9.427211,3.311166,3.311166,0,0,0,3.311166,284.7097,5.941773,0,9.427211,3.485438,3.311166,0,0,0,29.59898,0,0,0,39.00008,100,0.1542845,3.642282,7.541769,0,39.02619
9/8/2007 12:00:00 PM,1.086357,86.32784,-10.07805,5.454655,1.08482,12.32355,10.68969,10.68969,3,0,1.095,10.68969,115.2845,4.229143,0,12.32355,8.094408,7.689688,0,0,0,29.59898,0,0,0,39.00008,100,0.1542845,11.75866,9.858841,12,41.92253
9/8/2007 1:00:00 PM,1.125316,75.30958,76.73296,15.32293,1.123242,12.76003,2.529692,2.529692,0,0,0,2.529692,504.4104,10.09719,0,12.76003,2.662833,2.529692,0,0,0,29.59898,0,0,0,39.00008,100,0.1542845,2.782661,10.20802,0,42.359
9/8/2007 2:00:00 PM,1.017474,60.66359,84.96073,29.80707,1.013953,11.51851,2.414331,2.414331,0,0,0,2.414331,477.0891,8.97711,0,11.51851,2.541402,2.414331,0,0,0,29.59898,0,0,0,39.00008,100,0.1542845,2.655765,9.214809,0,41.11749
9/8/2007 3:00:00 PM,0.7965335,45.87334,88.46875,44.61663,0.7909905,8.985652,1.580564,1.580564,0,0,0,1.580564,568.5091,7.3219,0,8.985652,1.663752,1.580564,0,0,0,29.59898,0,0,0,39.00008,100,0.1542845,1.738621,7.188521,0,38.58463
9/8/2007 4:00:00 PM,0.4344988,31.05997,90.89815,59.50727,0.4289644,4.873035,0.9923785,0.9923785,0,0,0,0.9923785,491.046,3.828426,0,4.873035,1.044609,0.9923785,0,0,0,29.59898,0,0,0,39.00008,100,0.1542845,1.091616,3.898428,0,34.47201
9/8/2007 5:00:00 PM,0.2284348,16.25498,93.03803,74.42773,0.2215863,2.51722,0,0,0,0,0,0,0,2.51722,0,2.51722,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1542845,0,2.013776,0,32.1162
9/8/2007 6:00:00 PM,0.0411651,1.479529,95.23442,89.35933,0.02189461,0.2487228,5.327769,5.327769,0,0,0,5.327769,4.668423,0,8.881784E-16,0.2487228,5.608178,5.327769,0,0,0,29.59898,0,5.359455,-5.359455,33.35072,85.51449,0.1542845,5.860546,0.1989782,0,29.8477
9/8/2007 7:00:00 PM,0,0,97.77219,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95495,24.23952,0,0,0,33.35072,85.51449,0.1542845,0,0,0,24.23952
9/8/2007 8:00:00 PM,0,0,101.0492,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95495,24.23952,0,0,0,33.35072,85.51449,0.1542845,0,0,0,24.23952
9/8/2007 9:00:00 PM,0,0,105.8449,90,0,0,9.967607,9.967607,12,0,3.372,9.967607,0,0,0,0,0,0,2.032393,1.930773,5.95495,24.23952,1.930773,0,1.930773,35.18241,90.21112,0.1543237,10.96437,0,12,24.23952
9/8/2007 10:00:00 PM,0,0,114.1185,90,0,0,1.909893,1.909893,0,0,0,1.909893,0,0,0,0,2.010414,1.909893,0,0,4.024177,25.97722,0,2.010414,-2.010414,33.06325,84.77738,0.1543237,2.100883,0,0,25.97722
9/8/2007 11:00:00 PM,0,0,132.1719,90,0,0,0.4143928,0.4143928,0,0,0,0.4143928,0,0,5.551115E-17,0,0.4362029,0.4143928,0,0,6.25797,23.9668,0,0.4362029,-0.4362029,32.60345,83.59842,0.1543237,0.4558321,0,0,23.9668
9/9/2007 12:00:00 AM,0,0,177.7196,90,0,0,0.6555154,0.6555154,0,0,0,0.6555154,0,0,0,0,0.6900163,0.6555154,0,0,6.74264,23.5306,0,0.6900163,-0.6900163,31.87611,81.73344,0.1543237,0.721067,0,0,23.5306
9/9/2007 1:00:00 AM,0,0,-133.6901,90,0,0,1.443797,1.443797,0,0,0,1.443797,0,0,2.220446E-16,0,1.519786,1.443797,0,0,7.509325,22.84059,0,1.519786,-1.519786,30.27411,77.62577,0.1543237,1.588177,0,0,22.84059
9/9/2007 2:00:00 AM,0,0,-114.4013,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.197977,21.3208,0,0,0,30.27411,77.62577,0.1543237,0,0,0,21.3208
9/9/2007 3:00:00 AM,0,0,-105.8208,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.197977,21.3208,0,0,0,30.27411,77.62577,0.1543237,0,0,0,21.3208
9/9/2007 4:00:00 AM,0,0,-100.9239,90,0,0,2.801979,2.801979,0,0,0,2.801979,0,0,4.440892E-16,0,2.949452,2.801979,0,0,9.197977,21.3208,0,2.949452,-2.949452,27.16512,69.65401,0.1543237,3.082177,0,0,21.3208
9/9/2007 5:00:00 AM,0,0,-97.60092,90,0,0,1.357039,1.357039,0,0,0,1.357039,0,0,0,0,1.428462,1.357039,0,0,12.47515,18.37135,0,1.428462,-1.428462,25.65939,65.79317,0.1543237,1.492743,0,0,18.37135
9/9/2007 6:00:00 AM,0.02547733,0.2376757,-95.03206,90.55427,0.0104886,0.1191505,0.76152,0.76152,0,0,0,0.76152,15.64641,0,1.110223E-16,0.1191505,0.8016,0.76152,0,0,14.06233,16.94289,0,0.6824495,-0.6824495,24.94002,63.94864,0.1543237,0.837672,0.09532044,0,17.06204
9/9/2007 7:00:00 AM,0.1711288,15.01704,-92.80436,75.61274,0.1677524,1.905667,0,0,0,0,0,0,0,0,0,1.905667,0,0,0,0,14.8206,16.26044,1.905667,0,1.905667,26.74789,68.58421,0.1542816,0,1.524534,0,18.1661
9/9/2007 8:00:00 AM,0.4012103,29.8241,-90.62422,60.67994,0.3966588,4.506044,6.064777,6.064777,0,0,0,6.064777,74.29859,0,0,4.506044,6.383976,6.064777,0,0,12.91494,17.97554,0,1.877932,-1.877932,24.76838,63.50854,0.1542816,6.671255,3.604836,0,22.48158
9/9/2007 9:00:00 AM,0.6576753,44.63685,-88.13793,45.77099,0.6538483,7.427717,2.783905,2.783905,0,0,0,2.783905,266.8093,0,0,7.427717,2.930426,2.783905,0,0,15.00153,16.0976,4.497291,0,4.497291,29.03489,74.44827,0.1541823,3.062295,5.942173,0,23.52532
9/9/2007 10:00:00 AM,0.7287038,59.42152,-84.55815,30.92606,0.726612,8.254313,5.541491,5.541491,0,0,0,5.541491,148.9547,0,0,8.254313,5.833148,5.541491,0,0,10.50424,20.14517,2.421164,0,2.421164,31.3318,80.3378,0.1541288,6.09564,6.60345,0,28.39948
9/9/2007 11:00:00 AM,0.7114328,74.05305,-76.48566,16.32698,0.7097811,8.063113,2.547433,2.547433,0,0,0,2.547433,316.5191,0,0,8.063113,2.681508,2.547433,0,0,8.083072,22.32421,5.381605,0,5.381605,36.43724,93.42863,0.1540103,2.802176,6.45049,0,30.38733
9/9/2007 12:00:00 PM,0.7763062,85.95276,-7.858023,5.053386,0.7749966,8.803962,6.477794,6.477794,0,0,0,6.477794,135.9099,0,0,8.803962,6.81873,6.477794,0,0,2.701467,27.16766,1.985232,0,1.985232,38.3206,98.25774,0.1539666,7.125573,7.043169,0,35.97162
9/9/2007 1:00:00 PM,0.7705335,75.11641,75.34407,15.27598,0.7691152,8.737148,0,0,0,0,0,0,0,8.020913,0,8.737148,0,0,0,0,0.7162353,28.95437,0.7162353,0,0.7162353,39.00008,100,0.1539508,0,6.989719,0,37.69152
9/9/2007 2:00:00 PM,0.7874407,60.51253,84.19842,29.83281,0.785435,8.922542,3.724064,3.724064,0,0,0,3.724064,239.5915,5.002475,0,8.922542,3.920067,3.724064,0,0,0,29.59898,0,0,0,39.00008,100,0.1539508,4.09647,7.138033,0,38.52152
9/9/2007 3:00:00 PM,0.7595341,45.73249,87.92608,44.66945,0.755311,8.580333,1.684769,1.684769,0,0,0,1.684769,509.2884,6.806892,0,8.580333,1.773441,1.684769,0,0,0,29.59898,0,0,0,39.00008,100,0.1539508,1.853246,6.864266,0,38.17931
9/9/2007 4:00:00 PM,0.5315618,30.92033,90.45631,59.57559,0.5248069,5.961806,5.210001,5.210001,0,0,0,5.210001,114.43,0.4775946,0,5.961806,5.484211,5.210001,0,0,0,29.59898,0,0,0,39.00008,100,0.1539508,5.731,4.769444,0,35.56078
9/9/2007 5:00:00 PM,0.2185857,16.11209,92.64491,74.50729,0.2129227,2.418802,5.236633,5.236633,0,0,0,5.236633,46.19002,0,0,2.418802,5.512246,5.236633,0,0,0,29.59898,0,3.093444,-3.093444,35.7393,91.63905,0.1539508,5.760297,1.935042,0,32.01778
9/9/2007 6:00:00 PM,0.02868269,1.329879,94.85938,89.4485,0.0221225,0.2513116,1.637176,1.637176,0,0,0,1.637176,15.35031,0,4.440892E-16,0.2513116,1.723343,1.637176,0,0,3.43716,26.50554,0,1.472032,-1.472032,34.18764,87.66045,0.1539508,1.800894,0.2010493,0,26.75685
9/9/2007 7:00:00 PM,0,0,97.39145,90,0,0,7.028811,7.028811,0,0,0,7.028811,0,0,0,0,7.398748,7.028811,0,0,5.072751,25.0335,0,7.398748,-7.398748,26.38868,67.66314,0.1539508,7.731692,0,0,25.0335
9/9/2007 8:00:00 PM,0,0,100.6382,90,0,0,1.875327,1.875327,0,0,0,1.875327,0,0,0,0,1.974028,1.875327,0,0,13.29358,17.63475,0,1.974028,-1.974028,24.30787,62.32775,0.1539508,2.062859,0,0,17.63475
9/9/2007 9:00:00 PM,0,0,105.3719,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.48695,15.66073,0,0,0,24.30787,62.32775,0.1539508,0,0,0,15.66073
9/9/2007 10:00:00 PM,0,0,113.5423,90,0,0,0.1510384,0.1510384,0,0,0,0.1510384,0,0,0,0,0.1589878,0.1510384,0,0,15.48695,15.66073,0,0.1589878,-0.1589878,24.14028,61.89804,0.1539508,0.1661422,0,0,15.66073
9/9/2007 11:00:00 PM,0,0,131.5313,90,0,0,0.02788761,0.02788761,0,0,0,0.02788761,0,0,3.469447E-18,0,0.02935538,0.02788761,0,0,15.6636,15.50174,0,0.02935538,-0.02935538,24.10934,61.8187,0.1539508,0.03067638,0,0,15.50174
9/10/2007 12:00:00 AM,0,0,178.0374,90,0,0,2.050456,2.050456,0,0,0,2.050456,0,0,4.440892E-16,0,2.158374,2.050456,0,0,15.69622,15.47238,0,2.158374,-2.158374,21.83421,55.98505,0.1539508,2.255501,0,0,15.47238
9/10/2007 1:00:00 AM,0,0,-132.672,90,0,0,0.9430727,0.9430727,0,0,0,0.9430727,0,0,1.110223E-16,0,0.992708,0.9430727,0,0,18.09441,13.31401,0,0.992708,-0.992708,20.78781,53.30196,0.1539508,1.03738,0,0,13.31401
9/10/2007 2:00:00 AM,0,0,-113.6638,90,0,0,0.4384459,0.4384459,0,0,0,0.4384459,0,0,0,0,0.461522,0.4384459,0,0,19.19742,12.3213,0,0.461522,-0.461522,20.30132,52.05456,0.1539508,0.4822905,0,0,12.3213
9/10/2007 3:00:00 AM,0,0,-105.2632,90,0,0,0.9644056,0.9644056,0,0,0,0.9644056,0,0,0,0,1.015164,0.9644056,0,0,19.71022,11.85978,0,1.015164,-1.015164,19.23124,49.31078,0.1539508,1.060846,0,0,11.85978
9/10/2007 4:00:00 AM,0,0,-100.46,90,0,0,0.9042061,0.9042061,0,0,0,0.9042061,0,0,1.110223E-16,0,0.9517959,0.9042061,0,0,20.83818,10.84461,0,0.9517959,-0.9517959,18.22796,46.73827,0.1539508,0.9946267,0,0,10.84461
9/10/2007 5:00:00 AM,0,0,-97.18263,90,0,0,1.855666,1.855666,0,0,0,1.855666,0,0,2.220446E-16,0,1.953333,1.855666,0,0,21.89573,9.892818,0,1.953333,-1.953333,16.16897,41.45881,0.1539508,2.041233,0,0,9.892818
9/10/2007 6:00:00 AM,0.0156674,0.2651277,-94.62765,90.46388,0.01393648,0.1583185,2.175337,2.175337,0,0,0,2.175337,7.277882,0,4.440892E-16,0.1583185,2.289829,2.175337,0,0,24.0661,7.939486,0,2.13151,-2.13151,13.92216,35.69777,0.1539508,2.392871,0.1266548,0,8.097804
9/10/2007 7:00:00 AM,0.1747561,15.0513,-92.38616,75.51353,0.1715051,1.948298,0,0,0,0,0,0,0,0,0,1.948298,0,0,0,0,26.43445,5.807976,1.948298,0,1.948298,15.77048,40.43704,0.153908,0,1.558639,0,7.756274
9/10/2007 8:00:00 AM,0.4584996,29.86129,-90.15889,60.57064,0.4534933,5.151684,2.364135,2.364135,0,0,0,2.364135,217.9099,0,0,5.151684,2.488563,2.364135,0,0,24.48615,7.561444,2.663121,0,2.663121,18.29694,46.91513,0.1538495,2.600549,4.121347,0,12.71313
9/10/2007 9:00:00 AM,0.7699457,44.67204,-87.57028,45.64815,0.7665327,8.707811,11.26415,11.26415,12,0,3.372,11.26415,77.30553,0,0,8.707811,0,0,0.7358488,0.6990564,21.82303,9.958253,9.406868,0,9.406868,27.22108,69.79749,0.1540039,12.39057,6.966249,12,18.66607
9/10/2007 10:00:00 AM,0.9015319,59.44491,-83.76243,30.78054,0.900367,10.22817,5.946102,5.946102,8.024694,0,2.366248,5.946102,172.0147,0,0,10.22817,0,0,2.078592,1.974662,12.41616,18.42443,12.20283,0,12.20283,38.7977,99.48107,0.1539374,6.540712,8.182535,12,28.6526
9/10/2007 11:00:00 AM,1.061422,74.03028,-75.01369,16.12569,1.061633,12.06015,7.646113,7.646113,3,0,1.095,7.646113,157.7291,6.956174,0,12.06015,4.890645,4.646113,0,0,0.2133292,29.40698,0.2133292,0,0.2133292,39.00008,100,0.1539327,8.410725,9.648119,12,41.46713
9/10/2007 12:00:00 PM,0.9316467,85.57129,-6.001835,4.650972,0.9318916,10.58629,0,0,0,0,0,0,0,10.58629,0,10.58629,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1539327,0,8.46903,0,40.18526
