Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
8/20/2007 4:00:00 AM,0,0,-109.5692,90,0,0,0.1237222,0.1237222,0,0,0,0.1237222,0,0,1.387779E-17,0,0.1302338,0.1237222,0,0,1.86216,2.877745,0,0.1302338,-0.1302338,4.096133,68.26875,0.1601196,0.1360944,0,0,2.877745
8/20/2007 5:00:00 AM,0,0,-105.439,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.006865,2.747511,0,0,0,4.096133,68.26875,0.1601196,0,0,0,2.747511
8/20/2007 6:00:00 AM,0.01493844,0,-102.6151,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.006865,2.747511,0,0,0,4.096133,68.26875,0.1601196,0,0,0,2.747511
8/20/2007 7:00:00 AM,0.104744,14.44405,-100.6296,77.39093,0.1032296,0.1841616,1.781311,1.781311,1.7,0,0.5202,1.781311,10.33854,0,0,0.1841616,0.08559038,0.08131086,0,0,2.006865,2.747511,0.09857122,0,0.09857122,4.189646,69.82729,0.1601324,1.959442,0.1473293,1.7,2.931672
8/20/2007 8:00:00 AM,0.1980106,29.03733,-99.29318,62.79377,0.1963126,0.3502217,0.4872116,0.4872116,1.7,0,0.5202,0.4872116,71.88286,0,0,0.3502217,0,0,1.212788,1.152149,1.908293,2.836225,1.502371,0,1.502371,5.61492,93.58181,0.16028,0.5359328,0.2801773,1.7,3.186447
8/20/2007 9:00:00 AM,0.323098,43.67352,-98.63802,48.32301,0.3202651,0.571353,1.130341,1.130341,0,0,0,1.130341,50.54695,0,0,0.571353,1.189833,1.130341,0,0,0.4059228,4.188358,0,0.61848,-0.61848,4.962985,82.71625,0.16028,1.243375,0.4570824,0,4.759711
8/20/2007 10:00:00 AM,0.5616716,58.31614,-99.11185,34.17269,0.5536443,0.9877014,0.4935287,0.4935287,0,0,0,0.4935287,200.1305,0,0,0.9877014,0.5195038,0.4935287,0,0,1.093123,3.569879,0.4681976,0,0.4681976,5.407156,90.11909,0.1602042,0.5428815,0.7901611,0,4.55758
8/20/2007 11:00:00 AM,0.5098536,72.87803,-103.0664,21.03206,0.5055314,0.9018681,1.511995,1.511995,1.248899,0,0.3970494,1.511995,59.64757,1.110223E-16,0,0.9018681,0.2769429,0.2630958,0,0,0.6249251,3.991256,0.6249251,0,0.6249251,6.000012,100,0.1602849,1.663194,0.7214944,1.7,4.893125
8/20/2007 12:00:00 PM,0.5142823,86.00906,-149.4079,12.63094,0.5102972,0.9103702,0.7106473,0.7106473,0,0,0,0.7106473,128.1044,0.1623204,0,0.9103702,0.7480497,0.7106473,0,0,0,4.553689,0,0,0,6.000012,100,0.1602849,0.781712,0.7282962,0,5.464059
8/20/2007 1:00:00 PM,0.6282198,76.85271,106.2598,17.87756,0.6209502,1.107775,0.7768255,0.7768255,0,0,0,0.7768255,142.6028,0.2900641,0,1.107775,0.8177111,0.7768255,0,0,0,4.553689,0,0,0,6.000012,100,0.1602849,0.8545081,0.8862202,0,5.661464
8/20/2007 2:00:00 PM,0.7152289,62.36764,99.63496,30.3711,0.701463,1.25141,1.632077,1.632077,0.4432378,0,0.1771039,1.632077,76.6759,0,0,1.25141,1.25141,1.18884,0,0,0,4.553689,0,0,0,6.000012,100,0.1602849,1.795285,1.001128,1.7,5.805099
8/20/2007 3:00:00 PM,0.5058333,47.73322,98.61774,44.35495,0.4966073,0.8859474,0.6924362,0.6924362,0,0,0,0.6924362,127.9464,0.1570671,0,0.8859474,0.7288802,0.6924362,0,0,0,4.553689,0,0,0,6.000012,100,0.1602849,0.7616798,0.7087579,0,5.439636
8/20/2007 4:00:00 PM,0.2392627,33.09106,99.03544,58.76532,0.2370818,0.422954,0,0,0,0,0,0,0,0.422954,0,0.422954,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1602849,0,0.3383632,0,4.976643
8/20/2007 5:00:00 PM,0.1329566,18.48256,100.1972,73.33804,0.1313543,0.2343362,0.7738909,0.7738909,0,0,0,0.7738909,30.28026,0,0,0.2343362,0.814622,0.7738909,0,0,0,4.553689,0,0.5802858,-0.5802858,5.388337,89.80544,0.1602849,0.85128,0.1874689,0,4.788025
8/20/2007 6:00:00 PM,0.03433147,3.942668,101.9929,87.97355,0.03228915,0.05760385,0.5756338,0.5756338,0,0,0,0.5756338,10.00703,0,1.110223E-16,0.05760385,0.6059303,0.5756338,0,0,0.644762,3.973403,0,0.5483265,-0.5483265,4.81035,80.17234,0.1602849,0.6331972,0.04608308,0,4.031007
8/20/2007 7:00:00 PM,0,0,104.5522,90,0,0,1.023573,1.023573,0,0,0,1.023573,0,0,0,0,1.077445,1.023573,0,0,1.254014,3.425077,0,1.077445,-1.077445,3.674623,61.2436,0.1602849,1.12593,0,0,3.425077
8/20/2007 8:00:00 PM,0,0,108.2496,90,0,0,0.9813641,0.9813641,0,0,0,0.9813641,0,0,0,0,1.033015,0.9813641,0,0,2.451175,2.347631,0,1.033015,-1.033015,2.58573,43.09541,0.1602849,1.079501,0,0,2.347631
8/20/2007 9:00:00 PM,0,0,113.9126,90,0,0,0.9287295,0.9287295,0,0,0,0.9287295,0,0,1.110223E-16,0,0.9776101,0.9287295,0,0,3.598969,1.314617,0,0.9776101,-0.9776101,1.555238,25.92059,0.1602849,1.021603,0,0,1.314617
8/20/2007 10:00:00 PM,0,0,123.4436,90,0,0,0.03927082,0.03927082,0,0,0,0.03927082,0,0,6.938894E-18,0,0.04133771,0.03927082,0,0,4.685203,0.3370065,0,0.04133771,-0.04133771,1.511665,25.19436,0.1602849,0.0431979,0,0,0.3370065
8/20/2007 11:00:00 PM,0,0,141.3916,90,0,0,0.03539919,0.03539919,0,0,0,0.03539919,0,0,6.938894E-18,0,0.03726231,0.03539919,0,0,4.731133,0.2956688,0,0.03726231,-0.03726231,1.472387,24.53973,0.1602849,0.03893911,0,0,0.2956688
8/21/2007 12:00:00 AM,0,0,174.5327,90,0,0,0.1680063,0.1680063,0,0,0,0.1680063,0,0,2.775558E-17,0,0.1768487,0.1680063,0,0,4.772536,0.2584065,0,0.1768487,-0.1768487,1.285972,21.43282,0.1602849,0.1848069,0,0,0.2584065
8/21/2007 1:00:00 AM,0,0,-148.3577,90,0,0,0.07054939,0.07054939,1.523181,0,0.4719284,0.07054939,0,2.220446E-16,0,0,0,0,1.452632,1.38,4.969035,0.0815578,1.38,0,1.38,2.595155,43.25249,0.1603976,0.07760433,0,1.7,0.0815578
8/21/2007 2:00:00 AM,0,0,-126.7368,90,0,0,0.09284069,0.09284069,1.545472,0,0.4780139,0.09284069,0,0,0,0,0,0,1.452632,1.38,3.589035,1.323558,1.38,0,1.38,3.904338,65.07217,0.1605169,0.1021248,0,1.7,1.323558
8/21/2007 3:00:00 AM,0,0,-115.5854,90,0,0,0.1394947,0.1394947,1.592126,0,0.4907505,0.1394947,0,0,0,0,0,0,1.452632,1.38,2.209035,2.565558,1.38,0,1.38,5.213521,86.89184,0.16065,0.1534442,0,1.7,2.565558
8/21/2007 4:00:00 AM,0,0,-109.1762,90,0,0,0.09049223,0.09049223,0,0,0,0.09049223,0,0,1.387779E-17,0,0.09525498,0.09049223,0,0,0.8290346,3.807558,0,0.09525498,-0.09525498,5.113113,85.21838,0.16065,0.09954146,0,0,3.807558
8/21/2007 5:00:00 AM,0,0,-105.0796,90,0,0,0.04045579,0.04045579,0,0,0,0.04045579,0,0,6.938894E-18,0,0.04258504,0.04045579,0,0,0.9348735,3.712303,0,0.04258504,-0.04258504,5.068224,84.47024,0.16065,0.04450137,0,0,3.712303
8/21/2007 6:00:00 AM,0.01441493,0,-102.2665,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9821902,3.669718,0,0,0,5.068224,84.47024,0.16065,0,0,0,3.669718
8/21/2007 7:00:00 AM,0.1424066,14.46282,-100.2701,77.31732,0.1372704,0.2448905,0.6982439,0.6982439,0,0,0,0.6982439,35.07234,0,1.110223E-16,0.2448905,0.7349935,0.6982439,0,0,0.9821902,3.669718,0,0.490103,-0.490103,4.55161,75.86002,0.16065,0.7680682,0.1959124,0,3.914608
8/21/2007 8:00:00 AM,0.3448449,29.07247,-98.89641,62.69868,0.3339278,0.5957273,0.6282194,0.6282194,0,0,0,0.6282194,94.82789,0,0,0.5957273,0.6612836,0.6282194,0,0,1.526749,3.179615,0,0.06555637,-0.06555637,4.482508,74.70832,0.16065,0.6910414,0.4765818,0,3.775342
8/21/2007 9:00:00 AM,0.6316103,43.72551,-98.16122,48.20041,0.6123706,1.092469,0,0,0,0,0,0,0,0,0,1.092469,0,0,0,0,1.599589,3.114058,1.092469,0,1.092469,5.518915,91.98174,0.1604739,0,0.8739753,0,4.206527
8/21/2007 10:00:00 AM,0.9201666,58.38913,-98.46216,34.00819,0.8978381,1.601743,1.119316,1.119316,0,0,0,1.119316,143.1002,0,0,1.601743,1.178227,1.119316,0,0,0.5071204,4.097281,0.4235161,0,0.4235161,5.920698,98.6781,0.1604057,1.231247,1.281394,0,5.699024
8/21/2007 11:00:00 AM,1.073347,72.98984,-101.9413,20.78929,1.051574,1.876008,0.07302164,0.07302164,0,0,0,0.07302164,2569.113,1.715539,0,1.876008,0.07686488,0.07302164,0,0,0.08360434,4.478445,0.08360434,0,0.08360434,6.000012,100,0.1603922,0.0803238,1.500807,0,6.354453
8/21/2007 12:00:00 PM,1.096542,86.33095,-147.4023,12.28233,1.075858,1.919331,0.8943787,0.8943787,0,0,0,0.8943787,214.5994,0.97788,0,1.919331,0.9414513,0.8943787,0,0,0,4.553689,0,0,0,6.000012,100,0.1603922,0.9838166,1.535465,0,6.47302
8/21/2007 1:00:00 PM,1.146258,76.87531,104.7291,17.68559,1.123591,2.004486,0.3973684,0.3973684,0,0,0,0.3973684,504.4403,1.586204,0,2.004486,0.4182826,0.3973684,0,0,0,4.553689,0,0,0,6.000012,100,0.1603922,0.4371053,1.603589,0,6.558176
8/21/2007 2:00:00 PM,1.033125,62.33495,98.88703,30.29573,1.009349,1.800678,1.207672,1.207672,0,0,0,1.207672,149.1032,0.5294443,0,1.800678,1.271234,1.207672,0,0,0,4.553689,0,0,0,6.000012,100,0.1603922,1.328439,1.440542,0,6.354367
8/21/2007 3:00:00 PM,0.867016,47.67671,98.10655,44.33361,0.8408791,1.500128,1.341186,1.341186,0.425,0,0.172125,1.341186,111.8509,0.5357221,0,1.500128,0.9644063,0.916186,0,0,0,4.553689,0,0,0,6.000012,100,0.1603922,1.475305,1.200103,1.7,6.053817
8/21/2007 4:00:00 PM,0.576013,33.01722,98.62895,58.77613,0.5500793,0.9813414,0.0958105,0.0958105,0,0,0,0.0958105,1024.252,0.8804883,0,0.9813414,0.1008532,0.0958105,0,0,0,4.553689,0,0,0,6.000012,100,0.1603922,0.1053916,0.7850732,0,5.53503
8/21/2007 5:00:00 PM,0.2044863,18.39283,99.84206,73.37222,0.1961104,0.3498609,1.494703,1.494703,1.162335,0,0.3734176,1.494703,23.40671,0,0,0.3498609,0.3498609,0.3323679,0,0,0,4.553689,0,0,0,6.000012,100,0.1603922,1.644174,0.2798887,1.7,4.90355
8/21/2007 6:00:00 PM,0.03328963,3.836283,101.6601,88.02763,0.0314025,0.05602206,1.746004,1.746004,1.692783,0,0.5182298,1.746004,3.208587,1.387779E-16,0,0.05602206,0.05602206,0.05322096,0,0,0,4.553689,0,0,0,6.000012,100,0.1603922,1.920604,0.04481765,1.7,4.609711
8/21/2007 7:00:00 PM,0,0,104.2214,90,0,0,1.228973,1.228973,0,0,0,1.228973,0,0,2.220446E-16,0,1.293655,1.228973,0,0,0,4.553689,0,1.293655,-1.293655,4.636379,77.27283,0.1603922,1.35187,0,0,4.553689
8/21/2007 8:00:00 PM,0,0,107.9029,90,0,0,0.4632308,0.4632308,0,0,0,0.4632308,0,0,5.551115E-17,0,0.4876114,0.4632308,0,0,1.437395,3.260034,0,0.4876114,-0.4876114,4.122392,68.7064,0.1603922,0.5095539,0,0,3.260034
8/21/2007 9:00:00 PM,0,0,113.5327,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.979185,2.772422,0,0,0,4.122392,68.7064,0.1603922,0,0,0,2.772422
8/21/2007 10:00:00 PM,0,0,123.0234,90,0,0,0.06255022,0.06255022,0,0,0,0.06255022,0,0,1.387779E-17,0,0.06584234,0.06255022,0,0,1.979185,2.772422,0,0.06584234,-0.06584234,4.052988,67.54967,0.1603922,0.06880524,0,0,2.772422
8/21/2007 11:00:00 PM,0,0,141.0113,90,0,0,0.05443725,0.05443725,0,0,0,0.05443725,0,0,6.938894E-18,0,0.05730237,0.05443725,0,0,2.052344,2.70658,0,0.05730237,-0.05730237,3.992586,66.54297,0.1603922,0.05988097,0,0,2.70658
8/22/2007 12:00:00 AM,0,0,174.6041,90,0,0,0.1725595,0.1725595,0,0,0,0.1725595,0,0,0,0,0.1816416,0.1725595,0,0,2.116013,2.649277,0,0.1816416,-0.1816416,3.801119,63.35186,0.1603922,0.1898155,0,0,2.649277
8/22/2007 1:00:00 AM,0,0,-147.7924,90,0,0,0.148378,0.148378,0,0,0,0.148378,0,0,2.775558E-17,0,0.1561874,0.148378,0,0,2.317837,2.467636,0,0.1561874,-0.1561874,3.636483,60.60793,0.1603922,0.1632158,0,0,2.467636
8/22/2007 2:00:00 AM,0,0,-126.1825,90,0,0,0.09027176,0.09027176,0,0,0,0.09027176,0,0,1.387779E-17,0,0.09502291,0.09027176,0,0,2.491378,2.311449,0,0.09502291,-0.09502291,3.53632,58.93855,0.1603922,0.09929894,0,0,2.311449
8/22/2007 3:00:00 AM,0,0,-115.1234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.596959,2.216426,0,0,0,3.53632,58.93855,0.1603922,0,0,0,2.216426
8/22/2007 4:00:00 AM,0,0,-108.778,90,0,0,0.3413485,0.3413485,0,0,0,0.3413485,0,0,5.551115E-17,0,0.3593142,0.3413485,0,0,2.596959,2.216426,0,0.3593142,-0.3593142,3.15757,52.62606,0.1603922,0.3754834,0,0,2.216426
8/22/2007 5:00:00 AM,0,0,-104.716,90,0,0,0.09790213,0.09790213,0,0,0,0.09790213,0,0,0,0,0.1030549,0.09790213,0,0,2.996197,1.857111,0,0.1030549,-0.1030549,3.04894,50.81557,0.1603922,0.1076923,0,0,1.857111
8/22/2007 6:00:00 AM,0.008557544,0,-101.914,90,0,0,0.1696364,0.1696364,0,0,0,0.1696364,0,0,2.775558E-17,0,0.1785647,0.1696364,0,0,3.110703,1.754056,0,0.1785647,-0.1785647,2.860717,47.67851,0.1603922,0.1866001,0,0,1.754056
8/22/2007 7:00:00 AM,0.1027598,14.483,-99.90662,77.24162,0.101423,0.1809387,0.6817018,0.6817018,0,0,0,0.6817018,26.5422,0,0,0.1809387,0.7175809,0.6817018,0,0,3.309108,1.575492,0,0.5366422,-0.5366422,2.295046,38.25069,0.1603922,0.749872,0.1447509,0,1.75643
8/22/2007 8:00:00 AM,0.1533559,29.10858,-98.49511,62.60186,0.1523998,0.2718812,0.118491,0.118491,0,0,0,0.118491,229.453,0,0,0.2718812,0.1247274,0.118491,0,0,3.905377,1.03885,0.1471538,0,0.1471538,2.434648,40.57739,0.1603686,0.1303401,0.217505,0,1.310731
8/22/2007 9:00:00 AM,0.3380542,43.77781,-97.67857,48.07647,0.3349856,0.5976142,0,0,0,0,0,0,0,0,0,0.5976142,0,0,0,0,3.758223,1.171288,0.5976142,0,0.5976142,3.001595,50.02649,0.1602725,0,0.4780914,0,1.768902
8/22/2007 10:00:00 AM,0.2642907,58.46132,-97.80315,33.84277,0.2628605,0.4689431,1.168139,1.168139,0,0,0,1.168139,40.14445,0,2.220446E-16,0.4689431,1.22962,1.168139,0,0,3.160609,1.709141,0,0.7606771,-0.7606771,2.199771,36.66278,0.1602725,1.284953,0.3751545,0,2.178084
8/22/2007 11:00:00 AM,0.4336843,73.09822,-100.791,20.54546,0.4308566,0.7686483,0.5766608,0.5766608,0,0,0,0.5766608,133.293,0,0,0.7686483,0.6070114,0.5766608,0,0,4.005806,0.9484637,0.1616369,0,0.1616369,2.353113,39.21848,0.1602466,0.6343269,0.6149186,0,1.717112
8/22/2007 12:00:00 PM,0.4163042,86.65179,-145.0129,11.9298,0.4138369,0.738285,0.8868388,0.8868388,0,0,0,0.8868388,83.24906,0,0,0.738285,0.9335145,0.8868388,0,0,3.844169,1.093937,0,0.1952295,-0.1952295,2.147323,35.78865,0.1602466,0.9755226,0.590628,0,1.832222
8/22/2007 1:00:00 PM,0.1354728,76.88717,103.1767,17.49773,0.1347867,0.2404595,0.1373558,0.1373558,0,0,0,0.1373558,175.0633,0,0,0.2404595,0.144585,0.1373558,0,0,4.06109,0.8987074,0.0958745,0,0.0958745,2.238278,37.30455,0.1602312,0.1510913,0.1923676,0,1.139167
8/22/2007 2:00:00 PM,0.05117999,62.29606,98.13287,30.22477,0.05092396,0.09084834,1.075789,1.075789,1.7,0,0.5202,1.075789,8.444809,0,0,0.09084834,0,0,0.6242108,0.5930003,3.965216,0.9849945,0.6838486,0,0.6838486,2.887033,48.11713,0.1603373,1.183368,0.07267867,1.7,1.075843
8/22/2007 3:00:00 PM,0.1725416,47.61552,97.59122,44.31599,0.171616,0.3061629,0.4112208,0.4112208,1.7,0,0.5202,0.4112208,74.45219,0,0,0.3061629,0,0,1.288779,1.22434,3.281368,1.600458,1.530503,0,1.530503,4.338996,72.31646,0.1604786,0.4523428,0.2449303,1.7,1.906621
8/22/2007 4:00:00 PM,0.2487433,32.93948,98.21905,58.79013,0.2463655,0.4395161,0,0,1.380366,0,0.4329401,0,0,0,0,0.4395161,0,0,1.380366,1.311348,1.750864,2.977911,1.750864,0,1.750864,6.000012,100,0.1604874,0,0.3516129,1.7,3.417427
8/22/2007 5:00:00 PM,0.1893877,18.29972,99.48384,73.4092,0.1831968,0.3268231,1.33706,1.33706,1.026578,0,0.3363559,1.33706,24.44341,0,0,0.3268231,0.3268231,0.310482,0,0,0,4.553689,0,0,0,6.000012,100,0.1604874,1.470766,0.2614585,1.7,4.880512
8/22/2007 6:00:00 PM,0.06099963,3.726887,101.3243,88.08413,0.03809964,0.06796975,0.6643516,0.6643516,0,0,0,0.6643516,10.23099,0,1.110223E-16,0.06796975,0.6993175,0.6643516,0,0,0,4.553689,0,0.6313477,-0.6313477,5.334513,88.90837,0.1604874,0.7307867,0.0543758,0,4.621659
8/22/2007 7:00:00 PM,0,0,103.8873,90,0,0,1.27975,1.27975,1.7,0,0.5202,1.27975,0,0,0,0,0,0,0.4202498,0.3992373,0.7014974,3.922341,0.3992373,0,0.3992373,5.713263,95.22086,0.1605506,1.407725,0,1.7,3.922341
8/22/2007 8:00:00 PM,0,0,107.5524,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3022601,4.281655,0,0,0,5.713263,95.22086,0.1605506,0,0,0,4.281655
8/22/2007 9:00:00 PM,0,0,113.1478,90,0,0,0.303877,0.303877,0,0,0,0.303877,0,0,5.551115E-17,0,0.3198705,0.303877,0,0,0.3022601,4.281655,0,0.3198705,-0.3198705,5.37609,89.60132,0.1605506,0.3342647,0,0,4.281655
8/22/2007 10:00:00 PM,0,0,122.596,90,0,0,0.3983554,0.3983554,0,0,0,0.3983554,0,0,5.551115E-17,0,0.4193215,0.3983554,0,0,0.6576717,3.961784,0,0.4193215,-0.4193215,4.934086,82.2346,0.1605506,0.438191,0,0,3.961784
8/22/2007 11:00:00 PM,0,0,140.6221,90,0,0,0.1880186,0.1880186,0,0,0,0.1880186,0,0,2.775558E-17,0,0.1979143,0.1880186,0,0,1.123585,3.542463,0,0.1979143,-0.1979143,4.725466,78.75761,0.1605506,0.2068205,0,0,3.542463
8/23/2007 12:00:00 AM,0,0,174.6835,90,0,0,0.2678881,0.2678881,0,0,0,0.2678881,0,0,5.551115E-17,0,0.2819875,0.2678881,0,0,1.343489,3.344548,0,0.2819875,-0.2819875,4.428225,73.8036,0.1605506,0.2946769,0,0,3.344548
8/23/2007 1:00:00 AM,0,0,-147.2062,90,0,0,0.1703387,0.1703387,0,0,0,0.1703387,0,0,0,0,0.1793039,0.1703387,0,0,1.656809,3.062561,0,0.1793039,-0.1793039,4.239223,70.65356,0.1605506,0.1873726,0,0,3.062561
8/23/2007 2:00:00 AM,0,0,-125.6166,90,0,0,0.3041806,0.3041806,0,0,0,0.3041806,0,0,5.551115E-17,0,0.3201901,0.3041806,0,0,1.856035,2.883257,0,0.3201901,-0.3201901,3.901712,65.02841,0.1605506,0.3345986,0,0,2.883257
8/23/2007 3:00:00 AM,0,0,-114.6544,90,0,0,0.177203,0.177203,0,0,0,0.177203,0,0,2.775558E-17,0,0.1865295,0.177203,0,0,2.211802,2.563067,0,0.1865295,-0.1865295,3.705093,61.75143,0.1605506,0.1949233,0,0,2.563067
8/23/2007 4:00:00 AM,0,0,-108.375,90,0,0,0.2711309,0.2711309,0,0,0,0.2711309,0,0,0,0,0.2854009,0.2711309,0,0,2.419057,2.376538,0,0.2854009,-0.2854009,3.404254,56.73745,0.1605506,0.2982439,0,0,2.376538
8/23/2007 5:00:00 AM,0,0,-104.3484,90,0,0,0.05634341,0.05634341,0,0,0,0.05634341,0,0,0,0,0.05930886,0.05634341,0,0,2.736169,2.091137,0,0.05930886,-0.05930886,3.341737,55.69551,0.1605506,0.06197775,0,0,2.091137
8/23/2007 6:00:00 AM,0.023866,0,-101.5577,90,0,0,0.3016275,0.3016275,0,0,0,0.3016275,0,0,0,0,0.3175026,0.3016275,0,0,2.802068,2.031828,0,0.3175026,-0.3175026,3.00706,50.11757,0.1605506,0.3317903,0,0,2.031828
8/23/2007 7:00:00 AM,0.2071709,14.50456,-99.53922,77.16389,0.189542,0.338143,0.258103,0.258103,0,0,0,0.258103,131.0109,0,0,0.338143,0.2716873,0.258103,0,0,3.154849,1.714325,0.06645563,0,0.06645563,3.070105,51.16832,0.16054,0.2839133,0.2705144,0,2.052468
8/23/2007 8:00:00 AM,0.440692,29.14558,-98.08938,62.50339,0.4212486,0.7515076,1.038552,1.038552,0,0,0,1.038552,72.36112,0,0,0.7515076,1.093212,1.038552,0,0,3.088393,1.774135,0,0.3417046,-0.3417046,2.709917,45.16519,0.16054,1.142407,0.6012061,0,2.525643
8/23/2007 9:00:00 AM,0.7046387,43.83031,-97.19021,47.95132,0.6835837,1.219513,0.0529099,0.0529099,0,0,0,0.0529099,2304.887,0,0,1.219513,0.05569463,0.0529099,0,0,3.468065,1.432431,1.163819,0,1.163819,3.814012,63.56674,0.1603538,0.05820089,0.9756106,0,2.651944
8/23/2007 10:00:00 AM,0.9003649,58.53252,-97.13496,33.67661,0.8805056,1.570822,0,0,0,0,0,0,0,0,0,1.570822,0,0,0,0,2.304246,2.479867,1.570822,0,1.570822,5.304225,88.40357,0.1601033,0,1.256658,0,4.05069
8/23/2007 11:00:00 AM,0.8689235,73.20283,-99.61573,20.30083,0.8541264,1.523762,0.5263807,0.5263807,0,0,0,0.5263807,289.479,0.2362525,0,1.523762,0.554085,0.5263807,0,0,0.7334241,3.893607,0.7334241,0,0.7334241,6.000012,100,0.1599865,0.5790188,1.219009,0,5.417369
8/23/2007 12:00:00 PM,1.067923,86.96979,-142.1182,11.57346,1.049769,1.872789,1.679533,1.679533,0.425,0,0.172125,1.679533,111.5065,0.5522278,0,1.872789,1.320561,1.254533,0,0,0,4.553689,0,0,0,6.000012,100,0.1599865,1.847486,1.498231,1.7,6.426477
8/23/2007 1:00:00 PM,1.043789,76.88798,101.6059,17.31438,1.025255,1.829056,0,0,0,0,0,0,0,1.829056,0,1.829056,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1599865,0,1.463245,0,6.382745
8/23/2007 2:00:00 PM,0.8216342,62.2509,97.37312,30.15837,0.8054568,1.436935,0,0,0,0,0,0,0,1.436935,0,1.436935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1599865,0,1.149548,0,5.990624
8/23/2007 3:00:00 PM,0.4113732,47.54963,97.07204,44.30216,0.4069332,0.7259688,0,0,0,0,0,0,0,0.7259688,0,0.7259688,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1599865,0,0.580775,0,5.279658
8/23/2007 4:00:00 PM,0.3728234,32.85787,97.80592,58.80733,0.363833,0.6490781,0.4587904,0.4587904,0,0,0,0.4587904,141.476,0.1661409,0,0.6490781,0.4829372,0.4587904,0,0,0,4.553689,0,0,0,6.000012,100,0.1599865,0.5046694,0.5192625,0,5.202767
8/23/2007 5:00:00 PM,0.1236362,18.20326,99.12263,73.44894,0.1223993,0.2183603,0.194774,0.194774,0,0,0,0.194774,112.1096,0.01333504,0,0.2183603,0.2050253,0.194774,0,0,0,4.553689,0,0,0,6.000012,100,0.1599865,0.2142514,0.1746882,0,4.772049
8/23/2007 6:00:00 PM,0.04428608,3.614542,100.9854,88.14301,0.03629253,0.06474587,1.975147,1.975147,1.7,0,0.5202,1.975147,3.278028,0,0,0.06474587,0.2896286,0.2751471,0,0,0,4.553689,0,0.2248827,-0.2248827,5.762965,96.04922,0.1599865,2.172662,0.0517967,1.7,4.618435
8/23/2007 7:00:00 PM,0,0,103.5499,90,0,0,1.199082,1.199082,0,0,0,1.199082,0,0,0,0,1.262191,1.199082,0,0,0.2498697,4.328806,0,1.262191,-1.262191,4.432498,73.87482,0.1599865,1.31899,0,0,4.328806
8/23/2007 8:00:00 PM,0,0,107.1979,90,0,0,1.212331,1.212331,0,0,0,1.212331,0,0,2.220446E-16,0,1.276138,1.212331,0,0,1.652305,3.066615,0,1.276138,-1.276138,3.08733,51.4554,0.1599865,1.333564,0,0,3.066615
8/23/2007 9:00:00 PM,0,0,112.7578,90,0,0,1.066909,1.066909,0,0,0,1.066909,0,0,2.220446E-16,0,1.123062,1.066909,0,0,3.070236,1.790477,0,1.123062,-1.123062,1.903519,31.72526,0.1599865,1.1736,0,0,1.790477
8/23/2007 10:00:00 PM,0,0,122.1613,90,0,0,0.1388399,0.1388399,0,0,0,0.1388399,0,0,0,0,0.1461472,0.1388399,0,0,4.318083,0.6674146,0,0.1461472,-0.1461472,1.749466,29.15772,0.1599865,0.1527238,0,0,0.6674146
8/23/2007 11:00:00 PM,0,0,140.2235,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.480468,0.5212674,0,0,0,1.749466,29.15772,0.1599865,0,0,0,0.5212674
8/24/2007 12:00:00 AM,0,0,174.7713,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.480468,0.5212674,0,0,0,1.749466,29.15772,0.1599865,0,0,0,0.5212674
8/24/2007 1:00:00 AM,0,0,-146.5987,90,0,0,0.136551,0.136551,0,0,0,0.136551,0,0,0,0,0.1437379,0.136551,0,0,4.480468,0.5212674,0,0.1437379,-0.1437379,1.597953,26.6325,0.1599865,0.1502061,0,0,0.5212674
