Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
6/26/2007 8:00:00 PM,0,0,119.7047,90,0,0,57.9236,57.9236,45.60705,45.60705,0,0,0,45.60705,0,0,7.105427E-15,0,48.00742,45.60705,0,0,101.1304,227.7409,0,48.00742,-48.00742,273.4559,65.10841,0.1292062,50.16775,0,0,227.7409
6/26/2007 9:00:00 PM,0,0,126.3612,90,0,0,56.06639,56.06639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.472,179.7335,0,0,0,273.4559,65.10841,0.1292062,0,0,0,179.7335
6/26/2007 10:00:00 PM,0,0,136.9341,90,0,0,54.19946,54.19946,22.37266,22.37266,0,0,0,22.37266,0,0,0,0,23.55017,22.37266,0,0,154.472,179.7335,0,23.55017,-23.55017,248.6318,59.19793,0.1292062,24.60993,0,0,179.7335
6/26/2007 11:00:00 PM,0,0,153.66,90,0,0,52.94511,52.94511,40.51311,40.51311,0,0,0,40.51311,0,0,7.105427E-15,0,42.64538,40.51311,0,0,180.6388,156.1833,0,42.64538,-42.64538,203.6796,48.49505,0.1292062,44.56443,0,0,156.1833
6/27/2007 12:00:00 AM,0,0,177.1396,90,0,0,51.93385,51.93385,18.82815,18.82815,0,0,0,18.82815,0,0,3.552714E-15,0,19.81911,18.82815,0,0,228.0226,113.5379,0,19.81911,-19.81911,182.7885,43.52097,0.1292062,20.71096,0,0,113.5379
6/27/2007 1:00:00 AM,0,0,-158.2988,90,0,0,50.75729,50.75729,21.44171,21.44171,0,0,0,21.44171,0,0,0,0,22.57022,21.44171,0,0,250.0438,93.7188,0,22.57022,-22.57022,158.9973,37.85644,0.1292062,23.58588,0,0,93.7188
6/27/2007 2:00:00 AM,0,0,-139.9614,90,0,0,49.98913,49.98913,21.5256,21.5256,0,0,0,21.5256,0,0,3.552714E-15,0,22.65853,21.5256,0,0,275.1218,71.14857,0,22.65853,-22.65853,135.1132,32.16973,0.1292062,23.67816,0,0,71.14857
6/27/2007 3:00:00 AM,0,0,-128.243,90,0,0,49.17234,49.17234,30.74867,30.74867,0,0,0,30.74867,0,0,3.552714E-15,0,32.36702,30.74867,0,0,300.298,48.49004,0,32.36702,-32.36702,100.9953,24.04646,0.1292062,33.82354,0,0,48.49004
6/27/2007 4:00:00 AM,0,0,-120.8868,90,0,0,48.51114,48.51114,12.30612,12.30612,0,0,0,12.30612,0,0,1.776357E-15,0,12.95381,12.30612,0,0,336.2614,16.12302,0,12.95381,-12.95381,87.34081,20.79539,0.1292062,13.53673,0,0,16.12302
6/27/2007 5:00:00 AM,0,0,-116.2188,90,0,0,47.90828,47.90828,27.17359,27.17359,81,0,22.761,27.17359,0,0,0,0,0,0,53.82641,51.13509,350.6545,3.169206,51.13509,0,51.13509,135.8518,32.3456,0.1293595,29.89095,0,81,3.169206
6/27/2007 6:00:00 AM,0.01856608,2.048214,-113.3433,91.53974,0.01756217,1.701426,48.2114,47.69436,16.06629,16.06629,81,0,22.761,16.06629,10.59003,0,0,1.701426,0,0,64.93371,61.68702,299.5194,49.19079,63.38845,0,63.38845,195.9874,46.66357,0.129519,17.67292,1.361141,81,50.89222
6/27/2007 7:00:00 AM,0.1892498,15.73501,-111.8752,77.78834,0.1668908,15.80755,52.15707,47.22762,15.5746,15.5746,81,0,22.761,15.5746,101.4957,0,0,15.80755,0,0,65.42539,62.15413,236.1309,106.2404,77.96168,0,77.96168,269.9483,64.27328,0.1296442,17.13206,12.64604,81,122.0479
6/27/2007 8:00:00 AM,0.4874258,29.49796,-111.8209,64.18318,0.4354822,39.09048,61.19766,48.23888,23.48806,23.48806,81,0,22.761,23.48806,166.4271,0,0,39.09048,0,0,57.51194,54.63634,158.1693,176.4059,93.72683,0,93.72683,358.8654,85.44397,0.1297324,25.83686,31.27239,81,215.4964
6/27/2007 9:00:00 AM,0.547027,43.17883,-113.697,50.96602,0.5153458,44.84269,66.21396,50.81564,19.80712,19.80712,0,0,0,19.80712,226.3968,0,0,44.84269,20.8496,19.80712,0,0,64.44242,260.76,23.99308,0,23.99308,381.6272,90.86344,0.1296767,21.78783,35.87415,0,305.6027
6/27/2007 10:00:00 AM,0.7770615,56.48768,-119.1997,38.63483,0.7337517,60.23589,75.19524,53.11041,34.04954,34.04954,0,0,0,34.04954,176.9066,0,0,60.23589,35.84162,34.04954,0,0,40.44934,282.3538,24.39427,0,24.39427,404.7697,96.37354,0.1296201,37.45449,48.18871,0,342.5897
6/27/2007 11:00:00 AM,0.7364955,68.54005,-133.9639,28.44678,0.7073223,57.43269,76.82967,55.51215,21.20282,21.20282,0,0,0,21.20282,270.8728,19.05886,0,57.43269,22.31876,21.20282,0,0,16.05507,304.3087,16.05507,0,16.05507,420.0009,100,0.1295829,23.32311,45.94615,0,361.7414
6/27/2007 12:00:00 PM,0.5880685,75.55623,-173.841,23.44373,0.5756551,47.23975,75.25074,57.9236,0,0,0,0,0,0,0,47.23975,0,47.23975,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1295829,0,37.7918,0,365.998
6/27/2007 1:00:00 PM,0.5670568,70.79623,139.9541,26.73302,0.5551046,44.98545,77.11751,60.38368,15.49641,15.49641,0,0,0,15.49641,290.2959,28.67344,0,44.98545,16.31202,15.49641,0,0,0,318.7582,0,0,0,420.0009,100,0.1295829,17.04606,35.98836,0,363.7437
6/27/2007 2:00:00 PM,0.6763493,59.33873,121.3295,36.10857,0.6472285,50.85818,81.60876,62.02697,23.17787,23.17787,0,0,0,23.17787,219.4256,26.46042,0,50.85818,24.39776,23.17787,0,0,0,318.7582,0,0,0,420.0009,100,0.1295829,25.49566,40.68655,0,369.6164
6/27/2007 3:00:00 PM,0.4369822,46.19132,114.5064,48.11585,0.4244389,34.75765,75.56421,62.78541,0,0,0,0,0,0,0,34.75765,0,34.75765,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1295829,0,27.80612,0,353.5159
6/27/2007 4:00:00 PM,0.4278615,32.5592,112.0386,61.19394,0.3956694,32.38696,75.63216,63.71888,17.99094,17.99094,0,0,0,17.99094,180.0181,13.44912,0,32.38696,18.93784,17.99094,0,0,0,318.7582,0,0,0,420.0009,100,0.1295829,19.79004,25.90957,0,351.1452
6/27/2007 5:00:00 PM,0.2036856,18.7989,111.7325,74.7387,0.1883322,16.11333,68.87218,63.2327,5.273895,5.273895,0,0,0,5.273895,305.53,10.56186,0,16.11333,5.551468,5.273895,0,0,0,318.7582,0,0,0,420.0009,100,0.1295829,5.801285,12.89067,0,334.8716
6/27/2007 6:00:00 PM,0.04728992,5.083105,112.9003,88.47282,0.04034433,3.592243,62.51898,61.31714,16.53326,16.53326,0,0,0,16.53326,21.72738,0,3.552714E-15,3.592243,17.40343,16.53326,0,0,0,318.7582,0,13.81119,-13.81119,405.4426,96.53375,0.1295829,18.18658,2.873794,0,322.3505
6/27/2007 7:00:00 PM,0,0,115.4432,90,0,0,59.61551,59.61551,25.84343,25.84343,0,0,0,25.84343,0,0,3.552714E-15,0,27.20362,25.84343,0,0,15.34576,304.9471,0,27.20362,-27.20362,376.7675,89.70635,0.1295829,28.42778,0,0,304.9471
6/27/2007 8:00:00 PM,0,0,119.6561,90,0,0,57.69996,57.69996,35.1116,35.1116,0,0,0,35.1116,0,0,7.105427E-15,0,36.95958,35.1116,0,0,45.572,277.7434,0,36.95958,-36.95958,337.8086,80.43047,0.1295829,38.62276,0,0,277.7434
6/27/2007 9:00:00 PM,0,0,126.3005,90,0,0,55.84275,55.84275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6382,240.7838,0,0,0,337.8086,80.43047,0.1295829,0,0,0,240.7838
6/27/2007 10:00:00 PM,0,0,136.8556,90,0,0,54.01471,54.01471,27.8825,27.8825,0,0,0,27.8825,0,0,3.552714E-15,0,29.34999,27.8825,0,0,86.6382,240.7838,0,29.34999,-29.34999,306.871,73.06438,0.1295829,30.67074,0,0,240.7838
6/27/2007 11:00:00 PM,0,0,153.5626,90,0,0,52.77981,52.77981,2.399943,2.399943,0,0,0,2.399943,0,0,0,0,2.526256,2.399943,0,0,119.2493,211.4339,0,2.526256,-2.526256,304.2081,72.43036,0.1295829,2.639937,0,0,211.4339
6/28/2007 12:00:00 AM,0,0,177.0443,90,0,0,51.76855,51.76855,3.308668,3.308668,0,0,0,3.308668,0,0,0,0,3.482809,3.308668,0,0,122.0563,208.9076,0,3.482809,-3.482809,300.5369,71.55627,0.1295829,3.639535,0,0,208.9076
6/28/2007 1:00:00 AM,0,0,-158.3524,90,0,0,50.62116,50.62116,30.50237,30.50237,0,0,0,30.50237,0,0,0,0,32.10776,30.50237,0,0,125.926,205.4248,0,32.10776,-32.10776,266.6924,63.49805,0.1295829,33.5526,0,0,205.4248
6/28/2007 2:00:00 AM,0,0,-139.9767,90,0,0,49.82383,49.82383,13.94401,13.94401,0,0,0,13.94401,0,0,0,0,14.67791,13.94401,0,0,161.6013,173.317,0,14.67791,-14.67791,251.2205,59.81428,0.1295829,15.33841,0,0,173.317
6/28/2007 3:00:00 AM,0,0,-128.2374,90,0,0,49.03621,49.03621,28.05342,28.05342,0,0,0,28.05342,0,0,3.552714E-15,0,29.52992,28.05342,0,0,177.9101,158.6391,0,29.52992,-29.52992,220.0932,52.40304,0.1295829,30.85877,0,0,158.6391
6/28/2007 4:00:00 AM,0,0,-120.8706,90,0,0,48.37501,48.37501,4.259495,4.259495,0,0,0,4.259495,0,0,0,0,4.483679,4.259495,0,0,210.7211,129.1092,0,4.483679,-4.483679,215.367,51.27776,0.1295829,4.685444,0,0,129.1092
6/28/2007 5:00:00 AM,0,0,-116.196,90,0,0,47.80132,47.80132,21.7488,21.7488,0,0,0,21.7488,0,0,0,0,22.89347,21.7488,0,0,215.703,124.6255,0,22.89347,-22.89347,191.2352,45.53209,0.1295829,23.92368,0,0,124.6255
6/28/2007 6:00:00 AM,0.02892065,1.993956,-113.3149,91.58935,0.0200482,1.942965,48.14843,47.55822,41.01662,41.01662,0,0,0,41.01662,4.737019,0,0,1.942965,43.17539,41.01662,0,0,241.1402,101.7321,0,41.23242,-41.23242,147.7724,35.18383,0.1295829,45.11828,1.554372,0,103.675
6/28/2007 7:00:00 AM,0.1235698,15.68386,-111.8403,77.8339,0.1197709,11.44311,50.65394,47.12066,38.6291,38.6291,0,0,0,38.6291,29.62302,0,0,11.44311,40.66221,38.6291,0,0,286.954,60.49963,0,29.2191,-29.2191,116.9727,27.8506,0.1295829,42.49201,9.154485,0,71.94274
6/28/2007 8:00:00 AM,0.2935629,29.45058,-111.7764,64.22367,0.2814884,26.00033,56.44648,48.10275,36.87156,36.87156,81,0,22.761,36.87156,70.51593,0,0,26.00033,0,0,44.12844,41.92202,319.4196,31.28053,67.92234,0,67.92234,181.4095,43.19266,0.1297308,40.55872,20.80026,81,57.28086
6/28/2007 9:00:00 AM,0.6509441,43.13658,-113.6363,50.99933,0.6043647,51.75011,68.7458,50.65033,0,0,72.31579,0,20.56389,0,0,0,0,51.75011,0,0,72.31579,68.7,251.4973,92.41064,120.4501,0,120.4501,295.6786,70.39951,0.1297131,0,41.40009,81,144.1608
6/28/2007 10:00:00 AM,0.7548363,56.45395,-119.1072,38.65653,0.7138677,58.90763,74.41794,52.94511,0,0,72.31579,0,20.56389,0,0,0,0,58.90763,0,0,72.31579,68.7,131.0472,200.8157,127.6076,0,127.6076,416.7378,99.22308,0.129679,0,47.12611,81,259.7234
6/28/2007 11:00:00 AM,0.7719534,68.52492,-133.8018,28.4474,0.7390485,59.69062,77.61525,55.3274,45.47715,45.47715,0,0,0,45.47715,131.2541,8.380362,0,59.69062,47.87068,45.47715,0,0,3.439574,315.6626,3.439574,0,3.439574,420.0009,100,0.1296711,50.02486,47.75249,0,375.3532
6/28/2007 12:00:00 PM,0.7914994,75.58663,-173.6278,23.41107,0.7600905,60.08915,80.73859,57.7583,21.58924,21.58924,0,0,0,21.58924,278.3292,37.36363,0,60.08915,22.72552,21.58924,0,0,0,318.7582,0,0,0,420.0009,100,0.1296711,23.74816,48.07132,0,378.8474
6/28/2007 1:00:00 PM,0.4453355,70.85657,139.9854,26.67654,0.4402508,36.56243,73.45055,60.21838,49.14375,49.14375,0,0,0,49.14375,74.39895,0,0,36.56243,51.73026,49.14375,0,0,0,318.7582,0,15.16783,-15.16783,404.0125,96.19327,0.1296711,54.05812,29.24994,0,355.3206
6/28/2007 2:00:00 PM,0.503108,59.39829,121.3018,36.04736,0.4922184,40.01916,76.63565,61.80333,16.13428,16.13428,0,0,0,16.13428,248.0382,6.182572,0,40.01916,16.98345,16.13428,0,0,16.85314,303.5904,16.85314,0,16.85314,420.0009,100,0.1296322,17.7477,32.01533,0,343.6096
6/28/2007 3:00:00 PM,0.3837995,46.24691,114.4694,48.05638,0.3761802,31.1525,73.88191,62.57149,0,0,0,0,0,0,0,31.1525,0,31.1525,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1296322,0,24.922,0,349.9107
6/28/2007 4:00:00 PM,0.2695033,32.61094,111.9998,61.1375,0.2636024,22.18603,71.4147,63.50496,49.28508,49.28508,0,0,0,49.28508,45.01571,0,0,22.18603,51.87903,49.28508,0,0,0,318.7582,0,29.693,-29.693,388.7017,92.54783,0.1296322,54.21359,17.74882,0,340.9442
6/28/2007 5:00:00 PM,0.08712579,18.84686,111.6923,74.68554,0.08636001,7.544212,65.58814,63.00906,36.44857,36.44857,0,0,0,36.44857,20.69824,0,7.105427E-15,7.544212,38.36692,36.44857,0,0,32.99223,289.0652,0,30.8227,-30.8227,356.2117,84.81213,0.1296322,40.09343,6.03537,0,296.6094
6/28/2007 6:00:00 PM,0.02923398,5.12702,112.8574,88.42319,0.02848521,2.545323,61.94166,61.0935,22.65991,22.65991,0,0,0,22.65991,11.23271,0,7.105427E-15,2.545323,23.85254,22.65991,0,0,67.23968,258.2425,0,21.30721,-21.30721,333.7519,79.46458,0.1296322,24.9259,2.036258,0,260.7878
6/28/2007 7:00:00 PM,0,0,115.3957,90,0,0,59.40159,59.40159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.91436,236.9353,0,0,0,333.7519,79.46458,0.1296322,0,0,0,236.9353
6/28/2007 8:00:00 PM,0,0,119.6007,90,0,0,57.48604,57.48604,15.93209,15.93209,0,0,0,15.93209,0,0,3.552714E-15,0,16.77062,15.93209,0,0,90.91436,236.9353,0,16.77062,-16.77062,316.0741,75.25559,0.1296322,17.5253,0,0,236.9353
6/28/2007 9:00:00 PM,0,0,126.2328,90,0,0,55.64828,55.64828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.5484,220.1647,0,0,0,316.0741,75.25559,0.1296322,0,0,0,220.1647
6/28/2007 10:00:00 PM,0,0,136.7704,90,0,0,53.8494,53.8494,33.50023,33.50023,0,0,0,33.50023,0,0,7.105427E-15,0,35.2634,33.50023,0,0,109.5484,220.1647,0,35.2634,-35.2634,278.9032,66.4054,0.1296322,36.85025,0,0,220.1647
6/28/2007 11:00:00 PM,0,0,153.46,90,0,0,52.64368,52.64368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.7299,184.9013,0,0,0,278.9032,66.4054,0.1296322,0,0,0,184.9013
6/29/2007 12:00:00 AM,0,0,176.9489,90,0,0,51.63242,51.63242,15.29469,15.29469,0,0,0,15.29469,0,0,3.552714E-15,0,16.09968,15.29469,0,0,148.7299,184.9013,0,16.09968,-16.09968,261.9327,62.3648,0.1296322,16.82416,0,0,184.9013
6/29/2007 1:00:00 AM,0,0,-158.4007,90,0,0,50.5142,50.5142,16.23428,16.23428,0,0,0,16.23428,0,0,3.552714E-15,0,17.08871,16.23428,0,0,166.6185,168.8016,0,17.08871,-17.08871,243.9196,58.07598,0.1296322,17.8577,0,0,168.8016
6/29/2007 2:00:00 AM,0,0,-139.9844,90,0,0,49.71687,49.71687,25.81701,25.81701,0,0,0,25.81701,0,0,3.552714E-15,0,27.1758,25.81701,0,0,185.6059,151.7129,0,27.1758,-27.1758,215.2738,51.25556,0.1296322,28.39871,0,0,151.7129
6/29/2007 3:00:00 AM,0,0,-128.2242,90,0,0,48.92925,48.92925,41.5628,41.5628,0,0,0,41.5628,0,0,7.105427E-15,0,43.75032,41.5628,0,0,215.8013,124.5371,0,43.75032,-43.75032,169.1569,40.27537,0.1296322,45.71908,0,0,124.5371
6/29/2007 4:00:00 AM,0,0,-120.8472,90,0,0,48.26805,48.26805,6.223512,6.223512,0,0,0,6.223512,0,0,8.881784E-16,0,6.551065,6.223512,0,0,264.4127,80.78677,0,6.551065,-6.551065,162.2515,38.63123,0.1296322,6.845863,0,0,80.78677
6/29/2007 5:00:00 AM,0,0,-116.1664,90,0,0,47.69436,47.69436,13.12824,13.12824,0,0,0,13.12824,0,0,0,0,13.8192,13.12824,0,0,271.6917,74.23571,0,13.8192,-13.8192,147.6848,35.16297,0.1296322,14.44106,0,0,74.23571
6/29/2007 6:00:00 AM,0.04049759,1.939078,-113.2797,91.63857,0.009586377,0.9312409,47.73338,47.45126,0,0,0,0,0,0,0,0,0,0.9312409,0,0,0,0,287.0464,60.41651,0.9312409,0,0.9312409,148.5682,35.37331,0.1296301,0,0.7449927,0,61.34775
6/29/2007 7:00:00 AM,0.2801251,15.63278,-111.7982,77.87837,0.2220288,20.85704,53.57945,47.0137,37.94039,37.94039,0,0,0,37.94039,54.9732,0,0,20.85704,39.93725,37.94039,0,0,286.1151,61.25463,0,19.0802,-19.0802,128.4559,30.58468,0.1296301,41.73442,16.68564,0,82.11167
6/29/2007 8:00:00 AM,0.5305409,29.40396,-111.724,64.26229,0.4729489,42.22505,62.07965,47.99578,20.40614,20.40614,0,0,0,20.40614,206.9233,0,0,42.22505,21.48015,20.40614,0,0,307.3153,42.17442,20.7449,0,20.7449,148.1363,35.27047,0.1295823,22.44675,33.78004,0,84.39947
6/29/2007 9:00:00 AM,0.5127645,43.09593,-113.5664,51.02984,0.4864536,42.64285,65.03526,50.5142,22.30898,22.30898,0,0,0,22.30898,191.1466,0,0,42.64285,23.48314,22.30898,0,0,286.5704,60.84483,19.15971,0,19.15971,166.3128,39.59819,0.1295382,24.53988,34.11428,0,103.4877
6/29/2007 10:00:00 AM,0.5455146,56.42292,-119.0035,38.67419,0.5291457,45.34536,68.62152,52.77981,0,0,0,0,0,0,0,0,0,45.34536,0,0,0,0,267.4107,78.08858,45.34536,0,45.34536,209.3311,49.84065,0.1294339,0,36.27629,0,123.4339
6/29/2007 11:00:00 AM,0.8011087,68.51432,-133.6261,28.44236,0.765262,61.54062,78.25237,55.16209,26.35289,26.35289,0,0,0,26.35289,233.5251,0,0,61.54062,27.73988,26.35289,0,0,222.0654,118.8994,33.80073,0,33.80073,241.3973,57.47544,0.1293563,28.98818,49.23249,0,180.44
6/29/2007 12:00:00 PM,0.8639494,75.62375,-173.4121,23.3716,0.8256485,64.45542,82.54305,57.54438,0,0,0,0,0,0,0,0,0,64.45542,0,0,0,0,188.2646,149.3201,64.45542,0,64.45542,302.5451,72.03441,0.1292085,0,51.56433,0,213.7755
6/29/2007 1:00:00 PM,0.6941363,70.92156,140.0014,26.61439,0.6707648,53.19732,80.27656,60.00446,71.82008,71.82008,81,0,22.761,71.82008,74.07024,0,0,53.19732,0,0,9.179914,8.720918,123.8092,207.3299,61.91823,0,61.91823,361.2859,86.02028,0.1293641,79.0021,42.55785,81,260.5273
6/29/2007 2:00:00 PM,0.4834208,59.46014,121.2612,35.98243,0.4740524,38.74229,75.86542,61.58941,51.11987,51.11987,0,0,0,51.11987,75.78715,0,0,38.74229,53.81038,51.11987,0,0,61.89098,263.0563,0,15.0681,-15.0681,345.4027,82.23858,0.1293641,56.23185,30.99383,0,301.7986
6/29/2007 3:00:00 PM,0.4715173,46.30342,114.4223,47.99466,0.4551305,37.14586,76.06598,62.35757,27.94613,27.94613,0,0,0,27.94613,132.9195,0,0,37.14586,29.41698,27.94613,0,0,78.63331,247.9883,7.728883,0,7.728883,352.735,83.98435,0.1293464,30.74074,29.71669,0,285.1341
6/29/2007 4:00:00 PM,0.359873,32.6627,111.9527,61.07986,0.3416723,28.35669,73.55145,63.28131,0,0,0,0,0,0,0,0,0,28.35669,0,0,0,0,70.90443,254.9442,28.35669,0,28.35669,379.6365,90.38947,0.1292815,0,22.68535,0,283.3009
6/29/2007 5:00:00 PM,0.2046369,18.89411,111.6449,74.63203,0.1893456,16.2435,68.45332,62.78541,24.68731,24.68731,0,0,0,24.68731,65.79695,0,0,16.2435,25.98664,24.68731,0,0,42.54774,280.4653,0,9.743146,-9.743146,369.3663,87.94419,0.1292815,27.15604,12.9948,0,296.7088
6/29/2007 6:00:00 PM,0.0496611,5.169559,112.8078,88.37395,0.04155636,3.709313,62.11712,60.87958,34.42437,34.42437,0,0,0,34.42437,10.77526,0,7.105427E-15,3.709313,36.23617,34.42437,0,0,53.37346,270.7221,0,32.52686,-32.52686,335.08,79.78079,0.1292815,37.8668,2.967451,0,274.4314
6/29/2007 7:00:00 PM,0,0,115.3415,90,0,0,59.17795,59.17795,15.84607,15.84607,0,0,0,15.84607,0,0,1.776357E-15,0,16.68007,15.84607,0,0,89.51441,238.1953,0,16.68007,-16.68007,317.4977,75.59454,0.1292815,17.43068,0,0,238.1953
6/29/2007 8:00:00 PM,0,0,119.5386,90,0,0,57.2624,57.2624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.0478,221.5152,0,0,0,317.4977,75.59454,0.1292815,0,0,0,221.5152
6/29/2007 9:00:00 PM,0,0,126.1582,90,0,0,55.43436,55.43436,11.79839,11.79839,0,0,0,11.79839,0,0,1.776357E-15,0,12.41936,11.79839,0,0,108.0478,221.5152,0,12.41936,-12.41936,304.4065,72.4776,0.1292815,12.97823,0,0,221.5152
6/29/2007 10:00:00 PM,0,0,136.6783,90,0,0,53.65493,53.65493,23.6884,23.6884,0,0,0,23.6884,0,0,3.552714E-15,0,24.93515,23.6884,0,0,121.8471,209.0958,0,24.93515,-24.93515,278.1226,66.21952,0.1292815,26.05724,0,0,209.0958
6/29/2007 11:00:00 PM,0,0,153.3525,90,0,0,52.50755,52.50755,17.96877,17.96877,0,0,0,17.96877,0,0,3.552714E-15,0,18.9145,17.96877,0,0,149.5528,184.1607,0,18.9145,-18.9145,258.1849,61.47248,0.1292815,19.76565,0,0,184.1607
6/30/2007 12:00:00 AM,0,0,176.8535,90,0,0,51.49629,51.49629,11.02947,11.02947,0,0,0,11.02947,0,0,1.776357E-15,0,11.60997,11.02947,0,0,170.569,165.2462,0,11.60997,-11.60997,245.9469,58.55868,0.1292815,12.13242,0,0,165.2462
6/30/2007 1:00:00 AM,0,0,-158.4434,90,0,0,50.37807,50.37807,26.5315,26.5315,0,0,0,26.5315,0,0,0,0,27.92789,26.5315,0,0,183.4689,153.6362,0,27.92789,-27.92789,216.5084,51.54951,0.1292815,29.18465,0,0,153.6362
6/30/2007 2:00:00 AM,0,0,-139.9845,90,0,0,49.60991,49.60991,0.7562346,0.7562346,0,0,0,0.7562346,0,0,1.110223E-16,0,0.7960365,0.7562346,0,0,214.4999,125.7083,0,0.7960365,-0.7960365,215.6693,51.34972,0.1292815,0.8318581,0,0,125.7083
6/30/2007 3:00:00 AM,0,0,-128.2034,90,0,0,48.81257,48.81257,2.131192,2.131192,0,0,0,2.131192,0,0,0,0,2.24336,2.131192,0,0,215.3844,124.9123,0,2.24336,-2.24336,213.3046,50.7867,0.1292815,2.344311,0,0,124.9123
6/30/2007 4:00:00 AM,0,0,-120.8166,90,0,0,48.16109,48.16109,48.03588,48.03588,0,0,0,48.03588,0,0,7.105427E-15,0,50.56409,48.03588,0,0,217.877,122.6689,0,50.56409,-50.56409,160.0053,38.09643,0.1292815,52.83947,0,0,122.6689
6/30/2007 5:00:00 AM,0,0,-116.1297,90,0,0,47.58739,47.58739,7.821365,7.821365,0,0,0,7.821365,0,0,1.776357E-15,0,8.233015,7.821365,0,0,274.0593,72.10482,0,8.233015,-8.233015,151.327,36.03016,0.1292815,8.603501,0,0,72.10482
6/30/2007 6:00:00 AM,0.0252447,1.883659,-113.2375,91.68733,0.02002837,1.943505,47.92409,47.33458,28.35703,28.35703,0,0,0,28.35703,6.853698,0,3.552714E-15,1.943505,29.8495,28.35703,0,0,283.2071,63.8718,0,27.906,-27.906,121.9115,29.02648,0.1292815,31.19273,1.554804,0,65.81531
6/30/2007 7:00:00 AM,0.09006208,15.58184,-111.749,77.92168,0.088949,8.553676,49.51858,46.89702,36.66544,36.66544,81,0,22.761,36.66544,23.32899,0,0,8.553676,0,0,44.33456,42.11784,314.2138,35.96581,50.67151,0,50.67151,169.9827,40.47198,0.1294264,40.33198,6.84294,81,44.51948
6/30/2007 8:00:00 AM,0.1734635,29.35818,-111.6638,64.29897,0.1718187,16.20079,52.93793,47.85965,29.11366,29.11366,81,0,22.761,29.11366,55.64671,0,0,16.20079,0,0,51.88634,49.29203,263.5423,81.57017,65.49282,0,65.49282,232.1146,55.26527,0.1295782,32.02502,12.96063,81,97.77096
6/30/2007 9:00:00 AM,0.2829754,43.05693,-113.4875,51.0575,0.2799388,25.51735,58.66183,50.3489,32.95826,32.95826,81,0,22.761,32.95826,77.42325,0,0,25.51735,0,0,48.04174,45.63965,198.0495,140.5137,71.15701,0,71.15701,299.6201,71.33797,0.1297168,36.25409,20.41389,81,166.0311
6/30/2007 10:00:00 AM,0.4993177,56.39466,-118.8885,38.68779,0.4873961,42.15015,67.18929,52.61451,78.69243,78.69243,81,0,22.761,78.69243,53.56315,0,0,42.15015,0,0,2.307568,2.19219,126.8925,204.555,44.34234,0,44.34234,341.6869,81.35387,0.1298252,86.56168,33.72012,81,246.7052
6/30/2007 11:00:00 AM,0.6648116,68.50826,-133.4369,28.43166,0.6433421,53.13379,74.28786,54.93845,1.267713,1.267713,0,0,0,1.267713,4191.311,0,0,53.13379,1.334435,1.267713,0,0,82.55013,244.4631,51.79935,0,51.79935,390.8281,93.05412,0.1297068,1.394484,42.50703,0,297.5969
6/30/2007 12:00:00 PM,0.6717882,75.66756,-173.194,23.32533,0.6524169,52.91863,76.98599,57.32074,31.55925,31.55925,0,0,0,31.55925,167.6802,0,0,52.91863,33.22026,31.55925,0,0,30.75077,291.0825,19.69836,0,19.69836,409.5156,97.50352,0.1296618,34.71518,42.3349,0,344.0012
6/30/2007 1:00:00 PM,0.548092,70.99117,140.0017,26.5466,0.5376067,43.91938,75.92289,59.73219,2.376966,2.376966,0,0,0,2.376966,1847.708,30.3649,0,43.91938,2.502069,2.376966,0,0,11.05241,308.8111,11.05241,0,11.05241,420.0009,100,0.1296366,2.614662,35.1355,0,352.7304
6/30/2007 2:00:00 PM,0.4636168,59.52419,121.2076,35.91385,0.455618,37.44463,75.02872,61.31714,33.06569,33.06569,0,0,0,33.06569,113.2432,2.638643,0,37.44463,34.80598,33.06569,0,0,0,318.7582,0,0,0,420.0009,100,0.1296366,36.37226,29.9557,0,356.2029
