Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
5/23/2007 3:00:00 PM,0.6995335,45.3137,109.8817,48.34791,0.6579902,7.474769,2.328784,2.328784,0,0,0,2.328784,320.9731,5.023417,0,7.474769,2.451351,2.328784,0,0,0,29.59898,0,0,0,39.00008,100,0.1134788,2.561662,5.979815,0,37.07375
5/23/2007 4:00:00 PM,0.4639742,31.30232,108.3875,61.91396,0.4272502,4.853562,2.635859,2.635859,0,0,0,2.635859,184.1359,2.078974,0,4.853562,2.774588,2.635859,0,0,0,29.59898,0,0,0,39.00008,100,0.1134788,2.899445,3.88285,0,34.45254
5/23/2007 5:00:00 PM,0.1604055,17.24425,108.6194,75.82423,0.1534962,1.743717,2.906098,2.906098,0,0,0,2.906098,60.002,0,4.440892E-16,1.743717,3.059051,2.906098,0,0,0,29.59898,0,1.315334,-1.315334,37.61359,96.44492,0.1134788,3.196708,1.394974,0,31.3427
5/23/2007 6:00:00 PM,0.05539664,3.258919,110.0905,89.8681,0.01365935,0.1551702,0,0,0,0,0,0,0,0,0,0.1551702,0,0,0,0,1.461482,28.28364,0.1551702,0,0.1551702,37.7608,96.82237,0.1134743,0,0.1241361,0,28.43881
5/23/2007 7:00:00 PM,0,0,112.8011,90,0,0,7.297623,7.297623,0,0,0,7.297623,0,0,8.881784E-16,0,7.681708,7.297623,0,0,1.306312,28.4233,0,7.681708,-7.681708,29.66357,76.06029,0.1134743,8.027385,0,0,28.4233
5/23/2007 8:00:00 PM,0,0,117.1185,90,0,0,5.566774,5.566774,0,0,0,5.566774,0,0,8.881784E-16,0,5.859762,5.566774,0,0,9.841543,20.74159,0,5.859762,-5.859762,23.48684,60.22255,0.1134743,6.123451,0,0,20.74159
5/23/2007 9:00:00 PM,0,0,123.9181,90,0,0,4.171116,4.171116,0,0,0,4.171116,0,0,8.881784E-16,0,4.390648,4.171116,0,0,16.35239,14.88183,0,4.390648,-4.390648,18.85869,48.35552,0.1134743,4.588228,0,0,14.88183
5/23/2007 10:00:00 PM,0,0,134.9698,90,0,0,1.638322,1.638322,0,0,0,1.638322,0,0,2.220446E-16,0,1.724549,1.638322,0,0,21.23089,10.49118,0,1.724549,-1.724549,17.04086,43.69441,0.1134743,1.802154,0,0,10.49118
5/23/2007 11:00:00 PM,0,0,153.2078,90,0,0,1.554048,1.554048,0,0,0,1.554048,0,0,2.220446E-16,0,1.63584,1.554048,0,0,23.14705,8.76663,0,1.63584,-1.63584,15.31653,39.27307,0.1134743,1.709452,0,0,8.76663
5/24/2007 12:00:00 AM,0,0,179.6869,90,0,0,1.956219,1.956219,0,0,0,1.956219,0,0,4.440892E-16,0,2.059178,1.956219,0,0,24.96465,7.13079,0,2.059178,-2.059178,13.14596,33.70753,0.1134743,2.151841,0,0,7.13079
5/24/2007 1:00:00 AM,0,0,-153.8524,90,0,0,1.669472,1.669472,0,0,0,1.669472,0,0,2.220446E-16,0,1.757339,1.669472,0,0,27.25263,5.071612,0,1.757339,-1.757339,11.29357,28.95781,0.1134743,1.836419,0,0,5.071612
5/24/2007 2:00:00 AM,0,0,-135.4846,90,0,0,0.484188,0.484188,0,0,0,0.484188,0,0,0,0,0.5096715,0.484188,0,0,29.20523,3.314274,0,0.5096715,-0.5096715,10.75633,27.58027,0.1134743,0.5326068,0,0,3.314274
5/24/2007 3:00:00 AM,0,0,-124.312,90,0,0,0.6557078,0.6557078,0,0,0,0.6557078,0,0,0,0,0.6902188,0.6557078,0,0,29.77153,2.804602,0,0.6902188,-0.6902188,10.02877,25.71475,0.1134743,0.7212786,0,0,2.804602
5/24/2007 4:00:00 AM,0,0,-117.4333,90,0,0,2.115547,2.115547,10.91555,0,3.097633,2.115547,0,1.776357E-15,0,0,0,0,8.8,8.36,30.53844,2.114383,8.36,0,8.36,17.95976,46.05058,0.1137993,2.327101,0,12,2.114383
5/24/2007 5:00:00 AM,0,0,-113.0678,90,0,0,1.077705,1.077705,9.877705,0,2.835059,1.077705,0,1.776357E-15,0,0,0,0,8.8,8.36,22.17844,9.638383,8.36,0,8.36,25.89076,66.38642,0.1140489,1.185475,0,12,9.638383
5/24/2007 6:00:00 AM,0.05057393,2.999356,-110.3295,90.15998,0.01337768,0.1519704,1.317307,1.317307,10.11731,0,2.895679,1.317307,11.53645,1.776357E-15,0,0.1519704,0,0,8.8,8.36,13.81844,17.16238,8.511971,0,8.511971,33.96592,87.09193,0.1143101,1.449038,0.1215764,12,17.31435
5/24/2007 7:00:00 AM,0.265969,16.96487,-108.8445,76.13326,0.2248868,2.554714,1.354159,1.354159,0,0,0,1.354159,188.6569,0,0,2.554714,1.42543,1.354159,0,0,5.306468,24.82316,1.129284,0,1.129284,35.03725,89.83893,0.1142773,1.489575,2.043771,0,27.37787
5/24/2007 8:00:00 AM,0.4861401,31.0047,-108.6084,62.23917,0.4447085,5.051888,0.6405628,0.6405628,0,0,0,0.6405628,788.664,0.2004271,0,5.051888,0.6742766,0.6405628,0,0,4.177185,25.83951,4.177185,0,4.177185,39.00008,100,0.1141565,0.7046191,4.041511,0,30.8914
5/24/2007 9:00:00 AM,0.6518868,44.99743,-110.1026,48.68867,0.6142564,6.977953,5.162871,5.162871,0,0,0,5.162871,135.1564,1.543352,0,6.977953,5.434601,5.162871,0,0,0,29.59898,0,0,0,39.00008,100,0.1141565,5.679158,5.582362,0,36.57693
5/24/2007 10:00:00 AM,0.7487236,58.71589,-115.0215,35.95057,0.716226,8.136328,4.864234,4.864234,0,0,0,4.864234,167.2684,3.016082,0,8.136328,5.120246,4.864234,0,0,0,29.59898,0,0,0,39.00008,100,0.1141565,5.350657,6.509062,0,37.73531
5/24/2007 11:00:00 AM,1.016276,71.37662,-129.9064,25.34814,0.9726577,11.04939,0.01986569,0.01986569,0,0,0,0.01986569,55620.48,11.02848,0,11.04939,0.02091125,0.01986569,0,0,0,29.59898,0,0,0,39.00008,100,0.1141565,0.02185226,8.839514,0,40.64837
5/24/2007 12:00:00 PM,0.8830972,78.47591,-179.227,20.55612,0.8498556,9.65436,0,0,0,0,0,0,0,9.65436,0,9.65436,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1141565,0,7.723487,0,39.25334
5/24/2007 1:00:00 PM,0.9486613,71.62544,130.4831,25.16077,0.9086244,10.32197,3.798004,3.798004,0,0,0,3.798004,271.7737,6.324075,0,10.32197,3.997899,3.798004,0,0,0,29.59898,0,0,0,39.00008,100,0.1141565,4.177804,8.257579,0,39.92095
5/24/2007 2:00:00 PM,0.8352409,59.01085,115.1987,35.68669,0.7955999,9.038014,0,0,0,0,0,0,0,9.038014,0,9.038014,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1141565,0,7.230412,0,38.63699
5/24/2007 3:00:00 PM,0.6720924,45.30327,110.1636,48.39727,0.6327229,7.187733,0,0,0,0,0,0,0,7.187733,0,7.187733,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1141565,0,5.750186,0,36.78671
5/24/2007 4:00:00 PM,0.465599,31.31341,108.6196,61.93649,0.4282203,4.864583,0.6455649,0.6455649,0,0,0,0.6455649,753.5389,4.18504,0,4.864583,0.6795419,0.6455649,0,0,0,29.59898,0,0,0,39.00008,100,0.1141565,0.7101213,3.891666,0,34.46356
5/24/2007 5:00:00 PM,0.2321013,17.27317,108.8251,75.82578,0.2042522,2.320305,5.192637,5.192637,0,0,0,5.192637,44.68452,0,0,2.320305,5.465934,5.192637,0,0,0,29.59898,0,3.145629,-3.145629,35.6843,91.49801,0.1141565,5.711901,1.856244,0,31.91928
5/24/2007 6:00:00 PM,0.03593108,3.304858,110.284,89.85113,0.02781743,0.316006,0.3554077,0.3554077,0,0,0,0.3554077,88.91367,0,0,0.316006,0.3741134,0.3554077,0,0,3.495143,26.45335,0,0.05810737,-0.05810737,35.62304,91.34096,0.1141565,0.3909485,0.2528048,0,26.76936
5/24/2007 7:00:00 PM,0,0,112.9922,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.559707,26.39524,0,0,0,35.62304,91.34096,0.1141565,0,0,0,26.39524
5/24/2007 8:00:00 PM,0,0,117.3148,90,0,0,3.422465,3.422465,0,0,0,3.422465,0,0,4.440892E-16,0,3.602595,3.422465,0,0,3.559707,26.39524,0,3.602595,-3.602595,31.82557,81.60387,0.1141565,3.764711,0,0,26.39524
5/24/2007 9:00:00 PM,0,0,124.1233,90,0,0,4.228403,4.228403,0,0,0,4.228403,0,0,8.881784E-16,0,4.45095,4.228403,0,0,7.56259,22.79265,0,4.45095,-4.45095,27.13386,69.57387,0.1141565,4.651243,0,0,22.79265
5/24/2007 10:00:00 PM,0,0,135.1735,90,0,0,1.112383,1.112383,0,0,0,1.112383,0,0,2.220446E-16,0,1.17093,1.112383,0,0,12.50809,18.3417,0,1.17093,-1.17093,25.89959,66.40908,0.1141565,1.223621,0,0,18.3417
5/24/2007 11:00:00 PM,0,0,153.352,90,0,0,0.9131024,0.9131024,0,0,0,0.9131024,0,0,1.110223E-16,0,0.9611604,0.9131024,0,0,13.80912,17.17077,0,0.9611604,-0.9611604,24.88644,63.81126,0.1141565,1.004413,0,0,17.17077
5/25/2007 12:00:00 AM,0,0,179.6504,90,0,0,0.9336857,0.9336857,0,0,0,0.9336857,0,0,1.110223E-16,0,0.9828271,0.9336857,0,0,14.87708,16.20961,0,0.9828271,-0.9828271,23.85045,61.15488,0.1141565,1.027054,0,0,16.20961
5/25/2007 1:00:00 AM,0,0,-154.0467,90,0,0,1.058377,1.058377,0,0,0,1.058377,0,0,0,0,1.114081,1.058377,0,0,15.96911,15.22678,0,1.114081,-1.114081,22.67611,58.14375,0.1141565,1.164214,0,0,15.22678
5/25/2007 2:00:00 AM,0,0,-135.7169,90,0,0,1.065335,1.065335,0,0,0,1.065335,0,0,2.220446E-16,0,1.121405,1.065335,0,0,17.20698,14.1127,0,1.121405,-1.121405,21.49404,55.11282,0.1141565,1.171868,0,0,14.1127
5/25/2007 3:00:00 AM,0,0,-124.5325,90,0,0,0.1373852,0.1373852,0,0,0,0.1373852,0,0,0,0,0.144616,0.1373852,0,0,18.45298,12.99129,0,0.144616,-0.144616,21.3416,54.72195,0.1141565,0.1511237,0,0,12.99129
5/25/2007 4:00:00 AM,0,0,-117.6374,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.61367,12.84668,0,0,0,21.3416,54.72195,0.1141565,0,0,0,12.84668
5/25/2007 5:00:00 AM,0,0,-113.2619,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.61367,12.84668,0,0,0,21.3416,54.72195,0.1141565,0,0,0,12.84668
5/25/2007 6:00:00 AM,0.03894568,3.008694,-110.5222,90.17906,0.02415599,0.274412,0.9993171,0.9993171,0,0,0,0.9993171,27.45995,0,0,0.274412,1.051913,0.9993171,0,0,18.61367,12.84668,0,0.7775007,-0.7775007,20.52205,52.62053,0.1141565,1.099249,0.2195296,0,13.12109
5/25/2007 7:00:00 AM,0.2854019,16.95721,-109.0457,76.17027,0.2382405,2.706413,2.883484,2.883484,0,0,0,2.883484,93.85911,0,0,2.706413,3.035246,2.883484,0,0,19.47756,12.06918,0,0.328834,-0.328834,20.17542,51.73175,0.1141565,3.171833,2.16513,0,14.77559
5/25/2007 8:00:00 AM,0.3917148,30.97956,-108.8312,62.29605,0.3669723,4.168805,4.388005,4.388005,0,0,0,4.388005,95.00456,8.881784E-16,0,4.168805,4.618953,4.388005,0,0,19.84293,11.74034,0,0.4501479,-0.4501479,19.70093,50.51509,0.1141565,4.826806,3.335044,0,15.90915
5/25/2007 9:00:00 AM,0.6287432,44.95163,-110.3672,48.77027,0.593312,6.740024,6.961731,6.961731,0,0,0,6.961731,96.81534,0,0,6.740024,7.328138,6.961731,0,0,20.34309,11.2902,0,0.5881146,-0.5881146,19.081,48.92554,0.1141565,7.657905,5.392019,0,18.03022
5/25/2007 10:00:00 AM,0.7493531,58.64063,-115.3627,36.06645,0.7163562,8.137806,5.272476,5.272476,0,0,0,5.272476,154.3451,0,0,8.137806,5.549974,5.272476,0,0,20.99655,10.70208,2.587832,0,2.587832,21.53603,55.22049,0.1140817,5.799723,6.510245,0,18.83989
5/25/2007 11:00:00 AM,0.7172815,71.24785,-130.3538,25.51184,0.6952011,7.897484,0,0,0,0,0,0,0,0,0,7.897484,0,0,0,0,18.40872,13.03113,7.897484,0,7.897484,29.02824,74.43124,0.1138542,0,6.317987,0,20.92861
5/25/2007 12:00:00 PM,0.7598576,78.28391,-179.1458,20.748,0.7363976,8.365478,5.465983,5.465983,0,0,0,5.465983,153.0461,0,0,8.365478,5.753667,5.465983,0,0,10.51124,20.13887,2.61181,0,2.61181,31.50603,80.78452,0.1137791,6.012582,6.692382,0,28.50434
5/25/2007 1:00:00 PM,0.7773731,71.52568,131.0047,25.30257,0.7500215,8.520245,0.1891154,0.1891154,0,0,0,0.1891154,4505.314,0.4217502,0,8.520245,0.1990689,0.1891154,0,0,7.899426,22.48949,7.899426,0,7.899426,39.00008,100,0.1135527,0.208027,6.816195,0,31.00974
5/25/2007 2:00:00 PM,0.7885059,58.97139,115.5648,35.77077,0.7521836,8.544806,4.22431,4.22431,0,0,0,4.22431,202.2769,4.098163,0,8.544806,4.446642,4.22431,0,0,0,29.59898,0,0,0,39.00008,100,0.1135527,4.646741,6.835845,0,38.14378
5/25/2007 3:00:00 PM,0.6341589,45.29499,110.4373,48.44328,0.5985726,6.799784,0.5865321,0.5865321,0,0,0,0.5865321,1159.32,6.182382,0,6.799784,0.6174022,0.5865321,0,0,0,29.59898,0,0,0,39.00008,100,0.1135527,0.6451853,5.439827,0,36.39876
5/25/2007 4:00:00 PM,0.2835091,31.32629,108.8446,61.95618,0.2761658,3.137244,2.498734,2.498734,0,0,0,2.498734,125.5533,0.5069976,0,3.137244,2.630246,2.498734,0,0,0,29.59898,0,0,0,39.00008,100,0.1135527,2.748607,2.509795,0,32.73622
5/25/2007 5:00:00 PM,0.1529592,17.30353,109.0244,75.82492,0.1473029,1.673361,4.265965,4.265965,0,0,0,4.265965,39.22585,0,8.881784E-16,1.673361,4.490489,4.265965,0,0,0,29.59898,0,2.817129,-2.817129,36.03056,92.38587,0.1135527,4.692562,1.338689,0,31.27234
5/25/2007 6:00:00 PM,0.02989247,3.351851,110.4712,89.83215,0.02668254,0.3031136,3.307905,3.307905,0,0,0,3.307905,9.16331,0,4.440892E-16,0.3031136,3.482006,3.307905,0,0,3.130143,26.78185,0,3.178892,-3.178892,32.67972,83.79398,0.1135527,3.638696,0.2424909,0,27.08496
5/25/2007 7:00:00 PM,0,0,113.1768,90,0,0,3.172703,3.172703,0,0,0,3.172703,0,0,0,0,3.339687,3.172703,0,0,6.662245,23.60296,0,3.339687,-3.339687,29.15938,74.76749,0.1135527,3.489973,0,0,23.60296
5/25/2007 8:00:00 PM,0,0,117.5039,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37301,20.26327,0,0,0,29.15938,74.76749,0.1135527,0,0,0,20.26327
5/25/2007 9:00:00 PM,0,0,124.32,90,0,0,3.304896,3.304896,0,0,0,3.304896,0,0,4.440892E-16,0,3.478838,3.304896,0,0,10.37301,20.26327,0,3.478838,-3.478838,25.49236,65.3649,0.1135527,3.635386,0,0,20.26327
5/25/2007 10:00:00 PM,0,0,135.3672,90,0,0,0.4007642,0.4007642,0,0,0,0.4007642,0,0,5.551115E-17,0,0.421857,0.4007642,0,0,14.23838,16.78443,0,0.421857,-0.421857,25.04768,64.2247,0.1135527,0.4408406,0,0,16.78443
5/25/2007 11:00:00 PM,0,0,153.4864,90,0,0,0.9237639,0.9237639,0,0,0,0.9237639,0,0,0,0,0.9723831,0.9237639,0,0,14.70712,16.36258,0,0.9723831,-0.9723831,24.0227,61.59655,0.1135527,1.01614,0,0,16.36258
5/26/2007 12:00:00 AM,0,0,179.6103,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.78754,15.39019,0,0,0,24.0227,61.59655,0.1135527,0,0,0,15.39019
5/26/2007 1:00:00 AM,0,0,-154.2372,90,0,0,1.081976,1.081976,0,0,0,1.081976,0,0,0,0,1.138922,1.081976,0,0,15.78754,15.39019,0,1.138922,-1.138922,22.82217,58.51828,0.1135527,1.190173,0,0,15.39019
5/26/2007 2:00:00 AM,0,0,-135.9434,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.05301,14.25127,0,0,0,22.82217,58.51828,0.1135527,0,0,0,14.25127
5/26/2007 3:00:00 AM,0,0,-124.7471,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.05301,14.25127,0,0,0,22.82217,58.51828,0.1135527,0,0,0,14.25127
5/26/2007 4:00:00 AM,0,0,-117.8358,90,0,0,2.446564,2.446564,0,0,0,2.446564,0,0,4.440892E-16,0,2.575331,2.446564,0,0,17.05301,14.25127,0,2.575331,-2.575331,20.10754,51.55768,0.1135527,2.691221,0,0,14.25127
5/26/2007 5:00:00 AM,0,0,-113.4504,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.91449,11.67594,0,0,0,20.10754,51.55768,0.1135527,0,0,0,11.67594
5/26/2007 6:00:00 AM,0.01310411,3.01516,-110.7092,90.2001,0.01282532,0.1456956,0.3566996,0.3566996,0,0,0,0.3566996,40.84546,0,0,0.1456956,0.3754733,0.3566996,0,0,19.91449,11.67594,0,0.2297777,-0.2297777,19.86533,50.93664,0.1135527,0.3923696,0.1165565,0,11.82163
5/26/2007 7:00:00 AM,0.137029,16.94705,-109.2407,76.2088,0.1331822,1.51295,2.634039,2.634039,0,0,0,2.634039,57.43839,0,0,1.51295,2.772673,2.634039,0,0,20.1698,11.44616,0,1.259723,-1.259723,18.53746,47.53186,0.1135527,2.897443,1.21036,0,12.95911
5/26/2007 8:00:00 AM,0.3697599,30.95229,-109.0467,62.35392,0.348901,3.963516,7.573084,7.573084,0,0,0,7.573084,52.33687,0,0,3.963516,7.971668,7.573084,0,0,21.56949,10.18644,0,4.008152,-4.008152,14.3125,36.69865,0.1135527,8.330393,3.170812,0,14.14995
5/26/2007 9:00:00 AM,0.3141702,44.90417,-110.6223,48.85211,0.3106077,3.528503,3.778301,3.778301,0,0,0,3.778301,93.3886,0,0,3.528503,3.97716,3.778301,0,0,26.02299,6.178286,0,0.4486564,-0.4486564,13.83958,35.48602,0.1135527,4.156132,2.822803,0,9.706789
5/26/2007 10:00:00 AM,0.5782525,58.56449,-115.6901,36.18135,0.5621734,6.38629,0.7115139,0.7115139,0,0,0,0.7115139,897.5636,0,0,6.38629,0.748962,0.7115139,0,0,26.5215,5.72963,5.637328,0,5.637328,19.18761,49.19891,0.1133917,0.7826654,5.109032,0,12.11592
5/26/2007 11:00:00 AM,0.7239317,71.12015,-130.7764,25.67222,0.7009487,7.962777,0,0,0,0,0,0,0,0,0,7.962777,0,0,0,0,20.88417,10.80322,7.962777,0,7.962777,26.74177,68.5685,0.1131651,0,6.370222,0,18.766
5/26/2007 12:00:00 PM,0.6635681,78.09801,-179.0571,20.93378,0.6478124,7.359149,0,0,0,0,0,0,0,0,0,7.359149,0,0,0,0,12.92139,17.96972,7.359149,0,7.359149,33.72327,86.46975,0.1129564,0,5.887319,0,25.32887
5/26/2007 1:00:00 PM,0.5904251,71.4298,131.5093,25.43889,0.5785202,6.57199,0,0,0,0,0,0,0,1.009745,0,6.57199,0,0,0,0,5.562245,24.59296,5.562245,0,5.562245,39.00008,100,0.1127992,0,5.257592,0,31.16495
5/26/2007 2:00:00 PM,0.4834291,58.93467,115.9199,35.85067,0.4749621,5.395569,3.941106,3.941106,0,0,0,3.941106,136.905,1.247037,0,5.395569,4.148532,3.941106,0,0,0,29.59898,0,0,0,39.00008,100,0.1127992,4.335216,4.316455,0,34.99455
5/26/2007 3:00:00 PM,0.4471718,45.28891,110.7027,48.4859,0.4344855,4.935756,1.384623,1.384623,0,0,0,1.384623,356.4693,3.478258,0,4.935756,1.457498,1.384623,0,0,0,29.59898,0,0,0,39.00008,100,0.1127992,1.523085,3.948604,0,34.53473
5/26/2007 4:00:00 PM,0.2233479,31.34094,109.0626,61.97306,0.2204352,2.504144,5.19439,5.19439,0,0,0,5.19439,48.20862,0,8.881784E-16,2.504144,5.467779,5.19439,0,0,0,29.59898,0,2.963635,-2.963635,35.87613,91.9899,0.1127992,5.71383,2.003315,0,32.10312
5/26/2007 5:00:00 PM,0.1819729,17.33529,109.2172,75.82169,0.1701633,1.933055,4.623084,4.623084,0,0,0,4.623084,41.8131,0,8.881784E-16,1.933055,4.866404,4.623084,0,0,3.292928,26.63534,0,2.933349,-2.933349,32.78411,84.06165,0.1127992,5.085392,1.546444,0,28.5684
5/26/2007 6:00:00 PM,0.02825492,3.399845,110.652,89.81121,0.02592506,0.2945087,1.70848,1.70848,0,0,0,1.70848,17.23806,0,0,0.2945087,1.7984,1.70848,0,0,6.552205,23.70199,0,1.503891,-1.503891,31.19887,79.99694,0.1127992,1.879328,0.235607,0,23.9965
5/26/2007 7:00:00 PM,0,0,113.3548,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.223195,22.1981,0,0,0,31.19887,79.99694,0.1127992,0,0,0,22.1981
5/26/2007 8:00:00 PM,0,0,117.6856,90,0,0,3.172336,3.172336,0,0,0,3.172336,0,0,4.440892E-16,0,3.339301,3.172336,0,0,8.223195,22.1981,0,3.339301,-3.339301,27.67894,70.9715,0.1127992,3.48957,0,0,22.1981
5/26/2007 9:00:00 PM,0,0,124.5083,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.93353,18.8588,0,0,0,27.67894,70.9715,0.1127992,0,0,0,18.8588
5/26/2007 10:00:00 PM,0,0,135.5512,90,0,0,0.6716053,0.6716053,0,0,0,0.6716053,0,0,1.110223E-16,0,0.706953,0.6716053,0,0,11.93353,18.8588,0,0.706953,-0.706953,26.93374,69.06075,0.1127992,0.7387659,0,0,18.8588
5/26/2007 11:00:00 PM,0,0,153.6112,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.71903,18.15185,0,0,0,26.93374,69.06075,0.1127992,0,0,0,18.15185
5/27/2007 12:00:00 AM,0,0,179.5668,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.71903,18.15185,0,0,0,26.93374,69.06075,0.1127992,0,0,0,18.15185
5/27/2007 1:00:00 AM,0,0,-154.4242,90,0,0,1.075856,1.075856,0,0,0,1.075856,0,0,0,0,1.13248,1.075856,0,0,12.71903,18.15185,0,1.13248,-1.13248,25.74001,65.99989,0.1127992,1.183441,0,0,18.15185
5/27/2007 2:00:00 AM,0,0,-136.1641,90,0,0,2.565724,2.565724,0,0,0,2.565724,0,0,0,0,2.700762,2.565724,0,0,13.97734,17.01937,0,2.700762,-2.700762,22.89315,58.70027,0.1127992,2.822296,0,0,17.01937
5/27/2007 3:00:00 AM,0,0,-124.9558,90,0,0,0.9624179,0.9624179,0,0,0,0.9624179,0,0,1.110223E-16,0,1.013072,0.9624179,0,0,16.97819,14.31861,0,1.013072,-1.013072,21.82528,55.96215,0.1127992,1.05866,0,0,14.31861
5/27/2007 4:00:00 AM,0,0,-118.0284,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.10382,13.30554,0,0,0,21.82528,55.96215,0.1127992,0,0,0,13.30554
5/27/2007 5:00:00 AM,0,0,-113.6332,90,0,0,0.1428024,0.1428024,0,0,0,0.1428024,0,0,0,0,0.1503184,0.1428024,0,0,18.10382,13.30554,0,0.1503184,-0.1503184,21.66683,55.55587,0.1127992,0.1570827,0,0,13.30554
5/27/2007 6:00:00 AM,0.0470049,3.0188,-110.8902,90.22304,0.01729347,0.1964539,1.253913,1.253913,0,0,0,1.253913,15.66726,0,2.220446E-16,0.1964539,1.319908,1.253913,0,0,18.27085,13.15522,0,1.123455,-1.123455,20.48261,52.5194,0.1127992,1.379304,0.1571631,0,13.35167
5/27/2007 7:00:00 AM,0.2304589,16.93445,-109.4293,76.24877,0.2007054,2.280014,0,0,0,0,0,0,0,0,0,2.280014,0,0,0,0,19.51913,12.03176,2.280014,0,2.280014,22.64562,58.06557,0.1127349,0,1.824011,0,14.31178
5/27/2007 8:00:00 AM,0.4299474,30.92299,-109.2548,62.41268,0.3970354,4.510323,4.73348,4.73348,0,0,0,4.73348,95.28555,0,0,4.510323,4.982611,4.73348,0,0,17.23911,14.08377,0,0.4722883,-0.4722883,22.14778,56.78907,0.1127349,5.206829,3.608258,0,18.5941
5/27/2007 9:00:00 AM,0.6512883,44.85519,-110.868,48.93408,0.6123171,6.955922,7.401749,7.401749,0,0,0,7.401749,93.97674,0,0,6.955922,7.791315,7.401749,0,0,17.76388,13.61149,0,0.8353924,-0.8353924,21.2672,54.53117,0.1127349,8.141924,5.564738,0,20.56741
5/27/2007 10:00:00 AM,0.8311166,58.48761,-116.0037,36.29513,0.790066,8.975149,0,0,0,0,0,0,0,0,0,8.975149,0,0,0,0,18.69209,12.77609,8.975149,0,8.975149,29.78177,76.36337,0.1124824,0,7.18012,0,21.75124
5/27/2007 11:00:00 AM,0.934044,70.99374,-131.1749,25.82912,0.8932981,10.14787,2.292656,2.292656,0,0,0,2.292656,442.6248,0,0,10.14787,2.413322,2.292656,0,0,9.716945,20.85373,7.734544,0,7.734544,37.11941,95.17778,0.1122658,2.521922,8.118293,0,31.00159
5/27/2007 12:00:00 PM,1.062979,77.91824,-178.9616,21.1134,1.01763,11.56028,1.705579,1.705579,0,0,0,1.705579,677.7924,7.782535,0,11.56028,1.795346,1.705579,0,0,1.982401,27.81482,1.982401,0,1.982401,39.00008,100,0.1122104,1.876136,9.248225,0,39.3751
5/27/2007 1:00:00 PM,1.055695,71.33791,131.9973,25.56969,1.008651,11.45828,6.613645,6.613645,0,0,0,6.613645,173.2521,4.496547,0,11.45828,6.961732,6.613645,0,0,0,29.59898,0,0,0,39.00008,100,0.1122104,7.27501,9.166622,0,41.05725
5/27/2007 2:00:00 PM,0.9072076,58.90071,116.264,35.92636,0.8614875,9.786498,1.76379,1.76379,0,0,0,1.76379,554.8563,7.929877,0,9.786498,1.856621,1.76379,0,0,0,29.59898,0,0,0,39.00008,100,0.1122104,1.940169,7.829198,0,39.38548
5/27/2007 3:00:00 PM,0.7023757,45.28502,110.9597,48.52514,0.6587223,7.483085,0,0,0,0,0,0,0,7.483085,0,7.483085,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1122104,0,5.986468,0,37.08206
5/27/2007 4:00:00 PM,0.4530424,31.35737,109.2735,61.98712,0.4168747,4.735697,3.07883,3.07883,0,0,0,3.07883,153.8148,1.494823,0,4.735697,3.240874,3.07883,0,0,0,29.59898,0,0,0,39.00008,100,0.1122104,3.386714,3.788558,0,34.33467
