Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
9/4/2007 9:00:00 AM,0.574393,44.43282,-90.92812,46.40342,0.5678974,2.548723,0.6432434,0.6432434,0,0,0,0.6432434,396.23,0,0,2.548723,0.6770983,0.6432434,0,0,4.554512,6.526213,1.871625,0,1.871625,11.45482,81.81996,0.1506161,0.7075677,2.038979,0,9.074937
9/4/2007 10:00:00 AM,0.5924518,59.24621,-88.46347,31.69362,0.5885325,2.641334,0.2097319,0.2097319,0,0,0,0.2097319,1259.386,0,0,2.641334,0.2207704,0.2097319,0,0,2.682887,8.210676,2.420563,0,2.420563,13.75117,98.22242,0.1504773,0.2307051,2.113067,0,10.85201
9/4/2007 11:00:00 AM,0.5956068,74.02914,-83.76105,17.41245,0.5924715,2.659012,1.63742,1.63742,0,0,0,1.63742,162.3904,0.6730886,0,2.659012,1.7236,1.63742,0,0,0.2623237,10.38918,0.2623237,0,0.2623237,14.00003,100,0.1504623,1.801162,2.12721,0,13.04819
9/4/2007 12:00:00 PM,0.5959248,87.71776,-25.6402,7.043492,0.5929616,2.661211,0,0,0,0,0,0,0,2.661211,0,2.661211,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1504623,0,2.128969,0,13.28649
9/4/2007 1:00:00 PM,0.4108531,75.98003,82.57671,15.61436,0.4088235,1.8348,0,0,0,0,0,0,0,1.8348,0,1.8348,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1504623,0,1.46784,0,12.46007
9/4/2007 2:00:00 PM,0.3828882,61.21008,88.04708,29.76125,0.3809183,1.709561,0.5950229,0.5950229,0,0,0,0.5950229,287.3102,1.083221,0,1.709561,0.6263399,0.5950229,0,0,0,10.62527,0,0,0,14.00003,100,0.1504623,0.6545252,1.367649,0,12.33484
9/4/2007 3:00:00 PM,0.4263357,46.39741,90.64366,44.44314,0.4232884,1.899718,2.153845,2.153845,0,0,0,2.153845,88.20126,0,0,1.899718,2.267205,2.153845,0,0,0,10.62527,0,0.3674869,-0.3674869,13.61266,97.23311,0.1504623,2.369229,1.519775,0,12.52499
9/4/2007 4:00:00 PM,0.2861156,31.58983,92.66002,59.26063,0.2835648,1.272639,1.845526,1.845526,0,0,0,1.845526,68.95807,0,0,1.272639,1.942659,1.845526,0,0,0.4083188,10.25779,0,0.6700198,-0.6700198,12.9064,92.18839,0.1504623,2.030078,1.018111,0,11.53043
9/4/2007 5:00:00 PM,0.09853941,16.80553,94.6002,74.12817,0.0978949,0.4393523,1.361241,1.361241,0,0,0,1.361241,32.27586,0,0,0.4393523,1.432885,1.361241,0,0,1.152785,9.587768,0,0.9935331,-0.9935331,11.85912,84.70786,0.1504623,1.497365,0.3514819,0,10.02712
9/4/2007 6:00:00 PM,0.02005195,2.06333,96.72007,89.0145,0.01941305,0.08712576,0,0,0,0,0,0,0,0,0,0.08712576,0,0,0,0,2.256711,8.594234,0.08712576,0,0.08712576,11.94178,85.29825,0.1504573,0,0.06970061,0,8.68136
9/4/2007 7:00:00 PM,0,0,99.27534,90,0,0,2.022099,2.022099,0,0,0,2.022099,0,0,4.440892E-16,0,2.128525,2.022099,0,0,2.169585,8.672647,0,2.128525,-2.128525,9.698116,69.27212,0.1504573,2.224309,0,0,8.672647
9/4/2007 8:00:00 PM,0,0,102.6645,90,0,0,5.875469,5.875469,5,0,1.53,5.875469,0,0,0,0,0.9215467,0.8754693,0,0,4.534613,6.544122,0,0.9215467,-0.9215467,8.726721,62.3336,0.1504573,6.463017,0,5,6.544122
9/4/2007 9:00:00 PM,0,0,107.6898,90,0,0,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,5.558554,5.622576,3.33,0,3.33,11.88584,84.89866,0.1505269,0,0,5,5.622576
9/4/2007 10:00:00 PM,0,0,116.3328,90,0,0,0.03434093,0.03434093,0,0,0,0.03434093,0,0,0,0,0.03614834,0.03434093,0,0,2.228554,8.619576,0,0.03614834,-0.03614834,11.84773,84.62649,0.1505269,0.03777502,0,0,8.619576
9/4/2007 11:00:00 PM,0,0,134.5428,90,0,0,0.06361061,0.06361061,0,0,0,0.06361061,0,0,1.387779E-17,0,0.06695853,0.06361061,0,0,2.268719,8.583427,0,0.06695853,-0.06695853,11.77715,84.12234,0.1505269,0.06997167,0,0,8.583427
9/5/2007 12:00:00 AM,0,0,176.6432,90,0,0,0.741357,0.741357,0,0,0,0.741357,0,0,1.110223E-16,0,0.7803758,0.741357,0,0,2.343117,8.516469,0,0.7803758,-0.7803758,10.95456,78.24673,0.1505269,0.8154927,0,0,8.516469
9/5/2007 1:00:00 AM,0,0,-137.5095,90,0,0,0.21792,0.21792,0,0,0,0.21792,0,0,2.775558E-17,0,0.2293895,0.21792,0,0,3.210201,7.736093,0,0.2293895,-0.2293895,10.71277,76.51961,0.1505269,0.239712,0,0,7.736093
9/5/2007 2:00:00 AM,0,0,-117.2796,90,0,0,0.4501144,0.4501144,0,0,0,0.4501144,0,0,5.551115E-17,0,0.4738047,0.4501144,0,0,3.465078,7.506703,0,0.4738047,-0.4738047,10.21333,72.95222,0.1505269,0.4951259,0,0,7.506703
9/5/2007 3:00:00 AM,0,0,-108.0193,90,0,0,0.1708142,0.1708142,0,0,0,0.1708142,0,0,2.775558E-17,0,0.1798044,0.1708142,0,0,3.991528,7.032899,0,0.1798044,-0.1798044,10.0238,71.59844,0.1505269,0.1878956,0,0,7.032899
9/5/2007 4:00:00 AM,0,0,-102.7587,90,0,0,0.4985513,0.4985513,0,0,0,0.4985513,0,0,5.551115E-17,0,0.5247909,0.4985513,0,0,4.191311,6.853095,0,0.5247909,-0.5247909,9.470623,67.64717,0.1505269,0.5484065,0,0,6.853095
9/5/2007 5:00:00 AM,0,0,-99.25646,90,0,0,0.5484549,0.5484549,0,0,0,0.5484549,0,0,0,0,0.577321,0.5484549,0,0,4.774412,6.328304,0,0.577321,-0.577321,8.862074,63.3004,0.1505269,0.6033005,0,0,6.328304
9/5/2007 6:00:00 AM,0.009783703,0.1357784,-96.63232,90.9048,0.009503944,0.0426537,0.4940995,0.4940995,0,0,0,0.4940995,8.632613,0,1.110223E-16,0.0426537,0.5201047,0.4940995,0,0,5.415879,5.750983,0,0.477451,-0.477451,8.358796,59.70557,0.1505269,0.5435094,0.03412296,0,5.793636
9/5/2007 7:00:00 AM,0.1342155,14.88084,-94.45804,76.00529,0.1322247,0.5934244,0,0,0,0,0,0,0,0,0,0.5934244,0,0,0,0,5.946381,5.273531,0.5934244,0,0.5934244,8.921768,63.72679,0.150493,0,0.4747395,0,5.866956
9/5/2007 8:00:00 AM,0.3990386,29.6678,-92.4623,61.12025,0.3920001,1.759297,1.775878,1.775878,0,0,0,1.775878,99.06631,0,0,1.759297,1.869345,1.775878,0,0,5.352956,5.807613,0,0.1100483,-0.1100483,8.805767,62.89821,0.150493,1.953465,1.407437,0,7.56691
9/5/2007 9:00:00 AM,0.3317239,44.47694,-90.37715,46.27501,0.3298105,1.48019,1.652728,1.652728,0,0,0,1.652728,89.56036,0,0,1.48019,1.739714,1.652728,0,0,5.475232,5.697565,0,0.2595245,-0.2595245,8.532204,60.94419,0.150493,1.818001,1.184152,0,7.177755
9/5/2007 10:00:00 AM,0.5377189,59.28852,-87.69347,31.53548,0.5346596,2.399552,4.353472,4.353472,5,0,1.53,4.353472,55.11813,0,0,2.399552,0,0,0.6465282,0.6142018,5.763593,5.438041,3.013754,0,3.013754,11.3913,81.36628,0.1506577,4.788819,1.919642,5,7.837593
9/5/2007 11:00:00 AM,0.8349631,74.05158,-82.32401,17.18628,0.8307472,3.728393,0,0,0,0,0,0,0,0.9785547,0,3.728393,0,0,0,0,2.749839,8.150419,2.749839,0,2.749839,14.00003,100,0.1505006,0,2.982715,0,11.87881
9/5/2007 12:00:00 PM,0.9607943,87.39419,-20.28286,6.648903,0.9565046,4.292793,1.32181,1.32181,0,0,0,1.32181,324.7661,2.901413,0,4.292793,1.391379,1.32181,0,0,0,10.62527,0,0,0,14.00003,100,0.1505006,1.453992,3.434234,0,14.91807
9/5/2007 1:00:00 PM,0.7522689,75.82841,81.07564,15.52637,0.7486034,3.359732,0,0,0,0,0,0,0,3.359732,0,3.359732,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1505006,0,2.687786,0,13.98501
9/5/2007 2:00:00 PM,0.7594258,61.08235,87.27087,29.76407,0.7544549,3.385993,2.123945,2.123945,0,0,0,2.123945,159.42,1.150262,0,3.385993,2.235732,2.123945,0,0,0,10.62527,0,0,0,14.00003,100,0.1505006,2.336339,2.708795,0,14.01127
9/5/2007 3:00:00 PM,0.5822671,46.27249,90.09977,44.48071,0.5767775,2.588577,0.6019309,0.6019309,0,0,0,0.6019309,430.0456,1.954966,0,2.588577,0.6336114,0.6019309,0,0,0,10.62527,0,0,0,14.00003,100,0.1505006,0.6621239,2.070862,0,13.21385
9/5/2007 4:00:00 PM,0.3575991,31.46187,92.22068,59.31813,0.3531104,1.584759,2.285336,2.285336,0,0,0,2.285336,69.34471,0,0,1.584759,2.405617,2.285336,0,0,0,10.62527,0,0.8208572,-0.8208572,13.13477,93.81959,0.1505006,2.51387,1.267808,0,12.21003
9/5/2007 5:00:00 PM,0.1067033,16.67127,94.21143,74.20007,0.1059566,0.4755334,2.17735,2.17735,0,0,0,2.17735,21.84001,0,0,0.4755334,2.291947,2.17735,0,0,0.9120636,9.804417,0,1.816414,-1.816414,11.2201,80.14341,0.1505006,2.395085,0.3804267,0,10.27995
9/5/2007 6:00:00 PM,0.01532698,1.919833,96.35102,89.09871,0.01505132,0.06755032,2.5326,2.5326,0,0,0,2.5326,2.667232,0,4.440892E-16,0.06755032,2.665895,2.5326,0,0,2.930301,7.988003,0,2.598345,-2.598345,8.481205,60.57991,0.1505006,2.78586,0.05404025,0,8.055553
9/5/2007 7:00:00 PM,0,0,98.90269,90,0,0,0.4577621,0.4577621,0,0,0,0.4577621,0,0,5.551115E-17,0,0.4818548,0.4577621,0,0,5.81735,5.389658,0,0.4818548,-0.4818548,7.973285,56.95192,0.1505006,0.5035383,0,0,5.389658
9/5/2007 8:00:00 PM,0,0,102.2651,90,0,0,0.9071454,0.9071454,0,0,0,0.9071454,0,0,1.110223E-16,0,0.9548898,0.9071454,0,0,6.352745,4.907804,0,0.9548898,-0.9548898,6.966743,49.76235,0.1505006,0.9978599,0,0,4.907804
9/5/2007 9:00:00 PM,0,0,107.2357,90,0,0,1.345525,1.345525,0,0,0,1.345525,0,0,0,0,1.416342,1.345525,0,0,7.413733,3.952914,0,1.416342,-1.416342,5.473787,39.0984,0.1505006,1.480078,0,0,3.952914
9/5/2007 10:00:00 PM,0,0,115.7926,90,0,0,0.5441316,0.5441316,0,0,0,0.5441316,0,0,1.110223E-16,0,0.5727701,0.5441316,0,0,8.987447,2.536572,0,0.5727701,-0.5727701,4.870035,34.78589,0.1505006,0.5985448,0,0,2.536572
9/5/2007 11:00:00 PM,0,0,133.9771,90,0,0,0.3311329,0.3311329,0,0,0,0.3311329,0,0,5.551115E-17,0,0.348561,0.3311329,0,0,9.623858,1.963802,0,0.348561,-0.348561,4.502619,32.1615,0.1505006,0.3642462,0,0,1.963802
9/6/2007 12:00:00 AM,0,0,176.8855,90,0,0,0.7166432,0.7166432,0,0,0,0.7166432,0,0,0,0,0.7543613,0.7166432,0,0,10.01115,1.615241,0,0.7543613,-0.7543613,3.707452,26.48175,0.1505006,0.7883075,0,0,1.615241
9/6/2007 1:00:00 AM,0,0,-136.5927,90,0,0,0.08894414,0.08894414,0,0,0,0.08894414,0,0,1.387779E-17,0,0.0936254,0.08894414,0,0,10.84933,0.8608795,0,0.0936254,-0.0936254,3.608763,25.77682,0.1505006,0.09783855,0,0,0.8608795
9/6/2007 2:00:00 AM,0,0,-116.5716,90,0,0,0.4767538,0.4767538,0,0,0,0.4767538,0,0,1.110223E-16,0,0.5018461,0.4767538,0,0,10.95336,0.7672542,0,0.5018461,-0.5018461,3.07977,21.99832,0.1505006,0.5244291,0,0,0.7672542
9/6/2007 3:00:00 AM,0,0,-107.4749,90,0,0,0.1902924,0.1902924,0,0,0,0.1902924,0,0,2.775558E-17,0,0.2003078,0.1902924,0,0,11.51096,0.2654081,0,0.2003078,-0.2003078,2.868627,20.49015,0.1505006,0.2093216,0,0,0.2654081
9/6/2007 4:00:00 AM,0,0,-102.3035,90,0,0,0.1666454,0.1666454,3.671909,0,1.167431,0.1666454,0,0,0,0,0,0,3.505263,3.33,11.73353,0.06510029,3.33,0,3.33,6.027743,43.05522,0.150589,0.1833099,0,5,0.06510029
9/6/2007 5:00:00 AM,0,0,-98.84551,90,0,0,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,8.403526,3.0621,3.33,0,3.33,9.186858,65.62029,0.1506581,0,0,5,3.0621
9/6/2007 6:00:00 AM,0.01401811,0.1599075,-96.23512,90.81899,0.01288881,0.05784497,0.1853723,0.1853723,3.690635,0,1.172544,0.1853723,31.20475,0,0,0.05784497,0,0,3.505263,3.33,5.073526,6.0591,3.387845,0,3.387845,12.40085,88.57732,0.150745,0.2039096,0.04627597,5,6.116945
9/6/2007 7:00:00 AM,0.1313967,14.91458,-94.04774,75.90801,0.1296637,0.5819308,0.4240674,0.4240674,0,0,0,0.4240674,137.226,0,0,0.5819308,0.4463867,0.4240674,0,0,1.685682,9.108161,0.135544,0,0.135544,12.52944,89.49581,0.1507373,0.4664741,0.4655446,0,9.690091
9/6/2007 8:00:00 AM,0.1791542,29.70779,-92.00655,61.00994,0.1781603,0.7995833,2.128794,2.128794,0,0,0,2.128794,37.56038,0,0,0.7995833,2.240836,2.128794,0,0,1.550138,9.23015,0,1.441253,-1.441253,11.01022,78.6443,0.1507373,2.341674,0.6396666,0,10.02973
9/6/2007 9:00:00 AM,0.3905589,44.51954,-89.82245,46.14739,0.3881397,1.741971,2.827084,2.827084,0,0,0,2.827084,61.61722,0,0,1.741971,2.975878,2.827084,0,0,3.15153,7.788898,0,1.233907,-1.233907,9.709572,69.35394,0.1507373,3.109793,1.393577,0,9.530869
9/6/2007 10:00:00 AM,0.2734654,59.32737,-86.91757,31.37942,0.2721195,1.221272,2.128601,2.128601,0,0,0,2.128601,57.37442,0,4.440892E-16,1.221272,2.240633,2.128601,0,0,4.522538,6.55499,0,1.01936,-1.01936,8.635072,61.67896,0.1507373,2.341461,0.9770178,0,7.776262
9/6/2007 11:00:00 AM,0.1882869,74.06543,-80.876,16.96418,0.1873659,0.8408983,2.39323,2.39323,0,0,0,2.39323,35.13655,0,0,0.8408983,2.519189,2.39323,0,0,5.65516,5.53563,0,1.678291,-1.678291,6.865998,49.04274,0.1507373,2.632553,0.6727186,0,6.376528
9/6/2007 12:00:00 PM,0.2056497,87.05147,-16.10013,6.252367,0.2046464,0.9184532,0,0,0,0,0,0,0,0,0,0.9184532,0,0,0,0,7.519928,3.857339,0.9184532,0,0.9184532,7.737319,55.26645,0.150685,0,0.7347625,0,4.775792
9/6/2007 1:00:00 PM,0.4390659,75.66592,79.60017,15.44826,0.4369924,1.961222,0,0,0,0,0,0,0,0,0,1.961222,0,0,0,0,6.601475,4.683947,1.961222,0,1.961222,9.597898,68.55627,0.1505735,0,1.568978,0,6.645169
9/6/2007 2:00:00 PM,0.400249,60.94862,86.49741,29.77263,0.3982752,1.787459,0.6250391,0.6250391,0,0,0,0.6250391,285.9756,0,0,1.787459,0.6579359,0.6250391,0,0,4.640253,6.449047,1.129523,0,1.129523,10.66946,76.21026,0.1505093,0.687543,1.429967,0,8.236506
9/6/2007 3:00:00 PM,0.2802968,46.14345,89.55583,44.52217,0.2788537,1.251495,0.4696042,0.4696042,0,0,0,0.4696042,266.5,0,0,1.251495,0.4943202,0.4696042,0,0,3.51073,7.465618,0.7571752,0,0.7571752,11.38778,81.3411,0.1504664,0.5165646,1.001196,0,8.717113
9/6/2007 4:00:00 PM,0.2091105,31.33084,91.78048,59.37844,0.2079007,0.9330584,0.1837707,0.1837707,0,0,0,0.1837707,507.7297,0,0,0.9330584,0.1934429,0.1837707,0,0,2.753554,8.147076,0.7396156,0,0.7396156,12.08944,86.35296,0.1504244,0.2021478,0.7464467,0,9.080133
9/6/2007 5:00:00 PM,0.09640133,16.53468,93.82141,74.27402,0.09579546,0.42993,2.845514,2.845514,0,0,0,2.845514,15.10905,0,0,0.42993,2.995277,2.845514,0,0,2.013939,8.812729,0,2.565347,-2.565347,9.385324,67.0379,0.1504244,3.130065,0.343944,0,9.24266
9/6/2007 6:00:00 PM,0.03537608,1.774624,95.98033,89.18431,0.02507896,0.1125544,1.008616,1.008616,0,0,0,1.008616,11.15929,0,2.220446E-16,0.1125544,1.061701,1.008616,0,0,4.864325,6.247382,0,0.9491466,-0.9491466,8.384836,59.89157,0.1504244,1.109478,0.09004349,0,6.359936
9/6/2007 7:00:00 PM,0,0,98.5279,90,0,0,2.588554,2.588554,0,0,0,2.588554,0,0,0,0,2.724794,2.588554,0,0,5.918932,5.298235,0,2.724794,-2.724794,5.512651,39.376,0.1504244,2.847409,0,0,5.298235
9/6/2007 8:00:00 PM,0,0,101.8627,90,0,0,2.066779,2.066779,0,0,0,2.066779,0,0,0,0,2.175556,2.066779,0,0,8.946481,2.573442,0,2.175556,-2.175556,3.219413,22.99576,0.1504244,2.273457,0,0,2.573442
9/6/2007 9:00:00 PM,0,0,106.7768,90,0,0,1.366496,1.366496,4.871759,0,1.49499,1.366496,0,0,0,0,0,0,3.505263,3.33,11.36377,0.397885,3.33,0,3.33,6.378529,45.56083,0.1506361,1.503146,0,5,0.397885
9/6/2007 10:00:00 PM,0,0,115.2436,90,0,0,0.07553115,0.07553115,3.580794,0,1.142557,0.07553115,0,0,0,0,0,0,3.505263,3.33,8.033766,3.394885,3.33,0,3.33,9.537644,68.12589,0.1507134,0.08308426,0,5,3.394885
9/6/2007 11:00:00 PM,0,0,133.3939,90,0,0,0.4829263,0.4829263,3.988189,0,1.253776,0.4829263,0,0,0,0,0,0,3.505263,3.33,4.703766,6.391885,3.33,0,3.33,12.69676,90.69096,0.1508368,0.5312189,0,5,6.391885
9/7/2007 12:00:00 AM,0,0,177.1449,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.373766,9.388885,0,0,0,12.69676,90.69096,0.1508368,0,0,0,9.388885
9/7/2007 1:00:00 AM,0,0,-135.6505,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.373766,9.388885,0,0,0,12.69676,90.69096,0.1508368,0,0,0,9.388885
9/7/2007 2:00:00 AM,0,0,-115.8556,90,0,0,0.4497074,0.4497074,0,0,0,0.4497074,0,0,5.551115E-17,0,0.4733762,0.4497074,0,0,1.373766,9.388885,0,0.4733762,-0.4733762,12.19778,87.12681,0.1508368,0.4946781,0,0,9.388885
9/7/2007 3:00:00 AM,0,0,-106.9269,90,0,0,0.1145378,0.1145378,0,0,0,0.1145378,0,0,0,0,0.1205661,0.1145378,0,0,1.899739,8.915509,0,0.1205661,-0.1205661,12.07069,86.21904,0.1508368,0.1259916,0,0,8.915509
9/7/2007 4:00:00 AM,0,0,-101.8458,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.033702,8.794943,0,0,0,12.07069,86.21904,0.1508368,0,0,0,8.794943
9/7/2007 5:00:00 AM,0,0,-98.43251,90,0,0,0.2135542,0.2135542,0,0,0,0.2135542,0,0,2.775558E-17,0,0.2247939,0.2135542,0,0,2.033702,8.794943,0,0.2247939,-0.2247939,11.83374,84.52651,0.1508368,0.2349096,0,0,8.794943
9/7/2007 6:00:00 AM,0.01822421,0.1849852,-95.83592,90.7319,0.01425186,0.06396235,0.1874925,0.1874925,0,0,0,0.1874925,34.11461,2.775558E-17,0,0.06396235,0.1973606,0.1874925,0,0,2.283473,8.570148,0,0.1333982,-0.1333982,11.69312,83.52213,0.1508368,0.2062418,0.05116988,0,8.634111
9/7/2007 7:00:00 AM,0.0773,14.94859,-93.63528,75.81007,0.07683817,0.3448497,0.8323111,0.8323111,0,0,0,0.8323111,41.43279,0,1.110223E-16,0.3448497,0.8761169,0.8323111,0,0,2.431693,8.43675,0,0.5312672,-0.5312672,11.13312,79.5221,0.1508368,0.9155422,0.2758798,0,8.7816
9/7/2007 8:00:00 AM,0.2066421,29.74724,-91.5482,60.8997,0.2054271,0.9219569,0.4423346,0.4423346,0,0,0,0.4423346,208.4297,0,0,0.9219569,0.4656154,0.4423346,0,0,3.02199,7.905483,0.4563415,0,0.4563415,11.56604,82.61441,0.150811,0.4865681,0.7375655,0,8.82744
9/7/2007 9:00:00 AM,0.3267119,44.56047,-89.26422,46.02074,0.3249702,1.458466,1.900767,1.900767,0,0,0,1.900767,76.73038,0,0,1.458466,2.000808,1.900767,0,0,2.565648,8.316191,0,0.5423416,-0.5423416,10.99436,78.531,0.150811,2.090844,1.166773,0,9.774657
9/7/2007 10:00:00 AM,0.4409113,59.36259,-86.13613,31.22567,0.4387942,1.969308,1.081825,1.081825,0,0,0,1.081825,182.0357,0,0,1.969308,1.138764,1.081825,0,0,3.16825,7.773849,0.8305446,0,0.8305446,11.78229,84.15902,0.1507639,1.190008,1.575447,0,9.743157
9/7/2007 11:00:00 AM,0.2115079,74.07043,-79.41893,16.7466,0.2104785,0.9446273,0.3456308,0.3456308,0,0,0,0.3456308,273.3054,0,0,0.9446273,0.3638219,0.3456308,0,0,2.337705,8.521339,0.5808055,0,0.5808055,12.33329,88.09473,0.1507311,0.3801938,0.7557019,0,9.465966
9/7/2007 12:00:00 PM,0.1320309,86.69486,-12.77312,5.854059,0.1313855,0.589658,0,0,0,0,0,0,0,0,0,0.589658,0,0,0,0,1.7569,9.044065,0.589658,0,0.589658,12.89268,92.09042,0.1506977,0,0.4717264,0,9.633722
9/7/2007 1:00:00 PM,0.2858903,75.49287,78.15209,15.38031,0.2845061,1.276864,1.79813,1.79813,0,0,0,1.79813,71.01064,0,2.220446E-16,1.276864,1.892768,1.79813,0,0,1.167242,9.574757,0,0.6159046,-0.6159046,12.24346,87.45314,0.1506977,1.977943,1.021491,0,10.85162
9/7/2007 2:00:00 PM,0.1383108,60.80899,85.72721,29.78694,0.1376322,0.6176932,0.1865995,0.1865995,0,0,0,0.1865995,331.0262,0,0,0.6176932,0.1964205,0.1865995,0,0,1.85158,8.958852,0.4212727,0,0.4212727,12.64312,90.30782,0.1506739,0.2052594,0.4941546,0,9.576545
9/7/2007 3:00:00 PM,0.1816948,46.01036,89.01208,44.56747,0.1807919,0.8113939,0,0,0,0,0,0,0,0,0,0.8113939,0,0,0,0,1.430308,9.337997,0.8113939,0,0.8113939,13.41288,95.80606,0.1506281,0,0.6491151,0,10.14939
9/7/2007 4:00:00 PM,0.1766001,31.19683,91.33959,59.44149,0.1756633,0.7883767,0.006574787,0.006574787,0,0,0,0.006574787,11990.91,0.1625421,0,0.7883767,0.006920828,0.006574787,0,0,0.6189138,10.06825,0.6189138,0,0.6189138,14.00003,100,0.1505931,0.007232266,0.6307014,0,10.85663
9/7/2007 5:00:00 PM,0.04769103,16.39589,93.43024,74.34991,0.04743382,0.212883,2.058655,2.058655,0,0,0,2.058655,10.34088,0,4.440892E-16,0.212883,2.167005,2.058655,0,0,0,10.62527,0,1.954122,-1.954122,11.9402,85.28699,0.1505931,2.26452,0.1703064,0,10.83816
9/7/2007 6:00:00 PM,0.03043273,1.627817,95.6081,89.27119,0.02398397,0.1076401,4.693841,4.693841,5,0,1.53,4.693841,2.293219,0,0,0.1076401,0,0,0.3061594,0.2908514,2.171246,8.671152,0.3984915,0,0.3984915,12.31824,87.98729,0.1506171,5.163225,0.08611204,5,8.778792
9/7/2007 7:00:00 PM,0,0,98.15104,90,0,0,1.650285,1.650285,0,0,0,1.650285,0,0,2.220446E-16,0,1.737142,1.650285,0,0,1.772755,9.029795,0,1.737142,-1.737142,10.48714,74.90797,0.1506171,1.815313,0,0,9.029795
9/7/2007 8:00:00 PM,0,0,101.4574,90,0,0,3.350267,3.350267,5,0,1.53,3.350267,0,0,0,0,0,0,1.649733,1.567246,3.702913,7.292653,1.567246,0,1.567246,11.97396,85.52809,0.1507161,3.685293,0,5,7.292653
9/7/2007 9:00:00 PM,0,0,106.3132,90,0,0,5.261599,5.261599,5,0,1.53,5.261599,0,0,0,0,0.2753667,0.2615984,0,0,2.135666,8.703175,0,0.2753667,-0.2753667,11.68369,83.4548,0.1507161,5.787758,0,5,8.703175
9/7/2007 10:00:00 PM,0,0,114.6856,90,0,0,0.5155875,0.5155875,0,0,0,0.5155875,0,0,0,0,0.5427237,0.5155875,0,0,2.441629,8.427808,0,0.5427237,-0.5427237,11.11161,79.36852,0.1507161,0.5671462,0,0,8.427808
9/7/2007 11:00:00 PM,0,0,132.7924,90,0,0,0.1474612,0.1474612,0,0,0,0.1474612,0,0,2.775558E-17,0,0.1552223,0.1474612,0,0,3.044655,7.885084,0,0.1552223,-0.1552223,10.948,78.19981,0.1507161,0.1622073,0,0,7.885084
9/8/2007 12:00:00 AM,0,0,177.4225,90,0,0,0.6917585,0.6917585,0,0,0,0.6917585,0,0,0,0,0.7281668,0.6917585,0,0,3.217125,7.729862,0,0.7281668,-0.7281668,10.18044,72.71729,0.1507161,0.7609344,0,0,7.729862
9/8/2007 1:00:00 AM,0,0,-134.683,90,0,0,0.0905095,0.0905095,0,0,0,0.0905095,0,0,0,0,0.09527315,0.0905095,0,0,4.026199,7.001695,0,0.09527315,-0.09527315,10.08001,71.99995,0.1507161,0.09956045,0,0,7.001695
9/8/2007 2:00:00 AM,0,0,-115.1321,90,0,0,0.2972176,0.2972176,0,0,0,0.2972176,0,0,0,0,0.3128606,0.2972176,0,0,4.132058,6.906422,0,0.3128606,-0.3128606,9.75023,69.64436,0.1507161,0.3269393,0,0,6.906422
9/8/2007 3:00:00 AM,0,0,-106.3754,90,0,0,0.07048234,0.07048234,0,0,0,0.07048234,0,0,1.387779E-17,0,0.07419193,0.07048234,0,0,4.479681,6.593562,0,0.07419193,-0.07419193,9.672025,69.08575,0.1507161,0.07753056,0,0,6.593562
9/8/2007 4:00:00 AM,0,0,-101.3859,90,0,0,0.1271404,0.1271404,0,0,0,0.1271404,0,0,2.775558E-17,0,0.133832,0.1271404,0,0,4.562116,6.51937,0,0.133832,-0.133832,9.530953,68.0781,0.1507161,0.1398545,0,0,6.51937
9/8/2007 5:00:00 AM,0,0,-98.0176,90,0,0,0.6880409,0.6880409,0,0,0,0.6880409,0,0,1.110223E-16,0,0.7242536,0.6880409,0,0,4.710819,6.385538,0,0.7242536,-0.7242536,8.767523,62.62504,0.1507161,0.7568451,0,0,6.385538
9/8/2007 6:00:00 AM,0.01824475,0.2109344,-95.43486,90.64361,0.01436727,0.0644803,0.2627123,0.2627123,0,0,0,0.2627123,24.54407,0,0,0.0644803,0.2765393,0.2627123,0,0,5.515545,5.661284,0,0.212059,-0.212059,8.543993,61.0284,0.1507161,0.2889835,0.05158424,0,5.725764
