Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
9/25/2007 8:00:00 PM,0,0,93.75007,90,0,0,0.06795478,0.06795478,0,0,0,0.06795478,0,0,0,0,0.07153135,0.06795478,0,0,1.408319,3.286202,0,0.07153135,-0.07153135,4.588562,76.47589,0.1520344,0.07475026,0,0,3.286202
9/25/2007 9:00:00 PM,0,0,97.23322,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.487798,3.214671,0,0,0,4.588562,76.47589,0.1520344,0,0,0,3.214671
9/25/2007 10:00:00 PM,0,0,103.0544,90,0,0,0.05398503,0.05398503,0,0,0,0.05398503,0,0,6.938894E-18,0,0.05682635,0.05398503,0,0,1.487798,3.214671,0,0.05682635,-0.05682635,4.528663,75.47755,0.1520344,0.05938354,0,0,3.214671
9/25/2007 11:00:00 PM,0,0,117.7167,90,0,0,0.1334296,0.1334296,0,0,0,0.1334296,0,0,0,0,0.1404522,0.1334296,0,0,1.550939,3.157844,0,0.1404522,-0.1404522,4.380613,73.01007,0.1520344,0.1467725,0,0,3.157844
9/26/2007 12:00:00 AM,0,0,-171.8726,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.706997,3.017392,0,0,0,4.380613,73.01007,0.1520344,0,0,0,3.017392
9/26/2007 1:00:00 AM,0,0,-113.3773,90,0,0,0.2581206,0.2581206,0,0,0,0.2581206,0,0,0,0,0.2717059,0.2581206,0,0,1.706997,3.017392,0,0.2717059,-0.2717059,4.09421,68.23669,0.1520344,0.2839327,0,0,3.017392
9/26/2007 2:00:00 AM,0,0,-101.3016,90,0,0,0.1965125,0.1965125,0,0,0,0.1965125,0,0,2.775558E-17,0,0.2068553,0.1965125,0,0,2.008892,2.745686,0,0.2068553,-0.2068553,3.876165,64.60262,0.1520344,0.2161638,0,0,2.745686
9/26/2007 3:00:00 AM,0,0,-96.14845,90,0,0,0.3437607,0.3437607,0,0,0,0.3437607,0,0,0,0,0.3618534,0.3437607,0,0,2.238731,2.538831,0,0.3618534,-0.3618534,3.494738,58.24552,0.1520344,0.3781368,0,0,2.538831
9/26/2007 4:00:00 AM,0,0,-92.92014,90,0,0,0.1290726,0.1290726,0,0,0,0.1290726,0,0,2.775558E-17,0,0.1358659,0.1290726,0,0,2.64079,2.176977,0,0.1358659,-0.1358659,3.351523,55.8586,0.1520344,0.1419798,0,0,2.176977
9/26/2007 5:00:00 AM,0,0,-90.38692,90,0,0,0.2475743,0.2475743,0,0,0,0.2475743,0,0,0,0,0.2606046,0.2475743,0,0,2.791753,2.041112,0,0.2606046,-0.2606046,3.076822,51.28026,0.1520344,0.2723318,0,0,2.041112
9/26/2007 6:00:00 AM,0.02879219,0.7285813,-88.04675,88.97385,0.03542783,0.06320325,0.2385271,0.2385271,0,0,0,0.2385271,26.4973,0,2.775558E-17,0.06320325,0.2510812,0.2385271,0,0,3.081313,1.780507,0,0.1878779,-0.1878779,2.878781,47.97959,0.1520344,0.2623798,0.0505626,0,1.84371
9/26/2007 7:00:00 AM,0.2247239,15.51942,-85.56423,73.98157,0.2299432,0.4102186,0,0,0,0,0,0,0,0,0,0.4102186,0,0,0,0,3.290066,1.592629,0.4102186,0,0.4102186,3.267948,54.4657,0.1519812,0,0.3281749,0,2.002848
9/26/2007 8:00:00 AM,0.4426639,30.2545,-82.54906,58.99054,0.4507291,0.8041007,0.9460642,0.9460642,0,0,0,0.9460642,84.9943,0,0,0.8041007,0.9958571,0.9460642,0,0,2.879848,1.961826,0,0.1917564,-0.1917564,3.06582,51.09689,0.1519812,1.040671,0.6432805,0,2.765927
9/26/2007 9:00:00 AM,0.4600875,44.86547,-78.27715,44.0029,0.4626476,0.8253633,0.7529451,0.7529451,0,0,0,0.7529451,109.618,0,0,0.8253633,0.7925738,0.7529451,0,0,3.092911,1.770069,0.0327895,0,0.0327895,3.096926,51.61533,0.151977,0.8282396,0.6602907,0,2.595433
9/26/2007 10:00:00 AM,0.7430044,59.16356,-70.83071,29.02466,0.7537428,1.344677,0,0,0,0,0,0,0,0,0,1.344677,0,0,0,0,3.060121,1.79958,1.344677,0,1.344677,4.372599,72.8765,0.151803,0,1.075742,0,3.144257
9/26/2007 11:00:00 AM,0.6236826,72.35841,-52.78749,14.0868,0.6267538,1.118129,0.6713298,0.6713298,0,0,0,0.6713298,166.5543,0,0,1.118129,0.706663,0.6713298,0,0,1.715444,3.009789,0.4114658,0,0.4114658,4.762949,79.38234,0.1517499,0.7384628,0.894503,0,4.127918
9/26/2007 12:00:00 PM,0.9823866,79.12046,5.441931,2.070903,0.9990919,1.78238,0.3409272,0.3409272,0,0,0,0.3409272,522.8037,0.1195311,0,1.78238,0.3588707,0.3409272,0,0,1.303978,3.380109,1.303978,0,1.303978,6.000012,100,0.1515817,0.3750199,1.425904,0,5.162488
9/26/2007 1:00:00 PM,0.970474,70.70325,56.6168,16.12411,0.9874576,1.761624,0,0,0,0,0,0,0,1.761624,0,1.761624,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1515817,0,1.409299,0,6.315313
9/26/2007 2:00:00 PM,0.900723,57.24113,72.18938,31.07294,0.917272,1.636413,0,0,0,0,0,0,0,1.636413,0,1.636413,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1515817,0,1.309131,0,6.190102
9/26/2007 3:00:00 PM,0.6332411,42.87827,78.98303,46.05318,0.6444544,1.149707,0.6898394,0.6898394,0,0,0,0.6898394,166.6629,0.4235599,0,1.149707,0.7261468,0.6898394,0,0,0,4.553689,0,0,0,6.000012,100,0.1515817,0.7588233,0.9197654,0,5.703396
9/26/2007 4:00:00 PM,0.3092434,28.2436,83.01339,61.0415,0.3114208,0.5555747,0.6423957,0.6423957,0,0,0,0.6423957,86.48481,0,0,0.5555747,0.676206,0.6423957,0,0,0,4.553689,0,0.1206313,-0.1206313,5.872856,97.88073,0.1515817,0.7066352,0.4444597,0,5.109263
9/26/2007 5:00:00 PM,0.149738,13.49805,85.92484,76.0328,0.1513164,0.2699485,0,0,0,0,0,0,0,0.1359137,0,0.2699485,0,0,0,0,0.1340348,4.433058,0.1340348,0,0.1340348,6.000012,100,0.1515644,0,0.2159588,0,4.703006
9/26/2007 6:00:00 PM,0.01099833,0,88.3681,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1515644,0,0,0,4.553689
9/26/2007 7:00:00 PM,0,0,90.71384,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1515644,0,0,0,4.553689
9/26/2007 8:00:00 PM,0,0,93.30511,90,0,0,1.044294,1.044294,0,0,0,1.044294,0,0,0,0,1.099257,1.044294,0,0,0,4.553689,0,1.099257,-1.099257,4.841293,80.68806,0.1515644,1.148723,0,0,4.553689
9/26/2007 9:00:00 PM,0,0,96.69423,90,0,0,0.2205384,0.2205384,0,0,0,0.2205384,0,0,2.775558E-17,0,0.2321457,0.2205384,0,0,1.221397,3.454432,0,0.2321457,-0.2321457,4.596591,76.60969,0.1515644,0.2425922,0,0,3.454432
9/26/2007 10:00:00 PM,0,0,102.3222,90,0,0,0.08806032,0.08806032,0,0,0,0.08806032,0,0,0,0,0.09269507,0.08806032,0,0,1.479336,3.222286,0,0.09269507,-0.09269507,4.498881,74.9812,0.1515644,0.09686635,0,0,3.222286
9/26/2007 11:00:00 PM,0,0,116.575,90,0,0,0.0370101,0.0370101,0,0,0,0.0370101,0,0,6.938894E-18,0,0.038958,0.0370101,0,0,1.582331,3.129591,0,0.038958,-0.038958,4.457816,74.29678,0.1515644,0.04071111,0,0,3.129591
9/27/2007 12:00:00 AM,0,0,-170.6603,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625617,3.090633,0,0,0,4.457816,74.29678,0.1515644,0,0,0,3.090633
9/27/2007 1:00:00 AM,0,0,-112.0313,90,0,0,0.2133082,0.2133082,0,0,0,0.2133082,0,0,2.775558E-17,0,0.2245349,0.2133082,0,0,1.625617,3.090633,0,0.2245349,-0.2245349,4.221135,70.35211,0.1515644,0.234639,0,0,3.090633
9/27/2007 2:00:00 AM,0,0,-100.5172,90,0,0,0.08216585,0.08216585,0,0,0,0.08216585,0,0,0,0,0.08649037,0.08216585,0,0,1.875101,2.866098,0,0.08649037,-0.08649037,4.129966,68.83263,0.1515644,0.09038243,0,0,2.866098
9/27/2007 3:00:00 AM,0,0,-95.57921,90,0,0,0.06385764,0.06385764,0,0,0,0.06385764,0,0,1.387779E-17,0,0.06721856,0.06385764,0,0,1.971201,2.779608,0,0.06721856,-0.06721856,4.059112,67.65173,0.1515644,0.0702434,0,0,2.779608
9/27/2007 4:00:00 AM,0,0,-92.4503,90,0,0,0.1144196,0.1144196,0,0,0,0.1144196,0,0,1.387779E-17,0,0.1204417,0.1144196,0,0,2.045888,2.712389,0,0.1204417,-0.1204417,3.932155,65.53579,0.1515644,0.1258616,0,0,2.712389
9/27/2007 5:00:00 AM,0,0,-89.96297,90,0,0,0.172235,0.172235,0,0,0,0.172235,0,0,2.775558E-17,0,0.1812999,0.172235,0,0,2.179713,2.591948,0,0.1812999,-0.1812999,3.741048,62.35068,0.1515644,0.1894584,0,0,2.591948
9/27/2007 6:00:00 AM,0.002748297,0.754333,-87.63536,88.88387,0.002741262,0.004890412,0.1834856,0.1834856,0,0,0,0.1834856,2.665284,0,2.775558E-17,0.004890412,0.1931427,0.1834856,0,0,2.381157,2.410648,0,0.1882523,-0.1882523,3.542613,59.04343,0.1515644,0.2018342,0.003912329,0,2.415538
9/27/2007 7:00:00 AM,0.02328194,15.53881,-85.13694,73.89541,0.02317324,0.04134107,1.279638,1.279638,1.7,0,0.5202,1.279638,3.230685,0,0,0.04134107,0,0,0.4203624,0.3993443,2.590326,2.222395,0.4406854,0,0.4406854,3.960684,66.01126,0.1516261,1.407601,0.03307285,1.7,2.263736
9/27/2007 8:00:00 AM,0.005223378,30.2615,-82.07198,58.90882,0.005197647,0.009272602,1.14964,1.14964,1.7,0,0.5202,1.14964,0.8065659,0,0,0.009272602,0,0,0.5503603,0.5228422,2.149641,2.619012,0.5321148,0,0.5321148,4.465492,74.42472,0.1517016,1.264604,0.007418082,1.7,2.628285
9/27/2007 9:00:00 AM,0.042838,44.84953,-77.69615,43.92734,0.04263177,0.07605508,0.9844141,0.9844141,1.7,0,0.5202,0.9844141,7.725924,-1.110223E-16,0,0.07605508,0,0,0.7155859,0.6798066,1.617526,3.097916,0.7558616,0,0.7558616,5.182566,86.37592,0.1518071,1.082856,0.06084406,1.7,3.173971
9/27/2007 10:00:00 AM,0.1617344,59.10088,-70.03674,28.96003,0.1610003,0.2872245,0,0,0,0,0,0,0,0,0,0.2872245,0,0,0,0,0.8616642,3.778191,0.2872245,0,0.2872245,5.45505,90.91733,0.1517701,0,0.2297796,0,4.065415
9/27/2007 11:00:00 AM,0.1171706,72.17742,-51.57168,14.05358,0.1166207,0.2080514,0.4074172,0.4074172,0,0,0,0.4074172,51.06592,0,0,0.2080514,0.4288602,0.4074172,0,0,0.5744398,4.036693,0,0.2208089,-0.2208089,5.222298,87.03812,0.1517701,0.448159,0.1664411,0,4.244744
9/27/2007 12:00:00 PM,0.1841665,78.71149,5.707752,2.467847,0.1833279,0.3270569,0.6418792,0.6418792,0,0,0,0.6418792,50.95303,0,1.110223E-16,0.3270569,0.6756623,0.6418792,0,0,0.819783,3.815884,0,0.3486055,-0.3486055,4.854835,80.91376,0.1517701,0.7060671,0.2616455,0,4.142941
9/27/2007 1:00:00 PM,0.09801488,70.39974,55.77934,16.26192,0.09755098,0.1740309,0.4535386,0.4535386,0,0,0,0.4535386,38.3718,0,0,0.1740309,0.4774091,0.4535386,0,0,1.207122,3.467279,0,0.3033781,-0.3033781,4.535047,75.58395,0.1517701,0.4988925,0.1392248,0,3.64131
9/27/2007 2:00:00 PM,0.04169438,57.01838,71.55046,31.18614,0.04149243,0.07402249,0.0419189,0.0419189,0,0,0,0.0419189,176.585,0,0,0.07402249,0.04412516,0.0419189,0,0,1.544209,3.163901,0.02989734,0,0.02989734,4.56341,76.05667,0.1517663,0.04611079,0.059218,0,3.237923
9/27/2007 3:00:00 PM,0.1599661,42.69188,78.48215,46.15673,0.1592635,0.284126,0.6491529,0.6491529,0,0,0,0.6491529,43.76874,0,0,0.284126,0.6833189,0.6491529,0,0,1.514312,3.190808,0,0.3991928,-0.3991928,4.142623,69.04359,0.1517663,0.7140682,0.2273008,0,3.474934
9/27/2007 4:00:00 PM,0.08618106,28.07612,82.58625,61.13931,0.08579576,0.1530596,0.6356992,0.6356992,0,0,0,0.6356992,24.07737,0,1.110223E-16,0.1530596,0.6691571,0.6356992,0,0,1.95786,2.791615,0,0.5160974,-0.5160974,3.598609,59.9767,0.1517663,0.6992691,0.1224477,0,2.944675
9/27/2007 5:00:00 PM,0.05427433,13.34101,85.53308,76.12632,0.05405322,0.09643095,0,0,0,0,0,0,0,0,0,0.09643095,0,0,0,0,2.531301,2.275518,0.09643095,0,0.09643095,3.690091,61.5014,0.1517539,0,0.07714476,0,2.371949
9/27/2007 6:00:00 PM,0.01541749,0,87.98481,90,0,0,1.147143,1.147143,0,0,0,1.147143,0,0,2.220446E-16,0,1.207519,1.147143,0,0,2.43487,2.362306,0,1.207519,-1.207519,2.417255,40.2875,0.1517539,1.261857,0,0,2.362306
9/27/2007 7:00:00 PM,0,0,90.31437,90,0,0,1.63713,1.63713,1.7,0,0.5202,1.63713,0,0,0,0,0,0,0.06286993,0.05972643,3.776557,1.154787,0.05972643,0,0.05972643,2.473917,41.23186,0.1517624,1.800843,0,1.7,1.154787
9/27/2007 8:00:00 PM,0,0,92.85916,90,0,0,0.5923539,0.5923539,1.7,0,0.5202,0.5923539,0,0,0,0,0,0,1.107646,1.052264,3.716831,1.208541,1.052264,0,1.052264,3.472182,57.86958,0.1519118,0.6515893,0,1.7,1.208541
9/27/2007 9:00:00 PM,0,0,96.15253,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,1.452632,1.38,2.664567,2.155578,1.38,0,1.38,4.781364,79.68925,0.1519982,0,0,1.7,2.155578
9/27/2007 10:00:00 PM,0,0,101.5819,90,0,0,0.1624608,0.1624608,1.514637,0,0.4695958,0.1624608,0,0,0,0,0,0,1.352176,1.284567,1.284567,3.397578,1.284567,0,1.284567,6.000012,100,0.1521126,0.1787069,0,1.7,3.397578
9/27/2007 11:00:00 PM,0,0,115.3947,90,0,0,0.1939248,0.1939248,0,0,0,0.1939248,0,0,2.775558E-17,0,0.2041314,0.1939248,0,0,0,4.553689,0,0.2041314,-0.2041314,5.784839,96.41378,0.1521126,0.2133173,0,0,4.553689
9/28/2007 12:00:00 AM,0,0,-169.3161,90,0,0,0.03042113,0.03042113,0,0,0,0.03042113,0,0,6.938894E-18,0,0.03202224,0.03042113,0,0,0.2268127,4.349557,0,0.03202224,-0.03202224,5.751084,95.85121,0.1521126,0.03346324,0,0,4.349557
9/28/2007 1:00:00 AM,0,0,-110.6768,90,0,0,0.03237444,0.03237444,0,0,0,0.03237444,0,0,6.938894E-18,0,0.03407836,0.03237444,0,0,0.2623929,4.317535,0,0.03407836,-0.03407836,5.715162,95.25252,0.1521126,0.03561189,0,0,4.317535
9/28/2007 2:00:00 AM,0,0,-99.73412,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3002578,4.283457,0,0,0,5.715162,95.25252,0.1521126,0,0,0,4.283457
9/28/2007 3:00:00 AM,0,0,-95.01139,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3002578,4.283457,0,0,0,5.715162,95.25252,0.1521126,0,0,0,4.283457
9/28/2007 4:00:00 AM,0,0,-91.98161,90,0,0,0.07494042,0.07494042,0,0,0,0.07494042,0,0,1.387779E-17,0,0.07888465,0.07494042,0,0,0.3002578,4.283457,0,0.07888465,-0.07888465,5.632011,93.86666,0.1521126,0.08243446,0,0,4.283457
9/28/2007 5:00:00 AM,0,0,-89.53996,90,0,0,0.04953286,0.04953286,0,0,0,0.04953286,0,0,0,0,0.05213985,0.04953286,0,0,0.3879074,4.204572,0,0.05213985,-0.05213985,5.577051,92.95065,0.1521126,0.05448614,0,0,4.204572
9/28/2007 6:00:00 AM,0.01131033,0.7791474,-87.22478,88.79497,0.01139799,0.02033401,0.2959354,0.2959354,0,0,0,0.2959354,6.871099,0,0,0.02033401,0.311511,0.2959354,0,0,0.4458406,4.152432,0,0.2911769,-0.2911769,5.270123,87.83521,0.1521126,0.3255289,0.01626721,0,4.172766
9/28/2007 7:00:00 AM,0.1136153,15.55649,-84.71042,73.81107,0.1134666,0.2024243,0.7788005,0.7788005,0,0,0,0.7788005,25.99181,0,1.110223E-16,0.2024243,0.81979,0.7788005,0,0,0.7693705,3.861255,0,0.6173657,-0.6173657,4.619362,76.98922,0.1521126,0.8566805,0.1619395,0,4.06368
9/28/2007 8:00:00 AM,0.2824101,30.26591,-81.59582,58.82981,0.2832847,0.5053799,0,0,0,0,0,0,0,0,0,0.5053799,0,0,0,0,1.455332,3.24389,0.5053799,0,0.5053799,5.098808,84.97997,0.1520476,0,0.4043039,0,3.74927
9/28/2007 9:00:00 AM,0.3481432,44.82985,-77.11678,43.85574,0.3479428,0.6207299,0.6238049,0.6238049,0,0,0,0.6238049,99.50705,0,0,0.6207299,0.6566368,0.6238049,0,0,0.9499524,3.698732,0,0.03590688,-0.03590688,5.060959,84.34914,0.1520476,0.6861854,0.4965839,0,4.319462
9/28/2007 10:00:00 AM,0.5788667,59.03268,-69.24769,28.90159,0.5830643,1.040187,0.5655946,0.5655946,0,0,0,0.5655946,183.9103,0,0,1.040187,0.5953628,0.5655946,0,0,0.989849,3.662825,0.444824,0,0.444824,5.482956,91.38242,0.1519904,0.6221541,0.8321494,0,4.703012
9/28/2007 11:00:00 AM,0.3432394,71.98871,-50.38374,14.03303,0.3419316,0.610006,0.9532657,0.9532657,0,0,0,0.9532657,63.99118,0,0,0.610006,1.003438,0.9532657,0,0,0.545025,4.063167,0,0.3934316,-0.3934316,5.068243,84.47054,0.1519904,1.048592,0.4880048,0,4.673172
9/28/2007 12:00:00 PM,0.6581322,78.30305,5.950569,2.868062,0.6624976,1.181896,1.355315,1.355315,1.165577,0,0.3743025,1.355315,87.2045,0,0,1.181896,0.1997245,0.1897383,0,0,0.9821713,3.669735,0.9821713,0,0.9821713,6.000012,100,0.1520541,1.490847,0.9455166,1.7,4.851631
9/28/2007 1:00:00 PM,0.5737448,70.09367,54.96639,16.40759,0.5758784,1.027367,1.12165,1.12165,0,0,0,1.12165,91.59425,0,0,1.027367,1.180684,1.12165,0,0,0,4.553689,0,0.1533174,-0.1533174,5.838401,97.3065,0.1520541,1.233815,0.8218937,0,5.581056
9/28/2007 2:00:00 PM,0.4135211,56.79359,70.91965,31.30279,0.4131905,0.7371318,0.09962925,0.09962925,0,0,0,0.09962925,739.8748,0.4619062,0,0.7371318,0.1048729,0.09962925,0,0,0.1703526,4.400372,0.1703526,0,0.1703526,6.000012,100,0.1520322,0.1095922,0.5897054,0,5.137503
9/28/2007 3:00:00 PM,0.2145482,42.50446,77.98479,46.2619,0.2136719,0.3811907,0.4729485,0.4729485,0,0,0,0.4729485,80.59877,0,0,0.3811907,0.4978406,0.4729485,0,0,0,4.553689,0,0.1166499,-0.1166499,5.877052,97.95068,0.1520322,0.5202433,0.3049525,0,4.93488
9/28/2007 4:00:00 PM,0.1948404,27.90845,82.16093,61.23762,0.1943736,0.3467624,0.6330723,0.6330723,0,0,0,0.6330723,54.77454,0,0,0.3467624,0.666392,0.6330723,0,0,0.129611,4.437039,0,0.3196295,-0.3196295,5.540133,92.33537,0.1520322,0.6963796,0.2774099,0,4.783802
9/28/2007 5:00:00 PM,0.09584539,13.18448,85.14232,76.21951,0.09574244,0.1708045,0.4595985,0.4595985,0,0,0,0.4595985,37.16386,0,5.551115E-17,0.1708045,0.4837879,0.4595985,0,0,0.4847549,4.11741,0,0.3129833,-0.3129833,5.21022,86.83682,0.1520322,0.5055583,0.1366436,0,4.288214
9/28/2007 6:00:00 PM,0.01400007,0,87.60194,90,0,0,0.7185757,0.7185757,0,0,0,0.7185757,0,0,1.110223E-16,0,0.7563954,0.7185757,0,0,0.8325141,3.804426,0,0.7563954,-0.7563954,4.412909,73.54834,0.1520322,0.7904332,0,0,3.804426
9/28/2007 7:00:00 PM,0,0,89.9148,90,0,0,1.152552,1.152552,0,0,0,1.152552,0,0,0,0,1.213212,1.152552,0,0,1.672953,3.048031,0,1.213212,-1.213212,3.134071,52.23441,0.1520322,1.267807,0,0,3.048031
9/28/2007 8:00:00 PM,0,0,92.41233,90,0,0,0.773966,0.773966,0,0,0,0.773966,0,0,0,0,0.814701,0.773966,0,0,3.020967,1.834819,0,0.814701,-0.814701,2.275301,37.9216,0.1520322,0.8513625,0,0,1.834819
9/28/2007 9:00:00 PM,0,0,95.6083,90,0,0,0.5577992,0.5577992,0,0,0,0.5577992,0,0,0,0,0.587157,0.5577992,0,0,3.92619,1.020118,0,0.587157,-0.587157,1.656383,27.60633,0.1520322,0.6135791,0,0,1.020118
9/28/2007 10:00:00 PM,0,0,100.8337,90,0,0,0.3449586,0.3449586,0,0,0,0.3449586,0,0,5.551115E-17,0,0.3631143,0.3449586,0,0,4.578587,0.4329606,0,0.3631143,-0.3631143,1.273627,21.22707,0.1520322,0.3794545,0,0,0.4329606
9/28/2007 11:00:00 PM,0,0,114.1752,90,0,0,0.1378426,0.1378426,1.590474,0,0.4902994,0.1378426,0,2.220446E-16,0,0,0,0,1.452632,1.38,4.982048,0.06984625,1.38,0,1.38,2.58281,43.04674,0.1521534,0.1516268,0,1.7,0.06984625
9/29/2007 12:00:00 AM,0,0,-167.8186,90,0,0,0.1438137,0.1438137,1.596445,0,0.4919296,0.1438137,0,2.220446E-16,0,0,0,0,1.452632,1.38,3.602047,1.311846,1.38,0,1.38,3.891993,64.86642,0.1522758,0.158195,0,1.7,1.311846
9/29/2007 1:00:00 AM,0,0,-109.3154,90,0,0,0.0229448,0.0229448,1.475576,0,0.4589323,0.0229448,0,2.220446E-16,0,0,0,0,1.452632,1.38,2.222047,2.553846,1.38,0,1.38,5.201176,86.68609,0.1523671,0.02523929,0,1.7,2.553846
9/29/2007 2:00:00 AM,0,0,-98.95277,90,0,0,0.07971743,0.07971743,0,0,0,0.07971743,0,0,0,0,0.08391309,0.07971743,0,0,0.8420475,3.795846,0,0.08391309,-0.08391309,5.112723,85.21189,0.1523671,0.08768918,0,0,3.795846
9/29/2007 3:00:00 AM,0,0,-94.44524,90,0,0,0.07337125,0.07337125,0,0,0,0.07337125,0,0,0,0,0.0772329,0.07337125,0,0,0.9352842,3.711933,0,0.0772329,-0.0772329,5.031313,83.85505,0.1523671,0.08070838,0,0,3.711933
9/29/2007 4:00:00 AM,0,0,-91.51423,90,0,0,0.1578746,0.1578746,0,0,0,0.1578746,0,0,2.775558E-17,0,0.1661838,0.1578746,0,0,1.021098,3.6347,0,0.1661838,-0.1661838,4.85614,80.9355,0.1523671,0.1736621,0,0,3.6347
9/29/2007 5:00:00 AM,0,0,-89.118,90,0,0,0.2081108,0.2081108,0,0,0,0.2081108,0,0,2.775558E-17,0,0.219064,0.2081108,0,0,1.205747,3.468516,0,0.219064,-0.219064,4.625226,77.08694,0.1523671,0.2289219,0,0,3.468516
9/29/2007 6:00:00 AM,0.002024579,0.8029341,-86.81513,88.70724,0.002018959,0.003601823,0.06896118,0.06896118,0,0,0,0.06896118,5.222972,0,1.387779E-17,0.003601823,0.07259072,0.06896118,0,0,1.449152,3.249452,0,0.06898889,-0.06898889,4.552505,75.87494,0.1523671,0.0758573,0.002881458,0,3.253054
9/29/2007 7:00:00 AM,0.02102244,15.57238,-84.28482,73.72865,0.02092464,0.03732955,0.04858761,0.04858761,0,0,0,0.04858761,76.82936,0,6.938894E-18,0.03732955,0.05114485,0.04858761,0,0,1.525806,3.180464,0,0.0138153,-0.0138153,4.537943,75.63223,0.1523671,0.05344637,0.02986364,0,3.217793
9/29/2007 8:00:00 AM,0.04421144,30.26767,-81.12077,58.75363,0.04400341,0.07850208,0,0,0,0,0,0,0,0,0,0.07850208,0,0,0,0,1.541156,3.166648,0.07850208,0,0.07850208,4.612416,76.87345,0.152357,0,0.06280167,0,3.24515
9/29/2007 9:00:00 AM,0.09493407,44.80637,-76.53931,43.78821,0.09449591,0.1685807,1.04993,1.04993,0,0,0,1.04993,16.05638,0,2.220446E-16,0.1685807,1.105189,1.04993,0,0,1.462654,3.2373,0,0.9366083,-0.9366083,3.625144,60.41895,0.152357,1.154922,0.1348646,0,3.405881
9/29/2007 10:00:00 AM,0.07470719,58.95897,-68.4641,28.84944,0.07435242,0.1326447,0.5302374,0.5302374,0,0,0,0.5302374,25.0161,0,0,0.1326447,0.5581446,0.5302374,0,0,2.50333,2.300692,0,0.4254999,-0.4254999,3.176628,52.9437,0.152357,0.5832612,0.1061158,0,2.433336
9/29/2007 11:00:00 AM,0.121413,71.79257,-49.22429,14.02521,0.1208471,0.2155912,0,0,0,0,0,0,0,0,0,0.2155912,0,0,0,0,2.976108,1.875192,0.2155912,0,0.2155912,3.381156,56.35249,0.1523294,0,0.1724729,0,2.090783
9/29/2007 12:00:00 PM,0.05977108,77.8953,6.172283,3.269873,0.05948333,0.1061183,0.900467,0.900467,0,0,0,0.900467,11.7848,0,1.110223E-16,0.1061183,0.9478601,0.900467,0,0,2.760517,2.069224,0,0.8417418,-0.8417418,2.493882,41.56462,0.1523294,0.9905137,0.08489461,0,2.175342
9/29/2007 1:00:00 PM,0.115114,69.78538,54.17706,16.5607,0.1145761,0.2044038,0.8141913,0.8141913,0,0,0,0.8141913,25.10513,0,0,0.2044038,0.8570435,0.8141913,0,0,3.695785,1.227482,0,0.6526397,-0.6526397,1.80594,30.09893,0.1523294,0.8956105,0.1635231,0,1.431886
9/29/2007 2:00:00 PM,0.2217155,56.56697,70.29697,31.42271,0.2207632,0.3938415,0.2838732,0.2838732,0,0,0,0.2838732,138.7386,0,0,0.3938415,0.2988138,0.2838732,0,0,4.42094,0.5748425,0.09502769,0,0.09502769,1.896091,31.60145,0.1523172,0.3122605,0.3150732,0,0.968684
9/29/2007 3:00:00 PM,0.1249066,42.3162,77.49104,46.36854,0.1243479,0.2218366,0,0,0,0,0,0,0,0,0,0.2218366,0,0,0,0,4.325913,0.6603674,0.2218366,0,0.2218366,2.106543,35.10899,0.1522888,0,0.1774693,0,0.8822039
9/29/2007 4:00:00 PM,0.07906409,27.74072,81.73752,61.33632,0.07871256,0.1404232,0,0,0,0,0,0,0,0,0,0.1404232,0,0,0,0,4.104076,0.8600203,0.1404232,0,0.1404232,2.23976,37.32927,0.1522708,0,0.1123386,0,1.000443
