Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
12/20/2007 5:00:00 AM,0,0,-68.14605,90,0,0,0.411516,0.411516,0,0,0,0.411516,0,0,5.551115E-17,0,0.4331748,0.411516,0,0,9.495316,2.07949,0,0.4331748,-0.4331748,4.535374,32.39547,0.1342809,0.4526677,0,0,2.07949
12/20/2007 6:00:00 AM,0.004938226,0,-66.85783,90,0,0,0.5864614,0.5864614,0,0,0,0.5864614,0,0,0,0,0.6173278,0.5864614,0,0,9.976621,1.646315,0,0.6173278,-0.6173278,3.884654,27.74747,0.1342809,0.6451076,0,0,1.646315
12/20/2007 7:00:00 AM,0.1457736,9.656292,-64.18015,76.52253,0.1882469,0.8448521,1.139216,1.139216,4.644479,0,1.432943,1.139216,74.16083,4.440892E-16,0,0.8448521,0,0,3.505263,3.33,10.66254,1.028987,4.174852,0,4.174852,7.845266,56.0375,0.1344094,1.253138,0.6758817,5,1.873839
12/20/2007 8:00:00 AM,0.3615845,22.75175,-59.78243,62.94762,0.4148875,1.862015,0.6555263,0.6555263,4.160789,0,1.300896,0.6555263,284.0489,4.440892E-16,0,1.862015,0,0,3.505263,3.33,6.487689,4.786355,5.192015,0,5.192015,12.77084,91.22013,0.13446,0.721079,1.489612,5,6.648369
12/20/2007 9:00:00 AM,0.5814711,35.10921,-52.85074,49.79234,0.6463131,2.900653,1.970653,1.970653,0,0,0,1.970653,147.1925,0,0,2.900653,2.074371,1.970653,0,0,1.295674,9.459167,0.8262822,0,0.8262822,13.55472,96.81927,0.1344296,2.167718,2.320523,0,12.35982
12/20/2007 10:00:00 AM,0.7859493,46.06204,-41.83084,37.59639,0.860822,3.863369,0.5598654,0.5598654,0,0,0,0.5598654,690.0532,2.804646,0,3.863369,0.589332,0.5598654,0,0,0.4693914,10.20282,0.4693914,0,0.4693914,14.00003,100,0.1344124,0.6158519,3.090695,0,14.06619
12/20/2007 11:00:00 AM,0.9291481,54.26479,-24.47447,27.7352,1.009572,4.530961,0.7802686,0.7802686,0,0,0,0.7802686,580.6925,3.709626,0,4.530961,0.8213354,0.7802686,0,0,0,10.62527,0,0,0,14.00003,100,0.1344124,0.8582954,3.624769,0,15.15624
12/20/2007 12:00:00 PM,0.9280854,57.54273,-0.4976093,23.42573,1.005405,4.512256,1.901007,1.901007,0,0,0,1.901007,237.3613,2.511196,0,4.512256,2.00106,1.901007,0,0,0,10.62527,0,0,0,14.00003,100,0.1344124,2.091108,3.609805,0,15.13753
12/20/2007 1:00:00 PM,0.8246964,54.49922,23.65043,27.43669,0.8926759,4.00633,1.299861,1.299861,0,0,0,1.299861,308.2121,2.638055,0,4.00633,1.368275,1.299861,0,0,0,10.62527,0,0,0,14.00003,100,0.1344124,1.429847,3.205064,0,14.6316
12/20/2007 2:00:00 PM,0.7502145,46.44347,41.29016,37.15648,0.8196234,3.67847,1.828396,1.828396,0,0,0,1.828396,201.1856,1.753842,0,3.67847,1.924628,1.828396,0,0,0,10.62527,0,0,0,14.00003,100,0.1344124,2.011236,2.942776,0,14.30374
12/20/2007 3:00:00 PM,0.5019683,35.56646,52.51237,49.29601,0.5467592,2.453855,0.8450429,0.8450429,0,0,0,0.8450429,290.3824,1.564337,0,2.453855,0.8895188,0.8450429,0,0,0,10.62527,0,0,0,14.00003,100,0.1344124,0.9295471,1.963084,0,13.07913
12/20/2007 4:00:00 PM,0.3639493,23.24803,59.56797,62.42704,0.4156032,1.865227,0.9837418,0.9837418,0,0,0,0.9837418,189.6054,0.8297095,0,1.865227,1.035518,0.9837418,0,0,0,10.62527,0,0,0,14.00003,100,0.1344124,1.082116,1.492182,0,12.4905
12/20/2007 5:00:00 PM,0.1642214,10.17354,64.04503,75.99142,0.2147908,0.9639811,0.467636,0.467636,0,0,0,0.467636,206.1392,0.4717326,0,0.9639811,0.4922485,0.467636,0,0,0,10.62527,0,0,0,14.00003,100,0.1344124,0.5143996,0.7711849,0,11.58926
12/20/2007 6:00:00 PM,0.005977195,0,66.78073,90,0,0,3.096033,3.096033,1.25,0,0.50625,3.096033,0,0,4.440892E-16,0,1.943193,1.846033,0,0,0,10.62527,0,1.943193,-1.943193,11.95172,85.36928,0.1344124,3.405637,0,5,10.62527
12/20/2007 7:00:00 PM,0,0,68.12138,90,0,0,1.58395,1.58395,0,0,0,1.58395,0,0,0,0,1.667316,1.58395,0,0,2.159103,8.682081,0,1.667316,-1.667316,10.19422,72.81569,0.1344124,1.742345,0,0,8.682081
12/20/2007 8:00:00 PM,0,0,68.02224,90,0,0,0.8495926,0.8495926,0,0,0,0.8495926,0,0,1.110223E-16,0,0.894308,0.8495926,0,0,4.011677,7.014765,0,0.894308,-0.894308,9.251534,66.08225,0.1344124,0.9345519,0,0,7.014765
12/20/2007 9:00:00 PM,0,0,65.89761,90,0,0,0.512644,0.512644,0,0,0,0.512644,0,0,0,0,0.5396252,0.512644,0,0,5.005352,6.120457,0,0.5396252,-0.5396252,8.682719,62.0193,0.1344124,0.5639084,0,0,6.120457
12/20/2007 10:00:00 PM,0,0,59.85875,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.604936,5.580832,0,0,0,8.682719,62.0193,0.1344124,0,0,0,5.580832
12/20/2007 11:00:00 PM,0,0,43.59098,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.604936,5.580832,0,0,0,8.682719,62.0193,0.1344124,0,0,0,5.580832
12/21/2007 12:00:00 AM,0,0,1.497563,90,0,0,0.6544603,0.6544603,0,0,0,0.6544603,0,0,1.110223E-16,0,0.6889055,0.6544603,0,0,5.604936,5.580832,0,0.6889055,-0.6889055,7.956549,56.83238,0.1344124,0.7199063,0,0,5.580832
12/21/2007 1:00:00 AM,0,0,-42.31887,90,0,0,0.169443,0.169443,0,0,0,0.169443,0,0,2.775558E-17,0,0.1783611,0.169443,0,0,6.370387,4.891926,0,0.1783611,-0.1783611,7.76854,55.48946,0.1344124,0.1863873,0,0,4.891926
12/21/2007 2:00:00 AM,0,0,-59.39635,90,0,0,0.2085818,0.2085818,0,0,0,0.2085818,0,0,2.775558E-17,0,0.2195598,0.2085818,0,0,6.568565,4.713565,0,0.2195598,-0.2195598,7.537103,53.83635,0.1344124,0.22944,0,0,4.713565
12/21/2007 3:00:00 AM,0,0,-65.71517,90,0,0,0.3296596,0.3296596,0,0,0,0.3296596,0,0,0,0,0.3470101,0.3296596,0,0,6.812521,4.494006,0,0.3470101,-0.3470101,7.171323,51.22363,0.1344124,0.3626256,0,0,4.494006
12/21/2007 4:00:00 AM,0,0,-67.96582,90,0,0,0.1929942,0.1929942,0,0,0,0.1929942,0,0,2.775558E-17,0,0.2031517,0.1929942,0,0,7.198088,4.146996,0,0.2031517,-0.2031517,6.957182,49.69406,0.1344124,0.2122936,0,0,4.146996
12/21/2007 5:00:00 AM,0,0,-68.14159,90,0,0,0.46114,0.46114,0,0,0,0.46114,0,0,5.551115E-17,0,0.4854105,0.46114,0,0,7.423811,3.943844,0,0.4854105,-0.4854105,6.445514,46.0393,0.1344124,0.507254,0,0,3.943844
12/21/2007 6:00:00 AM,0.003863768,0,-66.86431,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.963157,3.458433,0,0,0,6.445514,46.0393,0.1344124,0,0,0,3.458433
12/21/2007 7:00:00 AM,0.1262282,9.551146,-64.19819,76.62914,0.1539925,0.6911183,1.781724,1.781724,0,0,0,1.781724,38.7893,0,0,0.6911183,1.875499,1.781724,0,0,7.963157,3.458433,0,1.184381,-1.184381,5.197067,37.12183,0.1344124,1.959897,0.5528947,0,4.149551
12/21/2007 8:00:00 AM,0.3974161,22.64968,-59.8159,63.0532,0.4622031,2.074368,0,0,0,0,0,0,0,0,0,2.074368,0,0,0,0,9.279136,2.274052,2.074368,0,2.074368,7.164985,51.17836,0.1343362,0,1.659494,0,4.34842
12/21/2007 9:00:00 AM,0.5714009,35.01353,-52.90825,49.89445,0.6344658,2.847482,3.025515,3.025515,0,0,0,3.025515,94.11564,0,0,2.847482,3.184752,3.025515,0,0,7.204768,4.140983,0,0.3372699,-0.3372699,6.809472,48.63898,0.1343362,3.328066,2.277986,0,6.988465
12/21/2007 10:00:00 AM,0.7984896,45.97961,-41.92829,37.6892,0.8749436,3.926747,0.9385402,0.9385402,0,0,0,0.9385402,418.3888,0,0,3.926747,0.987937,0.9385402,0,0,7.579512,3.803713,2.93881,0,2.93881,9.597471,68.55323,0.1342284,1.032394,3.141397,0,7.73046
12/21/2007 11:00:00 AM,0.912492,54.20948,-24.63048,27.80274,0.9913664,4.449253,0.1306,0.1306,0,0,0,0.1306,3406.778,0,0,4.449253,0.1374737,0.1306,0,0,4.640702,6.448642,4.311779,0,4.311779,13.68798,97.77112,0.1340705,0.14366,3.559402,0,10.89789
12/21/2007 12:00:00 PM,1.024111,57.53285,-0.6954389,23.43604,1.110563,4.984205,0.8506942,0.8506942,0,0,0,0.8506942,585.8986,3.759815,0,4.984205,0.8954676,0.8506942,0,0,0.3289231,10.32924,0.3289231,0,0.3289231,14.00003,100,0.1340585,0.9357637,3.987364,0,15.31345
12/21/2007 1:00:00 PM,0.9135853,54.53712,23.4787,27.38556,0.9922644,4.453283,0.8546897,0.8546897,0,0,0,0.8546897,521.0409,3.553609,0,4.453283,0.8996733,0.8546897,0,0,0,10.62527,0,0,0,14.00003,100,0.1340585,0.9401587,3.562626,0,15.07856
12/21/2007 2:00:00 PM,0.7804384,46.51276,41.17245,37.07431,0.8539816,3.832669,1.939989,1.939989,0,0,0,1.939989,197.5614,1.790576,0,3.832669,2.042094,1.939989,0,0,0,10.62527,0,0,0,14.00003,100,0.1340585,2.133988,3.066135,0,14.45794
12/21/2007 3:00:00 PM,0.5903482,35.65268,52.43518,49.20064,0.6555065,2.941913,0.472876,0.472876,0,0,0,0.472876,622.132,2.444149,0,2.941913,0.4977643,0.472876,0,0,0,10.62527,0,0,0,14.00003,100,0.1340585,0.5201637,2.353531,0,13.56719
12/21/2007 4:00:00 PM,0.3486513,23.34342,59.51607,62.32549,0.3944487,1.770286,0,0,0,0,0,0,0,1.770286,0,1.770286,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1340585,0,1.416229,0,12.39556
12/21/2007 5:00:00 PM,0.1320398,10.27422,64.00929,75.8867,0.1572159,0.7055851,1.544814,1.544814,0,0,0,1.544814,45.67443,0,0,0.7055851,1.62612,1.544814,0,0,0,10.62527,0,0.9205351,-0.9205351,13.0297,93.06909,0.1340585,1.699296,0.564468,0,11.33086
12/21/2007 6:00:00 PM,0.004019164,0,66.75654,90,0,0,3.417443,3.417443,1.25,0,0.50625,3.417443,0,0,4.440892E-16,0,2.281519,2.167443,0,0,1.022817,9.704739,0,2.281519,-2.281519,10.62477,75.89104,0.1340585,3.759188,0,5,9.704739
12/21/2007 7:00:00 PM,0,0,68.10715,90,0,0,0.3781743,0.3781743,3.883437,0,1.225178,0.3781743,0,4.440892E-16,0,0,0,0,3.505263,3.33,3.557838,7.42322,3.33,0,3.33,13.78388,98.4561,0.1341545,0.4159918,0,5,7.42322
12/21/2007 8:00:00 PM,0,0,68.01943,90,0,0,0.5502295,0.5502295,0,0,0,0.5502295,0,0,1.110223E-16,0,0.579189,0.5502295,0,0,0.2278383,10.42022,0,0.579189,-0.579189,13.17336,94.09526,0.1341545,0.6052525,0,0,10.42022
12/21/2007 9:00:00 PM,0,0,65.9132,90,0,0,3.194993,3.194993,1.25,0,0.50625,3.194993,0,0,4.440892E-16,0,2.047361,1.944993,0,0,0.8713816,9.841031,0,2.047361,-2.047361,11.01525,78.68024,0.1341545,3.514492,0,5,9.841031
12/21/2007 10:00:00 PM,0,0,59.91594,90,0,0,0.1607956,0.1607956,3.472613,0,1.113023,0.1607956,0,0,0,0,0,0,3.311818,3.146227,3.146227,7.79367,3.146227,0,3.146227,14.00003,100,0.1342231,0.1768752,0,5,7.79367
12/21/2007 11:00:00 PM,0,0,43.77476,90,0,0,0.3683904,0.3683904,0,0,0,0.3683904,0,0,5.551115E-17,0,0.3877794,0.3683904,0,0,0,10.62527,0,0.3877794,-0.3877794,13.59127,97.08032,0.1342231,0.4052294,0,0,10.62527
12/22/2007 12:00:00 AM,0,0,1.924639,90,0,0,0.2220559,0.2220559,0,0,0,0.2220559,0,0,2.775558E-17,0,0.2337431,0.2220559,0,0,0.4308659,10.23749,0,0.2337431,-0.2337431,13.34489,95.32042,0.1342231,0.2442615,0,0,10.23749
12/22/2007 1:00:00 AM,0,0,-42.1004,90,0,0,0.4129654,0.4129654,0,0,0,0.4129654,0,0,5.551115E-17,0,0.4347004,0.4129654,0,0,0.6905805,10.00375,0,0.4347004,-0.4347004,12.88667,92.04747,0.1342231,0.4542619,0,0,10.00375
12/22/2007 2:00:00 AM,0,0,-59.31683,90,0,0,0.2157686,0.2157686,0,0,0,0.2157686,0,0,2.775558E-17,0,0.2271249,0.2157686,0,0,1.173581,9.569052,0,0.2271249,-0.2271249,12.64726,90.33739,0.1342231,0.2373455,0,0,9.569052
12/22/2007 3:00:00 AM,0,0,-65.68359,90,0,0,0.1968953,0.1968953,0,0,0,0.1968953,0,0,2.775558E-17,0,0.2072582,0.1968953,0,0,1.425942,9.341927,0,0.2072582,-0.2072582,12.42879,88.7769,0.1342231,0.2165848,0,0,9.341927
12/22/2007 4:00:00 AM,0,0,-67.95567,90,0,0,0.1496192,0.1496192,0,0,0,0.1496192,0,0,2.775558E-17,0,0.1574939,0.1496192,0,0,1.656229,9.134668,0,0.1574939,-0.1574939,12.26278,87.59109,0.1342231,0.1645811,0,0,9.134668
12/22/2007 5:00:00 AM,0,0,-68.14436,90,0,0,0.1535561,0.1535561,0,0,0,0.1535561,0,0,0,0,0.1616381,0.1535561,0,0,1.831222,8.977175,0,0.1616381,-0.1616381,12.0924,86.37409,0.1342231,0.1689118,0,0,8.977175
12/22/2007 6:00:00 AM,0.001487109,0,-66.87765,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01082,8.815536,0,0,0,12.0924,86.37409,0.1342231,0,0,0,8.815536
12/22/2007 7:00:00 AM,0.03489191,9.447386,-64.22305,76.73537,0.03494129,0.1568165,1.636794,1.636794,0,0,0,1.636794,9.580711,0,0,0.1568165,1.722941,1.636794,0,0,2.01082,8.815536,0,1.566124,-1.566124,10.44156,74.5824,0.1342231,1.800473,0.1254532,0,8.972353
12/22/2007 8:00:00 AM,0.08617166,22.54982,-59.85637,63.15759,0.08601255,0.3860243,1.19593,1.19593,0,0,0,1.19593,32.27817,0,0,0.3860243,1.258874,1.19593,0,0,3.750958,7.249412,0,0.8728493,-0.8728493,9.521493,68.01053,0.1342231,1.315523,0.3088195,0,7.635437
12/22/2007 9:00:00 AM,0.1277435,34.92105,-52.97301,49.99436,0.1273897,0.5717248,0.1975462,0.1975462,0,0,0,0.1975462,289.4131,0,0,0.5717248,0.2079434,0.1975462,0,0,4.72079,6.376563,0.3637813,0,0.3637813,9.866606,70.47562,0.1342099,0.2173009,0.4573798,0,6.948287
12/22/2007 10:00:00 AM,0.2145007,45.90165,-42.03286,37.77849,0.2139797,0.9603407,1.823178,1.823178,0,0,0,1.823178,52.674,0,0,0.9603407,1.919135,1.823178,0,0,4.357009,6.703966,0,0.9587939,-0.9587939,8.855948,63.25665,0.1342099,2.005496,0.7682726,0,7.664307
12/22/2007 11:00:00 AM,0.3127904,54.15995,-24.79183,27.86505,0.3126534,1.403188,0.5961485,0.5961485,0,0,0,0.5961485,235.3756,0,0,1.403188,0.6275247,0.5961485,0,0,5.422336,5.745172,0.7756636,0,0.7756636,9.591807,68.51278,0.1341815,0.6557633,1.122551,0,7.14836
12/22/2007 12:00:00 PM,0.2076927,57.52952,-0.893944,23.43995,0.2070342,0.9291695,0,0,0,0,0,0,0,0,0,0.9291695,0,0,0,0,4.646672,6.443269,0.9291695,0,0.9291695,10.4733,74.8091,0.1341476,0,0.7433356,0,7.372439
12/22/2007 1:00:00 PM,0.06629059,54.58112,23.31122,27.32879,0.06599926,0.2962047,1.249799,1.249799,0,0,0,1.249799,23.70019,0,0,0.2962047,1.315578,1.249799,0,0,3.717503,7.279522,0,1.019373,-1.019373,9.398782,67.13402,0.1341476,1.374779,0.2369637,0,7.575727
12/22/2007 2:00:00 PM,0.00488658,46.587,41.06118,36.98805,0.004862617,0.02182342,0,0,0,0,0,0,0,0,0,0.02182342,0,0,0,0,4.85014,6.260149,0.02182342,0,0.02182342,9.419485,67.28191,0.1341468,0,0.01745874,0,6.281972
12/22/2007 3:00:00 PM,0.06549832,35.7427,52.36483,49.10246,0.06524052,0.2927995,2.09148,2.09148,0,0,0,2.09148,13.99963,0,0,0.2927995,2.201558,2.09148,0,0,4.828316,6.27979,0,1.908759,-1.908759,7.407476,52.91044,0.1341468,2.300629,0.2342396,0,6.572589
12/22/2007 4:00:00 PM,0.003536487,23.44165,59.4709,62.22208,0.003519348,0.01579483,0.9168813,0.9168813,0,0,0,0.9168813,1.722669,0,0,0.01579483,0.9651381,0.9168813,0,0,6.949159,4.371031,0,0.9493433,-0.9493433,6.406781,45.76263,0.1341468,1.008569,0.01263587,0,4.386826
12/22/2007 5:00:00 PM,0.01201075,10.37693,63.98021,75.78092,0.01197142,0.05372772,0,0,0,0,0,0,0,0,0,0.05372772,0,0,0,0,8.003985,3.421688,0.05372772,0,0.05372772,6.457751,46.12671,0.1341448,0,0.04298218,0,3.475415
12/22/2007 6:00:00 PM,0.005564487,0,66.73911,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.950257,3.470042,0,0,0,6.457751,46.12671,0.1341448,0,0,0,3.470042
12/22/2007 7:00:00 PM,0,0,68.10009,90,0,0,0.2857903,0.2857903,0,0,0,0.2857903,0,0,0,0,0.3008319,0.2857903,0,0,7.950257,3.470042,0,0.3008319,-0.3008319,6.140647,43.86168,0.1341448,0.3143693,0,0,3.470042
12/22/2007 8:00:00 PM,0,0,68.0246,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.284515,3.169211,0,0,0,6.140647,43.86168,0.1341448,0,0,0,3.169211
12/22/2007 9:00:00 PM,0,0,65.93822,90,0,0,1.126884,1.126884,0,0,0,1.126884,0,0,2.220446E-16,0,1.186193,1.126884,0,0,8.284515,3.169211,0,1.186193,-1.186193,4.890289,34.93057,0.1341448,1.239572,0,0,3.169211
12/22/2007 10:00:00 PM,0,0,59.98491,90,0,0,0.0471955,0.0471955,0,0,0,0.0471955,0,0,6.938894E-18,0,0.04967947,0.0471955,0,0,9.602508,1.983017,0,0.04967947,-0.04967947,4.837923,34.55652,0.1341448,0.05191505,0,0,1.983017
12/22/2007 11:00:00 PM,0,0,43.97218,90,0,0,0.1202332,0.1202332,0,0,0,0.1202332,0,0,2.775558E-17,0,0.1265613,0.1202332,0,0,9.657707,1.933338,0,0.1265613,-0.1265613,4.704515,33.60361,0.1341448,0.1322565,0,0,1.933338
12/23/2007 12:00:00 AM,0,0,2.353474,90,0,0,0.5427098,0.5427098,0,0,0,0.5427098,0,0,0,0,0.5712734,0.5427098,0,0,9.798331,1.806776,0,0.5712734,-0.5712734,4.10234,29.30237,0.1341448,0.5969808,0,0,1.806776
12/23/2007 1:00:00 AM,0,0,-41.89436,90,0,0,0.5747974,0.5747974,0,0,0,0.5747974,0,0,1.110223E-16,0,0.6050498,0.5747974,0,0,10.43308,1.235503,0,0.6050498,-0.6050498,3.464561,24.74682,0.1341448,0.6322771,0,0,1.235503
12/23/2007 2:00:00 AM,0,0,-59.24885,90,0,0,0.7503921,0.7503921,4.255655,0,1.326794,0.7503921,0,0,0,0,0,0,3.505263,3.33,11.10536,0.6304531,3.33,0,3.33,6.623677,47.31188,0.1342712,0.8254313,0,5,0.6304531
12/23/2007 3:00:00 AM,0,0,-65.66139,90,0,0,0.2206925,0.2206925,3.725956,0,1.182186,0.2206925,0,0,0,0,0,0,3.505263,3.33,7.775357,3.627453,3.33,0,3.33,9.782792,69.87695,0.1343538,0.2427617,0,5,3.627453
12/23/2007 4:00:00 AM,0,0,-67.95351,90,0,0,0.2857339,0.2857339,3.790997,0,1.199942,0.2857339,0,0,0,0,0,0,3.505263,3.33,4.445357,6.624453,3.33,0,3.33,12.94191,92.44201,0.1344415,0.3143073,0,5,6.624453
12/23/2007 5:00:00 AM,0,0,-68.15433,90,0,0,0.4834765,0.4834765,0,0,0,0.4834765,0,0,5.551115E-17,0,0.5089227,0.4834765,0,0,1.115357,9.621453,0,0.5089227,-0.5089227,12.40546,88.61022,0.1344415,0.5318242,0,0,9.621453
12/23/2007 6:00:00 AM,0.004470871,0,-66.89783,90,0,0,0.1221884,0.1221884,0,0,0,0.1221884,0,0,1.387779E-17,0,0.1286193,0.1221884,0,0,1.680826,9.112531,0,0.1286193,-0.1286193,12.26988,87.64182,0.1344415,0.1344072,0,0,9.112531
12/23/2007 7:00:00 AM,0.1395176,9.345093,-64.25469,76.84111,0.1805942,0.8105066,0,0,0,0,0,0,0,0,0,0.8105066,0,0,0,0,1.823737,8.983912,0.8105066,0,0.8105066,13.03879,93.13406,0.134412,0,0.6484053,0,9.794417
12/23/2007 8:00:00 AM,0.2565265,22.45225,-59.90377,63.26068,0.2739353,1.229421,1.574077,1.574077,0,0,0,1.574077,78.10428,0,0,1.229421,1.656923,1.574077,0,0,1.01323,9.713367,0,0.4275017,-0.4275017,12.58817,89.9153,0.134412,1.731485,0.9835371,0,10.94279
12/23/2007 9:00:00 AM,0.3866432,34.83186,-53.04495,50.092,0.4049896,1.817593,0,0,0,0,0,0,0,0.3293614,0,1.817593,0,0,0,0,1.488232,9.285866,1.488232,0,1.488232,14.00003,100,0.1343577,0,1.454075,0,11.10346
12/23/2007 10:00:00 AM,0.5699889,45.82817,-42.14447,37.86421,0.6051841,2.716066,0.10076,0.10076,0,0,0,0.10076,2695.58,2.610003,0,2.716066,0.1060631,0.10076,0,0,0,10.62527,0,0,0,14.00003,100,0.1343577,0.110836,2.172853,0,13.34134
12/23/2007 11:00:00 AM,0.5589563,54.11622,-24.95843,27.92211,0.5793974,2.600336,1.585408,1.585408,0,0,0,1.585408,164.0168,0.9314854,0,2.600336,1.66885,1.585408,0,0,0,10.62527,0,0,0,14.00003,100,0.1343577,1.743949,2.080269,0,13.22561
12/23/2007 12:00:00 PM,0.5981628,57.53274,-1.093075,23.43747,0.6212429,2.788138,0.9924238,0.9924238,0,0,0,0.9924238,280.9423,1.743481,0,2.788138,1.044657,0.9924238,0,0,0,10.62527,0,0,0,14.00003,100,0.1343577,1.091666,2.23051,0,13.41341
12/23/2007 1:00:00 PM,0.6194093,54.6312,23.14806,27.26641,0.6497239,2.915961,1.533218,1.533218,0,0,0,1.533218,190.1857,1.302047,0,2.915961,1.613914,1.533218,0,0,0,10.62527,0,0,0,14.00003,100,0.1343577,1.68654,2.332768,0,13.54123
12/23/2007 2:00:00 PM,0.7309753,46.66615,40.95644,36.89774,0.7969359,3.576648,1.953218,1.953218,0,0,0,1.953218,183.1157,1.520629,0,3.576648,2.056019,1.953218,0,0,0,10.62527,0,0,0,14.00003,100,0.1343577,2.14854,2.861319,0,14.20192
12/23/2007 3:00:00 PM,0.5940238,35.83646,52.30139,49.00151,0.6593984,2.95938,3.44313,3.44313,1.25,0,0.50625,3.44313,85.95028,0.6508217,0,2.95938,2.308558,2.19313,0,0,0,10.62527,0,0,0,14.00003,100,0.1343577,3.787444,2.367504,5,13.58465
12/23/2007 4:00:00 PM,0.2794191,23.54264,59.43251,62.11689,0.3001319,1.346992,0.66441,0.66441,0,0,0,0.66441,202.7351,0.647613,0,1.346992,0.699379,0.66441,0,0,0,10.62527,0,0,0,14.00003,100,0.1343577,0.730851,1.077594,0,11.97227
12/23/2007 5:00:00 PM,0.1478449,10.48158,63.9578,75.67417,0.1826546,0.8197536,0.03608427,0.03608427,0,0,0,0.03608427,2271.776,0.7817702,0,0.8197536,0.03798344,0.03608427,0,0,0,10.62527,0,0,0,14.00003,100,0.1343577,0.0396927,0.6558029,0,11.44503
12/23/2007 6:00:00 PM,0.0085829,0,66.72843,90,0,0,0.5934997,0.5934997,0,0,0,0.5934997,0,0,1.110223E-16,0,0.6247366,0.5934997,0,0,0,10.62527,0,0.6247366,-0.6247366,13.3415,95.29622,0.1343577,0.6528497,0,0,10.62527
12/23/2007 7:00:00 PM,0,0,68.10017,90,0,0,1.097149,1.097149,0,0,0,1.097149,0,0,0,0,1.154894,1.097149,0,0,0.6941518,10.00054,0,1.154894,-1.154894,12.12413,86.60078,0.1343577,1.206864,0,0,10.00054
12/23/2007 8:00:00 PM,0,0,68.03773,90,0,0,1.418935,1.418935,0,0,0,1.418935,0,0,2.220446E-16,0,1.493616,1.418935,0,0,1.977367,8.845644,0,1.493616,-1.493616,10.54972,75.35502,0.1343577,1.560828,0,0,8.845644
12/23/2007 9:00:00 PM,0,0,65.9726,90,0,0,5.557607,5.557607,2.227607,0,0.7731367,5.557607,0,0,0,0,3.505263,3.33,0,0,3.63694,7.352028,0,3.505263,-3.505263,6.854852,48.96313,0.1343577,6.113368,0,5,7.352028
12/23/2007 10:00:00 PM,0,0,60.06551,90,0,0,0.3240208,0.3240208,3.829284,0,1.210395,0.3240208,0,0,0,0,0,0,3.505263,3.33,7.531677,3.846765,3.33,0,3.33,10.01397,71.5282,0.1344485,0.3564229,0,5,3.846765
12/23/2007 11:00:00 PM,0,0,44.18304,90,0,0,0.709225,0.709225,4.214488,0,1.315555,0.709225,0,0,0,0,0,0,3.505263,3.33,4.201677,6.843765,3.33,0,3.33,13.17308,94.09326,0.1345707,0.7801475,0,5,6.843765
12/24/2007 12:00:00 AM,0,0,2.784281,90,0,0,0.1446935,0.1446935,0,0,0,0.1446935,0,0,2.775558E-17,0,0.1523089,0.1446935,0,0,0.8716766,9.840765,0,0.1523089,-0.1523089,13.01254,92.9465,0.1345707,0.1591628,0,0,9.840765
12/24/2007 1:00:00 AM,0,0,-41.70094,90,0,0,0.2273478,0.2273478,0,0,0,0.2273478,0,0,2.775558E-17,0,0.2393135,0.2273478,0,0,1.040909,9.688457,0,0.2393135,-0.2393135,12.76028,91.14465,0.1345707,0.2500826,0,0,9.688457
12/24/2007 2:00:00 AM,0,0,-59.19253,90,0,0,0.3109054,0.3109054,0,0,0,0.3109054,0,0,5.551115E-17,0,0.3272688,0.3109054,0,0,1.306813,9.449142,0,0.3272688,-0.3272688,12.41531,88.68057,0.1345707,0.3419959,0,0,9.449142
12/24/2007 3:00:00 AM,0,0,-65.64865,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.670445,9.121874,0,0,0,12.41531,88.68057,0.1345707,0,0,0,9.121874
12/24/2007 4:00:00 AM,0,0,-67.95938,90,0,0,0.4313731,0.4313731,0,0,0,0.4313731,0,0,5.551115E-17,0,0.4540769,0.4313731,0,0,1.670445,9.121874,0,0.4540769,-0.4540769,11.93667,85.26173,0.1345707,0.4745104,0,0,9.121874
