Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
7/6/2007 8:00:00 AM,0.5085937,29.10464,-111.1405,64.47514,0.4542508,5.16029,2.16948,2.16948,0,0,0,2.16948,237.8584,0,0,5.16029,2.283663,2.16948,0,0,30.03229,2.569918,2.876626,0,2.876626,13.23796,33.94341,0.1256361,2.386428,4.128232,0,7.730208
7/6/2007 9:00:00 AM,0.711502,42.86039,-112.8262,51.16088,0.659719,7.494408,8.011592,8.011592,12,0,3.372,8.011592,93.54456,0,0,7.494408,0,0,3.988408,3.788988,27.15566,5.158882,11.2834,0,11.2834,23.94232,61.39045,0.1258558,8.812751,5.995526,12,12.65329
7/6/2007 10:00:00 AM,0.5684662,56.2846,-117.9673,38.68234,0.549949,6.247421,5.569302,5.569302,12,0,3.372,5.569302,112.176,0,0,6.247421,0,0,6.430698,6.109163,15.87227,15.31394,12.35658,0,12.35658,35.66481,91.44804,0.1260479,6.126232,4.997937,12,21.56136
7/6/2007 11:00:00 AM,0.8942307,68.56734,-132.0184,28.24827,0.8510479,9.667904,2.764982,2.764982,0,0,0,2.764982,349.6552,3.241714,0,9.667904,2.910507,2.764982,0,0,3.515682,26.43486,3.515682,0,3.515682,39.00008,100,0.1259606,3.04148,7.734323,0,36.10277
7/6/2007 12:00:00 PM,0.719397,76.07053,-171.8326,22.90559,0.6960788,7.907456,4.686539,4.686539,0,0,0,4.686539,168.727,2.974257,0,7.907456,4.933199,4.686539,0,0,0,29.59898,0,0,0,39.00008,100,0.1259606,5.155193,6.325964,0,37.50644
7/6/2007 1:00:00 PM,0.9423984,71.50146,139.6549,26.02433,0.89718,10.19196,3.614401,3.614401,0,0,0,3.614401,281.9821,6.387331,0,10.19196,3.804633,3.614401,0,0,0,29.59898,0,0,0,39.00008,100,0.1259606,3.975841,8.153571,0,39.79094
7/6/2007 2:00:00 PM,0.7742829,59.94918,120.605,35.4302,0.7356946,8.357491,0.5445145,0.5445145,0,0,0,0.5445145,1534.852,7.784317,0,8.357491,0.5731732,0.5445145,0,0,0,29.59898,0,0,0,39.00008,100,0.1259606,0.598966,6.685993,0,37.95647
7/6/2007 3:00:00 PM,0.7128299,46.71745,113.8105,47.50695,0.6658971,7.564592,3.899529,3.899529,0,0,0,3.899529,193.9873,3.459825,0,7.564592,4.104767,3.899529,0,0,0,29.59898,0,0,0,39.00008,100,0.1259606,4.289482,6.051673,0,37.16357
7/6/2007 4:00:00 PM,0.4941522,33.01845,111.3917,60.65037,0.4511929,5.125551,10.17187,10.17187,5.302593,0,1.677556,10.17187,50.38948,0,0,5.125551,5.125551,4.869274,0,0,0,29.59898,0,0,0,39.00008,100,0.1259606,11.18905,4.100441,12,34.72453
7/6/2007 5:00:00 PM,0.2869011,19.19838,111.1094,74.25449,0.2453219,2.786857,4.85725,4.85725,0,0,0,4.85725,57.37519,8.881784E-16,0,2.786857,5.112895,4.85725,0,0,0,29.59898,0,2.326039,-2.326039,36.54822,93.7132,0.1259606,5.342975,2.229485,0,32.38583
7/6/2007 6:00:00 PM,0.08051043,5.422491,112.2719,88.04628,0.04006369,0.4551236,5.528602,5.528602,0,0,0,5.528602,8.232163,0,8.881784E-16,0.4551236,5.819581,5.528602,0,0,2.584487,27.27294,0,5.364458,-5.364458,30.89358,79.21416,0.1259606,6.081462,0.3640989,0,27.72806
7/6/2007 7:00:00 PM,0,0,114.7786,90,0,0,3.299942,3.299942,0,0,0,3.299942,0,0,4.440892E-16,0,3.473623,3.299942,0,0,8.544995,21.90848,0,3.473623,-3.473623,27.23206,69.82566,0.1259606,3.629936,0,0,21.90848
7/6/2007 8:00:00 PM,0,0,118.9188,90,0,0,8.829085,8.829085,12,0,3.372,8.829085,0,0,0,0,0,0,3.170914,3.012368,12.40458,18.43486,3.012368,0,3.012368,30.08985,77.1533,0.1260614,9.711994,0,12,18.43486
7/6/2007 9:00:00 PM,0,0,125.4473,90,0,0,2.764926,2.764926,11.56493,0,3.261926,2.764926,0,1.776357E-15,0,0,0,0,8.8,8.36,9.392208,21.14599,8.36,0,8.36,38.02084,97.48914,0.1263274,3.041419,0,12,21.14599
7/6/2007 10:00:00 PM,0,0,135.8507,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.032208,28.66999,0,0,0,38.02084,97.48914,0.1263274,0,0,0,28.66999
7/6/2007 11:00:00 PM,0,0,152.4661,90,0,0,0.9550744,0.9550744,0,0,0,0.9550744,0,0,0,0,1.005341,0.9550744,0,0,1.032208,28.66999,0,1.005341,-1.005341,36.96112,94.7719,0.1263274,1.050582,0,0,28.66999
7/7/2007 12:00:00 AM,0,0,176.1948,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.149255,27.66465,0,0,0,36.96112,94.7719,0.1263274,0,0,0,27.66465
7/7/2007 1:00:00 AM,0,0,-158.5777,90,0,0,1.144039,1.144039,0,0,0,1.144039,0,0,0,0,1.204252,1.144039,0,0,2.149255,27.66465,0,1.204252,-1.204252,35.69172,91.51706,0.1263274,1.258443,0,0,27.66465
7/7/2007 2:00:00 AM,0,0,-139.7634,90,0,0,1.524295,1.524295,0,0,0,1.524295,0,0,2.220446E-16,0,1.604521,1.524295,0,0,3.487312,26.4604,0,1.604521,-1.604521,34.00041,87.18036,0.1263274,1.676725,0,0,26.4604
7/7/2007 3:00:00 AM,0,0,-127.8384,90,0,0,1.288998,1.288998,0,0,0,1.288998,0,0,0,0,1.35684,1.288998,0,0,5.270113,24.85588,0,1.35684,-1.35684,32.57018,83.5131,0.1263274,1.417898,0,0,24.85588
7/7/2007 4:00:00 AM,0,0,-120.3968,90,0,0,1.179987,1.179987,0,0,0,1.179987,0,0,0,0,1.242092,1.179987,0,0,6.777714,23.49903,0,1.242092,-1.242092,31.26089,80.15598,0.1263274,1.297986,0,0,23.49903
7/7/2007 5:00:00 AM,0,0,-115.6784,90,0,0,0.6197991,0.6197991,0,0,0,0.6197991,0,0,1.110223E-16,0,0.6524201,0.6197991,0,0,8.157816,22.25694,0,0.6524201,-0.6524201,30.57318,78.39262,0.1263274,0.681779,0,0,22.25694
7/7/2007 6:00:00 AM,0.0194358,1.487001,-112.7503,92.00941,0.01737012,0.1973246,0.9635076,0.9635076,0,0,0,0.9635076,20.47981,0,1.110223E-16,0.1973246,1.014219,0.9635076,0,0,8.882727,21.60452,0,0.8168939,-0.8168939,29.7121,76.18472,0.1263274,1.059858,0.1578597,0,21.80185
7/7/2007 7:00:00 AM,0.08740311,15.2351,-111.2057,78.18633,0.08634017,0.9808244,0,0,0,0,0,0,0,0,0,0.9808244,0,0,0,0,9.790387,20.78763,0.9808244,0,0.9808244,30.64259,78.57059,0.126303,0,0.7846595,0,21.76845
7/7/2007 8:00:00 AM,0.2889555,29.06645,-111.0266,64.49666,0.2773758,3.150989,5.50107,5.50107,0,0,0,5.50107,57.27956,0,0,3.150989,5.7906,5.50107,0,0,8.809563,21.67037,0,2.639611,-2.639611,27.8602,71.43626,0.126303,6.051178,2.520791,0,24.82136
7/7/2007 9:00:00 AM,0.292695,42.83429,-112.6852,51.16731,0.2893035,3.286488,3.745138,3.745138,0,0,0,3.745138,87.75346,0,0,3.286488,3.94225,3.745138,0,0,11.74246,19.03076,0,0.6557623,-0.6557623,27.16896,69.66387,0.126303,4.119652,2.62919,0,22.31725
7/7/2007 10:00:00 AM,0.4476744,56.27639,-117.7757,38.66673,0.4398404,4.996587,3.768021,3.768021,0,0,0,3.768021,132.6051,0,0,4.996587,3.966338,3.768021,0,0,12.47109,18.375,1.03025,0,1.03025,28.14635,72.16997,0.1262775,4.144823,3.99727,0,23.37159
7/7/2007 11:00:00 AM,0.3023659,68.59299,-131.7349,28.19783,0.3004392,3.41299,4.91787,4.91787,0,0,0,4.91787,69.39975,0,0,3.41299,5.176705,4.91787,0,0,11.44084,19.30222,0,1.763716,-1.763716,26.28723,67.40301,0.1262775,5.409657,2.730392,0,22.71521
7/7/2007 12:00:00 PM,0.3312829,76.1609,-171.5965,22.81208,0.3291216,3.738821,3.246678,3.246678,0,0,0,3.246678,115.1584,0,0,3.738821,3.417556,3.246678,0,0,13.40052,17.53851,0.3212652,0,0.3212652,26.592,68.18449,0.1262695,3.571346,2.991057,0,21.27733
7/7/2007 1:00:00 PM,0.1655347,71.6012,139.5354,25.91854,0.1646199,1.870082,0,0,0,0,0,0,0,0,0,1.870082,0,0,0,0,13.07926,17.82764,1.870082,0,1.870082,28.36612,72.7335,0.1262231,0,1.496066,0,19.69773
7/7/2007 2:00:00 PM,0.05169405,60.0258,120.4566,35.33838,0.05142777,0.5842195,0,0,0,0,0,0,0,0,0,0.5842195,0,0,0,0,11.20918,19.51072,0.5842195,0,0.5842195,28.92036,74.15462,0.1262087,0,0.4673756,0,20.09494
7/7/2007 3:00:00 PM,0.1759401,46.77803,113.6823,47.43042,0.1748541,1.986343,4.915385,4.915385,0,0,0,4.915385,40.41073,0,0,1.986343,5.174089,4.915385,0,0,10.62496,20.03652,0,3.187746,-3.187746,25.56018,65.53879,0.1262087,5.406923,1.589074,0,22.02286
7/7/2007 4:00:00 PM,0.07955158,33.06723,111.2785,60.58636,0.0790785,0.8983318,7.855119,7.855119,12,0,3.372,7.855119,11.43626,0,0,0.8983318,0,0,4.144881,3.937637,14.1669,16.84877,4.835968,0,4.835968,30.14798,77.30236,0.1263645,8.640632,0.7186654,12,17.7471
7/7/2007 5:00:00 PM,0.02815115,19.23707,111.0042,74.20112,0.0279833,0.3178903,3.656514,3.656514,11.8104,0,3.324031,3.656514,8.693808,0,0,0.3178903,0,0,8.153885,7.746191,9.330929,21.20114,8.064081,0,8.064081,37.79824,96.91837,0.1266304,4.022165,0.2543122,12,21.51903
7/7/2007 6:00:00 PM,0.04143665,5.45133,112.1688,88.00282,0.03879906,0.4407573,0,0,0,0,0,0,0,0,0,0.4407573,0,0,0,0,1.266848,28.45881,0.4407573,0,0.4407573,38.21638,97.99052,0.1266194,0,0.3526058,0,28.89957
7/7/2007 7:00:00 PM,0,0,114.6724,90,0,0,9.208226,9.208226,10.0778,0,2.885682,9.208226,0,0,0,0,0,0,0.8695692,0.8260908,0.8260908,28.8555,0.8260908,0,0.8260908,39.00008,100,0.1266468,10.12905,0,12,28.8555
7/7/2007 8:00:00 PM,0,0,118.8044,90,0,0,7.500334,7.500334,0,0,0,7.500334,0,0,0,0,7.895088,7.500334,0,0,0,29.59898,0,7.895088,-7.895088,30.67793,78.66119,0.1266468,8.250367,0,0,29.59898
7/7/2007 9:00:00 PM,0,0,125.3193,90,0,0,4.382891,4.382891,0,0,0,4.382891,0,0,0,0,4.61357,4.382891,0,0,8.772321,21.70389,0,4.61357,-4.61357,25.81479,66.19165,0.1266468,4.82118,0,0,21.70389
7/7/2007 10:00:00 PM,0,0,135.707,90,0,0,0.9290727,0.9290727,0,0,0,0.9290727,0,0,1.110223E-16,0,0.9779713,0.9290727,0,0,13.89851,17.09032,0,0.9779713,-0.9779713,24.78392,63.54839,0.1266468,1.02198,0,0,17.09032
7/7/2007 11:00:00 PM,0,0,152.321,90,0,0,0.3813053,0.3813053,0,0,0,0.3813053,0,0,5.551115E-17,0,0.401374,0.3813053,0,0,14.98514,16.11235,0,0.401374,-0.401374,24.36084,62.46356,0.1266468,0.4194359,0,0,16.11235
7/8/2007 12:00:00 AM,0,0,176.1031,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.43112,15.71097,0,0,0,24.36084,62.46356,0.1266468,0,0,0,15.71097
7/8/2007 1:00:00 AM,0,0,-158.5717,90,0,0,0.7309856,0.7309856,0,0,0,0.7309856,0,0,0,0,0.7694585,0.7309856,0,0,15.43112,15.71097,0,0.7694585,-0.7694585,23.54976,60.38387,0.1266468,0.8040841,0,0,15.71097
7/8/2007 2:00:00 AM,0,0,-139.6989,90,0,0,0.9732459,0.9732459,0,0,0,0.9732459,0,0,0,0,1.024469,0.9732459,0,0,16.28607,14.94152,0,1.024469,-1.024469,22.46987,57.61494,0.1266468,1.07057,0,0,14.94152
7/8/2007 3:00:00 AM,0,0,-127.7542,90,0,0,0.5482416,0.5482416,0,0,0,0.5482416,0,0,0,0,0.5770963,0.5482416,0,0,17.42437,13.91705,0,0.5770963,-0.5770963,21.86156,56.05516,0.1266468,0.6030657,0,0,13.91705
7/8/2007 4:00:00 AM,0,0,-120.3072,90,0,0,0.2324198,0.2324198,0,0,0,0.2324198,0,0,2.775558E-17,0,0.2446525,0.2324198,0,0,18.06559,13.33995,0,0.2446525,-0.2446525,21.60367,55.39392,0.1266468,0.2556618,0,0,13.33995
7/8/2007 5:00:00 AM,0,0,-115.586,90,0,0,1.247543,1.247543,0,0,0,1.247543,0,0,0,0,1.313203,1.247543,0,0,18.33742,13.0953,0,1.313203,-1.313203,20.21943,51.8446,0.1266468,1.372298,0,0,13.0953
7/8/2007 6:00:00 AM,0.03262169,1.430003,-112.6534,92.05176,0.01218091,0.1383751,0.9713445,0.9713445,0,0,0,0.9713445,14.24573,0,2.220446E-16,0.1383751,1.022468,0.9713445,0,0,19.79654,11.78209,0,0.8840927,-0.8840927,19.28752,49.45508,0.1266468,1.068479,0.1107001,0,11.92047
7/8/2007 7:00:00 AM,0.181429,15.18779,-111.1,78.21784,0.1603547,1.82163,5.948483,5.948483,0,0,0,5.948483,30.62344,0,0,1.82163,6.261561,5.948483,0,0,20.77886,10.898,0,4.439931,-4.439931,14.60742,37.45485,0.1266468,6.543331,1.457304,0,12.71963
7/8/2007 8:00:00 AM,0.2791028,29.02957,-110.9051,64.5158,0.2690167,3.056029,6.410525,6.410525,12,0,3.372,6.410525,47.67206,0,0,3.056029,0,0,5.589475,5.310001,25.71212,6.458071,8.366031,0,8.366031,22.54413,57.80536,0.1269063,7.051578,2.444824,12,9.5141
7/8/2007 9:00:00 AM,0.3553917,42.81019,-112.5355,51.17055,0.3484494,3.958385,4.614895,4.614895,12,0,3.372,4.614895,85.77412,0,0,3.958385,0,0,7.385105,7.01585,17.34609,13.9875,10.97424,0,10.97424,32.95521,84.50037,0.1271281,5.076384,3.166708,12,17.94588
7/8/2007 10:00:00 AM,0.4072696,56.27112,-117.5734,38.64687,0.4017355,4.563715,2.437476,2.437476,0,0,0,2.437476,187.2312,0,0,4.563715,2.565764,2.437476,0,0,6.371853,23.86431,1.997951,0,1.997951,34.85063,89.36041,0.1270785,2.681224,3.650972,0,28.42803
7/8/2007 11:00:00 AM,0.3438982,68.6231,-131.4379,28.14172,0.341421,3.878542,1.210479,1.210479,0,0,0,1.210479,320.4138,0,0,3.878542,1.274189,1.210479,0,0,4.373902,25.66247,2.604354,0,2.604354,37.32134,95.69554,0.1270141,1.331527,3.102834,0,29.54101
7/8/2007 12:00:00 PM,0.5395055,76.25786,-171.3576,22.71187,0.5307531,6.029356,1.130402,1.130402,0,0,0,1.130402,533.3817,3.069911,0,6.029356,1.189896,1.130402,0,0,1.769548,28.00638,1.769548,0,1.769548,39.00008,100,0.1269703,1.243442,4.823484,0,34.03574
7/8/2007 1:00:00 PM,0.5109037,71.70487,139.3972,25.80756,0.50308,5.714988,1.690711,1.690711,0,0,0,1.690711,338.0228,3.935293,0,5.714988,1.779696,1.690711,0,0,0,29.59898,0,0,0,39.00008,100,0.1269703,1.859782,4.57199,0,35.31396
7/8/2007 2:00:00 PM,0.7006862,60.10375,120.2943,35.2436,0.6705539,7.617493,4.075234,4.075234,0,0,0,4.075234,186.9216,3.327773,0,7.617493,4.28972,4.075234,0,0,0,29.59898,0,0,0,39.00008,100,0.1269703,4.482757,6.093994,0,37.21647
7/8/2007 3:00:00 PM,0.3593898,46.83863,113.544,47.35248,0.3538221,4.01942,0.2730952,0.2730952,0,0,0,0.2730952,1471.802,3.731951,0,4.01942,0.2874686,0.2730952,0,0,0,29.59898,0,0,0,39.00008,100,0.1269703,0.3004047,3.215536,0,33.6184
7/8/2007 4:00:00 PM,0.4213716,33.11522,111.1572,60.52197,0.3929471,4.463879,3.072376,3.072376,0,0,0,3.072376,145.2908,1.229799,0,4.463879,3.23408,3.072376,0,0,0,29.59898,0,0,0,39.00008,100,0.1269703,3.379614,3.571103,0,34.06286
7/8/2007 5:00:00 PM,0.2323461,19.2743,110.8918,74.14815,0.2102723,2.388694,8.473242,8.473242,6.203982,0,1.905608,8.473242,28.19103,4.440892E-16,0,2.388694,2.388694,2.269259,0,0,0,29.59898,0,0,0,39.00008,100,0.1269703,9.320565,1.910955,12,31.98767
7/8/2007 6:00:00 PM,0.02760592,5.478128,112.0591,87.96041,0.0270664,0.3074743,6.787456,6.787456,0,0,0,6.787456,4.530037,0,0,0.3074743,7.14469,6.787456,0,0,0,29.59898,0,6.837216,-6.837216,31.79302,81.5204,0.1269703,7.466201,0.2459794,0,29.90645
7/8/2007 7:00:00 PM,0,0,114.5599,90,0,0,7.498671,7.498671,0,0,0,7.498671,0,0,8.881784E-16,0,7.893337,7.498671,0,0,7.596907,22.76176,0,7.893337,-7.893337,23.47271,60.18632,0.1269703,8.248538,0,0,22.76176
7/8/2007 8:00:00 PM,0,0,118.6837,90,0,0,5.908343,5.908343,0,0,0,5.908343,0,0,8.881784E-16,0,6.219309,5.908343,0,0,16.36728,14.86842,0,6.219309,-6.219309,16.91698,43.3768,0.1269703,6.499177,0,0,14.86842
7/8/2007 9:00:00 PM,0,0,125.185,90,0,0,1.766306,1.766306,0,0,0,1.766306,0,0,0,0,1.85927,1.766306,0,0,23.27762,8.649117,0,1.85927,-1.85927,14.95714,38.35157,0.1269703,1.942937,0,0,8.649117
7/8/2007 10:00:00 PM,0,0,135.5569,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34348,6.789846,0,0,0,14.95714,38.35157,0.1269703,0,0,0,6.789846
7/8/2007 11:00:00 PM,0,0,152.1714,90,0,0,0.0718373,0.0718373,0,0,0,0.0718373,0,0,1.387779E-17,0,0.07561821,0.0718373,0,0,25.34348,6.789846,0,0.07561821,-0.07561821,14.87743,38.14719,0.1269703,0.07902102,0,0,6.789846
7/9/2007 12:00:00 AM,0,0,176.0122,90,0,0,2.152661,2.152661,0,0,0,2.152661,0,0,0,0,2.265959,2.152661,0,0,25.4275,6.714228,0,2.265959,-2.265959,12.4889,32.02276,0.1269703,2.367927,0,0,6.714228
7/9/2007 1:00:00 AM,0,0,-158.5589,90,0,0,0.1168755,0.1168755,0,0,0,0.1168755,0,0,1.387779E-17,0,0.1230269,0.1168755,0,0,27.94523,4.448269,0,0.1230269,-0.1230269,12.35922,31.69025,0.1269703,0.1285631,0,0,4.448269
7/9/2007 2:00:00 AM,0,0,-139.6258,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08193,4.325242,0,0,0,12.35922,31.69025,0.1269703,0,0,0,4.325242
7/9/2007 3:00:00 AM,0,0,-127.6619,90,0,0,1.4898,1.4898,0,0,0,1.4898,0,0,0,0,1.56821,1.4898,0,0,28.08193,4.325242,0,1.56821,-1.56821,10.70618,27.45169,0.1269703,1.63878,0,0,4.325242
7/9/2007 4:00:00 AM,0,0,-120.2102,90,0,0,0.07465809,0.07465809,0,0,0,0.07465809,0,0,1.387779E-17,0,0.07858746,0.07465809,0,0,29.82438,2.757032,0,0.07858746,-0.07858746,10.62334,27.23929,0.1269703,0.0821239,0,0,2.757032
7/9/2007 5:00:00 AM,0,0,-115.4867,90,0,0,1.07512,1.07512,0,0,0,1.07512,0,0,2.220446E-16,0,1.131706,1.07512,0,0,29.9117,2.678445,0,1.131706,-1.131706,9.430422,24.18052,0.1269703,1.182632,0,0,2.678445
7/9/2007 6:00:00 AM,0.03272486,1.373147,-112.5497,92.09297,0.01146051,0.1301914,0,0,0,0,0,0,0,0,0,0.1301914,0,0,0,0,31.16916,1.546739,0.1301914,0,0.1301914,9.553932,24.49721,0.1269671,0,0.1041531,0,1.67693
7/9/2007 7:00:00 AM,0.1991496,15.14123,-110.9874,78.2476,0.1702339,1.933857,0.5547225,0.5547225,0,0,0,0.5547225,348.617,0,0,1.933857,0.5839184,0.5547225,0,0,31.03896,1.663911,1.349938,0,1.349938,10.8346,27.78096,0.1269337,0.6101947,1.547085,0,3.597768
7/9/2007 8:00:00 AM,0.4787033,28.99404,-110.7761,64.53252,0.4289287,4.87263,1.013316,1.013316,0,0,0,1.013316,480.86,0,0,4.87263,1.066648,1.013316,0,0,29.68902,2.878856,3.805982,0,3.805982,14.44527,37.03907,0.1268397,1.114647,3.898104,0,7.751485
7/9/2007 9:00:00 AM,0.7328973,42.78814,-112.3771,51.17058,0.680123,7.726198,2.127279,2.127279,0,0,0,2.127279,363.1962,0,0,7.726198,2.239241,2.127279,0,0,25.88304,6.304239,5.486957,0,5.486957,19.65065,50.38618,0.1267045,2.340007,6.180958,0,14.03044
7/9/2007 10:00:00 AM,0.8699948,56.26878,-117.3605,38.62277,0.8210193,9.326779,1.303134,1.303134,0,0,0,1.303134,715.7191,0,0,9.326779,1.37172,1.303134,0,0,20.39609,11.2425,7.955059,0,7.955059,27.19748,69.737,0.1265089,1.433448,7.461423,0,20.56928
7/9/2007 11:00:00 AM,1.043511,68.65764,-131.1273,28.07996,0.9921131,11.2704,6.532036,6.532036,0,0,0,6.532036,172.5405,0,0,11.2704,6.875827,6.532036,0,0,12.44103,18.40205,4.394577,0,4.394577,31.36654,80.42688,0.1264011,7.18524,9.016323,0,29.67246
7/9/2007 12:00:00 PM,1.031132,76.36137,-171.1159,22.60501,0.9832883,11.17015,1.707368,1.707368,0,0,0,1.707368,654.2324,1.326475,0,11.17015,1.79723,1.707368,0,0,8.046451,22.35717,8.046451,0,8.046451,39.00008,100,0.1262042,1.878105,8.936124,0,33.52733
7/9/2007 1:00:00 PM,1.038909,71.81238,139.2397,25.69147,0.9891352,11.23658,0.04107016,0.04107016,0,0,0,0.04107016,27359.47,11.19334,0,11.23658,0.04323174,0.04107016,0,0,0,29.59898,0,0,0,39.00008,100,0.1262042,0.04517717,8.989261,0,40.83556
7/9/2007 2:00:00 PM,1.012377,60.18291,120.1177,35.14598,0.9576322,10.8787,3.956111,3.956111,0,0,0,3.956111,274.9848,6.714375,0,10.8787,4.164327,3.956111,0,0,0,29.59898,0,0,0,39.00008,100,0.1262042,4.351722,8.702961,0,40.47768
7/9/2007 3:00:00 PM,0.7810872,46.89916,113.3953,47.27322,0.7295057,8.287185,1.887015,1.887015,0,0,0,1.887015,439.169,6.300853,0,8.287185,1.986331,1.887015,0,0,0,29.59898,0,0,0,39.00008,100,0.1262042,2.075716,6.629748,0,37.88616
7/9/2007 4:00:00 PM,0.4977063,33.16232,111.0276,60.45729,0.4551303,5.17028,0,0,0,0,0,0,0,5.17028,0,5.17028,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1262042,0,4.136224,0,34.76926
7/9/2007 5:00:00 PM,0.2708402,19.31001,110.7723,74.09566,0.2357915,2.678591,3.53442,3.53442,0,0,0,3.53442,75.78589,0,0,2.678591,3.720442,3.53442,0,0,0,29.59898,0,1.041851,-1.041851,37.90187,97.18409,0.1262042,3.887862,2.142873,0,32.27757
7/9/2007 6:00:00 PM,0.04914037,5.502814,111.9429,87.91914,0.0434124,0.4931649,0,0,0,0,0,0,0,0,0,0.4931649,0,0,0,0,1.157612,28.55713,0.4931649,0,0.4931649,38.36973,98.38372,0.1261922,0,0.3945319,0,29.05029
7/9/2007 7:00:00 PM,0,0,114.4412,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6644468,29.00098,0,0,0,38.36973,98.38372,0.1261922,0,0,0,29.00098
7/9/2007 8:00:00 PM,0,0,118.5567,90,0,0,5.711413,5.711413,0,0,0,5.711413,0,0,0,0,6.012014,5.711413,0,0,0.6644468,29.00098,0,6.012014,-6.012014,32.03251,82.13448,0.1261922,6.282555,0,0,29.00098
7/9/2007 9:00:00 PM,0,0,125.0443,90,0,0,7.386534,7.386534,0,0,0,7.386534,0,0,8.881784E-16,0,7.775299,7.386534,0,0,7.344462,22.98896,0,7.775299,-7.775299,23.83662,61.11943,0.1261922,8.125188,0,0,22.98896
7/9/2007 10:00:00 PM,0,0,135.4008,90,0,0,2.257513,2.257513,0,0,0,2.257513,0,0,4.440892E-16,0,2.376329,2.257513,0,0,15.98368,15.21366,0,2.376329,-2.376329,21.33175,54.69669,0.1261922,2.483264,0,0,15.21366
7/9/2007 11:00:00 PM,0,0,152.0175,90,0,0,0.7399753,0.7399753,0,0,0,0.7399753,0,0,1.110223E-16,0,0.7789214,0.7399753,0,0,18.62405,12.83733,0,0.7789214,-0.7789214,20.5107,52.59143,0.1261922,0.8139729,0,0,12.83733
7/10/2007 12:00:00 AM,0,0,175.9223,90,0,0,1.285043,1.285043,0,0,0,1.285043,0,0,2.220446E-16,0,1.352677,1.285043,0,0,19.48952,12.05841,0,1.352677,-1.352677,19.08485,48.93542,0.1261922,1.413547,0,0,12.05841
7/10/2007 1:00:00 AM,0,0,-158.5393,90,0,0,2.241813,2.241813,0,0,0,2.241813,0,0,4.440892E-16,0,2.359803,2.241813,0,0,20.99249,10.70574,0,2.359803,-2.359803,16.5974,42.55735,0.1261922,2.465994,0,0,10.70574
7/10/2007 2:00:00 AM,0,0,-139.5441,90,0,0,1.276659,1.276659,0,0,0,1.276659,0,0,2.220446E-16,0,1.343851,1.276659,0,0,23.61449,8.345933,0,1.343851,-1.343851,15.18086,38.9252,0.1261922,1.404324,0,0,8.345933
7/10/2007 3:00:00 AM,0,0,-127.5614,90,0,0,2.706975,2.706975,0,0,0,2.706975,0,0,4.440892E-16,0,2.849447,2.706975,0,0,25.10766,7.002081,0,2.849447,-2.849447,12.17728,31.22372,0.1261922,2.977672,0,0,7.002081
7/10/2007 4:00:00 AM,0,0,-120.1056,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.27372,4.152634,0,0,0,12.17728,31.22372,0.1261922,0,0,0,4.152634
7/10/2007 5:00:00 AM,0,0,-115.3804,90,0,0,0.3441342,0.3441342,0,0,0,0.3441342,0,0,5.551115E-17,0,0.3622465,0.3441342,0,0,28.27372,4.152634,0,0.3622465,-0.3622465,11.79543,30.24464,0.1261922,0.3785476,0,0,4.152634
7/10/2007 6:00:00 AM,0.007758787,1.316508,-112.4391,92.13297,0.007611748,0.08646946,2.262944,2.262944,0,0,0,2.262944,3.821104,0,4.440892E-16,0.08646946,2.382047,2.262944,0,0,28.67621,3.790388,0,2.295577,-2.295577,9.375684,24.04017,0.1261922,2.489239,0.06917557,0,3.876857
7/10/2007 7:00:00 AM,0.1482078,15.09549,-110.8678,78.27554,0.13859,1.574383,12.35994,12.35994,12,0,3.372,12.35994,12.73779,0,0,1.574383,0.37888,0.359936,0,0,31.22685,1.49481,1.195503,0,1.195503,10.50984,26.94825,0.1262248,13.59593,1.259506,12,3.069193
