Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
5/16/2007 6:00:00 AM,0.06174981,2.816759,-108.5873,90.08302,0.003853202,0.006874112,0.165296,0.165296,0,0,0,0.165296,4.158669,0,2.775558E-17,0.006874112,0.1739957,0.165296,0,0,2.292819,2.490152,0,0.1671216,-0.1671216,3.648691,60.81139,0.08339849,0.1818255,0.00549929,0,2.497026
5/16/2007 7:00:00 AM,0.2893015,16.92875,-107.0159,75.89972,0.2457681,0.4384503,0.8793243,0.8793243,0,0,0,0.8793243,49.86218,0,1.110223E-16,0.4384503,0.9256045,0.8793243,0,0,2.47851,2.32303,0,0.4871542,-0.4871542,3.135185,52.25298,0.08339849,0.9672567,0.3507603,0,2.76148
5/16/2007 8:00:00 AM,0.5642096,31.11915,-106.5704,61.8306,0.5184447,0.9249054,1.262514,1.262514,1.7,0,0.5202,1.262514,73.25903,0,0,0.9249054,0,0,0.4374862,0.4156119,3.019792,1.835876,1.340517,0,1.340517,4.406912,73.44838,0.08391311,1.388765,0.7399243,1.7,2.760781
5/16/2007 9:00:00 AM,0.8135304,45.29001,-107.6571,48.05916,0.7681425,1.370366,0.6030028,0.6030028,0.8964663,0,0.3008353,0.6030028,227.257,0,0,1.370366,0,0,0.2934634,0.2787903,1.679275,3.042341,1.649157,0,1.649157,5.971439,99.52378,0.08392174,0.6633031,1.096293,1.7,4.412707
5/16/2007 10:00:00 AM,0.9397737,59.26533,-111.7971,35.00602,0.8987288,1.603332,0.5917904,0.5917904,0,0,0,0.5917904,270.9291,0.9502764,0,1.603332,0.6229373,0.5917904,0,0,0.03011862,4.526582,0.03011862,0,0.03011862,6.000012,100,0.08391702,0.6509694,1.282666,0,6.129914
5/16/2007 11:00:00 AM,0.9004847,72.41571,-125.3742,23.93661,0.8678434,1.548233,0.687835,0.687835,0,0,0,0.687835,225.0878,0.8241959,0,1.548233,0.7240369,0.687835,0,0,0,4.553689,0,0,0,6.000012,100,0.08391702,0.7566185,1.238586,0,6.101922
5/16/2007 12:00:00 PM,0.8990806,80.22442,-179.5411,18.80792,0.8687961,1.549932,0.6483166,0.6483166,0,0,0,0.6483166,239.0703,0.8674936,0,1.549932,0.6824385,0.6483166,0,0,0,4.553689,0,0,0,6.000012,100,0.08391702,0.7131482,1.239946,0,6.103621
5/16/2007 1:00:00 PM,0.7971922,72.54805,125.6475,23.837,0.7719265,1.377117,0.5059313,0.5059313,0,0,0,0.5059313,272.1944,0.8445576,0,1.377117,0.5325593,0.5059313,0,0,0,4.553689,0,0,0,6.000012,100,0.08391702,0.5565245,1.101694,0,5.930806
5/16/2007 2:00:00 PM,0.6658663,59.41624,111.8733,34.86995,0.6446716,1.150094,0.4743684,0.4743684,0,0,0,0.4743684,242.4474,0.650759,0,1.150094,0.4993352,0.4743684,0,0,0,4.553689,0,0,0,6.000012,100,0.08391702,0.5218052,0.9200753,0,5.703783
5/16/2007 3:00:00 PM,0.4916406,45.44492,107.6812,47.91084,0.4762056,0.8495508,0.946166,0.946166,0,0,0,0.946166,89.78877,0,0,0.8495508,0.9959642,0.946166,0,0,0,4.553689,0,0.1464134,-0.1464134,5.845679,97.42779,0.08391702,1.040783,0.6796407,0,5.40324
5/16/2007 4:00:00 PM,0.4127104,31.27498,106.5727,61.67739,0.3876091,0.6914947,0,0,0,0,0,0,0,0.5288132,0,0.6914947,0,0,0,0,0.1626815,4.407276,0.1626815,0,0.1626815,6.000012,100,0.08389156,0,0.5531958,0,5.09877
5/16/2007 5:00:00 PM,0.2227374,17.08422,107.0047,75.74446,0.1997182,0.3562973,0.8779804,0.8779804,0,0,0,0.8779804,40.58146,0,1.110223E-16,0.3562973,0.9241898,0.8779804,0,0,0,4.553689,0,0.5678926,-0.5678926,5.401401,90.02316,0.08389156,0.9657784,0.2850378,0,4.909986
5/16/2007 6:00:00 PM,0.03364566,2.970873,108.5641,89.92718,0.02608236,0.04653093,0.6726361,0.6726361,0,0,0,0.6726361,6.917697,0,0,0.04653093,0.708038,0.6726361,0,0,0.6309917,3.985796,0,0.6615071,-0.6615071,4.704111,78.4017,0.08389156,0.7398997,0.03722475,0,4.032327
5/16/2007 7:00:00 PM,0,0,111.2829,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.366,3.324289,0,0,0,4.704111,78.4017,0.08389156,0,0,0,3.324289
5/16/2007 8:00:00 PM,0,0,115.5439,90,0,0,0.5523879,0.5523879,0,0,0,0.5523879,0,0,1.110223E-16,0,0.581461,0.5523879,0,0,1.366,3.324289,0,0.581461,-0.581461,4.091197,68.18649,0.08389156,0.6076267,0,0,3.324289
5/16/2007 9:00:00 PM,0,0,122.2462,90,0,0,1.257203,1.257203,0.425,0,0.172125,1.257203,0,0,2.220446E-16,0,0.8760028,0.8322027,0,0,2.012067,2.742828,0,0.8760028,-0.8760028,3.167809,52.79671,0.08389156,1.382923,0,1.7,2.742828
5/16/2007 10:00:00 PM,0,0,133.2594,90,0,0,0.2254718,0.2254718,1.678103,0,0.5142222,0.2254718,0,2.220446E-16,0,0,0,0,1.452632,1.38,2.985404,1.866826,1.38,0,1.38,4.476992,74.61639,0.08438334,0.248019,0,1.7,1.866826
5/16/2007 11:00:00 PM,0,0,151.9032,90,0,0,0.1278583,0.1278583,1.58049,0,0.4875737,0.1278583,0,2.220446E-16,0,0,0,0,1.452632,1.38,1.605404,3.108825,1.38,0,1.38,5.786175,96.43606,0.08481766,0.1406441,0,1.7,3.108825
5/17/2007 12:00:00 AM,0,0,179.8304,90,0,0,0.009840804,0.009840804,0,0,0,0.009840804,0,0,1.734723E-18,0,0.01035874,0.009840804,0,0,0.2254038,4.350825,0,0.01035874,-0.01035874,5.775256,96.25407,0.08481766,0.01082488,0,0,4.350825
5/17/2007 1:00:00 AM,0,0,-152.388,90,0,0,0.09812606,0.09812606,0,0,0,0.09812606,0,0,1.387779E-17,0,0.1032906,0.09812606,0,0,0.2369135,4.340467,0,0.1032906,-0.1032906,5.666378,94.43945,0.08481766,0.1079387,0,0,4.340467
5/17/2007 2:00:00 AM,0,0,-133.6947,90,0,0,0.1738836,0.1738836,0,0,0,0.1738836,0,0,2.775558E-17,0,0.1830353,0.1738836,0,0,0.3516808,4.237176,0,0.1830353,-0.1830353,5.473442,91.22385,0.08481766,0.1912719,0,0,4.237176
5/17/2007 3:00:00 AM,0,0,-122.6056,90,0,0,0.06202609,0.06202609,0,0,0,0.06202609,0,0,6.938894E-18,0,0.06529061,0.06202609,0,0,0.5550534,4.054141,0,0.06529061,-0.06529061,5.40462,90.07681,0.08481766,0.06822869,0,0,4.054141
5/17/2007 4:00:00 AM,0,0,-115.8497,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6275985,3.98885,0,0,0,5.40462,90.07681,0.08481766,0,0,0,3.98885
5/17/2007 5:00:00 AM,0,0,-111.557,90,0,0,0.08944897,0.08944897,0,0,0,0.08944897,0,0,1.387779E-17,0,0.09415682,0.08944897,0,0,0.6275985,3.98885,0,0.09415682,-0.09415682,5.30537,88.42265,0.08481766,0.09839387,0,0,3.98885
5/17/2007 6:00:00 AM,0.01003188,2.850372,-108.8239,90.08492,0.009857408,0.01758561,0.07166346,0.07166346,0,0,0,0.07166346,24.53917,0,0,0.01758561,0.07543522,0.07166346,0,0,0.7322172,3.894693,0,0.0578496,-0.0578496,5.244391,87.40634,0.08481766,0.0788298,0.01406849,0,3.912279
5/17/2007 7:00:00 AM,0.02562845,16.94324,-107.265,75.92226,0.02547647,0.04545002,0,0,0,0,0,0,0,0,0,0.04545002,0,0,0,0,0.7964945,3.836844,0.04545002,0,0.04545002,5.287508,88.12497,0.08481051,0,0.03636001,0,3.882294
5/17/2007 8:00:00 AM,0.1243037,31.11403,-106.8491,61.87634,0.1235005,0.2203249,0.5500142,0.5500142,0,0,0,0.5500142,40.05804,0,0,0.2203249,0.5789623,0.5500142,0,0,0.7510445,3.877749,0,0.3586374,-0.3586374,4.909472,81.82436,0.08481051,0.6050156,0.17626,0,4.098074
5/17/2007 9:00:00 AM,0.04492777,45.2617,-107.9939,48.13449,0.04469543,0.07973665,0.04718302,0.04718302,0,0,0,0.04718302,168.9944,0,0,0.07973665,0.04966633,0.04718302,0,0,1.149531,3.519111,0.03007032,0,0.03007032,4.937999,82.29981,0.08480577,0.05190132,0.06378932,0,3.598848
5/17/2007 10:00:00 AM,0.1533204,59.20338,-112.2477,35.12434,0.1524808,0.2720258,0.2690534,0.2690534,0,0,0,0.2690534,101.1048,0,0,0.2720258,0.2832141,0.2690534,0,0,1.11946,3.546175,0,0.01118828,-0.01118828,4.926205,82.10326,0.08480577,0.2959588,0.2176207,0,3.818201
5/17/2007 11:00:00 AM,0.1482821,72.28746,-126.0381,24.12143,0.1474918,0.2631254,0,0,0,0,0,0,0,0,0,0.2631254,0,0,0,0,1.131892,3.534986,0.2631254,0,0.2631254,5.175828,86.26363,0.08476439,0,0.2105003,0,3.798112
5/17/2007 12:00:00 PM,0.1677322,79.98574,-179.5413,19.0466,0.1668351,0.2976337,0.7134558,0.7134558,0,0,0,0.7134558,41.7172,0,0,0.2976337,0.7510061,0.7134558,0,0,0.8687662,3.771799,0,0.4533724,-0.4533724,4.697932,78.29871,0.08476439,0.7848014,0.238107,0,4.069433
5/17/2007 1:00:00 PM,0.07494998,72.42198,126.321,24.0202,0.07456582,0.1330254,0,0,0,0,0,0,0,0,0,0.1330254,0,0,0,0,1.372513,3.318427,0.1330254,0,0.1330254,4.824131,80.40202,0.08474348,0,0.1064203,0,3.451452
5/17/2007 2:00:00 PM,0.1778006,59.35759,112.3276,34.98547,0.1768098,0.3154287,0.4724232,0.4724232,0,0,0,0.4724232,66.76824,0,5.551115E-17,0.3154287,0.4972876,0.4724232,0,0,1.239488,3.43815,0,0.1818589,-0.1818589,4.632434,77.20708,0.08474348,0.5196655,0.2523429,0,3.753579
5/17/2007 3:00:00 PM,0.1757614,45.42019,108.0195,47.98285,0.1747131,0.3116882,0.3300947,0.3300947,0,0,0,0.3300947,94.42388,0,0,0.3116882,0.3474681,0.3300947,0,0,1.441553,3.256291,0,0.03577987,-0.03577987,4.594719,76.5785,0.08474348,0.3631042,0.2493506,0,3.567979
5/17/2007 4:00:00 PM,0.09752052,31.27353,106.8519,61.71958,0.09692767,0.1729189,0.7941274,0.7941274,0,0,0,0.7941274,21.77471,0,1.110223E-16,0.1729189,0.8359236,0.7941274,0,0,1.481309,3.220511,0,0.6630046,-0.6630046,3.895851,64.93072,0.08474348,0.8735402,0.1383352,0,3.39343
5/17/2007 5:00:00 PM,0.02137966,17.10239,107.2537,75.76335,0.0212569,0.0379223,0.3493529,0.3493529,0,0,0,0.3493529,10.85501,0,5.551115E-17,0.0379223,0.3677399,0.3493529,0,0,2.217981,2.557507,0,0.3298176,-0.3298176,3.548193,59.13643,0.08474348,0.3842882,0.03033784,0,2.595429
5/17/2007 6:00:00 PM,0.04063006,3.008125,108.8002,89.9254,0.02386846,0.04258134,0.6536638,0.6536638,0,0,0,0.6536638,6.514257,0,0,0.04258134,0.6880671,0.6536638,0,0,2.584445,2.227689,0,0.6454858,-0.6454858,2.867791,47.79642,0.08474348,0.7190301,0.03406507,0,2.27027
5/17/2007 7:00:00 PM,0,0,111.5187,90,0,0,0.8071815,0.8071815,0,0,0,0.8071815,0,0,1.110223E-16,0,0.8496647,0.8071815,0,0,3.301651,1.582203,0,0.8496647,-0.8496647,1.972166,32.86936,0.08474348,0.8878996,0,0,1.582203
5/17/2007 8:00:00 PM,0,0,115.7901,90,0,0,0.6593698,0.6593698,0.425,0,0.172125,0.6593698,0,0,0,0,0.2467051,0.2343698,0,0,4.245723,0.7325384,0,0.2467051,-0.2467051,1.712116,28.5352,0.08474348,0.7253068,0,1.7,0.7325384
5/17/2007 9:00:00 PM,0,0,122.5103,90,0,0,0.4640624,0.4640624,1.7,0,0.5202,0.4640624,0,0,0,0,0,0,1.235938,1.174141,4.51984,0.4858333,1.174141,0,1.174141,2.826003,47.09996,0.08525299,0.5104686,0,1.7,0.4858333
5/17/2007 10:00:00 PM,0,0,133.5349,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,1.452632,1.38,3.345699,1.54256,1.38,0,1.38,4.135186,68.91963,0.08561109,0,0,1.7,1.54256
5/17/2007 11:00:00 PM,0,0,152.1228,90,0,0,0.1189366,0.1189366,1.571568,0,0.4851381,0.1189366,0,2.220446E-16,0,0,0,0,1.452632,1.38,1.965699,2.78456,1.38,0,1.38,5.444369,90.7393,0.08603379,0.1308302,0,1.7,2.78456
5/18/2007 12:00:00 AM,0,0,179.823,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5856988,4.02656,0,0,0,5.444369,90.7393,0.08603379,0,0,0,4.02656
5/18/2007 1:00:00 AM,0,0,-152.6088,90,0,0,0.00104436,0.00104436,0,0,0,0.00104436,0,0,0,0,0.001099326,0.00104436,0,0,0.5856988,4.02656,0,0.001099326,-0.001099326,5.443211,90.71999,0.08603379,0.001148796,0,0,4.02656
5/18/2007 2:00:00 AM,0,0,-133.9681,90,0,0,0.1176835,0.1176835,0,0,0,0.1176835,0,0,1.387779E-17,0,0.1238774,0.1176835,0,0,0.5869203,4.025461,0,0.1238774,-0.1238774,5.312632,88.54369,0.08603379,0.1294519,0,0,4.025461
5/18/2007 3:00:00 AM,0,0,-122.8666,90,0,0,0.02732052,0.02732052,0,0,0,0.02732052,0,0,3.469447E-18,0,0.02875845,0.02732052,0,0,0.7245619,3.901583,0,0.02875845,-0.02875845,5.282318,88.03846,0.08603379,0.03005258,0,0,3.901583
5/18/2007 4:00:00 AM,0,0,-116.0922,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7565157,3.872825,0,0,0,5.282318,88.03846,0.08603379,0,0,0,3.872825
5/18/2007 5:00:00 AM,0,0,-111.7887,90,0,0,0.1790478,0.1790478,0,0,0,0.1790478,0,0,2.775558E-17,0,0.1884714,0.1790478,0,0,0.7565157,3.872825,0,0.1884714,-0.1884714,5.083652,84.72736,0.08603379,0.1969526,0,0,3.872825
5/18/2007 6:00:00 AM,0.04396896,2.880848,-109.0553,90.0891,0.01910946,0.03409128,0.1056116,0.1056116,0,0,0,0.1056116,32.27986,0,1.387779E-17,0.03409128,0.1111701,0.1056116,0,0,0.9659284,3.684353,0,0.07707885,-0.07707885,5.002404,83.37323,0.08603379,0.1161728,0.02727302,0,3.718445
5/18/2007 7:00:00 AM,0.20309,16.95477,-107.5083,75.94682,0.1852988,0.3305731,0.6578626,0.6578626,0,0,0,0.6578626,50.24956,0,0,0.3305731,0.6924869,0.6578626,0,0,1.051571,3.607275,0,0.3619139,-0.3619139,4.620913,77.01506,0.08603379,0.7236488,0.2644584,0,3.937848
5/18/2007 8:00:00 AM,0.1181017,31.10612,-107.1212,61.92377,0.1173463,0.2093458,0.4343778,0.4343778,0,0,0,0.4343778,48.1944,0,5.551115E-17,0.2093458,0.4572398,0.4343778,0,0,1.453698,3.245361,0,0.247894,-0.247894,4.35961,72.66002,0.08603379,0.4778156,0.1674767,0,3.454706
5/18/2007 9:00:00 AM,0.2977905,45.2308,-108.322,48.21101,0.2950144,0.5263057,1.153232,1.153232,0,0,0,1.153232,45.63745,0,0,0.5263057,1.213928,1.153232,0,0,1.729136,2.997467,0,0.6876228,-0.6876228,3.634792,60.57974,0.08603379,1.268555,0.4210445,0,3.523772
5/18/2007 10:00:00 AM,0.3629808,59.13916,-112.6849,35.2429,0.3599302,0.6421155,0.8445964,0.8445964,0,0,0,0.8445964,76.02631,0,0,0.6421155,0.8890489,0.8445964,0,0,2.493161,2.309844,0,0.2469334,-0.2469334,3.374501,56.24157,0.08603379,0.9290561,0.5136924,0,2.951959
5/18/2007 11:00:00 AM,0.412049,72.15817,-126.6733,24.30421,0.4086646,0.7290577,0,0,0,0,0,0,0,0,0,0.7290577,0,0,0,0,2.767532,2.06291,0.7290577,0,0.7290577,4.066146,67.76896,0.08591849,0,0.5832462,0,2.791968
5/18/2007 12:00:00 PM,0.2307047,79.75268,-179.5285,19.27965,0.2294259,0.4092958,0.1261704,0.1261704,0,0,0,0.1261704,324.3994,0,0,0.4092958,0.1328109,0.1261704,0,0,2.038474,2.719062,0.2764849,0,0.2764849,4.328443,72.14056,0.08587485,0.1387874,0.3274367,0,3.128358
5/18/2007 1:00:00 PM,0.207988,72.29865,126.9736,24.19851,0.2068389,0.3690006,0.4144249,0.4144249,0,0,0,0.4144249,89.03921,0,0,0.3690006,0.4362367,0.4144249,0,0,1.761989,2.967899,0,0.06723608,-0.06723608,4.257569,70.95934,0.08587485,0.4558674,0.2952005,0,3.336899
5/18/2007 2:00:00 PM,0.2673178,59.30103,112.7709,35.09729,0.2657018,0.474012,0.9459911,0.9459911,0,0,0,0.9459911,50.10745,0,0,0.474012,0.9957801,0.9459911,0,0,1.836696,2.900663,0,0.521768,-0.521768,3.707577,61.79284,0.08587485,1.04059,0.3792096,0,3.374675
5/18/2007 3:00:00 PM,0.05614489,45.39739,108.3499,48.05173,0.05585097,0.09963813,0.4277868,0.4277868,0,0,0,0.4277868,23.29154,0,5.551115E-17,0.09963813,0.4503019,0.4277868,0,0,2.416438,2.378895,0,0.3506638,-0.3506638,3.337945,55.63231,0.08587485,0.4705655,0.07971051,0,2.478533
5/18/2007 4:00:00 PM,0.1803191,31.27385,107.1246,61.759,0.1788748,0.3191127,0.4373987,0.4373987,0,0,0,0.4373987,72.95693,0,0,0.3191127,0.4604197,0.4373987,0,0,2.806065,2.028231,0,0.141307,-0.141307,3.188995,53.14981,0.08587485,0.4811386,0.2552901,0,2.347343
5/18/2007 5:00:00 PM,0.1184841,17.12215,107.4967,75.77972,0.1166235,0.2080562,0.3898785,0.3898785,0,0,0,0.3898785,53.36438,0,0,0.2080562,0.4103984,0.3898785,0,0,2.963072,1.886924,0,0.2023422,-0.2023422,2.975707,49.59502,0.08587485,0.4288663,0.166445,0,2.09498
5/18/2007 6:00:00 PM,0.03825349,3.046743,109.0304,89.92135,0.02546737,0.04543379,1.418247,1.418247,0.425,0,0.172125,1.418247,3.203517,0,0,0.04543379,1.045523,0.993247,0,0,3.187897,1.684582,0,1.000089,-1.000089,1.921521,32.02528,0.08587485,1.560072,0.03634703,1.7,1.730015
5/18/2007 7:00:00 PM,0,0,111.7483,90,0,0,0.2842934,0.2842934,1.7,0,0.5202,0.2842934,0,-2.220446E-16,0,0,0,0,1.415707,1.344921,4.299108,0.6844923,1.344921,0,1.344921,3.197425,53.29031,0.08637198,0.3127227,0,1.7,0.6844923
5/18/2007 8:00:00 PM,0,0,116.0292,90,0,0,0.9515953,0.9515953,1.7,0,0.5202,0.9515953,0,0,0,0,0,0,0.7484047,0.7109845,2.954186,1.894922,0.7109845,0,0.7109845,3.871924,64.53194,0.08667509,1.046755,0,1.7,1.894922
5/18/2007 9:00:00 PM,0,0,122.766,90,0,0,0.6079891,0.6079891,1.7,0,0.5202,0.6079891,0,0,0,0,0,0,1.092011,1.03741,2.243201,2.534807,1.03741,0,1.03741,4.856098,80.93481,0.08711595,0.668788,0,1.7,2.534807
5/18/2007 10:00:00 PM,0,0,133.7998,90,0,0,0.1908038,0.1908038,0,0,0,0.1908038,0,0,2.775558E-17,0,0.2008461,0.1908038,0,0,1.205791,3.468477,0,0.2008461,-0.2008461,4.644388,77.4063,0.08711595,0.2098842,0,0,3.468477
5/18/2007 11:00:00 PM,0,0,152.331,90,0,0,0.04980207,0.04980207,0,0,0,0.04980207,0,0,6.938894E-18,0,0.05242323,0.04980207,0,0,1.428954,3.267631,0,0.05242323,-0.05242323,4.589128,76.48533,0.08711595,0.05478228,0,0,3.267631
5/19/2007 12:00:00 AM,0,0,179.8109,90,0,0,0.07772613,0.07772613,0,0,0,0.07772613,0,0,0,0,0.08181699,0.07772613,0,0,1.487202,3.215208,0,0.08181699,-0.08181699,4.502886,75.04795,0.08711595,0.08549875,0,0,3.215208
5/19/2007 1:00:00 AM,0,0,-152.8255,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.578109,3.13339,0,0,0,4.502886,75.04795,0.08711595,0,0,0,3.13339
5/19/2007 2:00:00 AM,0,0,-134.2355,90,0,0,0.1697173,0.1697173,0,0,0,0.1697173,0,0,2.775558E-17,0,0.1786498,0.1697173,0,0,1.578109,3.13339,0,0.1786498,-0.1786498,4.314573,71.9094,0.08711595,0.1866891,0,0,3.13339
5/19/2007 3:00:00 AM,0,0,-123.1219,90,0,0,0.00367892,0.00367892,0,0,0,0.00367892,0,0,4.336809E-19,0,0.003872548,0.00367892,0,0,1.776609,2.954741,0,0.003872548,-0.003872548,4.310491,71.84136,0.08711595,0.004046812,0,0,2.954741
5/19/2007 4:00:00 AM,0,0,-116.3294,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.780912,2.950868,0,0,0,4.310491,71.84136,0.08711595,0,0,0,2.950868
5/19/2007 5:00:00 AM,0,0,-112.0152,90,0,0,0.098693,0.098693,0,0,0,0.098693,0,0,1.387779E-17,0,0.1038874,0.098693,0,0,1.780912,2.950868,0,0.1038874,-0.1038874,4.200984,70.01625,0.08711595,0.1085623,0,0,2.950868
5/19/2007 6:00:00 AM,0.04778024,2.908211,-109.2813,90.09551,0.01545095,0.0275645,0.02364457,0.02364457,0,0,0,0.02364457,116.5786,0,0,0.0275645,0.02488902,0.02364457,0,0,1.896342,2.846981,0.002675481,0,0.002675481,4.203522,70.05856,0.08711553,0.02600902,0.0220516,0,2.874545
5/19/2007 7:00:00 AM,0.2335473,16.96341,-107.7459,75.97334,0.2053284,0.3663059,0.5350096,0.5350096,0,0,0,0.5350096,68.46715,0,0,0.3663059,0.563168,0.5350096,0,0,1.893667,2.849389,0,0.1968622,-0.1968622,3.996011,66.60005,0.08711553,0.5885106,0.2930447,0,3.215695
5/19/2007 8:00:00 AM,0.3617567,31.09552,-107.3865,61.97282,0.3441352,0.6139372,0.3477202,0.3477202,0,0,0,0.3477202,176.5607,0,0,0.6139372,0.3660212,0.3477202,0,0,2.112403,2.652527,0.247916,0,0.247916,4.231205,70.51994,0.08707609,0.3824922,0.4911498,0,3.266464
5/19/2007 9:00:00 AM,0.770986,45.19742,-108.6413,48.28861,0.7262446,1.29562,0.2995155,0.2995155,0,0,0,0.2995155,432.572,0,0,1.29562,0.3152795,0.2995155,0,0,1.864487,2.875651,0.9803408,0,0.9803408,5.161238,86.02045,0.08692049,0.3294671,1.036496,0,4.171271
5/19/2007 10:00:00 AM,0.8230247,59.07284,-113.1085,35.36155,0.786786,1.403626,1.352943,1.352943,0.8594369,0,0.2907263,1.352943,103.7461,0,0,1.403626,0.5194803,0.4935063,0,0,0.8841459,3.757958,0.8841459,0,0.8841459,6.000012,100,0.08702045,1.488238,1.122901,1.7,5.161584
5/19/2007 11:00:00 AM,0.9012855,72.02814,-127.2801,24.48475,0.866859,1.546476,0.5171238,0.5171238,0,0,0,0.5171238,299.0534,1.002136,0,1.546476,0.5443408,0.5171238,0,0,0,4.553689,0,0,0,6.000012,100,0.08702045,0.5688362,1.237181,0,6.100165
5/19/2007 12:00:00 PM,0.8004593,79.52531,-179.5037,19.50701,0.7758606,1.384135,0.2329615,0.2329615,0,0,0,0.2329615,594.1478,1.138913,0,1.384135,0.2452226,0.2329615,0,0,0,4.553689,0,0,0,6.000012,100,0.08702045,0.2562576,1.107308,0,5.937824
5/19/2007 1:00:00 PM,0.5999483,72.17825,127.6061,24.37181,0.5885402,1.049956,0,0,0,0,0,0,0,1.049956,0,1.049956,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.08702045,0,0.8399645,0,5.603644
5/19/2007 2:00:00 PM,0.5935702,59.24668,113.2031,35.20534,0.5778636,1.030909,0,0,0,0,0,0,0,1.030909,0,1.030909,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.08702045,0,0.8247269,0,5.584598
5/19/2007 3:00:00 PM,0.4832261,45.37656,108.6724,48.11744,0.4679601,0.8348409,0,0,0,0,0,0,0,0.8348409,0,0.8348409,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.08702045,0,0.6678727,0,5.38853
5/19/2007 4:00:00 PM,0.4750603,31.27595,107.3907,61.79562,0.4382645,0.7818639,0.4067877,0.4067877,0,0,0,0.4067877,192.2044,0.3536663,0,0.7818639,0.4281976,0.4067877,0,0,0,4.553689,0,0,0,6.000012,100,0.08702045,0.4474665,0.6254911,0,5.335553
5/19/2007 5:00:00 PM,0.2148455,17.14349,107.7336,75.79359,0.1937695,0.3456848,0.404765,0.404765,0,0,0,0.404765,85.40382,0,5.551115E-17,0.3456848,0.4260684,0.404765,0,0,0,4.553689,0,0.08038363,-0.08038363,5.91528,98.58781,0.08702045,0.4452415,0.2765478,0,4.899374
5/19/2007 6:00:00 PM,0.02590073,3.08669,109.2546,89.91505,0.02396332,0.04275056,0,0,0,0,0,0,0,0,0,0.04275056,0,0,0,0,0.08931515,4.473305,0.04275056,0,0.04275056,5.955837,99.26375,0.08701368,0,0.03420044,0,4.516056
5/19/2007 7:00:00 PM,0,0,111.9716,90,0,0,0.2210886,0.2210886,0,0,0,0.2210886,0,0,2.775558E-17,0,0.2327249,0.2210886,0,0,0.04656459,4.511781,0,0.2327249,-0.2327249,5.710524,95.1752,0.08701368,0.2431975,0,0,4.511781
5/19/2007 8:00:00 PM,0,0,116.2613,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3051478,4.279056,0,0,0,5.710524,95.1752,0.08701368,0,0,0,4.279056
5/19/2007 9:00:00 PM,0,0,123.0133,90,0,0,0.3100697,0.3100697,0,0,0,0.3100697,0,0,0,0,0.3263891,0.3100697,0,0,0.3051478,4.279056,0,0.3263891,-0.3263891,5.366479,89.44114,0.08701368,0.3410766,0,0,4.279056
5/19/2007 10:00:00 PM,0,0,134.0544,90,0,0,0.0289298,0.0289298,0,0,0,0.0289298,0,0,3.469447E-18,0,0.03045242,0.0289298,0,0,0.6678024,3.952667,0,0.03045242,-0.03045242,5.334379,88.90614,0.08701368,0.03182278,0,0,3.952667
5/19/2007 11:00:00 PM,0,0,152.5279,90,0,0,0.1001912,0.1001912,0,0,0,0.1001912,0,0,1.387779E-17,0,0.1054644,0.1001912,0,0,0.7016384,3.922214,0,0.1054644,-0.1054644,5.22321,87.05333,0.08701368,0.1102103,0,0,3.922214
5/20/2007 12:00:00 AM,0,0,179.7944,90,0,0,0.1580074,0.1580074,0,0,0,0.1580074,0,0,2.775558E-17,0,0.1663236,0.1580074,0,0,0.818821,3.81675,0,0.1663236,-0.1663236,5.04789,84.13132,0.08701368,0.1738082,0,0,3.81675
5/20/2007 1:00:00 AM,0,0,-153.0385,90,0,0,0.1498204,0.1498204,0,0,0,0.1498204,0,0,0,0,0.1577056,0.1498204,0,0,1.003625,3.650426,0,0.1577056,-0.1577056,4.881653,81.36073,0.08701368,0.1648024,0,0,3.650426
