Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
11/20/2007 9:00:00 AM,0.2547241,39.09229,-54.84199,46.1386,0.2550046,0.4549281,0.7040285,0.7040285,0,0,0,0.7040285,64.61785,0,0,0.4549281,0.7410827,0.7040285,0,0,2.880536,1.961206,0,0.2861545,-0.2861545,2.965662,49.4276,0.1514089,0.7744313,0.3639425,0,2.416135
11/20/2007 10:00:00 AM,0.1255955,50.30517,-42.75655,33.5359,0.1251106,0.2231973,0.507991,0.507991,0,0,0,0.507991,43.93724,0,0,0.2231973,0.5347274,0.507991,0,0,3.198486,1.675052,0,0.3115301,-0.3115301,2.63728,43.95459,0.1514089,0.5587901,0.1785578,0,1.898249
11/20/2007 11:00:00 AM,0.5338825,58.45691,-22.84654,23.45608,0.5455229,0.9732128,0,0,0,0,0,0,0,0,0,0.9732128,0,0,0,0,3.54463,1.363522,0.9732128,0,0.9732128,3.560551,59.3424,0.1513022,0,0.7785702,0,2.336735
11/20/2007 12:00:00 PM,0.3641971,60.84427,4.852542,20.16885,0.36434,0.6499826,0.7907149,0.7907149,0,0,0,0.7907149,82.20189,0,0,0.6499826,0.8323315,0.7907149,0,0,2.571417,2.239413,0,0.1823489,-0.1823489,3.368339,56.13887,0.1513022,0.8697864,0.5199861,0,2.889396
11/20/2007 1:00:00 PM,0.2800615,56.21992,30.56421,26.35861,0.2793934,0.4984379,1.070159,1.070159,0,0,0,1.070159,46.57605,0,0,0.4984379,1.126483,1.070159,0,0,2.774027,2.057064,0,0.6280456,-0.6280456,2.706321,45.10525,0.1513022,1.177175,0.3987503,0,2.555502
11/20/2007 2:00:00 PM,0.5094159,46.7821,47.51418,37.59639,0.5286067,0.9430344,0,0,0,0,0,0,0,0,0,0.9430344,0,0,0,0,3.471856,1.429019,0.9430344,0,0.9430344,3.600961,60.0159,0.1511989,0,0.7544275,0,2.372053
11/20/2007 3:00:00 PM,0.4016241,34.96034,57.71156,50.60715,0.4206283,0.7504009,1.42177,1.42177,1.7,0,0.5202,1.42177,52.77935,0,0,0.7504009,0,0,0.2782302,0.2643187,2.528821,2.27775,1.01472,0,1.01472,4.563609,76.06,0.1513054,1.563947,0.6003207,1.7,3.028151
11/20/2007 4:00:00 PM,0.2017753,21.99684,64.01118,64.29758,0.20697,0.3692345,1.168502,1.168502,1.7,0,0.5202,1.168502,31.59896,0,0,0.3692345,0,0,0.5314979,0.504923,1.514102,3.190997,0.8741575,0,0.8741575,5.392908,89.88161,0.1514032,1.285352,0.2953876,1.7,3.560232
11/20/2007 5:00:00 PM,0.04826816,8.448332,68.02292,78.27521,0.04855621,0.08662429,0.6505048,0.6505048,0,0,0,0.6505048,13.31647,0,0,0.08662429,0.6847419,0.6505048,0,0,0.6399441,3.977739,0,0.5981176,-0.5981176,4.762436,79.37378,0.1514032,0.7155553,0.06929943,0,4.064363
11/20/2007 6:00:00 PM,0.0007127302,0,70.52644,90,0,0,0.9066893,0.9066893,0,0,0,0.9066893,0,0,1.110223E-16,0,0.9544098,0.9066893,0,0,1.304519,3.379622,0,0.9544098,-0.9544098,3.7564,62.60654,0.1514032,0.9973583,0,0,3.379622
11/20/2007 7:00:00 PM,0,0,71.83103,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.364975,2.425212,0,0,0,3.7564,62.60654,0.1514032,0,0,0,2.425212
11/20/2007 8:00:00 PM,0,0,71.88312,90,0,0,0.4775414,0.4775414,0,0,0,0.4775414,0,0,5.551115E-17,0,0.5026752,0.4775414,0,0,2.364975,2.425212,0,0.5026752,-0.5026752,3.226534,53.77546,0.1514032,0.5252956,0,0,2.425212
11/20/2007 9:00:00 PM,0,0,70.09507,90,0,0,0.6646925,0.6646925,0,0,0,0.6646925,0,0,1.110223E-16,0,0.6996763,0.6646925,0,0,2.923503,1.922537,0,0.6996763,-0.6996763,2.48901,41.48342,0.1514032,0.7311618,0,0,1.922537
11/20/2007 10:00:00 PM,0,0,64.40263,90,0,0,0.06019209,0.06019209,0,0,0,0.06019209,0,0,0,0,0.0633601,0.06019209,0,0,3.700921,1.22286,0,0.0633601,-0.0633601,2.422223,40.3703,0.1514032,0.0662113,0,0,1.22286
11/20/2007 11:00:00 PM,0,0,46.22879,90,0,0,0.2052493,0.2052493,0,0,0,0.2052493,0,0,2.775558E-17,0,0.2160519,0.2052493,0,0,3.771321,1.1595,0,0.2160519,-0.2160519,2.194484,36.57467,0.1514032,0.2257742,0,0,1.1595
11/21/2007 12:00:00 AM,0,0,-11.65613,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.011379,0.9434482,0,0,0,2.194484,36.57467,0.1514032,0,0,0,0.9434482
11/21/2007 1:00:00 AM,0,0,-54.40876,90,0,0,0.1191228,0.1191228,0,0,0,0.1191228,0,0,1.387779E-17,0,0.1253924,0.1191228,0,0,4.011379,0.9434482,0,0.1253924,-0.1253924,2.062309,34.37175,0.1514032,0.1310351,0,0,0.9434482
11/21/2007 2:00:00 AM,0,0,-66.6258,90,0,0,0.03395421,0.03395421,0,0,0,0.03395421,0,0,6.938894E-18,0,0.03574127,0.03395421,0,0,4.150703,0.8180559,0,0.03574127,-0.03574127,2.024634,33.74384,0.1514032,0.03734963,0,0,0.8180559
11/21/2007 3:00:00 AM,0,0,-70.68587,90,0,0,0.1487946,0.1487946,0,0,0,0.1487946,0,0,2.775558E-17,0,0.1566259,0.1487946,0,0,4.190416,0.7823146,0,0.1566259,-0.1566259,1.859536,30.99221,0.1514032,0.1636741,0,0,0.7823146
11/21/2007 4:00:00 AM,0,0,-71.78903,90,0,0,0.1445602,0.1445602,0,0,0,0.1445602,0,0,0,0,0.1521686,0.1445602,0,0,4.364445,0.6256887,0,0.1521686,-0.1521686,1.699136,28.31888,0.1514032,0.1590162,0,0,0.6256887
11/21/2007 5:00:00 AM,0,0,-71.31389,90,0,0,0.04166929,0.04166929,0,0,0,0.04166929,0,0,6.938894E-18,0,0.04386241,0.04166929,0,0,4.533521,0.47352,0,0.04386241,-0.04386241,1.652901,27.5483,0.1514032,0.04583622,0,0,0.47352
11/21/2007 6:00:00 AM,0.006412411,0,-69.63353,90,0,0,0.1965632,0.1965632,0,0,0,0.1965632,0,0,0,0,0.2069086,0.1965632,0,0,4.582257,0.4296576,0,0.2069086,-0.2069086,1.434801,23.91329,0.1514032,0.2162195,0,0,0.4296576
11/21/2007 7:00:00 AM,0.1165871,12.9281,-66.68234,73.64896,0.1210649,0.2159798,0.01126697,0.01126697,0,0,0,0.01126697,1916.929,0,0,0.2159798,0.01185997,0.01126697,0,0,4.812155,0.222749,0.2041198,0,0.2041198,1.628446,27.14071,0.1513809,0.01239367,0.1727838,0,0.4387288
11/21/2007 8:00:00 AM,0.2506001,26.29863,-62.02044,59.76239,0.2574076,0.4592152,0.3816706,0.3816706,0,0,0,0.3816706,120.3172,0,0,0.4592152,0.4017585,0.3816706,0,0,4.608036,0.4064569,0.05745668,0,0.05745668,1.682954,28.04917,0.1513746,0.4198376,0.3673721,0,0.865672
11/21/2007 9:00:00 AM,0.2234566,38.93831,-54.65021,46.26366,0.2231954,0.3981807,0.6320933,0.6320933,1.7,0,0.5202,0.6320933,62.99397,0,0,0.3981807,0,0,1.067907,1.014511,4.550579,0.4581679,1.412692,0,1.412692,3.023151,50.38575,0.1514994,0.6953026,0.3185445,1.7,0.8563485
11/21/2007 10:00:00 AM,0.3993843,50.12023,-42.58746,33.69659,0.4033171,0.7195176,0.04721164,0.04721164,1.499843,0,0.4655572,0.04721164,1524.026,4.440892E-16,0,0.7195176,0,0,1.452632,1.38,3.137887,1.729591,2.099518,0,2.099518,5.014928,83.58197,0.1515051,0.0519328,0.5756141,1.7,2.449108
11/21/2007 11:00:00 AM,0.5956278,58.24523,-22.78319,23.66022,0.6154569,1.097975,0.4662021,0.4662021,0,0,0,0.4662021,235.5148,0,0,1.097975,0.490739,0.4662021,0,0,1.038369,3.619157,0.6072361,0,0.6072361,5.591003,93.1832,0.1514388,0.5128223,0.8783801,0,4.717132
11/21/2007 12:00:00 PM,0.7684724,60.64314,4.70134,20.36704,0.813459,1.451211,0.9752702,0.9752702,0,0,0,0.9752702,148.8009,0,0,1.451211,1.0266,0.9752702,0,0,0.4311332,4.165669,0.4246106,0,0.4246106,5.993824,99.89687,0.1513925,1.072797,1.160969,0,5.61688
11/21/2007 1:00:00 PM,0.6514037,56.0747,30.28137,26.47334,0.6823485,1.21731,0.9409146,0.9409146,0,0,0,0.9409146,129.3752,0.2203507,0,1.21731,0.9904364,0.9409146,0,0,0.006522596,4.547819,0.006522596,0,0.006522596,6.000012,100,0.1513918,1.035006,0.9738478,0,5.765129
11/21/2007 2:00:00 PM,0.4795087,46.69447,47.22886,37.64544,0.4943646,0.8819464,0.7062239,0.7062239,0,0,0,0.7062239,124.882,0.1385528,0,0.8819464,0.7433936,0.7062239,0,0,0,4.553689,0,0,0,6.000012,100,0.1513918,0.7768463,0.7055571,0,5.435636
11/21/2007 3:00:00 PM,0.4810326,34.91497,57.4561,50.61594,0.5180153,0.9241394,0.4081598,0.4081598,0,0,0,0.4081598,226.4161,0.4944975,0,0.9241394,0.4296419,0.4081598,0,0,0,4.553689,0,0,0,6.000012,100,0.1513918,0.4489758,0.7393115,0,5.477829
11/21/2007 4:00:00 PM,0.1704738,21.98187,63.78067,64.27892,0.1722972,0.3073781,0,0,0,0,0,0,0,0.3073781,0,0.3073781,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1513918,0,0.2459025,0,4.861067
11/21/2007 5:00:00 PM,0.08872382,8.456736,67.80646,78.23508,0.09817237,0.1751395,0,0,0,0,0,0,0,0.1751395,0,0.1751395,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1513918,0,0.1401116,0,4.728828
11/21/2007 6:00:00 PM,0.001559465,0,70.31306,90,0,0,0.986232,0.986232,0,0,0,0.986232,0,0,2.220446E-16,0,1.038139,0.986232,0,0,0,4.553689,0,1.038139,-1.038139,4.905717,81.7618,0.1513918,1.084855,0,0,4.553689
11/21/2007 7:00:00 PM,0,0,71.60914,90,0,0,0.519651,0.519651,0,0,0,0.519651,0,0,1.110223E-16,0,0.547001,0.519651,0,0,1.153488,3.51555,0,0.547001,-0.547001,4.329128,72.15199,0.1513918,0.5716161,0,0,3.51555
11/21/2007 8:00:00 PM,0,0,71.63817,90,0,0,0.8470422,0.8470422,0,0,0,0.8470422,0,0,0,0,0.8916234,0.8470422,0,0,1.761267,2.968549,0,0.8916234,-0.8916234,3.389274,56.48779,0.1513918,0.9317464,0,0,2.968549
11/21/2007 9:00:00 PM,0,0,69.80516,90,0,0,0.5148489,0.5148489,0,0,0,0.5148489,0,0,0,0,0.5419463,0.5148489,0,0,2.751959,2.076926,0,0.5419463,-0.5419463,2.818013,46.96678,0.1513918,0.5663339,0,0,2.076926
11/21/2007 10:00:00 PM,0,0,64.03318,90,0,0,0.1306356,0.1306356,0,0,0,0.1306356,0,0,2.775558E-17,0,0.1375111,0.1306356,0,0,3.354122,1.534979,0,0.1375111,-0.1375111,2.673063,44.55096,0.1513918,0.1436991,0,0,1.534979
11/21/2007 11:00:00 PM,0,0,45.80456,90,0,0,0.05015946,0.05015946,0,0,0,0.05015946,0,0,6.938894E-18,0,0.05279943,0.05015946,0,0,3.506912,1.397468,0,0.05279943,-0.05279943,2.617408,43.62337,0.1513918,0.0551754,0,0,1.397468
11/22/2007 12:00:00 AM,0,0,-11.16076,90,0,0,0.3258142,0.3258142,0,0,0,0.3258142,0,0,0,0,0.3429623,0.3258142,0,0,3.565578,1.344669,0,0.3429623,-0.3429623,2.255894,37.59815,0.1513918,0.3583956,0,0,1.344669
11/22/2007 1:00:00 AM,0,0,-53.82579,90,0,0,0.1438397,0.1438397,0,0,0,0.1438397,0,0,2.775558E-17,0,0.1514102,0.1438397,0,0,3.946647,1.001706,0,0.1514102,-0.1514102,2.096293,34.93815,0.1513918,0.1582237,0,0,1.001706
11/22/2007 2:00:00 AM,0,0,-66.24438,90,0,0,0.1420781,0.1420781,0,0,0,0.1420781,0,0,2.775558E-17,0,0.1495559,0.1420781,0,0,4.114881,0.8502962,0,0.1495559,-0.1495559,1.938648,32.31073,0.1513918,0.1562859,0,0,0.8502962
11/22/2007 3:00:00 AM,0,0,-70.40414,90,0,0,0.19272,0.19272,0,0,0,0.19272,0,0,0,0,0.2028631,0.19272,0,0,4.281054,0.7007403,0,0.2028631,-0.2028631,1.724811,28.74679,0.1513918,0.211992,0,0,0.7007403
11/22/2007 4:00:00 AM,0,0,-71.55875,90,0,0,0.3424462,0.3424462,0,0,0,0.3424462,0,0,5.551115E-17,0,0.3604697,0.3424462,0,0,4.506457,0.4978772,0,0.3604697,-0.3604697,1.344843,22.414,0.1513918,0.3766909,0,0,0.4978772
11/22/2007 5:00:00 AM,0,0,-71.11125,90,0,0,0.1985453,0.1985453,1.651177,0,0.5068713,0.1985453,0,2.220446E-16,0,0,0,0,1.452632,1.38,4.90698,0.1374075,1.38,0,1.38,2.654026,44.23367,0.1515091,0.2183998,0,1.7,0.1374075
11/22/2007 6:00:00 AM,0.02023149,0,-69.4448,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,1.452632,1.38,3.526979,1.379408,1.38,0,1.38,3.963208,66.05334,0.1515829,0,0,1.7,1.379408
11/22/2007 7:00:00 AM,0.2401763,12.81987,-66.49865,73.72909,0.2997277,0.5347143,1.176417,1.176417,1.7,0,0.5202,1.176417,45.45277,0,0,0.5347143,0,0,0.5235825,0.4974034,2.146979,2.621408,1.032118,0,1.032118,4.942361,82.37252,0.1516953,1.294059,0.4277714,1.7,3.156122
11/22/2007 8:00:00 AM,0.5162926,26.16992,-61.83652,59.863,0.5846928,1.043092,1.451533,1.451533,1.519714,0,0.470982,1.451533,71.8614,0,0,1.043092,0,0,0.06818125,0.06477218,1.114862,3.550313,1.107864,0,1.107864,5.993373,99.88936,0.1518052,1.596686,0.8344736,1.7,4.593405
11/22/2007 9:00:00 AM,0.7363008,38.78479,-54.46761,46.38961,0.8078178,1.441147,0.9562042,0.9562042,0,0,0,0.9562042,150.7154,0.4276187,0,1.441147,1.006531,0.9562042,0,0,0.006997549,4.547391,0.006997549,0,0.006997549,6.000012,100,0.1518044,1.051825,1.152918,0,5.988538
11/22/2007 10:00:00 AM,0.8160681,49.93734,-42.42919,33.85672,0.8817295,1.573005,0.6232178,0.6232178,0,0,0,0.6232178,252.4006,0.9169866,0,1.573005,0.6560188,0.6232178,0,0,0,4.553689,0,0,0,6.000012,100,0.1518044,0.6855396,1.258404,0,6.126694
11/22/2007 11:00:00 AM,0.7148771,58.03789,-22.7298,23.86095,0.7544157,1.345878,0.9056321,0.9056321,0,0,0,0.9056321,148.612,0.3925806,0,1.345878,0.953297,0.9056321,0,0,0,4.553689,0,0,0,6.000012,100,0.1518044,0.9961954,1.076702,0,5.899567
11/22/2007 12:00:00 PM,0.7307795,60.44802,4.547619,20.55929,0.7701018,1.373862,1.196886,1.196886,0,0,0,1.196886,114.7863,0.1139817,0,1.373862,1.25988,1.196886,0,0,0,4.553689,0,0,0,6.000012,100,0.1518044,1.316574,1.099089,0,5.92755
11/22/2007 1:00:00 PM,0.7711279,55.93533,30.00222,26.58297,0.8227539,1.467793,0.2533544,0.2533544,0,0,0,0.2533544,579.3438,1.201104,0,1.467793,0.2666889,0.2533544,0,0,0,4.553689,0,0,0,6.000012,100,0.1518044,0.2786899,1.174234,0,6.021482
11/22/2007 2:00:00 PM,0.5652745,46.61201,46.94869,37.69024,0.5949174,1.061333,0.944003,0.944003,0,0,0,0.944003,112.429,0.06764533,0,1.061333,0.9936873,0.944003,0,0,0,4.553689,0,0,0,6.000012,100,0.1518044,1.038403,0.8490661,0,5.615022
11/22/2007 3:00:00 PM,0.5153534,34.8742,57.20588,50.62102,0.5606888,1.000269,0,0,0,0,0,0,0,1.000269,0,1.000269,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1518044,0,0.800215,0,5.553958
11/22/2007 4:00:00 PM,0.2934556,21.97109,63.55532,64.25693,0.3221633,0.5747393,0.3524586,0.3524586,0,0,0,0.3524586,163.0658,0.2037302,0,0.5747393,0.3710091,0.3524586,0,0,0,4.553689,0,0,0,6.000012,100,0.1518044,0.3877045,0.4597914,0,5.128428
11/22/2007 5:00:00 PM,0.1389506,8.468972,67.59527,78.19199,0.1851574,0.3303208,0.88851,0.88851,0,0,0,0.88851,37.17694,0,0,0.3303208,0.9352737,0.88851,0,0,0,4.553689,0,0.6049529,-0.6049529,5.362336,89.37209,0.1518044,0.977361,0.2642567,0,4.88401
11/22/2007 6:00:00 PM,0.001262907,0,70.10529,90,0,0,0.7942563,0.7942563,0,0,0,0.7942563,0,0,1.110223E-16,0,0.8360593,0.7942563,0,0,0.6721699,3.948736,0,0.8360593,-0.8360593,4.481052,74.68404,0.1518044,0.8736819,0,0,3.948736
11/22/2007 7:00:00 PM,0,0,71.39357,90,0,0,0.8132189,0.8132189,0,0,0,0.8132189,0,0,1.110223E-16,0,0.8560199,0.8132189,0,0,1.601125,3.112677,0,0.8560199,-0.8560199,3.578728,59.64534,0.1518044,0.8945408,0,0,3.112677
11/22/2007 8:00:00 PM,0,0,71.40088,90,0,0,0.5306991,0.5306991,0,0,0,0.5306991,0,0,0,0,0.5586307,0.5306991,0,0,2.552258,2.256657,0,0.5586307,-0.5586307,2.989879,49.83122,0.1518044,0.5837691,0,0,2.256657
11/22/2007 9:00:00 PM,0,0,69.52556,90,0,0,0.8100587,0.8100587,0,0,0,0.8100587,0,0,1.110223E-16,0,0.8526933,0.8100587,0,0,3.172959,1.698026,0,0.8526933,-0.8526933,2.091062,34.85096,0.1518044,0.8910645,0,0,1.698026
11/22/2007 10:00:00 PM,0,0,63.67999,90,0,0,0.2838539,0.2838539,0,0,0,0.2838539,0,0,0,0,0.2987936,0.2838539,0,0,4.120396,0.8453329,0,0.2987936,-0.2987936,1.776105,29.6017,0.1518044,0.3122393,0,0,0.8453329
11/22/2007 11:00:00 PM,0,0,45.41089,90,0,0,0.2121384,0.2121384,0,0,0,0.2121384,0,0,2.775558E-17,0,0.2233036,0.2121384,0,0,4.452389,0.5465392,0,0.2233036,-0.2233036,1.540723,25.67866,0.1518044,0.2333522,0,0,0.5465392
11/23/2007 12:00:00 AM,0,0,-10.67387,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.700504,0.3232357,0,0,0,1.540723,25.67866,0.1518044,0,0,0,0.3232357
11/23/2007 1:00:00 AM,0,0,-53.25651,90,0,0,0.3585683,0.3585683,1.7,0,0.5202,0.3585683,0,0,0,0,0,0,1.341432,1.27436,4.700504,0.3232357,1.27436,0,1.27436,2.749687,45.82802,0.151943,0.3944251,0,1.7,0.3232357
11/23/2007 2:00:00 AM,0,0,-65.87219,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,1.452632,1.38,3.426143,1.47016,1.38,0,1.38,4.05887,67.6477,0.1520161,0,0,1.7,1.47016
11/23/2007 3:00:00 AM,0,0,-70.12983,90,0,0,0.1755049,0.1755049,1.628137,0,0.5005813,0.1755049,0,2.220446E-16,0,0,0,0,1.452632,1.38,2.046144,2.71216,1.38,0,1.38,5.368053,89.46737,0.1521272,0.1930554,0,1.7,2.71216
11/23/2007 4:00:00 AM,0,0,-71.33507,90,0,0,0.2373437,0.2373437,0,0,0,0.2373437,0,0,2.775558E-17,0,0.2498355,0.2373437,0,0,0.6661435,3.95416,0,0.2498355,-0.2498355,5.104703,85.07822,0.1521272,0.2610781,0,0,3.95416
11/23/2007 5:00:00 AM,0,0,-70.91489,90,0,0,0.1054226,0.1054226,0,0,0,0.1054226,0,0,1.387779E-17,0,0.1109712,0.1054226,0,0,0.9437385,3.704324,0,0.1109712,-0.1109712,4.987729,83.12865,0.1521272,0.1159649,0,0,3.704324
11/23/2007 6:00:00 AM,0.01928141,0,-69.26244,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06704,3.593353,0,0,0,4.987729,83.12865,0.1521272,0,0,0,3.593353
11/23/2007 7:00:00 AM,0.2176877,12.71052,-66.32178,73.81135,0.2698254,0.4813685,1.120659,1.120659,0,0,0,1.120659,42.95406,0,0,0.4813685,1.179641,1.120659,0,0,1.06704,3.593353,0,0.6982724,-0.6982724,4.251686,70.86128,0.1521272,1.232725,0.3850948,0,4.074722
11/23/2007 8:00:00 AM,0.5406148,26.04078,-61.66032,59.96519,0.6135973,1.094658,2.00994,2.00994,1.7,0,0.5202,2.00994,54.4622,0,0,1.094658,0.3262524,0.3099397,0,0,1.842898,2.895081,0.7684051,0,0.7684051,4.980659,83.01081,0.1522019,2.210934,0.875726,1.7,3.989738
11/23/2007 9:00:00 AM,0.7354522,38.63186,-54.29414,46.51632,0.8076772,1.440896,0.4401474,0.4401474,0,0,0,0.4401474,327.3667,0,0,1.440896,0.4633131,0.4401474,0,0,1.074493,3.586645,0.9775831,0,0.9775831,5.908075,98.46773,0.1520956,0.4841622,1.152717,0,5.027542
11/23/2007 10:00:00 AM,0.8139635,49.75664,-42.2816,34.01612,0.880101,1.5701,0.5328909,0.5328909,0,0,0,0.5328909,294.6382,0.9122525,0,1.5701,0.5609378,0.5328909,0,0,0.09690974,4.46647,0.09690974,0,0.09690974,6.000012,100,0.1520851,0.58618,1.25608,0,6.03657
11/23/2007 11:00:00 AM,0.9755753,57.83498,-22.68613,24.05813,1.049318,1.871983,0.2812916,0.2812916,0,0,0,0.2812916,665.4955,1.575887,0,1.871983,0.2960964,0.2812916,0,0,0,4.553689,0,0,0,6.000012,100,0.1520851,0.3094208,1.497586,0,6.425672
11/23/2007 12:00:00 PM,1.066812,60.25896,4.391459,20.74557,1.146436,2.045241,1.355281,1.355281,0.425,0,0.172125,1.355281,150.909,1.065998,0,2.045241,0.9792434,0.9302812,0,0,0,4.553689,0,0,0,6.000012,100,0.1520851,1.490809,1.636193,1.7,6.59893
11/23/2007 1:00:00 PM,1.033106,55.80185,29.72672,26.68745,1.113566,1.986601,0.3585459,0.3585459,0,0,0,0.3585459,554.0717,1.609185,0,1.986601,0.3774168,0.3585459,0,0,0,4.553689,0,0,0,6.000012,100,0.1520851,0.3944005,1.589281,0,6.54029
11/23/2007 2:00:00 PM,0.8732017,46.53474,46.67368,37.73076,0.9487404,1.692553,0.3636484,0.3636484,0,0,0,0.3636484,465.4366,1.309765,0,1.692553,0.3827878,0.3636484,0,0,0,4.553689,0,0,0,6.000012,100,0.1520851,0.4000133,1.354042,0,6.246242
11/23/2007 3:00:00 PM,0.6676687,34.83805,56.96092,50.62236,0.7384588,1.31741,0.6775407,0.6775407,0,0,0,0.6775407,194.44,0.6042097,0,1.31741,0.7132007,0.6775407,0,0,0,4.553689,0,0,0,6.000012,100,0.1520851,0.7452947,1.053928,0,5.871099
11/23/2007 4:00:00 PM,0.3946402,21.96447,63.33522,64.23164,0.4546554,0.8111052,0.4054548,0.4054548,0,0,0,0.4054548,200.0482,0.3843106,0,0.8111052,0.4267946,0.4054548,0,0,0,4.553689,0,0,0,6.000012,100,0.1520851,0.4460003,0.6488841,0,5.364794
11/23/2007 5:00:00 PM,0.133214,8.485007,67.38941,78.14596,0.1752494,0.312645,0.648093,0.648093,0,0,0,0.648093,48.24076,0,0,0.312645,0.6822032,0.648093,0,0,0,4.553689,0,0.3695582,-0.3695582,5.610464,93.50754,0.1520851,0.7129024,0.250116,0,4.866334
11/23/2007 6:00:00 PM,0.001196272,0,69.90319,90,0,0,0.1542177,0.1542177,0,0,0,0.1542177,0,0,2.775558E-17,0,0.1623344,0.1542177,0,0,0.4106202,4.184131,0,0.1623344,-0.1623344,5.439348,90.65562,0.1520851,0.1696395,0,0,4.184131
11/23/2007 7:00:00 PM,0,0,71.18439,90,0,0,0.6347103,0.6347103,0,0,0,0.6347103,0,0,1.110223E-16,0,0.6681161,0.6347103,0,0,0.5909918,4.021796,0,0.6681161,-0.6681161,4.735092,78.91804,0.1520851,0.6981813,0,0,4.021796
11/23/2007 8:00:00 PM,0,0,71.17133,90,0,0,0.359644,0.359644,0,0,0,0.359644,0,0,5.551115E-17,0,0.3785726,0.359644,0,0,1.333343,3.35368,0,0.3785726,-0.3785726,4.336041,72.2672,0.1520851,0.3956084,0,0,3.35368
11/23/2007 9:00:00 PM,0,0,69.25631,90,0,0,1.189845,1.189845,0,0,0,1.189845,0,0,2.220446E-16,0,1.252468,1.189845,0,0,1.753979,2.975108,0,1.252468,-1.252468,3.015824,50.26363,0.1520851,1.308829,0,0,2.975108
11/23/2007 10:00:00 PM,0,0,63.34299,90,0,0,0.2761031,0.2761031,0,0,0,0.2761031,0,0,5.551115E-17,0,0.2906348,0.2761031,0,0,3.145611,1.722639,0,0.2906348,-0.2906348,2.709467,45.1577,0.1520851,0.3037134,0,0,1.722639
11/23/2007 11:00:00 PM,0,0,45.04678,90,0,0,0.1497486,0.1497486,0,0,0,0.1497486,0,0,2.775558E-17,0,0.1576301,0.1497486,0,0,3.468539,1.432004,0,0.1576301,-0.1576301,2.543311,42.38843,0.1520851,0.1647234,0,0,1.432004
11/24/2007 12:00:00 AM,0,0,-10.19467,90,0,0,0.2605262,0.2605262,0,0,0,0.2605262,0,0,0,0,0.2742381,0.2605262,0,0,3.643683,1.274374,0,0.2742381,-0.2742381,2.254238,37.57056,0.1520851,0.2865788,0,0,1.274374
11/24/2007 1:00:00 AM,0,0,-52.70072,90,0,0,0.2880303,0.2880303,0,0,0,0.2880303,0,0,5.551115E-17,0,0.3031898,0.2880303,0,0,3.948392,1.000136,0,0.3031898,-0.3031898,1.934648,32.24408,0.1520851,0.3168333,0,0,1.000136
11/24/2007 2:00:00 AM,0,0,-65.50928,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28527,0.6969464,0,0,0,1.934648,32.24408,0.1520851,0,0,0,0.6969464
11/24/2007 3:00:00 AM,0,0,-69.86301,90,0,0,0.2960199,0.2960199,0,0,0,0.2960199,0,0,5.551115E-17,0,0.3115999,0.2960199,0,0,4.28527,0.6969464,0,0.3115999,-0.3115999,1.606193,26.76983,0.1520851,0.3256218,0,0,0.6969464
11/24/2007 4:00:00 AM,0,0,-71.11804,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.631492,0.3853465,0,0,0,1.606193,26.76983,0.1520851,0,0,0,0.3853465
11/24/2007 5:00:00 AM,0,0,-70.72488,90,0,0,0.09847382,0.09847382,0,0,0,0.09847382,0,0,0,0,0.1036566,0.09847382,0,0,4.631492,0.3853465,0,0.1036566,-0.1036566,1.49693,24.94878,0.1520851,0.1083212,0,0,0.3853465
