Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
12/18/2007 4:00:00 PM,0.1503543,23.06603,59.69181,62.62406,0.1508384,16.53189,45.41725,45.41725,0,0,0,45.41725,36.40003,0,7.105427E-15,16.53189,47.80763,45.41725,0,0,0,318.7582,0,31.27574,-31.27574,387.0333,92.1506,0.162643,49.95897,13.22551,0,335.2901
12/18/2007 5:00:00 PM,0.1110185,9.978594,64.13633,76.19717,0.1249426,13.69371,52.03193,52.03193,0,0,0,52.03193,26.3179,0,7.105427E-15,13.69371,54.77045,52.03193,0,0,34.75082,287.4825,0,41.07674,-41.07674,343.7346,81.84142,0.162643,57.23512,10.95497,0,301.1762
12/18/2007 6:00:00 PM,0.004203094,0,66.84934,90,0,0,59.57679,59.57679,0,0,0,59.57679,0,0,7.105427E-15,0,62.71242,59.57679,0,0,80.39164,246.4057,0,62.71242,-62.71242,277.6299,66.10223,0.162643,65.53448,0,0,246.4057
12/18/2007 7:00:00 PM,0,0,68.17135,90,0,0,49.9601,49.9601,0,0,0,49.9601,0,0,7.105427E-15,0,52.58958,49.9601,0,0,150.0721,183.6933,0,52.58958,-52.58958,222.1957,52.90362,0.162643,54.95611,0,0,183.6933
12/18/2007 8:00:00 PM,0,0,68.05192,90,0,0,55.70776,55.70776,0,0,0,55.70776,0,0,7.105427E-15,0,58.63975,55.70776,0,0,208.505,131.1038,0,58.63975,-58.63975,160.3839,38.18658,0.162643,61.27854,0,0,131.1038
12/18/2007 9:00:00 PM,0,0,65.89503,90,0,0,6.249571,6.249571,0,0,0,6.249571,0,0,0,0,6.578496,6.249571,0,0,273.6602,72.464,0,6.578496,-6.578496,153.4496,36.53555,0.162643,6.874528,0,0,72.464
12/18/2007 10:00:00 PM,0,0,59.78026,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.9697,65.88551,0,0,0,153.4496,36.53555,0.162643,0,0,0,65.88551
12/18/2007 11:00:00 PM,0,0,43.26518,90,0,0,62.29729,62.29729,81,0,22.761,62.29729,0,0,0,0,0,0,18.70271,17.76757,280.9697,65.88551,17.76757,0,17.76757,170.3054,40.54882,0.1626643,68.52702,0,81,65.88551
12/19/2007 12:00:00 AM,0,0,0.6478507,90,0,0,24.00224,24.00224,81,0,22.761,24.00224,0,0,0,0,0,0,56.99776,54.14787,263.2021,81.87632,54.14787,0,54.14787,221.6746,52.77955,0.1627291,26.40246,0,81,81.87632
12/19/2007 1:00:00 AM,0,0,-42.79254,90,0,0,1.172796,1.172796,73.48859,0,20.86061,1.172796,0,0,0,0,0,0,72.31579,68.7,209.0542,130.6094,68.7,0,68.7,286.8491,68.29727,0.1627631,1.290076,0,81,130.6094
12/19/2007 2:00:00 AM,0,0,-59.58943,90,0,0,48.56281,48.56281,81,0,22.761,48.56281,0,0,0,0,0,0,32.43719,30.81533,140.3542,192.4394,30.81533,0,30.81533,316.0831,75.25773,0.1627999,53.41909,0,81,192.4394
12/19/2007 3:00:00 AM,0,0,-65.80621,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,109.5389,220.1732,68.7,0,68.7,381.2577,90.77545,0.1628309,0,0,81,220.1732
12/19/2007 4:00:00 AM,0,0,-68.01001,90,0,0,49.49938,49.49938,0,0,0,49.49938,0,0,7.105427E-15,0,52.10461,49.49938,0,0,40.83891,282.0032,0,52.10461,-52.10461,326.3346,77.69855,0.1628309,54.44932,0,0,282.0032
12/19/2007 5:00:00 AM,0,0,-68.15769,90,0,0,5.272252,5.272252,0,0,0,5.272252,0,0,0,0,5.549738,5.272252,0,0,98.73293,229.8986,0,5.549738,-5.549738,320.4846,76.30571,0.1628309,5.799477,0,0,229.8986
12/19/2007 6:00:00 AM,0.005120891,0,-66.85822,90,0,0,14.25067,14.25067,0,0,0,14.25067,0,0,1.776357E-15,0,15.00071,14.25067,0,0,104.8993,224.3488,0,15.00071,-15.00071,304.6725,72.54092,0.1628309,15.67574,0,0,224.3488
12/19/2007 7:00:00 AM,0.1487951,9.762744,-64.16893,76.4154,0.1924108,21.08822,35.56725,35.56725,0,0,0,35.56725,59.29113,0,0,21.08822,37.43921,35.56725,0,0,121.5668,209.3481,0,16.35098,-16.35098,287.437,68.43726,0.1628309,39.12397,16.87058,0,230.4364
12/19/2007 8:00:00 AM,0.4259375,22.85596,-59.75599,62.84069,0.4966052,54.42793,42.82602,42.82602,0,0,0,42.82602,127.0908,0,0,54.42793,45.08002,42.82602,0,0,139.7345,192.9972,9.347912,0,9.347912,296.3052,70.54873,0.1628172,47.10862,43.54234,0,247.4251
12/19/2007 9:00:00 AM,0.6706781,35.20806,-52.80055,49.68785,0.7490304,82.09373,41.62827,41.62827,0,0,0,41.62827,197.2067,0,0,82.09373,43.81923,41.62827,0,0,130.3866,201.4103,38.27451,0,38.27451,332.6156,79.19404,0.1627613,45.79109,65.67499,0,283.504
12/19/2007 10:00:00 AM,0.8439985,46.14887,-41.7406,37.49978,0.9250596,101.3865,23.55233,23.55233,0,0,0,23.55233,430.4734,0,0,101.3865,24.79193,23.55233,0,0,92.1121,235.8573,76.5946,0,76.5946,405.2797,96.49496,0.1626496,25.90757,81.10923,0,337.2439
12/19/2007 11:00:00 AM,0.9438372,54.32587,-24.32389,27.66204,1.025594,112.4051,57.11057,57.11057,0,0,0,57.11057,196.8201,36.77118,0,112.4051,60.11639,57.11057,0,0,15.5175,304.7925,15.5175,0,15.5175,420.0009,100,0.162627,62.82163,89.92405,0,417.1975
12/19/2007 12:00:00 PM,0.9272419,57.55915,-0.3005047,23.40852,1.004425,110.0849,0,0,0,0,0,0,0,110.0849,0,110.0849,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.162627,0,88.06796,0,428.8432
12/19/2007 1:00:00 PM,0.7968051,54.46743,23.82634,27.48177,0.8604928,94.31001,0,0,0,0,0,0,0,94.31001,0,94.31001,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.162627,0,75.44801,0,413.0682
12/19/2007 2:00:00 PM,0.777205,46.37916,41.41424,37.23418,0.8504787,93.21247,0,0,0,0,0,0,0,93.21247,0,93.21247,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.162627,0,74.56998,0,411.9707
12/19/2007 3:00:00 PM,0.6560619,35.4841,52.59634,49.38822,0.7319747,80.22443,64.01892,64.01892,20.25,0,7.39125,64.01892,125.3136,34.15188,0,80.22443,46.07255,43.76892,0,0,0,318.7582,0,0,0,420.0009,100,0.162627,70.42081,64.17954,81,398.9827
12/19/2007 4:00:00 PM,0.3131014,23.15554,59.62657,62.52644,0.3467859,38.00773,0.8746949,0.8746949,0,0,0,0.8746949,4345.256,37.087,0,38.00773,0.9207315,0.8746949,0,0,0,318.7582,0,0,0,420.0009,100,0.162627,0.9621644,30.40619,0,356.766
12/19/2007 5:00:00 PM,0.104531,10.07498,64.08739,76.0948,0.114647,12.56531,36.25322,36.25322,0,0,0,36.25322,34.65984,0,0,12.56531,38.16129,36.25322,0,0,0,318.7582,0,25.59598,-25.59598,393.0203,93.57608,0.162627,39.87855,10.05225,0,331.3235
12/19/2007 6:00:00 PM,0.003725071,0,66.81167,90,0,0,48.68038,48.68038,0,0,0,48.68038,0,0,7.105427E-15,0,51.24251,48.68038,0,0,28.43998,293.1623,0,51.24251,-51.24251,339.006,80.71555,0.162627,53.54842,0,0,293.1623
12/19/2007 7:00:00 PM,0,0,68.14278,90,0,0,26.18523,26.18523,0,0,0,26.18523,0,0,3.552714E-15,0,27.5634,26.18523,0,0,85.3761,241.9197,0,27.5634,-27.5634,309.9516,73.79785,0.162627,28.80375,0,0,241.9197
12/19/2007 8:00:00 PM,0,0,68.03306,90,0,0,3.261081,3.261081,0,0,0,3.261081,0,0,4.440892E-16,0,3.432717,3.261081,0,0,116.0021,214.3563,0,3.432717,-3.432717,306.3332,72.93633,0.162627,3.587189,0,0,214.3563
12/19/2007 9:00:00 PM,0,0,65.89153,90,0,0,35.10381,35.10381,0,0,0,35.10381,0,0,7.105427E-15,0,36.95138,35.10381,0,0,119.8162,210.9236,0,36.95138,-36.95138,267.383,63.66249,0.162627,38.61419,0,0,210.9236
12/19/2007 10:00:00 PM,0,0,59.81347,90,0,0,36.01797,36.01797,0,0,0,36.01797,0,0,0,0,37.91365,36.01797,0,0,160.8733,173.9722,0,37.91365,-37.91365,227.4185,54.14716,0.162627,39.61976,0,0,173.9722
12/19/2007 11:00:00 PM,0,0,43.42104,90,0,0,10.87768,10.87768,0,0,0,10.87768,0,0,0,0,11.45019,10.87768,0,0,202.9996,136.0586,0,11.45019,-11.45019,215.349,51.27346,0.162627,11.96545,0,0,136.0586
12/20/2007 12:00:00 AM,0,0,1.072036,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.722,124.6084,0,0,0,215.349,51.27346,0.162627,0,0,0,124.6084
12/20/2007 1:00:00 AM,0,0,-42.54963,90,0,0,21.19724,21.19724,0,0,0,21.19724,0,0,3.552714E-15,0,22.31288,21.19724,0,0,215.722,124.6084,0,22.31288,-22.31288,191.8291,45.67351,0.162627,23.31696,0,0,124.6084
12/20/2007 2:00:00 AM,0,0,-59.48726,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.5141,102.2955,0,0,0,191.8291,45.67351,0.162627,0,0,0,102.2955
12/20/2007 3:00:00 AM,0,0,-65.75607,90,0,0,70.49611,70.49611,81,0,22.761,70.49611,0,0,0,0,0,0,10.50389,9.978695,240.5141,102.2955,9.978695,0,9.978695,201.2957,47.92746,0.1626389,77.54572,0,81,102.2955
12/20/2007 4:00:00 AM,0,0,-67.98395,90,0,0,60.84678,60.84678,81,0,22.761,60.84678,0,0,0,0,0,0,20.15322,19.14556,230.5354,111.2764,19.14556,0,19.14556,219.4588,52.25199,0.1626618,66.93147,0,81,111.2764
12/20/2007 5:00:00 AM,0,0,-68.14605,90,0,0,35.63068,35.63068,81,0,22.761,35.63068,0,0,0,0,0,0,45.36932,43.10085,211.3899,128.5074,43.10085,0,43.10085,260.3479,61.98746,0.1627132,39.19375,0,81,128.5074
12/20/2007 6:00:00 AM,0.004938226,0,-66.85783,90,0,0,50.77814,50.77814,81,0,22.761,50.77814,0,0,0,0,0,0,30.22186,28.71076,168.289,167.2981,28.71076,0,28.71076,287.5853,68.47255,0.1627474,55.85596,0,81,167.2981
12/20/2007 7:00:00 AM,0.1457736,9.656292,-64.18015,76.52232,0.1882491,20.6321,34.57183,34.57183,81,0,22.761,34.57183,59.67895,0,0,20.6321,0,0,46.42817,44.10676,139.5782,193.1378,64.73887,0,64.73887,349.002,83.09554,0.1628059,38.02901,16.50568,81,213.7699
12/20/2007 8:00:00 AM,0.3615845,22.75175,-59.78243,62.9474,0.4148902,45.47196,19.89328,19.89328,0,0,0,19.89328,228.5795,0,0,45.47196,20.94029,19.89328,0,0,74.83939,251.4028,24.53167,0,24.53167,372.2747,88.63667,0.1627702,21.88261,36.37757,0,296.8748
12/20/2007 9:00:00 AM,0.5814711,35.10921,-52.85074,49.79208,0.6463163,70.83627,59.80346,59.80346,0,0,0,59.80346,118.4484,0,0,70.83627,62.95101,59.80346,0,0,50.30772,273.4813,7.885259,0,7.885259,379.7554,90.41776,0.1627587,65.78381,56.66901,0,344.3175
12/20/2007 10:00:00 AM,0.7859493,46.06204,-41.83084,37.59607,0.8608255,94.34648,16.99025,16.99025,0,0,0,16.99025,555.2977,34.03955,0,94.34648,17.88448,16.99025,0,0,42.42245,280.578,42.42245,0,42.42245,420.0009,100,0.162697,18.68928,75.47718,0,374.9245
12/20/2007 11:00:00 AM,0.9291481,54.26479,-24.47447,27.73479,1.009576,110.6496,23.67884,23.67884,0,0,0,23.67884,467.293,85.72446,0,110.6496,24.92509,23.67884,0,0,0,318.7582,0,0,0,420.0009,100,0.162697,26.04672,88.51965,0,429.4078
12/20/2007 12:00:00 PM,0.9280854,57.54273,-0.4976093,23.42524,1.005408,110.1927,57.68993,57.68993,0,0,0,57.68993,191.0086,49.4665,0,110.1927,60.72624,57.68993,0,0,0,318.7582,0,0,0,420.0009,100,0.162697,63.45892,88.15419,0,428.951
12/20/2007 1:00:00 PM,0.8246964,54.49922,23.65043,27.43627,0.8926792,97.83763,39.44693,39.44693,0,0,0,39.44693,248.0235,56.31455,0,97.83763,41.52308,39.44693,0,0,0,318.7582,0,0,0,420.0009,100,0.162697,43.39162,78.2701,0,416.5959
12/20/2007 2:00:00 PM,0.7502145,46.44347,41.29016,37.15615,0.8196267,89.83109,55.4864,55.4864,0,0,0,55.4864,161.8975,31.42435,0,89.83109,58.40674,55.4864,0,0,0,318.7582,0,0,0,420.0009,100,0.162697,61.03504,71.86487,0,408.5893
12/20/2007 3:00:00 PM,0.5019683,35.56646,52.51237,49.29575,0.5467614,59.92505,25.64454,25.64454,0,0,0,25.64454,233.6756,32.93079,0,59.92505,26.99426,25.64454,0,0,0,318.7582,0,0,0,420.0009,100,0.162697,28.209,47.94004,0,378.6833
12/20/2007 4:00:00 PM,0.3639493,23.24803,59.56797,62.42682,0.4156058,45.5504,29.85364,29.85364,0,0,0,29.85364,152.579,14.12551,0,45.5504,31.42489,29.85364,0,0,0,318.7582,0,0,0,420.0009,100,0.162697,32.83901,36.44032,0,364.3086
12/20/2007 5:00:00 PM,0.1642214,10.17354,64.04503,75.99122,0.2147934,23.54136,14.19137,14.19137,0,0,0,14.19137,165.8851,8.603081,0,23.54136,14.93828,14.19137,0,0,0,318.7582,0,0,0,420.0009,100,0.162697,15.6105,18.83309,0,342.2996
12/20/2007 6:00:00 PM,0.005977195,0,66.78073,90,0,0,68.6132,68.6132,68.6132,0,19.62714,68.6132,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.162697,75.47453,0,81,318.7582
12/20/2007 7:00:00 PM,0,0,68.12138,90,0,0,35.10295,35.10295,0,0,0,35.10295,0,0,7.105427E-15,0,36.95047,35.10295,0,0,0,318.7582,0,36.95047,-36.95047,381.0516,90.72639,0.162697,38.61324,0,0,318.7582
12/20/2007 8:00:00 PM,0,0,68.02224,90,0,0,18.82837,18.82837,0,0,0,18.82837,0,0,0,0,19.81934,18.82837,0,0,41.05608,281.8077,0,19.81934,-19.81934,360.1602,85.75226,0.162697,20.71121,0,0,281.8077
12/20/2007 9:00:00 PM,0,0,65.89761,90,0,0,11.36104,11.36104,0,0,0,11.36104,0,0,1.776357E-15,0,11.95899,11.36104,0,0,63.07757,261.9884,0,11.95899,-11.95899,347.5543,82.75086,0.162697,12.49714,0,0,261.9884
12/20/2007 10:00:00 PM,0,0,59.85875,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.36533,250.0294,0,0,0,347.5543,82.75086,0.162697,0,0,0,250.0294
12/20/2007 11:00:00 PM,0,0,43.59098,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.36533,250.0294,0,0,0,347.5543,82.75086,0.162697,0,0,0,250.0294
12/21/2007 12:00:00 AM,0,0,1.497563,90,0,0,56.66575,56.66575,0,0,0,56.66575,0,0,7.105427E-15,0,59.64816,56.66575,0,0,76.36533,250.0294,0,59.64816,-59.64816,284.6797,67.78073,0.162697,62.33233,0,0,250.0294
12/21/2007 1:00:00 AM,0,0,-42.31887,90,0,0,14.67104,14.67104,0,0,0,14.67104,0,0,1.776357E-15,0,15.4432,14.67104,0,0,142.6411,190.3813,0,15.4432,-15.4432,268.4011,63.90489,0.162697,16.13815,0,0,190.3813
12/21/2007 2:00:00 AM,0,0,-59.39635,90,0,0,18.05984,18.05984,0,0,0,18.05984,0,0,3.552714E-15,0,19.01035,18.05984,0,0,159.8002,174.9381,0,19.01035,-19.01035,248.3624,59.13379,0.162697,19.86582,0,0,174.9381
12/21/2007 3:00:00 AM,0,0,-65.71517,90,0,0,28.54323,28.54323,0,0,0,28.54323,0,0,3.552714E-15,0,30.04551,28.54323,0,0,180.9228,155.9277,0,30.04551,-30.04551,216.6917,51.59315,0.162697,31.39755,0,0,155.9277
12/21/2007 4:00:00 AM,0,0,-67.96582,90,0,0,16.7102,16.7102,0,0,0,16.7102,0,0,3.552714E-15,0,17.58968,16.7102,0,0,214.3067,125.8822,0,17.58968,-17.58968,198.1505,47.1786,0.162697,18.38122,0,0,125.8822
12/21/2007 5:00:00 AM,0,0,-68.14159,90,0,0,39.92732,39.92732,0,0,0,39.92732,0,0,7.105427E-15,0,42.02876,39.92732,0,0,233.8508,108.2925,0,42.02876,-42.02876,153.8483,36.63047,0.162697,43.92006,0,0,108.2925
12/21/2007 6:00:00 AM,0.003863768,0,-66.86431,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.5494,66.26376,0,0,0,153.8483,36.63047,0.162697,0,0,0,66.26376
12/21/2007 7:00:00 AM,0.1262282,9.551146,-64.19819,76.62894,0.1539939,16.87774,54.07004,54.07004,0,0,0,54.07004,31.21458,0,0,16.87774,56.91583,54.07004,0,0,280.5494,66.26376,0,40.0381,-40.0381,111.6444,26.58196,0.162697,59.47704,13.50219,0,83.14149
12/21/2007 8:00:00 AM,0.3974161,22.64968,-59.8159,63.05299,0.4622064,50.65782,0,0,0,0,0,0,0,0,0,50.65782,0,0,0,0,325.0362,26.22566,50.65782,0,50.65782,159.7027,38.02437,0.1626234,0,40.52626,0,76.88348
12/21/2007 9:00:00 AM,0.5714009,35.01353,-52.90825,49.89419,0.6344688,69.53778,91.81539,91.81539,81,0,22.761,91.81539,75.73653,0,0,69.53778,11.38462,10.81539,0,0,274.3784,71.8177,58.15316,0,58.15316,214.8716,51.15981,0.1626776,100.9969,55.63023,81,141.3555
12/21/2007 10:00:00 AM,0.7984896,45.97961,-41.92829,37.68888,0.8749472,95.89422,28.48191,28.48191,81,0,22.761,28.48191,336.6847,0,0,95.89422,0,0,52.51809,49.89219,216.2252,124.1555,145.7864,0,145.7864,353.1767,84.08953,0.1626184,31.3301,76.71538,81,220.0498
12/21/2007 11:00:00 AM,0.912492,54.20948,-24.63048,27.80232,0.9913702,108.6542,3.963323,3.963323,0,0,0,3.963323,2741.491,34.04346,0,108.6542,4.171919,3.963323,0,0,70.43879,255.3633,70.43879,0,70.43879,420.0009,100,0.1625163,4.359656,86.92334,0,364.0175
12/21/2007 12:00:00 PM,1.024111,57.53285,-0.6954389,23.43555,1.110567,121.7181,25.81605,25.81605,0,0,0,25.81605,471.4824,94.54333,0,121.7181,27.17479,25.81605,0,0,0,318.7582,0,0,0,420.0009,100,0.1625163,28.39765,97.3745,0,440.4763
12/21/2007 1:00:00 PM,0.9135853,54.53712,23.4787,27.38513,0.9922681,108.7526,25.9373,25.9373,0,0,0,25.9373,419.2904,81.45017,0,108.7526,27.30242,25.9373,0,0,0,318.7582,0,0,0,420.0009,100,0.1625163,28.53102,87.00207,0,427.5108
12/21/2007 2:00:00 PM,0.7804384,46.51276,41.17245,37.07398,0.8539851,93.59676,58.8729,58.8729,0,0,0,58.8729,158.9811,31.62529,0,93.59676,61.97147,58.8729,0,0,0,318.7582,0,0,0,420.0009,100,0.1625163,64.76019,74.87741,0,412.355
12/21/2007 3:00:00 PM,0.5903482,35.65268,52.43518,49.20038,0.6555097,71.84386,14.35038,14.35038,0,0,0,14.35038,500.6407,56.73819,0,71.84386,15.10567,14.35038,0,0,0,318.7582,0,0,0,420.0009,100,0.1625163,15.78542,57.47509,0,390.6021
12/21/2007 4:00:00 PM,0.3486513,23.34342,59.51607,62.32526,0.394451,43.23183,0,0,0,0,0,0,0,43.23183,0,43.23183,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1625163,0,34.58546,0,361.9901
12/21/2007 5:00:00 PM,0.1320398,10.27422,64.00929,75.8865,0.1572172,17.23101,46.88052,46.88052,0,0,0,46.88052,36.75515,0,0,17.23101,49.34792,46.88052,0,0,0,318.7582,0,32.11691,-32.11691,386.1466,91.93949,0.1625163,51.56858,13.78481,0,335.9892
12/21/2007 6:00:00 PM,0.004019164,0,66.75654,90,0,0,75.73618,75.73618,81,0,22.761,75.73618,0,0,0,0,0,0,5.263819,5.000628,35.68546,286.6413,5.000628,0,5.000628,390.8907,93.06902,0.1625222,83.3098,0,81,286.6413
12/21/2007 7:00:00 PM,0,0,68.10715,90,0,0,8.380967,8.380967,0,0,0,8.380967,0,0,0,0,8.82207,8.380967,0,0,30.68483,291.1419,0,8.82207,-8.82207,381.5914,90.8549,0.1625222,9.219064,0,0,291.1419
12/21/2007 8:00:00 PM,0,0,68.01943,90,0,0,12.19399,12.19399,0,0,0,12.19399,0,0,1.776357E-15,0,12.83578,12.19399,0,0,40.48713,282.3198,0,12.83578,-12.83578,368.0613,87.63346,0.1625222,13.41339,0,0,282.3198
12/21/2007 9:00:00 PM,0,0,65.9132,90,0,0,70.8063,70.8063,81,0,22.761,70.8063,0,0,0,0,0,0,10.19369,9.684009,54.74911,269.484,9.684009,0,9.684009,377.2483,89.82085,0.1625338,77.88694,0,81,269.484
12/21/2007 10:00:00 PM,0,0,59.91594,90,0,0,13.92232,13.92232,0,0,0,13.92232,0,0,1.776357E-15,0,14.65507,13.92232,0,0,45.06511,278.1996,0,14.65507,-14.65507,361.8005,86.14281,0.1625338,15.31455,0,0,278.1996
12/21/2007 11:00:00 PM,0,0,43.77476,90,0,0,31.89669,31.89669,0,0,0,31.89669,0,0,0,0,33.57547,31.89669,0,0,61.34852,263.5446,0,33.57547,-33.57547,326.4089,77.71624,0.1625338,35.08636,0,0,263.5446
12/22/2007 12:00:00 AM,0,0,1.924639,90,0,0,19.22648,19.22648,0,0,0,19.22648,0,0,3.552714E-15,0,20.2384,19.22648,0,0,98.65459,229.9691,0,20.2384,-20.2384,305.0757,72.63693,0.1625338,21.14913,0,0,229.9691
12/22/2007 1:00:00 AM,0,0,-42.1004,90,0,0,35.75617,35.75617,0,0,0,35.75617,0,0,0,0,37.63808,35.75617,0,0,121.1417,209.7307,0,37.63808,-37.63808,265.4017,63.19076,0.1625338,39.33179,0,0,209.7307
12/22/2007 2:00:00 AM,0,0,-59.31683,90,0,0,18.6821,18.6821,0,0,0,18.6821,0,0,3.552714E-15,0,19.66537,18.6821,0,0,162.9618,172.0926,0,19.66537,-19.66537,244.6726,58.25526,0.1625338,20.55031,0,0,172.0926
12/22/2007 3:00:00 AM,0,0,-65.68359,90,0,0,17.04797,17.04797,0,0,0,17.04797,0,0,0,0,17.94523,17.04797,0,0,184.8122,152.4272,0,17.94523,-17.94523,225.7567,53.75148,0.1625338,18.75277,0,0,152.4272
12/22/2007 4:00:00 AM,0,0,-67.95567,90,0,0,12.95462,12.95462,0,0,0,12.95462,0,0,1.776357E-15,0,13.63644,12.95462,0,0,204.7513,134.482,0,13.63644,-13.63644,211.3826,50.32909,0.1625338,14.25008,0,0,134.482
12/22/2007 5:00:00 AM,0,0,-68.14436,90,0,0,13.2955,13.2955,0,0,0,13.2955,0,0,1.776357E-15,0,13.99526,13.2955,0,0,219.903,120.8456,0,13.99526,-13.99526,196.6303,46.81664,0.1625338,14.62505,0,0,120.8456
12/22/2007 6:00:00 AM,0.001487109,0,-66.87765,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.4532,106.8503,0,0,0,196.6303,46.81664,0.1625338,0,0,0,106.8503
12/22/2007 7:00:00 AM,0.03489191,9.447386,-64.22305,76.73516,0.03494128,3.829564,49.67183,49.67183,0,0,0,49.67183,7.70973,0,7.105427E-15,3.829564,52.28614,49.67183,0,0,235.4532,106.8503,0,48.45657,-48.45657,145.5526,34.6553,0.1625338,54.63902,3.063651,0,110.6799
12/22/2007 8:00:00 AM,0.08617166,22.54982,-59.85637,63.15736,0.08601252,9.426972,36.29293,36.29293,0,0,0,36.29293,25.97468,0,7.105427E-15,9.426972,38.20308,36.29293,0,0,289.2939,58.39374,0,28.77611,-28.77611,115.2199,27.43325,0.1625338,39.92222,7.541578,0,67.82071
12/22/2007 9:00:00 AM,0.1277435,34.92105,-52.97301,49.9941,0.1273896,13.9619,5.994942,5.994942,0,0,0,5.994942,232.8947,0,0,13.9619,6.310465,5.994942,0,0,321.2673,29.61763,7.651434,0,7.651434,122.4787,29.16153,0.1625227,6.594436,11.16952,0,43.57953
12/22/2007 10:00:00 AM,0.2145007,45.90165,-42.03286,37.77817,0.2139796,23.45216,55.32804,55.32804,81,0,22.761,55.32804,42.38748,0,0,23.45216,0,0,25.67196,24.38836,313.6159,36.50392,47.84052,0,47.84052,167.8642,39.96758,0.1625735,60.86084,18.76173,81,59.95608
12/22/2007 11:00:00 AM,0.3127904,54.15995,-24.79183,27.86463,0.3126533,34.2668,18.09134,18.09134,81,0,22.761,18.09134,189.41,0,0,34.2668,0,0,62.90866,59.76323,265.7754,79.56039,94.03003,0,94.03003,257.0689,61.20676,0.1625894,19.90047,27.41344,81,113.8272
12/22/2007 12:00:00 PM,0.2076927,57.52952,-0.893944,23.43946,0.2070341,22.69094,0,0,72.31579,0,20.56389,0,0,0,0,22.69094,0,0,72.31579,68.7,171.7453,164.1874,91.39094,0,91.39094,343.77,81.84982,0.1625874,0,18.15275,81,186.8784
12/22/2007 1:00:00 PM,0.06629059,54.58112,23.31122,27.32836,0.06599923,7.233515,37.92769,37.92769,0,0,0,37.92769,19.07186,0,0,7.233515,39.92388,37.92769,0,0,80.3544,246.4393,0,32.69037,-32.69037,309.3113,73.64539,0.1625874,41.72046,5.786812,0,253.6728
12/22/2007 2:00:00 PM,0.00488658,46.587,41.06118,36.98772,0.004862614,0.5329425,0,0,0,0,0,0,0,0,0,0.5329425,0,0,0,0,116.677,213.7489,0.5329425,0,0.5329425,309.8169,73.76578,0.1625867,0,0.426354,0,214.2818
12/22/2007 3:00:00 PM,0.06549832,35.7427,52.36483,49.1022,0.06524049,7.150358,63.47023,63.47023,81,0,22.761,63.47023,11.26569,0,0,7.150358,0,0,17.52977,16.65328,116.1441,214.2285,23.80364,0,23.80364,332.399,79.14246,0.1626131,69.81725,5.720287,81,221.3789
12/22/2007 4:00:00 PM,0.003536487,23.44165,59.4709,62.22186,0.003519346,0.3857203,27.82463,27.82463,81,0,22.761,27.82463,1.386255,0,0,0.3857203,0,0,53.17537,50.51661,92.34045,235.6518,50.90232,0,50.90232,380.6892,90.6401,0.1626733,30.60709,0.3085763,81,236.0375
12/22/2007 5:00:00 PM,0.01201075,10.37693,63.98021,75.78072,0.01197141,1.312067,0,0,0,0,0,0,0,0,0,1.312067,0,0,0,0,41.43812,281.4639,1.312067,0,1.312067,381.9339,90.93646,0.1626714,0,1.049653,0,282.776
12/22/2007 6:00:00 PM,0.005564487,0,66.73911,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.12606,282.6448,0,0,0,381.9339,90.93646,0.1626714,0,0,0,282.6448
