Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
11/11/2007 5:00:00 AM,0,0,-73.67366,90,0,0,10.06859,10.06859,0,0,0,10.06859,0,0,0,0,10.59852,10.06859,0,0,317.6952,32.83255,0,10.59852,-10.59852,107.4369,25.58016,0.1545801,11.07545,0,0,32.83255
11/11/2007 6:00:00 AM,0.02621282,0,-71.85999,90,0,0,36.42748,36.42748,81,0,22.761,36.42748,0,0,0,0,0,0,44.57252,42.34389,329.4713,22.23403,42.34389,0,42.34389,147.6078,35.14465,0.1546405,40.07023,0,81,22.23403
11/11/2007 7:00:00 AM,0.2501224,13.93154,-68.88598,72.98233,0.3003227,32.91536,0,0,72.31579,0,20.56389,0,0,0,0,32.91536,0,0,72.31579,68.7,287.1274,60.34354,101.6154,0,101.6154,244.0086,58.09718,0.1546297,0,26.33229,81,93.2589
11/11/2007 8:00:00 AM,0.5537749,27.53959,-64.28058,58.86621,0.6167617,67.59709,49.83693,49.83693,81,0,22.761,49.83693,135.6365,0,0,67.59709,0,0,31.16307,29.60491,185.5121,151.7974,97.202,0,97.202,336.2226,80.05283,0.1546503,54.82063,54.07767,81,219.3945
11/11/2007 9:00:00 AM,0.6980628,40.47877,-56.98585,45.07502,0.7562959,82.89003,54.56541,54.56541,0,0,0,54.56541,151.9095,0,0,82.89003,57.43727,54.56541,0,0,88.31007,239.2792,25.45276,0,25.45276,360.3692,85.80201,0.1546106,60.02195,66.31203,0,322.1692
11/11/2007 10:00:00 AM,0.847623,52.04056,-44.78979,32.09124,0.9077306,99.48727,47.23883,47.23883,0,0,0,47.23883,210.6049,0,0,99.48727,49.72508,47.23883,0,0,62.85731,262.1866,49.76219,0,49.76219,407.5777,97.04212,0.1545332,51.96271,79.58981,0,361.6739
11/11/2007 11:00:00 AM,1.04324,60.54128,-23.91043,21.4877,1.112566,121.9372,8.833021,8.833021,0,0,0,8.833021,1380.47,99.54415,0,121.9372,9.297916,8.833021,0,0,13.09512,306.9726,13.09512,0,13.09512,420.0009,100,0.1545128,9.716323,97.54975,0,428.9098
11/11/2007 12:00:00 PM,0.8892654,62.91747,6.086325,18.1244,0.9440847,103.4717,33.54322,33.54322,0,0,0,33.54322,308.4727,68.16302,0,103.4717,35.30866,33.54322,0,0,0,318.7582,0,0,0,420.0009,100,0.1545128,36.89755,82.77735,0,422.2299
11/11/2007 1:00:00 PM,0.7905276,57.78268,33.28457,25.10804,0.8378475,91.82809,0,0,0,0,0,0,0,91.82809,0,91.82809,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1545128,0,73.46247,0,410.5863
11/11/2007 2:00:00 PM,0.7828802,47.7972,50.31387,36.97177,0.8409743,92.17078,18.1761,18.1761,0,0,0,18.1761,507.0988,73.03804,0,92.17078,19.13274,18.1761,0,0,0,318.7582,0,0,0,420.0009,100,0.1545128,19.99371,73.73663,0,410.929
11/11/2007 3:00:00 PM,0.6602486,35.5733,60.23961,50.36351,0.7212629,79.05042,27.11281,27.11281,0,0,0,27.11281,291.5611,50.51061,0,79.05042,28.5398,27.11281,0,0,0,318.7582,0,0,0,420.0009,100,0.1545128,29.82409,63.24033,0,397.8087
11/11/2007 4:00:00 PM,0.3536004,22.32046,66.30961,64.31456,0.395819,43.38177,40.24674,40.24674,0,0,0,40.24674,107.7895,1.016782,0,43.38177,42.36499,40.24674,0,0,0,318.7582,0,0,0,420.0009,100,0.1545128,44.27141,34.70541,0,362.14
11/11/2007 5:00:00 PM,0.1255779,8.549397,70.19753,78.49731,0.1566233,17.16592,36.37702,36.37702,0,0,0,36.37702,47.1889,0,0,17.16592,38.2916,36.37702,0,0,0,318.7582,0,21.12568,-21.12568,397.7324,94.69801,0.1545128,40.01472,13.73273,0,335.9241
11/11/2007 6:00:00 PM,0.001236347,0,72.68765,90,0,0,15.19741,15.19741,0,0,0,15.19741,0,0,0,0,15.99727,15.19741,0,0,23.47298,297.6325,0,15.99727,-15.99727,380.8698,90.68311,0.1545128,16.71715,0,0,297.6325
11/11/2007 7:00:00 PM,0,0,74.09976,90,0,0,4.01815,4.01815,0,0,0,4.01815,0,0,8.881784E-16,0,4.229631,4.01815,0,0,41.24773,281.6353,0,4.229631,-4.229631,376.4114,89.62158,0.1545128,4.419965,0,0,281.6353
11/11/2007 8:00:00 PM,0,0,74.41897,90,0,0,46.42184,46.42184,0,0,0,46.42184,0,0,7.105427E-15,0,48.8651,46.42184,0,0,45.94732,277.4056,0,48.8651,-48.8651,324.903,77.35771,0.1545128,51.06403,0,0,277.4056
11/11/2007 9:00:00 PM,0,0,73.15536,90,0,0,52.98723,52.98723,0,0,0,52.98723,0,0,7.105427E-15,0,55.77604,52.98723,0,0,100.2419,228.5405,0,55.77604,-55.77604,266.11,63.35938,0.1545128,58.28596,0,0,228.5405
11/11/2007 10:00:00 PM,0,0,68.46409,90,0,0,29.01555,29.01555,0,0,0,29.01555,0,0,3.552714E-15,0,30.54268,29.01555,0,0,162.2153,172.7645,0,30.54268,-30.54268,233.9151,55.69397,0.1545128,31.9171,0,0,172.7645
11/11/2007 11:00:00 PM,0,0,51.60476,90,0,0,20.31269,20.31269,0,0,0,20.31269,0,0,0,0,21.38178,20.31269,0,0,196.1516,142.2218,0,21.38178,-21.38178,211.3768,50.3277,0.1545128,22.34396,0,0,142.2218
11/12/2007 12:00:00 AM,0,0,-16.66911,90,0,0,22.43834,22.43834,0,0,0,22.43834,0,0,0,0,23.6193,22.43834,0,0,219.9091,120.84,0,23.6193,-23.6193,186.4798,44.39987,0.1545128,24.68217,0,0,120.84
11/12/2007 1:00:00 AM,0,0,-60.31201,90,0,0,26.37201,26.37201,0,0,0,26.37201,0,0,0,0,27.76001,26.37201,0,0,246.1528,97.22073,0,27.76001,-27.76001,157.2182,37.43283,0.1545128,29.00921,0,0,97.22073
11/12/2007 2:00:00 AM,0,0,-70.47031,90,0,0,11.62297,11.62297,0,0,0,11.62297,0,0,1.776357E-15,0,12.23471,11.62297,0,0,276.9972,69.46072,0,12.23471,-12.23471,144.3217,34.36224,0.1545128,12.78527,0,0,69.46072
11/12/2007 3:00:00 AM,0,0,-73.54644,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.5913,57.22601,0,0,0,144.3217,34.36224,0.1545128,0,0,0,57.22601
11/12/2007 4:00:00 AM,0,0,-74.14849,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.5913,57.22601,0,0,0,144.3217,34.36224,0.1545128,0,0,0,57.22601
11/12/2007 5:00:00 AM,0,0,-73.41132,90,0,0,19.70348,19.70348,0,0,0,19.70348,0,0,3.552714E-15,0,20.7405,19.70348,0,0,290.5913,57.22601,0,20.7405,-20.7405,122.4593,29.15691,0.1545128,21.67383,0,0,57.22601
11/12/2007 6:00:00 AM,0.0203703,0,-71.61045,90,0,0,14.60052,14.60052,0,0,0,14.60052,0,0,1.776357E-15,0,15.36897,14.60052,0,0,313.6364,36.48551,0,15.36897,-15.36897,106.259,25.2997,0.1545128,16.06057,0,0,36.48551
11/12/2007 7:00:00 AM,0.1344571,13.83883,-68.63633,73.03687,0.1405495,15.40422,0,0,0,0,0,0,0,0,0,15.40422,0,0,0,0,330.713,21.11654,15.40422,0,15.40422,120.8727,28.77915,0.1544889,0,12.32338,0,36.52076
11/12/2007 8:00:00 AM,0.2946456,27.42079,-64.02055,58.94532,0.3062325,33.56308,14.22533,14.22533,0,0,0,14.22533,235.9388,0,0,33.56308,14.97403,14.22533,0,0,315.3087,34.98034,18.58905,0,18.58905,138.5078,32.97798,0.15446,15.64787,26.85047,0,68.54343
11/12/2007 9:00:00 AM,0.2482017,40.32616,-56.71027,45.18606,0.2480968,27.19141,68.01984,68.01984,81,0,22.761,68.01984,39.97571,0,0,27.19141,0,0,12.98017,12.33116,296.7197,51.71048,39.52257,0,39.52257,176.0022,41.9052,0.1545083,74.82182,21.75313,81,78.90189
11/12/2007 10:00:00 AM,0.2946538,51.8431,-44.51671,32.24953,0.2942456,32.24932,76.4855,76.4855,81,0,22.761,76.4855,42.16397,0,0,32.24932,0,0,4.514498,4.288773,257.1971,87.2808,36.53809,0,36.53809,210.6653,50.1583,0.1545509,84.13405,25.79946,81,119.5301
11/12/2007 11:00:00 AM,0.5857366,60.29502,-23.74477,21.71618,0.6012238,65.89413,0.7342048,0.7342048,73.05,0,20.74965,0.7342048,8974.897,0,0,65.89413,0,0,72.31579,68.7,220.659,120.1651,134.5941,0,134.5941,338.3525,80.55995,0.1544911,0.8076253,52.7153,81,186.0592
11/12/2007 12:00:00 PM,0.8826093,62.66433,5.96158,18.37418,0.937467,102.7464,95.90405,95.90405,80.05664,0,22.52233,95.90405,107.1346,0,0,102.7464,16.68147,15.8474,0,0,86.06492,241.2998,86.06492,0,86.06492,420.0009,100,0.1545067,105.4944,82.19711,81,344.0462
11/12/2007 1:00:00 PM,0.8767217,57.58692,32.96597,25.26545,0.9353062,102.5096,35.8102,35.8102,0,0,0,35.8102,286.258,64.81462,0,102.5096,37.69494,35.8102,0,0,0,318.7582,0,0,0,420.0009,100,0.1545067,39.39122,82.00765,0,421.2678
11/12/2007 2:00:00 PM,0.6388988,47.66482,49.98207,37.05679,0.6771145,74.21175,24.72374,24.72374,0,0,0,24.72374,300.164,48.18677,0,74.21175,26.02499,24.72374,0,0,0,318.7582,0,0,0,420.0009,100,0.1545067,27.19611,59.3694,0,392.97
11/12/2007 3:00:00 PM,0.4949063,35.48731,59.93878,50.4049,0.5304242,58.1345,19.34047,19.34047,0,0,0,19.34047,300.5847,37.77611,0,58.1345,20.35839,19.34047,0,0,0,318.7582,0,0,0,420.0009,100,0.1545067,21.27452,46.5076,0,376.8927
11/12/2007 4:00:00 PM,0.3859857,22.26774,66.03501,64.32611,0.4369827,47.8933,55.38269,55.38269,0,0,0,55.38269,86.47702,0,0,47.8933,58.29757,55.38269,0,0,0,318.7582,0,10.40427,-10.40427,409.0338,97.3888,0.1545067,60.92096,38.31464,0,366.6515
11/12/2007 5:00:00 PM,0.1015264,8.522237,69.93658,78.48529,0.116581,12.77728,0,0,0,0,0,0,0,1.216979,0,12.77728,0,0,0,0,11.5603,308.3539,11.5603,0,11.5603,420.0009,100,0.1544888,0,10.22182,0,321.1312
11/12/2007 6:00:00 PM,0.0008856776,0,72.42703,90,0,0,11.16508,11.16508,0,0,0,11.16508,0,0,0,0,11.75272,11.16508,0,0,0,318.7582,0,11.75272,-11.75272,407.6124,97.05038,0.1544888,12.28159,0,0,318.7582
11/12/2007 7:00:00 PM,0,0,73.82455,90,0,0,26.01781,26.01781,0,0,0,26.01781,0,0,3.552714E-15,0,27.38717,26.01781,0,0,13.05857,307.0055,0,27.38717,-27.38717,378.7438,90.17691,0.1544888,28.6196,0,0,307.0055
11/12/2007 8:00:00 PM,0,0,74.10891,90,0,0,22.4024,22.4024,0,0,0,22.4024,0,0,0,0,23.58147,22.4024,0,0,43.48877,279.6183,0,23.58147,-23.58147,353.8867,84.25858,0.1544888,24.64264,0,0,279.6183
11/12/2007 9:00:00 PM,0,0,72.77644,90,0,0,47.55383,47.55383,0,0,0,47.55383,0,0,0,0,50.05666,47.55383,0,0,69.6904,256.0369,0,50.05666,-50.05666,301.1224,71.69566,0.1544888,52.30921,0,0,256.0369
11/12/2007 10:00:00 PM,0,0,67.94761,90,0,0,22.25044,22.25044,0,0,0,22.25044,0,0,3.552714E-15,0,23.42151,22.25044,0,0,125.3089,205.9802,0,23.42151,-23.42151,276.4339,65.81747,0.1544888,24.47548,0,0,205.9802
11/12/2007 11:00:00 PM,0,0,50.8552,90,0,0,14.75189,14.75189,0,0,0,14.75189,0,0,1.776357E-15,0,15.5283,14.75189,0,0,151.3328,182.5587,0,15.5283,-15.5283,260.0656,61.92027,0.1544888,16.22708,0,0,182.5587
11/13/2007 12:00:00 AM,0,0,-16.04634,90,0,0,0.4626766,0.4626766,0,0,0,0.4626766,0,0,5.551115E-17,0,0.487028,0.4626766,0,0,168.5865,167.0304,0,0.487028,-0.487028,259.5523,61.79804,0.1544888,0.5089443,0,0,167.0304
11/13/2007 1:00:00 AM,0,0,-59.59456,90,0,0,27.93022,27.93022,0,0,0,27.93022,0,0,0,0,29.40023,27.93022,0,0,169.1276,166.5434,0,29.40023,-29.40023,228.5617,54.41935,0.1544888,30.72324,0,0,166.5434
11/13/2007 2:00:00 AM,0,0,-70.00681,90,0,0,15.66299,15.66299,0,0,0,15.66299,0,0,0,0,16.48736,15.66299,0,0,201.7946,137.1431,0,16.48736,-16.48736,211.1825,50.28145,0.1544888,17.22929,0,0,137.1431
11/13/2007 3:00:00 AM,0,0,-73.20042,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.1138,120.6558,0,0,0,211.1825,50.28145,0.1544888,0,0,0,120.6558
11/13/2007 4:00:00 AM,0,0,-73.86158,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.1138,120.6558,0,0,0,211.1825,50.28145,0.1544888,0,0,0,120.6558
11/13/2007 5:00:00 AM,0,0,-73.15468,90,0,0,6.119348,6.119348,0,0,0,6.119348,0,0,0,0,6.441419,6.119348,0,0,220.1138,120.6558,0,6.441419,-6.441419,204.3927,48.66482,0.1544888,6.731283,0,0,120.6558
11/13/2007 6:00:00 AM,0.03154365,0,-71.36671,90,0,0,25.33417,25.33417,0,0,0,25.33417,0,0,3.552714E-15,0,26.66755,25.33417,0,0,227.271,114.2143,0,26.66755,-26.66755,176.2826,41.97196,0.1544888,27.86759,0,0,114.2143
11/13/2007 7:00:00 AM,0.2491722,13.74421,-68.39305,73.09429,0.301335,33.02632,18.8249,18.8249,0,0,0,18.8249,175.4395,0,0,33.02632,19.81569,18.8249,0,0,256.9016,87.5468,13.21063,0,13.21063,188.8153,44.95594,0.1544683,20.70739,26.42105,0,120.5731
11/13/2007 8:00:00 AM,0.5115107,27.30055,-63.76798,59.02702,0.5709976,62.58133,49.06477,49.06477,0,0,0,49.06477,127.5484,0,0,62.58133,51.64713,49.06477,0,0,243.6909,99.43637,10.93421,0,10.93421,199.1884,47.42572,0.1544514,53.97124,50.06507,0,162.0177
11/13/2007 9:00:00 AM,0.6862286,40.1729,-56.44405,45.2992,0.744895,81.6405,0,0,0,0,0,0,0,0,0,81.6405,0,0,0,0,232.7567,109.2772,81.6405,0,81.6405,276.6394,65.86639,0.154325,0,65.31239,0,190.9176
11/13/2007 10:00:00 AM,0.9064289,51.64646,-44.25575,32.40881,0.9731809,106.6606,0,0,0,0,0,0,0,0,0,106.6606,0,0,0,0,151.1163,182.7536,106.6606,0,106.6606,377.8265,89.95852,0.1541603,0,85.32851,0,289.4142
11/13/2007 11:00:00 AM,1.07904,60.05217,-23.59171,21.94263,1.152999,126.3687,42.12687,42.12687,0,0,0,42.12687,299.9718,37.56905,0,126.3687,44.34407,42.12687,0,0,44.45562,278.7482,44.45562,0,44.45562,420.0009,100,0.1540917,46.33956,101.095,0,405.1169
11/13/2007 12:00:00 PM,1.02607,62.41677,5.833537,18.61842,1.094455,119.9523,0,0,0,0,0,0,0,119.9523,0,119.9523,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1540917,0,95.9618,0,438.7105
11/13/2007 1:00:00 PM,1.080257,57.39656,32.65163,25.41844,1.156323,126.733,36.97959,36.97959,0,0,0,36.97959,342.7106,87.80708,0,126.733,38.92588,36.97959,0,0,0,318.7582,0,0,0,420.0009,100,0.1540917,40.67754,101.3864,0,445.4912
11/13/2007 2:00:00 PM,0.9199064,47.53722,49.65549,37.13805,0.991892,108.7114,56.13072,56.13072,0,0,0,56.13072,193.6753,49.62639,0,108.7114,59.08497,56.13072,0,0,0,318.7582,0,0,0,420.0009,100,0.1540917,61.74379,86.96909,0,427.4696
11/13/2007 3:00:00 PM,0.6969868,35.40572,59.64286,50.44279,0.7636433,83.6953,0,0,0,0,0,0,0,83.6953,0,83.6953,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1540917,0,66.95624,0,402.4535
11/13/2007 4:00:00 PM,0.4204583,22.2192,65.76509,64.33431,0.4786033,52.45492,55.58735,55.58735,0,0,0,55.58735,94.36486,0,7.105427E-15,52.45492,58.513,55.58735,0,0,0,318.7582,0,6.058073,-6.058073,413.6151,98.47958,0.1540917,61.14608,41.96394,0,371.2131
11/13/2007 5:00:00 PM,0.1299129,8.499089,69.68031,78.47006,0.1654429,18.13254,6.986591,6.986591,0,0,0,6.986591,259.5334,4.047042,0,18.13254,7.354307,6.986591,0,0,6.731192,312.7002,6.731192,0,6.731192,420.0009,100,0.1540813,7.685251,14.50603,0,330.8327
11/13/2007 6:00:00 PM,0.001009069,0,72.17135,90,0,0,60.40544,60.40544,0,0,0,60.40544,0,0,7.105427E-15,0,63.58467,60.40544,0,0,0,318.7582,0,63.58467,-63.58467,352.9767,84.04191,0.1540813,66.44598,0,0,318.7582
11/13/2007 7:00:00 PM,0,0,73.55492,90,0,0,73.61648,73.61648,81,0,22.761,73.61648,0,0,0,0,0,0,7.383523,7.014347,70.64964,255.1736,7.014347,0,7.014347,359.6311,85.62628,0.1540913,80.97813,0,81,255.1736
11/13/2007 8:00:00 PM,0,0,73.80568,90,0,0,56.62262,56.62262,0,0,0,56.62262,0,0,7.105427E-15,0,59.60276,56.62262,0,0,63.63528,261.4865,0,59.60276,-59.60276,296.8043,70.66755,0.1540913,62.28488,0,0,261.4865
11/13/2007 9:00:00 PM,0,0,72.40694,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.8606,201.8837,0,0,0,296.8043,70.66755,0.1540913,0,0,0,201.8837
11/13/2007 10:00:00 PM,0,0,67.44728,90,0,0,40.02189,40.02189,0,0,0,40.02189,0,0,7.105427E-15,0,42.12831,40.02189,0,0,129.8606,201.8837,0,42.12831,-42.12831,252.3972,60.09444,0.1540913,44.02408,0,0,201.8837
11/13/2007 11:00:00 PM,0,0,50.1464,90,0,0,10.62175,10.62175,0,0,0,10.62175,0,0,1.776357E-15,0,11.18079,10.62175,0,0,176.6698,159.7554,0,11.18079,-11.18079,240.6116,57.28835,0.1540913,11.68392,0,0,159.7554
11/14/2007 12:00:00 AM,0,0,-15.44397,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.0929,148.5746,0,0,0,240.6116,57.28835,0.1540913,0,0,0,148.5746
11/14/2007 1:00:00 AM,0,0,-58.89315,90,0,0,25.3979,25.3979,0,0,0,25.3979,0,0,3.552714E-15,0,26.73463,25.3979,0,0,189.0929,148.5746,0,26.73463,-26.73463,212.4308,50.57866,0.1540913,27.93769,0,0,148.5746
11/14/2007 2:00:00 AM,0,0,-69.55233,90,0,0,12.0264,12.0264,0,0,0,12.0264,0,0,0,0,12.65937,12.0264,0,0,218.798,121.84,0,12.65937,-12.65937,199.0866,47.40149,0.1540913,13.22904,0,0,121.84
11/14/2007 3:00:00 AM,0,0,-72.86131,90,0,0,12.38537,12.38537,0,0,0,12.38537,0,0,1.776357E-15,0,13.03723,12.38537,0,0,232.864,109.1806,0,13.03723,-13.03723,185.3442,44.12948,0.1540913,13.6239,0,0,109.1806
11/14/2007 4:00:00 AM,0,0,-73.5807,90,0,0,10.69647,10.69647,0,0,0,10.69647,0,0,1.776357E-15,0,11.25944,10.69647,0,0,247.3498,96.14338,0,11.25944,-11.25944,173.4757,41.30365,0.1540913,11.76612,0,0,96.14338
11/14/2007 5:00:00 AM,0,0,-72.90378,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.8603,84.88394,0,0,0,173.4757,41.30365,0.1540913,0,0,0,84.88394
11/14/2007 6:00:00 AM,0.02637859,0,-71.12886,90,0,0,41.02058,41.02058,0,0,0,41.02058,0,0,7.105427E-15,0,43.17955,41.02058,0,0,259.8603,84.88394,0,43.17955,-43.17955,127.9604,30.46671,0.1540913,45.12263,0,0,84.88394
11/14/2007 7:00:00 AM,0.2426907,13.64778,-68.15619,73.15453,0.293916,32.21319,0,0,0,0,0,0,0,0,0,32.21319,0,0,0,0,307.8376,41.70438,32.21319,0,32.21319,158.5206,37.74292,0.1540416,0,25.77055,0,73.91757
11/14/2007 8:00:00 AM,0.5270498,27.17897,-63.52291,59.11123,0.5895358,64.61313,55.22922,55.22922,0,0,0,55.22922,116.9908,0,0,64.61313,58.13602,55.22922,0,0,275.6244,70.69625,6.477111,0,6.477111,164.6653,39.20594,0.1540316,60.75214,51.6905,0,135.3094
11/14/2007 9:00:00 AM,0.7681585,40.0191,-56.18719,45.4143,0.8360026,91.62589,41.22871,41.22871,0,0,0,41.22871,222.2381,0,0,91.62589,43.39864,41.22871,0,0,269.1473,76.52565,48.22725,0,48.22725,210.4177,50.09935,0.1539574,45.35158,73.30071,0,168.1515
11/14/2007 10:00:00 AM,0.8115786,51.45079,-44.00676,32.56887,0.8705317,95.41027,5.86342,5.86342,0,0,0,5.86342,1627.212,0,0,95.41027,6.17202,5.86342,0,0,220.9201,119.9302,89.23825,0,89.23825,295.0765,70.25617,0.1538202,6.449761,76.32822,0,215.3404
11/14/2007 11:00:00 AM,1.097653,59.81283,-23.45092,22.16684,1.174027,128.6734,38.27308,38.27308,0,0,0,38.27308,336.1982,0,0,128.6734,40.28745,38.27308,0,0,131.6818,200.2446,88.38596,0,88.38596,378.9268,90.22048,0.1536845,42.10038,102.9387,0,328.918
11/14/2007 12:00:00 PM,1.134177,62.17482,5.702289,18.85707,1.211751,132.8079,33.87463,33.87463,0,0,0,33.87463,392.0572,53.85455,0,132.8079,35.6575,33.87463,0,0,43.29585,279.792,43.29585,0,43.29585,420.0009,100,0.1536181,37.26209,106.2463,0,412.5999
11/14/2007 1:00:00 PM,1.0776,57.21165,32.34148,25.56693,1.154399,126.5222,57.56015,57.56015,0,0,0,57.56015,219.8086,65.93253,0,126.5222,60.58963,57.56015,0,0,0,318.7582,0,0,0,420.0009,100,0.1536181,63.31616,101.2177,0,445.2804
11/14/2007 2:00:00 PM,0.9316573,47.41445,49.3341,37.21548,1.005614,110.2153,11.64272,11.64272,0,0,0,11.64272,946.6455,97.95979,0,110.2153,12.2555,11.64272,0,0,0,318.7582,0,0,0,420.0009,100,0.1536181,12.80699,88.17223,0,428.9735
11/14/2007 3:00:00 PM,0.6639677,35.32856,59.35188,50.47713,0.7278965,79.77745,31.39281,31.39281,0,0,0,31.39281,254.1265,46.73238,0,79.77745,33.04506,31.39281,0,0,0,318.7582,0,0,0,420.0009,100,0.1536181,34.53209,63.82196,0,398.5357
11/14/2007 4:00:00 PM,0.4082721,22.17483,65.49989,64.33916,0.4652358,50.98985,39.52229,39.52229,0,0,0,39.52229,129.0154,9.38744,0,50.98985,41.60241,39.52229,0,0,0,318.7582,0,0,0,420.0009,100,0.1536181,43.47452,40.79188,0,369.7481
11/14/2007 5:00:00 PM,0.1373161,8.479945,69.42877,78.45164,0.1787277,19.58856,9.996236,9.996236,0,0,0,9.996236,195.9594,9.066208,0,19.58856,10.52235,9.996236,0,0,0,318.7582,0,0,0,420.0009,100,0.1536181,10.99586,15.67085,0,338.3468
11/14/2007 6:00:00 PM,0.001061132,0,71.92068,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1536181,0,0,0,318.7582
11/14/2007 7:00:00 PM,0,0,73.29094,90,0,0,34.17356,34.17356,0,0,0,34.17356,0,0,0,0,35.97217,34.17356,0,0,0,318.7582,0,35.97217,-35.97217,382.0829,90.97192,0.1536181,37.59092,0,0,318.7582
11/14/2007 8:00:00 PM,0,0,73.50939,90,0,0,26.36303,26.36303,0,0,0,26.36303,0,0,3.552714E-15,0,27.75056,26.36303,0,0,39.96908,282.786,0,27.75056,-27.75056,352.8312,84.00726,0.1536181,28.99933,0,0,282.786
11/14/2007 9:00:00 PM,0,0,72.04704,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.80303,255.0355,0,0,0,352.8312,84.00726,0.1536181,0,0,0,255.0355
11/14/2007 10:00:00 PM,0,0,66.9632,90,0,0,32.32296,32.32296,0,0,0,32.32296,0,0,0,0,34.02416,32.32296,0,0,70.80303,255.0355,0,34.02416,-34.02416,316.9666,75.46808,0.1536181,35.55525,0,0,255.0355
11/14/2007 11:00:00 PM,0,0,49.47721,90,0,0,6.474016,6.474016,0,0,0,6.474016,0,0,8.881784E-16,0,6.814754,6.474016,0,0,108.6077,221.0113,0,6.814754,-6.814754,309.7832,73.75775,0.1536181,7.121418,0,0,221.0113
11/15/2007 12:00:00 AM,0,0,-14.86002,90,0,0,18.5204,18.5204,0,0,0,18.5204,0,0,3.552714E-15,0,19.49516,18.5204,0,0,116.1796,214.1966,0,19.49516,-19.49516,289.2335,68.86497,0.1536181,20.37244,0,0,214.1966
11/15/2007 1:00:00 AM,0,0,-58.20749,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.8409,194.7014,0,0,0,289.2335,68.86497,0.1536181,0,0,0,194.7014
11/15/2007 2:00:00 AM,0,0,-69.10692,90,0,0,81.89289,81.89289,81,0,22.761,81.89289,0,0,0,0,0.9398885,0.8928941,0,0,137.8409,194.7014,0,0.9398885,-0.9398885,288.2428,68.62909,0.1536181,90.08218,0,81,194.7014
11/15/2007 3:00:00 AM,0,0,-72.52916,90,0,0,42.68358,42.68358,81,0,22.761,42.68358,0,0,0,0,0,0,38.31642,36.4006,138.8852,193.7615,36.4006,0,36.4006,322.7754,76.85114,0.1536698,46.95194,0,81,193.7615
11/15/2007 4:00:00 AM,0,0,-73.30592,90,0,0,18.4393,18.4393,81,0,22.761,18.4393,0,0,0,0,0,0,62.5607,59.43267,102.4846,226.5221,59.43267,0,59.43267,379.1582,90.27557,0.1537489,20.28323,0,81,226.5221
11/15/2007 5:00:00 AM,0,0,-72.6587,90,0,0,33.15164,33.15164,0,0,0,33.15164,0,0,7.105427E-15,0,34.89646,33.15164,0,0,43.05195,280.0115,0,34.89646,-34.89646,342.3741,81.51747,0.1537489,36.4668,0,0,280.0115
11/15/2007 6:00:00 AM,0.02607825,0,-70.89695,90,0,0,1.345557,1.345557,0,0,0,1.345557,0,0,2.220446E-16,0,1.416376,1.345557,0,0,81.8258,245.115,0,1.416376,-1.416376,340.8811,81.162,0.1537489,1.480113,0,0,245.115
11/15/2007 7:00:00 AM,0.2566195,13.5496,-67.9258,73.21751,0.3131159,34.3175,78.76091,78.76091,81,0,22.761,78.76091,43.57174,0,0,34.3175,0,0,2.239087,2.127132,83.39954,243.6986,36.44463,0,36.44463,375.4555,89.39399,0.1537907,86.637,27.454,81,278.0161
11/15/2007 8:00:00 AM,0.5385667,27.05613,-63.28539,59.19784,0.6035777,66.15212,56.13241,56.13241,0,0,0,56.13241,117.8501,0,0,66.15212,59.08675,56.13241,0,0,46.95491,276.4988,7.065372,0,7.065372,382.1583,90.98989,0.1537799,61.74565,52.9217,0,342.6509
