Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
8/10/2007 2:00:00 PM,0.2290979,8.419051,140.0685,43.62494,0.6823822,2.507589,61.2408,40.93422,0,0,0,0,0,0,0,2.507589,0,2.507589,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1433412,0,2.006071,0,13.13286
8/10/2007 3:00:00 PM,0.07351605,2.750508,126.7186,57.66492,0.2255984,0.8966697,47.87755,41.23759,1.114518,1.114518,0,0,0,1.114518,80.45361,0,0,0.8966697,1.173176,1.114518,0,0,0,10.62527,0,0.2765067,-0.2765067,13.70856,97.91812,0.1433412,1.225969,0.7173358,0,11.52194
8/10/2007 4:00:00 PM,0,0,113.9356,90,0,0,41.68544,41.68544,1.267923,1.267923,0,0,0,1.267923,0,0,2.220446E-16,0,1.334656,1.267923,0,0,0.3072296,10.34877,0,1.334656,-1.334656,12.30171,87.8692,0.1433412,1.394716,0,0,10.34877
8/10/2007 5:00:00 PM,0,0,101.4306,90,0,0,41.32427,41.32427,2.795601,2.795601,0,0,0,2.795601,0,0,4.440892E-16,0,2.942738,2.795601,0,0,1.790181,9.014112,0,2.942738,-2.942738,9.199796,65.71269,0.1433412,3.075161,0,0,9.014112
8/10/2007 6:00:00 PM,0,0,88.79552,90,0,0,40.12521,40.12521,4.488016,4.488016,5,0,1.53,4.488016,0,0,0,0,0,0,0.5119839,0.4863847,5.059889,6.071373,0.4863847,0,0.4863847,9.661221,69.00858,0.1433765,4.936818,0,5,6.071373
8/10/2007 7:00:00 PM,0,0,75.51717,90,0,0,39.02728,39.02728,3.192141,3.192141,5,0,1.53,3.192141,0,0,0,0,0,0,1.807859,1.717466,4.573505,6.50912,1.717466,0,1.717466,11.29055,80.64664,0.1435009,3.511355,0,5,6.50912
8/10/2007 8:00:00 PM,0,0,60.98665,90,0,0,38.0088,38.0088,2.256146,2.256146,0,0,0,2.256146,0,0,0,0,2.37489,2.256146,0,0,2.856039,8.054839,0,2.37489,-2.37489,8.787198,62.76558,0.1435009,2.48176,0,0,8.054839
8/10/2007 9:00:00 PM,0,0,44.57027,90,0,0,36.88919,36.88919,3.330966,3.330966,5,0,1.53,3.330966,0,0,0,0,0,0,1.669034,1.585582,5.494805,5.679949,1.585582,0,1.585582,10.29141,73.50995,0.1436157,3.664063,0,5,5.679949
8/10/2007 10:00:00 PM,0,0,25.87668,90,0,0,35.91405,35.91405,0.4432066,0.4432066,3.94847,0,1.242932,0.4432066,0,0,0,0,0,0,3.505263,3.33,3.909223,7.106973,3.33,0,3.33,13.45053,96.07501,0.1437556,0.4875273,0,5,7.106973
8/10/2007 11:00:00 PM,0,0,5.282565,90,0,0,35.16283,35.16283,0.8742452,0.8742452,0,0,0,0.8742452,0,0,1.110223E-16,0,0.9202582,0.8742452,0,0,0.5792233,10.10397,0,0.9202582,-0.9202582,12.48049,89.14619,0.1437556,0.9616698,0,0,10.10397
8/11/2007 12:00:00 AM,0,0,-15.75319,90,0,0,34.55608,34.55608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.601732,9.183715,0,0,0,12.48049,89.14619,0.1437556,0,0,0,9.183715
8/11/2007 1:00:00 AM,0,0,-35.44185,90,0,0,34.00711,34.00711,0.6045443,0.6045443,0,0,0,0.6045443,0,0,1.110223E-16,0,0.6363624,0.6045443,0,0,1.601732,9.183715,0,0.6363624,-0.6363624,11.80971,84.35487,0.1437556,0.6649987,0,0,9.183715
8/11/2007 2:00:00 AM,0,0,-52.93929,90,0,0,33.45814,33.45814,0.02123912,0.02123912,0,0,0,0.02123912,0,0,0,0,0.02235697,0.02123912,0,0,2.308802,8.547353,0,0.02235697,-0.02235697,11.78614,84.18655,0.1437556,0.02336303,0,0,8.547353
8/11/2007 3:00:00 AM,0,0,-68.3205,90,0,0,33.09698,33.09698,0.4070754,0.4070754,0,0,0,0.4070754,0,0,5.551115E-17,0,0.4285004,0.4070754,0,0,2.333643,8.524996,0,0.4285004,-0.4285004,11.33446,80.96027,0.1437556,0.4477829,0,0,8.524996
8/11/2007 4:00:00 AM,0,0,-82.14049,90,0,0,32.75026,32.75026,0.5387089,0.5387089,0,0,0,0.5387089,0,0,0,0,0.5670621,0.5387089,0,0,2.809754,8.096496,0,0.5670621,-0.5670621,10.73672,76.69074,0.1437556,0.5925798,0,0,8.096496
8/11/2007 5:00:00 AM,0,0,-95.03175,90,0,0,32.46133,32.46133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.439823,7.529433,0,0,0,10.73672,76.69074,0.1437556,0,0,0,7.529433
8/11/2007 6:00:00 AM,0,0,-107.5552,90,0,0,32.23741,32.23741,0.4882977,0.4882977,0,0,0,0.4882977,0,0,0,0,0.5139976,0.4882977,0,0,3.439823,7.529433,0,0.5139976,-0.5139976,10.19492,72.82074,0.1437556,0.5371275,0,0,7.529433
8/11/2007 7:00:00 AM,0.01536219,0,-120.1719,90,0,0,31.99904,31.99904,1.588871,1.588871,0,0,0,1.588871,0,0,2.220446E-16,0,1.672496,1.588871,0,0,4.010932,7.015436,0,1.672496,-1.672496,8.431958,60.22816,0.1437556,1.747758,0,0,7.015436
8/11/2007 8:00:00 AM,0.1526242,6.037733,-133.2345,50.47935,0.4950048,1.975601,47.14458,32.58413,0.4235693,0.4235693,0,0,0,0.4235693,466.4176,0,0,1.975601,0.4458624,0.4235693,0,0,5.86926,5.34294,1.529739,0,1.529739,9.883197,70.59412,0.1436652,0.4659262,1.580481,0,7.318541
8/11/2007 9:00:00 AM,0.3007976,11.04295,-146.9593,36.65998,0.7604962,2.875421,56.50715,33.96377,2.492134,2.492134,0,0,0,2.492134,115.3799,0,0,2.875421,2.623299,2.492134,0,0,4.339521,6.719705,0.252122,0,0.252122,10.12238,72.30257,0.1436503,2.741347,2.300336,0,9.595125
8/11/2007 10:00:00 AM,0.4182881,14.4443,-161.3739,24.02544,0.8699464,3.193279,61.42327,35.53122,0.7513559,0.7513559,0,0,0,0.7513559,425.0022,0,0,3.193279,0.7909009,0.7513559,0,0,4.087399,6.946615,2.402378,0,2.402378,12.40148,88.58179,0.1435087,0.8264915,2.554623,0,10.13989
8/11/2007 11:00:00 AM,0.4456359,15.95726,-176.2805,15.78362,0.9180776,3.30719,64.46974,37.077,0.01892982,0.01892982,0,0,0,0.01892982,17470.79,1.602242,0,3.30719,0.01992613,0.01892982,0,0,1.685021,9.108755,1.685021,0,1.685021,14.00003,100,0.1434096,0.02082281,2.645752,0,12.41595
8/11/2007 12:00:00 PM,0.4186407,15.44139,168.7045,18.97661,0.9017074,3.228137,65.46222,38.53609,2.425416,2.425416,0,0,0,2.425416,133.0962,0.6750674,0,3.228137,2.55307,2.425416,0,0,0,10.62527,0,0,0,14.00003,100,0.1434096,2.667958,2.58251,0,13.85341
8/11/2007 1:00:00 PM,0.3242894,12.94562,154.0081,30.16683,0.8219233,2.959343,64.54947,40.02409,1.955643,1.955643,0,0,0,1.955643,151.3233,0.9007718,0,2.959343,2.058571,1.955643,0,0,0,10.62527,0,0,0,14.00003,100,0.1434096,2.151207,2.367475,0,13.58462
8/11/2007 2:00:00 PM,0.2180635,8.691788,139.9319,43.56732,0.6839274,2.513113,61.25083,40.8981,1.530738,1.530738,0,0,0,1.530738,164.1765,0.9018095,0,2.513113,1.611303,1.530738,0,0,0,10.62527,0,0,0,14.00003,100,0.1434096,1.683812,2.01049,0,13.13839
8/11/2007 3:00:00 PM,0.0816037,3.009398,126.5584,57.64322,0.2459265,0.9743452,48.44313,41.20148,1.707815,1.707815,0,0,0,1.707815,57.05215,0,2.220446E-16,0.9743452,1.7977,1.707815,0,0,0,10.62527,0,0.8233548,-0.8233548,13.13214,93.80078,0.1434096,1.878596,0.7794762,0,11.59962
8/11/2007 4:00:00 PM,0.000000521966,0,113.7578,90,0,0,41.64932,41.64932,1.016834,1.016834,0,0,0,1.016834,0,0,2.220446E-16,0,1.070351,1.016834,0,0,0.9148386,9.801919,0,1.070351,-1.070351,12.00389,85.74187,0.1434096,1.118517,0,0,9.801919
8/11/2007 5:00:00 PM,0,0,101.2395,90,0,0,41.32427,41.32427,2.396508,2.396508,0,0,0,2.396508,0,0,4.440892E-16,0,2.52264,2.396508,0,0,2.104118,8.731568,0,2.52264,-2.52264,9.34479,66.74837,0.1434096,2.636158,0,0,8.731568
8/11/2007 6:00:00 PM,0,0,88.59407,90,0,0,40.10354,40.10354,1.672955,1.672955,0,0,0,1.672955,0,0,2.220446E-16,0,1.761006,1.672955,0,0,4.907051,6.208929,0,1.761006,-1.761006,7.488528,53.48938,0.1434096,1.840251,0,0,6.208929
8/11/2007 7:00:00 PM,0,0,75.30936,90,0,0,39.0056,39.0056,2.313167,2.313167,0,0,0,2.313167,0,0,4.440892E-16,0,2.434913,2.313167,0,0,6.863724,4.447923,0,2.434913,-2.434913,4.921905,35.15639,0.1434096,2.544484,0,0,4.447923
8/11/2007 8:00:00 PM,0,0,60.78028,90,0,0,38.0088,38.0088,1.513737,1.513737,0,0,0,1.513737,0,0,2.220446E-16,0,1.593407,1.513737,0,0,9.569182,2.01301,0,1.593407,-1.593407,3.242306,23.15928,0.1434096,1.66511,0,0,2.01301
8/11/2007 9:00:00 PM,0,0,44.38147,90,0,0,36.88919,36.88919,1.16973,1.16973,4.674993,0,1.441273,1.16973,0,0,0,0,0,0,3.505263,3.33,11.33963,0.4196027,3.33,0,3.33,6.401421,45.72435,0.1436394,1.286703,0,5,0.4196027
8/11/2007 10:00:00 PM,0,0,25.7328,90,0,0,35.8996,35.8996,0.6923096,0.6923096,4.197573,0,1.310937,0.6923096,0,0,0,0,0,0,3.505263,3.33,8.009635,3.416603,3.33,0,3.33,9.560536,68.28941,0.1438095,0.7615406,0,5,3.416603
8/11/2007 11:00:00 PM,0,0,5.214105,90,0,0,35.16283,35.16283,0.01485092,0.01485092,3.520114,0,1.125991,0.01485092,0,0,0,0,0,0,3.505263,3.33,4.679635,6.413603,3.33,0,3.33,12.71965,90.85448,0.1438951,0.01633601,0,5,6.413603
8/12/2007 12:00:00 AM,0,0,-15.73762,90,0,0,34.57775,34.57775,0.2050162,0.2050162,0,0,0,0.2050162,0,0,0,0,0.2158065,0.2050162,0,0,1.349635,9.410603,0,0.2158065,-0.2158065,12.49217,89.22962,0.1438951,0.2255178,0,0,9.410603
8/12/2007 1:00:00 AM,0,0,-35.35617,90,0,0,34.00711,34.00711,0.5956616,0.5956616,0,0,0,0.5956616,0,0,1.110223E-16,0,0.6270123,0.5956616,0,0,1.58942,9.194797,0,0.6270123,-0.6270123,11.83124,84.50871,0.1438951,0.6552278,0,0,9.194797
8/12/2007 2:00:00 AM,0,0,-52.81281,90,0,0,33.43647,33.43647,0.4414186,0.4414186,0,0,0,0.4414186,0,0,0,0,0.4646512,0.4414186,0,0,2.2861,8.567784,0,0.4646512,-0.4646512,11.34146,81.01025,0.1438951,0.4855605,0,0,8.567784
8/12/2007 3:00:00 AM,0,0,-68.1769,90,0,0,33.09698,33.09698,0.1527309,0.1527309,0,0,0,0.1527309,0,0,2.775558E-17,0,0.1607693,0.1527309,0,0,2.802379,8.103133,0,0.1607693,-0.1607693,11.17199,79.79978,0.1438951,0.168004,0,0,8.103133
8/12/2007 4:00:00 AM,0,0,-81.99416,90,0,0,32.75026,32.75026,0.1795082,0.1795082,0,0,0,0.1795082,0,0,0,0,0.1889561,0.1795082,0,0,2.981012,7.942363,0,0.1889561,-0.1889561,10.97281,78.37709,0.1438951,0.1974591,0,0,7.942363
8/12/2007 5:00:00 AM,0,0,-94.89096,90,0,0,32.42522,32.42522,0.1238331,0.1238331,0,0,0,0.1238331,0,0,1.387779E-17,0,0.1303506,0.1238331,0,0,3.190963,7.753407,0,0.1303506,-0.1303506,10.83541,77.39565,0.1438951,0.1362164,0,0,7.753407
8/12/2007 6:00:00 AM,0,0,-107.4257,90,0,0,32.22296,32.22296,0.4171691,0.4171691,0,0,0,0.4171691,0,0,5.551115E-17,0,0.4391254,0.4171691,0,0,3.335797,7.623057,0,0.4391254,-0.4391254,10.37253,74.08938,0.1438951,0.458886,0,0,7.623057
8/12/2007 7:00:00 AM,0.01946017,0.07239059,-120.059,64.63908,0.09570885,0.4085717,34.76374,31.97737,2.897071,2.897071,0,0,0,2.897071,14.10292,0,0,0.4085717,3.049548,2.897071,0,0,3.823714,7.183931,0,2.640976,-2.640976,7.5887,54.2049,0.1438951,3.186778,0.3268573,0,7.592503
8/12/2007 8:00:00 AM,0.1709325,6.333763,-133.1448,50.37677,0.5195802,2.065403,47.85479,32.56246,2.319927,2.319927,0,0,0,2.319927,89.02882,0,0,2.065403,2.442028,2.319927,0,0,6.758132,4.542955,0,0.3766247,-0.3766247,7.191703,51.36921,0.1438951,2.551919,1.652323,0,6.608358
8/12/2007 9:00:00 AM,0.2702089,11.34672,-146.9007,36.51545,0.7628427,2.883709,56.54122,33.92765,1.492473,1.492473,0,0,0,1.492473,193.2168,0,0,2.883709,1.571024,1.492473,0,0,7.176604,4.16633,1.312685,0,1.312685,8.437025,60.26435,0.143818,1.64172,2.306967,0,7.050039
8/12/2007 10:00:00 AM,0.3739387,14.75289,-161.3543,23.80997,0.8723278,3.201469,61.45141,35.48788,0.8108767,0.8108767,0,0,0,0.8108767,394.8158,0,0,3.201469,0.8535544,0.8108767,0,0,5.86392,5.347746,2.347915,0,2.347915,10.66445,76.17451,0.1436803,0.8919644,2.561176,0,8.549216
8/12/2007 11:00:00 AM,0.4299246,16.26551,-176.3052,15.47704,0.9203879,3.315429,64.47375,37.01199,0.7933748,0.7933748,0,0,0,0.7933748,417.8894,0,0,3.315429,0.8351313,0.7933748,0,0,3.516005,7.46087,2.480298,0,2.480298,13.01747,92.98174,0.1435352,0.8727123,2.652344,0,10.7763
8/12/2007 12:00:00 PM,0.3909746,15.74323,168.635,18.75327,0.9038355,3.235637,65.46811,38.47831,1.942645,1.942645,0,0,0,1.942645,166.5583,0.1550404,0,3.235637,2.04489,1.942645,0,0,1.035707,9.693138,1.035707,0,1.035707,14.00003,100,0.1434746,2.13691,2.588509,0,12.92877
8/12/2007 1:00:00 PM,0.3678843,13.23593,153.8989,30.0534,0.8237731,2.96578,64.56157,39.98075,0.6793653,0.6793653,0,0,0,0.6793653,436.5515,2.250658,0,2.96578,0.7151213,0.6793653,0,0,0,10.62527,0,0,0,14.00003,100,0.1434746,0.7473018,2.372624,0,13.59105
8/12/2007 2:00:00 PM,0.2381754,8.967824,139.7909,43.51258,0.6854452,2.518661,61.25269,40.85476,0.311356,0.311356,0,0,0,0.311356,808.9329,2.190918,0,2.518661,0.3277432,0.311356,0,0,0,10.62527,0,0,0,14.00003,100,0.1434746,0.3424916,2.014929,0,13.14394
8/12/2007 3:00:00 PM,0.09572548,3.27122,126.3937,57.62435,0.2672995,1.055485,49.03299,41.15814,0.1203334,0.1203334,0,0,0,0.1203334,877.1344,0.9288186,0,1.055485,0.1266667,0.1203334,0,0,0,10.62527,0,0,0,14.00003,100,0.1434746,0.1323667,0.8443883,0,11.68076
8/12/2007 4:00:00 PM,0.0001109116,0,113.5756,90,0,0,41.6132,41.6132,2.455916,2.455916,0,0,0,2.455916,0,0,4.440892E-16,0,2.585175,2.455916,0,0,0,10.62527,0,2.585175,-2.585175,11.27501,80.53565,0.1434746,2.701508,0,0,10.62527
8/12/2007 5:00:00 PM,0,0,101.0439,90,0,0,41.23759,41.23759,1.935409,1.935409,0,0,0,1.935409,0,0,4.440892E-16,0,2.037273,1.935409,0,0,2.872417,8.040099,0,2.037273,-2.037273,9.127541,65.19659,0.1434746,2.12895,0,0,8.040099
8/12/2007 6:00:00 PM,0,0,88.38827,90,0,0,40.03853,40.03853,4.378801,4.378801,5,0,1.53,4.378801,0,0,0,0,0,0,0.6211989,0.5901389,5.136053,6.002826,0.5901389,0,0.5901389,9.687395,69.19554,0.1435169,4.816681,0,5,6.002826
8/12/2007 7:00:00 PM,0,0,75.09727,90,0,0,38.94782,38.94782,2.657793,2.657793,5,0,1.53,2.657793,0,0,0,0,0,0,2.342207,2.225096,4.545914,6.533951,2.225096,0,2.225096,11.79831,84.27345,0.1436759,2.923572,0,5,6.533951
8/12/2007 8:00:00 PM,0,0,60.56978,90,0,0,37.95101,37.95101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.320818,8.536538,0,0,0,11.79831,84.27345,0.1436759,0,0,0,8.536538
8/12/2007 9:00:00 PM,0,0,44.18877,90,0,0,36.85307,36.85307,0.837081,0.837081,0,0,0,0.837081,0,0,1.110223E-16,0,0.8811379,0.837081,0,0,2.320818,8.536538,0,0.8811379,-0.8811379,10.86951,77.63918,0.1436759,0.9207891,0,0,8.536538
8/12/2007 10:00:00 PM,0,0,25.58528,90,0,0,35.87793,35.87793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29986,7.6554,0,0,0,10.86951,77.63918,0.1436759,0,0,0,7.6554
8/12/2007 11:00:00 PM,0,0,5.142281,90,0,0,35.14838,35.14838,0.3498348,0.3498348,0,0,0,0.3498348,0,0,0,0,0.3682472,0.3498348,0,0,3.29986,7.6554,0,0.3682472,-0.3682472,10.48134,74.86656,0.1436759,0.3848183,0,0,7.6554
8/13/2007 12:00:00 AM,0,0,-15.72499,90,0,0,34.53441,34.53441,0.3112761,0.3112761,0,0,0,0.3112761,0,0,5.551115E-17,0,0.3276591,0.3112761,0,0,3.709023,7.287153,0,0.3276591,-0.3276591,10.13596,72.39954,0.1436759,0.3424037,0,0,7.287153
8/13/2007 1:00:00 AM,0,0,-35.27279,90,0,0,33.98544,33.98544,0.1539122,0.1539122,0,0,0,0.1539122,0,0,2.775558E-17,0,0.1620129,0.1539122,0,0,4.073089,6.959494,0,0.1620129,-0.1620129,9.965179,71.17971,0.1436759,0.1693035,0,0,6.959494
8/13/2007 2:00:00 AM,0,0,-52.68785,90,0,0,33.42202,33.42202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.253103,6.797481,0,0,0,9.965179,71.17971,0.1436759,0,0,0,6.797481
8/13/2007 3:00:00 AM,0,0,-68.03417,90,0,0,33.07531,33.07531,0.02850312,0.02850312,0,0,0,0.02850312,0,0,3.469447E-18,0,0.03000329,0.02850312,0,0,4.253103,6.797481,0,0.03000329,-0.03000329,9.933554,70.95381,0.1436759,0.03135343,0,0,6.797481
8/13/2007 4:00:00 AM,0,0,-81.84824,90,0,0,32.72859,32.72859,0.2725836,0.2725836,0,0,0,0.2725836,0,0,0,0,0.2869301,0.2725836,0,0,4.28644,6.767478,0,0.2869301,-0.2869301,9.631103,68.79346,0.1436759,0.299842,0,0,6.767478
8/13/2007 5:00:00 AM,0,0,-94.75034,90,0,0,32.42522,32.42522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.605251,6.480548,0,0,0,9.631103,68.79346,0.1436759,0,0,0,6.480548
8/13/2007 6:00:00 AM,0,0,-107.2962,90,0,0,32.22296,32.22296,0.2443156,0.2443156,0,0,0,0.2443156,0,0,0,0,0.2571743,0.2443156,0,0,4.605251,6.480548,0,0.2571743,-0.2571743,9.360017,66.85713,0.1436759,0.2687471,0,0,6.480548
8/13/2007 7:00:00 AM,0.01885654,0.3653668,-119.9463,64.56298,0.09086487,0.3881814,34.62241,31.97737,0.5224819,0.5224819,0,0,0,0.5224819,74.29567,0,0,0.3881814,0.5499809,0.5224819,0,0,4.891001,6.223373,0,0.1617995,-0.1617995,9.189466,65.63891,0.1436759,0.57473,0.3105451,0,6.611555
8/13/2007 8:00:00 AM,0.1580906,6.634906,-133.0557,50.27188,0.5445849,2.155865,48.58599,32.54801,0.09405333,0.09405333,0,0,0,0.09405333,2292.173,0,0,2.155865,0.0990035,0.09405333,0,0,5.070778,6.061574,2.056861,0,2.056861,11.14078,79.57681,0.1435558,0.1034587,1.724692,0,8.217439
8/13/2007 9:00:00 AM,0.3073244,11.65551,-146.8432,36.36863,0.7652183,2.891837,56.5909,33.90598,1.719443,1.719443,0,0,0,1.719443,168.1845,0,0,2.891837,1.80994,1.719443,0,0,3.013916,7.912749,1.081897,0,1.081897,12.16715,86.90807,0.1434928,1.891387,2.313469,0,10.80459
8/13/2007 10:00:00 AM,0.4318838,15.06631,-161.3365,23.59169,0.8747297,3.209575,61.48755,35.45176,1.633943,1.633943,0,0,0,1.633943,196.4313,0,0,3.209575,1.71994,1.633943,0,0,1.93202,8.886456,1.489635,0,1.489635,13.58035,97.00227,0.143406,1.797337,2.56766,0,12.09603
8/13/2007 11:00:00 AM,0.4138102,16.5783,-176.3326,15.1656,0.9227075,3.322319,64.54456,37.01199,0,0,0,0,0,0,0,2.879935,0,3.322319,0,0,0,0,0.4423843,10.22713,0.4423843,0,0.4423843,14.00003,100,0.1433802,0,2.657855,0,13.54945
8/13/2007 12:00:00 PM,0.4252948,16.0492,168.5621,18.53043,0.9059611,3.241927,65.53301,38.47831,2.960953,2.960953,0,0,0,2.960953,109.4893,0.1251341,0,3.241927,3.116792,2.960953,0,0,0,10.62527,0,0,0,14.00003,100,0.1433802,3.257048,2.593541,0,13.8672
8/13/2007 1:00:00 PM,0.3299884,13.52989,153.7857,29.94277,0.8256083,2.971761,64.59534,39.95908,0,0,0,0,0,0,0,2.971761,0,2.971761,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1433802,0,2.377409,0,13.59704
8/13/2007 2:00:00 PM,0.2189338,9.24707,139.6458,43.46083,0.6869347,2.524119,61.25369,40.81142,0,0,0,0,0,0,0,2.524119,0,2.524119,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1433802,0,2.019295,0,13.14939
8/13/2007 3:00:00 PM,0.09641147,3.535891,126.2247,57.60837,0.289313,1.138406,49.64977,41.12202,2.267259,2.267259,0,0,0,2.267259,50.21068,0,0,1.138406,2.386588,2.267259,0,0,0,10.62527,0,1.248182,-1.248182,12.68433,90.60217,0.1433802,2.493985,0.9107249,0,11.76368
8/13/2007 4:00:00 PM,0.0003882357,0,113.389,90,0,0,41.56264,41.56264,1.990179,1.990179,0,0,0,1.990179,0,0,4.440892E-16,0,2.094926,1.990179,0,0,1.386869,9.377092,0,2.094926,-2.094926,10.47608,74.82901,0.1433802,2.189197,0,0,9.377092
8/13/2007 5:00:00 PM,0,0,100.844,90,0,0,41.22314,41.22314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.714565,7.282166,0,0,0,10.47608,74.82901,0.1433802,0,0,0,7.282166
8/13/2007 6:00:00 PM,0,0,88.1782,90,0,0,40.00241,40.00241,1.511943,1.511943,0,0,0,1.511943,0,0,0,0,1.591519,1.511943,0,0,3.714565,7.282166,0,1.591519,-1.591519,8.798474,62.84612,0.1433802,1.663138,0,0,7.282166
8/13/2007 7:00:00 PM,0,0,74.88101,90,0,0,38.92615,38.92615,2.730034,2.730034,0,0,0,2.730034,0,0,4.440892E-16,0,2.87372,2.730034,0,0,5.482919,5.690647,0,2.87372,-2.87372,5.769307,41.20926,0.1433802,3.003037,0,0,5.690647
8/13/2007 8:00:00 PM,0,0,60.35525,90,0,0,37.92934,37.92934,0.06915162,0.06915162,0,0,0,0.06915162,0,0,1.387779E-17,0,0.07279117,0.06915162,0,0,8.675941,2.816927,0,0.07279117,-0.07279117,5.692578,40.66119,0.1433802,0.07606678,0,0,2.816927
8/13/2007 9:00:00 PM,0,0,43.99226,90,0,0,36.80973,36.80973,1.267568,1.267568,0,0,0,1.267568,0,0,0,0,1.334282,1.267568,0,0,8.756821,2.744136,0,1.334282,-1.334282,4.286122,30.6151,0.1433802,1.394325,0,0,2.744136
8/13/2007 10:00:00 PM,0,0,25.43424,90,0,0,35.81292,35.81292,0.09929556,0.09929556,0,0,0,0.09929556,0,0,1.387779E-17,0,0.1045216,0.09929556,0,0,10.23936,1.409854,0,0.1045216,-0.1045216,4.175946,29.82813,0.1433802,0.1092251,0,0,1.409854
8/13/2007 11:00:00 PM,0,0,5.06718,90,0,0,35.08337,35.08337,0.4711825,0.4711825,0,0,0,0.4711825,0,0,5.551115E-17,0,0.4959816,0.4711825,0,0,10.35549,1.305332,0,0.4959816,-0.4959816,3.653136,26.09378,0.1433802,0.5183008,0,0,1.305332
8/14/2007 12:00:00 AM,0,0,-15.71524,90,0,0,34.49829,34.49829,0.2134168,0.2134168,0,0,0,0.2134168,0,0,2.775558E-17,0,0.2246493,0.2134168,0,0,10.90658,0.8093505,0,0.2246493,-0.2246493,3.416335,24.40234,0.1433802,0.2347585,0,0,0.8093505
8/14/2007 1:00:00 AM,0,0,-35.19172,90,0,0,33.94932,33.94932,0.009281631,0.009281631,0,0,0,0.009281631,0,0,0,0,0.009770138,0.009281631,0,0,11.15619,0.5847012,0,0.009770138,-0.009770138,3.406036,24.32878,0.1433802,0.01020979,0,0,0.5847012
8/14/2007 2:00:00 AM,0,0,-52.56448,90,0,0,33.40036,33.40036,0.5276112,0.5276112,4.032874,0,1.265975,0.5276112,0,0,0,0,0,0,3.505263,3.33,11.16705,0.5749311,3.33,0,3.33,6.565152,46.89384,0.1435289,0.5803723,0,5,0.5749311
8/14/2007 3:00:00 AM,0,0,-67.89236,90,0,0,33.05364,33.05364,0.1863565,0.1863565,3.69162,0,1.172812,0.1863565,0,4.440892E-16,0,0,0,0,3.505263,3.33,7.837048,3.571931,3.33,0,3.33,9.724267,69.45891,0.1436352,0.2049921,0,5,3.571931
8/14/2007 4:00:00 AM,0,0,-81.7028,90,0,0,32.70692,32.70692,0.243392,0.243392,3.748655,0,1.188383,0.243392,0,0,0,0,0,0,3.505263,3.33,4.507048,6.568931,3.33,0,3.33,12.88338,92.02398,0.1437482,0.2677312,0,5,6.568931
8/14/2007 5:00:00 AM,0,0,-94.60994,90,0,0,32.40355,32.40355,0.4221352,0.4221352,0,0,0,0.4221352,0,0,5.551115E-17,0,0.4443529,0.4221352,0,0,1.177048,9.565931,0,0.4443529,-0.4443529,12.41499,88.67834,0.1437482,0.4643487,0,0,9.565931
8/14/2007 6:00:00 AM,0,0,-107.1669,90,0,0,32.20129,32.20129,0.3851262,0.3851262,0,0,0,0.3851262,0,0,5.551115E-17,0,0.405396,0.3851262,0,0,1.670773,9.121578,0,0.405396,-0.405396,11.98767,85.62603,0.1437482,0.4236389,0,0,9.121578
8/14/2007 7:00:00 AM,0.02251966,0.6634169,-119.8339,64.48454,0.1087187,0.4631829,35.14351,31.97737,0.2920257,0.2920257,0,0,0,0.2920257,158.6103,0,0,0.4631829,0.3073955,0.2920257,0,0,2.121213,8.716182,0.1557874,0,0.1557874,12.13546,86.68169,0.1437392,0.3212283,0.3705463,0,9.179365
8/14/2007 8:00:00 AM,0.1750738,6.941069,-132.9672,50.16479,0.5700108,2.246806,49.34533,32.54801,1.57638,1.57638,0,0,0,1.57638,142.5295,0,0,2.246806,1.659348,1.57638,0,0,1.965426,8.856391,0.587459,0,0.587459,12.69277,90.66249,0.1437051,1.734018,1.797445,0,11.1032
