Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
8/22/2007 4:00:00 PM,0.2487433,32.93948,98.21905,58.79013,0.2463655,2.798712,0,0,0,0,0,0,0,0,0,2.798712,0,0,0,0,22.40863,9.431211,2.798712,0,2.798712,20.39648,52.29855,0.1371756,0,2.23897,0,12.22992
8/22/2007 5:00:00 PM,0.1893877,18.29972,99.48384,73.4092,0.1831968,2.081116,7.625648,7.625648,12,0,3.372,7.625648,27.291,0,0,2.081116,0,0,4.374352,4.155634,19.60992,11.95005,6.23675,0,6.23675,26.31318,67.46955,0.1373203,8.388213,1.664893,12,14.03117
8/22/2007 6:00:00 PM,0.06099963,3.726887,101.3243,88.08413,0.03809964,0.4328119,4.437892,4.437892,12,0,3.372,4.437892,9.752645,0,0,0.4328119,0,0,7.562108,7.184002,13.37317,17.56313,7.616814,0,7.616814,33.53912,85.99757,0.137506,4.881681,0.3462495,12,17.99594
8/22/2007 7:00:00 PM,0,0,103.8873,90,0,0,8.548778,8.548778,12,0,3.372,8.548778,0,0,0,0,0,0,3.451223,3.278661,5.756353,24.41826,3.278661,0,3.278661,36.64953,93.97298,0.1375867,9.403655,0,12,24.41826
8/22/2007 8:00:00 PM,0,0,107.5524,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.477691,27.36906,0,0,0,36.64953,93.97298,0.1375867,0,0,0,27.36906
8/22/2007 9:00:00 PM,0,0,113.1478,90,0,0,2.029909,2.029909,0,0,0,2.029909,0,0,0,0,2.136746,2.029909,0,0,2.477691,27.36906,0,2.136746,-2.136746,34.39721,88.19778,0.1375867,2.2329,0,0,27.36906
8/22/2007 10:00:00 PM,0,0,122.596,90,0,0,3.058313,3.058313,0,0,0,3.058313,0,0,4.440892E-16,0,3.219276,3.058313,0,0,4.851854,25.23231,0,3.219276,-3.219276,31.00379,79.49673,0.1375867,3.364144,0,0,25.23231
8/22/2007 11:00:00 PM,0,0,140.6221,90,0,0,1.443484,1.443484,0,0,0,1.443484,0,0,2.220446E-16,0,1.519457,1.443484,0,0,8.428828,22.01303,0,1.519457,-1.519457,29.40214,75.38995,0.1375867,1.587832,0,0,22.01303
8/23/2007 12:00:00 AM,0,0,174.6835,90,0,0,2.056669,2.056669,0,0,0,2.056669,0,0,4.440892E-16,0,2.164915,2.056669,0,0,10.11711,20.49358,0,2.164915,-2.164915,27.12012,69.53864,0.1375867,2.262336,0,0,20.49358
8/23/2007 1:00:00 AM,0,0,-147.2062,90,0,0,1.307749,1.307749,0,0,0,1.307749,0,0,2.220446E-16,0,1.376578,1.307749,0,0,12.52257,18.32866,0,1.376578,-1.376578,25.66908,65.81802,0.1375867,1.438524,0,0,18.32866
8/23/2007 2:00:00 AM,0,0,-125.6166,90,0,0,2.335299,2.335299,0,0,0,2.335299,0,0,0,0,2.45821,2.335299,0,0,14.05211,16.95208,0,2.45821,-2.45821,23.0779,59.17398,0.1375867,2.56883,0,0,16.95208
8/23/2007 3:00:00 AM,0,0,-114.6544,90,0,0,1.360449,1.360449,0,0,0,1.360449,0,0,2.220446E-16,0,1.432051,1.360449,0,0,16.78345,14.49387,0,1.432051,-1.432051,21.56838,55.30344,0.1375867,1.496494,0,0,14.49387
8/23/2007 4:00:00 AM,0,0,-108.375,90,0,0,2.081566,2.081566,0,0,0,2.081566,0,0,4.440892E-16,0,2.191122,2.081566,0,0,18.37462,13.06182,0,2.191122,-2.191122,19.25874,49.38128,0.1375867,2.289722,0,0,13.06182
8/23/2007 5:00:00 AM,0,0,-104.3484,90,0,0,0.4325679,0.4325679,0,0,0,0.4325679,0,0,5.551115E-17,0,0.4553346,0.4325679,0,0,20.8092,10.8707,0,0.4553346,-0.4553346,18.77877,48.15061,0.1375867,0.4758247,0,0,10.8707
8/23/2007 6:00:00 AM,0.023866,0,-101.5577,90,0,0,2.315699,2.315699,0,0,0,2.315699,0,0,4.440892E-16,0,2.437578,2.315699,0,0,21.31513,10.41537,0,2.437578,-2.437578,16.20934,41.56233,0.1375867,2.547269,0,0,10.41537
8/23/2007 7:00:00 AM,0.2071709,14.50456,-99.53922,77.16389,0.189542,2.153197,1.472037,1.472037,0,0,0,1.472037,146.2733,0,0,2.153197,1.549513,1.472037,0,0,24.02355,7.977787,0.6036846,0,0.6036846,16.78205,43.0308,0.1375738,1.619241,1.722558,0,10.13098
8/23/2007 8:00:00 AM,0.440692,29.14558,-98.08938,62.50339,0.4212486,4.785385,5.923165,5.923165,0,0,0,5.923165,80.79101,0,0,4.785385,6.23491,5.923165,0,0,23.41986,8.521103,0,1.449526,-1.449526,15.25411,39.11303,0.1375738,6.515481,3.828308,0,13.30649
8/23/2007 9:00:00 AM,0.7046387,43.83031,-97.19021,47.95132,0.6835837,7.765511,0.3017607,0.3017607,0,0,0,0.3017607,2573.4,0,0,7.765511,0.3176429,0.3017607,0,0,25.03045,7.071578,7.447868,0,7.447868,22.31978,57.23009,0.1374149,0.3319368,6.212409,0,14.83709
8/23/2007 10:00:00 AM,0.9003649,58.53252,-97.13496,33.67661,0.8805056,10.00254,0,0,0,0,0,0,0,0,0,10.00254,0,0,0,0,17.58258,13.77466,10.00254,0,10.00254,31.80903,81.56144,0.137202,0,8.002035,0,23.7772
8/23/2007 11:00:00 AM,0.8689235,73.20283,-99.61573,20.30083,0.8541264,9.702876,3.002104,3.002104,0,0,0,3.002104,323.2025,0,0,9.702876,3.16011,3.002104,0,0,7.580034,22.77695,6.542767,0,6.542767,38.01604,97.47683,0.1370631,3.302315,7.762301,0,32.47982
8/23/2007 12:00:00 PM,1.067923,86.96979,-142.1182,11.57346,1.049769,11.92538,9.578869,9.578869,3,0,1.095,9.578869,124.4967,3.962987,0,11.92538,6.925125,6.578869,0,0,1.037267,28.66544,1.037267,0,1.037267,39.00008,100,0.1370411,10.53676,9.540304,12,40.59082
8/23/2007 1:00:00 PM,1.043789,76.88798,101.6059,17.31438,1.025255,11.6469,0,0,0,0,0,0,0,11.6469,0,11.6469,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1370411,0,9.317522,0,41.24588
8/23/2007 2:00:00 PM,0.8216342,62.2509,97.37312,30.15837,0.8054568,9.149989,0,0,0,0,0,0,0,9.149989,0,9.149989,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1370411,0,7.319991,0,38.74897
8/23/2007 3:00:00 PM,0.4113732,47.54963,97.07204,44.30216,0.4069332,4.622761,0,0,0,0,0,0,0,4.622761,0,4.622761,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1370411,0,3.698209,0,34.22174
8/23/2007 4:00:00 PM,0.3728234,32.85787,97.80592,58.80733,0.363833,4.133143,2.616616,2.616616,0,0,0,2.616616,157.9576,1.37881,0,4.133143,2.754333,2.616616,0,0,0,29.59898,0,0,0,39.00008,100,0.1370411,2.878278,3.306515,0,33.73212
8/23/2007 5:00:00 PM,0.1236362,18.20326,99.12263,73.44894,0.1223993,1.390456,1.110854,1.110854,0,0,0,1.110854,125.17,0.2211364,0,1.390456,1.16932,1.110854,0,0,0,29.59898,0,0,0,39.00008,100,0.1370411,1.221939,1.112365,0,30.98943
8/23/2007 6:00:00 PM,0.04428608,3.614542,100.9854,88.14301,0.03629253,0.4122831,13.19405,13.19405,12,0,3.372,13.19405,3.124765,6.661338E-16,0,0.4122831,1.256899,1.194054,0,0,0,29.59898,0,0.8446155,-0.8446155,38.10978,97.71718,0.1370411,14.51346,0.3298265,12,30.01126
8/23/2007 7:00:00 PM,0,0,103.5499,90,0,0,8.00991,8.00991,8.997765,0,2.612434,8.00991,0,0,0,0,0,0,0.9878544,0.9384617,0.9384617,28.75436,0.9384617,0,0.9384617,39.00008,100,0.1370642,8.810901,0,12,28.75436
8/23/2007 8:00:00 PM,0,0,107.1979,90,0,0,8.098416,8.098416,8.098416,0,2.384899,8.098416,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1370642,8.908258,0,12,29.59898
8/23/2007 9:00:00 PM,0,0,112.7578,90,0,0,7.126989,7.126989,0,0,0,7.126989,0,0,8.881784E-16,0,7.502094,7.126989,0,0,0,29.59898,0,7.502094,-7.502094,31.09218,79.72337,0.1370642,7.839688,0,0,29.59898
8/23/2007 10:00:00 PM,0,0,122.1613,90,0,0,1.065922,1.065922,0,0,0,1.065922,0,0,2.220446E-16,0,1.122023,1.065922,0,0,8.33566,22.09688,0,1.122023,-1.122023,29.90946,76.69077,0.1370642,1.172514,0,0,22.09688
8/23/2007 11:00:00 PM,0,0,140.2235,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.582353,20.97486,0,0,0,29.90946,76.69077,0.1370642,0,0,0,20.97486
8/24/2007 12:00:00 AM,0,0,174.7713,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.582353,20.97486,0,0,0,29.90946,76.69077,0.1370642,0,0,0,20.97486
8/24/2007 1:00:00 AM,0,0,-146.5987,90,0,0,1.048349,1.048349,0,0,0,1.048349,0,0,0,0,1.103525,1.048349,0,0,9.582353,20.97486,0,1.103525,-1.103525,28.74624,73.70817,0.1370642,1.153184,0,0,20.97486
8/24/2007 2:00:00 AM,0,0,-125.0391,90,0,0,2.264243,2.264243,0,0,0,2.264243,0,0,0,0,2.383413,2.264243,0,0,10.80849,19.87134,0,2.383413,-2.383413,26.2339,67.26629,0.1370642,2.490667,0,0,19.87134
8/24/2007 3:00:00 AM,0,0,-114.1788,90,0,0,1.488659,1.488659,0,0,0,1.488659,0,0,2.220446E-16,0,1.567009,1.488659,0,0,13.45673,17.48792,0,1.567009,-1.567009,24.58213,63.03098,0.1370642,1.637524,0,0,17.48792
8/24/2007 4:00:00 AM,0,0,-107.9672,90,0,0,1.790714,1.790714,0,0,0,1.790714,0,0,2.220446E-16,0,1.884963,1.790714,0,0,15.19785,15.92091,0,1.884963,-1.884963,22.59521,57.93631,0.1370642,1.969786,0,0,15.92091
8/24/2007 5:00:00 AM,0,0,-103.9768,90,0,0,0.5927957,0.5927957,0,0,0,0.5927957,0,0,1.110223E-16,0,0.6239954,0.5927957,0,0,17.29225,14.03595,0,0.6239954,-0.6239954,21.93746,56.24978,0.1370642,0.6520752,0,0,14.03595
8/24/2007 6:00:00 AM,0.0005332855,0,-101.1977,90,0,0,2.806968,2.806968,0,0,0,2.806968,0,0,4.440892E-16,0,2.954703,2.806968,0,0,17.98558,13.41195,0,2.954703,-2.954703,18.82293,48.26382,0.1370642,3.087665,0,0,13.41195
8/24/2007 7:00:00 AM,0.03155366,14.52743,-99.16805,77.08421,0.03136851,0.3563463,0.7102321,0.7102321,0,0,0,0.7102321,50.17321,0,0,0.3563463,0.7476128,0.7102321,0,0,21.26859,10.45725,0,0.3912665,-0.3912665,18.4105,47.20631,0.1370642,0.7812554,0.285077,0,10.8136
8/24/2007 8:00:00 AM,0.05593963,29.18339,-97.67933,62.40337,0.05564399,0.6321157,1.294484,1.294484,0,0,0,1.294484,48.83149,0,0,0.6321157,1.362615,1.294484,0,0,21.70333,10.06599,0,0.7304989,-0.7304989,17.64048,45.23191,0.1370642,1.423932,0.5056926,0,10.6981
8/24/2007 9:00:00 AM,0.1273328,43.8829,-96.69623,47.82507,0.1266628,1.43889,2.506903,2.506903,0,0,0,2.506903,57.39708,0,0,1.43889,2.638846,2.506903,0,0,22.51499,9.335486,0,1.199956,-1.199956,16.37562,41.98868,0.1370642,2.757594,1.151112,0,10.77438
8/24/2007 10:00:00 AM,0.09986289,58.60258,-96.45771,33.50988,0.09935729,1.128699,3.80482,3.80482,0,0,0,3.80482,29.66498,0,0,1.128699,4.005074,3.80482,0,0,23.84827,8.13553,0,2.876374,-2.876374,13.34365,34.21442,0.1370642,4.185302,0.9029591,0,9.26423
8/24/2007 11:00:00 AM,0.06364645,73.30328,-98.41574,20.05567,0.0633289,0.7194163,0,0,0,0,0,0,0,0,0,0.7194163,0,0,0,0,27.04425,5.259156,0.7194163,0,0.7194163,14.02615,35.96442,0.1370489,0,0.575533,0,5.978572
8/24/2007 12:00:00 PM,0.141385,87.2823,-138.5457,11.21343,0.1406728,1.598043,0,0,0,0,0,0,0,0,0,1.598043,0,0,0,0,26.32483,5.906631,1.598043,0,1.598043,15.54219,39.85168,0.1370151,0,1.278434,0,7.504673
8/24/2007 1:00:00 PM,0.3886949,76.87746,100.02,17.13594,0.3864891,4.390516,2.531227,2.531227,0,0,0,2.531227,173.4541,0,0,4.390516,2.664449,2.531227,0,0,24.72679,7.344869,1.726067,0,1.726067,17.17968,44.05037,0.1369785,2.784349,3.512413,0,11.73538
8/24/2007 2:00:00 PM,0.2746692,62.19941,96.6084,30.09669,0.2732092,3.103656,2.948395,2.948395,0,0,0,2.948395,105.266,0,0,3.103656,3.103574,2.948395,0,0,23.00072,8.898329,0.00008264405,0,0.00008264405,17.17976,44.05057,0.1369785,3.243234,2.482925,0,12.00199
8/24/2007 3:00:00 PM,0.1516227,47.47903,96.54929,44.29216,0.1508244,1.713365,11.22273,11.22273,12,0,3.372,11.22273,15.26692,1.110223E-16,0,1.713365,0,0,0.7772693,0.7384059,23.00064,8.898403,2.451771,0,2.451771,19.50571,50.01454,0.1370311,12.345,1.370692,12,10.61177
8/24/2007 4:00:00 PM,0.1183032,32.77241,97.38974,58.82775,0.1176473,1.336473,4.553854,4.553854,12,0,3.372,4.553854,29.34818,0,0,1.336473,0,0,7.446146,7.073839,20.54887,11.105,8.410312,0,8.410312,27.48443,70.47276,0.1372313,5.009239,1.069178,12,12.44147
8/24/2007 5:00:00 PM,0.1329947,18.1035,98.75854,73.49142,0.1314306,1.493052,2.697551,2.697551,11.49755,0,3.24488,2.697551,55.3484,1.776357E-15,0,1.493052,0,0,8.8,8.36,12.13856,18.67428,9.853052,0,9.853052,36.83186,94.44048,0.137391,2.967307,1.194441,12,20.16733
8/24/2007 6:00:00 PM,0.04713479,3.49931,100.6436,88.20424,0.03624913,0.4117902,9.765565,9.765565,11.54559,0,3.257035,9.765565,4.216757,0,0,0.4117902,0,0,1.780028,1.691027,2.285504,27.54202,2.102817,0,2.102817,38.82677,99.55561,0.1374405,10.74212,0.3294322,12,27.95382
8/24/2007 7:00:00 PM,0,0,103.2094,90,0,0,2.078066,2.078066,0,0,0,2.078066,0,0,0,0,2.187438,2.078066,0,0,0.1826871,29.43456,0,2.187438,-2.187438,36.521,93.64341,0.1374405,2.285873,0,0,29.43456
8/24/2007 8:00:00 PM,0,0,106.8397,90,0,0,3.745784,3.745784,0,0,0,3.745784,0,0,4.440892E-16,0,3.942931,3.745784,0,0,2.613174,27.24712,0,3.942931,-3.942931,32.36479,82.98647,0.1374405,4.120363,0,0,27.24712
8/24/2007 9:00:00 PM,0,0,112.3629,90,0,0,6.105572,6.105572,0,0,0,6.105572,0,0,8.881784E-16,0,6.426918,6.105572,0,0,6.994208,23.30419,0,6.426918,-6.426918,25.59022,65.61583,0.1374405,6.716129,0,0,23.30419
8/24/2007 10:00:00 PM,0,0,121.7192,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.13523,16.87727,0,0,0,25.59022,65.61583,0.1374405,0,0,0,16.87727
8/24/2007 11:00:00 PM,0,0,139.8153,90,0,0,1.072873,1.072873,0,0,0,1.072873,0,0,2.220446E-16,0,1.12934,1.072873,0,0,14.13523,16.87727,0,1.12934,-1.12934,24.39979,62.56345,0.1374405,1.180161,0,0,16.87727
8/25/2007 12:00:00 AM,0,0,174.8679,90,0,0,3.044614,3.044614,0,0,0,3.044614,0,0,4.440892E-16,0,3.204857,3.044614,0,0,15.39005,15.74793,0,3.204857,-3.204857,21.02158,53.90138,0.1374405,3.349075,0,0,15.74793
8/25/2007 1:00:00 AM,0,0,-145.9696,90,0,0,0.3956181,0.3956181,0,0,0,0.3956181,0,0,5.551115E-17,0,0.4164401,0.3956181,0,0,18.951,12.54308,0,0.4164401,-0.4164401,20.58261,52.77583,0.1374405,0.4351799,0,0,12.54308
8/25/2007 2:00:00 AM,0,0,-124.4503,90,0,0,1.935256,1.935256,0,0,0,1.935256,0,0,2.220446E-16,0,2.037112,1.935256,0,0,19.41371,12.12664,0,2.037112,-2.037112,18.43531,47.26992,0.1374405,2.128782,0,0,12.12664
8/25/2007 3:00:00 AM,0,0,-113.6966,90,0,0,0.9999427,0.9999427,0,0,0,0.9999427,0,0,1.110223E-16,0,1.052571,0.9999427,0,0,21.67717,10.08952,0,1.052571,-1.052571,17.3258,44.42504,0.1374405,1.099937,0,0,10.08952
8/25/2007 4:00:00 AM,0,0,-107.5547,90,0,0,0.6675742,0.6675742,0,0,0,0.6675742,0,0,0,0,0.7027097,0.6675742,0,0,22.84669,9.036953,0,0.7027097,-0.7027097,16.58508,42.52576,0.1374405,0.7343317,0,0,9.036953
8/25/2007 5:00:00 AM,0,0,-103.6013,90,0,0,0.5347454,0.5347454,0,0,0,0.5347454,0,0,1.110223E-16,0,0.5628899,0.5347454,0,0,23.62748,8.334243,0,0.5628899,-0.5628899,15.99174,41.00438,0.1374405,0.5882199,0,0,8.334243
8/25/2007 6:00:00 AM,0.002688301,0,-100.8341,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25292,7.771353,0,0,0,15.99174,41.00438,0.1374405,0,0,0,7.771353
8/25/2007 7:00:00 AM,0.008575377,14.55157,-98.79317,77.00265,0.008531047,0.09691269,3.548466,3.548466,0,0,0,3.548466,2.731115,0,0,0.09691269,3.735227,3.548466,0,0,24.25292,7.771353,0,3.638314,-3.638314,12.15662,31.17076,0.1374405,3.903312,0.07753015,0,7.868266
8/25/2007 8:00:00 AM,0.08567233,29.22192,-97.26505,62.30188,0.08520415,0.9679192,5.726872,5.726872,12,0,3.372,5.726872,16.90136,0,0,0.9679192,0,0,6.273128,5.959472,28.29549,4.133039,6.927391,0,6.927391,18.72852,48.02175,0.1376051,6.299559,0.7743353,12,5.100958
8/25/2007 9:00:00 AM,0.07868908,43.93547,-96.19675,47.69786,0.07828657,0.8893355,5.653109,5.653109,12,0,3.372,5.653109,15.73179,0,0,0.8893355,0,0,6.346891,6.029546,21.3681,10.36769,6.918882,0,6.918882,25.29235,64.85204,0.1377696,6.21842,0.7114684,12,11.25703
8/25/2007 10:00:00 AM,0.2446422,58.67132,-95.77156,33.34277,0.2433546,2.764508,3.308768,3.308768,11.64551,0,3.282314,3.308768,83.55096,0,0,2.764508,0,0,8.336743,7.919906,14.44921,16.59468,10.68441,0,10.68441,35.42847,90.84206,0.1379166,3.639645,2.211606,12,19.35919
8/25/2007 11:00:00 AM,0.2048788,73.39922,-97.19135,19.81026,0.2038331,2.315545,7.014618,7.014618,0,0,0,7.014618,33.01027,0,0,2.315545,7.383809,7.014618,0,0,3.764802,26.21066,0,5.068264,-5.068264,30.08605,77.14357,0.1379166,7.71608,1.852436,0,28.5262
8/25/2007 12:00:00 PM,0.06123765,87.58543,-134.0495,10.84981,0.06093295,0.6921983,0,0,0,0,0,0,0,0,0,0.6921983,0,0,0,0,9.396207,21.14239,0.6921983,0,0.6921983,30.74273,78.82735,0.1379019,0,0.5537586,0,21.83459
8/25/2007 1:00:00 PM,0.1891775,76.85538,98.42239,16.96283,0.1882168,2.138143,1.492769,1.492769,0,0,0,1.492769,143.2333,0,0,2.138143,1.571336,1.492769,0,0,8.704008,21.76537,0.5668069,0,0.5668069,31.28045,80.20612,0.13789,1.642046,1.710514,0,23.90351
8/25/2007 2:00:00 PM,0.2235084,62.14154,95.83932,30.03984,0.2223475,2.525868,2.60532,2.60532,0,0,0,2.60532,96.95038,4.440892E-16,0,2.525868,2.742442,2.60532,0,0,8.137201,22.2755,0,0.2165746,-0.2165746,31.05216,79.62077,0.13789,2.865852,2.020694,0,24.80136
8/25/2007 3:00:00 PM,0.112596,47.40374,96.02324,44.28605,0.1120154,1.272495,4.741373,4.741373,0,0,0,4.741373,26.83812,0,8.881784E-16,1.272495,4.990919,4.741373,0,0,8.37784,22.05892,0,3.718423,-3.718423,27.1326,69.57063,0.13789,5.21551,1.017996,0,23.33142
8/25/2007 4:00:00 PM,0.1914701,32.68312,96.97067,58.85138,0.1902581,2.161332,3.606942,3.606942,0,0,0,3.606942,59.92146,0,0,2.161332,3.796781,3.606942,0,0,12.50942,18.3405,0,1.635449,-1.635449,25.40868,65.15034,0.13789,3.967636,1.729066,0,20.50183
8/25/2007 5:00:00 PM,0.141697,18.00049,98.39171,73.5366,0.1397496,1.587555,4.077898,4.077898,0,0,0,4.077898,38.93073,0,8.881784E-16,1.587555,4.292523,4.077898,0,0,14.32659,16.70505,0,2.704968,-2.704968,22.5574,57.83937,0.13789,4.485687,1.270044,0,18.29261
8/25/2007 6:00:00 PM,0.05116541,3.381258,100.299,88.26775,0.03576853,0.4063305,0,0,0,0,0,0,0,0,0,0.4063305,0,0,0,0,17.33211,14.00008,0.4063305,0,0.4063305,22.94288,58.82777,0.1378814,0,0.3250644,0,14.40641
8/25/2007 7:00:00 PM,0,0,102.8657,90,0,0,1.749571,1.749571,0,0,0,1.749571,0,0,2.220446E-16,0,1.841654,1.749571,0,0,16.92578,14.36578,0,1.841654,-1.841654,21.0016,53.85015,0.1378814,1.924528,0,0,14.36578
8/25/2007 8:00:00 PM,0,0,106.4777,90,0,0,4.816045,4.816045,0,0,0,4.816045,0,0,8.881784E-16,0,5.069521,4.816045,0,0,18.97206,12.52413,0,5.069521,-5.069521,15.65786,40.14828,0.1378814,5.297649,0,0,12.52413
8/25/2007 9:00:00 PM,0,0,111.9628,90,0,0,8.067778,8.067778,12,0,3.372,8.067778,0,0,0,0,0,0,3.932222,3.735611,24.60486,7.454605,3.735611,0,3.735611,19.20177,49.23521,0.1379719,8.874556,0,12,7.454605
8/25/2007 10:00:00 PM,0,0,121.2695,90,0,0,2.24225,2.24225,11.04225,0,3.129689,2.24225,0,0,0,0,0,0,8.8,8.36,20.86925,10.81665,8.36,0,8.36,27.13276,69.57104,0.1381414,2.466475,0,12,10.81665
8/25/2007 11:00:00 PM,0,0,139.3969,90,0,0,1.246089,1.246089,10.04609,0,2.877661,1.246089,0,1.776357E-15,0,0,0,0,8.8,8.36,12.50925,18.34065,8.36,0,8.36,35.06376,89.90688,0.1382677,1.370698,0,12,18.34065
8/26/2007 12:00:00 AM,0,0,174.9736,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.149249,25.86465,0,0,0,35.06376,89.90688,0.1382677,0,0,0,25.86465
8/26/2007 1:00:00 AM,0,0,-145.3184,90,0,0,0.5138137,0.5138137,0,0,0,0.5138137,0,0,0,0,0.5408565,0.5138137,0,0,4.149249,25.86465,0,0.5408565,-0.5408565,34.49364,88.44506,0.1382677,0.5651951,0,0,25.86465
8/26/2007 2:00:00 AM,0,0,-123.8502,90,0,0,0.4121941,0.4121941,0,0,0,0.4121941,0,0,0,0,0.4338885,0.4121941,0,0,4.7502,25.3238,0,0.4338885,-0.4338885,34.03629,87.27235,0.1382677,0.4534135,0,0,25.3238
8/26/2007 3:00:00 AM,0,0,-113.2081,90,0,0,1.585195,1.585195,0,0,0,1.585195,0,0,2.220446E-16,0,1.668627,1.585195,0,0,5.232299,24.88991,0,1.668627,-1.668627,32.2774,82.76239,0.1382677,1.743715,0,0,24.88991
8/26/2007 4:00:00 AM,0,0,-107.1378,90,0,0,0.7998232,0.7998232,0,0,0,0.7998232,0,0,1.110223E-16,0,0.8419192,0.7998232,0,0,7.086328,23.22128,0,0.8419192,-0.8419192,31.38994,80.48685,0.1382677,0.8798056,0,0,23.22128
8/26/2007 5:00:00 AM,0,0,-103.2222,90,0,0,0.08355653,0.08355653,0,0,0,0.08355653,0,0,0,0,0.08795423,0.08355653,0,0,8.021794,22.37936,0,0.08795423,-0.08795423,31.29722,80.24913,0.1382677,0.09191217,0,0,22.37936
8/26/2007 6:00:00 AM,0.02795985,0,-100.467,90,0,0,1.247366,1.247366,0,0,0,1.247366,0,0,0,0,1.313017,1.247366,0,0,8.119521,22.29141,0,1.313017,-1.313017,29.91318,76.70032,0.1382677,1.372102,0,0,22.29141
8/26/2007 7:00:00 AM,0.2026727,14.5769,-98.41472,76.91928,0.1880138,2.135836,0,0,0,0,0,0,0,0,0,2.135836,0,0,0,0,9.578428,20.97839,2.135836,0,2.135836,31.93941,81.89577,0.1382226,0,1.708669,0,23.11423
8/26/2007 8:00:00 AM,0.3094179,29.2611,-96.84666,62.19904,0.3032228,3.444611,0,0,0,0,0,0,0,0,0,3.444611,0,0,0,0,7.442592,22.90064,3.444611,0,3.444611,35.20726,90.27484,0.1381498,0,2.755689,0,26.34526
8/26/2007 9:00:00 AM,0.5270792,43.98789,-95.69188,47.56982,0.5171085,5.874352,1.330894,1.330894,0,0,0,1.330894,441.3839,0.4754299,0,5.874352,1.400941,1.330894,0,0,3.997982,26.0008,3.997982,0,3.997982,39.00008,100,0.1380655,1.463983,4.699482,0,31.87515
8/26/2007 10:00:00 AM,0.7160107,58.73855,-95.07666,33.17546,0.7044947,8.00306,4.620299,4.620299,0,0,0,4.620299,173.2152,3.139587,0,8.00306,4.863473,4.620299,0,0,0,29.59898,0,0,0,39.00008,100,0.1380655,5.082329,6.402448,0,37.60204
8/26/2007 11:00:00 AM,0.763105,73.49025,-95.94299,19.5649,0.7535354,8.560162,8.548366,8.548366,3,0,1.095,8.548366,100.138,2.719777,0,8.560162,5.840385,5.548366,0,0,0,29.59898,0,0,0,39.00008,100,0.1380655,9.403202,6.84813,12,38.15914
8/26/2007 12:00:00 PM,0.8719919,87.87321,-128.2803,10.48273,0.8607496,9.778115,0,0,0,0,0,0,0,9.778115,0,9.778115,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1380655,0,7.822492,0,39.37709
8/26/2007 1:00:00 PM,1.060537,76.82155,96.81667,16.79545,1.044689,11.86767,0,0,0,0,0,0,0,11.86767,0,11.86767,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1380655,0,9.494137,0,41.46665
8/26/2007 2:00:00 PM,1.010778,62.07726,95.06654,29.98796,0.9927362,11.27748,0.6193311,0.6193311,0,0,0,0.6193311,1820.914,10.62556,0,11.27748,0.6519274,0.6193311,0,0,0,29.59898,0,0,0,39.00008,100,0.1380655,0.6812642,9.021986,0,40.87646
8/26/2007 3:00:00 PM,0.8171363,47.32375,95.49419,44.28384,0.797537,9.06002,2.897656,2.897656,0,0,0,2.897656,312.6672,6.009856,0,9.06002,3.050164,2.897656,0,0,0,29.59898,0,0,0,39.00008,100,0.1380655,3.187421,7.248016,0,38.659
8/26/2007 4:00:00 PM,0.5898101,32.59003,96.54891,58.87822,0.5677733,6.449904,6.907766,6.907766,0,0,0,6.907766,93.37178,0,0,6.449904,7.271333,6.907766,0,0,0,29.59898,0,0.8214286,-0.8214286,38.13422,97.77985,0.1380655,7.598543,5.159924,0,36.04888
