Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,2.430915,2.430915,0,0,0,2.430915,0,0,0,0,2.558858,2.430915,0,0,3.105071,7.83071,0,2.558858,-2.558858,8.357026,59.69292,0.1610608,2.674006,0,0,7.83071
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,0.5318688,0.5318688,0,0,0,0.5318688,0,0,1.110223E-16,0,0.5598619,0.5318688,0,0,5.948247,5.271852,0,0.5598619,-0.5598619,7.76688,55.4776,0.1610608,0.5850557,0,0,5.271852
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,0.5326508,0.5326508,0,0,0,0.5326508,0,0,1.110223E-16,0,0.5606851,0.5326508,0,0,6.570315,4.71199,0,0.5606851,-0.5606851,7.175866,51.25608,0.1610608,0.5859159,0,0,4.71199
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.05383901,0.05383901,0,0,0,0.05383901,0,0,6.938894E-18,0,0.05667265,0.05383901,0,0,7.193299,4.151305,0,0.05667265,-0.05667265,7.116127,50.82938,0.1610608,0.05922291,0,0,4.151305
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,0.3994032,0.3994032,0,0,0,0.3994032,0,0,5.551115E-17,0,0.4204244,0.3994032,0,0,7.256269,4.094633,0,0.4204244,-0.4204244,6.672961,47.66391,0.1610608,0.4393435,0,0,4.094633
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.2630695,0.2630695,0,0,0,0.2630695,0,0,5.551115E-17,0,0.2769153,0.2630695,0,0,7.723407,3.674208,0,0.2769153,-0.2769153,6.381067,45.57896,0.1610608,0.2893765,0,0,3.674208
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,1.038882,1.038882,0,0,0,1.038882,0,0,0,0,1.09356,1.038882,0,0,8.031091,3.397293,0,1.09356,-1.09356,5.228353,37.3453,0.1610608,1.142771,0,0,3.397293
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.160555,0.160555,0,0,0,0.160555,0,0,2.775558E-17,0,0.1690053,0.160555,0,0,9.246158,2.303732,0,0.1690053,-0.1690053,5.050206,36.07282,0.1610608,0.1766105,0,0,2.303732
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,0.903438,0.903438,0,0,0,0.903438,0,0,1.110223E-16,0,0.9509874,0.903438,0,0,9.433941,2.134727,0,0.9509874,-0.9509874,4.047777,28.91263,0.1610608,0.9937818,0,0,2.134727
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.1731632,0.1731632,0,0,0,0.1731632,0,0,2.775558E-17,0,0.182277,0.1731632,0,0,10.49059,1.18374,0,0.182277,-0.182277,3.85564,27.54023,0.1610608,0.1904795,0,0,1.18374
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13553,0.08541105,0.3833248,0,0,0,0,0,0,0,0,0,0.3833248,0,0,0,0,10.69312,1.001463,0.3833248,0,0.3833248,4.219294,30.13775,0.1597152,0,0.3066598,0,1.384787
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45112,0.1859924,0.8347338,1.339806,1.339806,4.662641,0,1.437901,1.339806,62.30257,0,0,0.8347338,0,0,3.322834,3.156693,10.3098,1.346455,3.991427,0,3.991427,8.005894,57.18484,0.1676888,1.473787,0.6677871,5,2.181189
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12816,0.2065514,0.9270027,1.242769,1.242769,4.748033,0,1.461213,1.242769,74.59168,4.440892E-16,0,0.9270027,0,0,3.505263,3.33,6.318373,4.938739,4.257003,0,4.257003,12.04444,86.03155,0.1741032,1.367046,0.7416022,5,5.865742
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.6369,0.3266926,1.466196,0.8625322,0.8625322,0,0,0,0.8625322,169.9874,0,0,1.466196,0.9079286,0.8625322,0,0,2.06137,8.770041,0.5582678,0,0.5582678,12.57406,89.81454,0.1723259,0.9487854,1.172957,0,10.23624
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18444,0.2875628,1.290582,0.1949367,0.1949367,0,0,0,0.1949367,662.0519,0,0,1.290582,0.2051965,0.1949367,0,0,1.503102,9.272482,1.085385,0,1.085385,13.60375,97.16943,0.1689724,0.2144303,1.032466,0,10.56306
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.8265,0.463616,2.080709,0,0,0,0,0,0,0,1.662992,0,2.080709,0,0,0,0,0.4177165,10.24933,0.4177165,0,0.4177165,14.00003,100,0.1677164,0,1.664567,0,12.33004
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95583,0.08934792,0.4009935,2.943567,2.943567,0,0,0,2.943567,13.62271,0,4.440892E-16,0.4009935,3.098491,2.943567,0,0,0,10.62527,0,2.697498,-2.697498,11.15662,79.68995,0.1677164,3.237924,0.3207948,0,11.02627
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38174,0.2928372,1.314253,0,0,0,0,0,0,0,0,0,1.314253,0,0,0,0,2.99722,7.927776,1.314253,0,1.314253,12.40343,88.59572,0.1638834,0,1.051403,0,9.242029
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47298,0.3085338,1.3847,3.84885,3.84885,4.132204,0,1.293092,3.84885,35.97696,0,0,1.3847,0,0,0.2833537,0.269186,1.682967,9.110604,1.653886,0,1.653886,13.97244,99.80294,0.1674995,4.233736,1.10776,5,10.4953
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62613,0.2300673,1.032542,0,0,0,0,0,0,0,1.003461,0,1.032542,0,0,0,0,0.02908104,10.5991,0.02908104,0,0.02908104,14.00003,100,0.1674172,0,0.8260338,0,11.63164
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23724,0.09042348,0.4058206,1.110781,1.110781,0,0,0,1.110781,36.53471,0,0,0.4058206,1.169243,1.110781,0,0,0,10.62527,0,0.7634225,-0.7634225,13.19531,94.25203,0.1674172,1.221859,0.3246565,0,11.03109
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.1685913,0.1685913,0,0,0,0.1685913,0,0,2.775558E-17,0,0.1774645,0.1685913,0,0,0.8482472,9.861852,0,0.1774645,-0.1774645,13.00825,92.91586,0.1674172,0.1854504,0,0,9.861852
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,1.290821,1.290821,0,0,0,1.290821,0,0,0,0,1.358759,1.290821,0,0,1.04543,9.684387,0,1.358759,-1.358759,11.57599,82.68546,0.1674172,1.419904,0,0,9.684387
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,1.076019,1.076019,0,0,0,1.076019,0,0,0,0,1.132652,1.076019,0,0,2.555163,8.325627,0,1.132652,-1.132652,10.38207,74.15748,0.1674172,1.183621,0,0,8.325627
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.813665,7.192976,0,0,0,10.38207,74.15748,0.1674172,0,0,0,7.192976
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,0.344388,0.344388,0,0,0,0.344388,0,0,5.551115E-17,0,0.3625137,0.344388,0,0,3.813665,7.192976,0,0.3625137,-0.3625137,9.999945,71.42803,0.1674172,0.3788268,0,0,7.192976
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,0.460286,0.460286,0,0,0,0.460286,0,0,5.551115E-17,0,0.4845115,0.460286,0,0,4.216458,6.830462,0,0.4845115,-0.4845115,9.489225,67.78004,0.1674172,0.5063145,0,0,6.830462
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,0.6607171,0.6607171,0,0,0,0.6607171,0,0,1.110223E-16,0,0.6954917,0.6607171,0,0,4.754804,6.345951,0,0.6954917,-0.6954917,8.756112,62.54353,0.1674172,0.7267888,0,0,6.345951
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,0.3430377,0.3430377,0,0,0,0.3430377,0,0,5.551115E-17,0,0.3610923,0.3430377,0,0,5.527573,5.650459,0,0.3610923,-0.3610923,8.375487,59.82479,0.1674172,0.3773414,0,0,5.650459
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,0.5031806,0.5031806,0,0,0,0.5031806,0,0,0,0,0.5296637,0.5031806,0,0,5.928786,5.289367,0,0.5296637,-0.5296637,7.817173,55.83684,0.1674172,0.5534986,0,0,5.289367
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.03910485,0.03910485,0,0,0,0.03910485,0,0,6.938894E-18,0,0.041163,0.03910485,0,0,6.517302,4.759703,0,0.041163,-0.041163,7.773784,55.52691,0.1674172,0.04301534,0,0,4.759703
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,1.064229,1.064229,0,0,0,1.064229,0,0,2.220446E-16,0,1.120241,1.064229,0,0,6.563038,4.71854,0,1.120241,-1.120241,6.592946,47.09237,0.1674172,1.170652,0,0,4.71854
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,0.7513872,0.7513872,0,0,0,0.7513872,0,0,1.110223E-16,0,0.790934,0.7513872,0,0,7.807751,3.598299,0,0.790934,-0.790934,5.759228,41.13726,0.1674172,0.826526,0,0,3.598299
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,0.648535,0.648535,0,0,0,0.648535,0,0,0,0,0.6826684,0.648535,0,0,8.686566,2.807365,0,0.6826684,-0.6826684,5.039632,35.9973,0.1674172,0.7133884,0,0,2.807365
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22622,0.1816117,0.8150733,0.2429448,0.2429448,0,0,0,0.2429448,335.4973,0,0,0.8150733,0.2557314,0.2429448,0,0,9.445086,2.124696,0.5593418,0,0.5593418,5.570271,39.78757,0.1658499,0.2672393,0.6520586,0,2.93977
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52883,0.5045347,2.264351,0,0,0,0,0,0,0,0,0,2.264351,0,0,0,0,8.885745,2.628104,2.264351,0,2.264351,7.718423,55.13148,0.1597941,0,1.811481,0,4.892456
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.18814,0.8026395,3.602246,0,0,0,0,0,0,0,0,0,3.602246,0,0,0,0,6.621393,4.66602,3.602246,0,3.602246,11.13581,79.54137,0.1510216,0,2.881797,0,8.268267
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66911,0.9425548,4.230186,1.273116,1.273116,0,0,0,1.273116,332.2704,0,0,4.230186,1.340122,1.273116,0,0,3.019147,7.908042,2.890064,0,2.890064,13.87757,99.1253,0.1446504,1.400427,3.384149,0,12.13823
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16783,1.015929,4.559488,0,0,0,0,0,0,0,4.430405,0,4.559488,0,0,0,0,0.1290826,10.5091,0.1290826,0,0.1290826,14.00003,100,0.1443783,0,3.64759,0,15.06859
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73541,1.070311,4.803557,0,0,0,0,0,0,0,4.803557,0,4.803557,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1443783,0,3.842846,0,15.42883
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81772,1.118598,5.020266,1.827186,1.827186,0,0,0,1.827186,274.754,3.096912,0,5.020266,1.923353,1.827186,0,0,0,10.62527,0,0,0,14.00003,100,0.1443783,2.009904,4.016212,0,15.64554
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24125,0.9847104,4.41938,0.3217033,0.3217033,0,0,0,0.3217033,1373.744,4.080745,0,4.41938,0.3386351,0.3217033,0,0,0,10.62527,0,0,0,14.00003,100,0.1443783,0.3538736,3.535504,0,15.04465
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34178,0.8303384,3.726559,2.671789,2.671789,0,0,0,2.671789,139.478,0.9141493,0,3.726559,2.812409,2.671789,0,0,0,10.62527,0,0,0,14.00003,100,0.1443783,2.938968,2.981247,0,14.35183
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50513,0.5998284,2.69203,0.802201,0.802201,0,0,0,0.802201,335.5804,1.847607,0,2.69203,0.8444221,0.802201,0,0,0,10.62527,0,0,0,14.00003,100,0.1443783,0.8824211,2.153624,0,13.3173
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12605,0.2517448,1.129831,1.469552,1.469552,0,0,0,1.469552,76.88268,0,0,1.129831,1.546897,1.469552,0,0,0,10.62527,0,0.4170658,-0.4170658,13.5604,96.85982,0.1443783,1.616507,0.9038646,0,11.75511
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4634064,10.20821,0,0,0,13.5604,96.85982,0.1443783,0,0,0,10.20821
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,1.685616,1.685616,0,0,0,1.685616,0,0,2.220446E-16,0,1.774333,1.685616,0,0,0.4634064,10.20821,0,1.774333,-1.774333,11.69009,83.50048,0.1443783,1.854178,0,0,10.20821
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.1777906,0.1777906,0,0,0,0.1777906,0,0,2.775558E-17,0,0.187148,0.1777906,0,0,2.434888,8.433875,0,0.187148,-0.187148,11.49282,82.0914,0.1443783,0.1955696,0,0,8.433875
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64283,8.246727,0,0,0,11.49282,82.0914,0.1443783,0,0,0,8.246727
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,0.5491614,0.5491614,0,0,0,0.5491614,0,0,1.110223E-16,0,0.5780647,0.5491614,0,0,2.64283,8.246727,0,0.5780647,-0.5780647,10.88349,77.73903,0.1443783,0.6040776,0,0,8.246727
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.1802186,0.1802186,0,0,0,0.1802186,0,0,0,0,0.1897037,0.1802186,0,0,3.285124,7.668663,0,0.1897037,-0.1897037,10.68352,76.31071,0.1443783,0.1982404,0,0,7.668663
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.1558573,0.1558573,0,0,0,0.1558573,0,0,0,0,0.1640604,0.1558573,0,0,3.495906,7.478959,0,0.1640604,-0.1640604,10.51059,75.07546,0.1443783,0.1714431,0,0,7.478959
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,0.3501769,0.3501769,0,0,0,0.3501769,0,0,0,0,0.3686073,0.3501769,0,0,3.678195,7.314898,0,0.3686073,-0.3686073,10.12204,72.30014,0.1443783,0.3851946,0,0,7.314898
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,0.9184132,0.9184132,0,0,0,0.9184132,0,0,1.110223E-16,0,0.9667507,0.9184132,0,0,4.087759,6.946291,0,0.9667507,-0.9667507,9.102995,65.02126,0.1443783,1.010255,0,0,6.946291
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.1668382,0.1668382,0,0,0,0.1668382,0,0,2.775558E-17,0,0.1756192,0.1668382,0,0,5.161926,5.97954,0,0.1756192,-0.1756192,8.917876,63.69899,0.1443783,0.183522,0,0,5.97954
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,0.4039796,0.4039796,0,0,0,0.4039796,0,0,0,0,0.4252417,0.4039796,0,0,5.357059,5.803921,0,0.4252417,-0.4252417,8.469632,60.49725,0.1443783,0.4443775,0,0,5.803921
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,0.4498092,0.4498092,0,0,0,0.4498092,0,0,5.551115E-17,0,0.4734834,0.4498092,0,0,5.829549,5.37868,0,0.4734834,-0.4734834,7.970536,56.93229,0.1443783,0.4947901,0,0,5.37868
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.355642,4.905196,0,0,0,7.970536,56.93229,0.1443783,0,0,0,4.905196
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31528,0.1385892,0.6219883,0,0,0,0,0,0,0,0,0,0.6219883,0,0,0,0,6.355642,4.905196,0.6219883,0,0.6219883,8.560606,61.14706,0.1430817,0,0.4975906,0,5.527184
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60426,0.3389643,1.521272,0.6842846,0.6842846,0,0,0,0.6842846,222.3157,0,0,1.521272,0.7202996,0.6842846,0,0,5.733654,5.464986,0.8009722,0,0.8009722,9.320476,66.57469,0.1414458,0.7527131,1.217017,0,6.986258
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24509,0.6290356,2.823112,0.5956432,0.5956432,0,0,0,0.5956432,473.9602,0,0,2.823112,0.6269928,0.5956432,0,0,4.932682,6.185861,2.196119,0,2.196119,11.4039,81.45625,0.1371467,0.6552075,2.258489,0,9.008972
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69735,0.9201165,4.129483,2.957326,2.957326,0,0,0,2.957326,139.6357,0,0,4.129483,3.112975,2.957326,0,0,2.736563,8.162368,1.016508,0,1.016508,12.36824,88.3444,0.135244,3.253059,3.303586,0,12.29185
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14602,0.8671108,3.891594,0.1882456,0.1882456,0,0,0,0.1882456,2067.296,1.973385,0,3.891594,0.1981533,0.1882456,0,0,1.720055,9.077225,1.720055,0,1.720055,14.00003,100,0.1321419,0.2070702,3.113275,0,12.96882
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.63809,1.031037,4.627293,0,0,0,0,0,0,0,4.627293,0,4.627293,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1321419,0,3.701834,0,15.25257
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.6745,1.007478,4.52156,0,0,0,0,0,0,0,4.52156,0,4.52156,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1321419,0,3.617248,0,15.14683
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09774,0.9514747,4.270218,0.4425958,0.4425958,0,0,0,0.4425958,964.8121,3.804328,0,4.270218,0.4658903,0.4425958,0,0,0,10.62527,0,0,0,14.00003,100,0.1321419,0.4868554,3.416175,0,14.89549
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20911,0.7928146,3.558152,0.04614715,0.04614715,0,0,0,0.04614715,7710.447,3.509576,0,3.558152,0.04857595,0.04614715,0,0,0,10.62527,0,0,0,14.00003,100,0.1321419,0.05076187,2.846522,0,14.18343
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.38371,0.5637252,2.529999,2.875134,2.875134,0,0,0,2.875134,87.99586,0,4.440892E-16,2.529999,3.026457,2.875134,0,0,0,10.62527,0,0.4964578,-0.4964578,13.47672,96.26206,0.1321419,3.162647,2.023999,0,13.15527
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01521,0.2652477,1.190432,0.39376,0.39376,0,0,0,0.39376,302.3242,0.2243278,0,1.190432,0.4144842,0.39376,0,0,0.5516198,10.12882,0.5516198,0,0.5516198,14.00003,100,0.131177,0.433136,0.9523454,0,11.31925
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.131177,0,0,0,10.62527
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,1.445102,1.445102,0,0,0,1.445102,0,0,2.220446E-16,0,1.52116,1.445102,0,0,0,10.62527,0,1.52116,-1.52116,12.39659,88.54686,0.131177,1.589612,0,0,10.62527
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,1.401165,1.401165,0,0,0,1.401165,0,0,0,0,1.474911,1.401165,0,0,1.690177,9.104115,0,1.474911,-1.474911,10.84189,77.44193,0.131177,1.541282,0,0,9.104115
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.328967,7.629204,0,0,0,10.84189,77.44193,0.131177,0,0,0,7.629204
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.2152121,0.2152121,0,0,0,0.2152121,0,0,2.775558E-17,0,0.2265391,0.2152121,0,0,3.328967,7.629204,0,0.2265391,-0.2265391,10.6031,75.73627,0.131177,0.2367333,0,0,7.629204
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.07156906,0.07156906,0,0,0,0.07156906,0,0,0,0,0.07533586,0.07156906,0,0,3.580677,7.402665,0,0.07533586,-0.07533586,10.52369,75.16905,0.131177,0.07872597,0,0,7.402665
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.2527702,0.2527702,0,0,0,0.2527702,0,0,0,0,0.2660739,0.2527702,0,0,3.664384,7.327329,0,0.2660739,-0.2660739,10.24322,73.16573,0.131177,0.2780473,0,0,7.327329
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,0.6186126,0.6186126,0,0,0,0.6186126,0,0,1.110223E-16,0,0.6511712,0.6186126,0,0,3.960021,7.061255,0,0.6511712,-0.6511712,9.556827,68.26292,0.131177,0.6804739,0,0,7.061255
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.2757398,0.2757398,0,0,0,0.2757398,0,0,5.551115E-17,0,0.2902525,0.2757398,0,0,4.683545,6.410084,0,0.2902525,-0.2902525,9.250874,66.07754,0.131177,0.3033138,0,0,6.410084
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.2100072,0.2100072,0,0,0,0.2100072,0,0,2.775558E-17,0,0.2210602,0.2100072,0,0,5.006048,6.119831,0,0.2210602,-0.2210602,9.017856,64.41313,0.131177,0.2310079,0,0,6.119831
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,0.5872495,0.5872495,0,0,0,0.5872495,0,0,0,0,0.6181573,0.5872495,0,0,5.25167,5.898771,0,0.6181573,-0.6181573,8.366261,59.75889,0.131177,0.6459744,0,0,5.898771
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.938512,5.280613,0,0,0,8.366261,59.75889,0.131177,0,0,0,5.280613
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,0.5027056,0.5027056,0,0,0,0.5027056,0,0,1.110223E-16,0,0.5291638,0.5027056,0,0,5.938512,5.280613,0,0.5291638,-0.5291638,7.808474,55.7747,0.131177,0.5529762,0,0,5.280613
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40262,0.2206382,0.9902241,0.4504845,0.4504845,0,0,0,0.4504845,219.8131,0,0,0.9902241,0.4741942,0.4504845,0,0,6.526472,4.75145,0.5160299,0,0.5160299,8.298022,59.27147,0.130287,0.4955329,0.7921792,0,5.741674
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67734,0.4481316,2.011214,1.387068,1.387068,0,0,0,1.387068,144.9975,0,0,2.011214,1.460072,1.387068,0,0,6.010442,5.215877,0.5511426,0,0.5511426,8.820882,63.00618,0.1293497,1.525775,1.608971,0,7.227091
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29898,0.5659232,2.539863,1.463642,1.463642,0,0,0,1.463642,173.5303,0,0,2.539863,1.540676,1.463642,0,0,5.459299,5.711905,0.9991872,0,0.9991872,9.768794,69.77696,0.1276843,1.610006,2.03189,0,8.251768
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72161,0.7915943,3.552675,3.081576,3.081576,3.94364,0,1.241614,3.081576,115.2876,0,0,3.552675,0,0,0.8620647,0.8189614,4.460112,6.611174,4.371637,0,4.371637,13.91609,99.40047,0.1308422,3.389733,2.84214,5,10.16385
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11903,0.8609416,3.863906,3.430073,3.430073,1.25,0,0.50625,3.430073,112.6479,1.480617,0,3.863906,2.294814,2.180073,0,0,0.08847506,10.54565,0.08847506,0,0.08847506,14.00003,100,0.1307011,3.77308,3.091125,5,14.40955
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53458,1.029855,4.621989,0.05291333,0.05291333,0,0,0,0.05291333,8735.018,4.566291,0,4.621989,0.05569824,0.05291333,0,0,0,10.62527,0,0,0,14.00003,100,0.1307011,0.05820467,3.697591,0,15.24726
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52621,1.051322,4.718334,2.683676,2.683676,0,0,0,2.683676,175.8161,1.893412,0,4.718334,2.824922,2.683676,0,0,0,10.62527,0,0,0,14.00003,100,0.1307011,2.952044,3.774667,0,15.34361
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95134,0.9499687,4.26346,2.095401,2.095401,0,0,0,2.095401,203.4675,2.057775,0,4.26346,2.205685,2.095401,0,0,0,10.62527,0,0,0,14.00003,100,0.1307011,2.304941,3.410768,0,14.88873
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07508,0.7195379,3.229286,1.380382,1.380382,0,0,0,1.380382,233.9415,1.776253,0,3.229286,1.453033,1.380382,0,0,0,10.62527,0,0,0,14.00003,100,0.1307011,1.51842,2.583429,0,13.85456
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26197,0.470533,2.111752,2.526263,2.526263,0,0,0,2.526263,83.59192,0,0,2.111752,2.659225,2.526263,0,0,0,10.62527,0,0.5474725,-0.5474725,13.42294,95.87796,0.1307011,2.77889,1.689402,0,12.73703
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90482,0.2377326,1.066944,1.650231,1.650231,0,0,0,1.650231,64.65425,0,0,1.066944,1.737085,1.650231,0,0,0.6083028,10.0778,0,0.6701406,-0.6701406,12.71655,90.83233,0.1307011,1.815254,0.8535553,0,11.14475
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,2.330281,2.330281,0,0,0,2.330281,0,0,0,0,2.452927,2.330281,0,0,1.352903,9.407661,0,2.452927,-2.452927,10.13094,72.36371,0.1307011,2.563308,0,0,9.407661
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,4.519958,4.519958,1.25,0,0.50625,4.519958,0,0,8.881784E-16,0,3.44206,3.269957,0,0,4.078378,6.954734,0,3.44206,-3.44206,6.502689,46.44769,0.1307011,4.971953,0,5,6.954734
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,3.924369,3.924369,5,0,1.53,3.924369,0,0,0,0,0,0,1.075631,1.02185,7.902889,3.512674,1.02185,0,1.02185,7.472101,53.37204,0.1330205,4.316805,0,5,3.512674
