Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
11/29/2007 1:00:00 PM,0.853056,55.12635,28.14905,27.20385,0.9200224,4.12906,1.239156,1.239156,0,0,0,1.239156,333.2157,2.824686,0,4.12906,1.304374,1.239156,0,0,0,10.62527,0,0,0,14.00003,100,0.1556934,1.363071,3.303248,0,14.75433
11/29/2007 2:00:00 PM,0.6611174,46.18145,45.13243,37.88268,0.712019,3.195541,0,0,0,0,0,0,0,3.195541,0,3.195541,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1556934,0,2.556433,0,13.82082
11/29/2007 3:00:00 PM,0.6290081,34.71824,55.60417,50.55234,0.6982014,3.133528,0.4504012,0.4504012,0,0,0,0.4504012,695.7192,2.659421,0,3.133528,0.4741065,0.4504012,0,0,0,10.62527,0,0,0,14.00003,100,0.1556934,0.4954413,2.506822,0,13.7588
11/29/2007 4:00:00 PM,0.3967957,22.01124,62.12755,64.01196,0.4597161,2.063206,0.9648207,0.9648207,0,0,0,0.9648207,213.8434,1.047605,0,2.063206,1.015601,0.9648207,0,0,0,10.62527,0,0,0,14.00003,100,0.1556934,1.061303,1.650565,0,12.68848
11/29/2007 5:00:00 PM,0.1208853,8.658788,66.26966,77.81087,0.1521915,0.6830353,0,0,0,0,0,0,0,0.6830353,0,0.6830353,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1556934,0,0.5464282,0,11.30831
11/29/2007 6:00:00 PM,0.001779596,0,68.81332,90,0,0,1.007348,1.007348,0,0,0,1.007348,0,0,0,0,1.060366,1.007348,0,0,0,10.62527,0,1.060366,-1.060366,12.8823,92.01627,0.1556934,1.108083,0,0,10.62527
11/29/2007 7:00:00 PM,0,0,70.067,90,0,0,3.943703,3.943703,5,0,1.53,3.943703,0,0,0,0,0,0,1.056297,1.003482,1.178185,9.564908,1.003482,0,1.003482,13.83429,98.81616,0.1557416,4.338073,0,5,9.564908
11/29/2007 8:00:00 PM,0,0,69.95957,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1747023,10.46804,0,0,0,13.83429,98.81616,0.1557416,0,0,0,10.46804
11/29/2007 9:00:00 PM,0,0,67.85998,90,0,0,1.647839,1.647839,0,0,0,1.647839,0,0,2.220446E-16,0,1.734567,1.647839,0,0,0.1747023,10.46804,0,1.734567,-1.734567,12.0059,85.75623,0.1557416,1.812623,0,0,10.46804
11/29/2007 10:00:00 PM,0,0,61.65495,90,0,0,0.3533431,0.3533431,0,0,0,0.3533431,0,0,0,0,0.3719401,0.3533431,0,0,2.102,8.733475,0,0.3719401,-0.3719401,11.61384,82.95581,0.1557416,0.3886774,0,0,8.733475
11/29/2007 11:00:00 PM,0,0,43.42994,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.515266,8.361534,0,0,0,11.61384,82.95581,0.1557416,0,0,0,8.361534
11/30/2007 12:00:00 AM,0,0,-7.446121,90,0,0,0.6983613,0.6983613,0,0,0,0.6983613,0,0,1.110223E-16,0,0.7351171,0.6983613,0,0,2.515266,8.361534,0,0.7351171,-0.7351171,10.83895,77.42095,0.1557416,0.7681974,0,0,8.361534
11/30/2007 1:00:00 AM,0,0,-49.63852,90,0,0,0.7168149,0.7168149,0,0,0,0.7168149,0,0,0,0,0.754542,0.7168149,0,0,3.332063,7.626418,0,0.754542,-0.754542,10.0436,71.73985,0.1557416,0.7884964,0,0,7.626418
11/30/2007 2:00:00 AM,0,0,-63.52826,90,0,0,0.6754745,0.6754745,0,0,0,0.6754745,0,0,0,0,0.7110258,0.6754745,0,0,4.170443,6.871875,0,0.7110258,-0.7110258,9.294111,66.38638,0.1557416,0.743022,0,0,6.871875
11/30/2007 3:00:00 AM,0,0,-68.42274,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.960472,6.16085,0,0,0,9.294111,66.38638,0.1557416,0,0,0,6.16085
11/30/2007 4:00:00 AM,0,0,-69.95881,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.960472,6.16085,0,0,0,9.294111,66.38638,0.1557416,0,0,0,6.16085
11/30/2007 5:00:00 AM,0,0,-69.7207,90,0,0,1.166724,1.166724,0,0,0,1.166724,0,0,0,0,1.22813,1.166724,0,0,4.960472,6.16085,0,1.22813,-1.22813,7.999548,57.13952,0.1557416,1.283396,0,0,6.16085
11/30/2007 6:00:00 AM,0.01487954,0,-68.16763,90,0,0,0.1864978,0.1864978,0,0,0,0.1864978,0,0,2.775558E-17,0,0.1963135,0.1864978,0,0,6.325061,4.932719,0,0.1963135,-0.1963135,7.792616,55.66143,0.1557416,0.2051476,0,0,4.932719
11/30/2007 7:00:00 AM,0.220007,11.92125,-65.27704,74.44007,0.2816007,1.263824,0,0,0,0,0,0,0,0,0,1.263824,0,0,0,0,6.543187,4.736406,1.263824,0,1.263824,8.991584,64.22547,0.1556838,0,1.011059,0,6.00023
11/30/2007 8:00:00 AM,0.4134826,25.13332,-60.64336,60.71627,0.4688238,2.104081,0.1871638,0.1871638,0,0,0,0.1871638,1124.192,0,0,2.104081,0.1970146,0.1871638,0,0,5.279363,5.873847,1.907067,0,1.907067,10.80079,77.14832,0.1555968,0.2058802,1.683265,0,7.977929
11/30/2007 9:00:00 AM,0.7767398,37.58733,-53.33147,47.41398,0.8591152,3.855709,0.4608686,0.4608686,0,0,0,0.4608686,836.6179,0,0,3.855709,0.4851248,0.4608686,0,0,3.372296,7.590208,3.370584,0,3.370584,13.9984,99.9884,0.1554432,0.5069554,3.084567,0,11.44592
11/30/2007 10:00:00 AM,0.859028,48.56219,-41.53543,35.10008,0.9341916,4.192652,2.569129,2.569129,0,0,0,2.569129,163.1935,1.486593,0,4.192652,2.704346,2.569129,0,0,0.001712405,10.62373,0.001712405,0,0.001712405,14.00003,100,0.1554431,2.826042,3.354121,0,14.81639
11/30/2007 11:00:00 AM,0.7265752,56.54504,-22.63359,25.33078,0.7721968,3.465619,0,0,0,0,0,0,0,3.465619,0,3.465619,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1554431,0,2.772495,0,14.09089
11/30/2007 12:00:00 PM,0.5477613,59.10794,3.236254,21.87983,0.5614014,2.519569,0.686388,0.686388,0,0,0,0.686388,367.0766,1.797056,0,2.519569,0.7225137,0.686388,0,0,0,10.62527,0,0,0,14.00003,100,0.1554431,0.7550268,2.015656,0,13.14484
11/30/2007 1:00:00 PM,0.5923122,55.03492,27.8985,27.27098,0.6161002,2.765058,1.301676,1.301676,0,0,0,1.301676,212.4228,1.394872,0,2.765058,1.370186,1.301676,0,0,0,10.62527,0,0,0,14.00003,100,0.1554431,1.431844,2.212046,0,13.39033
11/30/2007 2:00:00 PM,0.6180128,46.1411,44.89388,37.89249,0.6607123,2.965277,0.5807933,0.5807933,0,0,0,0.5807933,510.5563,2.353915,0,2.965277,0.6113613,0.5807933,0,0,0,10.62527,0,0,0,14.00003,100,0.1554431,0.6388726,2.372221,0,13.59055
11/30/2007 3:00:00 PM,0.4372063,34.71441,55.3973,50.52762,0.4661496,2.092079,3.645431,3.645431,1.657955,0,0.6176218,3.645431,57.38908,0,0,2.092079,2.092079,1.987475,0,0,0,10.62527,0,0,0,14.00003,100,0.1554431,4.009974,1.673663,5,12.71735
11/30/2007 4:00:00 PM,0.1993214,22.03321,61.94562,63.96422,0.2044817,0.9177139,0.3278897,0.3278897,0,0,0,0.3278897,279.885,0.5725669,0,0.9177139,0.345147,0.3278897,0,0,0,10.62527,0,0,0,14.00003,100,0.1554431,0.3606786,0.7341712,0,11.54299
11/30/2007 5:00:00 PM,0.1259702,8.700269,66.10281,77.74561,0.1612778,0.7238148,1.285831,1.285831,0,0,0,1.285831,56.29158,0,0,0.7238148,1.353507,1.285831,0,0,0,10.62527,0,0.6296918,-0.6296918,13.33627,95.25891,0.1554431,1.414414,0.5790519,0,11.34909
11/30/2007 6:00:00 PM,0.001150509,0,68.65266,90,0,0,3.183373,3.183373,3.919855,0,1.23512,3.183373,0,1.110223E-16,0,0,0,0,0.7364817,0.6996576,0.6996576,9.995583,0.6996576,0,0.6996576,14.00003,100,0.1554767,3.50171,0,5,9.995583
11/30/2007 7:00:00 PM,0,0,69.90422,90,0,0,2.018059,2.018059,0,0,0,2.018059,0,0,0,0,2.124272,2.018059,0,0,0,10.62527,0,2.124272,-2.124272,11.76085,84.00589,0.1554767,2.219865,0,0,10.62527
11/30/2007 8:00:00 PM,0,0,69.78564,90,0,0,0.6795187,0.6795187,0,0,0,0.6795187,0,0,0,0,0.7152828,0.6795187,0,0,2.360303,8.501002,0,0.7152828,-0.7152828,11.00687,78.62037,0.1554767,0.7474706,0,0,8.501002
11/30/2007 9:00:00 PM,0,0,67.66392,90,0,0,1.910472,1.910472,0,0,0,1.910472,0,0,2.220446E-16,0,2.011023,1.910472,0,0,3.155061,7.785719,0,2.011023,-2.011023,8.88707,63.47894,0.1554767,2.101519,0,0,7.785719
11/30/2007 10:00:00 PM,0,0,61.42809,90,0,0,0.4823292,0.4823292,0,0,0,0.4823292,0,0,5.551115E-17,0,0.5077149,0.4823292,0,0,5.389532,5.774696,0,0.5077149,-0.5077149,8.351891,59.65625,0.1554767,0.530562,0,0,5.774696
11/30/2007 11:00:00 PM,0,0,43.24706,90,0,0,0.4837103,0.4837103,0,0,0,0.4837103,0,0,0,0,0.5091687,0.4837103,0,0,5.953659,5.266981,0,0.5091687,-0.5091687,7.81518,55.8226,0.1554767,0.5320813,0,0,5.266981
12/1/2007 12:00:00 AM,0,0,-7.004256,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.519402,4.757812,0,0,0,7.81518,55.8226,0.1554767,0,0,0,4.757812
12/1/2007 1:00:00 AM,0,0,-49.17203,90,0,0,0.8450363,0.8450363,0,0,0,0.8450363,0,0,1.110223E-16,0,0.8895119,0.8450363,0,0,6.519402,4.757812,0,0.8895119,-0.8895119,6.877552,49.12527,0.1554767,0.92954,0,0,4.757812
12/1/2007 2:00:00 AM,0,0,-63.23122,90,0,0,0.0852352,0.0852352,0,0,0,0.0852352,0,0,1.387779E-17,0,0.08972126,0.0852352,0,0,7.507749,3.8683,0,0.08972126,-0.08972126,6.782978,48.44974,0.1554767,0.09375872,0,0,3.8683
12/1/2007 3:00:00 AM,0,0,-68.21002,90,0,0,0.05460149,0.05460149,0,0,0,0.05460149,0,0,6.938894E-18,0,0.05747526,0.05460149,0,0,7.607439,3.778579,0,0.05747526,-0.05747526,6.722394,48.017,0.1554767,0.06006164,0,0,3.778579
12/1/2007 4:00:00 AM,0,0,-69.78993,90,0,0,0.8020249,0.8020249,0,0,0,0.8020249,0,0,0,0,0.8442367,0.8020249,0,0,7.6713,3.721104,0,0.8442367,-0.8442367,5.832489,41.66056,0.1554767,0.8822274,0,0,3.721104
12/1/2007 5:00:00 AM,0,0,-69.5764,90,0,0,0.08156079,0.08156079,0,0,0,0.08156079,0,0,1.387779E-17,0,0.08585346,0.08156079,0,0,8.609342,2.876867,0,0.08585346,-0.08585346,5.741992,41.01415,0.1554767,0.08971687,0,0,2.876867
12/1/2007 6:00:00 AM,0.01196989,0,-68.03761,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.704734,2.791013,0,0,0,5.741992,41.01415,0.1554767,0,0,0,2.791013
12/1/2007 7:00:00 AM,0.1281385,11.80613,-65.15565,74.53635,0.1401525,0.6290045,1.916426,1.916426,0,0,0,1.916426,32.82176,0,0,0.6290045,2.01729,1.916426,0,0,8.704734,2.791013,0,1.388286,-1.388286,4.278611,30.56145,0.1554767,2.108068,0.5032036,0,3.420018
12/1/2007 8:00:00 AM,0.1429748,25.0044,-60.52893,60.82736,0.142954,0.6415777,1.742357,1.742357,4.6965,0,1.447145,1.742357,36.8224,0,0,0.6415777,0,0,2.954143,2.806436,10.24727,1.402728,3.448014,0,3.448014,7.549684,53.9262,0.1556257,1.916593,0.5132622,5,2.044306
12/1/2007 9:00:00 AM,0.1747435,37.44315,-53.22922,47.5422,0.1743396,0.7824363,0,0,3.505263,0,1.121937,0,0,0,0,0.7824363,0,0,3.505263,3.33,6.79926,4.50594,4.112436,0,4.112436,11.45108,81.79329,0.1556386,0,0.625949,5,5.288377
12/1/2007 10:00:00 AM,0.2249588,48.4029,-41.46811,35.24869,0.2243747,1.006994,1.559056,1.559056,0,0,0,1.559056,64.58997,0,2.220446E-16,1.006994,1.641111,1.559056,0,0,2.686823,8.207133,0,0.6341177,-0.6341177,10.78266,77.01888,0.1556386,1.714961,0.8055948,0,9.214127
12/1/2007 11:00:00 AM,0.5548817,56.38025,-22.65974,25.49596,0.5716784,2.565693,2.189194,2.189194,0,0,0,2.189194,117.1981,0,0,2.565693,2.304415,2.189194,0,0,3.391399,7.573015,0.2612781,0,0.2612781,11.03053,78.78938,0.1556267,2.408113,2.052554,0,10.13871
12/1/2007 12:00:00 PM,0.5855306,58.96852,3.063209,22.01716,0.6044131,2.712606,0.3987584,0.3987584,0,0,0,0.3987584,680.2629,0,0,2.712606,0.4197457,0.3987584,0,0,3.130121,7.808166,2.29286,0,2.29286,13.20573,94.32648,0.1555225,0.4386343,2.170085,0,10.52077
12/1/2007 1:00:00 PM,0.4576233,54.94958,27.65149,27.33262,0.4642633,2.083614,3.447968,3.447968,2.263932,0,0.7830536,3.447968,60.43019,0,0,2.083614,1.246353,1.184036,0,0,0.8372604,9.871739,0.8372604,0,0.8372604,14.00003,100,0.1555549,3.792765,1.666891,5,11.95535
12/1/2007 2:00:00 PM,0.7884977,46.10607,44.66063,37.89785,0.8598042,3.858801,2.133717,2.133717,0,0,0,2.133717,180.8488,1.612783,0,3.858801,2.246018,2.133717,0,0,0,10.62527,0,0,0,14.00003,100,0.1555549,2.347089,3.087041,0,14.48408
12/1/2007 3:00:00 PM,0.3415247,34.71517,55.19606,50.49921,0.3513925,1.57705,1.534696,1.534696,0,0,0,1.534696,102.7597,0,2.220446E-16,1.57705,1.61547,1.534696,0,0,0,10.62527,0,0.03842035,-0.03842035,13.95953,99.71072,0.1555549,1.688166,1.26164,0,12.20232
12/1/2007 4:00:00 PM,0.2834573,22.05916,61.76935,63.91341,0.3099689,1.391141,1.055595,1.055595,0,0,0,1.055595,131.7874,0.2372989,0,1.391141,1.111153,1.055595,0,0,0.04268928,10.58685,0.04268928,0,0.04268928,14.00003,100,0.155553,1.161154,1.112913,0,11.97799
12/1/2007 5:00:00 PM,0.1030391,8.745195,65.94173,77.67779,0.1199092,0.5381524,1.195155,1.195155,0,0,0,1.195155,45.02782,0,2.220446E-16,0.5381524,1.258058,1.195155,0,0,0,10.62527,0,0.719906,-0.719906,13.24118,94.57967,0.155553,1.314671,0.4305219,0,11.16343
12/1/2007 6:00:00 PM,0.001402529,0,68.49814,90,0,0,4.084287,4.084287,4.926282,0,1.509875,4.084287,0,0,0,0,0,0,0.8419953,0.7998955,0.7998955,9.905368,0.7998955,0,0.7998955,14.00003,100,0.1555912,4.492716,0,5,9.905368
12/1/2007 7:00:00 PM,0,0,69.74828,90,0,0,1.061753,1.061753,0,0,0,1.061753,0,0,0,0,1.117635,1.061753,0,0,0,10.62527,0,1.117635,-1.117635,12.82194,91.58508,0.1555912,1.167929,0,0,10.62527
12/1/2007 8:00:00 PM,0,0,69.6198,90,0,0,3.899085,3.899085,5,0,1.53,3.899085,0,0,0,0,0,0,1.100915,1.045869,1.241817,9.507639,1.045869,0,1.045869,13.81414,98.6722,0.1556412,4.288994,0,5,9.507639
12/1/2007 9:00:00 PM,0,0,67.47833,90,0,0,0.1757415,0.1757415,0,0,0,0.1757415,0,0,0,0,0.184991,0.1757415,0,0,0.1959477,10.44892,0,0.184991,-0.184991,13.61914,97.27937,0.1556412,0.1933157,0,0,10.44892
12/1/2007 10:00:00 PM,0,0,61.21642,90,0,0,0.2125597,0.2125597,0,0,0,0.2125597,0,0,2.775558E-17,0,0.223747,0.2125597,0,0,0.4014933,10.26393,0,0.223747,-0.223747,13.38329,95.59472,0.1556412,0.2338156,0,0,10.26393
12/1/2007 11:00:00 PM,0,0,43.08682,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6501011,10.04018,0,0,0,13.38329,95.59472,0.1556412,0,0,0,10.04018
12/2/2007 12:00:00 AM,0,0,-6.565862,90,0,0,0.04219325,0.04219325,0,0,0,0.04219325,0,0,6.938894E-18,0,0.04441394,0.04219325,0,0,0.6501011,10.04018,0,0.04441394,-0.04441394,13.33647,95.26032,0.1556412,0.04641257,0,0,10.04018
12/2/2007 1:00:00 AM,0,0,-48.71772,90,0,0,0.5653784,0.5653784,0,0,0,0.5653784,0,0,0,0,0.5951352,0.5653784,0,0,0.69945,9.99577,0,0.5951352,-0.5951352,12.70914,90.77942,0.1556412,0.6219163,0,0,9.99577
12/2/2007 2:00:00 AM,0,0,-62.94376,90,0,0,0.2149091,0.2149091,0,0,0,0.2149091,0,0,0,0,0.2262201,0.2149091,0,0,1.360711,9.400634,0,0.2262201,-0.2262201,12.47069,89.07616,0.1556412,0.2364001,0,0,9.400634
12/2/2007 3:00:00 AM,0,0,-68.00527,90,0,0,0.3433594,0.3433594,0,0,0,0.3433594,0,0,0,0,0.361431,0.3433594,0,0,1.612067,9.174414,0,0.361431,-0.361431,12.08971,86.35487,0.1556412,0.3776954,0,0,9.174414
12/2/2007 4:00:00 AM,0,0,-69.62816,90,0,0,0.4911914,0.4911914,0,0,0,0.4911914,0,0,5.551115E-17,0,0.5170436,0.4911914,0,0,2.013657,8.812983,0,0.5170436,-0.5170436,11.54469,82.46193,0.1556412,0.5403106,0,0,8.812983
12/2/2007 5:00:00 AM,0,0,-69.43881,90,0,0,0.3507921,0.3507921,0,0,0,0.3507921,0,0,5.551115E-17,0,0.3692548,0.3507921,0,0,2.58815,8.295939,0,0.3692548,-0.3692548,11.15547,79.68173,0.1556412,0.3858713,0,0,8.295939
12/2/2007 6:00:00 AM,0.01305908,0,-67.91428,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.998433,7.926684,0,0,0,11.15547,79.68173,0.1556412,0,0,0,7.926684
12/2/2007 7:00:00 AM,0.1892044,11.69068,-65.04128,74.634,0.2380951,1.068571,1.575545,1.575545,0,0,0,1.575545,67.82232,0,0,1.068571,1.658468,1.575545,0,0,2.998433,7.926684,0,0.5898972,-0.5898972,10.53366,75.24026,0.1556412,1.733099,0.8548568,0,8.995255
12/2/2007 8:00:00 AM,0.407688,24.87596,-60.42216,60.93908,0.4630663,2.078242,5.160757,5.160757,5,0,1.53,5.160757,40.2701,0,0,2.078242,0.1692176,0.1607567,0,0,3.653874,7.336787,1.909024,0,1.909024,12.34472,88.17638,0.1557149,5.676832,1.662593,5,9.415029
12/2/2007 9:00:00 AM,0.7284488,37.30055,-53.13562,47.67006,0.806382,3.619042,2.132834,2.132834,0,0,0,2.132834,169.6823,0,0,3.619042,2.245089,2.132834,0,0,1.74485,9.054909,1.373953,0,1.373953,13.64816,97.48669,0.1556526,2.346118,2.895234,0,12.67395
12/2/2007 10:00:00 AM,0.855513,48.24675,-41.41018,35.39538,0.9314736,4.180453,0.3088158,0.3088158,0,0,0,0.3088158,1353.704,3.484487,0,4.180453,0.3250692,0.3088158,0,0,0.3708966,10.29147,0.3708966,0,0.3708966,14.00003,100,0.1556357,0.3396974,3.344362,0,14.47192
12/2/2007 11:00:00 AM,0.9057282,56.22052,-22.69373,25.65675,0.9785563,4.391761,0.8427374,0.8427374,0,0,0,0.8427374,521.1304,3.504669,0,4.391761,0.8870921,0.8427374,0,0,0,10.62527,0,0,0,14.00003,100,0.1556357,0.9270112,3.513409,0,15.01704
12/2/2007 12:00:00 PM,0.8599028,58.83543,2.888364,22.14826,0.9245053,4.14918,0.9604599,0.9604599,0,0,0,0.9604599,431.9993,3.138169,0,4.14918,1.01101,0.9604599,0,0,0,10.62527,0,0,0,14.00003,100,0.1556357,1.056506,3.319344,0,14.77445
12/2/2007 1:00:00 PM,0.9149573,54.87036,27.408,27.38874,0.9898601,4.442492,1.024031,1.024031,0,0,0,1.024031,433.8239,3.364564,0,4.442492,1.077927,1.024031,0,0,0,10.62527,0,0,0,14.00003,100,0.1556357,1.126434,3.553993,0,15.06777
12/2/2007 2:00:00 PM,0.6832958,46.07637,44.4327,37.89873,0.7393553,3.318227,0,0,0,0,0,0,0,3.318227,0,3.318227,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1556357,0,2.654581,0,13.9435
12/2/2007 3:00:00 PM,0.6003693,34.72049,55.0005,50.46713,0.6665147,2.991318,1.098568,1.098568,0,0,0,1.098568,272.2924,1.83493,0,2.991318,1.156387,1.098568,0,0,0,10.62527,0,0,0,14.00003,100,0.1556357,1.208425,2.393054,0,13.61659
12/2/2007 4:00:00 PM,0.37182,22.08904,61.59882,63.85956,0.428919,1.924988,0,0,0,0,0,0,0,1.924988,0,1.924988,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1556357,0,1.539991,0,12.55026
12/2/2007 5:00:00 PM,0.1082215,8.793515,65.78651,77.6075,0.1284453,0.5764627,0.512901,0.512901,0,0,0,0.512901,112.3926,0.03656689,0,0.5764627,0.5398958,0.512901,0,0,0,10.62527,0,0,0,14.00003,100,0.1556357,0.5641911,0.4611701,0,11.20174
12/2/2007 6:00:00 PM,0.0009176783,0,68.3498,90,0,0,1.558263,1.558263,0,0,0,1.558263,0,0,2.220446E-16,0,1.640276,1.558263,0,0,0,10.62527,0,1.640276,-1.640276,12.27102,87.65,0.1556357,1.714089,0,0,10.62527
12/2/2007 7:00:00 PM,0,0,69.59919,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.822529,8.984998,0,0,0,12.27102,87.65,0.1556357,0,0,0,8.984998
12/2/2007 8:00:00 PM,0,0,69.4621,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.822529,8.984998,0,0,0,12.27102,87.65,0.1556357,0,0,0,8.984998
12/2/2007 9:00:00 PM,0,0,67.3032,90,0,0,3.601174,3.601174,5,0,1.53,3.601174,0,0,0,0,0,0,1.398826,1.328884,1.822529,8.984998,1.328884,0,1.328884,13.53172,96.65491,0.1556991,3.961292,0,5,8.984998
12/2/2007 10:00:00 PM,0,0,61.01976,90,0,0,0.3314822,0.3314822,0,0,0,0.3314822,0,0,5.551115E-17,0,0.3489286,0.3314822,0,0,0.4936448,10.18099,0,0.3489286,-0.3489286,13.16391,94.02776,0.1556991,0.3646304,0,0,10.18099
12/2/2007 11:00:00 PM,0,0,42.94853,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8813432,9.832066,0,0,0,13.16391,94.02776,0.1556991,0,0,0,9.832066
12/3/2007 12:00:00 AM,0,0,-6.130569,90,0,0,0.6965524,0.6965524,0,0,0,0.6965524,0,0,1.110223E-16,0,0.7332131,0.6965524,0,0,0.8813432,9.832066,0,0.7332131,-0.7332131,12.39104,88.50724,0.1556991,0.7662076,0,0,9.832066
12/3/2007 1:00:00 AM,0,0,-48.27545,90,0,0,0.869065,0.869065,0,0,0,0.869065,0,0,1.110223E-16,0,0.9148053,0.869065,0,0,1.696024,9.098852,0,0.9148053,-0.9148053,11.42675,81.61947,0.1556991,0.9559715,0,0,9.098852
12/3/2007 2:00:00 AM,0,0,-62.66594,90,0,0,0.09973274,0.09973274,0,0,0,0.09973274,0,0,1.387779E-17,0,0.1049818,0.09973274,0,0,2.712475,8.184047,0,0.1049818,-0.1049818,11.31609,80.82904,0.1556991,0.109706,0,0,8.184047
12/3/2007 3:00:00 AM,0,0,-67.80856,90,0,0,0.07527711,0.07527711,0,0,0,0.07527711,0,0,0,0,0.07923907,0.07527711,0,0,2.829121,8.079065,0,0.07923907,-0.07923907,11.23256,80.23243,0.1556991,0.08280483,0,0,8.079065
12/3/2007 4:00:00 AM,0,0,-69.47352,90,0,0,0.1697525,0.1697525,0,0,0,0.1697525,0,0,0,0,0.1786869,0.1697525,0,0,2.917165,7.999826,0,0.1786869,-0.1786869,11.04421,78.88705,0.1556991,0.1867278,0,0,7.999826
12/3/2007 5:00:00 AM,0,0,-69.30797,90,0,0,0.2840399,0.2840399,0,0,0,0.2840399,0,0,5.551115E-17,0,0.2989894,0.2840399,0,0,3.115706,7.821139,0,0.2989894,-0.2989894,10.72905,76.6359,0.1556991,0.3124439,0,0,7.821139
12/3/2007 6:00:00 AM,0.01174628,0,-67.79766,90,0,0,0.1549153,0.1549153,0,0,0,0.1549153,0,0,2.775558E-17,0,0.1630688,0.1549153,0,0,3.447916,7.52215,0,0.1630688,-0.1630688,10.55716,75.40812,0.1556991,0.1704069,0,0,7.52215
12/3/2007 7:00:00 AM,0.1308691,11.57499,-64.93391,74.73291,0.1454002,0.6525563,2.619296,2.619296,0,0,0,2.619296,24.91343,0,0,0.6525563,2.757153,2.619296,0,0,3.629104,7.359081,0,2.104597,-2.104597,8.338718,59.56215,0.1556991,2.881225,0.522045,0,8.011637
12/3/2007 8:00:00 AM,0.204007,24.74809,-60.32306,61.05135,0.2070808,0.9293784,1.949467,1.949467,0,0,0,1.949467,47.67347,0,4.440892E-16,0.9293784,2.05207,1.949467,0,0,5.967545,5.254484,0,1.122692,-1.122692,7.155297,51.10916,0.1556991,2.144413,0.7435027,0,6.183862
12/3/2007 9:00:00 AM,0.3498651,37.15963,-53.05058,47.79745,0.3581569,1.607408,1.47477,1.47477,0,0,0,1.47477,108.9938,0,0,1.607408,1.55239,1.47477,0,0,7.21498,4.131792,0.05501841,0,0.05501841,7.207492,51.48198,0.1556966,1.622247,1.285926,0,5.7392
12/3/2007 10:00:00 AM,0.6949697,48.09381,-41.36152,35.54004,0.7495284,3.363883,2.513453,2.513453,0,0,0,2.513453,133.8352,0,0,3.363883,2.64574,2.513453,0,0,7.159962,4.181309,0.7181437,0,0.7181437,7.888783,56.34834,0.155664,2.764798,2.691107,0,7.545192
12/3/2007 11:00:00 AM,0.8001179,56.06591,-22.73539,25.81308,0.8596697,3.858198,0.6674714,0.6674714,0,0,0,0.6674714,578.0319,0,0,3.858198,0.7026015,0.6674714,0,0,6.441818,4.827638,3.155596,0,3.155596,10.88244,77.73159,0.1555211,0.7342185,3.086558,0,8.685836
12/3/2007 12:00:00 PM,0.761507,58.70869,2.711784,22.27311,0.8109792,3.639675,0.1503633,0.1503633,0,0,0,0.1503633,2420.587,0.1951762,0,3.639675,0.1582772,0.1503633,0,0,3.286222,7.667675,3.286222,0,3.286222,14.00003,100,0.1553725,0.1653996,2.91174,0,11.30735
12/3/2007 1:00:00 PM,0.8856754,54.79727,27.16804,27.43933,0.958156,4.300204,1.820639,1.820639,0,0,0,1.820639,236.192,2.383741,0,4.300204,1.916463,1.820639,0,0,0,10.62527,0,0,0,14.00003,100,0.1553725,2.002703,3.440163,0,14.92548
